Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Bexarotene,Vorinostat,UACC62,FRIEDMAN,2.70948332055488,-11.055663108825684
paclitaxel,Erlotinib,SKMEL30,ONEIL,-0.1240821746904601,-3.6830825805664062
Bexarotene,SNS-032,G-361,FRIEDMAN,-0.647339869662247,-2.431581497192383
Vandetanib,Lapatinib,RPMI-8226,ALMANAC,-8.52762639251183,-8.365262031555176
Enzastaurin,VX-702,451Lu,FRIEDMAN,-24.1322529859108,-1.2358107566833496
Vorinostat,Sunitinib,A2058,ONEIL,1.289294757415069,-8.185916900634766
Sunitinib,Palbociclib,COLO 829,FRIEDMAN,-1.19958051717983,-2.798354148864746
Lenalidomide,paclitaxel,OVCAR-4,ALMANAC,-51.6891139745473,-7.539173126220703
dexamethasone,Sunitinib,NCI-H460,ONEIL,4.584421564331302,-5.928213119506836
Nilotinib,thalidomide,OVCAR3,ALMANAC,-1.03841009239869,-3.2439117431640625
Abiraterone,celecoxib,SK-MEL-2,ALMANAC,-0.47340797884242,-3.768869400024414
Tanespimycin,Midostaurin,SK-MEL-2,FRIEDMAN,1.38921519935392,-4.356118202209473
Abiraterone,Nilotinib,BT-549,ALMANAC,-3.07604009853094,-6.022430419921875
RAF265,SNS-032,UACC-257,FRIEDMAN,22.8988210162496,-2.610925674438477
Crizotinib,Palbociclib,COLO 792,FRIEDMAN,-15.9670861954256,-3.81965446472168
Sorafenib,thalidomide,PC-3,ALMANAC,1.57223177128223,-5.781760692596436
Lenalidomide,Dasatinib,BT-549,ALMANAC,0.390814691783175,-4.918218612670898
celecoxib,Imatinib,SF-268,ALMANAC,-7.12090923082251,-3.057687759399414
Vorinostat,Lapatinib,NCIH520,ONEIL,-1.2293411329062325,-8.450921058654785
Tideglusib,Cediranib,A375,FRIEDMAN,-9.11497719028774,-6.478944778442383
Gefitinib,Imatinib,HCC-2998,ALMANAC,-0.252648077560843,-6.448173522949219
paclitaxel,Sorafenib,HT29,ONEIL,-2.19578977406709,-5.976929664611816
Vandetanib,Ruxolitinib,SN12C,ALMANAC,1.89118392043187,-3.9533748626708975
Ruxolitinib,Vandetanib,SF-539,ALMANAC,0.89103507456651,-5.3199310302734375
Vemurafenib,Nilotinib,T-47D,ALMANAC,4.77419397995179,-5.677104949951172
Vismodegib,Axitinib,SK-MEL-28,ALMANAC,5.09151043267089,-10.741040229797363
Cediranib,Pioglitazone,451Lu,FRIEDMAN,-19.2280835113891,-9.648387908935549
Ruxolitinib,celecoxib,HOP-62,ALMANAC,0.433367888478842,-3.4389381408691406
Lenalidomide,Sunitinib,NCI-H226,ALMANAC,-2.25225278826427,-5.917059898376465
Gefitinib,Crizotinib,BT-549,ALMANAC,-0.205800346473246,-7.303960800170898
Sunitinib,Vorinostat,IPC-298,FRIEDMAN,-11.3309571913363,-6.828685760498047
Nilotinib,Romidepsin,SF-539,ALMANAC,-54.301862700719,-10.215707778930664
Tideglusib,Vatalanib,IPC-298,FRIEDMAN,-3.38471584816708,-10.477944374084473
Vemurafenib,raloxifene,RPMI-8226,ALMANAC,9.75766025470359,-7.748576164245605
Lapatinib,RAF265,SK-MEL-2,FRIEDMAN,-11.5424886141806,-5.754047393798828
theobromine,Ruxolitinib,L-1236,NCATS_HL,-8.05475205517444,-21.107223510742188
raloxifene,Fulvestrant,PC-3,ALMANAC,2.89780200828458,-4.45112419128418
MEGESTROL ACETATE,Crizotinib,PC-3,ALMANAC,-9.5631550424901,-7.3200836181640625
Nilotinib,Tanespimycin,SK-MEL-2,FRIEDMAN,14.2890117046444,-4.649528503417969
Romidepsin,Sorafenib,SK-MEL-5,ALMANAC,-63.7110147979097,-11.45624542236328
Enzastaurin,Pioglitazone,RVH-421,FRIEDMAN,-16.3283345248777,-6.247246742248535
Crizotinib,celecoxib,HOP-92,ALMANAC,4.10362773112456,-3.762807846069336
Vandetanib,Gefitinib,K-562,ALMANAC,5.24147736653579,-4.576186180114746
celecoxib,paclitaxel,NCIH23,ALMANAC,-48.6698751876161,-19.13581275939941
Tideglusib,Fingolimod,SKMEL30,FRIEDMAN,-39.4232212470867,-8.461804389953613
Lenalidomide,Sunitinib,COLO 205,ALMANAC,3.17867960982632,-4.421494960784912
Sorafenib,Palbociclib,WM115,FRIEDMAN,3.74614865391105,-6.140340328216553
Lenalidomide,celecoxib,OVCAR-5,ALMANAC,-4.45752391541133,-2.9479942321777344
Vemurafenib,Gefitinib,SK-MEL-5,ALMANAC,13.3921815973435,-6.22288703918457
Pazopanib,Erlotinib,A375,FRIEDMAN,1.51797449032551,-1.3548955917358398
Sorafenib,Midostaurin,A375,FRIEDMAN,5.53199294617023,-6.660818099975586
Pazopanib,Sorafenib,451Lu,FRIEDMAN,-21.4277334642649,-5.674485683441162
Gefitinib,MEGESTROL ACETATE,UACC-257,ALMANAC,-1.75248163783786,-7.355377197265625
dexamethasone,Sorafenib,OV90,ONEIL,-4.15624175439773,-6.646899223327637
Lenalidomide,Gefitinib,EKVX,ALMANAC,-9.43169619623666,-4.243827819824219
Navitoclax,Linsitinib,COLO 792,FRIEDMAN,3.60645356249856,-2.785036087036133
Vandetanib,Fulvestrant,MDA-MB-175-VII,ASTRAZENECA,11.5180523797974,-6.186985015869141
Erlotinib,Lenalidomide,WT2-iPS,FRIEDMAN,-1.26296602770348,-6.325956344604492
vinblastine,Dasatinib,NCIH2122,ONEIL,-91.8886792382854,-3.5403547286987305
VX-702,Palbociclib,SK-MEL-2,FRIEDMAN,-3.09002520768259,-5.484271049499512
Vismodegib,Imatinib,OVCAR-8,ALMANAC,0.171363330979807,-5.605701923370361
Axitinib,Sorafenib,SF-295,ALMANAC,-7.28255103456448,-6.652191638946533
raloxifene,Vorinostat,OVCAR-4,ALMANAC,-10.0774941901935,-10.24399757385254
Sunitinib,Sorafenib,BT-549,ALMANAC,3.69674072724023,-4.1402668952941895
Erlotinib,Ruxolitinib,L-1236,NCATS_HL,-28.4506937591804,-22.345115661621094
Gefitinib,Dasatinib,MCF7,ALMANAC,-2.02061000972383,-8.021411895751953
vinblastine,Lapatinib,HT29,ONEIL,-5.83438093189622,-3.83574104309082
Ruxolitinib,SNS-032,COLO 800,FRIEDMAN,-17.5104410967079,-4.142976760864258
Sorafenib,Lapatinib,WT2-iPS,FRIEDMAN,-10.7591700412661,-7.233147621154785
Palbociclib,Vatalanib,SK-MEL-2,FRIEDMAN,9.90829100086448,-9.891396522521973
Tideglusib,Lapatinib,COLO 829,FRIEDMAN,1.0475055646462,-5.770503997802734
Vandetanib,Romidepsin,UO-31,ALMANAC,1.1990960950784,-9.892895698547363
Imatinib,paclitaxel,RXF 393,ALMANAC,2.7696769230507,-8.556313514709473
Vismodegib,Sorafenib,K-562,ALMANAC,-18.405235166986,-8.155731201171875
Abiraterone,Gefitinib,OVCAR-8,ALMANAC,2.11886673710305,-7.325677871704102
Vorinostat,Sunitinib,HCT116,ALMANAC,-8.18270659144521,-7.714155197143555
Lestaurtinib,Fingolimod,WM115,FRIEDMAN,-14.1081103802673,-9.320322036743164
Vandetanib,Gefitinib,HT29,ALMANAC,10.1596481870063,-4.866759300231934
Vandetanib,celecoxib,SK-MEL-28,ALMANAC,-1.96006695240736,-3.201501846313477
Nilotinib,SNS-032,SK-MEL-5,FRIEDMAN,-23.9748977621612,-3.087471008300781
Enzastaurin,Lestaurtinib,SK-MEL-28,FRIEDMAN,7.35921441232017,-8.965339660644531
Abiraterone,Nilotinib,OVCAR3,ALMANAC,-7.07119005739343,-6.171438217163086
Lestaurtinib,Palbociclib,A2058,FRIEDMAN,-12.8225816829756,-5.023170471191406
Tideglusib,Lapatinib,WT2-iPS,FRIEDMAN,4.56557292919479,-3.3824195861816406
dexamethasone,Dasatinib,HT144,ONEIL,1.6729502580778592,-2.719791412353516
Palbociclib,Lenalidomide,G-361,FRIEDMAN,-8.98551982964895,-4.301994323730469
Abiraterone,Sorafenib,ACHN,ALMANAC,-14.3841213743193,-10.255956649780272
Sunitinib,Erlotinib,HT144,ONEIL,2.188685633501576,-2.771023750305176
VX-702,Sunitinib,UACC62,FRIEDMAN,-18.9131867540851,-7.387337684631348
Imatinib,Dasatinib,SF-268,ALMANAC,-2.12378980510513,-1.918184757232666
Crizotinib,Gefitinib,RPMI-8226,ALMANAC,7.14811440528891,-7.325563430786133
Crizotinib,Ruxolitinib,SF-295,ALMANAC,-18.3603740128242,-2.8214340209960938
Gefitinib,thalidomide,NCI-H226,ALMANAC,-6.49051035377062,-4.136186599731445
Pazopanib,Pioglitazone,MZ-MEL-2,FRIEDMAN,-0.577542360299312,-7.568521976470947
VX-702,Erlotinib,UACC-257,FRIEDMAN,-3.33369578175667,-7.582707405090332
Tideglusib,Vismodegib,A2058,FRIEDMAN,2.17554378671636,-4.323360443115234
Lenalidomide,paclitaxel,EKVX,ALMANAC,-26.997741744703,-15.153084754943848
Lenalidomide,Vorinostat,IPC-298,FRIEDMAN,-25.5374607297935,-10.50803279876709
Abiraterone,Ruxolitinib,SF-295,ALMANAC,1.46798941819881,-3.705921173095703
Abiraterone,Vemurafenib,HS 578T,ALMANAC,-4.49289669069117,-3.635648727416992
Dasatinib,Lapatinib,DU-145,ALMANAC,0.883761567276424,1.147024154663086
Lenalidomide,Imatinib,M14,ALMANAC,-0.541137124567422,-5.559757232666016
Bexarotene,Midostaurin,G-361,FRIEDMAN,-0.382521148613423,-4.407510757446289
Fingolimod,Crizotinib,RPMI7951,FRIEDMAN,1.98007687558491,-7.619089126586914
Fingolimod,Sorafenib,Mel Ho,FRIEDMAN,6.2498163537597,-12.087428092956545
Vismodegib,Sorafenib,IPC-298,FRIEDMAN,1.30760234831511,-9.374531745910645
Tanespimycin,Midostaurin,Mel Ho,FRIEDMAN,-12.8354657734264,-4.552579402923584
Lenalidomide,Nilotinib,SF-268,ALMANAC,-0.114854863950757,-3.068588256835937
VX-702,Tanespimycin,G-361,FRIEDMAN,-13.44869622039,-7.643882751464844
Enzastaurin,Lestaurtinib,COLO 829,FRIEDMAN,-6.47443417227026,-6.783738613128662
Fingolimod,Vorinostat,UACC62,FRIEDMAN,-12.5711615727358,-11.495734214782717
Lapatinib,mitotane,HS 578T,ALMANAC,-1.45871483673312,-5.462528228759766
Ruxolitinib,Lenalidomide,WM115,FRIEDMAN,-18.793988819042,-8.137818336486816
Crizotinib,thalidomide,NCI-H522,ALMANAC,3.43555985009907,-4.024320602416992
Nilotinib,mitotane,SNB-75,ALMANAC,-2.26039731028132,-5.268585205078125
Crizotinib,Nilotinib,IGROV1,ALMANAC,2.88079204329149,-4.233531951904297
Vismodegib,Gefitinib,HOP-92,ALMANAC,2.98169800862814,-6.84296989440918
Ruxolitinib,mitotane,SNB-75,ALMANAC,-2.01699961103438,-5.119462966918945
Erlotinib,RAF265,COLO 829,FRIEDMAN,-3.85592940213866,-4.529277801513672
Abiraterone,Axitinib,PC-3,ALMANAC,-2.46107252710704,-11.224145889282228
Lestaurtinib,Lenalidomide,WT2-iPS,FRIEDMAN,-5.19475787762505,-5.1728057861328125
VX-702,Cediranib,A101D,FRIEDMAN,-0.13428631335613,-7.881816864013672
Vemurafenib,Crizotinib,HOP-92,ALMANAC,-1.80639061632702,-6.711299896240234
paclitaxel,Lapatinib,CAOV3,ONEIL,7.99575647038201,-4.852497100830078
Enzastaurin,Fingolimod,MeWo,FRIEDMAN,-37.1856022718354,-4.095371246337891
Nilotinib,Sorafenib,TK-10,ALMANAC,0.168380097563089,-11.231725692749023
Tideglusib,Crizotinib,COLO 829,FRIEDMAN,-5.71362452220288,-6.538702011108398
Lapatinib,Vatalanib,COLO 792,FRIEDMAN,20.4773826013599,-10.775774955749512
Ruxolitinib,Dasatinib,NCIH23,ALMANAC,-4.32583446687997,-4.173531532287598
Ruxolitinib,mitotane,M14,ALMANAC,-5.34664742590864,-6.696547508239746
paclitaxel,Sunitinib,U251,ALMANAC,-21.8782731378587,-1.374969482421875
Vemurafenib,Sorafenib,COLO 205,ALMANAC,-9.57204108100256,-3.924741268157959
Abiraterone,Sunitinib,NCI-H460,ALMANAC,-8.3877401311693,-7.482797622680664
Pazopanib,Lenalidomide,COLO 829,FRIEDMAN,-3.15143011936279,-1.356501579284668
Vismodegib,Lenalidomide,IPC-298,FRIEDMAN,-15.7038965443922,-5.392435073852539
Vismodegib,Vorinostat,IPC-298,FRIEDMAN,0.880240977071411,-10.68010139465332
Nilotinib,Sunitinib,UACC62,ALMANAC,-8.52344274740097,-6.778237819671631
Lapatinib,Sunitinib,U251,ALMANAC,0.750808316306182,-4.013665676116943
Enzastaurin,SNS-032,SK-MEL-5,FRIEDMAN,-11.0268434657395,-5.150787830352783
Ruxolitinib,celecoxib,OVCAR-4,ALMANAC,-1.56598039936502,-3.932315826416016
Vemurafenib,Imatinib,BT-549,ALMANAC,-4.42891213218271,-5.337214469909668
Dasatinib,Fulvestrant,SNB-75,ALMANAC,-9.11629826661253,-5.327915191650391
Vismodegib,celecoxib,NCIH23,ALMANAC,0.302864624046303,-2.9457740783691406
Lestaurtinib,Pioglitazone,LOX IMVI,FRIEDMAN,-43.4629560769793,-9.05884075164795
Palbociclib,Midostaurin,WM115,FRIEDMAN,5.34618143427697,-6.21225643157959
raloxifene,Nilotinib,NCI-H522,ALMANAC,-7.82768028552605,-4.288848876953125
Abiraterone,Sunitinib,OVCAR-8,ALMANAC,-4.55483667828153,-7.482638359069824
Crizotinib,Sorafenib,SKMEL30,FRIEDMAN,0.934905831523485,-11.27132797241211
Ruxolitinib,VX-702,A375,FRIEDMAN,-6.79519656418652,-4.491119384765625
Tanespimycin,Lenalidomide,A2058,FRIEDMAN,11.8114404848617,-7.913647651672363
Enzastaurin,Midostaurin,A375,FRIEDMAN,17.506293808188,-4.599596977233887
Romidepsin,thalidomide,A498,ALMANAC,-21.0341936125,-4.896720886230469
Ruxolitinib,Lestaurtinib,RPMI7951,FRIEDMAN,0.582742756865259,-5.963239669799805
Ruxolitinib,Sunitinib,COLO 829,FRIEDMAN,-26.6260990943991,-11.614952087402344
Ruxolitinib,Vorinostat,A375,FRIEDMAN,6.82124064474176,-11.567652702331545
Nilotinib,Dasatinib,HCT-15,ALMANAC,-17.9634571999738,-8.058528900146484
Vandetanib,Vorinostat,IGROV1,ALMANAC,-5.90942397341014,-9.469286918640137
Vandetanib,celecoxib,NCI-H522,ALMANAC,6.67117339716645,-2.873037338256836
Lenalidomide,mitotane,SK-MEL-28,ALMANAC,4.6086112987143,-5.453006744384766
Nilotinib,thalidomide,EKVX,ALMANAC,-4.6330469725967,-4.221660614013672
Midostaurin,Cediranib,WT2-iPS,FRIEDMAN,-7.90481080370497,-6.5995073318481445
Vandetanib,Regorafenib,UACC-812,ASTRAZENECA,-6.80846503255579,-8.222942352294922
Nilotinib,Fingolimod,SK-MEL-5,FRIEDMAN,-4.05740630638538,-8.642783164978027
Vorinostat,Cediranib,A2058,FRIEDMAN,-5.34932321060052,-7.950172424316406
Ruxolitinib,Cediranib,MeWo,FRIEDMAN,-7.6827348491482,-6.985366821289063
Vemurafenib,Lenalidomide,UACC-257,ALMANAC,-8.02173637382907,-5.279869079589844
paclitaxel,thalidomide,UACC-257,ALMANAC,-25.051546576678,-2.595232009887696
Dasatinib,Sorafenib,UACC-257,ALMANAC,-3.94514711437166,-15.90616226196289
Rhein,Ruxolitinib,L-1236,NCATS_HL,1.43577499814408,-22.395570755004883
Gefitinib,Fulvestrant,MDA-MB-468,ALMANAC,-4.13344388216305,-3.883054733276367
Enzastaurin,Vatalanib,WT2-iPS,FRIEDMAN,-7.34663286527889,-4.71771764755249
Ruxolitinib,paclitaxel,OVCAR-5,ALMANAC,-47.7679777296849,-16.07994842529297
Lenalidomide,Sunitinib,ACHN,ALMANAC,-2.59961903942848,-4.726205825805664
Crizotinib,Abiraterone,DU-145,ALMANAC,8.06136858574857,-7.321529388427734
VX-702,Dasatinib,IPC-298,FRIEDMAN,-6.61145226910775,-4.933654308319092
Ruxolitinib,Erlotinib,IPC-298,FRIEDMAN,-13.8917499640867,-20.18320846557617
Axitinib,Ruxolitinib,SK-MEL-2,ALMANAC,-0.02969274329149,-6.580255508422852
Linsitinib,SNS-032,A2058,FRIEDMAN,-12.3819100194254,-3.580635070800781
Ruxolitinib,Sorafenib,RPMI7951,FRIEDMAN,-24.2096608490562,-8.155452728271484
Fingolimod,SNS-032,COLO 829,FRIEDMAN,-6.49724556334265,-4.11572265625
metformin,Sunitinib,VCAP,ONEIL,-17.6906096863185,-7.457744598388672
Crizotinib,Fulvestrant,OVCAR-4,ALMANAC,1.14693461298494,-5.21381950378418
Fingolimod,Lenalidomide,A375,FRIEDMAN,-19.6041617659307,-6.436235427856445
Tideglusib,Crizotinib,MZ-MEL-2,FRIEDMAN,-12.435695289324,-4.114376068115234
Imatinib,mitotane,SN12C,ALMANAC,-5.47983879035088,-9.868879318237305
VX-702,Vorinostat,WM115,FRIEDMAN,-24.0989820505031,-10.96280002593994
Lestaurtinib,Vorinostat,IST-MEL1,FRIEDMAN,-10.9545532503353,-11.338475227355955
Fingolimod,Midostaurin,COLO 792,FRIEDMAN,-0.135972411675854,-6.5939788818359375
Ruxolitinib,Pioglitazone,LOX IMVI,FRIEDMAN,-41.426130264038,-7.971684455871582
Crizotinib,MEGESTROL ACETATE,SK-OV-3,ALMANAC,-2.59551029642003,-7.014492034912109
Ruxolitinib,Imatinib,HOP-92,ALMANAC,-3.42576194778379,-5.585975646972656
Vismodegib,Lapatinib,OVCAR-4,ALMANAC,-0.433055557495698,-8.682924270629883
Linsitinib,Bexarotene,MZ-MEL-2,FRIEDMAN,14.9502502987564,-6.455583572387695
Vismodegib,Crizotinib,SK-MEL-2,FRIEDMAN,-4.07399674215894,-6.663244247436523
raloxifene,Vorinostat,A498,ALMANAC,-1.17391731633501,-9.829291343688965
Vismodegib,Midostaurin,RVH-421,FRIEDMAN,4.17064849186461,-5.737360954284668
Vandetanib,Nilotinib,HCT116,ALMANAC,-5.81272769371743,-4.465717315673828
RAF265,Lenalidomide,COLO 792,FRIEDMAN,-19.0394279266004,-4.855585098266602
Vandetanib,raloxifene,SF-295,ALMANAC,1.29996423667263,-9.946298599243164
Enzastaurin,Cediranib,IST-MEL1,FRIEDMAN,13.3962645297204,-10.473535537719728
Ruxolitinib,Abiraterone,UO-31,ALMANAC,-2.52178063045773,-7.813087463378906
Vandetanib,mitotane,NCI-H226,ALMANAC,-0.377355789989934,-5.9820756912231445
Vorinostat,Sorafenib,SW-620,ONEIL,-4.396710286499547,-9.58095359802246
Nilotinib,Vorinostat,SW-620,ALMANAC,-13.1148801401415,-10.000479698181152
Vismodegib,Dasatinib,EKVX,ALMANAC,3.00033259101307,-4.19757890701294
raloxifene,Axitinib,SK-OV-3,ALMANAC,1.87063653810983,-5.682174682617188
Vemurafenib,Romidepsin,RXF 393,ALMANAC,-39.5009802385983,-10.965265274047852
MEGESTROL ACETATE,Nilotinib,A549,ALMANAC,-2.42615089460785,-6.301008224487305
Nilotinib,RAF265,451Lu,FRIEDMAN,-33.732926466177,-5.243045806884766
Sunitinib,Erlotinib,WM115,FRIEDMAN,-6.11134769423431,-3.987301826477051
Gefitinib,MEGESTROL ACETATE,CCRF-CEM,ALMANAC,8.42559776518218,-8.078319549560547
celecoxib,Vorinostat,786-0,ALMANAC,-5.37306975133878,-10.442632675170898
Axitinib,Lenalidomide,OVCAR-8,ALMANAC,-2.8679750416203,-6.946228981018066
raloxifene,Vandetanib,HS 578T,ALMANAC,-9.9321817889325,-3.8486576080322266
Abiraterone,celecoxib,HOP-62,ALMANAC,0.205776561937326,-3.718507766723633
raloxifene,Imatinib,U251,ALMANAC,-2.05290460486578,-1.7334518432617188
Vemurafenib,Axitinib,IGROV1,ALMANAC,1.46202139038621,-5.727584838867188
Romidepsin,Sunitinib,SF-268,ALMANAC,-29.9435553148134,-6.346981048583984
Vorinostat,thalidomide,SR,ALMANAC,-6.76838716468902,-12.072834014892578
Ruxolitinib,Vorinostat,COLO 205,ALMANAC,-14.3646932051379,-11.779048919677734
Abiraterone,raloxifene,NCI-H460,ALMANAC,1.48318649836905,-9.001134872436523
MEGESTROL ACETATE,mitotane,PC-3,ALMANAC,-1.81549042635948,-7.355686187744141
Gefitinib,Crizotinib,TK-10,ALMANAC,-6.07036638574042,-7.273477554321289
Vemurafenib,MEGESTROL ACETATE,K-562,ALMANAC,-22.5951536763531,-6.158988952636719
Vismodegib,Lenalidomide,A498,ALMANAC,0.717597452981989,-5.121301651000977
VX-702,Lestaurtinib,LB2518-MEL,FRIEDMAN,-5.06516529259788,-7.575569152832031
Vandetanib,Lapatinib,IGROV1,ALMANAC,-0.0158455346942815,-4.090248107910156
celecoxib,Romidepsin,DU-145,ALMANAC,-64.1699414489595,-11.269047737121582
raloxifene,celecoxib,SF-295,ALMANAC,2.08466722820245,-2.7432823181152344
Vemurafenib,Sunitinib,HS 578T,ALMANAC,-3.44494991717735,-5.164820671081543
Dasatinib,Sorafenib,A375,ONEIL,11.316750179392892,-15.072763442993164
VX-702,Vatalanib,G-361,FRIEDMAN,1.23712263661553,-10.824274063110352
Lenalidomide,thalidomide,SNB-75,ALMANAC,2.91185200038464,-2.966045379638672
Dasatinib,Sorafenib,MDA-MB-468,ALMANAC,-81.0482417830996,-23.95444679260254
celecoxib,Romidepsin,ACHN,ALMANAC,-80.7908726827493,-10.884283065795898
Lapatinib,mitotane,NCI-H522,ALMANAC,-10.3535535748208,-6.8162994384765625
MEGESTROL ACETATE,paclitaxel,SK-MEL-2,ALMANAC,-47.0824822329422,-18.046306610107425
Vandetanib,Nilotinib,KM12,ALMANAC,-26.84095229627,-4.6680755615234375
Sunitinib,mitotane,NCI-H322M,ALMANAC,1.16873310611643,-3.718020439147949
Crizotinib,Vorinostat,CCRF-CEM,ALMANAC,-0.996404082195714,-10.878790855407717
vinblastine,Erlotinib,NCI-H460,ONEIL,10.41580460128629,-7.960903167724609
raloxifene,Gefitinib,A549,ALMANAC,-4.71094636743584,-5.56413459777832
Enzastaurin,RAF265,RVH-421,FRIEDMAN,11.638175216493,-4.72819185256958
Ruxolitinib,thalidomide,DU-145,ALMANAC,5.61367389908407,-6.209450721740723
dexamethasone,Sunitinib,A427,ONEIL,-19.6175855102284,-14.082304000854492
Abiraterone,Sunitinib,SW-620,ALMANAC,-2.4397043806542,-7.098515510559082
MEGESTROL ACETATE,Nilotinib,KM12,ALMANAC,-24.2776178747385,-5.291873931884766
Nilotinib,Dasatinib,SF-539,ALMANAC,0.144347631273554,-13.57509422302246
Lestaurtinib,Tanespimycin,IPC-298,FRIEDMAN,-3.95894607871424,-5.866424560546875
Crizotinib,Vemurafenib,HCT116,ALMANAC,-10.1743399929527,-2.552581787109375
Abiraterone,Vemurafenib,UACC62,ALMANAC,-7.75446612544894,-3.6544017791748047
Lestaurtinib,Vorinostat,MZ-MEL-2,FRIEDMAN,-6.11853939160936,-10.7532377243042
Pazopanib,Vorinostat,451Lu,FRIEDMAN,9.57073963741543,-2.671504020690918
Lapatinib,Vorinostat,LB2518-MEL,FRIEDMAN,-5.90762089683626,-11.058446884155272
Vorinostat,Sorafenib,A375,ONEIL,2.86709961553106,-12.185115814208984
Ruxolitinib,thalidomide,UO-31,ALMANAC,-0.956352776499276,-4.430442810058594
VX-702,Crizotinib,RVH-421,FRIEDMAN,-11.8050707954537,-7.451714515686035
Vemurafenib,Sunitinib,A498,ALMANAC,-0.801457434136344,-5.454745292663574
Erlotinib,Midostaurin,SK-MEL-28,FRIEDMAN,-29.8217277750904,-5.923123359680176
MEGESTROL ACETATE,Vemurafenib,HS 578T,ALMANAC,-0.998997707924723,-3.64962387084961
Tideglusib,Bexarotene,LB2518-MEL,FRIEDMAN,0.868576322212241,-5.939973831176758
Crizotinib,MEGESTROL ACETATE,CAKI-1,ALMANAC,-20.3372790600368,-7.272558212280273
Axitinib,Lapatinib,EKVX,ALMANAC,-0.829802617565748,-8.21839714050293
Abiraterone,Vismodegib,OVCAR-8,ALMANAC,-1.97621053514956,-5.479152679443359
Vatalanib,Erlotinib,COLO 829,FRIEDMAN,3.08108556307186,-6.213396072387695
Imatinib,Vorinostat,RPMI-8226,ALMANAC,-32.6962582270799,-13.975116729736328
vinblastine,Sunitinib,NCI-H460,ONEIL,2.44728958086436,-8.170740127563477
Enzastaurin,Fingolimod,LB2518-MEL,FRIEDMAN,-7.18584049595882,-6.171254634857178
Lapatinib,RAF265,UACC-257,FRIEDMAN,-18.1486521271574,-5.810787200927734
Vatalanib,Midostaurin,MeWo,FRIEDMAN,5.23381028055364,-6.005984306335449
paclitaxel,geldanamycin,HT29,ONEIL,-2.924593214648255,-5.636933326721191
Ruxolitinib,mitotane,DU-145,ALMANAC,3.64788917923025,-7.529413223266602
Vismodegib,celecoxib,MDA-MB-231,ALMANAC,3.41991918952604,-3.2842025756835938
Lenalidomide,Dasatinib,UACC62,ALMANAC,0.42516536704249,-2.991229057312012
Axitinib,raloxifene,RXF 393,ALMANAC,0.350947019925366,-5.848837852478027
Palbociclib,Lenalidomide,SK-MEL-28,FRIEDMAN,-14.2370218937132,-4.335174560546875
Vismodegib,Sunitinib,RPMI-8226,ALMANAC,-6.9549358916069,-6.550795555114746
celecoxib,Dasatinib,LOX IMVI,ALMANAC,-0.196126246629497,-3.879638195037842
Abiraterone,Ruxolitinib,ACHN,ALMANAC,-2.68025765627709,-5.307689666748047
Crizotinib,Abiraterone,NCI-H460,ALMANAC,-1.95968171818954,-7.33289909362793
Lestaurtinib,Sorafenib,WM115,FRIEDMAN,-23.2606111166875,-15.046632766723633
Vismodegib,Lapatinib,SK-MEL-5,ALMANAC,-6.40692627343266,-8.61163330078125
Abiraterone,Nilotinib,CCRF-CEM,ALMANAC,3.37312783719207,-4.771760940551758
Lapatinib,mitotane,HOP-62,ALMANAC,-1.8342989201484,-6.464269638061523
Vatalanib,RAF265,SKMEL30,FRIEDMAN,22.4245892131334,-6.124353408813477
Crizotinib,mitotane,SF-295,ALMANAC,-36.6141297894748,-5.859773635864258
dexamethasone,Vorinostat,HT144,ONEIL,-45.30258920076982,-10.444894790649414
Erlotinib,Dasatinib,451Lu,FRIEDMAN,-3.26670349398991,-14.314191818237305
Fingolimod,Sorafenib,UACC62,FRIEDMAN,-14.3341213631904,-10.75374698638916
MEGESTROL ACETATE,thalidomide,SF-295,ALMANAC,17.9705096979707,-5.676944732666016
vinblastine,Lapatinib,UWB1289,ONEIL,0.2044267191685782,-9.247136116027832
raloxifene,paclitaxel,CAKI-1,ALMANAC,-29.9645071937211,-16.086790084838867
Lapatinib,Erlotinib,OV90,ONEIL,7.588764503474315,-7.588350296020508
Sorafenib,Pioglitazone,A2058,FRIEDMAN,6.270373948346,-5.892672538757324
Tideglusib,Crizotinib,A2058,FRIEDMAN,-19.3789008077685,-5.954355239868164
Gefitinib,Nilotinib,SF-539,ALMANAC,1.35388066998335,-5.274721145629883
Ruxolitinib,Crizotinib,WM115,FRIEDMAN,-20.7896616877747,-10.18917179107666
Vemurafenib,Vorinostat,BT-549,ALMANAC,0.56254537337766,-11.10576057434082
Lenalidomide,mitotane,M14,ALMANAC,1.13100744033707,-5.822671890258789
Linsitinib,SNS-032,WM115,FRIEDMAN,3.60517807894881,-3.548839569091797
Abiraterone,MEGESTROL ACETATE,KM12,ALMANAC,-19.4796309961192,-7.362388610839844
