Drug A,Drug B,Cell Line Name,Score,Pred Score
TRETINOIN,SORAFENIB,ACHN,3.6,-7.41124153137207
LENALIDOMIDE,CRIZOTINIB,SN12C,1.98,-6.660911083221436
PACLITAXEL,MITOTANE,NCI-H522,-2.0,-7.269436359405518
LAPATINIB,FULVESTRANT,NCI-H322M,-32.95,-5.086781024932861
VISMODEGIB,SORAFENIB,NCI-H226,-11.18,-4.811772346496582
CELECOXIB,IMATINIB,KM12,-6.31,-6.797678470611572
GEFITINIB,ROMIDEPSIN,RPMI-8226,-4.25,-29.11709213256836
AXITINIB,LAPATINIB,U-251MG,-7.91,-5.712836265563965
AXITINIB,RALOXIFENE,TK-10,-1.23,-5.081621646881104
TRETINOIN,RUXOLITINIB,L-1236,-9.026,-11.091852188110352
ABIRATERONE,TRETINOIN,HCT 15,-2.48,-7.852405548095703
FULVESTRANT,SORAFENIB,MDA-MB-231,1.28,-7.426853179931641
CRIZOTINIB,MEGESTROL ACETATE,MDA-MB-231,-78.54,-9.336874961853027
RUXOLITINIB,LENALIDOMIDE,UACC-257,-4.48,-7.712961196899414
MITOTANE,ARSENIC TRIOXIDE,CCRF-CEM,-36.71,-18.46772193908692
AXITINIB,DOCETAXEL,HCT 15,0.17,-7.1823248863220215
TRETINOIN,DOCETAXEL,RXF 393L,8.77,-5.767533779144287
VINBLASTINE,SUNITINIB,NCI-H520,1.2025,-5.598611831665039
AXITINIB,SORAFENIB,MDA-MB-468,-6.82,-5.29580020904541
VISMODEGIB,SORAFENIB,OVCAR-3,-9.96,-5.607343673706055
AXITINIB,MITOTANE,SK-MEL-5,-4.1,-4.693636894226074
CRIZOTINIB,VEMURAFENIB,Hs 578T,-4.37,-4.258411884307861
PACLITAXEL,THALIDOMIDE,OVCAR-3,-29.25,-7.170938968658447
VEMURAFENIB,LENALIDOMIDE,OVCAR-3,-1.9,-4.257803440093994
ABIRATERONE,CELECOXIB,NCI-H23,2.95,-3.179224967956543
RUXOLITINIB,ROMIDEPSIN,SK-MEL-5,-84.31,-44.39134979248047
CELECOXIB,DASATINIB,SF295,-50.23,-3.590343475341797
VEMURAFENIB,DASATINIB,UACC-62,0.69,-3.2282867431640625
BUMETANIDE,RUXOLITINIB,L-1236,-29.99,-13.25507640838623
RALOXIFENE,AXITINIB,HT-29,-0.83,-6.053808212280273
ABIRATERONE,VISMODEGIB,K-562,2.09,-3.7378005981445312
CRIZOTINIB,FULVESTRANT,DU145,3.04,-4.415687084197998
IMATINIB,MITOTANE,UACC-62,-3.97,-5.126367092132568
CRIZOTINIB,NILOTINIB,IGROV-1,0.16,-5.790035724639893
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MDA-MB-468,-14.55,-24.52251243591309
FULVESTRANT,ARSENIC TRIOXIDE,U-251MG,-11.9,-15.760007858276367
VEMURAFENIB,MITOTANE,K-562,-9.37,-5.725945472717285
VANDETANIB,GEFITINIB,HOP-92,11.74,-4.708927154541016
LAPATINIB,THALIDOMIDE,M14,-4.01,-4.645151615142822
VEMURAFENIB,VISMODEGIB,A-498,-9.1,-4.872573375701904
SORAFENIB,ARSENIC TRIOXIDE,UACC-257,-23.31,-13.417400360107422
ROMIDEPSIN,THALIDOMIDE,SK-MEL-5,-45.98,-39.79418563842773
PACLITAXEL,MITOTANE,T-47D,-20.45,-7.629704475402832
IMATINIB,DASATINIB,Caki-1,-22.41,3.8470497131347656
TRETINOIN,LAPATINIB,SK-MEL-5,-0.08,-5.265904426574707
VEMURAFENIB,VEMURAFENIB,OVCAR-5,1.95,-5.301605701446533
LAPATINIB,SORAFENIB,HCC2998,-18.72,-4.583907127380371
RUXOLITINIB,VANDETANIB,K-562,-7.16,-7.306235313415527
AXITINIB,CRIZOTINIB,T-47D,-0.79,-4.0402679443359375
PONATINIB,BARDOXOLONE METHYL,L-1236,-15.337,-11.358386993408203
MITOTANE,ARSENIC TRIOXIDE,OVCAR-8,-34.79,-22.475624084472656
DOFETILIDE,RUXOLITINIB,L-1236,-43.09,-8.46851921081543
DEXAMETHASONE,SORAFENIB,NCI-H2122,-7.814999999999999,-8.52414608001709
RALOXIFENE,AXITINIB,HCT 116,-11.66,-10.40431022644043
VANDETANIB,MITOTANE,Hs 578T,1.31,-6.379152297973633
ABIRATERONE,AXITINIB,NCI-H322M,1.22,-5.533899307250977
TRETINOIN,ARSENIC TRIOXIDE,SNB-75,5.04,-13.858643531799316
VISMODEGIB,FULVESTRANT,786-O,2.94,-3.531068563461304
RUXOLITINIB,PACLITAXEL,HOP-92,-7.37,-7.912353515625
RUXOLITINIB,DASATINIB,SK-MEL-28,-14.2,-2.7691516876220703
TRETINOIN,PACLITAXEL,SK-MEL-28,-54.16,-6.69959020614624
FULVESTRANT,SORAFENIB,SF268,-3.45,-7.49860954284668
PACLITAXEL,DASATINIB,A2058,-12.4775,-2.1804027557373047
RALOXIFENE,SUNITINIB,SK-OV-3,0.45,-7.926352024078369
RALOXIFENE,ROMIDEPSIN,MDA-MB-231,-70.08,-33.11323547363281
SORAFENIB,THALIDOMIDE,HOP-62,-5.12,-3.6136341094970703
GEFITINIB,ROMIDEPSIN,COLO 205,-19.93,-23.52535057067871
LENALIDOMIDE,ROMIDEPSIN,OVCAR-8,0.83,-26.209217071533203
RALOXIFENE,IMATINIB,SK-OV-3,-1.09,-8.099430084228516
RUXOLITINIB,SORAFENIB,DU145,-13.13,-6.83780574798584
GEFITINIB,DASATINIB,OVCAR-3,10.07,-1.1278572082519531
VANDETANIB,RALOXIFENE,K-562,4.86,-4.455674171447754
VEMURAFENIB,DASATINIB,SF295,1.75,-2.9539356231689453
FULVESTRANT,SORAFENIB,COLO 205,-1.98,-8.211528778076172
VEMURAFENIB,SUNITINIB,OVCAR-4,-0.37,-6.960953712463379
MEGESTROL ACETATE,LAPATINIB,SN12C,-1.76,-12.339046478271484
RUXOLITINIB,LAPATINIB,SK-MEL-28,-0.28,-5.440482139587402
CRIZOTINIB,RUXOLITINIB,UO-31,3.38,-6.15147590637207
RUXOLITINIB,THALIDOMIDE,Hs 578T,-0.19,-7.721116065979004
VISMODEGIB,CELECOXIB,U-251MG,0.29,-5.118880271911621
VEMURAFENIB,TRETINOIN,A-498,-1.63,-6.849479675292969
VISMODEGIB,ABIRATERONE,MDA-MB-468,1.68,-2.843742847442627
ABIRATERONE,FULVESTRANT,786-O,3.04,-2.606576681137085
RUXOLITINIB,AXITINIB,SW620,-0.73,-7.6947922706604
TRETINOIN,LAPATINIB,SF268,-0.38,-7.497010231018066
IMATINIB,SUNITINIB,M14,-35.19,1.2065415382385254
VISMODEGIB,VANDETANIB,HOP-92,-3.16,-5.546689510345459
ABIRATERONE,FULVESTRANT,SF539,2.29,-2.7760114669799805
VISMODEGIB,NILOTINIB,OVCAR-5,-3.62,-6.468629837036133
ABIRATERONE,AXITINIB,LOX-IMVI,1.6,-3.50982403755188
RUXOLITINIB,GEFITINIB,HCC2998,-13.08,-4.978172302246094
RUXOLITINIB,LAPATINIB,SK-MEL-2,-6.06,-6.153712272644043
ABIRATERONE,CRIZOTINIB,UACC-62,-7.54,-4.159819602966309
VEMURAFENIB,LAPATINIB,RXF 393L,-9.59,-7.742617607116699
LENALIDOMIDE,MITOTANE,SK-OV-3,4.05,-5.47805118560791
DEXAMETHASONE,ERLOTINIB,RKO,-9.035,-5.660113334655762
DEXAMETHASONE,DASATINIB,HCT 116,-21.065,-9.167193412780762
IMATINIB,SUNITINIB,K-562,-11.38,-0.6888506412506104
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-4,-5.22,-9.773442268371582
RALOXIFENE,IMATINIB,MOLT-4,-14.28,-3.637672662734986
CELECOXIB,DOCETAXEL,Hs 578T,14.23,-6.328016757965088
AXITINIB,RALOXIFENE,MDA-MB-231,1.2,-3.258467435836792
ABIRATERONE,ROMIDEPSIN,SR,-7.57,-24.89211654663086
VISMODEGIB,AXITINIB,M14,3.95,-4.698165893554688
VISMODEGIB,GEFITINIB,Caki-1,-11.73,-4.34693717956543
VISMODEGIB,LAPATINIB,SK-MEL-28,-5.16,-4.2242279052734375
CRIZOTINIB,IMATINIB,CCRF-CEM,-12.57,-2.5126194953918457
NILOTINIB,MITOTANE,CCRF-CEM,-3.08,-4.643724918365479
RALOXIFENE,VEMURAFENIB,SF268,-6.475,-5.607344150543213
DOCETAXEL,DASATINIB,NCI-H522,1.57,-2.967439651489258
CRIZOTINIB,RALOXIFENE,HOP-62,11.77,-4.816349029541016
VISMODEGIB,GEFITINIB,COLO 205,-2.03,-3.881356716156006
TRETINOIN,DOCETAXEL,U-251MG,11.7,-7.480203628540039
ROMIDEPSIN,MITOTANE,UO-31,-3.79,-25.97422790527344
VEMURAFENIB,DOCETAXEL,A-549,-26.39,-5.929180145263672
ABIRATERONE,DOCETAXEL,OVCAR-4,2.04,-6.518040657043457
PALBOCICLIB,RUXOLITINIB,L-1236,-10.833,-13.552864074707031
TRETINOIN,DASATINIB,MDA-MB-468,-3.19,-5.541746139526367
AZATHIOPRINE,RUXOLITINIB,L-1236,-25.55,-9.279090881347656
RALOXIFENE,PACLITAXEL,ACHN,-37.09,-6.7084150314331055
CELECOXIB,ARSENIC TRIOXIDE,UACC-257,-20.32,-12.797595977783203
RALOXIFENE,VISMODEGIB,U-251MG,-3.82,-6.142176151275635
SUNITINIB,ARSENIC TRIOXIDE,UACC-62,-13.5,-12.40268611907959
CRIZOTINIB,VISMODEGIB,OVCAR-5,-7.66,-4.910406112670898
BIPERIDEN,RUXOLITINIB,L-1236,-29.301,-21.61851501464844
CRIZOTINIB,THALIDOMIDE,OVCAR-4,4.83,-5.955470085144043
DOCETAXEL,DASATINIB,SF295,-4.23,-2.582426071166992
CRIZOTINIB,MITOTANE,UACC-62,-49.42,-5.370781898498535
AXITINIB,NILOTINIB,UACC-62,0.18,-5.156485557556152
MEGESTROL ACETATE,FULVESTRANT,SK-MEL-5,-11.78,-5.398126602172852
LAPATINIB,DASATINIB,SW620,-2.175,-0.810969352722168
SUNITINIB,FULVESTRANT,EKVX,-24.97,-3.610696315765381
VANDETANIB,RALOXIFENE,SF268,12.69,-4.465051651000977
CRIZOTINIB,SUNITINIB,ACHN,-10.93,-7.253879547119141
AXITINIB,ROMIDEPSIN,KM12,-4.16,-26.235145568847656
VANDETANIB,VEMURAFENIB,A-549,-0.46,-4.676741600036621
ILOPERIDONE,RUXOLITINIB,L-1236,-23.44,-21.39611053466797
NINTEDANIB,PANOBINOSTAT,TC-71,-52.677,-50.314483642578125
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H322M,0.16,-25.94601058959961
PAZOPANIB,RUXOLITINIB,L-1236,-12.25,-3.965386390686035
VEMURAFENIB,DASATINIB,NCI-H322M,-7.89,-3.466739654541016
VANDETANIB,ABIRATERONE,PC-3,-3.4,-2.9276530742645264
VISMODEGIB,VANDETANIB,CCRF-CEM,-8.2,-8.852967262268066
PACLITAXEL,THALIDOMIDE,ACHN,-14.27,-7.028344631195068
VANDETANIB,TRETINOIN,SF295,-5.81,-9.73890495300293
CITALOPRAM,RUXOLITINIB,L-1236,-32.63,-25.89340209960937
RALOXIFENE,FULVESTRANT,SW620,5.76,-3.722803115844727
VANDETANIB,SORAFENIB,MCF-7,-10.71,-4.195767879486084
FULVESTRANT,SORAFENIB,MCF-7,-6.56,-6.541172504425049
SUNITINIB,SORAFENIB,U-251MG,-2.26,-4.186465263366699
ROMIDEPSIN,MITOTANE,LOX-IMVI,-56.83,-38.93928146362305
IMATINIB,DASATINIB,ACHN,-38.23,1.2365970611572266
CRIZOTINIB,RUXOLITINIB,SK-OV-3,-2.57,-6.31662130355835
AXITINIB,SUNITINIB,COLO 205,-4.3,-5.344153881072998
VEMURAFENIB,TRETINOIN,SW620,-15.08,-6.896242141723633
CELECOXIB,PACLITAXEL,SF268,2.26,-7.369056701660156
ROMIDEPSIN,MITOTANE,UACC-62,-62.19,-33.57905197143555
DEXAMETHASONE,GELDANAMYCIN,A2058,-31.1875,-5.8664093017578125
VANDETANIB,RALOXIFENE,BT-549,7.23,-3.5582821369171143
ABIRATERONE,DASATINIB,HOP-92,3.08,-8.300437927246094
VEMURAFENIB,ABIRATERONE,UACC-257,5.79,-3.0172181129455566
VANDETANIB,PACLITAXEL,T-47D,-5.74,-8.168142318725586
RALOXIFENE,TRETINOIN,MDA-MB-231,-9.25,-5.65954065322876
SUNITINIB,DASATINIB,NCI-H460,17.2975,0.0371780395507812
GEFITINIB,MEGESTROL ACETATE,UO-31,-8.93,-8.613478660583496
CRIZOTINIB,LAPATINIB,HCT 15,-3.21,-4.930619239807129
CRIZOTINIB,SORAFENIB,SF295,0.23,-6.772613048553467
CRIZOTINIB,MITOTANE,MOLT-4,6.36,-3.351814746856689
ABIRATERONE,SORAFENIB,OVCAR-8,-10.35,-3.650557994842529
RALOXIFENE,PACLITAXEL,SF539,-46.12,-6.153125286102295
LENALIDOMIDE,GEFITINIB,PC-3,0.64,-4.251763820648193
SORAFENIB,THALIDOMIDE,LOX-IMVI,-8.49,-4.649609088897705
LAPATINIB,THALIDOMIDE,U-251MG,-3.65,-6.226437568664551
FLUPIRTINE,RUXOLITINIB,L-1236,-22.09,-21.286104202270508
LENALIDOMIDE,ARSENIC TRIOXIDE,HCC2998,-2.39,-11.245530128479004
ABIRATERONE,ARSENIC TRIOXIDE,HT-29,-22.09,-10.43011474609375
GEFITINIB,FULVESTRANT,HOP-62,0.3,-4.024191379547119
VEMURAFENIB,SORAFENIB,NCI-H460,-10.44,-4.008453845977783
VEMURAFENIB,VISMODEGIB,M14,-20.76,-5.126775741577148
RUXOLITINIB,LENALIDOMIDE,RPMI-8226,-0.29,-5.199845314025879
MITOTANE,THALIDOMIDE,U-251MG,-0.27,-7.715015411376953
AXITINIB,THALIDOMIDE,NCI-H226,6.16,-5.788015365600586
RALOXIFENE,GEFITINIB,IGROV-1,-7.29,-3.995153427124024
CRIZOTINIB,NILOTINIB,SK-MEL-5,-21.12,-5.346263408660889
DOCETAXEL,SORAFENIB,RPMI-8226,31.84,-4.347027778625488
GEFITINIB,THALIDOMIDE,COLO 205,-8.1,-5.5655517578125
LAPATINIB,ARSENIC TRIOXIDE,A-549,4.55,-12.34613037109375
LENALIDOMIDE,CRIZOTINIB,PC-3,-16.68,-6.327879428863525
LENALIDOMIDE,MITOTANE,LOX-IMVI,-0.33,-6.3327178955078125
TRETINOIN,ARSENIC TRIOXIDE,NCI-H226,-6.06,-14.904428482055664
RALOXIFENE,SORAFENIB,SK-MEL-28,-6.01,-1.955392956733704
VISMODEGIB,RALOXIFENE,OVCAR-3,0.48,-4.209099292755127
VANDETANIB,MEGESTROL ACETATE,OVCAR-8,-6.35,-9.02882957458496
GEFITINIB,ARSENIC TRIOXIDE,SF295,1.48,-10.754924774169922
FULVESTRANT,SORAFENIB,OVCAR-3,0.18,-8.94878101348877
VANDETANIB,THALIDOMIDE,SK-MEL-2,6.23,-5.224438190460205
ROMIDEPSIN,DASATINIB,UACC-257,-22.46,-27.779762268066406
RESERPINE,RUXOLITINIB,L-1236,-9.824,-9.244070053100586
LENALIDOMIDE,SUNITINIB,MCF-7,-0.44,-5.453086853027344
VEMURAFENIB,NILOTINIB,SR,3.43,-6.20539140701294
MEGESTROL ACETATE,IMATINIB,DU145,-2.85,-12.748252868652344
GEFITINIB,THALIDOMIDE,NCI-H460,-8.28,-4.92586612701416
RUXOLITINIB,AXITINIB,SK-MEL-2,2.57,-6.416679859161377
PACLITAXEL,LAPATINIB,TK-10,1.22,-7.013819217681885
SUNITINIB,MITOTANE,SF295,4.72,-4.309561729431152
RUXOLITINIB,ROMIDEPSIN,Hs 578T,-71.53,-21.68513298034668
VANDETANIB,MEGESTROL ACETATE,Caki-1,-30.4,-10.057300567626951
RALOXIFENE,DOCETAXEL,COLO 205,-41.55,-6.284969329833984
RUXOLITINIB,THALIDOMIDE,SF539,2.09,-8.594646453857422
VEMURAFENIB,IMATINIB,M14,-18.86,-5.100160598754883
RUXOLITINIB,DASATINIB,SNB-75,-25.91,-3.9719085693359375
SNX5422,ROMIDEPSIN,TC-71,-0.995,16.314605712890625
DOCETAXEL,LAPATINIB,NCI-H23,22.38,-5.912544250488281
AXITINIB,DOCETAXEL,HOP-62,-18.52,-6.205041885375977
VISMODEGIB,ROMIDEPSIN,HCC2998,-15.09,-18.379913330078125
ROMIDEPSIN,ARSENIC TRIOXIDE,Caki-1,-0.16,-12.367721557617188
TRETINOIN,ROMIDEPSIN,NCI-H522,-9.22,-35.77338409423828
ABIRATERONE,THALIDOMIDE,HCT 15,-30.83,-5.114301681518555
GEFITINIB,DASATINIB,BT-549,-26.41,0.6346817016601562
VANDETANIB,LENALIDOMIDE,SN12C,0.91,-5.89318323135376
CRIZOTINIB,MITOTANE,BT-549,4.96,-6.464620590209961
ROMIDEPSIN,ARSENIC TRIOXIDE,MDA-MB-231,-0.28,-15.727832794189451
DOCETAXEL,LAPATINIB,DU145,13.67,-6.530816078186035
ABIRATERONE,ARSENIC TRIOXIDE,BT-549,-6.56,-12.142714500427246
TRETINOIN,SUNITINIB,RXF 393L,-8.35,-16.625375747680664
SUNITINIB,MITOTANE,K-562,9.23,-1.684404373168945
ABIRATERONE,FULVESTRANT,SF295,-0.73,-2.611431360244751
AXITINIB,VEMURAFENIB,Hs 578T,-19.17,-4.623118877410889
RALOXIFENE,PACLITAXEL,DU145,-51.62,-7.611760139465332
VANDETANIB,AXITINIB,SNB-75,-7.71,-5.989062786102295
LAPATINIB,THALIDOMIDE,EKVX,-9.58,-6.512973785400391
NILOTINIB,ARSENIC TRIOXIDE,SF268,-6.87,-11.537637710571287
AXITINIB,THALIDOMIDE,CCRF-CEM,-31.74,-4.323581695556641
VANDETANIB,VISMODEGIB,M14,-3.28,-6.442368507385254
VEMURAFENIB,DASATINIB,786-O,-0.67,-2.749510765075684
CRIZOTINIB,LENALIDOMIDE,SNB-75,-15.34,-4.687732696533203
PACLITAXEL,LAPATINIB,SF268,-9.32,-6.559014797210693
VISMODEGIB,ABIRATERONE,Hs 578T,-22.38,-2.32396936416626
TRETINOIN,MITOTANE,DU145,3.08,-6.495426654815674
ABIRATERONE,NILOTINIB,UACC-257,-5.59,-3.697652578353882
NILOTINIB,MITOTANE,RXF 393L,-1.69,-12.928178787231444
RUXOLITINIB,TRETINOIN,OVCAR-8,-3.5,-9.477842330932615
AXITINIB,SUNITINIB,SNB-75,-4.57,-4.754220962524414
CELECOXIB,IMATINIB,SK-OV-3,-2.7,-8.325600624084473
VEMURAFENIB,RUXOLITINIB,SN12C,-1.15,-7.519927501678467
LENALIDOMIDE,FULVESTRANT,NCI-H226,-1.14,-4.921908378601074
MEGESTROL ACETATE,LAPATINIB,SF295,-0.34,-13.101409912109377
RALOXIFENE,VEMURAFENIB,HCC2998,-10.2,-5.112968444824219
SUNITINIB,THALIDOMIDE,HT-29,-46.75,-4.23723840713501
VANDETANIB,LENALIDOMIDE,UACC-62,-0.5,-4.9176177978515625
CRIZOTINIB,DASATINIB,M14,-12.73,-1.4856204986572266
VANDETANIB,CRIZOTINIB,U-251MG,4.67,-5.962625980377197
RALOXIFENE,ARSENIC TRIOXIDE,SR,-36.03,-13.8535795211792
VEMURAFENIB,RUXOLITINIB,NCI-H460,1.77,-7.630484580993652
IMATINIB,LAPATINIB,SN12C,-16.59,-4.683890342712402
AXITINIB,MITOTANE,OVCAR-3,-0.67,-5.870365142822266
ABIRATERONE,DASATINIB,LOX-IMVI,11.74,-4.535150527954102
SUNITINIB,ARSENIC TRIOXIDE,HCT 116,-6.05,-1.7876297235488892
CELECOXIB,PACLITAXEL,HCT 116,-14.02,-7.019815921783447
TRETINOIN,SUNITINIB,OVCAR-4,-0.59,-9.512048721313477
MITOTANE,THALIDOMIDE,HOP-92,-3.23,-7.611731052398682
LENALIDOMIDE,IMATINIB,HCT 15,4.18,-5.797461032867432
VANDETANIB,TRETINOIN,NCI-H322M,-6.83,-8.035661697387695
IMATINIB,PACLITAXEL,786-O,13.64,-5.120395183563232
DOCETAXEL,ARSENIC TRIOXIDE,UACC-62,-0.92,-12.031035423278809
CELECOXIB,DOCETAXEL,LOX-IMVI,-30.36,-7.726140975952148
ERLOTINIB,DASATINIB,A-375,0.6950000000000001,0.3166160583496094
MENADIONE,RUXOLITINIB,L-1236,-29.323,-14.243378639221191
ABIRATERONE,NILOTINIB,OVCAR-8,-5.81,-6.420980453491211
VEMURAFENIB,THALIDOMIDE,UACC-257,-12.7,-5.67636775970459
VISMODEGIB,CELECOXIB,Hs 578T,8.87,-4.4660420417785645
PACLITAXEL,SORAFENIB,SK-MEL-30,3.26,-4.714305877685547
GEFITINIB,DASATINIB,RPMI-8226,4.16,-1.6290512084960938
AXITINIB,FULVESTRANT,SF295,3.02,-3.76608943939209
GEFITINIB,TRETINOIN,KM12,11.55,-5.847261905670166
VISMODEGIB,SUNITINIB,NCI-H460,-8.58,-3.638269424438477
RALOXIFENE,VISMODEGIB,ACHN,-4.21,-4.491753578186035
VINBLASTINE,SORAFENIB,UWB1.289,5.035,-7.824619770050049
GEFITINIB,PACLITAXEL,ACHN,2.82,-5.988346576690674
ABIRATERONE,RUXOLITINIB,A-498,-2.65,-7.146566867828369
RUXOLITINIB,ROMIDEPSIN,UACC-257,-71.91,-44.27466583251953
VEMURAFENIB,ARSENIC TRIOXIDE,OVCAR-8,-10.55,-10.470600128173828
DEXAMETHASONE,GELDANAMYCIN,RKO,-46.395,-14.96965789794922
AXITINIB,LENALIDOMIDE,SR,0.33,-7.844655513763428
VANDETANIB,CRIZOTINIB,SK-MEL-5,-0.68,-5.286287307739258
DEXAMETHASONE,ERLOTINIB,RPMI-7951,-39.02,-5.997270107269287
RUXOLITINIB,IMATINIB,EKVX,-9.73,-8.628210067749023
ABIRATERONE,DASATINIB,SK-MEL-2,-5.48,-4.578023910522461
ROMIDEPSIN,DASATINIB,SF539,-41.95,-18.1414794921875
RUXOLITINIB,DOCETAXEL,MDA-MB-231,4.19,-8.167818069458008
AXITINIB,NILOTINIB,HCC2998,-15.74,-5.884790420532227
SUNITINIB,SORAFENIB,PA-1,-4.9975000000000005,-0.7710325717926025
AXITINIB,ARSENIC TRIOXIDE,EKVX,-21.77,-11.695940971374512
RUXOLITINIB,THALIDOMIDE,SN12C,0.09,-8.024957656860352
RUXOLITINIB,THALIDOMIDE,NCI-H322M,0.15,-7.657757759094238
RUXOLITINIB,THALIDOMIDE,IGROV-1,-1.44,-7.445651054382324
PACLITAXEL,ARSENIC TRIOXIDE,EKVX,-1.54,-12.12993335723877
IMATINIB,SUNITINIB,SN12C,-11.49,-4.4728312492370605
PACLITAXEL,SUNITINIB,CCRF-CEM,15.81,-4.948383331298828
DOCETAXEL,LAPATINIB,OVCAR-5,16.46,-7.09552001953125
DASATINIB,SORAFENIB,Caki-1,-30.82,-2.9142637252807617
NILOTINIB,ARSENIC TRIOXIDE,SR,-18.77,-13.514229774475098
TRETINOIN,ROMIDEPSIN,A-549,-20.92,-35.13629150390625
TRETINOIN,DASATINIB,NCI-H226,-14.37,-4.1292572021484375
VISMODEGIB,VEMURAFENIB,786-O,4.56,-4.416350841522217
LAPATINIB,ERLOTINIB,OV-90,7.7825,-3.551597595214844
ABIRATERONE,NILOTINIB,MDA-MB-231,-0.4,-7.224336624145508
RUXOLITINIB,ABIRATERONE,HOP-92,2.29,-4.057716369628906
VANDETANIB,FULVESTRANT,UO-31,0.84,-4.960737228393555
ABIRATERONE,RUXOLITINIB,LOX-IMVI,6.75,-7.013810634613037
LENALIDOMIDE,GEFITINIB,U-251MG,-5.63,-4.613236427307129
IMATINIB,LAPATINIB,NCI-H226,-4.18,-5.057037353515625
VISMODEGIB,FULVESTRANT,SF539,2.35,-3.3817391395568848
LENALIDOMIDE,LAPATINIB,MDA-MB-231,3.68,-5.876274108886719
PACLITAXEL,RUXOLITINIB,L-1236,-3.359,-8.90241813659668
RALOXIFENE,LAPATINIB,OVCAR-4,-3.91,-6.940315246582031
RUXOLITINIB,RUXOLITINIB,L-1236,11.635000000000002,-9.98647117614746
DEXAMETHASONE,GELDANAMYCIN,NCI-H460,-21.7575,-3.495590209960937
DOCETAXEL,THALIDOMIDE,HCC2998,-23.22,-6.999209403991699
GEFITINIB,PACLITAXEL,M14,-69.25,-5.522555351257324
GEFITINIB,MITOTANE,T-47D,-1.61,-6.362765312194824
NILOTINIB,LAPATINIB,DU145,-6.27,-6.353039741516113
GEFITINIB,SORAFENIB,HOP-62,5.9,-4.141316890716553
RUXOLITINIB,IMATINIB,HCC2998,-2.27,-6.94150447845459
VEMURAFENIB,SORAFENIB,MCF-7,-15.21,-5.094230175018311
ABIRATERONE,TRETINOIN,NCI-H23,-4.8,-4.951686859130859
VEMURAFENIB,AXITINIB,M14,-6.29,-5.01738977432251
IMATINIB,SORAFENIB,IGROV-1,-2.64,-4.275547027587891
RALOXIFENE,VEMURAFENIB,UO-31,-3.2150000000000003,-5.335180759429932
VANDETANIB,TRETINOIN,UACC-62,-0.74,-7.258256912231445
CRIZOTINIB,PACLITAXEL,RXF 393L,-17.61,-10.541807174682615
RALOXIFENE,VANDETANIB,MCF-7,0.95,-12.009346961975098
CELECOXIB,THALIDOMIDE,UO-31,-1.42,-6.668088912963867
ABIRATERONE,TRETINOIN,HCC2998,-12.22,-7.70899772644043
RALOXIFENE,AXITINIB,RPMI-8226,-0.01,-3.857923984527588
SIMVASTATIN,RUXOLITINIB,L-1236,-3.21,-15.394364356994627
GEFITINIB,MEGESTROL ACETATE,MDA-MB-468,-7.64,-11.241615295410156
VEMURAFENIB,SUNITINIB,T-47D,0.26,-5.768543243408203
CRIZOTINIB,MEGESTROL ACETATE,SW620,-68.27,-9.634626388549805
VANDETANIB,TRETINOIN,PC-3,0.81,-5.047022819519043
BELINOSTAT,BELINOSTAT,RD,-4.313,42.23603439331055
ABIRATERONE,ROMIDEPSIN,CCRF-CEM,-1.15,-20.638708114624023
VEMURAFENIB,MEGESTROL ACETATE,UACC-62,-22.33,-7.868814945220947
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HOP-92,-71.03,-25.259464263916016
RUXOLITINIB,ABIRATERONE,SK-MEL-2,9.04,-3.345717430114746
PACLITAXEL,MITOTANE,Caki-1,-20.65,-6.279065132141113
TRETINOIN,IMATINIB,CCRF-CEM,2.04,-7.122171401977539
CELECOXIB,ARSENIC TRIOXIDE,ACHN,-6.35,-14.59548568725586
TRETINOIN,PACLITAXEL,Caki-1,5.72,-7.295792579650879
RALOXIFENE,CELECOXIB,SF539,-5.25,-5.086917877197266
TRETINOIN,MITOTANE,UACC-257,-0.16,-7.525522708892822
AXITINIB,GEFITINIB,MOLT-4,6.7,-2.622727870941162
PERIFOSINE,RUXOLITINIB,L-1236,-19.18,-9.805120468139648
RUXOLITINIB,SORAFENIB,PC-3,-27.76,-6.066641807556152
CRIZOTINIB,RALOXIFENE,UACC-257,2.77,-3.42014217376709
ABIRATERONE,VANDETANIB,T-47D,0.7,-8.253788948059082
TRETINOIN,ROMIDEPSIN,HCT 15,-3.07,-31.389890670776367
DASATINIB,MITOTANE,OVCAR-8,-0.75,-13.126203536987305
AXITINIB,TRETINOIN,COLO 205,-12.91,-8.431892395019531
AXITINIB,TRETINOIN,MCF-7,6.14,-9.411396980285645
VEMURAFENIB,FULVESTRANT,Caki-1,-2.91,-3.978706359863281
RALOXIFENE,DASATINIB,OVCAR-4,-23.8,-6.047525405883789
CELECOXIB,LAPATINIB,NCI-H226,-2.54,-6.367529392242432
DEXAMETHASONE,SORAFENIB,A-375,-3.885,-8.419767379760742
RALOXIFENE,VISMODEGIB,SK-MEL-5,-6.78,-4.862463474273682
RALOXIFENE,IMATINIB,OVCAR-5,-2.83,-7.53605842590332
