Drug A,Drug B,Cell Line Name,Score,Pred Score
RUXOLITINIB,ABIRATERONE,TK-10,-7.17,-4.421726226806641
CELECOXIB,TRETINOIN,SW620,-5.3,-2.1275548934936523
VISMODEGIB,RUXOLITINIB,SF295,2.83,-9.635293006896973
VISMODEGIB,RUXOLITINIB,DU145,0.76,-0.6289377212524414
RALOXIFENE,CELECOXIB,SW620,2.12,-2.1612682342529297
CRIZOTINIB,ABIRATERONE,RXF 393L,0.33,-2.433458089828491
VANDETANIB,THALIDOMIDE,SF268,8.71,-1.966334581375122
DOCETAXEL,MITOTANE,HCT 116,1.94,-2.902909755706787
GEFITINIB,ARSENIC TRIOXIDE,T-47D,1.16,-1.5516366958618164
DASATINIB,SUNITINIB,HOP-92,-11.53,-5.353262901306152
RUXOLITINIB,DASATINIB,A-549,15.51,4.940164566040039
MEGESTROL ACETATE,ARSENIC TRIOXIDE,OVCAR-3,-5.04,-21.53023910522461
AXITINIB,SORAFENIB,U-251MG,-4.31,-9.515792846679688
VEMURAFENIB,DASATINIB,UACC-257,3.25,-4.594448566436768
CRIZOTINIB,RALOXIFENE,SF539,3.35,4.154396057128906
IMATINIB,ROMIDEPSIN,HCT 15,0.01,-28.16240119934082
CRIZOTINIB,DASATINIB,HOP-92,13.33,1.0017986297607422
AXITINIB,ABIRATERONE,TK-10,-1.65,0.1386642456054687
RUXOLITINIB,RALOXIFENE,NCI-H23,6.92,6.574059963226318
LAPATINIB,MITOTANE,ACHN,-16.3,-6.863463878631592
NILOTINIB,SUNITINIB,Hs 578T,-4.43,-4.060284614562988
DEXAMETHASONE,ERLOTINIB,A2780,-26.5875,-10.784080505371094
TAURINE,RUXOLITINIB,L-1236,-33.03,-19.21923446655273
CELECOXIB,PACLITAXEL,NCI-H23,-33.0,-13.005874633789062
DOCETAXEL,SORAFENIB,OVCAR-8,2.54,-3.136422634124756
LENALIDOMIDE,ROMIDEPSIN,SR,-30.14,-34.87989044189453
DASATINIB,SUNITINIB,SF539,2.69,-6.062322616577148
LENALIDOMIDE,CRIZOTINIB,RPMI-8226,3.23,2.5484580993652344
TRETINOIN,IMATINIB,NCI-H522,-3.13,-5.793333053588867
MEGESTROL ACETATE,THALIDOMIDE,TK-10,-1.24,-0.6946415901184082
RALOXIFENE,SUNITINIB,UO-31,1.47,-2.909343719482422
RUXOLITINIB,ARSENIC TRIOXIDE,UACC-257,-7.02,-26.097450256347656
LENALIDOMIDE,MITOTANE,BT-549,8.58,-3.289262294769287
DEXAMETHASONE,GELDANAMYCIN,HCT 116,-11.1,-7.840602874755859
CRIZOTINIB,RALOXIFENE,ACHN,-5.25,-18.52592658996582
GOSSYPOL,RUXOLITINIB,L-1236,-23.53,-18.686973571777344
LAPATINIB,SORAFENIB,SF268,-0.68,-6.501936435699463
LENALIDOMIDE,IMATINIB,NCI-H23,2.33,-5.047811985015869
FULVESTRANT,ARSENIC TRIOXIDE,SN12C,-19.38,-14.833066940307615
GEFITINIB,PACLITAXEL,SK-OV-3,-8.49,5.300249099731445
PACLITAXEL,SORAFENIB,SK-MES-1,-0.1825,-1.4224863052368164
NILOTINIB,PACLITAXEL,PC-3,-7.5,-14.875188827514648
AXITINIB,RALOXIFENE,K-562,-8.71,1.7231969833374023
CRIZOTINIB,LAPATINIB,786-O,-1.69,-4.312414169311523
VISMODEGIB,MEGESTROL ACETATE,SNB-75,-4.2,-6.481870651245117
RUXOLITINIB,TRETINOIN,NCI-H322M,4.1,1.0851881504058838
PACLITAXEL,GELDANAMYCIN,T-47D,-17.6875,1.1002769470214844
ABIRATERONE,ROMIDEPSIN,NCI-H522,1.78,-29.25197982788086
CRIZOTINIB,RALOXIFENE,OVCAR-5,-2.14,-5.391752243041992
CRIZOTINIB,RALOXIFENE,IGROV-1,-4.67,1.191253662109375
MEGESTROL ACETATE,SORAFENIB,HOP-62,-28.17,-26.46916580200196
PACLITAXEL,ARSENIC TRIOXIDE,CCRF-CEM,-6.17,-3.37762188911438
GEFITINIB,CELECOXIB,UACC-62,-10.84,-7.815676689147949
VEMURAFENIB,SUNITINIB,SF268,-2.5,-9.243013381958008
LENALIDOMIDE,SUNITINIB,U-251MG,4.72,-6.475759506225586
LAPATINIB,THALIDOMIDE,UO-31,-35.2,-6.235851287841797
VEMURAFENIB,VEMURAFENIB,ACHN,-8.24,-2.918733596801758
AXITINIB,DASATINIB,SF539,3.28,2.207926273345948
VANDETANIB,GEFITINIB,HCT 15,15.1,3.401752471923828
LAPATINIB,DASATINIB,RPMI-7951,3.4825,-0.1146683692932128
VEMURAFENIB,GEFITINIB,RXF 393L,3.55,-6.913142204284668
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H460,0.32,-16.188379287719727
SUNITINIB,SORAFENIB,OVCAR-5,-1.97,-4.069356918334961
SUNITINIB,FULVESTRANT,UO-31,0.66,-2.3497955799102783
MITOTANE,NILOTINIB,HT-29,0.67,-1.9455087184906008
MEGESTROL ACETATE,PACLITAXEL,NCI-H23,-46.12,-30.293813705444336
VANDETANIB,RUXOLITINIB,LOX-IMVI,0.19,-3.3224124908447266
VEMURAFENIB,TRETINOIN,SK-OV-3,-8.38,-0.1857199668884277
VEMURAFENIB,DASATINIB,TK-10,12.73,-0.718937873840332
DASATINIB,SUNITINIB,HOP-62,-5.82,-6.12437915802002
ABIRATERONE,RUXOLITINIB,HOP-62,-13.71,0.0905275344848632
LAPATINIB,MITOTANE,NCI-H460,0.93,-6.214855194091797
VEMURAFENIB,VANDETANIB,SF268,-5.17,-7.5760498046875
ABIRATERONE,ARSENIC TRIOXIDE,NCI-H460,-12.64,-12.753387451171877
VANDETANIB,CELECOXIB,ACHN,8.06,-5.180582046508789
RUXOLITINIB,RALOXIFENE,OVCAR-8,8.15,5.304149627685547
AXITINIB,MITOTANE,UO-31,3.76,-4.0436787605285645
IMATINIB,DOCETAXEL,NCI-H23,14.96,-10.95432949066162
VEMURAFENIB,VANDETANIB,SN12C,-8.61,-11.211620330810549
VEMURAFENIB,TRETINOIN,OVCAR-4,-2.17,-3.559581756591797
CRIZOTINIB,ABIRATERONE,ACHN,-0.55,-18.162582397460938
VISMODEGIB,CRIZOTINIB,ACHN,-67.96,-23.588768005371094
RALOXIFENE,CRIZOTINIB,HCC2998,-18.62,-11.464588165283203
PACLITAXEL,ERLOTINIB,Caov-3,5.455,-8.417640686035156
SNX5422,KX01,TC-71,-7.178,-1.1026086807250977
AXITINIB,DOCETAXEL,OVCAR-8,-45.64,-13.210050582885742
PACLITAXEL,GELDANAMYCIN,Caov-3,-0.7274999999999999,5.567780494689941
AXITINIB,SORAFENIB,UACC-62,-16.26,-8.881207466125488
LENALIDOMIDE,GEFITINIB,IGROV-1,-5.82,-4.650980472564697
CRIZOTINIB,VEMURAFENIB,U-251MG,-1.11,-7.50871467590332
NILOTINIB,FULVESTRANT,A-549,-1.24,-2.461092472076416
CRIZOTINIB,IMATINIB,UACC-62,-32.14,-14.418323516845703
LENALIDOMIDE,DOCETAXEL,SF539,-27.24,-31.19819641113281
ABIRATERONE,DASATINIB,BT-549,-26.03,-2.3737270832061768
DOCETAXEL,SORAFENIB,HCT 15,-2.94,0.7971334457397461
CRIZOTINIB,SORAFENIB,DU145,-15.3,-10.963095664978027
RALOXIFENE,CELECOXIB,OVCAR-8,-4.38,-0.7437901496887207
RALOXIFENE,SUNITINIB,MCF-7,1.94,-9.483898162841797
ABIRATERONE,TRETINOIN,DU145,-1.05,-2.306631088256836
TRETINOIN,DOCETAXEL,IGROV-1,9.42,3.496878147125244
VANDETANIB,MEGESTROL ACETATE,RXF 393L,-24.58,-21.62601852416992
CRIZOTINIB,FULVESTRANT,OVCAR-8,1.64,2.810409545898437
VANDETANIB,ABIRATERONE,MCF-7,-0.47,-0.257699966430664
VISMODEGIB,ABIRATERONE,BT-549,1.93,-2.194450855255127
VISMODEGIB,DASATINIB,SN12C,1.42,-0.6083102226257324
VEMURAFENIB,NILOTINIB,T-47D,4.35,-1.5539495944976809
RALOXIFENE,DASATINIB,U-251MG,-43.46,-10.74225616455078
AXITINIB,ROMIDEPSIN,COLO 205,-72.83,-37.70476531982422
MEGESTROL ACETATE,VEMURAFENIB,COLO 205,-10.56,-7.151912212371826
ABIRATERONE,DASATINIB,SF268,1.12,0.3083207607269287
LAPATINIB,THALIDOMIDE,SK-MEL-28,0.93,-5.408685684204102
VEMURAFENIB,VANDETANIB,LOX-IMVI,-3.65,-6.932885646820068
RALOXIFENE,RUXOLITINIB,HCT 116,-1.03,-0.4008543491363525
PACLITAXEL,DOCETAXEL,A-549,4.16,-3.48590087890625
NILOTINIB,DASATINIB,Caki-1,-14.67,-7.690515518188477
TRETINOIN,NILOTINIB,HCT 116,0.88,-3.8291921615600586
GEFITINIB,LAPATINIB,OVCAR-3,-2.81,0.0244369506835937
LENALIDOMIDE,SUNITINIB,HCC2998,-1.2,-4.147187232971191
RALOXIFENE,VISMODEGIB,T-47D,3.45,1.4767851829528809
RALOXIFENE,AXITINIB,NCI-H522,-15.84,-3.97042179107666
LENVATINIB,DOCETAXEL,TC-71,0.599,-23.769439697265625
PACLITAXEL,ARSENIC TRIOXIDE,SW620,-0.34,-1.5023317337036133
FULVESTRANT,SORAFENIB,ACHN,0.31,-9.166670799255373
LAPATINIB,ARSENIC TRIOXIDE,HCT 15,-2.06,-8.230758666992188
RALOXIFENE,VEMURAFENIB,SK-MEL-2,0.84,-1.7897486686706543
ROMIDEPSIN,SORAFENIB,SK-MEL-28,-40.03,-48.679718017578125
DEXAMETHASONE,GELDANAMYCIN,SW620,-36.74,-7.541996002197266
MEGESTROL ACETATE,VEMURAFENIB,Hs 578T,1.25,-3.649616241455078
VANDETANIB,THALIDOMIDE,NCI-H522,-31.07,-9.438632011413574
DEXAMETHASONE,LAPATINIB,MDA-MB-436,-19.0925,-10.156946182250977
ABIRATERONE,MEGESTROL ACETATE,SF268,-47.92,-12.71111011505127
LENALIDOMIDE,CRIZOTINIB,HOP-92,-20.83,-11.213849067687988
CELECOXIB,THALIDOMIDE,MOLT-4,-4.1,-6.474489688873291
TRETINOIN,MITOTANE,HCC2998,-2.74,-2.020876884460449
VANDETANIB,DOCETAXEL,COLO 205,-29.7,-20.729869842529297
DASATINIB,SORAFENIB,TK-10,-84.29,-9.508792877197266
LENALIDOMIDE,CRIZOTINIB,IGROV-1,-2.8,-10.19781494140625
FULVESTRANT,ARSENIC TRIOXIDE,SK-OV-3,-10.9,-16.120960235595703
LAPATINIB,THALIDOMIDE,CCRF-CEM,-2.58,-0.8389339447021484
LENALIDOMIDE,SORAFENIB,NCI-H226,-12.42,-5.809197425842285
MEGESTROL ACETATE,TRETINOIN,HT-29,3.68,-2.215983390808105
DASATINIB,ARSENIC TRIOXIDE,CCRF-CEM,-2.58,-5.977563858032227
ROMIDEPSIN,ARSENIC TRIOXIDE,SNB-75,-2.73,-8.156423568725586
RUXOLITINIB,MEGESTROL ACETATE,BT-549,-1.54,-11.356874465942385
METFORMIN,ERLOTINIB,NCI-H520,-6.5675,-29.665088653564453
VISMODEGIB,SUNITINIB,MDA-MB-468,2.77,-3.337288856506348
CRIZOTINIB,CELECOXIB,A-549,-7.82,-11.763465881347656
GEFITINIB,NILOTINIB,NCI-H226,-0.03,1.913461685180664
RALOXIFENE,TRETINOIN,BT-549,-4.45,-2.5445995330810547
RALOXIFENE,LAPATINIB,SK-OV-3,-8.57,-6.237944602966309
VISMODEGIB,LENALIDOMIDE,T-47D,-1.87,-3.2062368392944336
SUNITINIB,FULVESTRANT,T-47D,-0.12,-1.4827404022216797
ABIRATERONE,LAPATINIB,786-O,-3.16,-2.746478319168091
GEFITINIB,VEMURAFENIB,SF268,1.25,-10.146507263183594
IMATINIB,ARSENIC TRIOXIDE,A-549,-16.01,-7.928162574768066
VISMODEGIB,VANDETANIB,EKVX,4.11,-2.253283977508545
RUXOLITINIB,CELECOXIB,SK-MEL-28,-0.7,-1.021740436553955
CRIZOTINIB,IMATINIB,SK-MEL-5,-18.87,-15.220619201660156
SUNITINIB,THALIDOMIDE,CCRF-CEM,-4.62,-6.847342491149902
LINSITINIB,AT7519,TC-71,-41.572,-23.386062622070312
GEFITINIB,LAPATINIB,OVCAR-8,1.29,2.7889366149902344
VANDETANIB,FULVESTRANT,NCI-H522,6.47,-2.5563764572143555
GEFITINIB,CRIZOTINIB,MDA-MB-468,-3.22,-11.595783233642578
DASATINIB,ARSENIC TRIOXIDE,SR,2.48,-5.536265850067139
VINBLASTINE,DASATINIB,OVCAR-3,1.6725,-9.39926052093506
GEFITINIB,SORAFENIB,OVCAR-3,-4.43,-0.7830381393432617
RUXOLITINIB,THALIDOMIDE,NCI-H226,-12.53,4.350243091583252
SUNITINIB,MITOTANE,IGROV-1,-0.82,-3.767838478088379
LAPATINIB,SORAFENIB,NCI-H226,-43.87,-8.477005004882812
CRIZOTINIB,THALIDOMIDE,SK-OV-3,2.91,-6.609659194946289
LENALIDOMIDE,MEGESTROL ACETATE,SF539,-0.99,-5.407334327697754
IMATINIB,SUNITINIB,RXF 393L,-8.46,-7.741178512573242
RALOXIFENE,DOCETAXEL,M14,-37.43,-45.4895133972168
BARDOXOLONE METHYL,RUXOLITINIB,L-1236,-8.042,-16.592538833618164
AXITINIB,TRETINOIN,786-O,-2.97,-3.014096736907959
NILOTINIB,FULVESTRANT,SN12C,-7.21,-3.7238616943359375
METFORMIN,LAPATINIB,NCI-H520,-5.6450000000000005,-28.53582000732422
MEGESTROL ACETATE,LAPATINIB,SK-MEL-5,-1.47,-9.018243789672852
CRIZOTINIB,VANDETANIB,ACHN,-6.78,-3.676613807678223
LENALIDOMIDE,ARSENIC TRIOXIDE,ACHN,0.28,-11.391356468200684
CELECOXIB,IMATINIB,RPMI-8226,-1.75,-1.158261775970459
LENALIDOMIDE,ROMIDEPSIN,SW620,-9.5,-30.671615600585938
MEGESTROL ACETATE,VEMURAFENIB,OVCAR-4,-0.74,0.6207325458526611
IMATINIB,SUNITINIB,IGROV-1,-15.3,-7.330199241638184
PACLITAXEL,THALIDOMIDE,HOP-92,-63.69,-23.967567443847656
VISMODEGIB,AXITINIB,OVCAR-8,4.71,-2.160319328308105
AXITINIB,ARSENIC TRIOXIDE,SF539,-10.71,-6.737525939941406
RUXOLITINIB,TRETINOIN,MDA-MB-231,-8.7,0.8801450729370117
RALOXIFENE,CELECOXIB,MCF-7,5.13,-7.919543266296387
AXITINIB,VEMURAFENIB,DU145,-5.25,-3.157496452331543
IMATINIB,NILOTINIB,COLO 205,-4.01,-4.02445125579834
VEMURAFENIB,VEMURAFENIB,MDA-MB-231,-3.85,-2.4000062942504883
RUXOLITINIB,RALOXIFENE,OVCAR-3,-0.12,3.142684936523437
LENALIDOMIDE,DASATINIB,SK-MEL-2,-7.09,-12.070114135742188
VANDETANIB,GEFITINIB,T-47D,6.21,6.257253646850586
RUXOLITINIB,SORAFENIB,T-47D,-27.71,-11.302423477172852
VEMURAFENIB,RALOXIFENE,RPMI-8226,13.88,5.479593276977539
VEMURAFENIB,SORAFENIB,HCT 116,-13.95,-8.94694709777832
AXITINIB,THALIDOMIDE,SNB-75,2.04,-2.4517388343811035
ERLOTINIB,DASATINIB,HCT 116,-6.765000000000001,1.0896949768066406
VEMURAFENIB,GEFITINIB,HT-29,12.59,-1.0791749954223633
VANDETANIB,ARSENIC TRIOXIDE,OVCAR-5,-9.34,-8.685002326965332
CRIZOTINIB,SORAFENIB,NCI-H522,-9.15,-5.2053985595703125
RALOXIFENE,SUNITINIB,SF268,-4.82,-2.29837417602539
CRIZOTINIB,ARSENIC TRIOXIDE,COLO 205,-10.74,-23.375795364379883
CELECOXIB,SUNITINIB,786-O,-1.29,-6.351656436920166
NILOTINIB,SUNITINIB,SK-MEL-28,-36.52,-5.250277519226074
FULVESTRANT,THALIDOMIDE,MOLT-4,-11.85,-5.005888938903809
RISPERIDONE,RUXOLITINIB,L-1236,-7.02,-18.86721420288086
AXITINIB,THALIDOMIDE,T-47D,3.52,-2.9915127754211426
RUXOLITINIB,FULVESTRANT,HOP-92,-0.21,-2.768716812133789
CRIZOTINIB,VANDETANIB,OVCAR-3,-5.74,-4.868027687072754
LENALIDOMIDE,VEMURAFENIB,Hs 578T,-0.53,-2.875316619873047
AXITINIB,FULVESTRANT,Hs 578T,3.86,-2.9709715843200684
VANDETANIB,LENALIDOMIDE,OVCAR-4,-5.69,-5.27464485168457
ABIRATERONE,GEFITINIB,SNB-75,0.71,0.1525583267211914
ABIRATERONE,THALIDOMIDE,RPMI-8226,-28.04,-4.6846442222595215
VISMODEGIB,LENALIDOMIDE,A-549,-12.92,-3.4602208137512207
RALOXIFENE,MEGESTROL ACETATE,BT-549,-1.91,-1.2984704971313477
METFORMIN,GELDANAMYCIN,SK-MES-1,-11.73,-20.44058609008789
VEMURAFENIB,MEGESTROL ACETATE,SK-MEL-28,-28.68,-4.749364852905273
GEFITINIB,CRIZOTINIB,DU145,0.57,-11.80334758758545
ERLOTINIB,GELDANAMYCIN,RPMI-7951,-2.65,0.8218679428100586
ABIRATERONE,MITOTANE,T-47D,5.98,-0.064004898071289
VEMURAFENIB,DASATINIB,HOP-92,1.32,-6.909480094909668
ABIRATERONE,FULVESTRANT,IGROV-1,5.27,-0.094592809677124
IMATINIB,THALIDOMIDE,MOLT-4,-7.83,-8.985158920288086
MEGESTROL ACETATE,ROMIDEPSIN,OVCAR-5,-62.58,-50.932395935058594
RALOXIFENE,MEGESTROL ACETATE,UACC-257,-2.65,-4.549637794494629
VEMURAFENIB,VEMURAFENIB,SK-MEL-5,-0.88,-3.1421899795532227
CELECOXIB,MITOTANE,NCI-H522,-1.36,-8.324284553527832
LAPATINIB,SORAFENIB,Caov-3,8.23,-3.3739967346191406
PACLITAXEL,DASATINIB,A-498,2.86,-1.059056282043457
METFORMIN,ERLOTINIB,A-375,-82.1575,-31.751468658447266
IMATINIB,SUNITINIB,UACC-257,-5.83,-7.767175674438477
ABIRATERONE,TRETINOIN,MCF-7,3.72,2.2811219692230225
DASATINIB,ARSENIC TRIOXIDE,TK-10,-12.7,-7.099712371826172
DOCETAXEL,DASATINIB,OVCAR-5,-4.3,-6.502172470092773
TRETINOIN,SORAFENIB,UACC-257,8.92,-4.527205467224121
RALOXIFENE,DASATINIB,DU145,-29.14,-8.762513160705566
LAPATINIB,THALIDOMIDE,MDA-MB-231,-0.58,-7.059875965118408
DASATINIB,MITOTANE,SF539,5.12,-12.830278396606444
VISMODEGIB,CRIZOTINIB,HOP-92,-18.84,-18.91611671447754
IMATINIB,SUNITINIB,A-549,-8.12,-7.799423217773437
SORAFENIB,MITOTANE,MDA-MB-468,3.98,-5.303462982177734
VEMURAFENIB,RUXOLITINIB,L-1236,-13.54,-18.634078979492188
SUNITINIB,SORAFENIB,Caov-3,-3.595,-4.748532295227051
CRIZOTINIB,IMATINIB,HCC2998,-49.82,-19.80596923828125
GEFITINIB,TRETINOIN,UACC-257,-10.58,-3.835992813110352
VANDETANIB,LENALIDOMIDE,HT-29,-22.37,-6.627861022949219
VEMURAFENIB,LENALIDOMIDE,K-562,-7.05,-16.336265563964844
VANDETANIB,RALOXIFENE,NCI-H522,1.14,-0.2435517311096191
CRIZOTINIB,MITOTANE,HT-29,-11.47,-19.729337692260746
NILOTINIB,PACLITAXEL,786-O,-0.3,-6.716241836547852
VEMURAFENIB,LAPATINIB,RPMI-8226,2.76,-6.130119323730469
ROMIDEPSIN,ARSENIC TRIOXIDE,ACHN,-3.25,-11.508499145507812
DASATINIB,FULVESTRANT,SK-MEL-28,0.25,-12.231363296508787
ROMIDEPSIN,SUNITINIB,A-498,-5.0,-40.937286376953125
SUNITINIB,SORAFENIB,RXF 393L,0.37,-4.356746673583984
DOCETAXEL,ROMIDEPSIN,CCRF-CEM,-30.73,3.127823829650879
CRIZOTINIB,ARSENIC TRIOXIDE,SK-MEL-5,-43.17,-21.27128219604492
DASATINIB,LAPATINIB,MCF-7,0.67,-7.594685554504394
VISMODEGIB,CELECOXIB,SK-MEL-2,-4.32,-6.900073051452637
TOLVAPTAN,RUXOLITINIB,L-1236,-32.021,-20.901626586914062
LAPATINIB,SUNITINIB,COLO 205,0.58,-3.114074945449829
DOCETAXEL,ROMIDEPSIN,SNB-75,-5.56,-3.03072190284729
VINBLASTINE,SORAFENIB,A2058,8.7925,12.509147644042969
ABIRATERONE,LENALIDOMIDE,EKVX,-4.8,-7.967153072357178
RUXOLITINIB,DOCETAXEL,CCRF-CEM,-62.9,-22.301898956298828
CRIZOTINIB,SORAFENIB,NCI-H226,-10.53,-8.989402770996094
AXITINIB,SUNITINIB,OVCAR-3,-2.74,-4.4247636795043945
LENALIDOMIDE,MITOTANE,Caki-1,6.55,-1.1753997802734375
VEMURAFENIB,MITOTANE,SF268,6.44,-2.269514799118042
PACLITAXEL,THALIDOMIDE,IGROV-1,-15.17,-27.877864837646484
VISMODEGIB,MITOTANE,DU145,6.07,-3.639903545379639
TRETINOIN,THALIDOMIDE,UACC-62,-2.16,-3.61859941482544
LENALIDOMIDE,MITOTANE,NCI-H23,0.44,-1.937143325805664
AXITINIB,MEGESTROL ACETATE,SF539,-8.06,-14.81699562072754
RALOXIFENE,TRETINOIN,786-O,-3.5,-3.413980484008789
SALBUTAMOL,RUXOLITINIB,L-1236,-53.17,-20.09149932861328
VANDETANIB,MITOTANE,OVCAR-5,5.2,-7.239020347595215
AMUVATINIB,RUXOLITINIB,L-1236,-13.51,-12.53342342376709
LENALIDOMIDE,ARSENIC TRIOXIDE,UO-31,-17.73,-8.258838653564453
VANDETANIB,IMATINIB,SW620,-31.06,-10.957112312316896
TRETINOIN,DOCETAXEL,SW620,12.05,2.018704891204834
CELECOXIB,SUNITINIB,OVCAR-5,2.11,-6.524828433990479
VANDETANIB,IMATINIB,EKVX,-16.8,-18.903175354003903
VANDETANIB,LAPATINIB,U-251MG,-1.57,-5.177190780639648
RALOXIFENE,VANDETANIB,NCI-H226,-4.15,-10.607337951660156
NILOTINIB,PACLITAXEL,HT-29,-10.62,-3.812088489532471
NILOTINIB,THALIDOMIDE,ACHN,-1.6,-5.826762676239014
VANDETANIB,CRIZOTINIB,KM12,-25.69,-7.235514163970947
VEMURAFENIB,CRIZOTINIB,NCI-H460,-10.17,-19.82421112060547
VEMURAFENIB,VANDETANIB,T-47D,-0.04,-1.929677963256836
FULVESTRANT,THALIDOMIDE,MDA-MB-468,-3.02,-2.997737407684326
VANDETANIB,VEMURAFENIB,IGROV-1,-4.49,-9.348932266235352
AXITINIB,CELECOXIB,UO-31,0.01,-4.06735372543335
VEMURAFENIB,TRETINOIN,SK-MEL-5,-5.3,-3.2363688945770264
GEFITINIB,DASATINIB,SNB-75,9.57,-1.763650894165039
AXITINIB,SUNITINIB,LOX-IMVI,-0.11,-5.690500259399414
VANDETANIB,AXITINIB,NCI-H226,0.98,-1.1083345413208008
AXITINIB,NILOTINIB,A-549,-12.84,-2.7760119438171387
RUXOLITINIB,LAPATINIB,HCT 15,-17.96,-7.297241687774658
VISMODEGIB,ABIRATERONE,HCT 15,-9.8,-2.3801913261413574
IMATINIB,THALIDOMIDE,UO-31,-0.28,-3.1661267280578613
ROMIDEPSIN,DASATINIB,HOP-92,-39.45,-24.89287757873535
PACLITAXEL,THALIDOMIDE,SF539,-59.29,-26.820045471191406
VISMODEGIB,ROMIDEPSIN,MDA-MB-468,-29.41,-39.60691452026367
VISMODEGIB,VANDETANIB,SK-MEL-5,1.33,-3.667455673217773
CRIZOTINIB,VANDETANIB,MCF-7,2.7,-9.811820030212402
LENALIDOMIDE,ROMIDEPSIN,HOP-62,-14.83,-24.97604751586914
XYLOMETAZOLINE,RUXOLITINIB,L-1236,1.81,-19.979501724243164
AXITINIB,VEMURAFENIB,EKVX,-4.91,-7.759805679321289
NILOTINIB,FULVESTRANT,HCC2998,2.45,-4.6041436195373535
VANDETANIB,GEFITINIB,786-O,12.96,4.835519790649414
RUXOLITINIB,VANDETANIB,SF295,-2.89,-12.647625923156738
LENALIDOMIDE,GEFITINIB,NCI-H522,-18.63,-4.997330188751221
VEMURAFENIB,VISMODEGIB,Caki-1,12.03,-4.185268402099609
RALOXIFENE,CELECOXIB,NCI-H322M,-9.28,-1.183577537536621
CRIZOTINIB,LAPATINIB,T-47D,4.47,-14.831716537475586
PACLITAXEL,ARSENIC TRIOXIDE,HT-29,-1.06,-4.797318458557129
GEFITINIB,NILOTINIB,LOX-IMVI,-2.28,-2.0774688720703125
VEMURAFENIB,VEMURAFENIB,NCI-H226,-12.2,-2.229586601257324
RALOXIFENE,DASATINIB,SF268,-4.58,-10.382574081420898
VEMURAFENIB,DOCETAXEL,HT-29,12.08,-12.402637481689451
CRIZOTINIB,LENALIDOMIDE,SF539,0.72,-8.524399757385254
AXITINIB,LAPATINIB,UACC-62,-10.27,-5.061793327331543
VEMURAFENIB,LENALIDOMIDE,Caki-1,-0.92,-8.407028198242188
RALOXIFENE,ROMIDEPSIN,SF539,-21.78,-44.22159576416016
AXITINIB,RALOXIFENE,MCF-7,11.58,-3.3013930320739746
RALOXIFENE,IMATINIB,A-498,-8.4,0.0319743156433105
LENALIDOMIDE,SUNITINIB,NCI-H522,-2.33,-6.536783695220947
IMATINIB,ROMIDEPSIN,RPMI-8226,-69.27,-48.85533905029297
CRIZOTINIB,MEGESTROL ACETATE,SN12C,4.13,-29.789670944213867
ABIRATERONE,THALIDOMIDE,COLO 205,-5.02,-6.64622974395752
DEXAMETHASONE,ERLOTINIB,MDA-MB-436,-23.3025,-8.76999282836914
DOCETAXEL,SUNITINIB,SK-MEL-28,12.87,-3.836816787719727
CRIZOTINIB,DOCETAXEL,DU145,-3.54,-7.876255035400391
VANDETANIB,ROMIDEPSIN,LOX-IMVI,-16.69,-17.608158111572266
CRIZOTINIB,IMATINIB,NCI-H322M,-9.05,-9.93626594543457
SUNITINIB,ERLOTINIB,UACC-62,11.5575,-0.6628327369689941
PACLITAXEL,SUNITINIB,SW837,-1.735,-3.174095630645752
SUNITINIB,THALIDOMIDE,SN12C,-5.47,-6.62468957901001
DEXAMETHASONE,DASATINIB,NCI-H23,-6.975,-8.729972839355469
VANDETANIB,LENALIDOMIDE,HCT 116,-19.89,-8.444040298461914
ABIRATERONE,ROMIDEPSIN,RPMI-8226,-9.75,-42.61954498291016
VANDETANIB,THALIDOMIDE,SR,-3.85,-2.4979796409606934
ERLOTINIB,DASATINIB,LoVo,7.842499999999999,6.06638240814209
ABIRATERONE,VANDETANIB,PC-3,-3.94,2.85635757446289
RALOXIFENE,MITOTANE,UACC-257,-4.06,0.7190666198730469
VISMODEGIB,NILOTINIB,SK-MEL-28,-1.35,-2.025692939758301
TRETINOIN,DOCETAXEL,Caki-1,12.57,0.3588266372680664
AXITINIB,PACLITAXEL,786-O,-24.06,-4.521047592163086
VINBLASTINE,GELDANAMYCIN,NCI-H2122,-6.8925,-17.0424747467041
CRIZOTINIB,VANDETANIB,SK-OV-3,-7.68,-6.165166854858398
LAPATINIB,MITOTANE,SK-MEL-5,-1.35,-6.950565814971924
VANDETANIB,AXITINIB,SF268,-26.76,-0.2402763366699218
LENALIDOMIDE,CELECOXIB,NCI-H460,3.18,-1.7371540069580078
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MCF-7,-8.22,-15.948607444763184
VEMURAFENIB,DASATINIB,U-251MG,10.84,-1.1773765087127686
MEGESTROL ACETATE,CRIZOTINIB,LOX-IMVI,-1.54,-24.943435668945312
LENALIDOMIDE,LAPATINIB,SN12C,-1.59,-2.353837490081787
GEFITINIB,MITOTANE,NCI-H460,-11.16,-5.380178451538086
MEGESTROL ACETATE,NILOTINIB,PC-3,-6.54,-10.277992248535156
LESTAURTINIB,RUXOLITINIB,L-1236,1.478,-20.19571876525879
