Drug A,Drug B,Cell Line Name,Score,Pred Score
NILOTINIB,DASATINIB,NCI-H23,-4.23,-6.529496669769287
CRIZOTINIB,VEMURAFENIB,SK-MEL-28,-4.77,-6.484362602233887
TRETINOIN,NILOTINIB,RXF 393L,-0.34,-10.734424591064451
DASATINIB,GELDANAMYCIN,NCI-H520,-2.07,-1.164841651916504
CELECOXIB,DOCETAXEL,T-47D,8.91,-8.266389846801758
CELECOXIB,PACLITAXEL,NCI-H522,-35.57,-8.25723648071289
CRIZOTINIB,RALOXIFENE,MOLT-4,4.21,-4.104283332824707
VEMURAFENIB,SORAFENIB,SW620,-19.81,-8.59366512298584
MEGESTROL ACETATE,VEMURAFENIB,BT-549,4.7,-6.3680524826049805
CELECOXIB,FULVESTRANT,A-498,-0.9,-6.693446159362793
VANDETANIB,SUNITINIB,K-562,-15.62,-6.225887298583984
CRIZOTINIB,RUXOLITINIB,L-1236,-4.63,-18.88962173461914
VISMODEGIB,RALOXIFENE,T-47D,8.29,-1.957425117492676
GEFITINIB,PACLITAXEL,NCI-H226,-3.96,-7.313894748687744
RUXOLITINIB,SUNITINIB,SK-MEL-5,-11.91,-4.344503402709961
MEGESTROL ACETATE,THALIDOMIDE,IGROV-1,2.82,-7.182301998138428
VEMURAFENIB,CRIZOTINIB,MCF-7,-4.95,-6.384714126586914
MOXONIDINE,RUXOLITINIB,L-1236,-2.11,-17.691551208496094
DOCETAXEL,DASATINIB,NCI-H322M,-0.64,-1.098442554473877
RALOXIFENE,DASATINIB,PC-3,-0.23,-6.083353996276856
LAPATINIB,THALIDOMIDE,SNB-75,0.93,-5.915688514709473
SUNITINIB,ERLOTINIB,T-47D,-1.66,-7.031710147857666
LAPATINIB,MITOTANE,SF539,-3.43,-5.520757675170898
RUXOLITINIB,ARSENIC TRIOXIDE,RPMI-8226,-3.8,-7.904214859008789
RUXOLITINIB,LAPATINIB,NCI-H460,3.37,-7.217394828796387
IMATINIB,SUNITINIB,OVCAR-3,-1.13,-5.134821891784668
GEFITINIB,TRETINOIN,SF268,-0.49,-2.453317880630493
TRETINOIN,DOCETAXEL,T-47D,8.16,-5.3705735206604
VEMURAFENIB,MEGESTROL ACETATE,MOLT-4,25.36,-7.22883415222168
METFORMIN,GELDANAMYCIN,PA-1,-89.0475,-4.529478073120117
ABIRATERONE,DASATINIB,SK-OV-3,2.47,-8.966293334960938
ABIRATERONE,LAPATINIB,Caki-1,-2.04,-6.87823486328125
DOCETAXEL,ARSENIC TRIOXIDE,LOX-IMVI,-8.99,-10.399555206298828
VANDETANIB,RALOXIFENE,RXF 393L,0.27,-3.9728870391845694
RALOXIFENE,ROMIDEPSIN,CCRF-CEM,-57.86,-41.021026611328125
MILRINONE,RUXOLITINIB,L-1236,-30.29,-18.165203094482425
GEFITINIB,CELECOXIB,NCI-H460,-6.46,-5.941574096679688
NERATINIB,RUXOLITINIB,L-1236,5.692,-18.35765838623047
ABIRATERONE,LAPATINIB,RXF 393L,-8.09,-6.375696659088135
AXITINIB,VISMODEGIB,NCI-H322M,-1.84,-6.307291507720947
LENALIDOMIDE,LAPATINIB,TK-10,-2.34,-6.99537467956543
RALOXIFENE,SORAFENIB,KM12,-13.01,-6.688827991485596
VINBLASTINE,ERLOTINIB,A2780,6.0025,-7.679367065429687
VEMURAFENIB,VEMURAFENIB,UACC-257,3.34,-6.668050765991211
LENALIDOMIDE,FULVESTRANT,SF539,-2.65,-5.63081169128418
RALOXIFENE,LENALIDOMIDE,OVCAR-3,-1.15,-1.0366578102111816
VISMODEGIB,LAPATINIB,UACC-62,2.01,-6.067287445068359
ESTRADIOL,RUXOLITINIB,L-1236,-17.816,-19.142940521240234
CRIZOTINIB,VISMODEGIB,Caki-1,9.1,-5.870291709899902
NILOTINIB,SORAFENIB,ACHN,-21.65,-9.178945541381836
MEGESTROL ACETATE,SORAFENIB,UO-31,-20.27,-13.451814651489258
CELECOXIB,NILOTINIB,HOP-92,-2.59,-6.235823631286621
RALOXIFENE,AXITINIB,Hs 578T,0.85,-7.390894412994385
MEGESTROL ACETATE,FULVESTRANT,SN12C,-0.07,-6.709092617034912
VISMODEGIB,CRIZOTINIB,SF295,-0.35,-3.925888538360596
LENALIDOMIDE,VEMURAFENIB,SK-OV-3,-1.39,-5.440665721893311
PACLITAXEL,ERLOTINIB,PA-1,-0.5225,-7.824295520782471
MEGESTROL ACETATE,SUNITINIB,OVCAR-3,-6.46,-7.209708213806152
VISMODEGIB,MEGESTROL ACETATE,HCC2998,-24.54,-6.503662109375
AXITINIB,ABIRATERONE,NCI-H226,-0.77,-8.887511253356934
GELDANAMYCIN,SORAFENIB,UACC-62,3.26,-9.32546043395996
CELECOXIB,ROMIDEPSIN,SW620,-79.28,-34.871002197265625
ERLOTINIB,GELDANAMYCIN,VCaP,3.63,-9.249027252197266
MEGESTROL ACETATE,ROMIDEPSIN,HCT 15,-9.88,-31.80980682373047
CRIZOTINIB,ROMIDEPSIN,TK-10,-14.23,-33.28846740722656
VISMODEGIB,SORAFENIB,NCI-H23,-12.46,-8.119921684265137
AXITINIB,VISMODEGIB,NCI-H460,-10.43,-6.46069860458374
CELECOXIB,SUNITINIB,M14,-38.62,-5.2505879402160645
AXITINIB,LENALIDOMIDE,NCI-H23,-4.47,-4.369418144226074
VISMODEGIB,GEFITINIB,UACC-62,11.14,-5.874988555908203
IMATINIB,NILOTINIB,OVCAR-4,0.85,-5.867588996887207
PACLITAXEL,GELDANAMYCIN,A2780,-1.19,1.22416353225708
CELECOXIB,MITOTANE,TK-10,-4.33,-5.023402214050293
VANDETANIB,PACLITAXEL,LOX-IMVI,12.67,-6.6309590339660645
ABIRATERONE,MITOTANE,RPMI-8226,-27.04,-3.4619293212890625
RUXOLITINIB,VANDETANIB,Caki-1,1.73,-18.357437133789062
PACLITAXEL,SUNITINIB,PC-3,1.5,-6.115373611450195
ABIRATERONE,MEGESTROL ACETATE,OVCAR-5,-11.64,-8.341293334960938
DASATINIB,SORAFENIB,NCI-H520,10.755,-1.3028006553649902
DASATINIB,ARSENIC TRIOXIDE,SK-MEL-28,-0.77,-0.4402036666870117
VEMURAFENIB,AXITINIB,SF268,-31.75,-7.383834362030029
PACLITAXEL,ROMIDEPSIN,Caki-1,-7.18,-23.23859405517578
VANDETANIB,VEMURAFENIB,SK-MEL-5,-9.5,-6.314017295837402
RUXOLITINIB,THALIDOMIDE,SK-MEL-5,-8.11,-6.123775482177734
IMATINIB,DASATINIB,DU145,-2.68,-3.636333465576172
IMATINIB,ROMIDEPSIN,A-549,-74.37,-45.7474365234375
VEMURAFENIB,CRIZOTINIB,SNB-75,-25.95,-7.103365421295166
RUXOLITINIB,DOCETAXEL,MCF-7,1.49,-8.287221908569336
AXITINIB,SORAFENIB,OVCAR-3,-5.68,-7.85324239730835
CRIZOTINIB,VISMODEGIB,SK-MEL-28,-1.24,-6.309043884277344
PACLITAXEL,LAPATINIB,NCI-H322M,-2.8,-7.649434566497803
AXITINIB,CELECOXIB,OVCAR-4,0.24,-6.382224082946777
ABIRATERONE,ARSENIC TRIOXIDE,CCRF-CEM,-29.32,-12.060303688049316
RUXOLITINIB,ROMIDEPSIN,SK-MEL-28,-63.84,-35.99690628051758
MEGESTROL ACETATE,VEMURAFENIB,EKVX,-1.32,-5.639120578765869
RUXOLITINIB,VANDETANIB,SF539,-1.61,-6.742719650268555
VEMURAFENIB,ARSENIC TRIOXIDE,KM12,-43.82,-8.06433391571045
VANDETANIB,CRIZOTINIB,OVCAR-5,0.37,-5.703469276428223
TRETINOIN,ARSENIC TRIOXIDE,HCC2998,-16.15,-7.683115482330322
RUXOLITINIB,NILOTINIB,HCC2998,-4.62,-6.111084461212158
CRIZOTINIB,THALIDOMIDE,UACC-257,4.33,-6.246530055999756
CRIZOTINIB,VISMODEGIB,SF295,-0.38,-5.145836353302002
ROMIDEPSIN,MITOTANE,RXF 393L,-54.25,-27.13151931762696
VANDETANIB,NILOTINIB,EKVX,-5.2,-5.664997100830078
GEFITINIB,ROMIDEPSIN,DU145,-1.51,-24.089141845703125
GEFITINIB,SUNITINIB,HCT 15,-5.93,-6.725196838378906
DASATINIB,LAPATINIB,SNB-75,-39.02,-4.754219055175781
RUXOLITINIB,SUNITINIB,Caki-1,8.4,-3.999969482421875
CRIZOTINIB,IMATINIB,SK-MEL-2,-18.08,-4.770659923553467
RUXOLITINIB,IMATINIB,HCT 15,-16.67,-7.161823272705078
VEMURAFENIB,CRIZOTINIB,TK-10,-1.55,-7.101805686950684
FULVESTRANT,THALIDOMIDE,COLO 205,1.54,-7.07752799987793
AXITINIB,MITOTANE,SF268,-17.71,-4.965991973876953
AXITINIB,LENALIDOMIDE,NCI-H226,-1.55,-4.584561347961426
CRIZOTINIB,TRETINOIN,NCI-H226,-9.65,-10.38966941833496
CRIZOTINIB,FULVESTRANT,NCI-H522,8.16,-7.126418113708496
TRETINOIN,ARSENIC TRIOXIDE,UO-31,-26.22,-8.735219955444336
NILOTINIB,LAPATINIB,MOLT-4,-5.17,-8.289684295654297
AXITINIB,SORAFENIB,786-O,-13.41,-8.435336112976074
AXITINIB,CELECOXIB,SK-MEL-28,1.83,-6.450871467590332
CRIZOTINIB,VANDETANIB,HCC2998,-11.44,-7.977156639099121
IMATINIB,NILOTINIB,EKVX,-6.29,-5.66701602935791
ABIRATERONE,DOCETAXEL,PC-3,-6.23,-7.072332859039307
ABIRATERONE,ARSENIC TRIOXIDE,RPMI-8226,-21.21,-8.578630447387695
RUXOLITINIB,CRIZOTINIB,UO-31,2.92,-5.64292049407959
PACLITAXEL,SORAFENIB,EKVX,3.8,-7.335095405578613
VANDETANIB,DASATINIB,MDA-MB-231,14.09,0.6204828023910522
NILOTINIB,SUNITINIB,SR,-16.36,-8.038774490356445
LENALIDOMIDE,MITOTANE,NCI-H522,1.91,-2.755845546722412
RUXOLITINIB,DASATINIB,HCT 15,-5.89,-0.9187750816345216
DASATINIB,LAPATINIB,MDA-MB-231,8.78,-6.1828460693359375
VEMURAFENIB,NILOTINIB,MDA-MB-231,-19.93,-6.712396621704102
MEGESTROL ACETATE,VEMURAFENIB,SW620,-3.86,-5.737277030944824
TRETINOIN,PACLITAXEL,MOLT-4,-32.89,-5.067809104919434
LENALIDOMIDE,VEMURAFENIB,UACC-257,-22.86,-4.173121929168701
TRETINOIN,DASATINIB,EKVX,1.82,-14.84964370727539
LAPATINIB,SUNITINIB,SN12C,-11.51,-6.5797038078308105
SUNITINIB,FULVESTRANT,M14,-36.05,-6.411097049713135
LENALIDOMIDE,THALIDOMIDE,OVCAR-5,-3.68,-4.836615562438965
VANDETANIB,MEGESTROL ACETATE,BT-549,-1.27,-7.619484901428223
VANDETANIB,RUXOLITINIB,SK-MEL-5,-5.79,-6.300217151641846
VANDETANIB,AXITINIB,SN12C,-2.04,-5.615278244018555
RUXOLITINIB,MEGESTROL ACETATE,786-O,-7.53,-6.508832931518555
SORAFENIB,THALIDOMIDE,SF539,-1.84,-2.169435739517212
MEGESTROL ACETATE,VEMURAFENIB,HCC2998,-6.97,-6.294947624206543
GEFITINIB,FULVESTRANT,SF295,0.22,-6.388444900512695
TRETINOIN,NILOTINIB,SN12C,-1.07,0.5956735610961914
ABIRATERONE,MITOTANE,HCT 116,1.6,-4.505093574523926
VINBLASTINE,SORAFENIB,OCUB-M,5.8425,-7.704702377319336
AXITINIB,PACLITAXEL,BT-549,-26.09,-8.095165252685547
ROMIDEPSIN,LAPATINIB,MOLT-4,-14.07,-24.19514274597168
METFORMIN,GELDANAMYCIN,A-427,-4.7125,-7.586128234863281
TRETINOIN,SORAFENIB,SK-OV-3,-1.99,-3.068986415863037
DASATINIB,FULVESTRANT,SK-MEL-5,-1.51,-4.4574127197265625
CELECOXIB,THALIDOMIDE,HOP-92,-1.88,-6.507320404052734
RALOXIFENE,SORAFENIB,BT-549,0.17,-8.4096040725708
VEMURAFENIB,LENALIDOMIDE,OVCAR-8,-5.02,-4.514157295227051
LAPATINIB,THALIDOMIDE,RXF 393L,1.13,-5.897212028503418
MEGESTROL ACETATE,VEMURAFENIB,ACHN,-40.37,-4.969005107879639
SORAFENIB,ARSENIC TRIOXIDE,SNB-75,-25.28,-18.906538009643555
RUXOLITINIB,LAPATINIB,COLO 205,-8.92,-7.317208766937256
LAPATINIB,SUNITINIB,PC-3,-2.12,-5.852863788604736
VEMURAFENIB,PACLITAXEL,SK-MEL-2,-45.16,-8.400548934936523
VINBLASTINE,DASATINIB,NCI-H520,-3.23,-1.655879020690918
VANDETANIB,SUNITINIB,SN12C,-2.21,-6.08680534362793
ROMIDEPSIN,FULVESTRANT,K-562,-31.78,-27.38642883300781
RALOXIFENE,DASATINIB,SR,-8.29,-7.161929130554199
VISMODEGIB,IMATINIB,SR,-8.01,-5.460848331451416
AXITINIB,DOCETAXEL,OVCAR-4,-8.76,-7.584620475769043
RALOXIFENE,NILOTINIB,SF539,-0.38,-6.445926189422607
RUXOLITINIB,THALIDOMIDE,HT-29,-2.96,-6.557700157165527
GEFITINIB,NILOTINIB,OVCAR-8,-3.96,-5.739192485809326
DOCETAXEL,DASATINIB,ACHN,-1.13,0.4822201728820801
GEFITINIB,MITOTANE,HCC2998,1.8,-4.718029975891113
METFORMIN,ERLOTINIB,OVCAR-3,-47.995,-7.123724460601807
RUXOLITINIB,ROMIDEPSIN,BT-549,-44.08,-15.512581825256348
VANDETANIB,ARSENIC TRIOXIDE,SF268,-39.2,-11.174221992492676
GEFITINIB,DASATINIB,A-498,4.79,1.29727303981781
RUXOLITINIB,TRETINOIN,A-498,-1.65,-2.205629825592041
VEMURAFENIB,MEGESTROL ACETATE,LOX-IMVI,-8.45,-8.642175674438477
NILOTINIB,DOCETAXEL,A-498,5.56,-7.887423515319824
TRETINOIN,DASATINIB,LOX-IMVI,-3.22,-9.881125450134276
PACLITAXEL,LAPATINIB,EKVX,6.66,-7.438838958740234
ABIRATERONE,MITOTANE,OVCAR-3,-33.78,-3.600033760070801
LENALIDOMIDE,MEGESTROL ACETATE,UACC-257,-4.42,-6.670772552490234
ROMIDEPSIN,SUNITINIB,RXF 393L,-41.15,-11.579166412353516
MEGESTROL ACETATE,CELECOXIB,RXF 393L,-3.74,-5.919498443603516
LENALIDOMIDE,GEFITINIB,NCI-H322M,-12.77,-5.3304619789123535
LAPATINIB,ARSENIC TRIOXIDE,NCI-H522,-11.8,-9.637742042541504
LAPATINIB,THALIDOMIDE,HT-29,-2.6,-5.920380115509033
VEMURAFENIB,RALOXIFENE,SNB-75,4.17,-5.395298004150391
RUXOLITINIB,DOCETAXEL,Hs 578T,-39.99,-7.415834903717041
VEMURAFENIB,ABIRATERONE,NCI-H522,-4.0,-7.441876888275146
RUXOLITINIB,FULVESTRANT,CCRF-CEM,-7.94,-6.790336608886719
VISMODEGIB,SORAFENIB,HCT 116,-5.48,-9.879143714904783
CRIZOTINIB,GEFITINIB,BT-549,-0.98,-8.359454154968262
RUXOLITINIB,SUNITINIB,NCI-H23,-3.92,-5.849839687347412
NILOTINIB,DASATINIB,SR,-8.36,-5.585929393768311
RUXOLITINIB,CRIZOTINIB,CCRF-CEM,-57.34,-7.029210090637207
AXITINIB,SORAFENIB,ACHN,-15.06,-8.432876586914062
RALOXIFENE,VISMODEGIB,NCI-H322M,-9.57,-3.941324234008789
DASATINIB,GELDANAMYCIN,SW837,8.68,-2.312949180603028
CRIZOTINIB,SORAFENIB,OVCAR-4,-8.08,-9.400972366333008
AXITINIB,RUXOLITINIB,UO-31,-3.48,-7.717181205749512
TRETINOIN,MITOTANE,UACC-62,-1.11,-0.0881891250610351
SUNITINIB,MITOTANE,MDA-MB-231,-2.9,-3.087646007537842
NILOTINIB,ARSENIC TRIOXIDE,T-47D,-4.4,-10.709946632385254
GEFITINIB,SORAFENIB,OVCAR-5,-4.38,-7.275588035583496
VANDETANIB,SUNITINIB,NCI-H23,-5.84,-6.045572757720947
LENALIDOMIDE,GEFITINIB,A-549,-7.56,-4.990906715393066
LESTAURTINIB,AT7519,TC-71,-8.063,-4.687925338745117
VANDETANIB,MEGESTROL ACETATE,OVCAR-4,-5.44,-7.878857612609863
VANDETANIB,LENALIDOMIDE,SNB-75,-21.53,-4.12642765045166
AXITINIB,RUXOLITINIB,COLO 205,-1.83,-7.897078514099121
SORAFENIB,MITOTANE,SN12C,5.52,-0.1012669801712036
TRETINOIN,DOCETAXEL,786-O,-0.1,0.378758430480957
VANDETANIB,ARSENIC TRIOXIDE,MDA-MB-231,-14.04,-11.785442352294922
IMATINIB,DOCETAXEL,U-251MG,20.31,-5.700714111328125
ABIRATERONE,PACLITAXEL,RPMI-8226,5.23,-6.973000526428223
VANDETANIB,ABIRATERONE,A-498,-9.86,-6.997196197509766
METFORMIN,SUNITINIB,SK-OV-3,-64.655,-8.049201965332031
AXITINIB,DASATINIB,HOP-92,-0.39,-6.882174015045166
CELECOXIB,SORAFENIB,M14,-6.41,-8.416138648986816
LENALIDOMIDE,TRETINOIN,SR,-3.85,-1.5084409713745115
CELECOXIB,IMATINIB,MOLT-4,-1.39,-7.618066310882568
VISMODEGIB,LAPATINIB,DU145,-10.37,-5.6094465255737305
IMATINIB,MITOTANE,SNB-75,-4.35,-4.535992622375488
ROMIDEPSIN,LAPATINIB,NCI-H226,-72.05,-25.674087524414062
VINBLASTINE,ERLOTINIB,T-47D,2.285,-7.661496639251709
CRIZOTINIB,PACLITAXEL,EKVX,-3.42,-8.356012344360352
SUNITINIB,THALIDOMIDE,UACC-62,-5.32,-5.732223033905029
CELECOXIB,DOCETAXEL,TK-10,8.5,-7.825660705566406
VEMURAFENIB,GEFITINIB,OVCAR-8,-3.3,-8.325130462646484
CRIZOTINIB,DOCETAXEL,TK-10,3.66,-8.281449317932129
VANDETANIB,ARSENIC TRIOXIDE,CCRF-CEM,-16.11,-9.783960342407228
VEMURAFENIB,RUXOLITINIB,EKVX,1.17,-8.020055770874023
VISMODEGIB,THALIDOMIDE,M14,4.94,-4.482170581817627
TRETINOIN,THALIDOMIDE,Hs 578T,-7.11,-11.98902702331543
RUXOLITINIB,DOCETAXEL,SR,-3.51,-5.506612300872803
LENALIDOMIDE,SORAFENIB,KM12,-22.24,-5.916878700256348
SORAFENIB,ARSENIC TRIOXIDE,DU145,-19.64,-24.15757369995117
ABIRATERONE,SUNITINIB,KM12,-9.44,-7.91261100769043
GEFITINIB,NILOTINIB,HT-29,3.39,-6.130805969238281
VISMODEGIB,GEFITINIB,CCRF-CEM,-1.41,-6.7625732421875
ABIRATERONE,CRIZOTINIB,COLO 205,-38.09,-5.976073265075684
LENALIDOMIDE,GEFITINIB,Caki-1,-10.38,-5.637112617492676
CRIZOTINIB,ABIRATERONE,SK-OV-3,1.64,-8.865266799926758
RUXOLITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-7.94,-12.019460678100586
PACLITAXEL,GELDANAMYCIN,A-375,-1.32,0.8363752365112305
CRIZOTINIB,LENALIDOMIDE,OVCAR-5,-20.3,-4.715117454528809
VISMODEGIB,CELECOXIB,SF539,-0.77,-4.2764201164245605
CELECOXIB,MITOTANE,OVCAR-3,1.82,-4.202471256256104
LENALIDOMIDE,IMATINIB,SF295,1.14,-4.642657279968262
VISMODEGIB,NILOTINIB,TK-10,0.23,-3.9028167724609375
DOCETAXEL,LAPATINIB,SR,27.27,-7.075430870056152
VANDETANIB,AXITINIB,MCF-7,2.68,-6.023606777191162
CRIZOTINIB,VISMODEGIB,NCI-H322M,-1.01,-6.213115692138672
RUXOLITINIB,PACLITAXEL,NCI-H226,-0.62,-7.868618011474609
VISMODEGIB,TRETINOIN,OVCAR-8,2.04,1.7658636569976809
LAPATINIB,ARSENIC TRIOXIDE,COLO 205,-3.5,-7.622879028320312
ABIRATERONE,MITOTANE,COLO 205,2.68,-4.279309272766113
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SNB-75,-1.83,-11.597341537475586
CELECOXIB,NILOTINIB,A-549,3.14,-6.518510341644287
RALOXIFENE,PACLITAXEL,NCI-H522,-51.11,-7.916179656982422
FULVESTRANT,THALIDOMIDE,SF295,-0.47,-6.928375244140625
VISMODEGIB,CRIZOTINIB,SK-MEL-28,-0.17,-4.5317912101745605
IMATINIB,FULVESTRANT,SW620,-4.62,-5.134163856506348
VISMODEGIB,DOCETAXEL,SN12C,2.42,-5.81139087677002
DASATINIB,LAPATINIB,UACC-257,-0.32,-4.121795654296875
ROMIDEPSIN,THALIDOMIDE,BT-549,-22.16,-30.535511016845703
AXITINIB,CELECOXIB,NCI-H23,-1.41,-6.711605072021484
CELECOXIB,PACLITAXEL,HCC2998,-1.42,-8.1325044631958
RALOXIFENE,RUXOLITINIB,HCT 15,3.98,-5.794785022735596
ABIRATERONE,IMATINIB,SN12C,0.27,-7.704736232757568
LENALIDOMIDE,DASATINIB,SF295,-6.21,-7.107100963592529
MEGESTROL ACETATE,ARSENIC TRIOXIDE,T-47D,-0.39,-12.04328441619873
VISMODEGIB,ROMIDEPSIN,786-O,-34.48,-29.40399169921875
ABIRATERONE,SUNITINIB,PC-3,-2.93,-7.32820987701416
RUXOLITINIB,RALOXIFENE,MCF-7,5.03,-7.343868255615234
AXITINIB,THALIDOMIDE,SK-MEL-5,0.35,-6.222332954406738
VANDETANIB,ABIRATERONE,NCI-H460,2.23,-7.798004150390625
RUXOLITINIB,DOCETAXEL,T-47D,-20.96,-7.88313102722168
GEFITINIB,SUNITINIB,NCI-H226,3.01,-6.78632926940918
RUXOLITINIB,MITOTANE,Caki-1,-5.77,-35.05134582519531
CELECOXIB,ARSENIC TRIOXIDE,UO-31,-3.3,-11.045477867126465
DOCETAXEL,SORAFENIB,PC-3,2.42,-8.220890045166016
VANDETANIB,FULVESTRANT,MDA-MB-468,0.52,-5.428130149841309
AXITINIB,RUXOLITINIB,MOLT-4,-3.95,-7.249288558959961
CELECOXIB,SORAFENIB,HOP-92,-3.42,-8.935955047607422
VANDETANIB,LENALIDOMIDE,HOP-92,2.68,-4.0831451416015625
DASATINIB,THALIDOMIDE,T-47D,3.17,-4.826664447784424
CELECOXIB,SUNITINIB,SW620,-13.0,-7.893671989440918
RALOXIFENE,RUXOLITINIB,M14,-0.91,-5.00870943069458
CRIZOTINIB,IMATINIB,OVCAR-4,-4.52,-5.995727062225342
MEGESTROL ACETATE,SUNITINIB,KM12,-63.11,-8.54973316192627
CRIZOTINIB,LENALIDOMIDE,SK-OV-3,-1.45,-5.013937950134277
ROMIDEPSIN,LAPATINIB,BT-549,-71.36,-26.748519897460938
AXITINIB,DOCETAXEL,M14,-38.78,-8.289974212646484
MEGESTROL ACETATE,NILOTINIB,OVCAR-5,-40.82,-6.420808792114258
RALOXIFENE,LAPATINIB,MCF-7,-5.44,-3.603235244750977
NILOTINIB,SUNITINIB,MOLT-4,-6.99,-8.223567008972168
LENALIDOMIDE,THALIDOMIDE,M14,-1.42,-4.962648391723633
AXITINIB,MITOTANE,A-549,-44.83,-4.743357181549072
TRETINOIN,IMATINIB,SNB-75,0.22,-1.237749099731445
SORAFENIB,MITOTANE,NCI-H522,6.97,-1.119761943817139
MITOTANE,FULVESTRANT,NCI-H460,-21.55,-3.573644161224365
VANDETANIB,LENALIDOMIDE,LOX-IMVI,-0.39,-3.939732789993286
PACLITAXEL,THALIDOMIDE,SW620,-45.82,-6.571738243103027
VEMURAFENIB,MEGESTROL ACETATE,EKVX,-2.98,-7.872753620147705
IMATINIB,DOCETAXEL,Hs 578T,15.57,-6.240330219268799
AXITINIB,ROMIDEPSIN,SNB-75,-39.99,-36.08549499511719
LAPATINIB,SORAFENIB,K-562,-6.61,-7.304025173187256
VEMURAFENIB,RALOXIFENE,EKVX,3.56,-4.911957740783691
ABIRATERONE,SORAFENIB,SF295,-12.46,-12.333636283874512
LENALIDOMIDE,ARSENIC TRIOXIDE,SF295,2.08,-12.559162139892578
CELECOXIB,THALIDOMIDE,LOX-IMVI,-5.03,-7.589710235595703
TRETINOIN,FULVESTRANT,EKVX,-1.98,-6.650175094604492
CRIZOTINIB,MEGESTROL ACETATE,SK-MEL-5,-3.37,-8.525899887084961
VANDETANIB,MITOTANE,HOP-92,0.82,-4.011927604675293
AXITINIB,DASATINIB,NCI-H226,6.19,-5.878378868103027
AXITINIB,RALOXIFENE,LOX-IMVI,-0.47,-3.87621545791626
ABIRATERONE,MEGESTROL ACETATE,NCI-H460,-0.43,-8.354657173156738
CRIZOTINIB,VANDETANIB,OVCAR-5,0.0,-8.203643798828125
PACLITAXEL,DASATINIB,HCC2998,2.45,-0.2111577987670898
RALOXIFENE,TRETINOIN,OVCAR-5,-0.57,0.3648204803466797
RALOXIFENE,MEGESTROL ACETATE,SK-MEL-28,-9.64,-8.588333129882812
FULVESTRANT,THALIDOMIDE,LOX-IMVI,-7.46,-7.610556602478027
RALOXIFENE,VISMODEGIB,A-549,-3.92,-4.379344940185547
NILOTINIB,LAPATINIB,T-47D,-13.02,-8.27311897277832
PACLITAXEL,THALIDOMIDE,T-47D,-47.89,-6.006953716278076
CRIZOTINIB,ARSENIC TRIOXIDE,MDA-MB-231,-14.77,-11.904497146606444
MITOTANE,RUXOLITINIB,L-1236,-20.4,-18.977678298950195
DASATINIB,THALIDOMIDE,NCI-H460,-2.12,-5.784463882446289
ABIRATERONE,VANDETANIB,ACHN,-7.14,-6.932217597961426
VANDETANIB,ARSENIC TRIOXIDE,NCI-H522,-16.13,-9.99567699432373
THALIDOMIDE,ARSENIC TRIOXIDE,UACC-62,-7.3,-11.595429420471191
VANDETANIB,VEMURAFENIB,OVCAR-8,-5.18,-5.972598075866699
LENALIDOMIDE,PACLITAXEL,IGROV-1,-13.8,-6.356451988220215
CRIZOTINIB,SORAFENIB,RPMI-8226,-16.09,-9.394935607910156
VISMODEGIB,NILOTINIB,A-498,-3.64,-3.944146156311035
RALOXIFENE,CELECOXIB,K-562,-2.24,-7.064008712768555
ABIRATERONE,PACLITAXEL,IGROV-1,0.4,-7.24946403503418
VANDETANIB,CRIZOTINIB,RXF 393L,-6.8,-5.254976272583008
RALOXIFENE,ARSENIC TRIOXIDE,OVCAR-4,-36.89,-8.843511581420898
VISMODEGIB,LAPATINIB,PC-3,7.79,-6.301229000091553
RUXOLITINIB,VISMODEGIB,NCI-H522,-4.03,-5.587992668151856
RUXOLITINIB,DASATINIB,OVCAR-5,-21.43,-1.3323602676391602
RUXOLITINIB,TRETINOIN,SK-MEL-28,-1.8,-4.364775657653809
PACLITAXEL,THALIDOMIDE,NCI-H23,-45.3,-6.159799098968506
NILOTINIB,SORAFENIB,OVCAR-3,2.57,-8.716508865356445
RALOXIFENE,DOCETAXEL,SNB-75,-18.35,-8.658843994140625
RUXOLITINIB,MITOTANE,NCI-H522,-8.86,-5.130597114562988
RALOXIFENE,MEGESTROL ACETATE,HT-29,-5.9,-8.420734405517578
MEGESTROL ACETATE,DASATINIB,SK-OV-3,-11.41,-8.85517692565918
LENALIDOMIDE,MITOTANE,SF539,0.28,-4.401012897491455
LAPATINIB,ARSENIC TRIOXIDE,SN12C,-2.35,-10.43713092803955
CANERTINIB,RUXOLITINIB,L-1236,-1.355,-18.35766220092773
ERLOTINIB,DASATINIB,A2780,15.03,1.8450034856796265
GEFITINIB,CELECOXIB,EKVX,-2.15,-6.19441032409668
GEFITINIB,FULVESTRANT,MDA-MB-468,-4.15,-6.228853225708008
VEMURAFENIB,CRIZOTINIB,NCI-H226,-13.16,-7.051955223083496
CRIZOTINIB,TRETINOIN,SR,-22.02,-1.4825632572174072
MEGESTROL ACETATE,SORAFENIB,NCI-H23,-31.01,-12.70231819152832
VANDETANIB,MITOTANE,786-O,4.19,-4.438445568084717
CRIZOTINIB,CELECOXIB,EKVX,-11.6,-6.866207599639893
SUNITINIB,MITOTANE,HCT 15,-52.86,-3.9835143089294434
