src,dest,conv_bind_weight
1749,1846,2.860303e-10
1750,1671,1.2942331
1752,1751,0.40329644
1752,1965,0.27982685
1752,1966,0.49382633
1752,1967,0.6160499
1758,1063,0.29275268
1758,1064,0.39351812
1758,1065,0.1960316
1758,1066,0.19574025
1758,1067,0.8838196
1760,1759,0.13223226
1765,777,0.21101534
1765,839,0.08632997
1765,840,0.49529678
1765,841,0.29720607
1765,842,0.773927
1765,1768,1.1911287
1765,1769,0.059032798
1765,1772,0.37724447
1766,17,0.47569853
1766,175,0.5431331
1766,176,0.43544227
1766,177,0.22294164
1766,324,0.27512616
1766,362,0.1485801
1766,363,0.34620282
1766,365,0.9932102
1766,366,0.3943801
1766,367,0.5669546
1766,368,0.57254577
1766,369,0.35565645
1766,518,0.8225246
1766,519,0.29863915
1766,1408,0.0056081247
1766,1622,0.39231217
1766,1713,0.28860998
1766,1765,0.010539997
1766,1767,0.118557826
1766,1768,0.20250396
1766,1771,0.6144238
1766,1796,0.7675591
1766,1797,0.10819829
1766,1864,1.1951294
1767,17,0.4654904
1767,175,0.92516816
1767,176,0.55422616
1767,177,0.17164782
1767,324,0.8921003
1767,518,0.054317977
1767,519,0.7793798
1767,1408,0.54834986
1767,1622,0.8004757
1767,1713,0.9894934
1767,1765,0.4526388
1767,1768,0.15602978
1767,1771,0.11763318
1767,1796,0.60861796
1767,1797,0.42481118
1767,1864,0.97395563
1768,17,0.5688752
1768,324,0.21355386
1768,518,0.64451027
1768,519,0.159474
1768,777,0.6407385
1768,839,0.418968
1768,840,0.08273371
1768,841,0.4654758
1768,842,0.51386327
1768,1079,0.78847307
1768,1408,1.841e-42
1768,1622,0.89576215
1768,1713,0.4125726
1768,1767,0.6474799
1768,1769,0.097996555
1768,1771,0.8092687
1768,1772,0.023639513
1768,1796,0.90941447
1768,1797,0.68405104
1768,1850,0.08414103
1768,1851,0.30567333
1768,1852,0.92694134
1768,1864,0.19623645
1769,777,0.793231
1769,839,0.4309156
1769,840,0.13998137
1769,841,0.05707676
1769,842,0.41743326
1769,1768,0.022514816
1769,1772,0.1738002
1770,1765,0.41999906
1770,1766,0.11736399
1770,1767,0.56332755
1770,1769,0.36844134
1770,1772,0.25301954
1770,1775,0.26024956
1770,1776,0.13049296
1771,1765,0.426059
1771,1766,0.36494052
1771,1767,0.14647782
1771,1769,0.66733253
1771,1772,0.87728834
1771,1775,0.29911155
1771,1776,0.24081615
1771,1871,0.5307579
1771,1872,0.21528092
1772,777,0.20512179
1772,839,0.16533612
1772,840,0.45025438
1772,841,0.29901522
1772,842,0.6212096
1772,1768,0.12314862
1773,101,0.07321987
1773,102,0.18830875
1773,1516,0.5575527
1773,1517,0.7568948
1773,1518,1.1588075
1775,1548,0.4252119
1775,1549,0.088352725
1775,1871,0.40721983
1775,1872,0.98203725
1776,1548,0.2857445
1776,1549,0.7234716
1776,1871,0.2719771
1776,1872,0.24539475
1779,942,0.28292838
1779,986,0.4137201
1779,987,0.7641609
1779,988,0.1933742
1779,1811,0.12588605
1779,1813,0.25133872
1779,1815,0.5064977
1779,1816,0.2181161
1779,1951,0.14612977
1780,942,0.37015206
1780,986,1.468069
1780,987,1.3600774
1780,988,0.57177335
1780,1811,0.37165505
1780,1813,0.7595924
1780,1815,0.20369901
1780,1816,0.11270853
1780,1951,0.30941233
1781,942,0.00012373619
1781,953,0.18111041
1781,954,0.49957776
1781,986,0.25605193
1781,987,0.5742994
1781,988,0.5874792
1781,1083,0.27580413
1781,1811,0.5363804
1781,1813,0.33957186
1781,1815,0.1512903
1781,1816,0.471208
1781,1951,0.91407347
1782,942,0.57921004
1782,986,0.50565374
1782,987,0.5330536
1782,988,0.19920322
1782,1811,0.51816726
1782,1813,0.9897478
1782,1815,0.36782217
1782,1816,0.51973736
1782,1951,0.09412434
1783,986,0.58812904
1783,987,0.6826955
1783,988,0.008618129
1783,1811,0.2775421
1783,1813,0.24188182
1783,1815,0.47883284
1783,1816,0.42032152
1783,1951,0.63193786
1784,986,0.060041178
1784,987,0.7462433
1784,988,0.18881783
1784,1811,1.1821635
1784,1813,0.24011937
1784,1815,0.9354954
1784,1816,0.21747561
1784,1951,0.58229756
1785,986,0.5748255
1785,987,0.7794881
1785,988,0.0025873028
1785,1811,0.70971256
1785,1813,0.20192187
1785,1815,0.612337
1785,1816,0.39032024
1785,1951,0.48009634
1787,630,0.41246346
1787,631,0.21841404
1789,741,0.2903081
1789,811,0.2735795
1789,1019,0.44244185
1789,1227,0.25987417
1789,1309,0.9154206
1789,1612,0.24029683
1789,1614,0.4374434
1789,1674,0.5520549
1789,1675,0.85649776
1790,741,0.45062333
1790,811,0.2175555
1790,1019,0.5363185
1790,1227,0.19881982
1790,1309,0.2834297
1790,1612,0.9264311
1790,1614,0.3072206
1790,1674,0.15309879
1790,1675,0.31321535
1791,1117,0.21680671
1791,1118,0.25171664
1792,1079,0.06917238
1792,1850,0.22603673
1792,1851,0.90935254
1792,1852,0.094974846
1793,1249,1.4100617
1794,72,0.24705651
1795,332,0.34890264
1796,811,0.35724723
1796,1019,0.31066662
1796,1309,0.76136166
1797,811,0.62880504
1797,1019,0.23443465
1797,1309,0.17661275
1798,429,1.0878061
1798,700,0.5864314
1798,701,0.17414582
1798,702,0.7194701
1798,1828,0.31677225
1799,429,1.2575696
1799,700,0.31574556
1799,701,0.07240863
1799,702,0.52326703
1799,1798,0.1688853
1799,1828,0.46564373
1800,951,0.9202971
1800,957,0.30982712
1800,958,1.4162252
1800,959,0.0926732
1800,960,0.37641636
1800,961,0.49814788
1800,962,0.75701165
1800,963,0.29773092
1800,964,0.37982282
1800,965,1.806e-42
1800,966,0.4214893
1800,967,1.3940365
1800,968,0.3502469
1800,971,0.48171565
1800,972,0.38021588
1800,974,0.30413967
1800,975,0.4592545
1800,976,0.652811
1800,977,0.40632248
1800,978,0.42051262
1800,979,0.61394185
1800,1557,0.77998906
1801,323,0.67779064
1801,495,0.34227252
1801,538,0.832041
1801,555,0.7162487
1801,591,0.07496095
1801,811,0.28848085
1801,980,0.34155452
1801,1019,0.6341232
1801,1219,0.35133597
1801,1222,0.68683976
1801,1309,0.568256
1801,1396,0.12801155
1801,1397,0.3365658
1801,1398,1.0357155
1801,1399,0.868474
1801,1400,0.140316
1801,1401,0.34176847
1801,1402,0.07003911
1801,1404,0.4006264
1801,1405,0.059069898
1801,1557,0.45900416
1801,1558,0.7366235
1801,1586,0.9037769
1801,1732,0.4104488
1801,1733,0.40452045
1801,1734,0.8681767
1801,1735,0.7412869
1802,4,0.14234063
1802,5,0.48383817
1802,594,0.52720153
1802,686,0.9100779
1802,799,0.37945044
1802,800,0.42096025
1802,801,0.09612021
1802,802,0.5842531
1802,1409,0.14850333
1802,1704,0.56947947
1802,1705,0.7786439
1803,554,0.23370138
1803,640,0.3672859
1805,42,0.17971684
1805,53,0.48980218
1805,345,0.3652017
1805,346,0.32471824
1805,498,0.47262534
1805,527,0.45485526
1805,604,0.13182735
1805,675,1.1417475
1805,676,0.38692683
1805,696,0.14441383
1805,779,1.257701e-32
1805,780,0.49858645
1805,781,0.4229909
1805,825,0.19436863
1805,826,0.031805333
1805,827,0.8692713
1805,828,0.21840227
1805,829,1.527e-42
1805,1306,0.51212776
1805,1333,0.5128455
1805,1554,0.353415
1805,1806,0.69562566
1805,1807,0.32806605
1805,1808,0.40537614
1805,1827,0.3903539
1806,709,0.1427302
1806,710,0.08222617
1806,711,0.2594378
1807,709,0.588158
1807,710,0.5218371
1807,711,0.6408471
1808,709,0.19914149
1808,710,0.9303354
1808,711,0.3425724
1809,986,0.30590177
1809,987,0.67760515
1809,988,0.37460023
1809,1951,0.38702786
1810,986,0.19754921
1810,987,0.17709008
1810,988,0.34110895
1810,1951,0.3367317
1811,79,0.38173315
1811,153,0.07558115
1811,155,0.2891659
1811,285,0.20660323
1811,286,0.20978308
1811,287,0.215844
1811,329,0.35970032
1811,351,0.5571799
1811,362,0.50925565
1811,363,0.14809717
1811,403,0.48111403
1811,433,0.3041566
1811,434,0.77539253
1811,444,3.9387493e-07
1811,553,1.0885322
1811,572,0.6792244
1811,573,0.28592375
1811,686,0.5548281
1811,691,0.37724057
1811,893,0.09132551
1811,939,0.63531595
1811,948,0.1561402
1811,952,0.24164905
1811,1089,0.3042173
1811,1183,0.31208453
1811,1234,0.43438858
1811,1406,0.50803024
1811,1540,0.31371367
1811,1756,0.29681405
1811,1779,0.10268824
1811,1780,0.2875656
1811,1781,0.2647158
1811,1782,0.14420241
1811,1783,0.37609783
1811,1784,0.43856233
1811,1785,0.36638594
1811,1812,0.78136945
1811,1813,0.32515138
1811,1814,0.7155103
1811,1815,0.48888913
1811,1816,0.41520593
1811,1817,0.50918597
1811,1875,0.18571384
1811,1914,0.30560595
1812,79,0.084096044
1812,153,0.8653989
1812,155,0.70534664
1812,285,0.18495783
1812,286,0.3329543
1812,287,0.41495502
1812,329,0.34497392
1812,351,0.6470799
1812,691,0.08991471
1812,893,0.31299913
1812,952,0.29934156
1812,1183,0.59797484
1812,1234,0.8025224
1812,1406,0.30411416
1812,1779,0.28391796
1812,1780,0.30284226
1812,1781,0.2875021
1812,1782,0.29356304
1812,1783,0.231327
1812,1784,0.34941924
1812,1785,0.29358447
1812,1813,0.5121601
1812,1814,0.0003839367
1812,1815,0.47313035
1812,1816,0.8888248
1812,1817,0.39353004
1813,79,0.5071596
1813,153,0.25891578
1813,155,0.11797064
1813,285,0.10384768
1813,286,0.19033861
1813,287,0.3991062
1813,329,0.42655584
1813,351,0.12547955
1813,362,0.24502102
1813,363,0.464504
1813,380,0.43447644
1813,381,0.54247046
1813,382,0.17401987
1813,403,0.45709327
1813,553,0.18076082
1813,572,0.8546356
1813,573,0.50394535
1813,643,0.02294633
1813,644,0.3977363
1813,686,0.20024016
1813,691,0.7574563
1813,797,0.47814843
1813,939,0.35068417
1813,948,0.28138506
1813,952,0.5943657
1813,1017,0.056332573
1813,1089,0.45387125
1813,1183,0.00021783741
1813,1234,0.23462512
1813,1264,0.319152
1813,1406,0.8136392
1813,1459,0.6036661
1813,1465,0.5031933
1813,1512,0.3656462
1813,1513,0.4932749
1813,1514,0.26099053
1813,1515,0.4018222
1813,1519,0.41578346
1813,1520,0.26138288
1813,1521,0.20171988
1813,1540,0.40025437
1813,1756,0.20192462
1813,1779,0.46002334
1813,1780,0.26589537
1813,1781,0.9658495
1813,1782,0.21631669
1813,1783,0.93032455
1813,1784,0.26834604
1813,1785,0.3374007
1813,1814,1.1879352
1813,1815,0.5519537
1813,1816,0.114501156
1813,1817,0.10909261
1813,1875,0.26409233
1813,1914,0.8085038
1814,79,0.06570099
1814,153,0.36206737
1814,155,0.48920566
1814,285,0.45578337
1814,286,0.7114876
1814,287,0.30388618
1814,329,0.09319675
1814,351,0.63974214
1814,691,0.425581
1814,952,0.43277535
1814,1183,0.3890121
1814,1234,0.14662622
1814,1406,0.39819175
1814,1779,0.5767878
1814,1780,0.6484756
1814,1781,0.59630996
1814,1782,0.232285
1814,1783,0.52935183
1814,1784,0.36191875
1814,1785,0.2971628
1814,1815,0.7076471
1814,1816,0.18669356
1814,1817,0.78030676
1815,79,0.3059919
1815,153,0.84853745
1815,155,0.98301184
1815,285,0.60898304
1815,286,0.6460482
1815,287,0.73816365
1815,329,0.03974108
1815,351,0.9489833
1815,403,0.30536845
1815,553,0.5291271
1815,572,0.30629218
1815,573,0.24688257
1815,686,0.34328312
1815,691,0.08057698
1815,939,0.29027653
1815,948,0.14080301
1815,952,0.50817186
1815,1089,0.43205994
1815,1183,0.024812248
1815,1234,0.34122232
1815,1406,0.11579297
1815,1540,0.15636775
1815,1756,0.40162164
1815,1779,0.44346285
1815,1780,0.21454135
1815,1781,0.5699897
1815,1782,0.41191155
1815,1783,0.44623628
1815,1784,0.29399407
1815,1785,0.25383487
1815,1816,0.90801156
1815,1817,0.42943633
1815,1875,0.20700137
1815,1914,0.0039421325
1816,79,0.14207454
1816,153,0.6337712
1816,155,0.28106326
1816,285,0.58818936
1816,286,0.41443974
1816,287,0.25613937
1816,329,0.53890264
1816,351,0.48811567
1816,403,0.38698032
1816,553,0.06294909
1816,572,0.4050747
1816,573,0.13738325
1816,686,1.4957623
1816,691,1.0018748
1816,939,0.1378792
1816,948,0.6995965
1816,952,0.4766343
1816,1089,1.0128124
1816,1183,0.66717434
1816,1234,0.30256724
1816,1406,0.4070313
1816,1540,0.50524724
1816,1756,0.4596305
1816,1779,0.50775343
1816,1780,0.10195605
1816,1781,0.99037755
1816,1782,0.48258296
1816,1783,0.63742
1816,1784,0.34297216
1816,1785,0.74007463
1816,1817,0.8449992
1816,1875,0.34233347
1816,1914,0.82121354
1817,79,0.23064204
1817,153,0.39002836
1817,155,0.20281273
1817,285,0.47775188
1817,286,0.28664276
1817,287,0.14212029
1817,329,0.26072747
1817,351,0.108637005
1817,691,0.6444496
1817,952,0.010070748
1817,1183,0.4951002
1817,1234,0.45470566
1817,1406,0.09560197
1817,1779,1.1481824
1817,1780,0.9391886
1817,1781,0.28957874
1817,1782,0.5358461
1817,1783,0.22455499
1817,1784,0.87296593
1817,1785,0.20872612
1819,1327,0.27844512
1819,1328,0.8624455
1819,1329,1.724e-42
1820,1327,0.7183895
1820,1328,0.044831254
1820,1329,0.17274697
1821,187,0.32868993
1821,643,0.39128596
1821,644,0.4264874
1821,1512,0.79869664
1821,1513,0.8186484
1821,1514,0.77200496
1821,1515,0.008444984
1821,1519,0.0338973
1821,1520,0.5714443
1821,1521,0.2331373
1821,1825,0.04690421
1822,1069,0.32060295
1822,1070,0.44407296
1822,1223,0.27378806
1822,1224,0.3876063
1823,643,0.33336926
1823,644,0.85048795
1825,1512,0.20136935
1825,1513,0.33399546
1825,1514,0.46721315
1825,1515,0.047118045
1825,1519,0.4071659
1825,1520,1.0677156
1825,1521,0.2124707
1826,187,0.35754865
1826,1512,0.11930309
1826,1513,0.7937883
1826,1514,0.8623253
1826,1515,0.65324473
1826,1519,0.5172994
1826,1520,0.39894295
1826,1521,0.2577617
1826,1821,0.542455
1826,1825,0.78036714
1827,709,0.5995929
1827,710,0.24226995
1827,711,0.35015112
1829,815,0.3791051
1829,816,0.77341825
1829,1281,0.22567277
1829,1285,0.48906553
1830,167,0.32534906
1830,233,0.33119437
1830,303,0.037257656
1830,602,0.25675356
1830,671,0.19288501
1830,1068,0.37712556
1830,1073,0.34109807
1830,1145,0.25001863
1830,1394,0.68497694
1830,1396,0.38287604
1830,1397,0.63945407
1830,1398,0.23821214
1830,1400,0.64808553
1830,1401,0.27249852
1830,1402,0.44990093
1830,1443,0.95903724
1830,1444,0.022655603
1830,1560,0.3952877
1830,1961,0.42940158
1830,1962,0.22276425
1830,1963,0.17471312
1831,811,0.3339119
1831,1019,0.415907
1831,1227,0.095532075
1831,1309,0.36166656
1831,1674,0.14241323
1831,1675,0.25361863
1832,1152,0.27560705
1832,1833,0.45030072
1833,349,0.28934568
1833,876,0.13256323
1833,1152,0.47581965
1833,1935,0.26014444
1834,704,0.2100088
1834,707,0.43338597
1834,708,0.2935835
1834,714,0.18248367
1835,704,0.30411598
1835,707,0.2773574
1835,708,0.7298509
1835,714,0.58501077
1836,704,0.61000836
1836,707,0.3180498
1836,708,0.21975678
1836,714,0.47564876
1837,145,0.70214415
1837,1845,0.5914851
1838,1136,0.47920114
1838,1139,0.33741295
1839,1136,0.54818714
1839,1139,0.33648244
1840,1136,0.2447853
1840,1139,0.43784058
1841,1575,0.39747757
1841,1576,0.8091723
1841,1577,0.52837884
1841,1578,0.855937
1841,1582,0.50753975
1843,1642,0.27062887
1843,1942,0.32319134
1843,1943,0.31891423
1844,877,0.1297676
1844,949,0.19536051
1844,951,0.23885499
1844,1268,0.2642859
1844,1630,0.23602346
1844,1631,0.31235301
1844,1932,1.1007007
1846,82,0.2677218
1846,83,0.2648354
1846,422,0.6139149
1847,1249,0.3953408
1848,704,0.43178266
1848,707,0.6658539
1848,708,0.38484758
1848,714,0.28531823
1849,574,0.17721322
1850,143,0.017149229
1850,144,0.33383518
1850,164,0.71398985
1850,165,0.22285496
1850,166,0.54304326
1850,285,0.50576466
1850,286,0.078316145
1850,287,0.95000714
1850,642,0.459949
1850,990,0.84228384
1850,1221,0.040578775
1850,1234,0.4257463
1850,1275,0.65129167
1850,1276,0.3303528
1850,1463,0.3172995
1850,1777,1.1831462
1850,1793,0.5002924
1850,1851,0.51572907
1850,1852,0.31340003
1850,1855,0.20470431
1850,1856,0.7831352
1850,1857,0.5279351
1850,1858,0.19608364
1851,143,0.23357254
1851,144,0.47233438
1851,164,0.049012788
1851,165,0.24321274
1851,166,0.690053
1851,285,0.9295194
1851,286,0.41168478
1851,287,0.20009324
1851,642,0.55654263
1851,990,0.5833376
1851,1221,0.13143688
1851,1234,0.5170623
1851,1275,0.37407994
1851,1276,0.25098744
1851,1463,0.34959564
1851,1777,0.29032642
1851,1793,0.2787108
1851,1856,0.3819821
1852,143,0.058277346
1852,144,0.29902387
1852,164,0.19025627
1852,165,0.20747432
1852,166,0.19773047
1852,285,0.31955296
1852,286,0.2941876
1852,287,0.4538254
1852,642,0.48481292
1852,990,0.69728774
1852,1221,0.24035838
1852,1234,0.6738672
1852,1275,0.26917934
1852,1276,0.5262557
1852,1463,0.2815312
1852,1777,0.04094014
1852,1793,0.49726075
1852,1851,0.22009222
1852,1855,0.39406115
1852,1856,0.53100663
1852,1857,0.09425106
1852,1858,0.21836102
1853,65,0.21602175
1853,67,0.4316085
1853,68,0.36921012
1854,65,0.65840936
1854,67,0.6019235
1854,68,0.72648245
1855,143,0.28764677
1855,144,0.79982036
1855,164,1.0333111
1855,165,0.18421802
1855,166,0.18002294
1855,285,0.3160678
1855,286,0.8282356
1855,287,0.28694665
1855,701,0.9613308
1855,1234,0.041745618
1855,1275,0.5474279
1855,1276,0.48869416
1855,1777,0.5678379
1855,1793,0.50606775
1855,1851,0.43828505
1855,1856,0.14391999
1855,1857,0.5346725
1855,1858,0.26592088
1856,143,0.77683634
1856,144,0.425269
1856,164,0.3991135
1856,165,0.5372736
1856,166,0.16114071
1856,285,0.67136365
1856,286,0.6274278
1856,287,0.13515702
1856,701,0.5052921
1856,1234,0.2871417
1856,1275,0.71864545
1856,1276,0.686011
1856,1777,0.53787655
1856,1793,0.7071188
1857,143,0.44916221
1857,144,0.14085466
1857,164,0.44907886
1857,165,0.47771323
1857,166,0.5701177
1857,285,0.22924685
1857,286,0.34368467
1857,287,0.70360017
1857,701,0.39667034
1857,1234,0.21945834
1857,1275,0.2589985
1857,1276,0.10912203
1857,1777,0.86963737
1857,1793,0.09229641
1857,1851,0.3679862
1857,1856,0.6250952
1858,143,0.267631
1858,144,0.24528964
1858,164,0.9038579
1858,165,0.3114744
1858,166,0.13247381
1858,285,0.32814437
1858,286,0.58221865
1858,287,9.374862e-05
1858,701,0.5923456
1858,1234,0.63387907
1858,1275,0.6839689
1858,1276,0.7752425
1858,1777,0.27413675
1858,1793,0.46218857
1858,1851,0.44766882
1858,1856,0.63308823
1858,1857,0.5886695
1859,1073,0.5306074
1859,1443,0.7939077
1859,1961,0.79376644
1859,1962,0.13120854
1859,1963,0.18600838
1860,392,0.53099847
1860,393,0.34793314
1860,741,0.80044127
1860,953,0.08668914
1860,1435,0.26458403
1860,1436,0.80977833
1860,1437,0.9727009
1860,1438,0.710778
1860,1732,0.48156404
1860,1733,1.0196211
1860,1734,0.27212885
1860,1735,0.42969698
1861,1947,0.3005158
1864,1234,0.58427644
1867,396,0.28125733
1867,538,0.59698987
1867,564,0.27377322
1867,567,0.25619608
1867,568,0.6084832
1867,569,0.049077358
1867,622,0.29140282
1867,623,0.34288794
1867,624,0.61101454
1867,625,0.43617105
1867,632,0.15623471
1867,633,0.42767504
1867,635,0.42160505
1867,872,0.5225457
1867,942,1.0390533
1867,1010,1.0639595
1867,1014,0.961983
1867,1205,0.082078315
1867,1274,0.47743857
1867,1318,0.5665773
1867,1319,0.067604184
1867,1361,0.5815362
1867,1362,1.055442
1867,1860,0.43480477
1868,1871,0.15481853
1868,1872,0.21590173
1869,1871,0.48764187
1869,1872,0.26259547
1870,1871,0.50131214
1870,1872,0.24598275
1871,466,0.11689934
1871,1766,0.59682405
1871,1767,0.84410703
1871,1872,0.3432412
1872,466,0.29979786
1872,1483,0.28566447
1872,1484,0.37105873
1872,1485,0.90047264
1872,1486,0.38314644
1872,1643,0.56475186
1872,1766,0.25374514
1872,1767,0.4056518
1873,1766,0.1547856
1873,1767,0.886018
1874,1766,0.60201573
1874,1767,0.8411242
1877,957,0.117632516
1877,958,0.26447248
1877,959,0.14074026
1877,960,0.8346545
1877,961,0.6407356
1877,962,0.8942776
1877,963,0.5232292
1877,964,1.806e-42
1877,965,0.9117335
1877,966,1.0210252
1877,967,0.59602267
1877,968,0.2878365
1877,971,0.719587
1877,972,0.27168173
1877,974,0.9601499
1877,975,0.47229663
1877,976,0.34864464
1877,977,0.033653684
1877,978,0.21958664
1877,979,0.6797644
1877,1123,0.43905687
1877,1557,0.07320315
1878,957,0.46747684
1878,958,0.36652797
1878,959,0.51415133
1878,960,0.541952
1878,961,0.3538223
1878,962,0.74494404
1878,963,0.9516181
1878,964,0.49659428
1878,965,0.4823075
1878,966,0.12829934
1878,967,0.14639375
1878,968,0.38518587
1878,971,0.39832798
1878,972,0.90759504
1878,974,0.2991631
1878,975,0.5897498
1878,976,0.29899988
1878,977,0.2969844
1878,978,0.09343924
1878,979,1.3436922
1878,1557,0.22503427
1879,957,0.09155369
1879,958,0.44891036
1879,959,1.1757799
1879,960,0.32700977
1879,961,0.08450084
1879,962,0.71499753
1879,963,0.10506597
1879,964,0.46460998
1879,965,0.16284472
1879,966,0.79409516
1879,967,0.6385398
1879,968,0.2827528
1879,971,0.29759222
1879,972,0.45368257
1879,974,0.5134305
1879,975,0.52337617
1879,976,0.5958009
1879,977,0.16144668
1879,978,0.010520412
1879,979,0.2993136
1879,1557,0.27416134
1880,957,0.08343458
1880,958,0.27986914
1880,959,0.058738276
1880,960,0.9310034
1880,961,0.054754734
1880,962,0.5699569
1880,963,0.37791002
1880,964,0.5917739
1880,965,0.22501318
1880,966,0.14434184
1880,967,0.28481185
1880,968,0.66947055
1880,971,0.4028541
1880,972,0.08572717
1880,974,0.95332175
1880,975,0.039885275
1880,976,0.39184052
1880,977,0.23245521
1880,978,0.36531353
1880,979,0.17419344
1880,1557,0.7512506
1881,65,0.0053083054
1881,67,0.19688603
1881,68,0.3749072
1882,361,0.20654136
1882,398,0.3797106
1882,400,0.30771565
1882,538,0.54794323
1882,566,0.064890325
1882,694,0.6899973
1882,858,0.61933446
1882,859,0.3968171
1882,863,0.6342683
1882,864,0.21274182
1882,869,0.62399304
1882,879,0.33479282
1882,880,0.17052107
1882,882,0.052491695
1882,885,0.55062795
1882,886,0.46701646
1882,889,0.81744814
1882,907,0.2856778
1882,908,0.052742988
1882,910,0.22052231
1882,912,0.5793652
1882,913,0.44648987
1882,915,0.6100365
1882,918,0.1582709
1882,919,0.56162107
1882,920,0.63598037
1882,923,0.027689194
1882,925,0.34019643
1882,927,0.39531392
1882,928,0.3763934
1882,930,0.77362704
1882,1083,0.16884443
1882,1091,0.29510805
1882,1226,0.3509674
1882,1331,0.55785704
1882,1361,0.58492315
1882,1362,0.16030331
1882,1540,0.5526267
1883,18,1.0849265
1883,19,0.5479603
1883,118,0.21229747
