Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Axitinib,mitotane,NCIH23,ALMANAC,2.54070550863406,-2.858851909637451
Abiraterone,Vismodegib,SF-295,ALMANAC,-0.332259912798876,-4.868653297424316
raloxifene,Axitinib,SR,ALMANAC,-24.4162199426312,-3.733407735824585
Abiraterone,Romidepsin,T-47D,ALMANAC,-18.2969189694069,-35.71017074584961
Vandetanib,Vorinostat,COLO 205,ALMANAC,-7.86470665306641,-11.470935821533203
Ruxolitinib,Vandetanib,CCRF-CEM,ALMANAC,-7.01480318231272,-4.374272346496582
hydrochlorothiazide,Ruxolitinib,L-1236,NCATS_HL,-18.1844623328502,-16.540802001953125
Dasatinib,Vemurafenib,WM115,FALLAHI-SICHANI,22.62858818,-1.027334213256836
Imatinib,Dasatinib,DU-145,ALMANAC,-2.48604343027572,-0.8161945343017578
Axitinib,Dasatinib,MCF7,ALMANAC,2.36486737532667,-1.2286200523376465
Enzastaurin,Cediranib,SKMEL30,FRIEDMAN,-10.7948926845791,-5.651530742645264
Nilotinib,paclitaxel,EKVX,ALMANAC,-17.3387675266152,-4.431357383728027
mitotane,Ruxolitinib,L-1236,NCATS_HL,-31.2155888737703,-15.48350715637207
Bexarotene,Tanespimycin,A375,FRIEDMAN,-1.90446665816853,-8.38767147064209
Crizotinib,Sunitinib,UACC-257,ALMANAC,0.872030944347365,-3.4071462154388428
Enzastaurin,Vismodegib,A375,FRIEDMAN,-0.021057861094366,-6.269385814666748
Crizotinib,Midostaurin,IST-MEL1,FRIEDMAN,-27.2094974046309,-4.127693176269531
Vismodegib,Vatalanib,A2058,FRIEDMAN,-12.431109350817,-4.354372978210449
Crizotinib,Tanespimycin,IST-MEL1,FRIEDMAN,-38.7981860287689,-4.102369785308838
Fingolimod,SNS-032,LB2518-MEL,FRIEDMAN,-14.0906157203605,-14.87150764465332
Dasatinib,thalidomide,OVCAR3,ALMANAC,-0.232417177011539,-3.4362473487854004
Tanespimycin,Lenalidomide,SK-MEL-5,FRIEDMAN,30.5707879840593,-1.474687099456787
Nilotinib,paclitaxel,SW-620,ALMANAC,-9.00361320458783,-4.466991901397705
MEGESTROL ACETATE,Vorinostat,HT29,ALMANAC,-11.3242614559304,-11.63023567199707
metformin,Sunitinib,NCIH23,ONEIL,-21.5531296050118,-4.533687591552734
Enzastaurin,Lestaurtinib,G-361,FRIEDMAN,-4.84833623727587,-4.330810546875
vinblastine,Erlotinib,OV90,ONEIL,8.922207576391518,-4.969046592712402
Linsitinib,Dasatinib,COLO 829,FRIEDMAN,-22.2172674907554,-4.233001708984375
Sunitinib,Bexarotene,SK-MEL-5,FRIEDMAN,10.3315800835061,-2.333097457885742
Abiraterone,Vandetanib,HS 578T,ALMANAC,-3.6379690041248,-4.990117073059082
MEGESTROL ACETATE,Lapatinib,SK-MEL-5,ALMANAC,-3.32887926562377,-4.8141255378723145
Navitoclax,Dasatinib,COLO 800,FRIEDMAN,-10.9838676932349,3.811836242675781
Linsitinib,Lenalidomide,LB2518-MEL,FRIEDMAN,-5.37233000200583,-5.77975606918335
VX-702,Lenalidomide,COLO 792,FRIEDMAN,-6.68627592266947,-3.403188705444336
MEGESTROL ACETATE,Lapatinib,NCI-H322M,ALMANAC,-32.3291812111911,-4.925682067871094
Axitinib,MEGESTROL ACETATE,HOP-92,ALMANAC,-7.77394858277796,-3.78184986114502
Sunitinib,Lapatinib,OV90,ONEIL,4.435147085081137,-1.3478314876556396
MEGESTROL ACETATE,Imatinib,UACC62,ALMANAC,0.482832111695479,-3.9040002822875977
Lestaurtinib,Dasatinib,WM115,FRIEDMAN,-7.47898948519405,-5.938974380493164
Vismodegib,MEGESTROL ACETATE,SF-295,ALMANAC,-3.01529231084321,-4.928022384643555
Crizotinib,mitotane,TK-10,ALMANAC,5.72115129364957,-3.667725563049317
Vandetanib,Axitinib,CCRF-CEM,ALMANAC,2.92940939060843,-3.461448431015014
Ruxolitinib,Romidepsin,SW-620,ALMANAC,-30.0950119275943,-48.27880859375
Lenalidomide,paclitaxel,KM12,ALMANAC,-54.5501278712259,-4.074151039123535
MEGESTROL ACETATE,Lapatinib,OVCAR-8,ALMANAC,-1.66136717838786,-4.751667499542236
Sunitinib,thalidomide,MCF7,ALMANAC,-3.3322827449038,-1.5745654106140137
Lenalidomide,Sorafenib,SF-539,ALMANAC,-0.606343113672274,-6.652745246887207
Romidepsin,Fulvestrant,NCI-H460,ALMANAC,-44.6756582202939,-35.236263275146484
raloxifene,Dasatinib,NCIH23,ALMANAC,-14.2451379385302,-7.116689205169678
Ruxolitinib,Sorafenib,SNB-75,ALMANAC,-17.3607778498114,-10.417387008666992
Vismodegib,Nilotinib,786-0,ALMANAC,1.92528656953974,-4.323994159698486
Vandetanib,Vemurafenib,MDA-MB-468,ALMANAC,-2.02306594387917,-0.7340559959411621
Crizotinib,Ruxolitinib,SW-620,ALMANAC,-1.56519959903972,-7.029428482055664
Linsitinib,Vismodegib,IST-MEL1,FRIEDMAN,-24.09046980692,-6.146210670471191
geldanamycin,Sorafenib,A2780,ONEIL,-0.190891674386513,8.380607604980469
Dasatinib,Sorafenib,NCIH1650,ONEIL,5.42147270471237,-11.612117767333984
vinblastine,Vorinostat,A2058,ONEIL,-7.726553411266567,-8.895946502685547
Sorafenib,Bexarotene,IST-MEL1,FRIEDMAN,24.3563577756423,-10.046732902526855
Vemurafenib,Vismodegib,CCRF-CEM,ALMANAC,3.38677627502812,-4.760046005249023
Crizotinib,Vismodegib,MCF7,ALMANAC,-2.48322736258971,-4.463003158569336
Ruxolitinib,Nilotinib,MeWo,FRIEDMAN,16.4182883361924,-4.437437057495117
Vandetanib,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-19.8328911789084,-3.9158897399902335
dexamethasone,geldanamycin,SK-OV-3,ONEIL,1.869241020829697,-7.676518440246582
Lestaurtinib,Palbociclib,SK-MEL-2,FRIEDMAN,-3.905067245607,-3.315512657165528
Vemurafenib,Vandetanib,SK-MEL-28,ALMANAC,-11.9321584653201,-4.311628818511963
NPS-2143,Ruxolitinib,L-1236,NCATS_HL,-16.4853855411747,-16.109657287597656
Abiraterone,celecoxib,UACC-257,ALMANAC,-0.753756701098065,-5.098699569702148
Gefitinib,Lapatinib,EKVX,ALMANAC,0.993482552123524,-4.749969959259033
celecoxib,mitotane,CAKI-1,ALMANAC,-2.80546364076152,-3.651479721069336
Sunitinib,Lapatinib,A2058,ONEIL,18.5317724911246,-3.4378318786621094
Abiraterone,Vemurafenib,CAKI-1,ALMANAC,9.26543083900664,-5.16287899017334
raloxifene,Sorafenib,T-47D,ALMANAC,1.11669812521103,-8.34490966796875
Vandetanib,Romidepsin,HT29,ALMANAC,-43.9092892137984,-32.10359573364258
Palbociclib,Cediranib,SKMEL30,FRIEDMAN,5.05264543774728,-3.558988809585572
Sunitinib,thalidomide,SK-OV-3,ALMANAC,-3.14593808550215,-1.1571540832519531
Crizotinib,Romidepsin,A498,ALMANAC,-18.5957121906308,-32.958587646484375
Vismodegib,MEGESTROL ACETATE,KM12,ALMANAC,-26.6775796702486,-5.222342491149902
Gefitinib,Dasatinib,PC-3,ALMANAC,10.4493342075608,-2.503931999206543
vinblastine,Erlotinib,NCIH520,ONEIL,0.2877587512502297,-4.958600044250488
Navitoclax,Tideglusib,A375,FRIEDMAN,14.9786399723185,5.843605995178223
Lestaurtinib,Erlotinib,WT2-iPS,FRIEDMAN,6.01002870217742,-4.459205627441406
Nilotinib,thalidomide,SW-620,ALMANAC,-4.32332286000649,-3.889669895172119
Ruxolitinib,Linsitinib,COLO 800,FRIEDMAN,-8.83392597049111,-10.614946365356444
Navitoclax,RAF265,A2058,FRIEDMAN,11.9329823728026,7.10676383972168
Lestaurtinib,Sunitinib,MZ-MEL-2,FRIEDMAN,0.826459731713981,-4.731368064880371
Vismodegib,Gefitinib,ACHN,ALMANAC,-26.8650305634933,-4.869091987609863
Romidepsin,thalidomide,TK-10,ALMANAC,-50.0516138817246,-31.67768096923828
MEGESTROL ACETATE,Imatinib,SK-MEL-5,ALMANAC,-24.8724335218009,-3.362631559371948
RAF265,Pioglitazone,SK-MEL-28,FRIEDMAN,-3.23191579782931,-3.951229333877564
Tanespimycin,Vatalanib,LB2518-MEL,FRIEDMAN,-9.46249875943106,-4.040623188018799
Abiraterone,paclitaxel,MDA-MB-468,ALMANAC,8.51506988549949,-8.539061546325684
Vismodegib,Pioglitazone,Mel Ho,FRIEDMAN,8.51794583277304,-4.091005325317383
Ruxolitinib,Romidepsin,ACHN,ALMANAC,-32.7907944110837,-46.38075256347656
Romidepsin,Fulvestrant,HT29,ALMANAC,3.61884921108194,-38.43701171875
raloxifene,Ruxolitinib,M14,ALMANAC,-2.63834473425765,5.359143257141113
raloxifene,Lapatinib,HCT116,ALMANAC,-3.40172570134994,-3.355005979537964
paclitaxel,Dasatinib,SF-268,ALMANAC,-6.68750971332693,-0.8603649139404297
Ruxolitinib,Gefitinib,SF-295,ALMANAC,-1.30493715394632,-5.783212661743164
Imatinib,Nilotinib,HCC-2998,ALMANAC,-8.35832419975063,-2.884453535079956
Lestaurtinib,Vorinostat,COLO 829,FRIEDMAN,0.948715830494065,-4.568683624267578
MEGESTROL ACETATE,celecoxib,OVCAR3,ALMANAC,-0.641911332673146,-4.768533706665039
Imatinib,mitotane,SR,ALMANAC,-3.47255563138638,-2.4705283641815186
MEGESTROL ACETATE,mitotane,SF-295,ALMANAC,2.27587953582282,-4.04850959777832
Navitoclax,SNS-032,UACC62,FRIEDMAN,-3.93101777922876,4.654921054840088
Gefitinib,Nilotinib,SK-OV-3,ALMANAC,-4.23362167400621,-4.571203708648682
VX-702,Erlotinib,A101D,FRIEDMAN,-6.13878810254251,-4.1347198486328125
Vemurafenib,Vemurafenib,PC-3,ALMANAC,0.0817440268278038,-4.287605285644531
Dasatinib,Fulvestrant,K-562,ALMANAC,-10.0625749122182,-0.993988037109375
raloxifene,Abiraterone,HT29,ALMANAC,-6.48165520869984,-3.718834400177002
raloxifene,Abiraterone,MOLT-4,ALMANAC,1.86224393944377,-3.757677555084229
Nilotinib,Lapatinib,T-47D,ALMANAC,-13.6358044993655,-4.1364922523498535
Vorinostat,Midostaurin,A2058,FRIEDMAN,6.46542334250095,-7.648085117340088
Imatinib,Lapatinib,SK-OV-3,ALMANAC,-10.3044606986846,-4.258350849151611
Vismodegib,Sunitinib,IPC-298,FRIEDMAN,-3.89445964438988,-4.057698726654053
Abiraterone,Nilotinib,K-562,ALMANAC,-2.20883569566227,-4.566593647003174
Linsitinib,Tanespimycin,SKMEL30,FRIEDMAN,-10.5213911811611,1.5002117156982422
Ruxolitinib,Nilotinib,UACC62,ALMANAC,-4.83408410026226,-4.299934387207031
paclitaxel,Sorafenib,NCI-H460,ALMANAC,-13.0106518740147,-1.946460485458374
Nilotinib,Fulvestrant,K-562,ALMANAC,8.21366552663672,-3.726760149002075
Crizotinib,Vandetanib,HOP-62,ALMANAC,-3.9820420623868,-4.239449501037598
Vandetanib,thalidomide,SR,ALMANAC,-3.93083730482398,-3.7335946559906006
Axitinib,Vemurafenib,IGROV1,ALMANAC,-0.426486717439482,-3.3143022060394287
Ruxolitinib,Vorinostat,A2058,FRIEDMAN,-10.191925718439,-16.990299224853516
Vismodegib,Romidepsin,HCC-2998,ALMANAC,-30.7791501120343,-39.72504425048828
Axitinib,Imatinib,BT-549,ALMANAC,-2.97953994074452,-3.324519634246826
Cediranib,Pioglitazone,SKMEL30,FRIEDMAN,-18.0641816409267,-4.49858283996582
raloxifene,Vorinostat,DU-145,ALMANAC,-9.30382367743839,-7.5639190673828125
Vemurafenib,Romidepsin,CCRF-CEM,ALMANAC,-57.5431556412429,-37.612037658691406
Axitinib,Vemurafenib,SR,ALMANAC,-7.67026161746208,-3.583521842956543
Axitinib,celecoxib,HOP-62,ALMANAC,3.19756060964041,-3.788241863250733
Gefitinib,Vorinostat,HS 578T,ALMANAC,-0.978969527458183,-6.271549224853516
Vandetanib,Abiraterone,OVCAR-8,ALMANAC,3.83571811821658,-4.4582109451293945
paclitaxel,Sunitinib,VCAP,ONEIL,-8.46093254820262,-3.2628421783447266
Vismodegib,Vorinostat,786-0,ALMANAC,8.67461447037863,-10.61627960205078
Lapatinib,Palbociclib,451Lu,FRIEDMAN,-9.80200397567404,-3.48575758934021
Vemurafenib,mitotane,NCI-H522,ALMANAC,7.52156333249449,-3.979419708251953
Fingolimod,Palbociclib,MZ-MEL-2,FRIEDMAN,-3.52805856930592,-13.814085006713867
Vandetanib,Axitinib,A549,ALMANAC,4.64725855766371,-3.08320426940918
Gefitinib,thalidomide,NCI-H460,ALMANAC,-7.84503283147635,-4.424359321594238
Vandetanib,Lapatinib,M14,ALMANAC,-2.290393641182,-3.880248546600342
Axitinib,Vandetanib,SF-295,ALMANAC,1.89059926197981,-3.615962028503418
Lestaurtinib,Crizotinib,RVH-421,FRIEDMAN,-26.5876210627958,-4.189765930175781
mitotane,Fulvestrant,COLO 205,ALMANAC,-20.8459352275845,-3.677236318588257
Bexarotene,Vorinostat,G-361,FRIEDMAN,10.1221348752813,-9.370943069458008
Abiraterone,mitotane,786-0,ALMANAC,-2.27101668912162,-4.16268253326416
Vemurafenib,thalidomide,NCI-H226,ALMANAC,1.75861317371907,-4.629279136657715
Vemurafenib,Vorinostat,CAKI-1,ALMANAC,-18.2571946949168,-8.656513214111328
paclitaxel,Fulvestrant,NCIH23,ALMANAC,-0.589566314766105,-1.7700920104980469
Enzastaurin,Lestaurtinib,WT2-iPS,FRIEDMAN,5.63917998810953,-5.761664390563965
Vismodegib,Sorafenib,SW-620,ALMANAC,-13.8841176131264,-7.658901214599609
celecoxib,Sorafenib,KM12,ALMANAC,-4.79417064715103,-6.228465080261231
Vemurafenib,Fulvestrant,OVCAR-4,ALMANAC,3.49565104274363,-4.536059856414795
Lapatinib,Fulvestrant,NCI-H226,ALMANAC,1.50676449528842,-4.18517017364502
Ruxolitinib,Gefitinib,DU-145,ALMANAC,-3.38521001149269,-4.871160507202148
Abiraterone,Vandetanib,SK-OV-3,ALMANAC,-12.2084772960246,-8.783191680908203
Vandetanib,Vemurafenib,A498,ALMANAC,-3.81159110371547,-3.88080358505249
Vismodegib,Sorafenib,CCRF-CEM,ALMANAC,-7.89458525606194,-7.558990001678467
Vandetanib,Abiraterone,OVCAR-5,ALMANAC,-1.68487204361409,-4.2836456298828125
MEGESTROL ACETATE,Imatinib,MDA-MB-231,ALMANAC,-10.511277734449,-4.8565673828125
Vismodegib,Vorinostat,A549,ALMANAC,-0.640022540625237,-6.824424743652344
Vemurafenib,thalidomide,M14,ALMANAC,-20.3593723351202,-4.542843818664551
Crizotinib,Axitinib,HCT-15,ALMANAC,3.64930650550435,-4.208065032958984
Ruxolitinib,RAF265,IPC-298,FRIEDMAN,-6.59837817317624,-12.02553939819336
raloxifene,Axitinib,SF-268,ALMANAC,2.56856774583634,-3.238931655883789
Vatalanib,SNS-032,A375,FRIEDMAN,25.5860650642391,-3.43810772895813
Lapatinib,Vorinostat,G-361,FRIEDMAN,7.78764255994626,-9.159664154052734
Lenalidomide,Dasatinib,TK-10,ALMANAC,-21.3884905241665,-7.076072692871094
Lenalidomide,Cediranib,IST-MEL1,FRIEDMAN,-5.61586247431475,-3.648165225982666
Ruxolitinib,thalidomide,SK-MEL-28,ALMANAC,-0.299187979375387,-5.684332847595215
Crizotinib,Vemurafenib,RPMI-8226,ALMANAC,-7.12983373821942,-4.085639953613281
Bexarotene,Vorinostat,UACC-257,FRIEDMAN,-27.0993831691101,-8.923696517944336
Axitinib,MEGESTROL ACETATE,M14,ALMANAC,-7.77593728699502,-3.5171709060668945
Vorinostat,SNS-032,LB2518-MEL,FRIEDMAN,-13.388340207486,-4.18082857131958
metformin,Vorinostat,RKO,ONEIL,-70.65073406723695,-6.664794921875
Ruxolitinib,Imatinib,786-0,ALMANAC,-5.94698643819389,-5.585896968841553
VX-702,Pioglitazone,UACC62,FRIEDMAN,-5.00894831902584,-3.6315767765045166
Erlotinib,Dasatinib,UACC-257,FRIEDMAN,-8.9660792031498,-1.982926368713379
Ruxolitinib,Pazopanib,RPMI7951,FRIEDMAN,3.87240617990748,-7.813477516174316
MEGESTROL ACETATE,thalidomide,RXF 393,ALMANAC,-0.336753926770453,-5.631552696228027
Fingolimod,Lenalidomide,Mel Ho,FRIEDMAN,-36.6524244879694,-12.96733283996582
Abiraterone,MEGESTROL ACETATE,EKVX,ALMANAC,1.33251239576425,-5.291089057922363
Ruxolitinib,SNS-032,A2058,FRIEDMAN,3.41615327155564,-3.122316837310791
Vatalanib,RAF265,A2058,FRIEDMAN,-1.79387754746515,-3.4065747261047363
Nilotinib,Lapatinib,SN12C,ALMANAC,-27.6784812163113,-4.307204246520996
Crizotinib,Imatinib,TK-10,ALMANAC,-6.68553731465546,-4.190909862518311
Gefitinib,Nilotinib,KM12,ALMANAC,2.72082332357428,-4.272047996520996
Imatinib,Vorinostat,SNB-75,ALMANAC,-9.24605631927863,-12.198160171508787
Dasatinib,SNS-032,451Lu,FRIEDMAN,9.20702277344418,-0.0330686569213867
raloxifene,Lapatinib,HCT-15,ALMANAC,-2.39496854733174,-3.294795036315918
Imatinib,paclitaxel,RPMI-8226,ALMANAC,-4.76708642761842,-2.325453996658325
Nilotinib,Erlotinib,451Lu,FRIEDMAN,1.50891531533675,-3.968552827835083
raloxifene,Vemurafenib,NCIH23,ALMANAC,-5.46562295219585,-3.168088436126709
Nilotinib,Vorinostat,RPMI-8226,ALMANAC,-2.47527829439158,-9.602245330810549
Vismodegib,Sunitinib,HOP-62,ALMANAC,-3.52636477510948,-4.869807243347168
Navitoclax,Linsitinib,RVH-421,FRIEDMAN,-10.9140645037829,5.674319267272949
Vismodegib,Bexarotene,WM115,FRIEDMAN,-0.917534013615846,-7.197835922241211
SNS-032,Cediranib,IPC-298,FRIEDMAN,-25.8817430546606,-4.598307132720947
Abiraterone,Ruxolitinib,HCT116,ALMANAC,3.27559724308199,-4.454837799072266
Vandetanib,Sorafenib,SN12C,ALMANAC,-10.3259444477549,-4.499965190887451
Abiraterone,Fulvestrant,HCC-2998,ALMANAC,-4.71911244310803,-4.651421070098877
Vismodegib,Lenalidomide,COLO 800,FRIEDMAN,-37.0025487066063,-3.862844944000244
Crizotinib,Romidepsin,SK-OV-3,ALMANAC,-41.026527873335,-36.14354705810547
MEGESTROL ACETATE,Lapatinib,SN12C,ALMANAC,1.09573162170343,-4.719522476196289
Vorinostat,Sunitinib,NCI-H460,ALMANAC,-5.24019253801279,-10.77518081665039
Lenalidomide,Vorinostat,HCC-2998,ALMANAC,-48.2831497883658,-15.018484115600586
Vandetanib,Imatinib,786-0,ALMANAC,-0.238491556408364,-3.504323482513428
Crizotinib,Pioglitazone,COLO 800,FRIEDMAN,-48.5501634680313,-4.574908256530762
Vismodegib,Palbociclib,A101D,FRIEDMAN,8.93691819653652,-3.801757097244263
Tideglusib,Midostaurin,COLO 829,FRIEDMAN,-29.247552186578,-4.433800220489502
Ruxolitinib,Linsitinib,UACC62,FRIEDMAN,-13.6827684008291,-10.185855865478516
Vemurafenib,Sorafenib,HT29,ALMANAC,0.958396499346611,-6.080819129943848
Vismodegib,Sunitinib,NCI-H322M,ALMANAC,0.469173010540202,-5.538249969482422
Fulvestrant,Sorafenib,HCT-15,ALMANAC,1.95552003379871,-6.9575700759887695
Vandetanib,Lenalidomide,SF-295,ALMANAC,-5.21295996355829,-3.149754762649536
Nilotinib,Sunitinib,SW-620,ALMANAC,-2.82656277421682,-3.527359962463379
Crizotinib,Gefitinib,EKVX,ALMANAC,10.7018710354446,-4.584647178649902
Linsitinib,Vorinostat,UACC62,FRIEDMAN,25.3034169666314,1.316457748413086
Tideglusib,RAF265,451Lu,FRIEDMAN,-24.1294629630278,-4.548245906829834
Gefitinib,thalidomide,ACHN,ALMANAC,-16.2894937734044,-4.555388450622559
Nilotinib,Cediranib,G-361,FRIEDMAN,-15.111731756862,-3.861337900161743
paclitaxel,Vorinostat,NCIH1650,ONEIL,0.3224388648416145,-8.10885238647461
Vemurafenib,celecoxib,COLO 205,ALMANAC,-19.3633959280798,-4.513980865478516
Navitoclax,Tanespimycin,COLO 829,FRIEDMAN,-8.19093372827293,2.3074421882629395
Sorafenib,Tanespimycin,LOX IMVI,FRIEDMAN,-16.5836284975675,-0.7721977233886719
Imatinib,Lapatinib,KM12,ALMANAC,-5.71147385995157,-4.446228981018066
Linsitinib,SNS-032,COLO 800,FRIEDMAN,25.448608517091,-5.946839332580566
Ruxolitinib,VX-702,WT2-iPS,FRIEDMAN,2.11663993278544,-4.246266841888428
Axitinib,Nilotinib,NCI-H226,ALMANAC,0.841748812093652,-3.556386232376098
Vismodegib,Sunitinib,COLO 829,FRIEDMAN,-10.3395395749044,-4.505897521972656
Ruxolitinib,Imatinib,LOX IMVI,ALMANAC,-5.18641313697506,-5.331640243530273
Dasatinib,SNS-032,RPMI7951,FRIEDMAN,12.3252841927725,-3.549452304840088
Sunitinib,mitotane,HT29,ALMANAC,-17.6185589562817,-6.571093559265137
Vismodegib,Sunitinib,LB2518-MEL,FRIEDMAN,-17.9372001064702,-4.714146614074707
Vandetanib,Imatinib,TK-10,ALMANAC,-23.1169316410269,-3.64325761795044
Romidepsin,Vorinostat,BT-549,ALMANAC,-2.00946173590914,-8.161666870117188
Vemurafenib,Sorafenib,PC-3,ALMANAC,-16.5240803942307,-6.227805137634277
raloxifene,Lenalidomide,NCI-H226,ALMANAC,-0.391137171097317,-2.451798915863037
Fingolimod,Lenalidomide,UACC-257,FRIEDMAN,3.00953801243435,-13.686534881591797
Lapatinib,Fulvestrant,SK-MEL-5,ALMANAC,-2.54025790682376,-3.967653512954712
metformin,geldanamycin,A375,ONEIL,-49.062306315025,-10.20729923248291
Crizotinib,thalidomide,UACC62,ALMANAC,-16.5277042029704,-4.151052474975586
Sorafenib,thalidomide,CCRF-CEM,ALMANAC,0.800755582505503,-6.267311096191406
paclitaxel,Lapatinib,SW-620,ALMANAC,-2.66212413936476,-4.369452476501465
Axitinib,Sunitinib,RXF 393,ALMANAC,-5.62516112846085,-3.421349048614502
Vismodegib,Tanespimycin,SK-MEL-5,FRIEDMAN,3.94657356369031,-7.840610504150391
Nilotinib,Dasatinib,U251,ALMANAC,-4.92485490883789,-2.66802978515625
Crizotinib,Axitinib,SN12C,ALMANAC,2.97069186798983,-4.425453186035156
raloxifene,celecoxib,MCF7,ALMANAC,4.17459509208992,0.7519588470458984
Fingolimod,SNS-032,SK-MEL-28,FRIEDMAN,-33.35423270106,-13.935832977294922
Palbociclib,Vatalanib,MZ-MEL-2,FRIEDMAN,6.11552305449395,-3.3958165645599365
Ruxolitinib,Fulvestrant,SNB-75,ALMANAC,0.48311956190014,-2.3772268295288086
Vorinostat,Lapatinib,NCI-H322M,ALMANAC,-13.407333409039,-8.773069381713867
Crizotinib,Vismodegib,BT-549,ALMANAC,-1.79405843178907,-4.426957130432129
Vismodegib,Abiraterone,RPMI-8226,ALMANAC,-11.7125559107384,-6.033347129821777
Axitinib,celecoxib,UACC62,ALMANAC,-5.5098714389195,-3.4309182167053223
Vandetanib,MEGESTROL ACETATE,NCIH23,ALMANAC,-8.40346133047806,-4.218995571136475
Ruxolitinib,Vorinostat,SNB-75,ALMANAC,-21.1644537373179,-16.05841827392578
Crizotinib,Vemurafenib,T-47D,ALMANAC,2.36107489853591,-4.222273826599121
Vandetanib,MEGESTROL ACETATE,786-0,ALMANAC,-9.85398879305964,-4.156816482543945
Gefitinib,MEGESTROL ACETATE,NCI-H226,ALMANAC,-21.6375877606778,-5.035793304443359
Imatinib,Romidepsin,SR,ALMANAC,-68.3634808856512,-32.459938049316406
Lenalidomide,MEGESTROL ACETATE,BT-549,ALMANAC,0.713056172498654,-3.91791582107544
Ruxolitinib,Axitinib,SK-OV-3,ALMANAC,0.825058585715185,-3.660719871520996
Vandetanib,Temsirolimus,BT-474,ASTRAZENECA,22.0338643032514,-4.162188053131104
Vandetanib,Crizotinib,NCI-H226,ALMANAC,2.18604202048469,-3.783397674560547
Navitoclax,Cediranib,A375,FRIEDMAN,-6.61296918480481,5.206186771392822
Crizotinib,Axitinib,MDA-MB-231,ALMANAC,-7.08367544294318,-4.216785907745361
Nilotinib,Fulvestrant,NCI-H460,ALMANAC,1.66057819521772,-3.8318803310394287
Vemurafenib,mitotane,NCI-H226,ALMANAC,2.69631400871143,-3.901291608810425
Vorinostat,Sorafenib,DU-145,ALMANAC,-17.8779628707381,-9.113614082336426
Vismodegib,thalidomide,OVCAR-8,ALMANAC,6.37254187980852,-6.192461967468262
Lenalidomide,paclitaxel,U251,ALMANAC,-23.5348192254885,-4.174499988555908
raloxifene,Crizotinib,UACC62,ALMANAC,-1.0091341816773,-2.804388999938965
Vismodegib,Ruxolitinib,MCF7,ALMANAC,1.78076126751958,1.6171135902404783
Pazopanib,Linsitinib,COLO 829,FRIEDMAN,-0.0665138499080787,-5.332850456237793
Gefitinib,Sorafenib,LOX IMVI,ALMANAC,-12.365272572728,-6.731171607971191
Enzastaurin,Vismodegib,LOX IMVI,FRIEDMAN,-38.4296283112524,-6.62913703918457
Vismodegib,Dasatinib,IGROV1,ALMANAC,-4.09653930598045,-5.644646167755127
Vandetanib,Nilotinib,MDA-MB-468,ALMANAC,2.93231535723973,-0.918227195739746
Vismodegib,Dasatinib,UO-31,ALMANAC,-15.018423913186,-5.75316047668457
Axitinib,raloxifene,MDA-MB-468,ALMANAC,5.53028739687851,-3.266498565673828
VX-702,Sorafenib,IST-MEL1,FRIEDMAN,-9.25005620514625,-4.842321395874023
Vandetanib,Sunitinib,MOLT-4,ALMANAC,-13.5601268938144,-2.3593850135803223
Axitinib,Ruxolitinib,EKVX,ALMANAC,2.75341056126148,-4.319224834442139
raloxifene,paclitaxel,MDA-MB-468,ALMANAC,-42.0081914845743,-6.632722854614258
VX-702,Fingolimod,LOX IMVI,FRIEDMAN,-17.385100061194,-13.11427402496338
dexamethasone,Vorinostat,A2058,ONEIL,-42.637521131086125,-8.347282409667969
Sorafenib,thalidomide,M14,ALMANAC,3.62837153241612,-6.305267333984375
Pazopanib,Lestaurtinib,MeWo,FRIEDMAN,-6.87064814084738,-5.539125442504883
Abiraterone,Vismodegib,MDA-MB-468,ALMANAC,-0.418902265721376,-5.118730545043945
Ruxolitinib,Vismodegib,UO-31,ALMANAC,0.370626763352291,-3.330801010131836
Axitinib,Lenalidomide,A549,ALMANAC,-1.45390241987051,-2.5481157302856445
Enzastaurin,Pioglitazone,IST-MEL1,FRIEDMAN,2.95776194343055,-4.994985580444336
Crizotinib,Sorafenib,T-47D,ALMANAC,-4.6703381053731,-6.333117961883545
Sunitinib,Pioglitazone,IST-MEL1,FRIEDMAN,-5.28978863586152,-6.441132068634033
Abiraterone,thalidomide,U251,ALMANAC,-2.14093791143323,-4.898851871490479
Lapatinib,Pioglitazone,G-361,FRIEDMAN,-2.9607770647153,-4.237618923187256
Lapatinib,Erlotinib,NCI-H460,ONEIL,-1.6552655274048038,-4.38612699508667
Gefitinib,Sunitinib,PC-3,ALMANAC,-5.39569577031477,-4.685715675354004
Gefitinib,Lapatinib,SW-620,ALMANAC,1.54856955345957,-4.742761611938477
Abiraterone,paclitaxel,HT29,ALMANAC,-2.32954510138889,-5.414092063903809
raloxifene,Lapatinib,SN12C,ALMANAC,-3.43716542959158,-3.3847899436950684
