Drug A,Drug B,Cell Line Name,Score,Pred Score
FULVESTRANT,SORAFENIB,SF268,-3.45,-5.387523651123047
PACLITAXEL,DASATINIB,A2058,-12.4775,-3.51831579208374
RALOXIFENE,SUNITINIB,SK-OV-3,0.45,-5.93510627746582
RALOXIFENE,ROMIDEPSIN,MDA-MB-231,-70.08,-44.5136947631836
SORAFENIB,THALIDOMIDE,HOP-62,-5.12,-6.316207885742188
GEFITINIB,ROMIDEPSIN,COLO 205,-19.93,-30.39350318908692
LENALIDOMIDE,ROMIDEPSIN,OVCAR-8,0.83,-23.0979118347168
RALOXIFENE,IMATINIB,SK-OV-3,-1.09,-4.196733474731445
RUXOLITINIB,SORAFENIB,DU145,-13.13,-4.703982830047607
GEFITINIB,DASATINIB,OVCAR-3,10.07,-5.751314163208008
VANDETANIB,RALOXIFENE,K-562,4.86,-4.336220264434815
VEMURAFENIB,DASATINIB,SF295,1.75,-8.412964820861816
FULVESTRANT,SORAFENIB,COLO 205,-1.98,-5.855024337768555
VEMURAFENIB,SUNITINIB,OVCAR-4,-0.37,-7.947286605834961
MEGESTROL ACETATE,LAPATINIB,SN12C,-1.76,-8.584409713745117
RUXOLITINIB,LAPATINIB,SK-MEL-28,-0.28,-6.133428573608398
CRIZOTINIB,RUXOLITINIB,UO-31,3.38,-4.230445861816406
RUXOLITINIB,THALIDOMIDE,Hs 578T,-0.19,-8.640656471252441
VISMODEGIB,CELECOXIB,U-251MG,0.29,-9.063780784606934
VEMURAFENIB,TRETINOIN,A-498,-1.63,-7.001034259796143
VISMODEGIB,ABIRATERONE,MDA-MB-468,1.68,-4.770493030548096
ABIRATERONE,FULVESTRANT,786-O,3.04,-1.81449556350708
RUXOLITINIB,AXITINIB,SW620,-0.73,-6.585453987121582
TRETINOIN,LAPATINIB,SF268,-0.38,0.2809103727340698
IMATINIB,SUNITINIB,M14,-35.19,-4.77954626083374
VISMODEGIB,VANDETANIB,HOP-92,-3.16,-8.23034954071045
ABIRATERONE,FULVESTRANT,SF539,2.29,-1.8404054641723635
VISMODEGIB,NILOTINIB,OVCAR-5,-3.62,-4.851821422576904
ABIRATERONE,AXITINIB,LOX-IMVI,1.6,-6.278985500335693
RUXOLITINIB,GEFITINIB,HCC2998,-13.08,-5.423164367675781
RUXOLITINIB,LAPATINIB,SK-MEL-2,-6.06,-4.960749626159668
ABIRATERONE,CRIZOTINIB,UACC-62,-7.54,-2.747530221939087
VEMURAFENIB,LAPATINIB,RXF 393L,-9.59,-5.80093240737915
LENALIDOMIDE,MITOTANE,SK-OV-3,4.05,-8.412042617797852
DEXAMETHASONE,ERLOTINIB,RKO,-9.035,-8.512617111206055
DEXAMETHASONE,DASATINIB,HCT 116,-21.065,-7.193546772003174
IMATINIB,SUNITINIB,K-562,-11.38,-5.108315944671631
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-4,-5.22,-6.535619258880615
RALOXIFENE,IMATINIB,MOLT-4,-14.28,-5.013606071472168
CELECOXIB,DOCETAXEL,Hs 578T,14.23,-8.686281204223633
AXITINIB,RALOXIFENE,MDA-MB-231,1.2,-6.292126655578613
ABIRATERONE,ROMIDEPSIN,SR,-7.57,-39.70619583129883
VISMODEGIB,AXITINIB,M14,3.95,-4.992013454437256
VISMODEGIB,GEFITINIB,Caki-1,-11.73,-4.13358211517334
VISMODEGIB,LAPATINIB,SK-MEL-28,-5.16,-1.9519953727722168
CRIZOTINIB,IMATINIB,CCRF-CEM,-12.57,-4.5377397537231445
NILOTINIB,MITOTANE,CCRF-CEM,-3.08,-2.4803502559661865
RALOXIFENE,VEMURAFENIB,SF268,-6.475,-18.691293716430664
DOCETAXEL,DASATINIB,NCI-H522,1.57,-7.658570289611816
CRIZOTINIB,RALOXIFENE,HOP-62,11.77,-11.095122337341309
VISMODEGIB,GEFITINIB,COLO 205,-2.03,-8.339106559753418
TRETINOIN,DOCETAXEL,U-251MG,11.7,1.4172217845916748
ROMIDEPSIN,MITOTANE,UO-31,-3.79,-29.53139305114746
VEMURAFENIB,DOCETAXEL,A-549,-26.39,-19.6289005279541
ABIRATERONE,DOCETAXEL,OVCAR-4,2.04,-23.29547500610352
PALBOCICLIB,RUXOLITINIB,L-1236,-10.833,-7.690821647644043
TRETINOIN,DASATINIB,MDA-MB-468,-3.19,-7.1425981521606445
AZATHIOPRINE,RUXOLITINIB,L-1236,-25.55,-11.553242683410645
RALOXIFENE,PACLITAXEL,ACHN,-37.09,-9.627819061279297
CELECOXIB,ARSENIC TRIOXIDE,UACC-257,-20.32,-9.366493225097656
RALOXIFENE,VISMODEGIB,U-251MG,-3.82,-6.721469879150391
SUNITINIB,ARSENIC TRIOXIDE,UACC-62,-13.5,-10.725987434387209
CRIZOTINIB,VISMODEGIB,OVCAR-5,-7.66,-9.098094940185549
BIPERIDEN,RUXOLITINIB,L-1236,-29.301,-18.334924697875977
CRIZOTINIB,THALIDOMIDE,OVCAR-4,4.83,-6.015722274780273
DOCETAXEL,DASATINIB,SF295,-4.23,-3.2418813705444336
CRIZOTINIB,MITOTANE,UACC-62,-49.42,-2.242740631103516
AXITINIB,NILOTINIB,UACC-62,0.18,-2.5318350791931152
MEGESTROL ACETATE,FULVESTRANT,SK-MEL-5,-11.78,-4.616214752197266
LAPATINIB,DASATINIB,SW620,-2.175,-9.803728103637695
SUNITINIB,FULVESTRANT,EKVX,-24.97,-4.640167236328125
VANDETANIB,RALOXIFENE,SF268,12.69,-5.509340286254883
CRIZOTINIB,SUNITINIB,ACHN,-10.93,-5.57745361328125
AXITINIB,ROMIDEPSIN,KM12,-4.16,-28.341890335083008
VANDETANIB,VEMURAFENIB,A-549,-0.46,-4.749443054199219
ILOPERIDONE,RUXOLITINIB,L-1236,-23.44,-18.31329345703125
NINTEDANIB,PANOBINOSTAT,TC-71,-52.677,-49.29331970214844
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H322M,0.16,-19.147083282470703
PAZOPANIB,RUXOLITINIB,L-1236,-12.25,-12.530433654785156
VEMURAFENIB,DASATINIB,NCI-H322M,-7.89,-3.876448154449463
VANDETANIB,ABIRATERONE,PC-3,-3.4,-5.017746448516846
VISMODEGIB,VANDETANIB,CCRF-CEM,-8.2,-11.750871658325195
PACLITAXEL,THALIDOMIDE,ACHN,-14.27,-4.577341556549072
VANDETANIB,TRETINOIN,SF295,-5.81,-5.319158554077148
CITALOPRAM,RUXOLITINIB,L-1236,-32.63,-18.497772216796875
RALOXIFENE,FULVESTRANT,SW620,5.76,2.225069761276245
VANDETANIB,SORAFENIB,MCF-7,-10.71,-8.301837921142578
FULVESTRANT,SORAFENIB,MCF-7,-6.56,-7.3018927574157715
SUNITINIB,SORAFENIB,U-251MG,-2.26,-4.184178829193115
ROMIDEPSIN,MITOTANE,LOX-IMVI,-56.83,-41.23756790161133
IMATINIB,DASATINIB,ACHN,-38.23,-7.2411675453186035
CRIZOTINIB,RUXOLITINIB,SK-OV-3,-2.57,-5.257405281066895
AXITINIB,SUNITINIB,COLO 205,-4.3,-2.241339445114136
VEMURAFENIB,TRETINOIN,SW620,-15.08,-2.936363697052002
CELECOXIB,PACLITAXEL,SF268,2.26,-13.56737232208252
ROMIDEPSIN,MITOTANE,UACC-62,-62.19,-43.70592498779297
DEXAMETHASONE,GELDANAMYCIN,A2058,-31.1875,-30.279800415039062
VANDETANIB,RALOXIFENE,BT-549,7.23,-4.493407249450684
ABIRATERONE,DASATINIB,HOP-92,3.08,-8.362529754638672
VEMURAFENIB,ABIRATERONE,UACC-257,5.79,-2.2698974609375
VANDETANIB,PACLITAXEL,T-47D,-5.74,-8.683242797851562
RALOXIFENE,TRETINOIN,MDA-MB-231,-9.25,-6.470027923583984
SUNITINIB,DASATINIB,NCI-H460,17.2975,-2.876903295516968
GEFITINIB,MEGESTROL ACETATE,UO-31,-8.93,-10.864806175231934
CRIZOTINIB,LAPATINIB,HCT 15,-3.21,-6.2869391441345215
CRIZOTINIB,SORAFENIB,SF295,0.23,-10.022130966186523
CRIZOTINIB,MITOTANE,MOLT-4,6.36,-3.395891666412353
ABIRATERONE,SORAFENIB,OVCAR-8,-10.35,-7.030213356018066
RALOXIFENE,PACLITAXEL,SF539,-46.12,-26.51516342163086
LENALIDOMIDE,GEFITINIB,PC-3,0.64,-4.875950336456299
SORAFENIB,THALIDOMIDE,LOX-IMVI,-8.49,-6.329617500305176
LAPATINIB,THALIDOMIDE,U-251MG,-3.65,-5.062356948852539
FLUPIRTINE,RUXOLITINIB,L-1236,-22.09,-18.449092864990234
LENALIDOMIDE,ARSENIC TRIOXIDE,HCC2998,-2.39,-10.922056198120115
ABIRATERONE,ARSENIC TRIOXIDE,HT-29,-22.09,-20.058433532714844
GEFITINIB,FULVESTRANT,HOP-62,0.3,-4.563345909118652
VEMURAFENIB,SORAFENIB,NCI-H460,-10.44,-4.4909987449646
VEMURAFENIB,VISMODEGIB,M14,-20.76,-6.830209732055664
RUXOLITINIB,LENALIDOMIDE,RPMI-8226,-0.29,-5.665522575378418
MITOTANE,THALIDOMIDE,U-251MG,-0.27,-6.9679365158081055
AXITINIB,THALIDOMIDE,NCI-H226,6.16,-5.311656951904297
RALOXIFENE,GEFITINIB,IGROV-1,-7.29,-1.975447416305542
CRIZOTINIB,NILOTINIB,SK-MEL-5,-21.12,-5.843896865844727
DOCETAXEL,SORAFENIB,RPMI-8226,31.84,-3.106807231903076
GEFITINIB,THALIDOMIDE,COLO 205,-8.1,-7.134915351867676
LAPATINIB,ARSENIC TRIOXIDE,A-549,4.55,-9.740476608276367
LENALIDOMIDE,CRIZOTINIB,PC-3,-16.68,-10.01972198486328
LENALIDOMIDE,MITOTANE,LOX-IMVI,-0.33,-3.2606301307678223
TRETINOIN,ARSENIC TRIOXIDE,NCI-H226,-6.06,-11.077642440795898
RALOXIFENE,SORAFENIB,SK-MEL-28,-6.01,-6.065162658691406
VISMODEGIB,RALOXIFENE,OVCAR-3,0.48,-1.419323205947876
VANDETANIB,MEGESTROL ACETATE,OVCAR-8,-6.35,-4.9673848152160645
GEFITINIB,ARSENIC TRIOXIDE,SF295,1.48,-7.965804100036621
FULVESTRANT,SORAFENIB,OVCAR-3,0.18,-6.129502296447754
VANDETANIB,THALIDOMIDE,SK-MEL-2,6.23,-6.122221946716309
ROMIDEPSIN,DASATINIB,UACC-257,-22.46,-22.97242546081543
RESERPINE,RUXOLITINIB,L-1236,-9.824,-8.769706726074219
LENALIDOMIDE,SUNITINIB,MCF-7,-0.44,-6.638352394104004
VEMURAFENIB,NILOTINIB,SR,3.43,-1.4878482818603516
MEGESTROL ACETATE,IMATINIB,DU145,-2.85,-7.892750740051269
GEFITINIB,THALIDOMIDE,NCI-H460,-8.28,-8.036115646362305
RUXOLITINIB,AXITINIB,SK-MEL-2,2.57,-5.780613899230957
PACLITAXEL,LAPATINIB,TK-10,1.22,-6.98190450668335
SUNITINIB,MITOTANE,SF295,4.72,-4.233895301818848
RUXOLITINIB,ROMIDEPSIN,Hs 578T,-71.53,-22.16242218017578
VANDETANIB,MEGESTROL ACETATE,Caki-1,-30.4,-6.784444808959961
RALOXIFENE,DOCETAXEL,COLO 205,-41.55,-27.21094512939453
RUXOLITINIB,THALIDOMIDE,SF539,2.09,-8.03853988647461
VEMURAFENIB,IMATINIB,M14,-18.86,-3.840647220611572
RUXOLITINIB,DASATINIB,SNB-75,-25.91,-9.849605560302734
SNX5422,ROMIDEPSIN,TC-71,-0.995,-1.5588226318359375
DOCETAXEL,LAPATINIB,NCI-H23,22.38,-9.083239555358888
AXITINIB,DOCETAXEL,HOP-62,-18.52,-12.485312461853027
VISMODEGIB,ROMIDEPSIN,HCC2998,-15.09,-20.377540588378903
ROMIDEPSIN,ARSENIC TRIOXIDE,Caki-1,-0.16,-7.4869489669799805
TRETINOIN,ROMIDEPSIN,NCI-H522,-9.22,-41.06461334228516
ABIRATERONE,THALIDOMIDE,HCT 15,-30.83,-7.290215492248535
GEFITINIB,DASATINIB,BT-549,-26.41,-5.645340919494629
VANDETANIB,LENALIDOMIDE,SN12C,0.91,-3.5217270851135254
CRIZOTINIB,MITOTANE,BT-549,4.96,-10.83653163909912
ROMIDEPSIN,ARSENIC TRIOXIDE,MDA-MB-231,-0.28,-6.100758075714111
DOCETAXEL,LAPATINIB,DU145,13.67,-0.4996504783630371
ABIRATERONE,ARSENIC TRIOXIDE,BT-549,-6.56,-17.27094268798828
TRETINOIN,SUNITINIB,RXF 393L,-8.35,-0.6018021106719971
SUNITINIB,MITOTANE,K-562,9.23,-3.688485145568848
ABIRATERONE,FULVESTRANT,SF295,-0.73,-2.301342010498047
AXITINIB,VEMURAFENIB,Hs 578T,-19.17,-7.719740390777588
RALOXIFENE,PACLITAXEL,DU145,-51.62,-26.422048568725582
VANDETANIB,AXITINIB,SNB-75,-7.71,-6.3169379234313965
LAPATINIB,THALIDOMIDE,EKVX,-9.58,-5.672039031982422
NILOTINIB,ARSENIC TRIOXIDE,SF268,-6.87,-7.610517978668213
AXITINIB,THALIDOMIDE,CCRF-CEM,-31.74,-6.535438060760498
VANDETANIB,VISMODEGIB,M14,-3.28,-5.702266693115234
VEMURAFENIB,DASATINIB,786-O,-0.67,-13.151118278503418
CRIZOTINIB,LENALIDOMIDE,SNB-75,-15.34,-7.602742195129394
PACLITAXEL,LAPATINIB,SF268,-9.32,-2.080585479736328
VISMODEGIB,ABIRATERONE,Hs 578T,-22.38,-2.9826500415802
TRETINOIN,MITOTANE,DU145,3.08,-1.6095967292785645
ABIRATERONE,NILOTINIB,UACC-257,-5.59,-2.058499813079834
NILOTINIB,MITOTANE,RXF 393L,-1.69,-9.648576736450195
RUXOLITINIB,TRETINOIN,OVCAR-8,-3.5,-7.400951385498047
AXITINIB,SUNITINIB,SNB-75,-4.57,-4.556145191192627
CELECOXIB,IMATINIB,SK-OV-3,-2.7,-4.989396572113037
VEMURAFENIB,RUXOLITINIB,SN12C,-1.15,-8.075380325317383
LENALIDOMIDE,FULVESTRANT,NCI-H226,-1.14,-5.045875549316406
MEGESTROL ACETATE,LAPATINIB,SF295,-0.34,-4.2320990562438965
RALOXIFENE,VEMURAFENIB,HCC2998,-10.2,-5.344837188720703
SUNITINIB,THALIDOMIDE,HT-29,-46.75,-4.859619140625
VANDETANIB,LENALIDOMIDE,UACC-62,-0.5,-7.890310287475586
CRIZOTINIB,DASATINIB,M14,-12.73,-1.1599111557006836
VANDETANIB,CRIZOTINIB,U-251MG,4.67,-6.104619979858398
RALOXIFENE,ARSENIC TRIOXIDE,SR,-36.03,-22.04129981994629
VEMURAFENIB,RUXOLITINIB,NCI-H460,1.77,-1.0186233520507812
IMATINIB,LAPATINIB,SN12C,-16.59,-5.915854454040527
AXITINIB,MITOTANE,OVCAR-3,-0.67,-3.705626964569092
ABIRATERONE,DASATINIB,LOX-IMVI,11.74,-11.85230827331543
SUNITINIB,ARSENIC TRIOXIDE,HCT 116,-6.05,-9.729443550109863
CELECOXIB,PACLITAXEL,HCT 116,-14.02,-8.040334701538086
TRETINOIN,SUNITINIB,OVCAR-4,-0.59,-1.422274827957153
MITOTANE,THALIDOMIDE,HOP-92,-3.23,-8.90771198272705
LENALIDOMIDE,IMATINIB,HCT 15,4.18,-10.085829734802246
VANDETANIB,TRETINOIN,NCI-H322M,-6.83,-2.995943546295166
IMATINIB,PACLITAXEL,786-O,13.64,-5.9254150390625
DOCETAXEL,ARSENIC TRIOXIDE,UACC-62,-0.92,-2.003641128540039
CELECOXIB,DOCETAXEL,LOX-IMVI,-30.36,-13.016460418701172
ERLOTINIB,DASATINIB,A-375,0.6950000000000001,-3.4616401195526123
MENADIONE,RUXOLITINIB,L-1236,-29.323,-16.862089157104492
ABIRATERONE,NILOTINIB,OVCAR-8,-5.81,-2.288151264190674
VEMURAFENIB,THALIDOMIDE,UACC-257,-12.7,-7.401189804077148
VISMODEGIB,CELECOXIB,Hs 578T,8.87,-3.743797779083252
PACLITAXEL,SORAFENIB,SK-MEL-30,3.26,-10.656316757202148
GEFITINIB,DASATINIB,RPMI-8226,4.16,1.027122974395752
AXITINIB,FULVESTRANT,SF295,3.02,-3.444861888885498
GEFITINIB,TRETINOIN,KM12,11.55,-2.9316372871398926
VISMODEGIB,SUNITINIB,NCI-H460,-8.58,-5.046896457672119
RALOXIFENE,VISMODEGIB,ACHN,-4.21,-3.0676589012146
VINBLASTINE,SORAFENIB,UWB1.289,5.035,-6.679173469543457
GEFITINIB,PACLITAXEL,ACHN,2.82,-11.203474044799805
ABIRATERONE,RUXOLITINIB,A-498,-2.65,-9.001348495483398
RUXOLITINIB,ROMIDEPSIN,UACC-257,-71.91,-45.148067474365234
VEMURAFENIB,ARSENIC TRIOXIDE,OVCAR-8,-10.55,-14.940591812133787
DEXAMETHASONE,GELDANAMYCIN,RKO,-46.395,-9.584156036376951
AXITINIB,LENALIDOMIDE,SR,0.33,-4.439736366271973
VANDETANIB,CRIZOTINIB,SK-MEL-5,-0.68,-6.449894428253174
DEXAMETHASONE,ERLOTINIB,RPMI-7951,-39.02,-9.404860496520996
RUXOLITINIB,IMATINIB,EKVX,-9.73,-10.512079238891602
ABIRATERONE,DASATINIB,SK-MEL-2,-5.48,-5.581123352050781
ROMIDEPSIN,DASATINIB,SF539,-41.95,-20.46808624267578
RUXOLITINIB,DOCETAXEL,MDA-MB-231,4.19,-7.373031139373779
AXITINIB,NILOTINIB,HCC2998,-15.74,-4.398135185241699
SUNITINIB,SORAFENIB,PA-1,-4.9975000000000005,-0.6572465896606445
AXITINIB,ARSENIC TRIOXIDE,EKVX,-21.77,-8.585976600646973
RUXOLITINIB,THALIDOMIDE,SN12C,0.09,-8.984416007995605
RUXOLITINIB,THALIDOMIDE,NCI-H322M,0.15,-0.883110523223877
RUXOLITINIB,THALIDOMIDE,IGROV-1,-1.44,-0.8947160243988037
PACLITAXEL,ARSENIC TRIOXIDE,EKVX,-1.54,-3.4927706718444824
IMATINIB,SUNITINIB,SN12C,-11.49,-3.5244264602661133
PACLITAXEL,SUNITINIB,CCRF-CEM,15.81,-10.955580711364746
DOCETAXEL,LAPATINIB,OVCAR-5,16.46,-3.263941764831543
DASATINIB,SORAFENIB,Caki-1,-30.82,-9.203451156616213
NILOTINIB,ARSENIC TRIOXIDE,SR,-18.77,-18.009815216064453
TRETINOIN,ROMIDEPSIN,A-549,-20.92,-28.265485763549805
TRETINOIN,DASATINIB,NCI-H226,-14.37,-8.821844100952148
VISMODEGIB,VEMURAFENIB,786-O,4.56,-6.829831600189209
LAPATINIB,ERLOTINIB,OV-90,7.7825,-2.9314305782318115
ABIRATERONE,NILOTINIB,MDA-MB-231,-0.4,-6.856988906860352
RUXOLITINIB,ABIRATERONE,HOP-92,2.29,-4.153800964355469
VANDETANIB,FULVESTRANT,UO-31,0.84,-5.916751861572266
ABIRATERONE,RUXOLITINIB,LOX-IMVI,6.75,-2.465928077697754
LENALIDOMIDE,GEFITINIB,U-251MG,-5.63,-2.129487991333008
IMATINIB,LAPATINIB,NCI-H226,-4.18,-8.468903541564941
VISMODEGIB,FULVESTRANT,SF539,2.35,-2.7255208492279053
LENALIDOMIDE,LAPATINIB,MDA-MB-231,3.68,-3.340575933456421
PACLITAXEL,RUXOLITINIB,L-1236,-3.359,-13.910260200500488
RALOXIFENE,LAPATINIB,OVCAR-4,-3.91,0.1257154941558838
RUXOLITINIB,RUXOLITINIB,L-1236,11.635000000000002,-6.249701499938965
DEXAMETHASONE,GELDANAMYCIN,NCI-H460,-21.7575,-26.3852767944336
DOCETAXEL,THALIDOMIDE,HCC2998,-23.22,-11.3935546875
GEFITINIB,PACLITAXEL,M14,-69.25,-6.139845848083496
GEFITINIB,MITOTANE,T-47D,-1.61,-10.335728645324709
NILOTINIB,LAPATINIB,DU145,-6.27,-7.87021541595459
GEFITINIB,SORAFENIB,HOP-62,5.9,-4.938042640686035
RUXOLITINIB,IMATINIB,HCC2998,-2.27,-5.434365749359131
VEMURAFENIB,SORAFENIB,MCF-7,-15.21,-5.214192390441895
ABIRATERONE,TRETINOIN,NCI-H23,-4.8,-2.502920627593994
VEMURAFENIB,AXITINIB,M14,-6.29,-4.3568434715271
IMATINIB,SORAFENIB,IGROV-1,-2.64,-5.469962120056152
RALOXIFENE,VEMURAFENIB,UO-31,-3.2150000000000003,-7.1094255447387695
VANDETANIB,TRETINOIN,UACC-62,-0.74,-3.090324878692627
CRIZOTINIB,PACLITAXEL,RXF 393L,-17.61,-55.9532356262207
RALOXIFENE,VANDETANIB,MCF-7,0.95,-9.922256469726562
CELECOXIB,THALIDOMIDE,UO-31,-1.42,-2.151249408721924
ABIRATERONE,TRETINOIN,HCC2998,-12.22,-5.717730045318604
RALOXIFENE,AXITINIB,RPMI-8226,-0.01,-5.26218318939209
SIMVASTATIN,RUXOLITINIB,L-1236,-3.21,-8.270376205444336
GEFITINIB,MEGESTROL ACETATE,MDA-MB-468,-7.64,-16.238670349121094
VEMURAFENIB,SUNITINIB,T-47D,0.26,-6.725430488586426
CRIZOTINIB,MEGESTROL ACETATE,SW620,-68.27,-21.95187759399414
VANDETANIB,TRETINOIN,PC-3,0.81,-4.952526569366455
BELINOSTAT,BELINOSTAT,RD,-4.313,-19.954803466796875
ABIRATERONE,ROMIDEPSIN,CCRF-CEM,-1.15,-40.046024322509766
VEMURAFENIB,MEGESTROL ACETATE,UACC-62,-22.33,-2.937979221343994
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HOP-92,-71.03,-20.862573623657227
RUXOLITINIB,ABIRATERONE,SK-MEL-2,9.04,-5.088820457458496
PACLITAXEL,MITOTANE,Caki-1,-20.65,-7.845401763916016
TRETINOIN,IMATINIB,CCRF-CEM,2.04,-6.42938232421875
CELECOXIB,ARSENIC TRIOXIDE,ACHN,-6.35,-17.313865661621094
TRETINOIN,PACLITAXEL,Caki-1,5.72,-7.982995986938477
RALOXIFENE,CELECOXIB,SF539,-5.25,-6.16499137878418
TRETINOIN,MITOTANE,UACC-257,-0.16,-2.523810625076294
AXITINIB,GEFITINIB,MOLT-4,6.7,-2.866837739944458
PERIFOSINE,RUXOLITINIB,L-1236,-19.18,-9.86756706237793
RUXOLITINIB,SORAFENIB,PC-3,-27.76,-5.106368541717529
CRIZOTINIB,RALOXIFENE,UACC-257,2.77,-8.701889991760254
ABIRATERONE,VANDETANIB,T-47D,0.7,-2.135872602462769
TRETINOIN,ROMIDEPSIN,HCT 15,-3.07,-32.808311462402344
DASATINIB,MITOTANE,OVCAR-8,-0.75,-11.192513465881348
AXITINIB,TRETINOIN,COLO 205,-12.91,-3.867781162261963
AXITINIB,TRETINOIN,MCF-7,6.14,-5.513204574584961
VEMURAFENIB,FULVESTRANT,Caki-1,-2.91,-4.839418411254883
RALOXIFENE,DASATINIB,OVCAR-4,-23.8,-4.512681484222412
CELECOXIB,LAPATINIB,NCI-H226,-2.54,-8.042497634887695
DEXAMETHASONE,SORAFENIB,A-375,-3.885,-15.612105369567873
RALOXIFENE,VISMODEGIB,SK-MEL-5,-6.78,-2.5315725803375244
RALOXIFENE,IMATINIB,OVCAR-5,-2.83,-6.896181106567383
VANDETANIB,MITOTANE,CCRF-CEM,-14.96,-4.515028953552246
RUXOLITINIB,DOCETAXEL,ACHN,-6.93,-8.509169578552246
RUXOLITINIB,CELECOXIB,HCT 15,-9.24,-4.740546226501465
ABIRATERONE,SORAFENIB,SNB-75,-16.12,-1.3388676643371582
VANDETANIB,ARSENIC TRIOXIDE,SK-OV-3,-13.57,-9.828217506408691
CRIZOTINIB,NILOTINIB,SK-MEL-2,-7.56,-3.756732225418091
RALOXIFENE,ARSENIC TRIOXIDE,U-251MG,0.19,-19.27415657043457
MEGESTROL ACETATE,LAPATINIB,HOP-62,-4.74,-3.788503408432007
IMATINIB,NILOTINIB,UACC-62,0.38,-0.1996591091156005
CELECOXIB,DASATINIB,HCT 15,-4.93,-8.024847984313965
IMATINIB,FULVESTRANT,NCI-H460,-2.25,-3.9404995441436768
RUXOLITINIB,THALIDOMIDE,HOP-62,1.97,-7.633164882659912
GEFITINIB,SORAFENIB,HCC2998,-27.23,-6.794371604919434
SUNITINIB,SORAFENIB,DU145,5.81,-2.857187509536743
VANDETANIB,FULVESTRANT,NCI-H226,-9.08,-6.365853309631348
VISMODEGIB,LENALIDOMIDE,COLO 205,-10.35,-18.788707733154297
VANDETANIB,GEFITINIB,SR,2.91,-4.227456092834473
AXITINIB,VANDETANIB,CCRF-CEM,-6.23,-8.18539047241211
NILOTINIB,PACLITAXEL,SF268,-17.78,-2.3814399242401123
GEFITINIB,THALIDOMIDE,PC-3,-2.73,-6.547917366027832
NILOTINIB,SORAFENIB,COLO 205,-1.56,-6.915518760681152
METFORMIN,GELDANAMYCIN,T-47D,3.5475000000000003,3.2954025268554688
VISMODEGIB,FULVESTRANT,SF295,-2.12,-1.4700278043746948
CRIZOTINIB,VANDETANIB,MDA-MB-231,-4.46,-10.685258865356444
RALOXIFENE,VEMURAFENIB,K-562,-9.864999999999998,-5.5036492347717285
CRIZOTINIB,RUXOLITINIB,MDA-MB-231,-4.65,-7.967852592468262
LICOFELONE,RUXOLITINIB,L-1236,8.127,-18.33404541015625
CRIZOTINIB,AXITINIB,SNB-75,0.61,-4.3840436935424805
GEFITINIB,PACLITAXEL,HCC2998,-24.81,-6.38463020324707
ABIRATERONE,AXITINIB,SK-MEL-5,3.05,-4.133327007293701
VANDETANIB,CRIZOTINIB,NCI-H226,-4.75,-6.114701271057129
TRETINOIN,SORAFENIB,OVCAR-3,8.26,-2.7016234397888184
VEMURAFENIB,AXITINIB,DU145,10.55,-6.835674285888672
TRETINOIN,DASATINIB,SW620,-6.63,-8.650270462036133
RUXOLITINIB,DASATINIB,OVCAR-8,-2.77,-8.980727195739746
VEMURAFENIB,RALOXIFENE,UACC-257,1.96,-2.346240997314453
LAPATINIB,SUNITINIB,MOLT-4,-4.77,-2.5141701698303223
RUXOLITINIB,RALOXIFENE,SNB-75,-0.19,-4.312245845794678
LENALIDOMIDE,CRIZOTINIB,Hs 578T,3.01,-2.2584574222564697
SORAFENIB,ARSENIC TRIOXIDE,A-549,10.06,-13.691646575927734
VANDETANIB,VISMODEGIB,HCT 15,-1.57,-6.641398906707764
ABIRATERONE,THALIDOMIDE,UO-31,1.39,-4.769998550415039
PACLITAXEL,ARSENIC TRIOXIDE,HCT 15,-2.5,-8.652886390686035
VEMURAFENIB,SORAFENIB,SF539,-1.04,-4.728400707244873
RUXOLITINIB,TRETINOIN,OVCAR-4,-1.61,-3.6368584632873535
GEFITINIB,SUNITINIB,DU145,1.55,-4.9340925216674805
AXITINIB,LAPATINIB,HT-29,-5.57,-4.28679084777832
GEFITINIB,TRETINOIN,M14,-1.74,-0.475259780883789
TRETINOIN,LAPATINIB,HCT 116,3.6,-3.0842316150665283
LENALIDOMIDE,THALIDOMIDE,NCI-H322M,4.89,-1.8870964050292969
METFORMIN,GELDANAMYCIN,SW837,-20.4525,-7.735773086547852
TRETINOIN,IMATINIB,KM12,-1.64,-4.403865814208984
SUNITINIB,LAPATINIB,MDA-MB-436,2.16,-1.025782823562622
VANDETANIB,TRETINOIN,OVCAR-3,-12.04,-2.4236292839050293
RALOXIFENE,TRETINOIN,IGROV-1,-4.28,-4.488836288452148
ABIRATERONE,DOCETAXEL,ACHN,-14.04,-6.412043571472168
PACLITAXEL,SORAFENIB,RXF 393L,13.84,-8.127933502197266
SUNITINIB,ARSENIC TRIOXIDE,T-47D,-3.23,-12.383102416992188
RUXOLITINIB,FULVESTRANT,NCI-H322M,4.07,-1.0960341691970823
VINBLASTINE,SORAFENIB,HT-144,9.8575,-8.555377006530762
ABIRATERONE,VISMODEGIB,OVCAR-8,-6.57,-7.639679431915283
CRIZOTINIB,PACLITAXEL,NCI-H522,-3.19,-7.998069763183594
