Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
MEGESTROL ACETATE,Vemurafenib,SF-268,ALMANAC,-43.2829535738858,-25.81407165527344
Ruxolitinib,Lapatinib,A375,FRIEDMAN,-20.1883921738215,-9.26019287109375
Nilotinib,Vorinostat,HCC-2998,ALMANAC,-12.5474059650958,-15.33977222442627
Sunitinib,RAF265,IPC-298,FRIEDMAN,-6.68270357968765,-6.293083190917969
Enzastaurin,Palbociclib,COLO 800,FRIEDMAN,-34.8547499924372,-8.372735977172852
paclitaxel,Vorinostat,SK-MEL-5,ALMANAC,-13.0965562439246,-4.868635177612305
Axitinib,Vismodegib,RXF 393,ALMANAC,-2.42702433023848,-4.965934753417969
Pazopanib,Vismodegib,A2058,FRIEDMAN,-0.662474875255899,-10.738151550292969
raloxifene,Fulvestrant,HOP-92,ALMANAC,-0.972262746772599,-0.3326854705810547
VX-702,Palbociclib,LB2518-MEL,FRIEDMAN,-16.0340992459513,-9.891939163208008
MEGESTROL ACETATE,mitotane,NCIH23,ALMANAC,7.85974201141795,1.8771839141845703
Vemurafenib,paclitaxel,786-0,ALMANAC,-9.83509045399078,-13.76806640625
Ruxolitinib,Midostaurin,COLO 800,FRIEDMAN,-37.434342552235,-7.518801689147949
raloxifene,paclitaxel,HOP-92,ALMANAC,-29.4058146509989,-29.54500389099121
Crizotinib,Lenalidomide,HT29,ALMANAC,-2.00536986743992,-5.846189975738525
Ruxolitinib,Axitinib,SK-MEL-5,ALMANAC,-5.66614415466303,-5.916147232055664
Lestaurtinib,Sunitinib,COLO 800,FRIEDMAN,-19.1756661319322,-9.654884338378906
Vismodegib,Romidepsin,UACC-257,ALMANAC,-48.0300985312814,-43.17973327636719
Ruxolitinib,Imatinib,COLO 205,ALMANAC,-6.90655499673696,-4.116512298583984
Crizotinib,paclitaxel,RXF 393,ALMANAC,-17.604176251228,-15.100292205810549
Gefitinib,Sunitinib,T-47D,ALMANAC,-1.09419852486884,-5.5101847648620605
Crizotinib,Vismodegib,SNB-75,ALMANAC,-3.95873853704169,-3.2380247116088867
dexamethasone,Erlotinib,OCUBM,ONEIL,-30.8056950922951,-9.351690292358398
Vismodegib,Fulvestrant,OVCAR-8,ALMANAC,-0.561930186589991,-3.030672073364258
Sorafenib,Lapatinib,SK-MEL-5,FRIEDMAN,9.43531966091682,2.015815734863281
Crizotinib,Lapatinib,SK-OV-3,ALMANAC,-5.94372376993767,-11.464078903198242
Lapatinib,Erlotinib,RPMI7951,ONEIL,-0.4271227388875901,-4.266669273376465
Ruxolitinib,Gefitinib,IGROV1,ALMANAC,4.84197486886204,-4.399728775024414
Palbociclib,RAF265,A2058,FRIEDMAN,4.88602467024113,3.18597412109375
Fulvestrant,Sorafenib,SF-295,ALMANAC,-5.68758119405948,-13.898056030273438
Abiraterone,Vismodegib,BT-549,ALMANAC,6.53237624685476,-0.6635046005249023
Gefitinib,Imatinib,K-562,ALMANAC,-4.59438844712669,-0.9419107437133788
Lapatinib,mitotane,EKVX,ALMANAC,-10.7641229229292,-3.0423717498779297
Enzastaurin,Linsitinib,COLO 829,FRIEDMAN,19.0662326180279,-5.268291473388672
SNS-032,Cediranib,G-361,FRIEDMAN,-29.9998691934222,-8.82223892211914
Dasatinib,Sorafenib,NCI-H460,ALMANAC,-9.80027192283075,-12.601306915283203
raloxifene,Axitinib,PC-3,ALMANAC,3.34697246736713,-0.8139114379882812
celecoxib,Vorinostat,IGROV1,ALMANAC,-11.057900721359,-10.280010223388672
Gefitinib,Sunitinib,OVCAR3,ALMANAC,0.817119898513361,-4.967597961425781
Romidepsin,Sunitinib,HCC-2998,ALMANAC,-60.3850785132329,-47.460693359375
Ruxolitinib,Lapatinib,HCC-2998,ALMANAC,-6.92366894433595,-6.794582366943359
Sunitinib,Palbociclib,MeWo,FRIEDMAN,15.3383018959456,-6.592966079711914
RAF265,Pioglitazone,UACC62,FRIEDMAN,-3.77679759643701,-4.650731086730957
Nilotinib,Vatalanib,IST-MEL1,FRIEDMAN,-5.38498754236647,-11.608075141906738
paclitaxel,Sunitinib,UWB1289,ONEIL,-2.095241650043551,-4.367383003234863
Abiraterone,raloxifene,EKVX,ALMANAC,1.80404224195961,-2.1401844024658203
Dasatinib,geldanamycin,RKO,ONEIL,-2.8447496930443927,-2.494932174682617
Vandetanib,raloxifene,OVCAR3,ALMANAC,-2.38060721273328,1.8148326873779297
Navitoclax,Nilotinib,RVH-421,FRIEDMAN,-6.54926750351268,11.017293930053713
Ruxolitinib,Vorinostat,G-361,FRIEDMAN,-8.02037121701336,-12.711217880249023
Vatalanib,Lenalidomide,LOX IMVI,FRIEDMAN,-10.6093285145371,-8.277283668518066
Lenalidomide,mitotane,786-0,ALMANAC,-0.477604891296968,-0.9892311096191406
Vorinostat,Fulvestrant,TK-10,ALMANAC,-0.787493376635427,-0.2382240295410156
Vismodegib,Palbociclib,WT2-iPS,FRIEDMAN,-18.700485079554,-1.3599319458007812
Sorafenib,Erlotinib,SK-MEL-5,FRIEDMAN,1.7075521867018,1.4617938995361328
Axitinib,Lenalidomide,RPMI-8226,ALMANAC,-2.59006991183114,-2.6296396255493164
Vandetanib,Vorinostat,MDA-MB-175-VII,ASTRAZENECA,-0.273869570062887,-8.642078399658203
Ruxolitinib,mitotane,HOP-92,ALMANAC,7.05788702745554,-5.380191802978516
Axitinib,Lapatinib,M14,ALMANAC,-8.58844796375233,-3.0117969512939453
Abiraterone,Crizotinib,UACC62,ALMANAC,3.30881835383264,-3.1055946350097656
Dasatinib,mitotane,PC-3,ALMANAC,-68.661551316263,-4.644855499267578
Vismodegib,thalidomide,TK-10,ALMANAC,4.85480258175919,-0.7539176940917969
Ruxolitinib,Crizotinib,OVCAR-8,ALMANAC,-0.101065286426434,-8.780845642089844
Axitinib,paclitaxel,OVCAR3,ALMANAC,-44.8390477662693,-12.994279861450195
Dasatinib,Midostaurin,WT2-iPS,FRIEDMAN,10.200729651141,-0.202667236328125
Vismodegib,Tanespimycin,IPC-298,FRIEDMAN,4.53706143940797,-8.091230392456055
Axitinib,MEGESTROL ACETATE,OVCAR-4,ALMANAC,0.110401806767138,-10.36012840270996
Axitinib,Romidepsin,NCI-H226,ALMANAC,-50.6424220319408,-38.94569396972656
Enzastaurin,Lestaurtinib,UACC62,FRIEDMAN,-12.0464391211811,-8.204229354858398
Vemurafenib,Nilotinib,NCI-H226,ALMANAC,-0.229390700793534,-1.9912338256835933
Enzastaurin,Sorafenib,COLO 829,FRIEDMAN,18.1484772711035,-2.7803831100463867
Nilotinib,Lapatinib,SK-MEL-5,FRIEDMAN,2.25239648388112,-5.9208984375
Abiraterone,Ruxolitinib,NCI-H322M,ALMANAC,1.47089739264699,-1.4686965942382812
Enzastaurin,Fingolimod,WM115,FRIEDMAN,-45.0482211046137,-15.153045654296877
MEGESTROL ACETATE,celecoxib,OVCAR-8,ALMANAC,-3.33690844595238,-7.420522689819336
Lestaurtinib,Erlotinib,SK-MEL-2,FRIEDMAN,-11.9399146946908,-4.1691741943359375
Vemurafenib,Nilotinib,COLO 205,ALMANAC,-10.5437475407198,-3.4067153930664062
MEGESTROL ACETATE,paclitaxel,EKVX,ALMANAC,-8.19506010123452,-23.363658905029297
vinblastine,Erlotinib,HT29,ONEIL,1.674966057420845,-5.122396469116211
raloxifene,Vismodegib,NCI-H226,ALMANAC,-1.68541199122244,-3.546603202819824
raloxifene,paclitaxel,U251,ALMANAC,-37.3505784169728,-27.04914093017578
Vorinostat,Lapatinib,OVCAR-8,ALMANAC,-22.3482875756842,-4.368583679199219
Lenalidomide,celecoxib,LOX IMVI,ALMANAC,-4.32599216791097,-3.408219814300537
VX-702,Vatalanib,IPC-298,FRIEDMAN,-8.29651458508856,-3.694091796875
Tideglusib,SNS-032,A2058,FRIEDMAN,-14.2566127595995,2.31036376953125
Lenalidomide,Midostaurin,RPMI7951,FRIEDMAN,-49.8125300756691,-5.682468414306641
Sunitinib,Sorafenib,NCI-H322M,ALMANAC,0.839954355604633,-5.792948722839356
Vandetanib,tamoxifen,UACC-812,ASTRAZENECA,-14.6427938930312,-7.72901725769043
Bexarotene,Cediranib,MeWo,FRIEDMAN,3.06132856831365,-8.40194320678711
Erlotinib,RAF265,WT2-iPS,FRIEDMAN,-16.4494653027575,-2.562841415405273
raloxifene,Lapatinib,PC-3,ALMANAC,2.13414871225427,-2.290077209472656
lamotrigine,Ruxolitinib,L-1236,NCATS_HL,-6.25455000774102,-22.203372955322266
Pazopanib,Vismodegib,RPMI7951,FRIEDMAN,-32.7827913967635,-6.503425598144531
Gefitinib,Dasatinib,UACC62,ALMANAC,5.07732664269654,0.6690559387207031
raloxifene,Romidepsin,ACHN,ALMANAC,-6.40443708234306,-32.69745635986328
raloxifene,Vandetanib,OVCAR-4,ALMANAC,-4.69566159706099,-5.8654327392578125
dexamethasone,Erlotinib,RKO,ONEIL,-9.06573754635488,-15.325247764587402
Vandetanib,Nilotinib,HCC-2998,ALMANAC,-3.07409265367665,-4.312135696411133
Crizotinib,Tanespimycin,WM115,FRIEDMAN,-24.1153983230366,-12.533180236816406
Vismodegib,Sorafenib,SK-OV-3,ALMANAC,-18.266036571745,-4.771344184875488
Erlotinib,SNS-032,UACC62,FRIEDMAN,-9.97075271169616,-1.9697685241699217
Vismodegib,Axitinib,NCI-H322M,ALMANAC,-0.464749716623492,-3.135906219482422
Lapatinib,Cediranib,451Lu,FRIEDMAN,6.58679292197891,-6.905445098876953
Vorinostat,thalidomide,HCT116,ALMANAC,-16.5273041112482,-12.62848663330078
Vorinostat,Sunitinib,SK-MEL-5,ALMANAC,-11.7599865096878,-8.492042541503906
Vismodegib,Vorinostat,UACC-257,ALMANAC,-15.4700540286907,-11.448692321777344
Pazopanib,Tideglusib,SK-MEL-2,FRIEDMAN,1.8914263958026,-8.068307876586914
Vandetanib,MEGESTROL ACETATE,MOLT-4,ALMANAC,2.77837460118419,-8.263168334960938
Vandetanib,Sunitinib,LOX IMVI,ALMANAC,-2.40502428851533,-6.788389205932617
Vorinostat,Sunitinib,SK-OV-3,ONEIL,-5.775806690181939,-2.42581558227539
Pazopanib,VX-702,MeWo,FRIEDMAN,-10.6339234462138,-5.923078536987305
paclitaxel,Sunitinib,OVCAR-8,ALMANAC,6.66051836070695,-10.781208038330078
Crizotinib,raloxifene,HS 578T,ALMANAC,19.5089936521636,3.348562240600586
Sunitinib,RAF265,LOX IMVI,FRIEDMAN,-50.1925389559479,-7.225866317749023
Abiraterone,Sorafenib,HS 578T,ALMANAC,-20.4348198426515,-5.569938659667969
Vismodegib,thalidomide,SW-620,ALMANAC,-0.0804962997021479,0.120635986328125
MEGESTROL ACETATE,Lapatinib,MOLT-4,ALMANAC,4.05526724110637,-6.1868438720703125
Axitinib,mitotane,NCI-H226,ALMANAC,-4.42316289007362,-3.855724334716797
Ruxolitinib,Sunitinib,SK-MEL-5,ALMANAC,-11.9055702991685,-7.373529434204102
Tanespimycin,Pioglitazone,A101D,FRIEDMAN,-16.5046461463739,-3.9970626831054688
Vismodegib,Sunitinib,TK-10,ALMANAC,-2.58018857204465,-7.457786560058594
Imatinib,Nilotinib,HOP-92,ALMANAC,-4.91301096045685,-4.903776168823242
Crizotinib,Lenalidomide,OVCAR3,ALMANAC,-3.03738998526276,-6.4235029220581055
Sunitinib,Sorafenib,MDA-MB-468,ALMANAC,3.06776919279462,-5.891091346740723
Vandetanib,Ruxolitinib,L-1236,NCATS_HL,-19.1570474850241,-15.018661499023438
Lapatinib,Fulvestrant,M14,ALMANAC,-3.99029629770677,-2.385434150695801
raloxifene,Fulvestrant,SK-MEL-5,ALMANAC,1.10794823556359,-0.1744842529296875
Axitinib,Vandetanib,SK-MEL-2,ALMANAC,1.21875222560381,-2.352426528930664
raloxifene,paclitaxel,OVCAR-5,ALMANAC,-39.4026004299627,-21.0573787689209
Lenalidomide,Dasatinib,NCIH23,ALMANAC,-0.252417658863705,-8.640892028808594
Palbociclib,Erlotinib,Mel Ho,FRIEDMAN,9.47016670691501,2.480936050415039
Vismodegib,MEGESTROL ACETATE,NCIH23,ALMANAC,-2.43465843520525,-3.755840301513672
Sorafenib,RAF265,A375,FRIEDMAN,-0.585143305356993,-7.672389030456543
celecoxib,Sorafenib,NCI-H522,ALMANAC,-3.45203705084872,-7.922137260437012
Sorafenib,SNS-032,A2058,FRIEDMAN,-6.05166012424767,-7.527061462402344
Vismodegib,Axitinib,HOP-92,ALMANAC,4.708911284565,-2.020648956298828
Lestaurtinib,Crizotinib,WT2-iPS,FRIEDMAN,1.68174036780957,-7.730659484863281
Axitinib,Lapatinib,HCC-2998,ALMANAC,-8.60052031835356,-2.88861083984375
Vandetanib,Nilotinib,T-47D,ALMANAC,0.444811653407137,-5.170650482177734
MEGESTROL ACETATE,Vorinostat,COLO 205,ALMANAC,-8.89746720091044,-18.204158782958984
Ruxolitinib,Vemurafenib,SK-MEL-28,ALMANAC,-26.0550400347785,-9.79033088684082
Bexarotene,Midostaurin,RVH-421,FRIEDMAN,7.06145685363911,-6.213671684265137
Imatinib,Sunitinib,SN12C,ALMANAC,-12.616322349941,-4.970631122589111
celecoxib,Romidepsin,SW-620,ALMANAC,-47.5433873076884,-35.51061248779297
Gefitinib,Navitoclax,UACC-812,ASTRAZENECA,5.01341964467398,0.2678394317626953
Sunitinib,Lenalidomide,SKMEL30,FRIEDMAN,12.2492603892161,-7.033477783203125
Dasatinib,Fulvestrant,EKVX,ALMANAC,-3.37992355945915,-2.7678585052490234
Nilotinib,Lapatinib,TK-10,ALMANAC,-24.1601910756389,-7.362022399902344
Lestaurtinib,Linsitinib,RVH-421,FRIEDMAN,1.98293974923333,1.1234359741210938
Vemurafenib,celecoxib,EKVX,ALMANAC,-0.361439839206256,-4.48380184173584
Crizotinib,paclitaxel,SK-MEL-5,ALMANAC,-41.4497777160028,-11.455669403076172
Erlotinib,RAF265,COLO 792,FRIEDMAN,3.19345675495927,-1.7285690307617188
Tanespimycin,Lenalidomide,UACC-257,FRIEDMAN,-2.53352724115025,-9.03426742553711
Pazopanib,Linsitinib,WT2-iPS,FRIEDMAN,2.3933595024901,-0.9857673645019532
Ruxolitinib,Vandetanib,UACC-257,ALMANAC,-4.64326786467519,-8.524648666381836
Enzastaurin,Vismodegib,UACC62,FRIEDMAN,-9.85725084887912,-8.757576942443848
Axitinib,Imatinib,SK-MEL-2,ALMANAC,-3.60849864217099,-6.281155586242676
Axitinib,Fulvestrant,UO-31,ALMANAC,-1.55511300628243,1.234452247619629
Sunitinib,Sorafenib,SK-MEL-5,ALMANAC,8.53005073065767,-6.112271785736084
Linsitinib,Cediranib,MZ-MEL-2,FRIEDMAN,-17.6623831884668,-4.08319091796875
Vemurafenib,paclitaxel,KM12,ALMANAC,-49.5302387459395,-12.071075439453123
mitotane,Nilotinib,MOLT-4,ALMANAC,1.473839236803,-7.805408477783203
VX-702,Pioglitazone,SKMEL30,FRIEDMAN,-11.2368305214427,-7.335446357727051
Imatinib,paclitaxel,U251,ALMANAC,-31.0701894017419,-18.12372589111328
Axitinib,Sunitinib,OVCAR3,ALMANAC,-2.72769260167322,-3.3759207725524902
metformin,Sorafenib,CAOV3,ONEIL,-24.4869919201538,-27.951152801513672
Navitoclax,Linsitinib,RPMI7951,FRIEDMAN,10.5866211840466,9.673179626464844
Lenalidomide,Vorinostat,G-361,FRIEDMAN,2.40386381036752,-8.271726608276367
Ruxolitinib,Romidepsin,RXF 393,ALMANAC,-74.7982370201319,-37.94550323486328
Axitinib,Crizotinib,A549,ALMANAC,3.40522951104665,-3.157512664794922
Tideglusib,Tanespimycin,Mel Ho,FRIEDMAN,1.11984183429847,-7.884402275085449
Lapatinib,Vorinostat,A101D,FRIEDMAN,12.1663093416555,-7.644437789916992
Fingolimod,Tanespimycin,UACC62,FRIEDMAN,-18.9507852152042,-10.15638542175293
Ruxolitinib,paclitaxel,NCI-H460,ALMANAC,-56.9314592423541,-18.045190811157227
Sunitinib,thalidomide,OVCAR3,ALMANAC,-10.1722846332982,-7.8097991943359375
MEGESTROL ACETATE,Fulvestrant,A549,ALMANAC,-1.59259940720328,-4.744743347167969
MEGESTROL ACETATE,Lapatinib,BT-549,ALMANAC,-0.822628151424572,-8.523061752319336
raloxifene,thalidomide,NCI-H522,ALMANAC,4.2832395839156,-7.937397003173828
Crizotinib,Sunitinib,HT29,ALMANAC,-2.21373190758683,-9.600985527038574
Romidepsin,Sorafenib,MDA-MB-231,ALMANAC,-52.5970550005936,-45.65842056274414
Vemurafenib,paclitaxel,NCI-H460,ALMANAC,-65.7865455917158,-13.549049377441406
Pazopanib,Enzastaurin,WT2-iPS,FRIEDMAN,1.73045109575552,-4.103286743164063
metformin,Sunitinib,SKMES1,ONEIL,-44.1817825469333,-29.945539474487305
raloxifene,Lenalidomide,UO-31,ALMANAC,-7.5533183131025,-4.148738861083984
Dasatinib,RAF265,SK-MEL-2,FRIEDMAN,-22.3479722882096,-11.490240097045898
Lapatinib,Dasatinib,SKMEL30,ONEIL,-6.40442742836347,-1.7415790557861328
Imatinib,Sorafenib,OVCAR-5,ALMANAC,-5.2324951964155,-3.836438179016113
Nilotinib,Cediranib,IPC-298,FRIEDMAN,-26.6224646891643,-7.348613739013672
VX-702,Cediranib,COLO 829,FRIEDMAN,-9.28609708667497,-9.942543029785156
Lestaurtinib,Vorinostat,A375,FRIEDMAN,-23.2310396490794,-9.191768646240234
Bexarotene,Vatalanib,A101D,FRIEDMAN,3.69212800067369,-2.5359115600585938
Ruxolitinib,Vismodegib,IPC-298,FRIEDMAN,-4.23084098220086,-8.303194046020508
Lenvatinib,Ruxolitinib,L-1236,NCATS_HL,-16.7257765084504,-12.821252822875977
Tideglusib,Palbociclib,COLO 829,FRIEDMAN,4.75091446360242,-3.876022338867188
Tanespimycin,Vorinostat,UACC62,FRIEDMAN,-9.06710373540411,1.38067626953125
Ruxolitinib,Erlotinib,WM115,FRIEDMAN,-19.632256409427,-8.757827758789062
raloxifene,Lenalidomide,SN12C,ALMANAC,-3.18994803435779,-6.622062683105469
Vemurafenib,celecoxib,U251,ALMANAC,0.183935570440566,-4.574663162231445
Bexarotene,Palbociclib,RVH-421,FRIEDMAN,8.62645096069289,-4.640593528747559
Gefitinib,Sorafenib,K-562,ALMANAC,-2.49499596219769,-7.259782791137695
Lestaurtinib,Linsitinib,UACC62,FRIEDMAN,-16.6552167816899,-2.504077911376953
Vismodegib,thalidomide,MOLT-4,ALMANAC,6.2545637495784,-3.513439178466797
Vandetanib,Nilotinib,SF-268,ALMANAC,-0.463284268987736,-1.6433849334716797
Ruxolitinib,Dasatinib,SW-620,ALMANAC,1.32037321802199,0.3811264038085937
paclitaxel,geldanamycin,OV90,ONEIL,4.219145585451182,-10.6997709274292
Dabrafenib,Ruxolitinib,L-1236,NCATS_HL,-0.273009669493858,-9.239782333374023
Gefitinib,RAF265,HCC1500,ASTRAZENECA,-11.2070935119083,-3.5146312713623047
Vorinostat,mitotane,SK-OV-3,ALMANAC,-3.98291066068276,-12.806724548339844
Nilotinib,Dasatinib,LB2518-MEL,FRIEDMAN,-6.87523280188824,-7.502280712127685
Romidepsin,mitotane,UACC62,ALMANAC,-62.1300155410976,-45.78223419189453
Ruxolitinib,Pioglitazone,UACC-257,FRIEDMAN,-9.77698488309081,-8.853958129882812
Ruxolitinib,Lapatinib,SW-620,ALMANAC,-1.76056936697878,-5.90904426574707
Linsitinib,Lenalidomide,RPMI7951,FRIEDMAN,-4.82957308256089,-5.656354427337647
Vismodegib,mitotane,UACC-257,ALMANAC,-0.0746236721585208,0.7987136840820312
paclitaxel,thalidomide,NCI-H460,ALMANAC,-53.621047620523,-9.541433334350586
Lestaurtinib,Pioglitazone,RVH-421,FRIEDMAN,-10.0210512022509,-6.111906051635742
Erlotinib,Sorafenib,A427,ONEIL,3.682989905065457,-9.555634498596191
Gefitinib,Dasatinib,SK-OV-3,ALMANAC,8.28748416557324,-6.529634475708008
Gefitinib,Romidepsin,K-562,ALMANAC,-17.1673706905516,-30.28470993041992
Imatinib,paclitaxel,HCC-2998,ALMANAC,-3.53399506634108,-15.153039932250977
Navitoclax,Crizotinib,COLO 829,FRIEDMAN,-8.71083285391544,0.5277442932128906
Enzastaurin,Dasatinib,SK-MEL-28,FRIEDMAN,2.88033075894513,-3.407800674438477
paclitaxel,Fulvestrant,NCI-H226,ALMANAC,-1.07924117748803,0.920085906982422
Vismodegib,Tanespimycin,MZ-MEL-2,FRIEDMAN,-1.8212794436931,-11.416996002197266
Vismodegib,Abiraterone,T-47D,ALMANAC,1.88396695108935,-3.73819351196289
Abiraterone,Gefitinib,SR,ALMANAC,-2.87196980326464,-2.279499053955078
Lapatinib,mitotane,SF-268,ALMANAC,1.34370171021781,-3.425376892089844
Nilotinib,Dasatinib,RPMI-8226,ALMANAC,-4.28431816338792,-6.437816619873047
Crizotinib,Imatinib,CCRF-CEM,ALMANAC,-20.7682346136933,-2.447429656982422
Linsitinib,Vorinostat,COLO 800,FRIEDMAN,23.0690252163853,-2.350793838500977
MEGESTROL ACETATE,Vemurafenib,PC-3,ALMANAC,5.08200596528943,-9.41707992553711
Sunitinib,Midostaurin,SKMEL30,FRIEDMAN,7.97137870510704,-6.306332111358643
Vandetanib,Fulvestrant,HOP-62,ALMANAC,2.27160906014735,-1.1451416015625
Vandetanib,Lenalidomide,HCT-15,ALMANAC,2.63765782853034,-5.989009380340576
MEGESTROL ACETATE,Vorinostat,KM12,ALMANAC,-29.787499420973,-17.792226791381836
Romidepsin,mitotane,HS 578T,ALMANAC,-60.8532366666667,-41.37398147583008
raloxifene,Vismodegib,LOX IMVI,ALMANAC,5.35302834735283,-1.4084014892578125
Crizotinib,Vorinostat,EKVX,ALMANAC,-0.402321320099971,-3.224477767944336
Vandetanib,Lenalidomide,UO-31,ALMANAC,-22.4347838055597,-7.927035331726074
Crizotinib,celecoxib,MDA-MB-468,ALMANAC,2.25415983549593,-4.070794582366943
Sunitinib,Dasatinib,A2058,ONEIL,18.1939100849816,-0.9786806106567384
Gefitinib,Vorinostat,SK-OV-3,ALMANAC,-4.40926589385662,0.317230224609375
Lestaurtinib,Erlotinib,LOX IMVI,FRIEDMAN,-18.3724582173935,-6.169897079467773
Romidepsin,Fulvestrant,A498,ALMANAC,-15.5559973900255,-27.7695255279541
Lenalidomide,Dasatinib,SF-295,ALMANAC,-3.30913103244616,-12.154176712036133
Bexarotene,SNS-032,LB2518-MEL,FRIEDMAN,-13.9348722771899,-11.26590347290039
Tanespimycin,SNS-032,A2058,FRIEDMAN,-3.31804828509879,-0.7626800537109375
Vorinostat,thalidomide,SN12C,ALMANAC,-2.09363664597238,-15.970523834228516
Nilotinib,paclitaxel,SNB-75,ALMANAC,1.42577903264534,-18.920703887939453
Abiraterone,celecoxib,SW-620,ALMANAC,-1.09700972081319,-3.042919158935547
Abiraterone,Sunitinib,RXF 393,ALMANAC,-4.97762858505779,-1.7624149322509766
Ruxolitinib,Lapatinib,SK-OV-3,ALMANAC,-8.14922704539123,-7.972036361694336
Romidepsin,Sorafenib,MCF7,ALMANAC,-73.9810147979097,-50.17365264892578
Pazopanib,Midostaurin,A101D,FRIEDMAN,9.89621724222078,-5.927500247955322
Romidepsin,Sorafenib,SF-268,ALMANAC,-19.5410071882308,-42.85366821289063
Axitinib,Fulvestrant,PC-3,ALMANAC,-1.76936583066745,-0.622309684753418
Midostaurin,Pioglitazone,COLO 800,FRIEDMAN,-31.4233612344824,-6.201159954071045
Vismodegib,Palbociclib,SK-MEL-2,FRIEDMAN,0.301885386373678,-2.301870346069336
Vandetanib,celecoxib,SN12C,ALMANAC,-5.81155452329937,-4.247693061828613
Crizotinib,mitotane,MOLT-4,ALMANAC,-45.7473896265044,-5.318866729736328
Lenalidomide,Imatinib,MDA-MB-468,ALMANAC,-2.1275363467683,-1.948320388793945
Sunitinib,Sorafenib,OVCAR3,ONEIL,-10.6557437737239,-6.860163688659668
raloxifene,Vismodegib,SK-MEL-28,ALMANAC,-2.3220395149972,-2.9942359924316406
Crizotinib,Lenalidomide,451Lu,FRIEDMAN,-4.80380400706345,-6.959333419799805
Gefitinib,Crizotinib,UACC-257,ALMANAC,3.80847187249186,-6.564376831054688
Sunitinib,Cediranib,WM115,FRIEDMAN,8.03389841388752,-9.077282905578612
Vandetanib,Crizotinib,SW-620,ALMANAC,1.51195900683332,-4.82557487487793
raloxifene,Ruxolitinib,MDA-MB-468,ALMANAC,-1.98705924299691,-4.138370513916016
Tideglusib,Fingolimod,COLO 800,FRIEDMAN,-36.78352370026,-17.355823516845703
Romidepsin,Vorinostat,786-0,ALMANAC,-16.5541949630203,-12.995867729187012
Dasatinib,Vorinostat,Mel Ho,FRIEDMAN,-12.3411652796825,-9.461458206176758
Ruxolitinib,Nilotinib,BT-549,ALMANAC,5.11842826723226,-3.4399852752685547
Vandetanib,celecoxib,K-562,ALMANAC,-21.1870476536936,-4.865344047546387
Ruxolitinib,Sunitinib,UACC-257,FRIEDMAN,-0.766733726946706,-8.100461959838867
Nilotinib,thalidomide,ACHN,ALMANAC,-1.62636525908187,-4.746758460998535
MEGESTROL ACETATE,Vemurafenib,NCI-H226,ALMANAC,-2.96895919522527,-12.90516471862793
Abiraterone,Imatinib,PC-3,ALMANAC,8.29599879393365,-2.393085479736328
Tideglusib,Lestaurtinib,COLO 792,FRIEDMAN,4.74119769154343,-3.070270538330078
Linsitinib,Bexarotene,UACC62,FRIEDMAN,1.22285620389425,0.6842832565307617
celecoxib,thalidomide,786-0,ALMANAC,-2.42197493925301,-3.5138564109802246
Axitinib,Abiraterone,COLO 205,ALMANAC,3.19879747069207,-4.289422988891602
raloxifene,Gefitinib,OVCAR-5,ALMANAC,-3.49343860454075,-5.439582824707031
raloxifene,thalidomide,RPMI-8226,ALMANAC,7.21546909669973,-6.031545639038086
Vemurafenib,Sorafenib,RPMI-8226,ALMANAC,-25.0056000061169,-8.066909790039062
Romidepsin,Sunitinib,MDA-MB-468,ALMANAC,-60.6824956887792,-46.40633392333984
Abiraterone,Gefitinib,DU-145,ALMANAC,-8.11308471825458,-6.675662994384766
Crizotinib,Lenalidomide,COLO 205,ALMANAC,-6.19906983178418,-9.648918151855469
Imatinib,Fulvestrant,UO-31,ALMANAC,-5.8652877220035,-0.3285684585571289
Vemurafenib,thalidomide,OVCAR-5,ALMANAC,3.3235462820095,-1.0686721801757812
Linsitinib,Dasatinib,SK-MEL-2,FRIEDMAN,0.469560416955752,-1.1534767150878906
Romidepsin,Dasatinib,UO-31,ALMANAC,-9.58203220016354,-26.41786193847656
Lapatinib,Fulvestrant,MDA-MB-231,ALMANAC,-3.02105803756829,1.0682306289672852
Dasatinib,Lapatinib,NCI-H522,ALMANAC,0.005476990194722,-5.930253982543945
Sunitinib,geldanamycin,PA1,ONEIL,9.60447820177431,-3.465766906738281
Gefitinib,Fulvestrant,K-562,ALMANAC,1.88506457925984,-1.6224327087402344
Tideglusib,Crizotinib,451Lu,FRIEDMAN,2.58537922513548,-4.399951934814453
Abiraterone,Sorafenib,A498,ALMANAC,-8.69284014953198,-7.6744384765625
Tanespimycin,RAF265,SK-MEL-28,FRIEDMAN,17.9726814118205,-6.431800842285156
raloxifene,Ruxolitinib,OVCAR3,ALMANAC,-3.61736389434581,-1.6608657836914062
Abiraterone,Lapatinib,HCT116,ALMANAC,-6.70261783678709,-6.724714279174805
