Drug A,Drug B,Cell Line Name,Score,Pred Score
VISMODEGIB,DASATINIB,MDA-MB-468,2.24,-4.757983207702637
RALOXIFENE,ROMIDEPSIN,HCT 116,-68.45,-51.978515625
MEGESTROL ACETATE,THALIDOMIDE,NCI-H23,1.21,-12.638971328735352
AXITINIB,PACLITAXEL,A-549,7.99,-11.460294723510742
PACLITAXEL,FULVESTRANT,OVCAR-4,-2.99,-7.845823287963867
IMATINIB,ROMIDEPSIN,MDA-MB-231,-2.86,-48.4830207824707
TRETINOIN,NILOTINIB,LOX-IMVI,2.32,-13.34645652770996
ABIRATERONE,ROMIDEPSIN,OVCAR-4,-43.59,-30.72730255126953
MITOTANE,NILOTINIB,HCT 15,0.68,-11.99781894683838
GEFITINIB,FULVESTRANT,TK-10,-0.53,-6.554211616516113
VANDETANIB,LAPATINIB,NCI-H522,-11.58,-7.912875652313232
VANDETANIB,THALIDOMIDE,TK-10,-5.21,-11.469867706298828
DEXAMETHASONE,LAPATINIB,PA-1,5.14,-8.58788776397705
AXITINIB,SORAFENIB,NCI-H226,-6.46,-8.457414627075195
VEMURAFENIB,PACLITAXEL,SK-MEL-28,1.48,-8.50517463684082
VEMURAFENIB,RALOXIFENE,SN12C,5.71,-8.722537994384766
DASATINIB,MITOTANE,NCI-H522,-0.66,-6.475030422210693
CELECOXIB,SORAFENIB,SNB-75,-2.9,-10.373382568359377
RUXOLITINIB,PACLITAXEL,U-251MG,-11.85,-11.922986030578612
LENALIDOMIDE,DOCETAXEL,BT-549,-22.19,-7.736307144165039
PACLITAXEL,DOCETAXEL,UACC-257,2.85,-1.9221147298812864
LENALIDOMIDE,DOCETAXEL,UACC-62,-8.91,-10.460504531860352
TRETINOIN,LAPATINIB,UACC-62,-2.42,-7.751889228820801
VISMODEGIB,AXITINIB,OVCAR-4,3.34,-6.369451999664307
TRETINOIN,PACLITAXEL,OVCAR-5,-44.89,-13.48463249206543
BELINOSTAT,RUXOLITINIB,L-1236,3.332,-25.454259872436523
ABIRATERONE,ARSENIC TRIOXIDE,SF295,-6.41,-10.816224098205566
RALOXIFENE,VANDETANIB,786-O,0.82,-11.047689437866213
ABIRATERONE,MEGESTROL ACETATE,SF539,-21.74,-4.382592678070068
VISMODEGIB,IMATINIB,DU145,-17.1,-7.121539115905762
MITOTANE,ARSENIC TRIOXIDE,ACHN,-37.31,-16.63463020324707
MEGESTROL ACETATE,DOCETAXEL,HCT 15,-26.29,-12.482254028320312
RALOXIFENE,THALIDOMIDE,HCC2998,2.01,-13.296279907226562
NILOTINIB,PACLITAXEL,BT-549,0.78,-7.989565849304199
PACLITAXEL,DASATINIB,NCI-H226,-3.72,-7.599165916442871
TRETINOIN,PACLITAXEL,EKVX,4.39,-11.048233032226562
LESTAURTINIB,DOCETAXEL,TC-71,2.067,-14.441619873046877
GEMFIBROZIL,RUXOLITINIB,L-1236,-2.505,-10.929661750793455
RALOXIFENE,CRIZOTINIB,COLO 205,-24.28,-9.748579025268556
RALOXIFENE,MEGESTROL ACETATE,SF295,-13.13,-10.188769340515137
AXITINIB,NILOTINIB,HCT 116,-7.24,-11.06623077392578
VISMODEGIB,ARSENIC TRIOXIDE,MOLT-4,-6.7,-13.81147575378418
IMATINIB,MITOTANE,TK-10,-6.45,-8.989705085754395
VISMODEGIB,SORAFENIB,K-562,-12.14,-10.026900291442873
MEGESTROL ACETATE,DOCETAXEL,SK-OV-3,-19.04,-14.550150871276855
RUXOLITINIB,VISMODEGIB,RXF 393L,-14.61,-8.619791030883789
RALOXIFENE,MITOTANE,CCRF-CEM,-5.01,-9.60627269744873
RALOXIFENE,DASATINIB,M14,-6.38,-8.112245559692383
GEFITINIB,TRETINOIN,NCI-H460,11.96,-8.725582122802734
VANDETANIB,PACLITAXEL,Caki-1,3.42,-10.74687385559082
AXITINIB,SUNITINIB,HCT 116,-6.83,-8.610172271728516
AXITINIB,SORAFENIB,MCF-7,-2.81,-9.82948112487793
LENALIDOMIDE,MEGESTROL ACETATE,SN12C,-4.35,-8.690598487854004
IMATINIB,ARSENIC TRIOXIDE,MDA-MB-468,-14.14,-12.457408905029297
MITOTANE,THALIDOMIDE,DU145,2.32,-13.739315032958984
GEFITINIB,THALIDOMIDE,OVCAR-8,-10.38,-8.079593658447266
PACLITAXEL,LAPATINIB,SF295,1.35,-8.59133529663086
LAPATINIB,SORAFENIB,U-251MG,5.24,-6.0912184715271
CRIZOTINIB,DOCETAXEL,COLO 205,10.86,-7.412871837615967
MEGESTROL ACETATE,ROMIDEPSIN,SK-MEL-28,-49.14,-40.372215270996094
RALOXIFENE,ROMIDEPSIN,UO-31,3.59,-21.62344551086425
ABIRATERONE,TRETINOIN,BT-549,-4.0,-8.720870018005371
RUXOLITINIB,CELECOXIB,NCI-H522,2.95,-12.396051406860352
BAFILOMYCIN A1,RUXOLITINIB,L-1236,4.661,-47.42869567871094
AXITINIB,RUXOLITINIB,HCT 116,-33.99,-13.190061569213867
DASATINIB,GELDANAMYCIN,HT-29,5.02,0.0773618221282959
PACLITAXEL,LAPATINIB,PA-1,-23.42,-7.385922431945801
NILOTINIB,DOCETAXEL,MDA-MB-468,4.87,-7.654520034790039
LENALIDOMIDE,NILOTINIB,SW620,-1.9,-8.497549057006836
CRIZOTINIB,SUNITINIB,OVCAR-4,-2.35,-3.876273632049561
COPANLISIB,RUXOLITINIB,L-1236,9.347,-11.987680435180664
RUXOLITINIB,SORAFENIB,NCI-H322M,-17.42,-10.12073802947998
CELECOXIB,DASATINIB,M14,-1.13,-7.933767318725586
ABIRATERONE,TRETINOIN,A-549,1.39,-9.55503273010254
RUXOLITINIB,CRIZOTINIB,SK-MEL-5,-8.15,-9.18623161315918
RUXOLITINIB,NILOTINIB,U-251MG,-0.92,-12.5625
GEFITINIB,VEMURAFENIB,TK-10,-3.97,-7.5853271484375
VISMODEGIB,SUNITINIB,SK-MEL-2,0.05,-10.796669960021973
CRIZOTINIB,DASATINIB,U-251MG,10.7,-4.2241973876953125
VINBLASTINE,ERLOTINIB,A2058,6.3075,-7.566158294677734
RALOXIFENE,AXITINIB,ACHN,4.64,-8.77653694152832
LAPATINIB,FULVESTRANT,NCI-H460,0.85,-8.480705261230469
RUXOLITINIB,NILOTINIB,SK-MEL-28,-0.69,-9.836552619934082
VEMURAFENIB,CRIZOTINIB,CCRF-CEM,-32.44,-5.937713623046875
VANDETANIB,NILOTINIB,K-562,8.15,-13.82268238067627
NILOTINIB,LAPATINIB,HCT 116,-4.27,-9.682612419128418
CELECOXIB,SORAFENIB,NCI-H522,-1.85,-10.126873016357422
RALOXIFENE,ABIRATERONE,NCI-H460,6.92,-8.263775825500488
ABIRATERONE,FULVESTRANT,MDA-MB-468,-8.61,-6.500229835510254
CELECOXIB,NILOTINIB,786-O,-12.2,-9.846183776855469
FULVESTRANT,SORAFENIB,MOLT-4,-0.49,-12.669160842895508
TRETINOIN,ARSENIC TRIOXIDE,K-562,-7.13,-15.259445190429688
INDOMETHACIN,RUXOLITINIB,L-1236,-30.044,-13.080742835998535
NILOTINIB,DOCETAXEL,786-O,0.75,-8.273072242736816
GEFITINIB,VEMURAFENIB,NCI-H23,-6.97,-7.070846080780029
VANDETANIB,DASATINIB,OVCAR-5,1.89,-5.101054191589356
CRIZOTINIB,CELECOXIB,SF268,-16.17,-7.290238380432129
AXITINIB,LAPATINIB,SF539,-5.57,-6.451131343841553
VANDETANIB,NILOTINIB,T-47D,0.63,-10.422977447509766
MEGESTROL ACETATE,DOCETAXEL,HCT 116,-21.9,-13.21522617340088
VISMODEGIB,VANDETANIB,MOLT-4,10.44,-11.73983383178711
RUXOLITINIB,CELECOXIB,SF268,5.17,-11.753748893737791
FULVESTRANT,THALIDOMIDE,HT-29,-5.76,-11.225004196166992
RALOXIFENE,SORAFENIB,OVCAR-4,-9.64,-8.798656463623047
VINBLASTINE,GELDANAMYCIN,RPMI-7951,0.4125,-0.4135026931762695
METFORMIN,LAPATINIB,SW837,-18.5975,-8.218913078308105
DEXAMETHASONE,LAPATINIB,SK-MES-1,-11.13,-11.384167671203612
CELECOXIB,DASATINIB,LOX-IMVI,0.79,-6.2486186027526855
VISMODEGIB,SORAFENIB,KM12,-13.91,-6.776246070861816
CRIZOTINIB,LENALIDOMIDE,KM12,-11.7,-5.957369327545166
RUXOLITINIB,GEFITINIB,SK-MEL-28,6.98,-7.89692497253418
RALOXIFENE,ABIRATERONE,SW620,2.06,-8.17829704284668
CELECOXIB,DASATINIB,SK-MEL-28,-6.33,-7.646810531616211
LENALIDOMIDE,MEGESTROL ACETATE,T-47D,5.77,-27.199966430664062
RUXOLITINIB,DASATINIB,NCI-H522,11.66,-6.162407875061035
MEGESTROL ACETATE,DASATINIB,CCRF-CEM,2.95,-6.626742839813232
RUXOLITINIB,ABIRATERONE,SF295,-5.44,-4.206608295440674
VANDETANIB,CRIZOTINIB,IGROV-1,-2.03,-9.271364212036133
GEFITINIB,DOCETAXEL,LOX-IMVI,0.39,-7.833966732025146
VEMURAFENIB,ABIRATERONE,Caki-1,9.78,-5.643970489501953
AXITINIB,ROMIDEPSIN,HCT 116,-7.99,-59.257171630859375
VEMURAFENIB,VANDETANIB,BT-549,2.44,-8.789799690246582
AXITINIB,IMATINIB,OVCAR-3,-1.75,-7.185733795166016
CRIZOTINIB,PACLITAXEL,UACC-257,-11.07,-9.727575302124023
VISMODEGIB,CELECOXIB,SR,4.65,-9.740461349487305
RUXOLITINIB,GEFITINIB,SK-OV-3,7.93,-7.114154815673828
VISMODEGIB,DASATINIB,K-562,12.65,-6.047872543334961
AXITINIB,FULVESTRANT,KM12,-10.33,-7.528998374938965
RALOXIFENE,CRIZOTINIB,MDA-MB-231,-12.88,-9.21406078338623
RUXOLITINIB,TRETINOIN,MCF-7,3.96,-14.905029296875
RUXOLITINIB,DASATINIB,RXF 393L,2.43,-4.963716506958008
CELECOXIB,ARSENIC TRIOXIDE,NCI-H226,-5.79,-11.762724876403809
VEMURAFENIB,ABIRATERONE,MOLT-4,2.4,-6.743760108947754
MEGESTROL ACETATE,NILOTINIB,HCC2998,0.93,-11.38351058959961
PACLITAXEL,FULVESTRANT,UO-31,-0.5,-8.397904396057129
RALOXIFENE,ABIRATERONE,KM12,-13.41,-9.418258666992188
VISMODEGIB,VANDETANIB,IGROV-1,-2.83,-8.722827911376953
VEMURAFENIB,NILOTINIB,HOP-92,2.01,-7.154070854187012
RUXOLITINIB,FULVESTRANT,SR,-0.69,-8.945598602294922
VANDETANIB,LAPATINIB,OVCAR-4,-5.4,-6.150836944580078
DASATINIB,LAPATINIB,HCC2998,-3.55,-7.550943851470947
GEFITINIB,MEGESTROL ACETATE,OVCAR-3,-13.81,-6.242579460144043
AXITINIB,VISMODEGIB,SK-MEL-5,-1.63,-10.249382972717283
CELECOXIB,DASATINIB,HOP-62,1.06,-6.371368885040283
VEMURAFENIB,ROMIDEPSIN,K-562,-53.27,-29.082069396972656
ROMIDEPSIN,LAPATINIB,HT-29,-51.81,-23.79792213439941
IMATINIB,FULVESTRANT,NCI-H522,-1.14,-7.607661724090576
GELDANAMYCIN,SORAFENIB,Caov-3,1.33,-70.51934814453125
ERLOTINIB,DASATINIB,NCI-H520,6.1525,-3.165027379989624
LAPATINIB,FULVESTRANT,PC-3,1.24,-7.388491630554199
DOCETAXEL,MITOTANE,M14,1.51,-10.11886215209961
VEMURAFENIB,PACLITAXEL,Hs 578T,-29.23,-7.821211338043213
LENALIDOMIDE,THALIDOMIDE,TK-10,1.74,-11.017532348632812
GEFITINIB,CELECOXIB,Hs 578T,-4.61,-6.80195951461792
VISMODEGIB,AXITINIB,MCF-7,2.62,-7.2065582275390625
NILOTINIB,FULVESTRANT,UACC-257,-2.19,-8.132864952087402
AXITINIB,DOCETAXEL,EKVX,6.43,-7.771326541900635
CILOSTAZOL,RUXOLITINIB,L-1236,2.92,-12.908470153808594
NILOTINIB,THALIDOMIDE,A-498,-3.49,-8.949098587036133
ABIRATERONE,VEMURAFENIB,TK-10,-7.09,-7.226460456848144
CRIZOTINIB,NILOTINIB,MDA-MB-468,1.91,-6.302618026733398
RALOXIFENE,MEGESTROL ACETATE,DU145,-4.12,-11.773499488830566
AXITINIB,MEGESTROL ACETATE,SK-MEL-28,-5.44,-9.156323432922363
MEGESTROL ACETATE,FULVESTRANT,UO-31,-2.11,-9.858177185058594
RALOXIFENE,CELECOXIB,UACC-257,-0.87,-11.593544006347656
CRIZOTINIB,ABIRATERONE,SF539,3.91,-1.8693366050720213
RUXOLITINIB,MEGESTROL ACETATE,HCT 15,-0.48,-10.821333885192873
RALOXIFENE,VISMODEGIB,HOP-92,-2.96,-9.615060806274414
LENALIDOMIDE,LAPATINIB,SF295,0.11,-8.266029357910156
AXITINIB,PACLITAXEL,CCRF-CEM,9.82,-12.946473121643066
LENALIDOMIDE,MEGESTROL ACETATE,UACC-62,-1.06,-8.788066864013672
SORAFENIB,MITOTANE,SNB-75,7.66,-6.149923324584961
CRIZOTINIB,PACLITAXEL,Caki-1,5.16,-7.464776039123535
DEXAMETHASONE,LAPATINIB,SK-MEL-30,-20.4525,-9.136432647705078
ABIRATERONE,VISMODEGIB,LOX-IMVI,14.82,-8.372954368591309
SUNITINIB,MITOTANE,PC-3,-2.78,-7.626737594604492
CRIZOTINIB,GEFITINIB,UACC-62,-14.45,-4.917438983917236
VANDETANIB,FULVESTRANT,T-47D,2.84,-10.593217849731444
VANDETANIB,FULVESTRANT,OVCAR-3,2.41,-8.65456485748291
SUNITINIB,GELDANAMYCIN,UWB1.289,4.0625,5.4384765625
LAPATINIB,GELDANAMYCIN,SK-OV-3,3.81,0.5791597366333008
VISMODEGIB,DOCETAXEL,Caki-1,-14.86,-10.010574340820312
RALOXIFENE,PACLITAXEL,KM12,-33.19,-13.693187713623049
RALOXIFENE,ARSENIC TRIOXIDE,Caki-1,-14.33,-14.700066566467283
VEMURAFENIB,SORAFENIB,HOP-92,-18.69,-6.505493640899658
VEMURAFENIB,ROMIDEPSIN,SF295,-28.08,-37.317039489746094
IMATINIB,NILOTINIB,T-47D,-4.6,-5.044788360595703
RALOXIFENE,MITOTANE,MCF-7,-1.47,-1.2066702842712402
VISMODEGIB,SUNITINIB,PC-3,-0.32,-9.851617813110352
VEMURAFENIB,AXITINIB,A-498,1.47,-5.846917152404785
RALOXIFENE,VEMURAFENIB,Hs 578T,1.025,-10.709343910217283
CRIZOTINIB,ARSENIC TRIOXIDE,LOX-IMVI,-16.95,-10.972976684570312
AMINOCAPROIC ACID,RUXOLITINIB,L-1236,-25.442,-22.459362030029297
GEFITINIB,LAPATINIB,PC-3,-4.96,-4.868821620941162
DOCETAXEL,LAPATINIB,Caki-1,12.92,-8.47054672241211
VEMURAFENIB,PACLITAXEL,SW620,-74.3,-9.13478946685791
RUXOLITINIB,FULVESTRANT,HCT 116,-0.82,-9.919898986816406
DEXAMETHASONE,SUNITINIB,PA-1,-0.9575,-13.29613208770752
MITOTANE,FULVESTRANT,M14,-7.24,-7.335588455200195
CELECOXIB,FULVESTRANT,HCT 116,-9.26,-8.858011245727539
TRETINOIN,DOCETAXEL,SF295,5.36,-11.95899772644043
ROMIDEPSIN,DASATINIB,DU145,-49.12,-12.600322723388672
ROMIDEPSIN,ARSENIC TRIOXIDE,Hs 578T,-40.88,-11.045849800109863
LAPATINIB,SUNITINIB,HCT 116,-0.53,-8.108743667602539
VISMODEGIB,CELECOXIB,TK-10,2.34,-8.381440162658691
TRETINOIN,THALIDOMIDE,OVCAR-8,-2.54,-12.15439510345459
TRETINOIN,SUNITINIB,Hs 578T,-0.28,-7.609325408935547
VEMURAFENIB,ARSENIC TRIOXIDE,NCI-H460,-1.35,-10.723997116088867
LENALIDOMIDE,GEFITINIB,UACC-257,-3.17,-5.857621192932129
DABRAFENIB,RUXOLITINIB,L-1236,-8.009,-11.489988327026367
VISMODEGIB,ABIRATERONE,K-562,-1.84,-3.794370174407959
ABIRATERONE,DOCETAXEL,BT-549,-30.38,-7.2991180419921875
VISMODEGIB,LAPATINIB,MDA-MB-231,-0.77,-6.686797142028809
RALOXIFENE,ROMIDEPSIN,HOP-62,-42.86,-46.84696578979492
CELECOXIB,NILOTINIB,LOX-IMVI,1.78,-11.695425033569336
DASATINIB,MITOTANE,Caki-1,-17.87,-6.701271057128906
VEMURAFENIB,GEFITINIB,K-562,6.33,-5.597441673278809
GEFITINIB,MEGESTROL ACETATE,SK-MEL-2,-13.75,-6.997662544250488
RUXOLITINIB,TRETINOIN,UACC-257,-3.47,-11.63291358947754
PACLITAXEL,ROMIDEPSIN,Hs 578T,-5.11,-17.395854949951172
MEGESTROL ACETATE,FULVESTRANT,PC-3,-3.03,-10.87640380859375
RALOXIFENE,ABIRATERONE,SNB-75,-1.56,-2.0190701484680176
MEGESTROL ACETATE,PACLITAXEL,KM12,-37.7,-11.977445602416992
MEGESTROL ACETATE,LAPATINIB,UACC-257,-1.79,-7.104961395263672
LENALIDOMIDE,TRETINOIN,IGROV-1,5.72,-9.932324409484863
MEGESTROL ACETATE,LAPATINIB,SK-MEL-2,6.89,-8.853052139282227
CRIZOTINIB,MITOTANE,OVCAR-4,2.7,-7.41016149520874
CRIZOTINIB,LENALIDOMIDE,HOP-62,-3.55,-6.624303817749023
TRETINOIN,LAPATINIB,SF539,-3.66,-8.272636413574219
MEGESTROL ACETATE,ROMIDEPSIN,EKVX,14.99,-47.21785354614258
SUNITINIB,THALIDOMIDE,MCF-7,-3.33,-7.277944564819336
RUXOLITINIB,LENALIDOMIDE,MDA-MB-231,-10.41,-7.7266669273376465
LENALIDOMIDE,MEGESTROL ACETATE,UO-31,-3.99,-8.603646278381348
RALOXIFENE,THALIDOMIDE,NCI-H460,0.62,-12.668476104736328
LENALIDOMIDE,SORAFENIB,RPMI-8226,1.84,-11.447050094604492
SUNITINIB,THALIDOMIDE,NCI-H226,-2.81,-6.121339797973633
DOCETAXEL,ARSENIC TRIOXIDE,MDA-MB-231,-2.53,-13.539745330810549
DOCETAXEL,SUNITINIB,MDA-MB-468,8.09,-9.09118366241455
PACLITAXEL,DOCETAXEL,SK-MEL-5,-7.45,-1.812826871871948
PACLITAXEL,ERLOTINIB,NCI-H460,7.745,-6.360652923583984
MEGESTROL ACETATE,ROMIDEPSIN,OVCAR-4,-74.84,-52.896949768066406
ROLOFYLLINE,RUXOLITINIB,L-1236,-22.277,-14.01565170288086
METFORMIN,GELDANAMYCIN,HCT 116,-56.365,-1.5124568939208984
RUXOLITINIB,CELECOXIB,RPMI-8226,11.03,-13.096067428588867
DOCETAXEL,SORAFENIB,SW620,-39.87,-8.454816818237305
VANDETANIB,LENALIDOMIDE,TK-10,0.65,-13.10608196258545
ERLOTINIB,DASATINIB,NCI-H2122,-21.5875,-4.833864688873291
RUXOLITINIB,CRIZOTINIB,HOP-92,-19.1,-10.072590827941896
TRETINOIN,LAPATINIB,MDA-MB-231,-3.72,-8.754446029663086
PACLITAXEL,MITOTANE,PC-3,-0.26,-11.488000869750977
MEGESTROL ACETATE,FULVESTRANT,CCRF-CEM,2.76,-10.25318717956543
CRIZOTINIB,GEFITINIB,COLO 205,-11.54,-5.120085716247559
RALOXIFENE,TRETINOIN,HOP-62,-3.97,-11.511554718017578
MEGESTROL ACETATE,CRIZOTINIB,HCT 15,-3.56,-7.6570210456848145
RALOXIFENE,NILOTINIB,SR,-8.5,-10.77993106842041
SUNITINIB,ARSENIC TRIOXIDE,PC-3,-11.96,-10.170649528503418
KETOPROFEN,RUXOLITINIB,L-1236,1.71,-11.25193214416504
VEMURAFENIB,RUXOLITINIB,HCT 116,3.55,-9.421908378601074
CRIZOTINIB,IMATINIB,MDA-MB-468,-0.41,-5.965328216552734
VEMURAFENIB,ARSENIC TRIOXIDE,T-47D,-4.13,-10.036538124084473
VANDETANIB,TRETINOIN,M14,2.49,-13.01789093017578
CELECOXIB,DASATINIB,KM12,-2.33,-5.976954460144043
RUXOLITINIB,GEFITINIB,NCI-H522,4.88,-8.683378219604492
ERLOTINIB,DASATINIB,SW837,12.2875,-3.501677989959717
MEGESTROL ACETATE,NILOTINIB,NCI-H322M,-1.99,-10.36696720123291
NILOTINIB,SORAFENIB,SR,-7.65,-10.096492767333984
FULVESTRANT,SORAFENIB,M14,-2.01,-12.03676414489746
CELECOXIB,SUNITINIB,A-549,-3.36,-11.300698280334473
RALOXIFENE,NILOTINIB,NCI-H522,-7.55,-12.588303565979004
VANDETANIB,ROMIDEPSIN,HOP-92,-9.17,-51.59415054321289
FULVESTRANT,DOCETAXEL,HCT 116,13.5,-11.208964347839355
CRIZOTINIB,CELECOXIB,NCI-H322M,0.38,-6.68513298034668
PACLITAXEL,ARSENIC TRIOXIDE,SK-MEL-2,0.89,-14.545943260192873
VISMODEGIB,LAPATINIB,NCI-H522,-8.88,-7.668726921081543
RUXOLITINIB,MEGESTROL ACETATE,SN12C,7.6,-11.034954071044922
VANDETANIB,ABIRATERONE,OVCAR-3,-1.7,-7.774003505706787
LENALIDOMIDE,DASATINIB,EKVX,-2.89,-5.2754011154174805
VINBLASTINE,SUNITINIB,OV-90,-82.1375,-9.99252986907959
SUNITINIB,ERLOTINIB,HT-29,13.7275,-3.000199317932129
GEFITINIB,NILOTINIB,SK-OV-3,-2.96,-6.220659255981445
AXITINIB,VEMURAFENIB,NCI-H322M,-1.29,-6.454939842224121
VISMODEGIB,DASATINIB,DU145,-2.49,-5.768082618713379
RUXOLITINIB,VISMODEGIB,HOP-92,-4.33,-9.42281436920166
VISMODEGIB,TRETINOIN,SW620,-3.96,-9.421622276306152
NILOTINIB,ROMIDEPSIN,SF295,-25.0,-36.07625579833984
RALOXIFENE,DASATINIB,T-47D,5.76,-8.028868675231934
RUXOLITINIB,TRETINOIN,NCI-H522,6.11,-13.970003128051758
TRETINOIN,PACLITAXEL,OVCAR-4,-30.84,-11.601754188537598
CRIZOTINIB,LAPATINIB,UO-31,0.12,-5.824072360992432
CELECOXIB,FULVESTRANT,KM12,0.34,-9.208691596984863
PACLITAXEL,SORAFENIB,HT-144,4.4425,-10.858978271484377
AXITINIB,RUXOLITINIB,IGROV-1,1.24,-9.220766067504885
FULVESTRANT,SORAFENIB,SK-MEL-2,6.89,-11.43626308441162
IMATINIB,ROMIDEPSIN,SF295,-58.48,-49.74026870727539
AXITINIB,VANDETANIB,ACHN,-0.98,-9.125638961791992
TRETINOIN,PACLITAXEL,786-O,4.54,-11.094193458557127
TRETINOIN,MITOTANE,OVCAR-8,-13.34,-11.90394401550293
AXITINIB,SUNITINIB,CCRF-CEM,-5.72,-14.282817840576172
ABIRATERONE,AXITINIB,SR,-7.29,-10.578605651855469
RUXOLITINIB,LENALIDOMIDE,786-O,0.53,-9.005833625793457
LENALIDOMIDE,NILOTINIB,MDA-MB-468,-1.38,-8.415454864501953
MEGESTROL ACETATE,NILOTINIB,NCI-H522,-2.86,-12.90339183807373
AXITINIB,RALOXIFENE,MDA-MB-468,5.55,-8.984089851379395
DEXAMETHASONE,DASATINIB,OV-90,-7.035,-8.279547691345215
CRIZOTINIB,NILOTINIB,T-47D,4.06,-6.211145401000977
CRIZOTINIB,TRETINOIN,KM12,-0.86,-8.132454872131348
LAPATINIB,GELDANAMYCIN,VCaP,7.825000000000001,10.446529388427734
TRETINOIN,IMATINIB,MDA-MB-468,2.59,-8.749323844909668
VANDETANIB,AXITINIB,Hs 578T,-3.15,-6.494455337524414
IMATINIB,MITOTANE,NCI-H460,-2.29,-9.872447967529297
AXITINIB,ARSENIC TRIOXIDE,A-549,-13.61,-11.553850173950195
VISMODEGIB,AXITINIB,EKVX,4.29,-7.399740219116211
CELECOXIB,LAPATINIB,DU145,-32.87,-7.972203254699707
MEGESTROL ACETATE,CELECOXIB,Hs 578T,0.59,-12.137781143188477
CRIZOTINIB,THALIDOMIDE,DU145,-23.18,-8.709835052490234
ABIRATERONE,THALIDOMIDE,OVCAR-3,-30.33,-10.264784812927246
RUXOLITINIB,MITOTANE,T-47D,4.41,-14.265741348266602
VANDETANIB,TRETINOIN,SN12C,5.2,-11.874798774719238
IMATINIB,ROMIDEPSIN,SW620,-79.86,-46.543731689453125
VEMURAFENIB,MITOTANE,PC-3,3.8,-10.185927391052246
VISMODEGIB,ROMIDEPSIN,SK-MEL-2,-71.78,-22.90199089050293
VEMURAFENIB,AXITINIB,SF539,5.94,-7.0402913093566895
VISMODEGIB,SORAFENIB,T-47D,-6.49,-7.718925476074219
VEMURAFENIB,THALIDOMIDE,SF268,3.46,-10.40308666229248
SUNITINIB,ERLOTINIB,UWB1.289,7.1125,-2.88564682006836
CABOZANTINIB,RUXOLITINIB,L-1236,-7.624,-12.659149169921877
ABIRATERONE,VANDETANIB,CCRF-CEM,-6.08,-8.104104042053223
MACITENTAN,RUXOLITINIB,L-1236,-27.08,-12.711421012878418
ABIRATERONE,ROMIDEPSIN,HOP-62,-13.03,-32.336692810058594
VEMURAFENIB,PACLITAXEL,UACC-62,4.26,-9.707075119018556
LENALIDOMIDE,VEMURAFENIB,HT-29,-15.65,-9.41453742980957
DOCETAXEL,THALIDOMIDE,UACC-257,-25.28,-10.690579414367676
RUXOLITINIB,CRIZOTINIB,HCC2998,-48.17,-9.412347793579102
TELMISARTAN,RUXOLITINIB,L-1236,-24.82,-16.939128875732422
NILOTINIB,THALIDOMIDE,IGROV-1,-1.14,-10.19862174987793
LENVATINIB,AT7519,TC-71,-77.044,-43.16083526611328
NILOTINIB,ARSENIC TRIOXIDE,OVCAR-3,-16.89,-11.159445762634276
LENALIDOMIDE,ARSENIC TRIOXIDE,UACC-62,-3.42,-11.900501251220703
LENALIDOMIDE,ARSENIC TRIOXIDE,K-562,-71.8,-12.186341285705566
RUXOLITINIB,MEGESTROL ACETATE,PC-3,-3.54,-11.802722930908203
AXITINIB,NILOTINIB,OVCAR-4,-3.09,-4.9337921142578125
PANOBINOSTAT,PELITINIB,L-1236,-121.546,-20.45321273803711
VEMURAFENIB,PACLITAXEL,CCRF-CEM,-44.25,-8.985616683959961
GEFITINIB,ARSENIC TRIOXIDE,SNB-75,-0.21,-7.728252410888672
RUXOLITINIB,RALOXIFENE,HCT 15,-13.97,-12.582523345947266
PACLITAXEL,ROMIDEPSIN,NCI-H322M,-22.5,-29.754623413085938
VEMURAFENIB,MEGESTROL ACETATE,SK-OV-3,-1.71,-7.6443376541137695
AXITINIB,TRETINOIN,SF539,2.9,-9.119298934936523
TIVANTINIB,DOCETAXEL,TC-71,-17.4435,-14.185588836669922
PACLITAXEL,LAPATINIB,UACC-257,3.48,-6.676645755767822
MITOTANE,FULVESTRANT,SN12C,-2.21,-7.235993385314941
VISMODEGIB,LAPATINIB,SR,-19.6,-8.258206367492676
VISMODEGIB,PACLITAXEL,ACHN,-29.73,-10.089860916137695
LAPATINIB,SORAFENIB,DU145,-10.18,-8.235392570495605
VISMODEGIB,CELECOXIB,NCI-H226,4.1,-7.747464656829834
CRIZOTINIB,NILOTINIB,OVCAR-3,4.29,-5.750942707061768
VEMURAFENIB,LAPATINIB,EKVX,-8.64,-6.848076820373535
ABIRATERONE,SUNITINIB,K-562,0.33,-8.273543357849121
PACLITAXEL,DASATINIB,NCI-H460,-26.76,-8.02346420288086
VISMODEGIB,ARSENIC TRIOXIDE,A-498,-4.34,-9.557631492614746
VANDETANIB,DOCETAXEL,SF295,-11.45,-10.932565689086914
LAPATINIB,SORAFENIB,SK-OV-3,5.8340000000000005,-8.905813217163086
CRIZOTINIB,FULVESTRANT,SF268,-5.8,-6.769926071166992
GEFITINIB,TRETINOIN,HCT 15,-4.2,-8.62116527557373
PACLITAXEL,DASATINIB,K-562,-25.19,-8.06032943725586
DEXAMETHASONE,LAPATINIB,OVCAR-3,-4.205,-9.32666015625
GEFITINIB,ROMIDEPSIN,SK-MEL-5,3.7,-38.054649353027344
