Drug A,Drug B,Cell Line Name,Score,Pred Score
LAPATINIB,FULVESTRANT,OVCAR-5,-3.47,-3.8046841621398926
MEGESTROL ACETATE,FULVESTRANT,NCI-H522,-2.3,-13.037676811218262
DASATINIB,FULVESTRANT,NCI-H23,-66.29,-3.664506912231445
TRETINOIN,DASATINIB,NCI-H460,-3.35,-4.71968936920166
GEFITINIB,MITOTANE,OVCAR-5,-8.51,-1.9506473541259768
GEFITINIB,THALIDOMIDE,IGROV-1,-7.64,-11.727791786193848
VANDETANIB,IMATINIB,NCI-H226,-26.67,-4.920712471008301
VEMURAFENIB,RALOXIFENE,M14,-4.67,-14.036686897277832
MEGESTROL ACETATE,FULVESTRANT,786-O,-1.95,-14.67894458770752
GEFITINIB,THALIDOMIDE,MCF-7,0.95,-5.597077369689941
CELECOXIB,THALIDOMIDE,NCI-H322M,-18.99,4.635763168334961
VEMURAFENIB,LAPATINIB,SF295,-1.22,-5.6866068840026855
ABIRATERONE,IMATINIB,UACC-62,2.08,-4.322407245635986
TRAVOPROST,RUXOLITINIB,L-1236,-4.851,-20.1582260131836
MEGESTROL ACETATE,ROMIDEPSIN,PC-3,-46.04,-37.57591247558594
MEGESTROL ACETATE,VEMURAFENIB,CCRF-CEM,5.81,-11.331616401672363
MEGESTROL ACETATE,THALIDOMIDE,MDA-MB-231,-9.11,-10.641436576843262
VANDETANIB,SUNITINIB,OVCAR-4,-1.21,-4.0999603271484375
RUXOLITINIB,CRIZOTINIB,T-47D,-0.52,-4.113047122955322
LENALIDOMIDE,CELECOXIB,TK-10,-3.86,-4.064437389373779
RUXOLITINIB,VEMURAFENIB,NCI-H226,-4.03,-3.9016504287719727
GEFITINIB,FULVESTRANT,K-562,-7.23,-5.449147701263428
DASATINIB,ARSENIC TRIOXIDE,786-O,-3.31,-13.307933807373049
RUXOLITINIB,MITOTANE,SW620,-2.48,-4.494087219238281
MEGESTROL ACETATE,CRIZOTINIB,NCI-H23,-19.35,-11.143074989318848
IMATINIB,PACLITAXEL,K-562,7.95,-8.333954811096191
MITOTANE,ARSENIC TRIOXIDE,HOP-62,-1.67,-24.98494911193848
SUNITINIB,ARSENIC TRIOXIDE,NCI-H522,-6.1,-16.93039321899414
RALOXIFENE,MEGESTROL ACETATE,Caki-1,-13.16,-11.69631576538086
ABIRATERONE,MEGESTROL ACETATE,SF295,-3.39,-7.396932601928711
SORAFENIB,MITOTANE,MCF-7,1.34,-2.13051986694336
ROMIDEPSIN,ARSENIC TRIOXIDE,HOP-62,3.22,-19.95467185974121
SUNITINIB,SORAFENIB,SK-MES-1,-11.9775,-3.8067026138305664
IMATINIB,FULVESTRANT,HOP-92,-2.36,-4.039211750030518
VEMURAFENIB,DOCETAXEL,COLO 205,2.9,-10.925580024719238
TRETINOIN,LAPATINIB,DU145,-5.85,-9.677165031433104
IMATINIB,DOCETAXEL,KM12,13.84,-7.6214423179626465
MEGESTROL ACETATE,PACLITAXEL,OVCAR-8,-69.14,-24.413314819335938
LENALIDOMIDE,LAPATINIB,UO-31,-3.47,-7.324285507202148
CELECOXIB,THALIDOMIDE,M14,-1.93,-5.475461959838867
GEFITINIB,LAPATINIB,A-549,0.83,-4.013465404510498
VEMURAFENIB,LAPATINIB,CCRF-CEM,-6.71,-6.027677536010742
FULVESTRANT,SORAFENIB,HOP-92,-1.84,-4.34740161895752
ABIRATERONE,TRETINOIN,HOP-62,-10.84,-8.446481704711914
RUXOLITINIB,VANDETANIB,MDA-MB-231,-3.02,-5.19066047668457
VISMODEGIB,ABIRATERONE,NCI-H460,-2.48,-3.2063252925872803
RALOXIFENE,ABIRATERONE,COLO 205,-0.37,-2.657323837280273
RUXOLITINIB,VANDETANIB,HOP-62,-21.0,-4.929618835449219
VANDETANIB,THALIDOMIDE,U-251MG,-2.26,-6.312067985534668
ABIRATERONE,NILOTINIB,Hs 578T,-3.2,-5.154221057891846
ABIRATERONE,CRIZOTINIB,SK-MEL-2,-9.94,-3.607786178588867
TIVANTINIB,KX01,TC-71,2.6900000000000004,-5.688743591308594
NILOTINIB,MITOTANE,SF268,-3.51,-6.359334945678711
AXITINIB,CELECOXIB,MDA-MB-468,-2.23,-2.601752281188965
IMATINIB,NILOTINIB,PC-3,-7.83,-4.0955915451049805
DASATINIB,SORAFENIB,LOX-IMVI,-18.11,-4.12901782989502
VISMODEGIB,SUNITINIB,SK-MEL-5,-4.69,-6.048072338104248
IMATINIB,MITOTANE,NCI-H23,4.09,-1.7543048858642578
MITOTANE,FULVESTRANT,SK-MEL-5,-7.22,-7.332122802734375
ABIRATERONE,VANDETANIB,A-549,1.28,-4.970509052276611
SUNITINIB,ARSENIC TRIOXIDE,NCI-H322M,-2.64,-12.400121688842772
AXITINIB,SUNITINIB,NCI-H522,-6.26,-5.45656681060791
RALOXIFENE,VISMODEGIB,786-O,-0.81,-9.195606231689451
SORAFENIB,MITOTANE,UO-31,-19.98,-1.462665557861328
VISMODEGIB,SORAFENIB,EKVX,-4.97,-5.3156609535217285
CRIZOTINIB,ARSENIC TRIOXIDE,CCRF-CEM,-11.89,-20.05821228027344
VISMODEGIB,RUXOLITINIB,NCI-H226,-9.97,-5.151323318481445
CRIZOTINIB,PACLITAXEL,HT-29,5.62,-11.681639671325684
VEMURAFENIB,FULVESTRANT,NCI-H322M,1.38,-6.242905616760254
RALOXIFENE,DASATINIB,SK-MEL-5,-8.52,-8.118304252624512
RALOXIFENE,FULVESTRANT,T-47D,-5.15,-21.647008895874023
VEMURAFENIB,ROMIDEPSIN,RXF 393L,-25.71,-18.22087478637696
RUXOLITINIB,DASATINIB,Caki-1,13.9,-2.245807647705078
CRIZOTINIB,VANDETANIB,786-O,3.25,-8.745231628417969
VANDETANIB,FULVESTRANT,SK-OV-3,-4.71,-3.738790512084961
VANDETANIB,PACLITAXEL,BT-549,-26.13,-6.678801536560059
AXITINIB,PACLITAXEL,MOLT-4,17.25,-5.336574554443359
GEFITINIB,MITOTANE,EKVX,-1.73,-5.117588043212891
VEMURAFENIB,NILOTINIB,IGROV-1,-0.71,-7.330483436584473
AXITINIB,SUNITINIB,UACC-257,-1.2,-4.947956085205078
RALOXIFENE,RUXOLITINIB,NCI-H460,9.51,-4.205899238586426
VISMODEGIB,RALOXIFENE,KM12,-9.66,-2.006977081298828
AXITINIB,VANDETANIB,NCI-H226,0.33,-6.342623710632324
VISMODEGIB,NILOTINIB,SNB-75,-16.5,-5.787575721740723
VISMODEGIB,AXITINIB,PC-3,-0.56,-5.96113395690918
CELECOXIB,NILOTINIB,NCI-H226,-1.87,-7.104049682617188
VISMODEGIB,THALIDOMIDE,NCI-H226,3.36,-12.623945236206056
AXITINIB,DOCETAXEL,NCI-H226,-30.1,-12.819843292236328
VANDETANIB,LAPATINIB,SK-MEL-2,-2.05,-4.227603912353516
VANDETANIB,SORAFENIB,OVCAR-3,-8.36,-4.191074371337891
AXITINIB,SORAFENIB,HCT 15,-10.42,-4.998619556427002
VEMURAFENIB,FULVESTRANT,OVCAR-8,-1.3,-6.191431045532227
NILOTINIB,PACLITAXEL,A-498,-10.4,-10.516275405883787
AXITINIB,CRIZOTINIB,NCI-H322M,1.47,-4.573314666748047
DASATINIB,THALIDOMIDE,NCI-H522,1.21,-4.537752151489258
LENALIDOMIDE,TRETINOIN,NCI-H322M,-1.53,-7.004942893981934
VISMODEGIB,VANDETANIB,OVCAR-3,-3.56,-6.046669483184815
AXITINIB,DASATINIB,UO-31,-6.63,-5.304502964019775
VISMODEGIB,ROMIDEPSIN,IGROV-1,-9.48,-18.335464477539062
SORAFENIB,MITOTANE,PC-3,2.43,-3.06098747253418
VANDETANIB,CELECOXIB,T-47D,4.61,-6.324295997619629
RALOXIFENE,THALIDOMIDE,RPMI-8226,8.65,-11.25821304321289
VEMURAFENIB,RALOXIFENE,SF295,4.25,-4.155389308929443
RALOXIFENE,VEMURAFENIB,T-47D,-1.8,-14.521465301513672
ABIRATERONE,MITOTANE,MDA-MB-468,-8.95,-3.924404144287109
VANDETANIB,DOCETAXEL,HOP-62,-0.06,-9.080899238586426
VISMODEGIB,MEGESTROL ACETATE,HOP-62,-17.21,-10.76569938659668
VANDETANIB,LENALIDOMIDE,786-O,-2.11,-8.161104202270508
AXITINIB,FULVESTRANT,A-498,-4.07,-4.766510963439941
VISMODEGIB,VEMURAFENIB,OVCAR-3,-3.92,-4.4548749923706055
RALOXIFENE,RUXOLITINIB,SK-MEL-5,-0.54,-14.558032989501951
DASATINIB,FULVESTRANT,RXF 393L,-6.47,-5.164891719818115
ROMIDEPSIN,DASATINIB,SNB-75,-30.41,-20.93461036682129
VANDETANIB,SUNITINIB,NCI-H226,-2.52,-4.637803554534912
VANDETANIB,IMATINIB,U-251MG,-0.56,-4.626277923583984
VEMURAFENIB,CRIZOTINIB,SK-MEL-5,-10.67,-5.828402996063232
AXITINIB,GEFITINIB,UACC-257,12.66,-4.937423706054688
VEMURAFENIB,SUNITINIB,786-O,-1.65,-6.919550895690918
ABIRATERONE,MITOTANE,UO-31,-9.66,-3.1245689392089844
LENALIDOMIDE,SORAFENIB,HCC2998,-38.8,-7.274745941162109
ROMIDEPSIN,SORAFENIB,SNB-75,-34.61,-20.695430755615234
SUNITINIB,LAPATINIB,OCUB-M,19.36,-2.3973779678344727
IMATINIB,FULVESTRANT,LOX-IMVI,-13.77,-3.618926525115967
GEFITINIB,ROMIDEPSIN,M14,-66.51,-27.05768394470215
AXITINIB,RALOXIFENE,SK-OV-3,3.98,-3.394087791442871
CRIZOTINIB,RALOXIFENE,RPMI-8226,10.99,-13.762621879577637
TRETINOIN,DASATINIB,OVCAR-8,1.85,-5.014369010925293
GEFITINIB,VEMURAFENIB,OVCAR-4,-6.09,-3.956395149230957
VINBLASTINE,ERLOTINIB,RKO,6.9975000000000005,-5.864709854125977
LENALIDOMIDE,DASATINIB,NCI-H226,-23.87,-6.932293891906738
VISMODEGIB,LAPATINIB,HCT 116,-4.56,-4.276504039764404
EPINEPHRINE,RUXOLITINIB,L-1236,-6.11,-23.64113426208496
DASATINIB,FULVESTRANT,CCRF-CEM,-15.14,-10.909433364868164
RUXOLITINIB,ARSENIC TRIOXIDE,EKVX,-28.83,-5.303884029388428
AXITINIB,DASATINIB,NCI-H23,-19.23,-6.0205559730529785
LINSITINIB,DOCETAXEL,TC-71,-2.55,-20.90468978881836
VANDETANIB,ARSENIC TRIOXIDE,HCT 15,-10.34,-13.82794189453125
GEFITINIB,FULVESTRANT,CCRF-CEM,3.79,-5.825549602508545
DASATINIB,SORAFENIB,SK-MEL-28,0.38,-4.371502876281738
CELECOXIB,MITOTANE,SN12C,0.24,7.071409225463867
FULVESTRANT,SORAFENIB,SF539,1.78,-4.367309093475342
CELECOXIB,THALIDOMIDE,SK-OV-3,-3.01,1.559648513793945
GEFITINIB,CELECOXIB,CCRF-CEM,-1.92,-4.108129501342773
VANDETANIB,RUXOLITINIB,EKVX,7.72,-3.831623077392578
ABIRATERONE,DOCETAXEL,HT-29,1.15,-9.360154151916504
ROMIDEPSIN,LESTAURTINIB,TC-71,-13.262,-14.395431518554688
VANDETANIB,GEFITINIB,UACC-62,11.92,-5.192479610443115
CRIZOTINIB,SUNITINIB,HOP-62,-3.38,-7.26351261138916
GEFITINIB,ROMIDEPSIN,T-47D,-6.5,-26.670902252197266
RALOXIFENE,SORAFENIB,RXF 393L,-0.05,-5.990429878234863
MITOTANE,ARSENIC TRIOXIDE,NCI-H322M,-31.6,-25.36355209350586
VANDETANIB,THALIDOMIDE,NCI-H226,-23.48,-11.83392333984375
RUXOLITINIB,MITOTANE,Hs 578T,-2.17,-2.2574005126953125
LAPATINIB,ERLOTINIB,RKO,-5.5125,-2.651850700378418
MITOTANE,THALIDOMIDE,UACC-62,2.13,-6.8762969970703125
CRIZOTINIB,VEMURAFENIB,LOX-IMVI,7.08,-5.6685791015625
LAPATINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.64,-16.44826889038086
AXITINIB,SORAFENIB,A-549,-5.27,-4.758001327514648
ROLIPRAM,RUXOLITINIB,L-1236,-16.02,-15.592445373535156
VEMURAFENIB,VANDETANIB,U-251MG,0.09,-7.44967794418335
VISMODEGIB,ROMIDEPSIN,MOLT-4,-9.01,-19.307106018066406
TRETINOIN,THALIDOMIDE,SNB-75,-2.25,-4.497915267944336
LENALIDOMIDE,MITOTANE,HOP-92,0.59,-0.8213996887207031
CELECOXIB,IMATINIB,OVCAR-8,3.24,-5.266087532043457
LAPATINIB,THALIDOMIDE,ACHN,-8.83,-7.687549591064453
VANDETANIB,LENALIDOMIDE,SF268,0.4,-6.23810625076294
VISMODEGIB,IMATINIB,MCF-7,1.08,-5.670438289642334
CRIZOTINIB,NILOTINIB,ACHN,-1.5,-6.909784317016602
VISMODEGIB,IMATINIB,HOP-62,-2.94,-5.446837425231934
RALOXIFENE,VEMURAFENIB,TK-10,-0.7100000000000002,-4.868797302246094
CRIZOTINIB,ABIRATERONE,NCI-H522,-6.0,-0.3752479553222656
TRETINOIN,PACLITAXEL,HT-29,-0.77,-16.620882034301758
CELECOXIB,PACLITAXEL,EKVX,-1.37,-14.495064735412598
DOCETAXEL,ARSENIC TRIOXIDE,Hs 578T,-2.07,-7.299003601074219
CRIZOTINIB,RUXOLITINIB,PC-3,-36.23,-13.322380065917969
PACLITAXEL,DOCETAXEL,U-251MG,10.19,-5.064127445220947
AXITINIB,DOCETAXEL,A-549,2.49,-10.6353759765625
RUXOLITINIB,LENALIDOMIDE,HCT 15,-0.55,-16.540294647216797
CRIZOTINIB,LENALIDOMIDE,RPMI-8226,2.59,-12.389413833618164
VANDETANIB,ABIRATERONE,EKVX,-8.56,-2.827012062072754
SUNITINIB,ARSENIC TRIOXIDE,UO-31,-7.4,-6.822704792022705
ROMIDEPSIN,SUNITINIB,UO-31,-0.41,-12.395977973937988
SUNITINIB,SORAFENIB,SK-MEL-5,3.18,-4.140697956085205
GEFITINIB,SORAFENIB,PC-3,-10.76,-3.8667516708374015
CRIZOTINIB,VANDETANIB,Hs 578T,6.01,-8.130805015563965
PACLITAXEL,MITOTANE,UO-31,-6.88,-10.392775535583496
VISMODEGIB,ARSENIC TRIOXIDE,Hs 578T,-48.86,-9.141945838928224
DASATINIB,LAPATINIB,ACHN,-12.79,-5.102356910705566
LAPATINIB,ARSENIC TRIOXIDE,HT-29,-19.2,-18.17477226257324
IMATINIB,DOCETAXEL,OVCAR-3,2.91,-6.060639381408691
RALOXIFENE,LAPATINIB,SNB-75,-1.96,-6.107067108154297
PACLITAXEL,FULVESTRANT,CCRF-CEM,-6.8,-4.467179775238037
RALOXIFENE,DOCETAXEL,MCF-7,-4.43,-10.200294494628906
CRIZOTINIB,DASATINIB,SK-MEL-28,-9.63,-9.264891624450684
NILOTINIB,SUNITINIB,HCT 116,-9.12,-6.600820541381836
RUXOLITINIB,LENALIDOMIDE,SW620,-11.52,-9.186100006103516
ABIRATERONE,RALOXIFENE,786-O,2.52,-11.16613483428955
VISMODEGIB,VEMURAFENIB,UACC-257,-33.09,-4.279590129852295
VISMODEGIB,TRETINOIN,HT-29,-2.57,-8.693239212036133
PACLITAXEL,LAPATINIB,SNB-75,5.67,-4.387631893157959
CRIZOTINIB,RUXOLITINIB,SK-MEL-28,-0.19,-8.995767593383789
VISMODEGIB,ARSENIC TRIOXIDE,SF539,-2.69,-12.60227108001709
PACLITAXEL,ERLOTINIB,SK-MEL-30,0.0149999999999999,-4.094295501708984
GEFITINIB,PACLITAXEL,KM12,12.87,-7.649370193481445
MITOTANE,FULVESTRANT,UACC-257,-1.55,-10.14979076385498
VINBLASTINE,SORAFENIB,T-47D,-0.52,-5.74439811706543
RUXOLITINIB,VANDETANIB,IGROV-1,-13.52,-5.190220355987549
DEXAMETHASONE,SORAFENIB,SK-MES-1,1.6175000000000002,-7.831081390380859
TRETINOIN,FULVESTRANT,SN12C,-1.15,-6.800949096679688
ABIRATERONE,CRIZOTINIB,HCC2998,-10.57,-6.736761093139648
OSANETANT,RUXOLITINIB,L-1236,-36.944,-20.284767150878903
VISMODEGIB,SORAFENIB,A-549,-7.44,-6.272005081176758
AXITINIB,CRIZOTINIB,BT-549,-0.86,-4.753599166870117
CRIZOTINIB,ABIRATERONE,HCC2998,-11.74,-5.461464881896973
IMATINIB,ROMIDEPSIN,MDA-MB-468,-11.76,-26.910768508911133
RUXOLITINIB,ABIRATERONE,TK-10,-7.17,-4.751214981079102
CELECOXIB,TRETINOIN,SW620,-5.3,-5.215281486511231
VISMODEGIB,RUXOLITINIB,SF295,2.83,-2.387648105621338
VISMODEGIB,RUXOLITINIB,DU145,0.76,-5.332424640655518
RALOXIFENE,CELECOXIB,SW620,2.12,-5.4950056076049805
CRIZOTINIB,ABIRATERONE,RXF 393L,0.33,-3.4217820167541504
VANDETANIB,THALIDOMIDE,SF268,8.71,-1.423971176147461
DOCETAXEL,MITOTANE,HCT 116,1.94,-12.891300201416016
GEFITINIB,ARSENIC TRIOXIDE,T-47D,1.16,-15.11520767211914
DASATINIB,SUNITINIB,HOP-92,-11.53,-3.826486587524414
RUXOLITINIB,DASATINIB,A-549,15.51,-9.010009765625
MEGESTROL ACETATE,ARSENIC TRIOXIDE,OVCAR-3,-5.04,-21.35029602050781
AXITINIB,SORAFENIB,U-251MG,-4.31,-5.370576858520508
VEMURAFENIB,DASATINIB,UACC-257,3.25,-5.122661590576172
CRIZOTINIB,RALOXIFENE,SF539,3.35,-3.6342501640319824
IMATINIB,ROMIDEPSIN,HCT 15,0.01,-26.05796813964844
CRIZOTINIB,DASATINIB,HOP-92,13.33,-6.995054244995117
AXITINIB,ABIRATERONE,TK-10,-1.65,-5.1860198974609375
RUXOLITINIB,RALOXIFENE,NCI-H23,6.92,-2.703408718109131
LAPATINIB,MITOTANE,ACHN,-16.3,-1.7346057891845703
NILOTINIB,SUNITINIB,Hs 578T,-4.43,-6.443967819213867
DEXAMETHASONE,ERLOTINIB,A2780,-26.5875,-7.045050621032715
TAURINE,RUXOLITINIB,L-1236,-33.03,-16.728607177734375
CELECOXIB,PACLITAXEL,NCI-H23,-33.0,-6.612911701202393
DOCETAXEL,SORAFENIB,OVCAR-8,2.54,-5.491641521453857
LENALIDOMIDE,ROMIDEPSIN,SR,-30.14,-23.73312759399414
DASATINIB,SUNITINIB,SF539,2.69,-4.07255220413208
LENALIDOMIDE,CRIZOTINIB,RPMI-8226,3.23,-6.399341583251953
TRETINOIN,IMATINIB,NCI-H522,-3.13,-12.325291633605955
MEGESTROL ACETATE,THALIDOMIDE,TK-10,-1.24,-4.517154693603516
RALOXIFENE,SUNITINIB,UO-31,1.47,-6.32512092590332
RUXOLITINIB,ARSENIC TRIOXIDE,UACC-257,-7.02,-9.42262840270996
LENALIDOMIDE,MITOTANE,BT-549,8.58,-12.114643096923828
DEXAMETHASONE,GELDANAMYCIN,HCT 116,-11.1,-8.553970336914062
CRIZOTINIB,RALOXIFENE,ACHN,-5.25,-4.006753921508789
GOSSYPOL,RUXOLITINIB,L-1236,-23.53,-14.669122695922852
LAPATINIB,SORAFENIB,SF268,-0.68,-3.9291582107543945
LENALIDOMIDE,IMATINIB,NCI-H23,2.33,-6.6386003494262695
FULVESTRANT,ARSENIC TRIOXIDE,SN12C,-19.38,-11.090646743774414
GEFITINIB,PACLITAXEL,SK-OV-3,-8.49,-9.840519905090332
PACLITAXEL,SORAFENIB,SK-MES-1,-0.1825,-2.963020086288452
NILOTINIB,PACLITAXEL,PC-3,-7.5,-9.017004013061523
AXITINIB,RALOXIFENE,K-562,-8.71,-12.405521392822266
CRIZOTINIB,LAPATINIB,786-O,-1.69,-7.453976631164551
VISMODEGIB,MEGESTROL ACETATE,SNB-75,-4.2,-11.783121109008787
RUXOLITINIB,TRETINOIN,NCI-H322M,4.1,-3.987768173217773
PACLITAXEL,GELDANAMYCIN,T-47D,-17.6875,-8.354159355163574
ABIRATERONE,ROMIDEPSIN,NCI-H522,1.78,-31.091943740844727
CRIZOTINIB,RALOXIFENE,OVCAR-5,-2.14,-5.401769638061523
CRIZOTINIB,RALOXIFENE,IGROV-1,-4.67,-4.372245788574219
MEGESTROL ACETATE,SORAFENIB,HOP-62,-28.17,-11.717453002929688
PACLITAXEL,ARSENIC TRIOXIDE,CCRF-CEM,-6.17,-12.77577304840088
GEFITINIB,CELECOXIB,UACC-62,-10.84,-3.7114219665527344
VEMURAFENIB,SUNITINIB,SF268,-2.5,-6.8273138999938965
LENALIDOMIDE,SUNITINIB,U-251MG,4.72,-8.27001953125
LAPATINIB,THALIDOMIDE,UO-31,-35.2,-6.053790092468262
VEMURAFENIB,VEMURAFENIB,ACHN,-8.24,-5.0116376876831055
AXITINIB,DASATINIB,SF539,3.28,-4.900459289550781
VANDETANIB,GEFITINIB,HCT 15,15.1,-4.830617427825928
LAPATINIB,DASATINIB,RPMI-7951,3.4825,-4.492618083953857
VEMURAFENIB,GEFITINIB,RXF 393L,3.55,-6.710020065307617
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H460,0.32,-19.98959732055664
SUNITINIB,SORAFENIB,OVCAR-5,-1.97,-3.579517841339112
SUNITINIB,FULVESTRANT,UO-31,0.66,-3.350425720214844
MITOTANE,NILOTINIB,HT-29,0.67,-13.04715347290039
MEGESTROL ACETATE,PACLITAXEL,NCI-H23,-46.12,-18.64253616333008
VANDETANIB,RUXOLITINIB,LOX-IMVI,0.19,-1.326679229736328
VEMURAFENIB,TRETINOIN,SK-OV-3,-8.38,-8.856648445129395
VEMURAFENIB,DASATINIB,TK-10,12.73,-6.758062362670898
DASATINIB,SUNITINIB,HOP-62,-5.82,-4.048367023468018
ABIRATERONE,RUXOLITINIB,HOP-62,-13.71,-3.4847512245178223
LAPATINIB,MITOTANE,NCI-H460,0.93,-7.03037166595459
VEMURAFENIB,VANDETANIB,SF268,-5.17,-7.143732070922852
ABIRATERONE,ARSENIC TRIOXIDE,NCI-H460,-12.64,-10.986967086791992
VANDETANIB,CELECOXIB,ACHN,8.06,-5.973504543304443
RUXOLITINIB,RALOXIFENE,OVCAR-8,8.15,-2.763124465942383
AXITINIB,MITOTANE,UO-31,3.76,-4.135522842407227
IMATINIB,DOCETAXEL,NCI-H23,14.96,-7.503060340881348
VEMURAFENIB,VANDETANIB,SN12C,-8.61,-7.814085006713867
VEMURAFENIB,TRETINOIN,OVCAR-4,-2.17,-8.011085510253906
CRIZOTINIB,ABIRATERONE,ACHN,-0.55,-8.524563789367676
VISMODEGIB,CRIZOTINIB,ACHN,-67.96,-5.967113018035889
RALOXIFENE,CRIZOTINIB,HCC2998,-18.62,-7.627292156219482
PACLITAXEL,ERLOTINIB,Caov-3,5.455,-3.446780204772949
SNX5422,KX01,TC-71,-7.178,-3.757265090942383
AXITINIB,DOCETAXEL,OVCAR-8,-45.64,-11.952730178833008
PACLITAXEL,GELDANAMYCIN,Caov-3,-0.7274999999999999,-3.960617780685425
AXITINIB,SORAFENIB,UACC-62,-16.26,-5.118358612060547
LENALIDOMIDE,GEFITINIB,IGROV-1,-5.82,-6.24680757522583
CRIZOTINIB,VEMURAFENIB,U-251MG,-1.11,-5.086547374725342
NILOTINIB,FULVESTRANT,A-549,-1.24,-5.538681507110596
CRIZOTINIB,IMATINIB,UACC-62,-32.14,-6.984186172485352
LENALIDOMIDE,DOCETAXEL,SF539,-27.24,-10.948054313659668
ABIRATERONE,DASATINIB,BT-549,-26.03,-4.267223358154297
DOCETAXEL,SORAFENIB,HCT 15,-2.94,-4.384718894958496
CRIZOTINIB,SORAFENIB,DU145,-15.3,-7.090332508087158
RALOXIFENE,CELECOXIB,OVCAR-8,-4.38,-4.058209419250488
RALOXIFENE,SUNITINIB,MCF-7,1.94,-3.296834945678711
ABIRATERONE,TRETINOIN,DU145,-1.05,-9.211836814880373
TRETINOIN,DOCETAXEL,IGROV-1,9.42,-12.854393005371094
VANDETANIB,MEGESTROL ACETATE,RXF 393L,-24.58,-6.4111175537109375
CRIZOTINIB,FULVESTRANT,OVCAR-8,1.64,-6.2268266677856445
VANDETANIB,ABIRATERONE,MCF-7,-0.47,-2.075735092163086
VISMODEGIB,ABIRATERONE,BT-549,1.93,-3.170397520065308
VISMODEGIB,DASATINIB,SN12C,1.42,-6.346074104309082
VEMURAFENIB,NILOTINIB,T-47D,4.35,-6.294297218322754
RALOXIFENE,DASATINIB,U-251MG,-43.46,-5.884511947631836
AXITINIB,ROMIDEPSIN,COLO 205,-72.83,-27.377674102783203
MEGESTROL ACETATE,VEMURAFENIB,COLO 205,-10.56,-10.505708694458008
ABIRATERONE,DASATINIB,SF268,1.12,-3.5771632194519043
LAPATINIB,THALIDOMIDE,SK-MEL-28,0.93,-4.940950393676758
VEMURAFENIB,VANDETANIB,LOX-IMVI,-3.65,-6.433032035827637
RALOXIFENE,RUXOLITINIB,HCT 116,-1.03,-9.9599609375
PACLITAXEL,DOCETAXEL,A-549,4.16,-6.23531436920166
NILOTINIB,DASATINIB,Caki-1,-14.67,-5.066428661346436
TRETINOIN,NILOTINIB,HCT 116,0.88,-9.914894104003906
GEFITINIB,LAPATINIB,OVCAR-3,-2.81,-4.830099105834961
LENALIDOMIDE,SUNITINIB,HCC2998,-1.2,-7.412284374237059
RALOXIFENE,VISMODEGIB,T-47D,3.45,-16.597549438476562
RALOXIFENE,AXITINIB,NCI-H522,-15.84,-7.675543785095215
LENVATINIB,DOCETAXEL,TC-71,0.599,-24.621517181396484
PACLITAXEL,ARSENIC TRIOXIDE,SW620,-0.34,-9.693982124328612
FULVESTRANT,SORAFENIB,ACHN,0.31,-4.2974724769592285
LAPATINIB,ARSENIC TRIOXIDE,HCT 15,-2.06,-14.02126121520996
RALOXIFENE,VEMURAFENIB,SK-MEL-2,0.84,-4.738075256347656
ROMIDEPSIN,SORAFENIB,SK-MEL-28,-40.03,-20.245994567871094
DEXAMETHASONE,GELDANAMYCIN,SW620,-36.74,-10.630276679992676
MEGESTROL ACETATE,VEMURAFENIB,Hs 578T,1.25,-11.432989120483398
VANDETANIB,THALIDOMIDE,NCI-H522,-31.07,-5.100293159484863
DEXAMETHASONE,LAPATINIB,MDA-MB-436,-19.0925,-7.862797260284424
ABIRATERONE,MEGESTROL ACETATE,SF268,-47.92,-7.352682113647461
LENALIDOMIDE,CRIZOTINIB,HOP-92,-20.83,-7.319887161254883
CELECOXIB,THALIDOMIDE,MOLT-4,-4.1,-4.330867767333984
TRETINOIN,MITOTANE,HCC2998,-2.74,-3.6761550903320312
VANDETANIB,DOCETAXEL,COLO 205,-29.7,-8.30349063873291
DASATINIB,SORAFENIB,TK-10,-84.29,-3.4213924407958984
LENALIDOMIDE,CRIZOTINIB,IGROV-1,-2.8,-5.403871536254883
FULVESTRANT,ARSENIC TRIOXIDE,SK-OV-3,-10.9,-15.242947578430176
LAPATINIB,THALIDOMIDE,CCRF-CEM,-2.58,-10.209512710571287
LENALIDOMIDE,SORAFENIB,NCI-H226,-12.42,-7.42475700378418
MEGESTROL ACETATE,TRETINOIN,HT-29,3.68,-15.28769874572754
DASATINIB,ARSENIC TRIOXIDE,CCRF-CEM,-2.58,-15.59361457824707
ROMIDEPSIN,ARSENIC TRIOXIDE,SNB-75,-2.73,-19.454423904418945
RUXOLITINIB,MEGESTROL ACETATE,BT-549,-1.54,-5.292659759521484
METFORMIN,ERLOTINIB,NCI-H520,-6.5675,-6.455488204956055
VISMODEGIB,SUNITINIB,MDA-MB-468,2.77,-5.771162033081055
CRIZOTINIB,CELECOXIB,A-549,-7.82,-8.35379409790039
GEFITINIB,NILOTINIB,NCI-H226,-0.03,-5.894524574279785
RALOXIFENE,TRETINOIN,BT-549,-4.45,-9.520448684692385
RALOXIFENE,LAPATINIB,SK-OV-3,-8.57,-5.013635158538818
VISMODEGIB,LENALIDOMIDE,T-47D,-1.87,-7.829987049102783
