Drug A,Drug B,Cell Line Name,Score,Pred Score
ABIRATERONE,CELECOXIB,NCI-H522,1.26,-7.746754646301269
CRIZOTINIB,THALIDOMIDE,HOP-92,-41.27,-6.930509567260742
TRETINOIN,LAPATINIB,SN12C,-2.04,-4.459536552429199
RUXOLITINIB,LENALIDOMIDE,SNB-75,-7.18,-7.006931304931641
CELECOXIB,SUNITINIB,HT-29,0.38,-6.250592708587647
AXITINIB,SUNITINIB,RPMI-8226,-2.2,-5.23465633392334
MEGESTROL ACETATE,ARSENIC TRIOXIDE,DU145,3.05,-10.60415267944336
ROMIDEPSIN,SUNITINIB,HCT 116,-66.76,-34.584407806396484
LENALIDOMIDE,CRIZOTINIB,786-O,-1.77,-6.234516620635986
TRETINOIN,ARSENIC TRIOXIDE,M14,-9.72,-15.135605812072754
GEFITINIB,ARSENIC TRIOXIDE,KM12,11.04,-7.329804420471191
LENALIDOMIDE,NILOTINIB,HOP-62,2.41,-6.046947002410889
LENALIDOMIDE,GEFITINIB,HOP-62,0.58,-6.44834041595459
CRIZOTINIB,IMATINIB,MDA-MB-231,-17.51,-6.132360458374023
AXITINIB,VISMODEGIB,SNB-75,-1.72,-4.490457057952881
PACLITAXEL,SUNITINIB,M14,6.06,-4.573670864105225
CRIZOTINIB,VISMODEGIB,HCC2998,-9.92,-5.607955932617188
TRETINOIN,ROMIDEPSIN,OVCAR-3,-55.49,-39.241737365722656
VINBLASTINE,GELDANAMYCIN,LoVo,-9.8,-4.203197479248047
ABIRATERONE,ARSENIC TRIOXIDE,SR,-10.23,-10.576759338378906
CRIZOTINIB,VISMODEGIB,SF268,-27.17,-5.64540958404541
MEGESTROL ACETATE,IMATINIB,SK-OV-3,-1.12,-6.656711578369141
RUXOLITINIB,VISMODEGIB,HT-29,-7.54,-7.71721887588501
RALOXIFENE,GEFITINIB,SK-MEL-5,3.49,-6.011161804199219
ABIRATERONE,LENALIDOMIDE,HCT 116,-13.08,-6.629416465759277
LENALIDOMIDE,ARSENIC TRIOXIDE,PC-3,2.15,-10.492177963256836
TRETINOIN,THALIDOMIDE,HT-29,-3.34,-4.385140419006348
RALOXIFENE,TRETINOIN,SF295,-4.92,-1.2487988471984863
AXITINIB,DASATINIB,CCRF-CEM,-6.72,-3.634235858917236
CRIZOTINIB,SORAFENIB,M14,-14.15,-8.523171424865723
CRIZOTINIB,RALOXIFENE,U-251MG,2.12,-3.311552047729492
VISMODEGIB,MEGESTROL ACETATE,Caki-1,-10.16,-6.101396083831787
CRIZOTINIB,AXITINIB,BT-549,1.67,-7.090178489685059
MEGESTROL ACETATE,DASATINIB,OVCAR-5,-84.26,-5.906134605407715
CRIZOTINIB,MEGESTROL ACETATE,U-251MG,3.23,-6.317711353302002
TRETINOIN,DASATINIB,OVCAR-3,-6.4,-4.690086364746094
ABIRATERONE,DOCETAXEL,UACC-257,6.25,-8.430444717407227
GEFITINIB,PACLITAXEL,NCI-H322M,4.73,-6.342540740966797
VANDETANIB,LAPATINIB,LOX-IMVI,-8.84,-5.831656455993652
CRIZOTINIB,ROMIDEPSIN,A-498,-7.85,-37.35541915893555
VANDETANIB,GEFITINIB,SW620,1.5,-5.744032382965088
DASATINIB,SORAFENIB,OVCAR-4,-60.64,-14.113892555236816
ROFECOXIB,RUXOLITINIB,L-1236,-25.357,-17.629756927490234
VISMODEGIB,DOCETAXEL,NCI-H322M,7.9,-7.237472534179687
ABIRATERONE,IMATINIB,HCT 15,-3.39,-7.177666187286377
AXITINIB,MITOTANE,CCRF-CEM,-15.63,-3.585610866546631
IMATINIB,FULVESTRANT,SR,1.77,-5.299362182617188
RALOXIFENE,LENALIDOMIDE,IGROV-1,-2.92,-2.60017728805542
IMATINIB,DASATINIB,SK-OV-3,-8.86,-4.574905872344971
VEMURAFENIB,LENALIDOMIDE,786-O,-4.33,-5.536333084106445
PACLITAXEL,ARSENIC TRIOXIDE,U-251MG,-3.35,-9.347005844116213
ABIRATERONE,CRIZOTINIB,A-549,-4.1,-7.560708999633789
RALOXIFENE,THALIDOMIDE,A-498,-4.57,-5.180294036865234
NILOTINIB,PACLITAXEL,LOX-IMVI,2.52,-7.303628921508789
TRETINOIN,THALIDOMIDE,DU145,-32.05,-4.182191848754883
PACLITAXEL,LAPATINIB,LoVo,5.355,-6.24914026260376
MEGESTROL ACETATE,DOCETAXEL,CCRF-CEM,-0.15,-8.0892333984375
VANDETANIB,MITOTANE,RXF 393L,-17.96,-4.561585903167725
SUNITINIB,DASATINIB,LoVo,10.2925,4.851112365722656
CELECOXIB,THALIDOMIDE,SF539,2.06,-6.300300121307373
NILOTINIB,LAPATINIB,PC-3,-7.52,-7.566460609436035
VISMODEGIB,THALIDOMIDE,IGROV-1,1.83,-6.639504432678223
RUXOLITINIB,VISMODEGIB,OVCAR-4,1.03,-7.83321475982666
MEGESTROL ACETATE,ROMIDEPSIN,IGROV-1,-65.1,-37.909706115722656
CRIZOTINIB,RALOXIFENE,SK-MEL-2,-5.76,-3.5554184913635254
RALOXIFENE,ROMIDEPSIN,UACC-62,-4.57,-39.43960189819336
GEFITINIB,IMATINIB,BT-549,-6.71,-5.126348495483398
VANDETANIB,SORAFENIB,SNB-75,-18.9,-8.644399642944336
VANDETANIB,FULVESTRANT,HT-29,1.9,-4.442352771759033
MEGESTROL ACETATE,FULVESTRANT,MDA-MB-231,-15.38,-6.63803768157959
IMATINIB,THALIDOMIDE,SK-MEL-28,1.13,-5.7385077476501465
ROMIDEPSIN,ARSENIC TRIOXIDE,U-251MG,0.72,-10.26297378540039
RUXOLITINIB,RALOXIFENE,IGROV-1,-5.52,-5.534182548522949
GEFITINIB,IMATINIB,SK-MEL-2,-12.34,-5.191882133483887
LAPATINIB,DASATINIB,A2058,13.24,-0.7240667343139648
ABIRATERONE,TRETINOIN,LOX-IMVI,21.1,-3.124438524246216
VEMURAFENIB,ARSENIC TRIOXIDE,MDA-MB-231,-53.67,-9.575159072875977
IMATINIB,SORAFENIB,U-251MG,-8.92,-10.472405433654783
VISMODEGIB,CRIZOTINIB,OVCAR-5,-7.17,-6.459856033325195
MEGESTROL ACETATE,THALIDOMIDE,NCI-H460,0.3,-7.607800483703613
IMATINIB,ARSENIC TRIOXIDE,A-498,-21.19,-12.463966369628906
RUXOLITINIB,VANDETANIB,A-498,-1.74,-5.46336555480957
ABIRATERONE,NILOTINIB,U-251MG,-2.15,-7.67254638671875
CRIZOTINIB,CELECOXIB,SW620,-16.88,-7.01060676574707
RALOXIFENE,LENALIDOMIDE,CCRF-CEM,-6.11,-3.3714160919189453
ABIRATERONE,RALOXIFENE,T-47D,9.27,-4.028100967407227
MITOTANE,ARSENIC TRIOXIDE,A-549,-3.27,-11.421110153198242
GEFITINIB,TRETINOIN,A-549,8.21,-1.904747009277344
RUXOLITINIB,ARSENIC TRIOXIDE,IGROV-1,-29.11,-13.043532371520996
MEGESTROL ACETATE,SORAFENIB,A-549,-28.02,-9.744714736938477
ABIRATERONE,IMATINIB,OVCAR-4,-0.6,-6.713146209716797
GEFITINIB,PACLITAXEL,EKVX,6.9,-6.374202728271484
ABIRATERONE,RALOXIFENE,Hs 578T,2.6,-4.28944730758667
RALOXIFENE,LENALIDOMIDE,RPMI-8226,1.15,-3.436603546142578
ABIRATERONE,VISMODEGIB,MOLT-4,-9.13,-6.083484172821045
LENALIDOMIDE,ROMIDEPSIN,HCT 116,-5.04,-39.38792419433594
VISMODEGIB,LENALIDOMIDE,MCF-7,5.9,-3.7867727279663086
VISMODEGIB,MITOTANE,SN12C,7.32,-3.7662506103515625
MEGESTROL ACETATE,TRETINOIN,SW620,-7.31,-2.9875473976135254
AXITINIB,SORAFENIB,SR,-0.21,-7.578493595123291
LAPATINIB,MITOTANE,UO-31,-21.52,-3.1883344650268555
RUXOLITINIB,DOCETAXEL,NCI-H522,4.12,-6.915343761444092
DOCETAXEL,DASATINIB,NCI-H226,-0.94,-3.497647285461426
TRETINOIN,NILOTINIB,KM12,-2.29,-4.063567638397217
LENVATINIB,KX01,TC-71,-21.022,-6.036547183990479
RUXOLITINIB,SORAFENIB,SF295,-15.65,-15.646257400512695
THALIDOMIDE,ARSENIC TRIOXIDE,EKVX,-35.19,-11.010584831237791
IMATINIB,FULVESTRANT,SK-MEL-28,-1.59,-4.881752967834473
TRETINOIN,MITOTANE,SF268,-2.18,-1.6803455352783203
LENALIDOMIDE,MEGESTROL ACETATE,RPMI-8226,-0.63,-5.255631923675537
PACLITAXEL,THALIDOMIDE,BT-549,-16.52,-5.3581647872924805
ACETAMINOPHEN,RUXOLITINIB,L-1236,-27.05,-17.6297550201416
NILOTINIB,ARSENIC TRIOXIDE,A-498,-5.86,-10.007461547851562
ABIRATERONE,RUXOLITINIB,IGROV-1,4.05,-7.797124862670898
VANDETANIB,ROMIDEPSIN,EKVX,14.39,-35.76202774047852
PACLITAXEL,MITOTANE,SR,-33.95,-3.743009328842163
RUXOLITINIB,MITOTANE,U-251MG,1.77,-1.0688481330871582
SELICICLIB,RUXOLITINIB,L-1236,-32.12,-17.248613357543945
SUNITINIB,ERLOTINIB,OVCAR-3,-0.8775000000000002,-4.480181694030762
VISMODEGIB,IMATINIB,RXF 393L,-10.19,-7.677957534790039
PACLITAXEL,ROMIDEPSIN,OVCAR-4,-6.7,-28.518041610717773
LENALIDOMIDE,DOCETAXEL,RPMI-8226,-15.6,-5.962109565734863
CELECOXIB,MITOTANE,HCT 15,-2.06,-4.219477653503418
IMATINIB,SUNITINIB,NCI-H322M,-18.29,-7.688474655151367
TRETINOIN,SUNITINIB,SF268,-5.1,-4.421881675720215
LENALIDOMIDE,TRETINOIN,MDA-MB-231,-2.09,-2.304520606994629
MEGESTROL ACETATE,CRIZOTINIB,DU145,-58.42,-7.325858116149902
VEMURAFENIB,LENALIDOMIDE,A-498,-12.13,-5.31662654876709
VEMURAFENIB,FULVESTRANT,EKVX,2.13,-6.055259704589844
RUXOLITINIB,THALIDOMIDE,UACC-62,-4.97,-7.848443031311035
ABIRATERONE,SUNITINIB,SR,-13.98,-7.399949073791504
RALOXIFENE,DOCETAXEL,NCI-H522,-41.65,-5.421375274658203
VANDETANIB,LENALIDOMIDE,IGROV-1,-22.45,-3.5379762649536133
LAPATINIB,GELDANAMYCIN,SW837,8.4975,-2.90673565864563
VANDETANIB,RALOXIFENE,Hs 578T,8.87,-2.61331844329834
TRETINOIN,NILOTINIB,A-498,-2.06,-3.894342422485352
ABIRATERONE,DOCETAXEL,T-47D,7.1,-8.387392044067383
PACLITAXEL,DOCETAXEL,EKVX,-2.21,-5.921567916870117
RUXOLITINIB,GEFITINIB,CCRF-CEM,0.76,-9.008554458618164
DOCETAXEL,THALIDOMIDE,NCI-H460,-55.38,-5.568947792053223
TRETINOIN,IMATINIB,PC-3,-3.44,-3.544577121734619
RALOXIFENE,MITOTANE,UACC-62,0.93,-2.91247034072876
CRIZOTINIB,MITOTANE,OVCAR-8,-1.2,-4.370668411254883
CRIZOTINIB,RALOXIFENE,A-498,-3.08,-3.6067614555358887
CRIZOTINIB,NILOTINIB,HOP-92,-6.09,-6.943915843963623
VEMURAFENIB,AXITINIB,HOP-62,4.49,-7.270047187805176
CRIZOTINIB,RUXOLITINIB,SW620,-9.61,-9.325361251831056
NILOTINIB,FULVESTRANT,LOX-IMVI,-39.05,-5.7088775634765625
PACLITAXEL,SUNITINIB,LOX-IMVI,7.21,-5.447311878204346
VISMODEGIB,SUNITINIB,HCT 15,-5.85,-6.495155811309815
VEMURAFENIB,MITOTANE,HOP-92,10.08,-4.687952995300293
LAPATINIB,SORAFENIB,SF539,-5.56,-7.355364799499512
IMATINIB,LAPATINIB,MDA-MB-468,-7.16,-5.260440349578857
RUXOLITINIB,PACLITAXEL,HT-29,-33.61,-8.762882232666016
VARLITINIB,RUXOLITINIB,L-1236,-39.46,-15.17725944519043
TRETINOIN,IMATINIB,A-549,-11.31,-3.683868408203125
METFORMIN,ERLOTINIB,A2058,-84.485,-7.119901657104492
VEMURAFENIB,RALOXIFENE,SK-OV-3,3.36,-3.804859161376953
MEGESTROL ACETATE,IMATINIB,A-498,-2.93,-6.5868425369262695
ROMIDEPSIN,SORAFENIB,SN12C,-44.96,-38.93184661865234
AXITINIB,RUXOLITINIB,BT-549,5.76,-17.614355087280273
RALOXIFENE,FULVESTRANT,SF539,-5.08,-5.991796970367432
IMATINIB,MITOTANE,DU145,-4.01,-2.594487190246582
AXITINIB,VANDETANIB,SK-OV-3,-13.56,-5.146929740905762
VEMURAFENIB,RALOXIFENE,SK-MEL-2,6.51,-3.5033531188964844
RALOXIFENE,ABIRATERONE,RPMI-8226,-7.12,-6.030381202697754
RUXOLITINIB,MITOTANE,SN12C,-3.42,-6.163446426391602
DOCETAXEL,DASATINIB,MOLT-4,4.77,-2.771331787109375
IMATINIB,PACLITAXEL,SF295,12.43,-5.522679805755615
MEGESTROL ACETATE,CRIZOTINIB,A-498,-24.13,-7.345407485961914
MITOTANE,THALIDOMIDE,SK-MEL-5,2.15,-6.082919120788574
GEFITINIB,CRIZOTINIB,MOLT-4,-20.01,-5.903711318969727
AXITINIB,TRETINOIN,OVCAR-8,1.38,-2.4009270668029785
ROMIDEPSIN,DASATINIB,IGROV-1,-2.94,-26.562685012817383
LAPATINIB,THALIDOMIDE,SN12C,-31.13,-5.301621437072754
TRETINOIN,SUNITINIB,TK-10,-2.74,-4.622384071350098
ABIRATERONE,VEMURAFENIB,SK-OV-3,2.11,-7.574784278869629
FULVESTRANT,THALIDOMIDE,NCI-H460,-3.59,-6.540146827697754
ABIRATERONE,GEFITINIB,NCI-H460,2.42,-8.185277938842773
GLYCYRRHIZIC ACID,RUXOLITINIB,L-1236,-27.27,-17.255096435546875
NILOTINIB,SORAFENIB,NCI-H23,-3.1,-9.104166030883787
VANDETANIB,LAPATINIB,SK-OV-3,-0.39,-6.620227813720703
TRETINOIN,FULVESTRANT,SNB-75,-0.76,-3.270814895629883
RALOXIFENE,LAPATINIB,BT-549,0.4,-5.617931365966797
VISMODEGIB,THALIDOMIDE,MCF-7,5.55,-6.733131408691406
RALOXIFENE,AXITINIB,UACC-62,1.79,-5.275228977203369
VEMURAFENIB,MEGESTROL ACETATE,NCI-H460,9.5,-6.635832786560059
RUXOLITINIB,TRETINOIN,RXF 393L,-2.84,0.6332247257232666
VANDETANIB,DOCETAXEL,IGROV-1,-2.26,-5.8171000480651855
LENALIDOMIDE,DOCETAXEL,SK-MEL-28,-13.95,-6.4685163497924805
VEMURAFENIB,LAPATINIB,OVCAR-4,-28.45,-7.867735385894775
ABIRATERONE,CELECOXIB,TK-10,-11.05,-6.808835029602051
ABIRATERONE,CELECOXIB,SF268,-4.64,-7.398617267608643
CELECOXIB,ARSENIC TRIOXIDE,SN12C,-21.05,-11.391397476196287
RUXOLITINIB,ROMIDEPSIN,IGROV-1,-10.37,-37.369998931884766
VISMODEGIB,MEGESTROL ACETATE,MOLT-4,-8.09,-5.891849517822266
CRIZOTINIB,VEMURAFENIB,MDA-MB-231,-18.02,-6.850315570831299
DASATINIB,SUNITINIB,UACC-257,0.07,-4.797773838043213
VISMODEGIB,TRETINOIN,SK-MEL-2,-0.34,-2.2584595680236816
ROMIDEPSIN,SORAFENIB,M14,-78.91,-40.69721221923828
RUXOLITINIB,IMATINIB,NCI-H322M,-13.63,-7.876840591430664
VISMODEGIB,AXITINIB,NCI-H460,-6.88,-6.905638694763184
VANDETANIB,RALOXIFENE,DU145,-0.65,-2.5123414993286133
RUXOLITINIB,LENALIDOMIDE,HT-29,-9.4,-7.269394397735596
VANDETANIB,NILOTINIB,UACC-62,0.23,-4.694108486175537
VEMURAFENIB,IMATINIB,RPMI-8226,-8.73,-5.850131988525391
ABIRATERONE,GEFITINIB,SR,-7.11,-8.207029342651367
NILOTINIB,SORAFENIB,MDA-MB-231,0.76,-5.985962867736816
CRIZOTINIB,TRETINOIN,NCI-H23,-10.19,-2.783453941345215
VISMODEGIB,AXITINIB,K-562,-0.75,-6.808786392211914
ROMIDEPSIN,THALIDOMIDE,SN12C,-53.59,-34.576133728027344
TRETINOIN,LAPATINIB,OVCAR-5,-7.17,-5.034549713134766
FULVESTRANT,THALIDOMIDE,SF268,-1.02,-6.665614128112793
VANDETANIB,THALIDOMIDE,SF295,-0.81,-5.438690662384033
SILODOSIN,RUXOLITINIB,L-1236,-20.729,-21.04499244689941
IMATINIB,PACLITAXEL,KM12,-39.99,-4.605401039123535
VEMURAFENIB,VEMURAFENIB,BT-549,0.17,-6.927538871765137
VANDETANIB,RALOXIFENE,OVCAR-3,-1.75,-3.631369590759277
SORAFENIB,MITOTANE,Caki-1,-2.27,1.9280471801757808
ABIRATERONE,SUNITINIB,EKVX,-1.71,-7.068039894104004
TRETINOIN,PACLITAXEL,IGROV-1,3.61,-4.719919681549072
VISMODEGIB,MITOTANE,U-251MG,-5.28,-3.961134433746338
VANDETANIB,RALOXIFENE,A-549,-0.96,-2.80858850479126
TRETINOIN,LAPATINIB,HCT 15,-9.08,-5.133551597595215
NILOTINIB,THALIDOMIDE,HOP-62,-4.17,-6.724028587341309
IMATINIB,DASATINIB,SF268,0.52,4.256426811218262
VEMURAFENIB,CRIZOTINIB,UACC-257,2.19,-7.115825653076172
VISMODEGIB,ROMIDEPSIN,SF268,-70.15,-38.68770599365234
CELECOXIB,TRETINOIN,PC-3,-0.56,-2.659379720687866
TRETINOIN,DOCETAXEL,OVCAR-5,10.65,-5.073442459106445
VANDETANIB,CELECOXIB,SW620,-12.12,-5.419857978820801
PACLITAXEL,DOCETAXEL,NCI-H23,-1.8,-5.823979377746582
SUNITINIB,FULVESTRANT,OVCAR-8,-1.58,-3.535125732421875
LAPATINIB,FULVESTRANT,MOLT-4,-13.99,-4.132224559783936
AXITINIB,MITOTANE,HCT 116,-8.49,-3.802147388458252
PACLITAXEL,ARSENIC TRIOXIDE,SF295,-5.12,-9.244516372680664
VISMODEGIB,IMATINIB,MDA-MB-468,-4.08,-5.811661720275879
GEFITINIB,DOCETAXEL,CCRF-CEM,-40.19,-6.399059295654297
RALOXIFENE,VEMURAFENIB,UACC-62,1.215,-4.747776031494141
RALOXIFENE,ABIRATERONE,PC-3,1.09,-5.53681230545044
MEGESTROL ACETATE,SUNITINIB,HOP-92,-7.17,-6.987537860870361
RALOXIFENE,DASATINIB,HCC2998,1.82,-6.911643981933594
GEFITINIB,CRIZOTINIB,HCT 116,-21.03,-5.783218383789063
VANDETANIB,SUNITINIB,NCI-H460,-4.07,-4.181069850921631
VANDETANIB,CRIZOTINIB,COLO 205,-36.68,-5.51948356628418
VEMURAFENIB,VANDETANIB,NCI-H522,-5.87,-6.746710777282715
FULVESTRANT,ARSENIC TRIOXIDE,HT-29,-8.54,-10.379387855529783
VISMODEGIB,FULVESTRANT,IGROV-1,3.53,-5.358293533325195
CRIZOTINIB,TRETINOIN,SF539,-6.88,-2.738511562347412
RUXOLITINIB,THALIDOMIDE,UO-31,-0.93,-1.3178400993347168
ABIRATERONE,VISMODEGIB,BT-549,5.71,-6.116058349609375
VANDETANIB,LENALIDOMIDE,K-562,-42.37,-4.289714813232422
RALOXIFENE,AXITINIB,MOLT-4,-2.65,-5.03722095489502
LENALIDOMIDE,CRIZOTINIB,OVCAR-5,-23.64,-6.466423988342285
RALOXIFENE,VANDETANIB,NCI-H522,-12.0,-5.235130786895752
ABIRATERONE,ROMIDEPSIN,SF295,-57.41,-37.70465469360352
CRIZOTINIB,VEMURAFENIB,SNB-75,-24.99,-6.831499099731445
RALOXIFENE,CRIZOTINIB,SK-MEL-28,-3.68,-4.634259223937988
MEGESTROL ACETATE,ARSENIC TRIOXIDE,UO-31,-24.51,-10.564878463745115
PACLITAXEL,DOCETAXEL,SW620,-5.15,-6.046611785888672
AMILORIDE,RUXOLITINIB,L-1236,-24.43,-17.283687591552734
VANDETANIB,VISMODEGIB,KM12,-2.4,-4.803930759429932
VEMURAFENIB,VEMURAFENIB,A-498,-6.11,-7.024070739746094
NILOTINIB,THALIDOMIDE,HCT 116,-8.05,-6.338050842285156
TRETINOIN,LAPATINIB,COLO 205,-4.25,-5.393549919128418
GEFITINIB,DASATINIB,HOP-92,7.75,-2.467531681060791
GEFITINIB,MEGESTROL ACETATE,NCI-H522,-16.03,-5.070190906524658
MITOTANE,FULVESTRANT,OVCAR-4,-0.95,-4.32240104675293
RUXOLITINIB,PACLITAXEL,UACC-62,-57.85,-8.787581443786621
SERATRODAST,RUXOLITINIB,L-1236,6.358,-17.21986198425293
OCTREOTIDE,RUXOLITINIB,L-1236,-22.344,-21.232568740844727
CRIZOTINIB,RUXOLITINIB,SNB-75,-31.71,-8.709189414978027
RALOXIFENE,ROMIDEPSIN,OVCAR-8,-9.24,-39.60089111328125
RALOXIFENE,VANDETANIB,A-498,-7.57,-5.208250045776367
RUXOLITINIB,DASATINIB,SK-OV-3,8.99,-5.889481067657471
AXITINIB,MITOTANE,MOLT-4,-13.45,-3.9250988960266113
ABIRATERONE,SORAFENIB,SF539,-2.64,-10.145225524902344
VANDETANIB,VISMODEGIB,HT-29,-10.25,-4.76134204864502
MEGESTROL ACETATE,DASATINIB,OVCAR-4,-6.72,-4.893223762512207
RALOXIFENE,DASATINIB,MDA-MB-231,-39.74,-8.115011215209961
CRIZOTINIB,AXITINIB,NCI-H322M,3.55,-7.140942573547363
RUXOLITINIB,ARSENIC TRIOXIDE,T-47D,-30.37,-16.777143478393555
CRIZOTINIB,DOCETAXEL,IGROV-1,-4.86,-7.579913139343262
VANDETANIB,SORAFENIB,A-549,-3.15,-7.447486877441406
FULVESTRANT,DOCETAXEL,NCI-H23,22.93,-7.488422393798828
TRETINOIN,ARSENIC TRIOXIDE,T-47D,5.93,-12.25198459625244
RALOXIFENE,MITOTANE,SK-OV-3,1.43,-2.9671554565429688
AXITINIB,MITOTANE,U-251MG,-11.97,-3.255213737487793
LENALIDOMIDE,SUNITINIB,SK-MEL-2,-6.71,-4.655737400054932
AXITINIB,VANDETANIB,SF268,-30.54,-5.897329807281494
AXITINIB,LENALIDOMIDE,SF268,-23.08,-4.503721714019775
SUNITINIB,MITOTANE,NCI-H522,1.27,-2.4312891960144043
CRIZOTINIB,MITOTANE,SK-MEL-5,2.93,-4.917301177978516
CRIZOTINIB,VANDETANIB,SK-MEL-28,-2.1,-6.9249773025512695
LENALIDOMIDE,VEMURAFENIB,SR,-19.19,-7.0120954513549805
CRIZOTINIB,FULVESTRANT,NCI-H322M,7.56,-5.93747615814209
LAPATINIB,SUNITINIB,HOP-62,-0.53,-4.89771842956543
CRIZOTINIB,VEMURAFENIB,UACC-257,-6.16,-6.902785301208496
RUXOLITINIB,MITOTANE,SF295,-0.32,-6.1752543449401855
VEMURAFENIB,ARSENIC TRIOXIDE,OVCAR-3,-3.09,-9.958672523498535
VANDETANIB,RUXOLITINIB,MOLT-4,8.98,-7.074735164642334
NILOTINIB,PACLITAXEL,T-47D,-20.16,-7.454350471496582
VISMODEGIB,AXITINIB,SF268,-57.35,-6.742646217346191
CELECOXIB,DOCETAXEL,EKVX,-0.13,-6.965723514556885
LENALIDOMIDE,TRETINOIN,M14,-4.54,-2.027361392974853
AXITINIB,SUNITINIB,RXF 393L,-5.64,-9.536340713500977
RUXOLITINIB,NILOTINIB,HOP-92,1.67,-8.424921035766602
GEFITINIB,DASATINIB,MCF-7,-2.0,2.8343701362609863
PACLITAXEL,LAPATINIB,U-251MG,-12.0,-5.661211967468262
ABIRATERONE,MEGESTROL ACETATE,NCI-H522,-32.94,-7.057069301605225
FESOTERODINE,RUXOLITINIB,L-1236,-33.16,-14.484305381774902
AXITINIB,DOCETAXEL,MDA-MB-231,-50.2,-6.337203025817871
AXITINIB,VISMODEGIB,UO-31,5.36,-4.740118026733398
THALIDOMIDE,ARSENIC TRIOXIDE,Hs 578T,-30.44,-9.565978050231934
RALOXIFENE,VISMODEGIB,OVCAR-3,-0.21,-3.826193809509277
VINBLASTINE,LAPATINIB,NCI-H520,-3.47,-6.972004413604736
SUNITINIB,THALIDOMIDE,SK-MEL-28,-1.8,-6.247240543365479
VISMODEGIB,VEMURAFENIB,EKVX,-6.07,-6.402566909790039
PACLITAXEL,DASATINIB,PC-3,2.59,-2.211528778076172
ABIRATERONE,DOCETAXEL,NCI-H460,21.88,-8.352958679199219
MEGESTROL ACETATE,ROMIDEPSIN,HCC2998,-67.25,-37.82144165039063
RUXOLITINIB,FULVESTRANT,HCC2998,-1.24,-7.134732246398926
NILOTINIB,THALIDOMIDE,UACC-62,-1.89,-6.908868789672852
RUXOLITINIB,AXITINIB,NCI-H522,-0.07,-6.53300666809082
ABIRATERONE,MEGESTROL ACETATE,786-O,-14.57,-7.086228370666504
VANDETANIB,FULVESTRANT,CCRF-CEM,-6.97,-4.820919990539551
RALOXIFENE,AXITINIB,SK-MEL-2,1.04,-4.6025166511535645
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HCC2998,-1.39,-10.648944854736328
RUXOLITINIB,DOCETAXEL,UACC-62,-46.38,-8.787577629089355
MEGESTROL ACETATE,CELECOXIB,OVCAR-3,-0.67,-7.49742841720581
VISMODEGIB,RUXOLITINIB,SK-MEL-28,1.02,-6.769660949707031
GEFITINIB,LAPATINIB,OVCAR-5,-1.93,-6.084941864013672
TRETINOIN,NILOTINIB,COLO 205,-2.91,-4.321498870849609
DOCETAXEL,LAPATINIB,UO-31,4.99,-5.756199836730957
IMATINIB,SORAFENIB,NCI-H226,-4.62,-10.48323917388916
LENALIDOMIDE,MITOTANE,Hs 578T,4.24,-3.517223834991455
PACLITAXEL,SORAFENIB,HCC2998,22.95,-6.240461349487305
FULVESTRANT,DOCETAXEL,A-549,6.28,-7.529568672180176
ABIRATERONE,VEMURAFENIB,UACC-62,-7.76,-7.438480377197266
VISMODEGIB,ROMIDEPSIN,M14,-83.18,-38.75215148925781
GEFITINIB,SUNITINIB,LOX-IMVI,-2.65,-5.702563285827637
ABIRATERONE,VEMURAFENIB,HCT 15,-14.67,-7.4445600509643555
RUXOLITINIB,FULVESTRANT,NCI-H460,-9.56,-7.258855819702148
CELECOXIB,NILOTINIB,MDA-MB-231,0.32,-6.145657539367676
VANDETANIB,RUXOLITINIB,NCI-H522,0.92,-5.42405891418457
VISMODEGIB,THALIDOMIDE,SK-MEL-5,-1.91,-6.6758222579956055
CRIZOTINIB,RUXOLITINIB,OVCAR-5,-46.96,-9.546760559082031
VISMODEGIB,GEFITINIB,HCT 15,6.1,-7.089006423950195
GEFITINIB,DASATINIB,NCI-H322M,2.23,-1.109971046447754
ROMIDEPSIN,LAPATINIB,K-562,-19.49,-34.22572326660156
METFORMIN,GELDANAMYCIN,RKO,-61.6875,-3.645896673202514
TRETINOIN,ARSENIC TRIOXIDE,ACHN,-8.04,-15.543006896972656
RALOXIFENE,RUXOLITINIB,HOP-62,-0.25,-7.539982318878174
AXITINIB,CELECOXIB,HT-29,4.91,-5.982193470001221
NINTEDANIB,ROMIDEPSIN,TC-71,-26.545,-63.27092742919922
VISMODEGIB,DOCETAXEL,COLO 205,-31.57,-7.226369380950928
DASATINIB,SUNITINIB,BT-549,-1.27,-6.257625579833984
RALOXIFENE,MEGESTROL ACETATE,OVCAR-8,1.83,-5.118546962738037
SUNITINIB,GELDANAMYCIN,NCI-H2122,-19.8075,-2.28042984008789
AXITINIB,PACLITAXEL,HCT 15,8.39,-6.456317901611328
GEFITINIB,IMATINIB,SN12C,-8.19,-5.311654567718506
TRETINOIN,SUNITINIB,NCI-H460,-1.15,-4.075021743774414
RALOXIFENE,SORAFENIB,SK-OV-3,-0.8,-4.902627944946289
RUXOLITINIB,RALOXIFENE,U-251MG,1.1,0.2527977228164673
DEXAMETHASONE,SUNITINIB,OV-90,4.855,-5.482182502746582
GEFITINIB,VEMURAFENIB,NCI-H522,-10.15,-5.88960599899292
