Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Palbociclib,Erlotinib,SK-MEL-2,FRIEDMAN,11.8583452872679,1.1665630340576172
Axitinib,Fulvestrant,RPMI-8226,ALMANAC,-7.80288330566943,-1.2260527610778809
Abiraterone,Ruxolitinib,LOX IMVI,ALMANAC,1.2667780982553,-4.364418983459473
Lenalidomide,Sorafenib,NCI-H460,ALMANAC,-9.34621998669493,-8.316825866699219
Sunitinib,Tanespimycin,IST-MEL1,FRIEDMAN,-13.782550152267,-4.358917236328125
Pazopanib,Fingolimod,COLO 800,FRIEDMAN,-29.7144040605556,-17.551265716552734
Ruxolitinib,Dasatinib,MCF7,ALMANAC,1.16082155875121,-6.944100856781006
Tideglusib,Sorafenib,COLO 829,FRIEDMAN,-1.41012505154631,-16.16515350341797
Vatalanib,Dasatinib,451Lu,FRIEDMAN,2.63182293790512,-6.8241729736328125
Cediranib,Pioglitazone,A2058,FRIEDMAN,-0.283517887090239,-8.81113052368164
Vandetanib,Vemurafenib,CAKI-1,ALMANAC,-8.44931549822708,-1.5399494171142578
Abiraterone,Vandetanib,BT-549,ALMANAC,2.89606788767637,-1.8416948318481443
Imatinib,Lapatinib,SF-268,ALMANAC,-7.14869202449534,-8.295327186584473
Axitinib,Vemurafenib,HS 578T,ALMANAC,-8.52991566865466,-0.2794604301452636
Vandetanib,thalidomide,NCI-H460,ALMANAC,-2.16090516048646,-4.823386192321777
Crizotinib,Lapatinib,HOP-92,ALMANAC,-2.56494746661536,-3.519573211669922
Ruxolitinib,mitotane,ACHN,ALMANAC,5.98350471201446,-2.624579429626465
Axitinib,raloxifene,EKVX,ALMANAC,0.481713837389014,-4.295154571533203
Sunitinib,Sorafenib,HCC-2998,ALMANAC,8.67632892431062,-4.110204696655273
Vismodegib,Vorinostat,MDA-MB-468,ALMANAC,1.32909985834631,-5.479311943054199
Ruxolitinib,Bexarotene,UACC-257,FRIEDMAN,3.76606253215637,-3.499955654144287
VX-702,Cediranib,MeWo,FRIEDMAN,-0.699329685493444,-7.345381736755371
celecoxib,Lapatinib,OVCAR-5,ALMANAC,-5.24475620769763,-3.639939546585083
Vorinostat,Midostaurin,LB2518-MEL,FRIEDMAN,23.245483368089,-9.141199111938477
Ruxolitinib,Sunitinib,A498,ALMANAC,-1.99573755118021,-4.080483436584473
Romidepsin,mitotane,786-0,ALMANAC,-25.2228848869109,-38.114013671875
Nilotinib,RAF265,IPC-298,FRIEDMAN,-7.65900309353986,-8.153482437133789
Fulvestrant,Sorafenib,SW-620,ALMANAC,-19.9710490404302,-6.278801918029785
Nilotinib,Sorafenib,UACC-257,FRIEDMAN,-2.65075453184346,-3.8535079956054688
Nilotinib,Sunitinib,SF-295,ALMANAC,-1.25495938865979,-5.623922348022461
Ruxolitinib,Vorinostat,A498,ALMANAC,-1.34924282667512,-13.361225128173828
Vandetanib,mitotane,SF-539,ALMANAC,-10.211495893512,-3.304183006286621
Vemurafenib,Dasatinib,SW-620,ALMANAC,-30.8524869476682,-15.277620315551758
Dasatinib,Sorafenib,OVCAR-8,ALMANAC,-11.2717843306484,-10.195993423461914
Vemurafenib,Lapatinib,NCIH23,ALMANAC,-6.68733107456241,-1.874312400817871
Vemurafenib,Vandetanib,SF-539,ALMANAC,-0.634184187866161,-3.741413116455078
Tideglusib,SNS-032,SK-MEL-28,FRIEDMAN,-13.1516711400274,-5.6701202392578125
Vandetanib,mitotane,MOLT-4,ALMANAC,1.08764320121944,-4.046076774597168
Fingolimod,Midostaurin,RPMI7951,FRIEDMAN,5.09423323738387,-2.0785045623779297
Romidepsin,Dasatinib,SNB-75,ALMANAC,-30.5201733526455,-15.733250617980955
Vismodegib,celecoxib,SF-539,ALMANAC,1.38322722802908,-3.109753131866455
Crizotinib,Gefitinib,CCRF-CEM,ALMANAC,-3.10772790523726,-6.88661003112793
Pazopanib,Palbociclib,A375,FRIEDMAN,14.3077561398229,-0.6405258178710938
Crizotinib,Vismodegib,DU-145,ALMANAC,-6.07297129170152,-3.028272151947021
Nilotinib,thalidomide,RPMI-8226,ALMANAC,7.72219578823693,-8.062036514282227
Vorinostat,Lapatinib,SF-268,ALMANAC,-4.03902942912091,-6.597529411315918
Lapatinib,Sorafenib,NCI-H460,ONEIL,1.41805545618482,-6.1041107177734375
Vismodegib,Romidepsin,COLO 205,ALMANAC,-71.4457144856185,-33.17646789550781
raloxifene,Nilotinib,CAKI-1,ALMANAC,-10.4021851966583,-11.170507431030272
Vandetanib,Vismodegib,LOX IMVI,ALMANAC,-11.616601103679,-4.812535762786865
Ruxolitinib,Palbociclib,SK-MEL-2,FRIEDMAN,-6.23584684366619,-6.291618347167969
Nilotinib,Tideglusib,A101D,FRIEDMAN,-5.86609331811455,-8.72404670715332
paclitaxel,Lapatinib,PC-3,ALMANAC,3.55770439039293,-4.841718673706055
Nilotinib,Lapatinib,HT29,ALMANAC,-12.4410336460737,-6.152382850646973
Fingolimod,Sorafenib,COLO 792,FRIEDMAN,1.40864097074915,-3.497211456298828
paclitaxel,geldanamycin,PA1,ONEIL,0.5045482395984724,-9.039287567138672
Navitoclax,Vatalanib,SK-MEL-28,FRIEDMAN,26.1847622128055,-1.019662857055664
Erlotinib,Sorafenib,VCAP,ONEIL,7.190050317883171,-9.262489318847656
Vemurafenib,Lapatinib,CAKI-1,ALMANAC,5.22252699025537,-1.3791589736938477
celecoxib,Sunitinib,SF-268,ALMANAC,-8.8291764115374,-7.00044059753418
Nilotinib,SNS-032,COLO 800,FRIEDMAN,9.28435680752775,-5.044198989868164
paclitaxel,mitotane,A498,ALMANAC,-2.50887167653761,-0.9206323623657228
RAF265,Vorinostat,SK-MEL-2,FRIEDMAN,-10.7879181426424,-7.938449859619141
Vismodegib,Vandetanib,SN12C,ALMANAC,-3.71341971339039,-5.913407325744629
Sorafenib,Bexarotene,SK-MEL-28,FRIEDMAN,14.1898824354898,-0.5013351440429688
Vemurafenib,Crizotinib,DU-145,ALMANAC,-4.98386449378067,-7.9224958419799805
Linsitinib,Midostaurin,RVH-421,FRIEDMAN,0.696450384854108,-5.12108039855957
Fingolimod,RAF265,UACC-257,FRIEDMAN,-10.5014614205452,-11.460049629211426
Sunitinib,geldanamycin,HT29,ONEIL,2.6210618799141923,1.554779052734375
Vismodegib,Fulvestrant,BT-549,ALMANAC,6.15478879580894,1.4828567504882812
Ruxolitinib,Fulvestrant,DU-145,ALMANAC,5.76196325297284,-3.160860538482666
Fulvestrant,thalidomide,UO-31,ALMANAC,-0.159842623895638,0.0627517700195312
Imatinib,Nilotinib,HCT116,ALMANAC,-2.998618623886,-5.000358581542969
Ruxolitinib,Palbociclib,WT2-iPS,FRIEDMAN,-9.12050643254468,-16.756847381591797
mitotane,Fulvestrant,SK-MEL-5,ALMANAC,-7.22385377393646,-2.5423831939697266
Crizotinib,mitotane,RPMI-8226,ALMANAC,4.33040063305603,-5.140835285186768
Vismodegib,MEGESTROL ACETATE,UACC-257,ALMANAC,-5.76642975683993,-3.467357635498047
Abiraterone,Sunitinib,UACC-257,ALMANAC,-2.62819987416068,3.627996444702149
Vismodegib,Dasatinib,COLO 792,FRIEDMAN,-2.65955299059764,-7.147407054901123
Axitinib,Gefitinib,HCT116,ALMANAC,-0.133098345733757,-4.749383926391602
Vemurafenib,Imatinib,OVCAR3,ALMANAC,-1.13925600526942,-8.8878812789917
Pazopanib,Sorafenib,A375,FRIEDMAN,-17.238143187774,-5.883935928344727
Vandetanib,Lenalidomide,MDA-MB-468,ALMANAC,5.07142984939827,-6.059123992919922
celecoxib,Lapatinib,HOP-62,ALMANAC,-9.93520948904337,-4.014673709869385
VX-702,Midostaurin,LB2518-MEL,FRIEDMAN,-9.26853440794849,-2.1277785301208496
Ruxolitinib,mitotane,LOX IMVI,ALMANAC,0.228447126122458,-6.433938980102539
raloxifene,Fulvestrant,HCT116,ALMANAC,-12.4526142396573,-0.8791160583496094
Abiraterone,Vismodegib,NCIH23,ALMANAC,-8.10254958590662,-7.680872917175293
Ruxolitinib,Vorinostat,A549,ALMANAC,-1.03390638646057,-15.115180015563965
Vorinostat,mitotane,U251,ALMANAC,-15.4439492284301,-26.145368576049805
MEGESTROL ACETATE,mitotane,SK-MEL-2,ALMANAC,-0.0022563880186316,-4.594271659851074
Vorinostat,Midostaurin,RVH-421,FRIEDMAN,5.17453926277456,-14.174379348754885
Vorinostat,mitotane,HCT-15,ALMANAC,-1.81141320595137,-13.330821990966797
raloxifene,Ruxolitinib,MCF7,ALMANAC,-2.98776031348391,-135.60800170898438
Tanespimycin,RAF265,LB2518-MEL,FRIEDMAN,18.8506212280295,9.380788803100586
Vismodegib,celecoxib,NCI-H322M,ALMANAC,0.563166032312367,-1.5654149055480957
MEGESTROL ACETATE,Vorinostat,SR,ALMANAC,-55.6307429096807,-30.471694946289062
Pazopanib,Linsitinib,WM115,FRIEDMAN,-4.17922468575377,-5.067931652069092
Vemurafenib,Lenalidomide,MDA-MB-468,ALMANAC,3.07321176292842,-12.388511657714844
Ruxolitinib,Nilotinib,MDA-MB-468,ALMANAC,6.14854681466601,-8.731439590454102
Vismodegib,Ruxolitinib,NCI-H226,ALMANAC,0.112426772210133,-8.014053344726562
Fingolimod,Pioglitazone,UACC62,FRIEDMAN,-24.1067969771858,-29.21322250366211
Ruxolitinib,thalidomide,SF-295,ALMANAC,-2.00032831778286,-8.005514144897461
Ruxolitinib,thalidomide,U251,ALMANAC,1.75781278013992,-5.917920112609863
MEGESTROL ACETATE,paclitaxel,PC-3,ALMANAC,-76.6475703534652,-26.06957054138184
Midostaurin,SNS-032,451Lu,FRIEDMAN,0.60371251880369,4.093698501586914
Nilotinib,Fulvestrant,SF-539,ALMANAC,3.83280943464393,-2.958369255065918
Bexarotene,Dasatinib,SKMEL30,FRIEDMAN,-7.51725423647613,-6.423279762268066
Binimetinib,Ruxolitinib,L-1236,NCATS_HL,-17.8062105910144,-12.641023635864258
dexamethasone,Dasatinib,SW837,ONEIL,-12.909633143366396,-15.629436492919922
Gefitinib,paclitaxel,OVCAR-8,ALMANAC,8.80904510084159,-6.748250961303711
Axitinib,Vismodegib,SR,ALMANAC,-24.7907804078425,-10.303924560546877
raloxifene,Axitinib,ACHN,ALMANAC,4.95785635630303,-4.247223854064941
raloxifene,Abiraterone,HCT116,ALMANAC,-1.8038255763887,-5.42437744140625
Vemurafenib,Crizotinib,BT-549,ALMANAC,-1.19960644529633,-7.695002555847168
Imatinib,thalidomide,NCI-H522,ALMANAC,-1.47130629958027,-5.679383277893066
Vismodegib,celecoxib,MCF7,ALMANAC,7.12706229821176,-3.517824649810791
Crizotinib,Axitinib,COLO 205,ALMANAC,4.49293657098527,-4.815831661224365
Lenalidomide,Nilotinib,OVCAR-4,ALMANAC,-4.54579239330036,-9.66599464416504
Navitoclax,Tideglusib,LOX IMVI,FRIEDMAN,33.3340032196978,2.6630401611328125
Vismodegib,Tanespimycin,COLO 829,FRIEDMAN,-10.5233371226403,8.914800643920898
Ruxolitinib,raloxifene,K-562,ALMANAC,-6.37497147929932,-4.833413600921631
Dasatinib,thalidomide,HT29,ALMANAC,-8.54151161876076,-12.060328483581545
Vemurafenib,MEGESTROL ACETATE,SW-620,ALMANAC,-20.5734739117812,-4.845422744750977
Crizotinib,Romidepsin,COLO 205,ALMANAC,-53.0416531734452,-24.11860466003418
Imatinib,Sunitinib,NCI-H460,ALMANAC,-5.10992809604792,2.1250362396240234
celecoxib,Sunitinib,CAKI-1,ALMANAC,-5.89339463670971,-4.245415687561035
raloxifene,Sunitinib,CAKI-1,ALMANAC,-30.287053299099,-7.159653663635254
Enzastaurin,Linsitinib,A2058,FRIEDMAN,4.50439446275539,-4.236281394958496
Vandetanib,Gefitinib,NCIH23,ALMANAC,3.92785712411315,0.4573211669921875
Navitoclax,Tanespimycin,WM115,FRIEDMAN,-28.9355563116239,18.91426086425781
Nilotinib,Tideglusib,451Lu,FRIEDMAN,-10.6155739771063,-7.782118797302246
raloxifene,Gefitinib,SK-MEL-2,ALMANAC,-0.586626570815789,-5.57072639465332
Ruxolitinib,Pioglitazone,MZ-MEL-2,FRIEDMAN,2.45606181669035,-8.128377914428711
Lenalidomide,Fulvestrant,EKVX,ALMANAC,2.97024236236116,-2.7072954177856445
celecoxib,Sorafenib,SNB-75,ALMANAC,-1.57492357317829,-5.446184158325195
Vismodegib,Abiraterone,ACHN,ALMANAC,5.21681871222602,-5.43947172164917
raloxifene,mitotane,HCT-15,ALMANAC,-1.71992276252286,-0.6197700500488281
tizanidine,Ruxolitinib,L-1236,NCATS_HL,-13.2034875133612,-20.96834182739257
Palbociclib,SNS-032,LOX IMVI,FRIEDMAN,4.38433930599886,-1.9069366455078125
Linsitinib,Pioglitazone,IPC-298,FRIEDMAN,-8.62234920689035,-5.210720539093018
Abiraterone,Lapatinib,HOP-62,ALMANAC,-0.919413146027183,-2.181950569152832
Enzastaurin,Crizotinib,SK-MEL-28,FRIEDMAN,-25.2374218603416,-3.748300552368164
Ruxolitinib,Vandetanib,RXF 393,ALMANAC,-7.5201476381778,-1.346086025238037
Enzastaurin,Dasatinib,MZ-MEL-2,FRIEDMAN,-7.44584652669532,-0.6133403778076172
Vismodegib,Crizotinib,NCI-H522,ALMANAC,-1.5131326712597,-4.595432281494141
metformin,Sorafenib,SKMEL30,ONEIL,-20.9507978903398,-17.156902313232422
raloxifene,Sorafenib,HOP-62,ALMANAC,-9.00660618156127,-8.755876541137695
Vismodegib,Imatinib,KM12,ALMANAC,-17.774587445914,-1.0250988006591797
RAF265,SNS-032,G-361,FRIEDMAN,-0.653572287677218,-6.944782257080078
Enzastaurin,Palbociclib,IPC-298,FRIEDMAN,-7.70015949751391,-6.46833610534668
Abiraterone,Nilotinib,HCC-2998,ALMANAC,-6.53466665379141,-4.652973175048828
Dasatinib,Fulvestrant,786-0,ALMANAC,-2.05616187841275,-4.041924953460693
Lapatinib,Fulvestrant,T-47D,ALMANAC,4.8426269364922,-4.184646129608154
Ruxolitinib,Sunitinib,HOP-92,ALMANAC,-5.89835062170582,-10.213577270507812
Abiraterone,Axitinib,HT29,ALMANAC,1.86318306791625,-1.340458869934082
Nilotinib,Erlotinib,MZ-MEL-2,FRIEDMAN,9.82704082753173,-6.049870491027832
MEGESTROL ACETATE,mitotane,SK-MEL-28,ALMANAC,0.495241650768073,-4.614936351776123
Vismodegib,Romidepsin,HCT116,ALMANAC,-35.3099832552438,-32.34268951416016
Romidepsin,Dasatinib,UACC-257,ALMANAC,-35.4735481624301,-25.24886703491211
Vismodegib,Vorinostat,Mel Ho,FRIEDMAN,3.86637253619926,-10.993773460388184
Vismodegib,Lenalidomide,M14,ALMANAC,-1.66208713447872,-7.39870023727417
Romidepsin,Sunitinib,CCRF-CEM,ALMANAC,-62.2779214571198,-47.434837341308594
Enzastaurin,Pioglitazone,IPC-298,FRIEDMAN,-13.1017293595341,-5.706932067871094
celecoxib,Fulvestrant,NCI-H460,ALMANAC,-2.70643668020913,-0.4217205047607422
Nilotinib,Vorinostat,LOX IMVI,ALMANAC,-4.59331665230926,-11.18838882446289
Pazopanib,Vorinostat,WT2-iPS,FRIEDMAN,-15.4149524370327,-2.953738212585449
Crizotinib,Vatalanib,RVH-421,FRIEDMAN,-24.3716547406944,-2.323221206665039
Linsitinib,RAF265,LOX IMVI,FRIEDMAN,2.10266767644297,-5.7288126945495605
Nilotinib,thalidomide,MDA-MB-468,ALMANAC,-1.01725679789036,-7.576564311981201
Vemurafenib,Romidepsin,PC-3,ALMANAC,-52.7648379229927,-36.86917495727539
celecoxib,Sunitinib,T-47D,ALMANAC,1.27709312783009,-7.787528991699219
Pazopanib,Vismodegib,WM115,FRIEDMAN,-10.1377602989563,-11.511588096618652
Abiraterone,Vemurafenib,TK-10,ALMANAC,-3.83808948931293,-6.706453323364258
Erlotinib,Midostaurin,SK-MEL-5,FRIEDMAN,-4.11729983260484,-3.804731369018554
Ruxolitinib,Lapatinib,IGROV1,ALMANAC,-5.55882792211357,-2.8585352897644043
Tideglusib,Cediranib,COLO 792,FRIEDMAN,4.7563096555051,-6.979368686676025
raloxifene,paclitaxel,LOX IMVI,ALMANAC,-43.4177137520293,-29.52705955505371
paclitaxel,Romidepsin,MDA-MB-468,ALMANAC,-3.25207704155163,-27.0894718170166
Crizotinib,Lapatinib,A101D,FRIEDMAN,-6.52911138354123,-5.711576461791992
Gefitinib,Fulvestrant,BT-474,ASTRAZENECA,4.21281715117194,-5.388448238372803
Ruxolitinib,Navitoclax,LOX IMVI,FRIEDMAN,2.23324393335132,-3.5753297805786133
Sunitinib,Tanespimycin,UACC62,FRIEDMAN,5.10642313886029,-7.213790893554687
MEGESTROL ACETATE,Sorafenib,SW-620,ALMANAC,-3.75804307354883,-11.56346321105957
Ruxolitinib,raloxifene,MCF7,ALMANAC,4.08667866086003,40.94969177246094
Tanespimycin,Lenalidomide,IPC-298,FRIEDMAN,-12.7086700708461,-15.28104019165039
geldanamycin,Sorafenib,LOVO,ONEIL,-10.288292260688207,-15.061054229736328
Gefitinib,Imatinib,SK-MEL-2,ALMANAC,-7.59534995126546,-3.852052688598633
Sunitinib,RAF265,SKMEL30,FRIEDMAN,30.3138397525844,-2.060248374938965
Imatinib,Lapatinib,NCI-H322M,ALMANAC,-25.6881892784128,-6.978461265563965
Fingolimod,Palbociclib,SK-MEL-2,FRIEDMAN,7.33171637403909,-18.239641189575195
VX-702,Lenalidomide,LOX IMVI,FRIEDMAN,18.995367986964,-4.074787139892578
Enzastaurin,Lenalidomide,SK-MEL-5,FRIEDMAN,11.7149878475444,-3.4454574584960938
metformin,Dasatinib,LOVO,ONEIL,-9.325981865786185,-12.691814422607422
Crizotinib,celecoxib,SK-OV-3,ALMANAC,-1.36063535577715,-3.42439079284668
Abiraterone,mitotane,SNB-75,ALMANAC,2.24363408453443,-2.0317306518554688
Nilotinib,SNS-032,UACC-257,FRIEDMAN,-2.33831145466091,-0.6501245498657227
raloxifene,Nilotinib,T-47D,ALMANAC,-0.504535387203408,-8.972578048706055
Lenalidomide,mitotane,SN12C,ALMANAC,-0.57133852310619,-3.968608856201172
Imatinib,thalidomide,NCIH23,ALMANAC,-0.231865657078958,-5.636489868164063
Ruxolitinib,Vorinostat,A101D,FRIEDMAN,-17.0335320137222,-10.077224731445312
Palbociclib,Erlotinib,RPMI7951,FRIEDMAN,14.013285684146,-11.893823623657228
Vorinostat,Sorafenib,A427,ONEIL,-4.4222229386498375,3.5599284172058105
Gefitinib,Imatinib,A498,ALMANAC,-9.36118737654449,-8.891048431396484
Ruxolitinib,Vandetanib,K-562,ALMANAC,-16.6767060017599,-5.254693031311035
Lenalidomide,Lapatinib,M14,ALMANAC,-1.03868441831957,-6.894678115844727
Vandetanib,mitotane,NCIH23,ALMANAC,2.85907312820795,-5.750918388366699
Vorinostat,thalidomide,OVCAR-8,ALMANAC,-35.0433662273815,-13.095142364501951
paclitaxel,Lapatinib,SNB-75,ALMANAC,0.846208536152364,-5.691062927246094
Ruxolitinib,Sunitinib,451Lu,FRIEDMAN,-27.165898782102,-10.678997039794922
Crizotinib,Axitinib,EKVX,ALMANAC,6.20832056217934,-2.3680098056793213
Lapatinib,Erlotinib,A375,ONEIL,-9.23160671393505,-2.0653021335601807
Nilotinib,Lapatinib,UACC-257,FRIEDMAN,7.15734262069968,-6.075201034545898
Romidepsin,Vorinostat,MOLT-4,ALMANAC,1.93464610111958,-13.923694610595703
Vismodegib,SNS-032,LOX IMVI,FRIEDMAN,-13.9979444752052,-10.911340713500977
Nilotinib,mitotane,HCT116,ALMANAC,-0.477604477593904,-0.8550443649291992
Dasatinib,SNS-032,UACC-257,FRIEDMAN,16.2319009083983,-3.927221298217773
Lapatinib,Vatalanib,UACC62,FRIEDMAN,0.365409605380759,-4.024545669555664
Sorafenib,Palbociclib,SK-MEL-28,FRIEDMAN,-33.369695384577,16.88629150390625
celecoxib,Nilotinib,ACHN,ALMANAC,-1.21993244468677,-8.798933029174805
RAF265,SNS-032,SK-MEL-5,FRIEDMAN,13.063827775314,-5.1519927978515625
Ruxolitinib,raloxifene,EKVX,ALMANAC,4.82307350099312,-4.74521541595459
Vemurafenib,Axitinib,MCF7,ALMANAC,-2.80683728135928,-2.397799491882324
Crizotinib,Ruxolitinib,HOP-92,ALMANAC,-2.09975876118614,-0.2042293548583984
Axitinib,Gefitinib,NCI-H226,ALMANAC,4.59115186094183,-3.5772666931152344
mitotane,Nilotinib,NCI-H322M,ALMANAC,-5.4843010934355,-9.1485595703125
Abiraterone,mitotane,CAKI-1,ALMANAC,-28.7870933601471,-1.7317543029785156
vinblastine,geldanamycin,OVCAR3,ONEIL,-11.8973420493851,-17.4799747467041
Navitoclax,VX-702,COLO 800,FRIEDMAN,14.5937356397307,2.439763069152832
Ruxolitinib,Cediranib,RPMI7951,FRIEDMAN,0.215862011018905,-1.8314855098724363
Imatinib,Romidepsin,MCF7,ALMANAC,-51.5849083244991,-33.254486083984375
raloxifene,mitotane,M14,ALMANAC,-1.71328850465767,-0.1574811935424804
Ruxolitinib,VX-702,SK-MEL-5,FRIEDMAN,0.0091913909338978,-11.400960922241213
Fingolimod,Vatalanib,IPC-298,FRIEDMAN,-21.0537788668544,-20.95039367675781
Nilotinib,Sorafenib,HOP-62,ALMANAC,7.07935435524048,-8.363157272338867
Vorinostat,Pioglitazone,SK-MEL-5,FRIEDMAN,6.54032093304794,-18.47957801818848
Pazopanib,Vatalanib,451Lu,FRIEDMAN,-9.25965578030101,-1.5894899368286133
Enzastaurin,Dasatinib,Mel Ho,FRIEDMAN,-6.35303060349436,1.6790218353271484
Lenalidomide,Nilotinib,IGROV1,ALMANAC,-3.46659592290646,-9.105999946594238
VX-702,Sorafenib,RVH-421,FRIEDMAN,2.98814026379813,-3.38117790222168
Vemurafenib,Romidepsin,HT29,ALMANAC,-0.132165699834728,-40.11962890625
vinblastine,Dasatinib,HT29,ONEIL,-6.9648772325347394,-6.408806800842285
Tideglusib,Crizotinib,COLO 792,FRIEDMAN,-15.7722186463218,-6.788649559020996
VX-702,Pioglitazone,MZ-MEL-2,FRIEDMAN,-15.8015821162707,-8.545294761657715
paclitaxel,Dasatinib,RKO,ONEIL,4.452168509343501,-8.61504077911377
celecoxib,Dasatinib,CAKI-1,ALMANAC,9.84464070768259,-4.713314533233643
raloxifene,Fulvestrant,HCC-2998,ALMANAC,2.29746126481675,0.573552131652832
Vismodegib,Vorinostat,OVCAR3,ALMANAC,-12.3988390880387,-9.01027011871338
Crizotinib,Axitinib,KM12,ALMANAC,7.13088258661188,-0.3703112602233886
mitotane,Fulvestrant,RPMI-8226,ALMANAC,0.723695366867973,-2.56105899810791
Pazopanib,Pioglitazone,RPMI7951,FRIEDMAN,-14.8640428930756,-7.426789283752441
Pazopanib,Lestaurtinib,UACC62,FRIEDMAN,-7.62405313907695,-0.4052400588989258
Abiraterone,Axitinib,HOP-92,ALMANAC,-0.98135788273598,-1.7152318954467771
Axitinib,celecoxib,MCF7,ALMANAC,6.06411855771426,-1.974928379058838
Abiraterone,Crizotinib,NCI-H522,ALMANAC,-1.89171946460424,0.2228069305419922
Gefitinib,Vorinostat,T-47D,ALMANAC,-1.02738276792243,-5.411249160766602
Crizotinib,Romidepsin,HS 578T,ALMANAC,-66.1146015767901,-15.09921169281006
PONATINIB,Bardoxolone methyl,L-1236,NCATS_HL,-15.4602196998405,6.418365478515625
celecoxib,Dasatinib,SK-MEL-28,ALMANAC,-4.48671197385981,-8.008427619934082
Dasatinib,thalidomide,COLO 205,ALMANAC,5.64680824442028,-8.187460899353027
Abiraterone,Vandetanib,COLO 205,ALMANAC,-7.14299149559774,-1.9976177215576167
VX-702,Cediranib,UACC62,FRIEDMAN,-7.35501041093016,-5.447499752044678
celecoxib,Imatinib,NCI-H460,ALMANAC,-0.461544875735352,-2.463515281677246
Crizotinib,Lenalidomide,SK-MEL-28,ALMANAC,-3.07872963053705,-5.581630229949951
Sunitinib,Sorafenib,OVCAR-8,ALMANAC,3.10076590249959,0.7453231811523438
raloxifene,Nilotinib,KM12,ALMANAC,-9.14332898668947,-5.165493965148926
Pazopanib,Fingolimod,SK-MEL-28,FRIEDMAN,-25.2131154511065,-13.265714645385742
Bexarotene,Tanespimycin,SK-MEL-5,FRIEDMAN,22.772852563347,-0.2777366638183594
Ruxolitinib,raloxifene,A498,ALMANAC,4.68507159564277,-3.186018466949463
Navitoclax,RAF265,Mel Ho,FRIEDMAN,32.1879265074345,7.311663627624512
Ruxolitinib,Linsitinib,MeWo,FRIEDMAN,14.3334841641056,-4.646477222442627
paclitaxel,Sunitinib,TK-10,ALMANAC,-16.8921770571564,-6.925909042358398
Vemurafenib,celecoxib,A498,ALMANAC,2.75008951736695,-5.90241003036499
Pazopanib,Nilotinib,SK-MEL-2,FRIEDMAN,1.90073730349324,-1.3693816661834717
Vismodegib,Vandetanib,K-562,ALMANAC,-27.0843946963147,-7.220426559448242
Vandetanib,Regorafenib,MDA-MB-175-VII,ASTRAZENECA,11.097113032502,20.41619110107422
Vismodegib,mitotane,HS 578T,ALMANAC,7.67265291650662,-0.1939344406127929
paclitaxel,mitotane,U251,ALMANAC,-29.2728654055764,-2.719034194946289
raloxifene,MEGESTROL ACETATE,SF-539,ALMANAC,-4.89799810518191,-4.944189071655273
Tanespimycin,Midostaurin,A2058,FRIEDMAN,0.986828890887389,-2.440584659576416
Ruxolitinib,Axitinib,NCIH23,ALMANAC,5.80353543581078,-0.0681838989257812
Nilotinib,Vorinostat,SF-295,ALMANAC,-1.58142041118483,-6.5715742111206055
Pazopanib,Enzastaurin,IST-MEL1,FRIEDMAN,0.141656223675709,-10.302732467651367
Lapatinib,Fulvestrant,UACC62,ALMANAC,-1.06680621954089,-2.6161468029022217
Gefitinib,Crizotinib,OVCAR-5,ALMANAC,0.935148371113258,-2.851694107055664
Lestaurtinib,RAF265,UACC-257,FRIEDMAN,6.45574595782725,-2.664205551147461
Tideglusib,Lapatinib,A101D,FRIEDMAN,-2.36710390624396,-3.984945297241211
Vismodegib,Imatinib,SF-295,ALMANAC,-1.49640406517413,-9.43545913696289
Crizotinib,Gefitinib,KM12,ALMANAC,6.66411237812919,-3.1595163345336914
Vemurafenib,Crizotinib,U251,ALMANAC,6.17688323930966,-8.464357376098633
Dasatinib,Sorafenib,IGROV1,ALMANAC,-44.3234014364789,-4.128133296966553
MEGESTROL ACETATE,Nilotinib,SN12C,ALMANAC,0.270461769872036,-13.138976097106934
Axitinib,Vemurafenib,SK-MEL-5,ALMANAC,-13.5471523296704,-1.1108503341674805
Gefitinib,Sunitinib,786-0,ALMANAC,-0.681245271570527,-3.2273406982421875
Dasatinib,Lapatinib,K-562,ALMANAC,-23.4611376012103,-8.870891571044922
MEGESTROL ACETATE,Romidepsin,SF-295,ALMANAC,-58.253094345634,-45.40214538574219
Vemurafenib,thalidomide,EKVX,ALMANAC,4.53367409516771,-2.984206199645996
Enzastaurin,Lenalidomide,SK-MEL-28,FRIEDMAN,-38.4390910355748,-3.47564697265625
Vemurafenib,Ruxolitinib,786-0,ALMANAC,0.822972839296412,-12.793495178222656
Crizotinib,Erlotinib,MZ-MEL-2,FRIEDMAN,5.06435173542666,-5.11374044418335
