Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vorinostat,mitotane,NCI-H226,ALMANAC,-2.0121899458926,-18.40585899353028
Crizotinib,Nilotinib,MOLT-4,ALMANAC,-35.2500346260081,-17.00209617614746
raloxifene,Romidepsin,OVCAR-4,ALMANAC,-26.4156843765947,-44.34968566894531
Abiraterone,Dasatinib,A498,ALMANAC,-1.6670742089382,0.6570940017700195
Vemurafenib,Dasatinib,HT29,ALMANAC,9.88351303489678,-2.985143184661865
Lenalidomide,Imatinib,HOP-92,ALMANAC,2.39398172893508,-1.2524380683898926
Ruxolitinib,Imatinib,A498,ALMANAC,-7.9356923591678,-2.5328311920166016
Crizotinib,Palbociclib,SKMEL30,FRIEDMAN,20.2898110971157,8.551580429077148
Ruxolitinib,Pazopanib,MeWo,FRIEDMAN,4.28127349080336,-0.7964344024658203
Vismodegib,Gefitinib,RXF 393,ALMANAC,5.79084745232729,-3.817573070526123
Vorinostat,mitotane,HOP-92,ALMANAC,0.511372451230697,-17.278472900390625
Dasatinib,Sunitinib,CAKI-1,ALMANAC,3.97924716480706,-2.522859573364258
Abiraterone,Vemurafenib,NCIH23,ALMANAC,-7.44580570046009,-0.5688681602478027
Romidepsin,Lapatinib,NCI-H322M,ALMANAC,-13.7745458141734,-39.08310317993164
Dasatinib,Sunitinib,UACC62,ALMANAC,2.39279930954877,0.307769775390625
Nilotinib,Cediranib,A101D,FRIEDMAN,3.47700988920353,-14.70644760131836
Ruxolitinib,Lapatinib,SK-MEL-28,ALMANAC,-2.07243714301518,-9.35306167602539
Axitinib,Lapatinib,MDA-MB-231,ALMANAC,-4.21615974149185,-2.026329040527344
VX-702,Bexarotene,SK-MEL-5,FRIEDMAN,0.664962849941524,-6.538380146026611
Enzastaurin,Bexarotene,MZ-MEL-2,FRIEDMAN,-5.86785492154657,-7.9195075035095215
Sorafenib,Tanespimycin,WM115,FRIEDMAN,-33.4720080220266,-10.297367095947266
Crizotinib,Vorinostat,NCI-H226,ALMANAC,-1.6238289508106,-2.953277587890625
Lenalidomide,celecoxib,M14,ALMANAC,0.211769735302761,-4.89279842376709
Vismodegib,celecoxib,TK-10,ALMANAC,3.0854773120967,-1.9345779418945312
Vemurafenib,paclitaxel,MDA-MB-468,ALMANAC,-15.0930468101875,-16.87769889831543
Crizotinib,Sunitinib,SF-268,ALMANAC,-9.46292701380832,2.304960250854492
Vandetanib,Sorafenib,CAKI-1,ALMANAC,0.172454907109734,-8.36030387878418
paclitaxel,Sunitinib,PA1,ONEIL,0.6962467393230812,-4.497801780700684
Abiraterone,MEGESTROL ACETATE,HOP-92,ALMANAC,-16.671204591679,-4.8161396980285645
raloxifene,Nilotinib,NCIH23,ALMANAC,-2.45247040083275,-0.2278280258178711
Navitoclax,Dasatinib,451Lu,FRIEDMAN,-0.451843003167719,6.8463873863220215
Vemurafenib,Sunitinib,TK-10,ALMANAC,-0.344750172537148,-1.911646842956543
Navitoclax,Fingolimod,RVH-421,FRIEDMAN,-17.7365820774404,-20.36227035522461
Enzastaurin,Bexarotene,WT2-iPS,FRIEDMAN,7.40799835252223,-7.220614910125732
Ruxolitinib,Gefitinib,SR,ALMANAC,2.64573388899565,-5.606454849243164
Axitinib,Nilotinib,UACC62,ALMANAC,2.95565283171665,-2.124285697937012
Dasatinib,Sorafenib,T-47D,ALMANAC,-4.38543171843575,-10.89399242401123
Abiraterone,Imatinib,UACC-257,ALMANAC,-1.95544120650535,-4.131265640258789
Lestaurtinib,Crizotinib,Mel Ho,FRIEDMAN,0.356452371247067,-11.772664070129396
Ruxolitinib,Palbociclib,LOX IMVI,FRIEDMAN,2.19621005171714,6.385738849639893
metformin,Erlotinib,HT144,ONEIL,-33.1832620874725,-23.71613121032715
Abiraterone,Vorinostat,SR,ALMANAC,-4.52266860763308,-17.065818786621094
Imatinib,Sunitinib,MDA-MB-468,ALMANAC,-0.198715376589717,-7.374040126800537
Lenalidomide,Dasatinib,OVCAR-5,ALMANAC,-9.58652970854062,-5.921646118164063
celecoxib,Nilotinib,RPMI-8226,ALMANAC,1.02219155274503,1.111961841583252
MEGESTROL ACETATE,Dasatinib,NCI-H322M,ALMANAC,-18.3657731555063,-9.343769073486328
Ruxolitinib,Romidepsin,MCF7,ALMANAC,-32.1870993031405,-49.37200546264648
Ruxolitinib,Fulvestrant,NCI-H460,ALMANAC,-9.70860102145237,0.9620132446289062
Nilotinib,thalidomide,PC-3,ALMANAC,-4.28015486275448,-2.1137847900390625
MEGESTROL ACETATE,Crizotinib,NCI-H322M,ALMANAC,11.4436017213407,-12.465669631958008
Crizotinib,Gefitinib,MOLT-4,ALMANAC,-4.67267377369828,3.106617927551269
Vismodegib,Sunitinib,NCIH23,ALMANAC,-9.73778421927899,-6.168342590332031
Abiraterone,Ruxolitinib,HCT-15,ALMANAC,1.7023470248749,-2.320280075073242
Tideglusib,Bexarotene,G-361,FRIEDMAN,7.44444837214402,5.995129108428955
raloxifene,Romidepsin,UACC-257,ALMANAC,-55.7465645984439,-49.73666000366211
VX-702,Sunitinib,COLO 792,FRIEDMAN,6.60862542666798,-4.219730377197266
geldanamycin,Sorafenib,VCAP,ONEIL,-10.35739215730591,1.566277265548706
paclitaxel,Romidepsin,DU-145,ALMANAC,-13.1268312252664,-15.690425872802734
raloxifene,Imatinib,NCI-H460,ALMANAC,9.41675263218731,2.830782413482666
Tideglusib,Lestaurtinib,COLO 829,FRIEDMAN,-12.6908485323611,-12.45052719116211
Vemurafenib,Sorafenib,MDA-MB-231,ALMANAC,-16.4534238616758,-12.12099838256836
Nilotinib,Enzastaurin,A101D,FRIEDMAN,-16.9992191350686,-16.813602447509766
Vemurafenib,Dasatinib,SK-MEL-28,ALMANAC,1.53017222026692,-13.43822193145752
Crizotinib,Romidepsin,NCI-H322M,ALMANAC,-39.4819714121839,-40.0014762878418
Dasatinib,SNS-032,WM115,FRIEDMAN,8.94729212040599,-1.7984375953674316
Fingolimod,Midostaurin,LOX IMVI,FRIEDMAN,-3.8131683062311,-18.61020278930664
Lenalidomide,Nilotinib,SF-295,ALMANAC,1.98008771743564,-0.5461063385009766
Lenalidomide,Nilotinib,786-0,ALMANAC,-1.51778644980439,-1.1930856704711914
Tideglusib,Sorafenib,COLO 792,FRIEDMAN,-7.09437431510824,-17.086008071899414
Bexarotene,Palbociclib,COLO 829,FRIEDMAN,11.7439607171356,3.587885856628418
Crizotinib,Nilotinib,RPMI-8226,ALMANAC,-5.01819472160023,-2.5125036239624023
Navitoclax,Tideglusib,UACC62,FRIEDMAN,-10.38359655773,-2.184489727020264
Vemurafenib,Lenalidomide,HOP-92,ALMANAC,-0.217487540577131,-3.7191579341888414
Enzastaurin,Pioglitazone,LB2518-MEL,FRIEDMAN,-6.79452858296444,-6.196115016937256
Lenalidomide,Sorafenib,SNB-75,ALMANAC,-4.21415954042617,-11.827482223510742
Tideglusib,RAF265,RVH-421,FRIEDMAN,-20.4705010879383,-6.941349029541016
Tanespimycin,Vorinostat,SK-MEL-5,FRIEDMAN,28.5694949462947,-4.903665542602539
Lapatinib,Erlotinib,A375,FRIEDMAN,-33.9300357711859,2.5866241455078125
Crizotinib,MEGESTROL ACETATE,A498,ALMANAC,-1.45259719098924,-7.053433418273926
Linsitinib,Midostaurin,MZ-MEL-2,FRIEDMAN,8.08880919898889,0.0725674629211425
raloxifene,Vandetanib,HT29,ALMANAC,-6.93428649375509,-1.0400338172912598
Vatalanib,SNS-032,A2058,FRIEDMAN,-4.15336030187001,-7.824683666229248
VX-702,Erlotinib,Mel Ho,FRIEDMAN,11.186413971812,-1.179474115371704
Crizotinib,Sorafenib,SK-MEL-28,FRIEDMAN,-28.1348661864411,-4.917713642120361
Vismodegib,Lenalidomide,OVCAR-4,ALMANAC,-1.80789334340511,-6.335593700408936
celecoxib,Vorinostat,SN12C,ALMANAC,-9.83525801927478,-13.183618545532228
Dasatinib,Sorafenib,NCI-H460,ONEIL,2.745769909533195,-10.771604537963867
celecoxib,Sunitinib,MOLT-4,ALMANAC,-13.2611442494588,-0.7782607078552246
raloxifene,Axitinib,NCI-H226,ALMANAC,-4.59719466035688,2.422666549682617
Palbociclib,Cediranib,UACC-257,FRIEDMAN,5.97169431000546,7.622737884521484
Abiraterone,Sorafenib,UO-31,ALMANAC,1.31325811316627,-4.122831344604492
Ruxolitinib,Vorinostat,WT2-iPS,FRIEDMAN,3.38244414727809,-9.104253768920898
Lapatinib,Sorafenib,SKMES1,ONEIL,-2.4599041427842496,-0.5968871116638184
Lestaurtinib,SNS-032,IPC-298,FRIEDMAN,-5.8471382028318,-4.922298431396484
Abiraterone,Dasatinib,786-0,ALMANAC,-8.24488609950184,-0.5787420272827148
Fingolimod,Lenalidomide,G-361,FRIEDMAN,-52.8135429553399,-24.778282165527344
raloxifene,paclitaxel,SK-OV-3,ALMANAC,-17.3798912131642,-29.442121505737305
dexamethasone,Erlotinib,MDAMB436,ONEIL,-23.2954444871652,-12.604543685913086
Fingolimod,SNS-032,MeWo,FRIEDMAN,-4.26543979086768,-22.1866455078125
Vismodegib,Dasatinib,SK-MEL-5,FRIEDMAN,3.88295273255556,-3.161696672439575
Lapatinib,Fulvestrant,NCI-H322M,ALMANAC,-1.35204308038941,-1.253586769104004
Ruxolitinib,Gefitinib,SK-MEL-28,ALMANAC,6.98173570263957,-11.296867370605469
Vismodegib,thalidomide,ACHN,ALMANAC,10.6538932927524,1.4602108001708984
Vemurafenib,Ruxolitinib,NCI-H322M,ALMANAC,-3.68685243025402,-9.51691722869873
Ruxolitinib,Lapatinib,OVCAR-4,ALMANAC,-9.05689839171413,-6.906214714050293
Axitinib,Fulvestrant,HOP-92,ALMANAC,-3.45063926899865,3.023193359375
Tideglusib,Sorafenib,WT2-iPS,FRIEDMAN,-13.8301285345567,-11.998644828796388
Lapatinib,geldanamycin,OCUBM,ONEIL,-1.7663441991754285,8.343157768249512
Gefitinib,Vemurafenib,SK-MEL-28,ALMANAC,-8.24601061037517,-10.042284965515137
Sunitinib,Fulvestrant,MDA-MB-468,ALMANAC,2.60097017039024,-0.884857177734375
Vismodegib,Cediranib,RVH-421,FRIEDMAN,-6.03328889700578,-5.6160173416137695
Navitoclax,Lapatinib,A101D,FRIEDMAN,14.6782457052927,8.964700698852539
VX-702,SNS-032,SK-MEL-28,FRIEDMAN,-14.0930890872439,3.586869716644287
Crizotinib,MEGESTROL ACETATE,HCT-15,ALMANAC,2.53890997154499,-7.28358793258667
Tideglusib,Linsitinib,SK-MEL-2,FRIEDMAN,-1.16786471394945,6.781163692474365
Lestaurtinib,Tanespimycin,COLO 792,FRIEDMAN,1.95199874000289,-20.57661437988281
Vismodegib,Vorinostat,HT29,ALMANAC,-9.11850790951753,-6.579679489135742
VX-702,Cediranib,COLO 800,FRIEDMAN,18.3823194618695,-6.662997245788574
Vismodegib,Lenalidomide,HOP-62,ALMANAC,-1.38226575612964,-6.247625350952148
Abiraterone,Vandetanib,M14,ALMANAC,-0.355014021407212,-1.4856724739074707
Enzastaurin,Midostaurin,A101D,FRIEDMAN,19.4113998557096,-8.4344482421875
Vorinostat,geldanamycin,A427,ONEIL,-9.601847091024196,2.0275888442993164
Vismodegib,Crizotinib,K-562,ALMANAC,-32.3082731877894,-30.567947387695312
geldanamycin,Sorafenib,MDAMB436,ONEIL,-11.864177458483407,-3.9707460403442383
Crizotinib,Gefitinib,LOX IMVI,ALMANAC,-3.21787724143187,6.597255706787109
SNS-032,Pioglitazone,A375,FRIEDMAN,4.76174997938347,-1.0615458488464355
Vemurafenib,Imatinib,A498,ALMANAC,-8.1847561257269,-1.2998604774475098
Ruxolitinib,Linsitinib,RPMI7951,FRIEDMAN,-0.562284873040511,-3.369166374206543
Gefitinib,Vorinostat,SK-MEL-28,ALMANAC,4.33481823121094,0.8793392181396484
vinblastine,Erlotinib,A427,ONEIL,0.5117341060036626,-4.6877121925354
Crizotinib,Imatinib,M14,ALMANAC,-2.71427696349562,-24.051050186157227
Pazopanib,Linsitinib,SK-MEL-28,FRIEDMAN,23.9354545799838,-0.1272644996643066
Vandetanib,Gefitinib,UACC-257,ALMANAC,17.9008659079986,3.5668630599975586
Axitinib,Vandetanib,K-562,ALMANAC,-3.02579985159575,-2.7440261840820312
Lestaurtinib,Lapatinib,UACC-257,FRIEDMAN,1.19572811456529,-1.0162572860717771
Fingolimod,Erlotinib,G-361,FRIEDMAN,-35.7498570324567,-13.703832626342772
celecoxib,Lapatinib,SR,ALMANAC,2.44534240884153,-6.616475582122803
Lestaurtinib,SNS-032,Mel Ho,FRIEDMAN,1.5381156633338,-8.218058586120605
Vemurafenib,Nilotinib,DU-145,ALMANAC,-6.20806467538543,-6.329434394836426
Tideglusib,Lapatinib,RPMI7951,FRIEDMAN,-7.62192503057652,-0.2542552947998047
Pazopanib,Dasatinib,UACC62,FRIEDMAN,14.5885646516803,-4.851585865020752
Axitinib,Lenalidomide,NCIH23,ALMANAC,-3.63752029354824,-1.2927532196044922
raloxifene,celecoxib,NCI-H522,ALMANAC,-1.96291882499113,-7.687415599822998
paclitaxel,Sorafenib,NCI-H226,ALMANAC,-66.5122627798462,-1.2605764865875244
Sunitinib,Pioglitazone,RVH-421,FRIEDMAN,-26.256299223238,-13.782177925109863
Romidepsin,Sunitinib,SK-MEL-5,ALMANAC,-59.6508348160386,-36.68682861328125
Dasatinib,Pioglitazone,SK-MEL-28,FRIEDMAN,10.1228610024199,-10.227422714233398
Sunitinib,mitotane,COLO 205,ALMANAC,-2.86998607728724,-1.7116398811340332
Linsitinib,Cediranib,451Lu,FRIEDMAN,-10.1087201734522,-1.3649959564208984
Nilotinib,Lenalidomide,451Lu,FRIEDMAN,-6.93666908184049,-7.614760398864746
celecoxib,Romidepsin,RPMI-8226,ALMANAC,-56.7615467511596,-36.63494873046875
Gefitinib,chloroquine,HCC1500,ASTRAZENECA,-1.08336528400427,-5.889225006103516
Ruxolitinib,MEGESTROL ACETATE,HCT116,ALMANAC,-4.50439690114735,1.5672955513000488
Vismodegib,mitotane,ACHN,ALMANAC,3.85296543852968,2.1048078536987305
celecoxib,Vorinostat,OVCAR-5,ALMANAC,-13.6469188373553,-27.823957443237305
Ruxolitinib,MEGESTROL ACETATE,NCI-H522,ALMANAC,-9.12375523788611,-2.9607272148132324
Ruxolitinib,Nilotinib,NCIH23,ALMANAC,-1.27204122771772,-2.2687253952026367
Imatinib,Nilotinib,SW-620,ALMANAC,-4.9033464249845,-5.533382415771484
Vandetanib,Dasatinib,K-562,ALMANAC,7.69400108887278,-1.2682089805603027
Vandetanib,Sorafenib,OVCAR3,ALMANAC,-6.96603795736763,-12.275589942932127
Nilotinib,thalidomide,MOLT-4,ALMANAC,-9.07951084961584,-4.595932960510254
paclitaxel,Sorafenib,HOP-92,ALMANAC,9.0049214283598,-3.8520803451538086
Pazopanib,VX-702,COLO 792,FRIEDMAN,-8.34631905458741,-4.775689125061035
Sunitinib,Pioglitazone,WM115,FRIEDMAN,2.92075920332322,-11.848153114318848
Palbociclib,Vorinostat,A2058,FRIEDMAN,7.13276138350228,-10.16818618774414
Vorinostat,Sorafenib,BT-549,ALMANAC,-33.2613008791933,-8.100496292114258
Lapatinib,Sorafenib,NCIH23,ALMANAC,-4.63339352167268,-3.917133331298828
Gefitinib,paclitaxel,CCRF-CEM,ALMANAC,-19.2604097279242,-2.787877082824707
Navitoclax,VX-702,Mel Ho,FRIEDMAN,19.7305772972199,6.197668075561523
Lestaurtinib,Sunitinib,UACC-257,FRIEDMAN,-10.118209899358,-3.3941574096679688
Vemurafenib,Abiraterone,RXF 393,ALMANAC,-1.81025170747186,1.8926010131835933
Linsitinib,Vismodegib,COLO 829,FRIEDMAN,5.29184508655258,-4.088809013366699
Sunitinib,Erlotinib,SKMEL30,ONEIL,1.83593808226401,5.078673362731934
Axitinib,Imatinib,HCT-15,ALMANAC,-4.90621113232004,-2.9453816413879395
Nilotinib,thalidomide,MCF7,ALMANAC,-6.86672718934825,-5.703773498535156
Vandetanib,Nilotinib,RXF 393,ALMANAC,-3.94580323781671,-3.518718242645264
MEGESTROL ACETATE,Sunitinib,COLO 205,ALMANAC,2.8367053765784,-8.32756233215332
Vismodegib,Crizotinib,Mel Ho,FRIEDMAN,-7.51414175950129,-11.241938591003418
RAF265,Vorinostat,WT2-iPS,FRIEDMAN,-0.98799986479624,-8.466239929199219
MEGESTROL ACETATE,paclitaxel,SK-MEL-5,ALMANAC,-41.7896749480721,-45.34601974487305
Abiraterone,Crizotinib,BT-549,ALMANAC,6.7035305650785,0.7129395008087158
Lestaurtinib,Bexarotene,SKMEL30,FRIEDMAN,0.572980417991641,-2.298910140991211
raloxifene,Vismodegib,HS 578T,ALMANAC,-7.26157807652375,-4.332509994506836
Vandetanib,Romidepsin,UACC62,ALMANAC,-45.0243448683166,-36.46556091308594
paclitaxel,mitotane,NCI-H322M,ALMANAC,-5.58748377507555,-6.483078002929688
VX-702,Bexarotene,COLO 800,FRIEDMAN,-13.1422967237496,-16.75678825378418
Navitoclax,Cediranib,Mel Ho,FRIEDMAN,17.3789203235461,16.955202102661133
Axitinib,Lapatinib,HCT-15,ALMANAC,-7.1503285221525,2.153164863586426
VX-702,Midostaurin,451Lu,FRIEDMAN,-21.5089026108117,0.1065821647644043
Gefitinib,paclitaxel,EKVX,ALMANAC,6.96637096687849,-4.683741569519043
Nilotinib,Fulvestrant,SNB-75,ALMANAC,-2.7975333303116,3.10518741607666
Vismodegib,Imatinib,MCF7,ALMANAC,-0.516018133150142,-8.157442092895508
Abiraterone,Vismodegib,NCI-H322M,ALMANAC,-1.18338368663319,-0.7012848854064941
Bexarotene,Lenalidomide,COLO 829,FRIEDMAN,5.84628426247581,-4.374483585357666
mitotane,Nilotinib,NCI-H460,ALMANAC,-0.18393401196492,3.62959098815918
Abiraterone,Crizotinib,RPMI-8226,ALMANAC,1.36348191603333,-3.334434032440185
raloxifene,paclitaxel,A549,ALMANAC,-40.2716773757957,-27.45676040649414
Crizotinib,Axitinib,SK-MEL-5,ALMANAC,6.59093029479951,-0.7109794616699219
Sorafenib,Lenalidomide,SKMEL30,FRIEDMAN,-23.6957915503793,-3.814072608947754
MEGESTROL ACETATE,Dasatinib,RXF 393,ALMANAC,-24.6004007735641,-9.46686840057373
Crizotinib,Cediranib,SK-MEL-28,FRIEDMAN,-26.3310878948697,-15.275663375854492
Vandetanib,mitotane,A549,ALMANAC,-12.4063831407633,-3.753219127655029
Crizotinib,Lenalidomide,SK-OV-3,ALMANAC,-1.4922950627569,-8.092633247375488
Vorinostat,Fulvestrant,SR,ALMANAC,4.35466490809708,-8.622014999389648
Navitoclax,Lenalidomide,COLO 800,FRIEDMAN,2.43983543806235,1.732513427734375
Vandetanib,Vismodegib,PC-3,ALMANAC,-5.06268311410935,-4.021091938018799
Vandetanib,Abiraterone,M14,ALMANAC,-2.22250450798604,-0.4494765996932983
Lenalidomide,Lapatinib,SR,ALMANAC,0.647998349075914,-7.493135929107666
Gefitinib,mitotane,SK-OV-3,ALMANAC,-16.7282082051196,-8.808887481689453
Linsitinib,Lapatinib,COLO 800,FRIEDMAN,-13.5168736003518,-6.803619384765625
Vandetanib,Fulvestrant,SF-295,ALMANAC,2.66567718070208,-1.2264785766601562
Pazopanib,Vatalanib,RPMI7951,FRIEDMAN,-5.24423656993801,-3.2265548706054688
Vandetanib,Dasatinib,HCT-15,ALMANAC,0.148312585590381,1.110321044921875
Ruxolitinib,Vismodegib,MZ-MEL-2,FRIEDMAN,-5.67788171859795,2.3154125213623047
Vismodegib,Cediranib,RPMI7951,FRIEDMAN,-23.8234253318791,-4.688356399536133
Gefitinib,Romidepsin,786-0,ALMANAC,10.1049746331569,2.533735036849976
Dasatinib,Cediranib,WT2-iPS,FRIEDMAN,-1.48590723823882,0.2985143661499023
Lapatinib,Vorinostat,COLO 792,FRIEDMAN,4.7782455746174,6.7818756103515625
Imatinib,Romidepsin,OVCAR-5,ALMANAC,-70.4778835777537,-44.951454162597656
Gefitinib,Lapatinib,SK-MEL-28,ALMANAC,6.37331753472438,-8.167901039123535
Imatinib,Vorinostat,SW-620,ALMANAC,-23.7306479023036,-13.244342803955078
Dasatinib,Cediranib,MZ-MEL-2,FRIEDMAN,-11.9598363035397,-0.1521878242492675
Crizotinib,Gefitinib,DU-145,ALMANAC,2.80898342982066,4.198802947998047
Lenalidomide,Dasatinib,RXF 393,ALMANAC,-9.14107008055839,-10.271621704101562
vinblastine,geldanamycin,SKMES1,ONEIL,-1.3811964732242277,-12.29009246826172
Gefitinib,Fulvestrant,CAKI-1,ALMANAC,-5.13330303263263,-1.609975814819336
Tideglusib,Cediranib,A101D,FRIEDMAN,-2.17188914964005,-0.2582731246948242
RAF265,Midostaurin,MZ-MEL-2,FRIEDMAN,5.9357417873701,0.7759008407592773
Nilotinib,VX-702,IPC-298,FRIEDMAN,4.55463437169939,-10.843814849853516
Lenalidomide,Pioglitazone,COLO 792,FRIEDMAN,-8.2306195491203,3.1917800903320312
Nilotinib,Sunitinib,IGROV1,ALMANAC,-15.9953579572243,-5.912748336791992
Vemurafenib,Nilotinib,UO-31,ALMANAC,5.15026527792921,6.462094783782959
Imatinib,thalidomide,CCRF-CEM,ALMANAC,-3.00447081426484,-2.001514434814453
Vemurafenib,Vandetanib,HCT116,ALMANAC,-1.01131410474405,-8.710946083068848
Axitinib,raloxifene,HCT116,ALMANAC,-3.05982107169595,1.6442508697509766
Sunitinib,thalidomide,OVCAR-8,ALMANAC,-3.83887958286475,-2.544252395629883
Ruxolitinib,Lenalidomide,K-562,ALMANAC,-8.4981245339556,-9.94822120666504
Vandetanib,Vorinostat,HCC-2998,ALMANAC,-20.5685624543834,-3.9941439628601074
Vemurafenib,Lenalidomide,DU-145,ALMANAC,-0.128960751939773,-8.531381607055664
Gefitinib,Lapatinib,UO-31,ALMANAC,-3.23232288970129,-3.246628761291504
Lenalidomide,Lapatinib,U251,ALMANAC,-1.30962711682524,-3.4960880279541016
Enzastaurin,Lenalidomide,IPC-298,FRIEDMAN,-23.514739112717,-16.126352310180664
Vemurafenib,Vorinostat,A498,ALMANAC,-0.600032397105591,-0.6811399459838867
raloxifene,Axitinib,SW-620,ALMANAC,4.05794499019123,-2.233431339263916
dexamethasone,Vorinostat,SW-620,ONEIL,-41.9047429025821,-18.658523559570312
Abiraterone,MEGESTROL ACETATE,OVCAR-5,ALMANAC,-12.1911746848328,-6.991085529327393
Vemurafenib,Ruxolitinib,A549,ALMANAC,-2.22990043372873,-3.870046615600586
Tideglusib,Vismodegib,WM115,FRIEDMAN,0.647650008939606,-2.763519287109375
Vismodegib,Cediranib,IPC-298,FRIEDMAN,-15.1451296178042,-2.3711891174316406
Gefitinib,Vorinostat,SK-MEL-2,ALMANAC,-10.2592534203058,-0.7533483505249023
Vemurafenib,Ruxolitinib,HOP-62,ALMANAC,-7.35437112630626,-4.032535076141357
Axitinib,raloxifene,OVCAR-8,ALMANAC,2.87276415344309,-0.63458251953125
Navitoclax,Tanespimycin,A101D,FRIEDMAN,30.4092484070218,-1.5635666847229004
Lenalidomide,Imatinib,OVCAR-5,ALMANAC,6.89312072112967,2.3735804557800293
mitotane,Fulvestrant,UO-31,ALMANAC,-1.69941910352584,-4.78216028213501
Erlotinib,Dasatinib,NCIH23,ONEIL,6.99756701325662,-1.050391674041748
Navitoclax,SNS-032,IPC-298,FRIEDMAN,-20.4984311619825,-8.35610294342041
Crizotinib,SNS-032,Mel Ho,FRIEDMAN,-3.24405017335206,-0.7487244606018066
Vorinostat,Dasatinib,SKMEL30,ONEIL,-14.885807229381896,-6.37541389465332
Sunitinib,Vatalanib,RPMI7951,FRIEDMAN,-11.6876791654436,-3.674392700195313
Abiraterone,Vismodegib,COLO 205,ALMANAC,-2.45288181494018,-0.6617245674133301
Lapatinib,Lenalidomide,COLO 800,FRIEDMAN,-45.8303717347667,-25.250701904296875
Vemurafenib,Imatinib,SF-539,ALMANAC,0.949798817332092,-0.0405173301696777
Vatalanib,Erlotinib,COLO 792,FRIEDMAN,0.875293847665099,1.4194021224975586
Nilotinib,paclitaxel,NCI-H522,ALMANAC,-12.1163045645542,-37.04616928100586
Vismodegib,Gefitinib,HCT116,ALMANAC,-0.435062843482467,1.6214284896850586
paclitaxel,Vorinostat,A375,ONEIL,-1.9802660997523944,-5.074721336364746
celecoxib,Imatinib,NCI-H226,ALMANAC,-0.547309434207485,-3.0495052337646484
Abiraterone,Nilotinib,MCF7,ALMANAC,2.58145958884544,-1.9507808685302728
Crizotinib,Sorafenib,OVCAR3,ALMANAC,-3.613269905096,-12.111612319946287
Vemurafenib,raloxifene,BT-549,ALMANAC,9.62903427757407,0.8865108489990234
raloxifene,Vandetanib,SNB-75,ALMANAC,-2.56161983997394,-2.8234267234802246
Sunitinib,Lapatinib,UACC62,ONEIL,16.9968892380515,1.8100924491882324
Enzastaurin,Cediranib,Mel Ho,FRIEDMAN,0.477223532860393,-6.703181266784668
Axitinib,Sunitinib,SNB-75,ALMANAC,-4.56417175601499,-5.824480056762695
Romidepsin,Fulvestrant,HS 578T,ALMANAC,-69.5032444541946,-31.316606521606445
RAF265,Cediranib,G-361,FRIEDMAN,-30.3326411140257,-12.766547203063965
Vandetanib,Crizotinib,K-562,ALMANAC,-6.90605008922922,-11.584938049316406
Vorinostat,Sunitinib,HT29,ONEIL,3.60913262992784,-5.0484299659729
Palbociclib,SNS-032,SK-MEL-5,FRIEDMAN,-3.71877410230563,-3.5351715087890625
paclitaxel,Erlotinib,UWB1289,ONEIL,1.99934019108803,0.7835178375244141
RAF265,SNS-032,MZ-MEL-2,FRIEDMAN,12.1271289597593,-3.6483774185180655
Linsitinib,Midostaurin,WM115,FRIEDMAN,-25.5013828718027,-14.88400650024414
Ruxolitinib,Linsitinib,A101D,FRIEDMAN,-23.5188459780821,-13.47209930419922
Tanespimycin,Dasatinib,A2058,FRIEDMAN,-3.01037613711451,-7.445924282073975
Nilotinib,Vatalanib,451Lu,FRIEDMAN,-18.0134100992731,-3.798213005065918
Sorafenib,SNS-032,RPMI7951,FRIEDMAN,23.5300619668152,0.5251264572143555
Lenalidomide,Romidepsin,MCF7,ALMANAC,-29.6535325612282,-34.63843536376953
Vorinostat,Dasatinib,PA1,ONEIL,-0.6581754288220045,0.4876798391342163
Vorinostat,SNS-032,COLO 792,FRIEDMAN,-19.6488711131775,-2.67634391784668
Enzastaurin,Lapatinib,Mel Ho,FRIEDMAN,2.30476463861983,-3.24186372756958
Abiraterone,paclitaxel,T-47D,ALMANAC,-10.2838250615249,-12.62704086303711
raloxifene,Gefitinib,MCF7,ALMANAC,2.59995507880078,2.787867546081543
Crizotinib,Vismodegib,SR,ALMANAC,-30.8708211915086,-10.979677200317385
dexamethasone,Vorinostat,T-47D,ONEIL,-38.7823663998969,-20.326431274414062
Navitoclax,Midostaurin,LB2518-MEL,FRIEDMAN,6.62021759273236,9.179404258728027
Ruxolitinib,Vemurafenib,COLO 205,ALMANAC,-29.2829914060565,-8.049503326416016
metformin,Lapatinib,A2780,ONEIL,-22.3071231538392,-37.56111526489258
Pazopanib,Enzastaurin,A101D,FRIEDMAN,-5.94279805205674,-7.013487815856934
Lapatinib,Fulvestrant,KM12,ALMANAC,-2.27043513919835,-1.504558563232422
Nilotinib,paclitaxel,RXF 393,ALMANAC,4.88419569921606,-16.071983337402344
