Drug A,Drug B,Cell Line Name,Score,Pred Score
RALOXIFENE,RUXOLITINIB,HCT 15,3.98,-5.281335830688477
ABIRATERONE,IMATINIB,SN12C,0.27,-6.41007661819458
LENALIDOMIDE,DASATINIB,SF295,-6.21,-8.208430290222168
MEGESTROL ACETATE,ARSENIC TRIOXIDE,T-47D,-0.39,5.067812919616699
VISMODEGIB,ROMIDEPSIN,786-O,-34.48,-35.17082214355469
ABIRATERONE,SUNITINIB,PC-3,-2.93,-5.0533647537231445
RUXOLITINIB,RALOXIFENE,MCF-7,5.03,-14.01893424987793
AXITINIB,THALIDOMIDE,SK-MEL-5,0.35,-4.216000080108643
VANDETANIB,ABIRATERONE,NCI-H460,2.23,-8.499246597290039
RUXOLITINIB,DOCETAXEL,T-47D,-20.96,-16.588783264160156
GEFITINIB,SUNITINIB,NCI-H226,3.01,-2.521891593933105
RUXOLITINIB,MITOTANE,Caki-1,-5.77,-10.132827758789062
CELECOXIB,ARSENIC TRIOXIDE,UO-31,-3.3,-16.985260009765625
DOCETAXEL,SORAFENIB,PC-3,2.42,-7.075582504272461
VANDETANIB,FULVESTRANT,MDA-MB-468,0.52,-8.79378890991211
AXITINIB,RUXOLITINIB,MOLT-4,-3.95,-2.32991361618042
CELECOXIB,SORAFENIB,HOP-92,-3.42,-7.1079421043396
VANDETANIB,LENALIDOMIDE,HOP-92,2.68,-4.739813804626465
DASATINIB,THALIDOMIDE,T-47D,3.17,-7.339869499206543
CELECOXIB,SUNITINIB,SW620,-13.0,-3.52592134475708
RALOXIFENE,RUXOLITINIB,M14,-0.91,-3.162737369537353
CRIZOTINIB,IMATINIB,OVCAR-4,-4.52,-3.630734920501709
MEGESTROL ACETATE,SUNITINIB,KM12,-63.11,-6.901829242706299
CRIZOTINIB,LENALIDOMIDE,SK-OV-3,-1.45,-2.1349496841430664
ROMIDEPSIN,LAPATINIB,BT-549,-71.36,-17.55165672302246
AXITINIB,DOCETAXEL,M14,-38.78,-14.184477806091309
MEGESTROL ACETATE,NILOTINIB,OVCAR-5,-40.82,-4.17768669128418
RALOXIFENE,LAPATINIB,MCF-7,-5.44,-10.06824016571045
NILOTINIB,SUNITINIB,MOLT-4,-6.99,-8.53205680847168
LENALIDOMIDE,THALIDOMIDE,M14,-1.42,-5.2423906326293945
AXITINIB,MITOTANE,A-549,-44.83,-2.784253597259521
TRETINOIN,IMATINIB,SNB-75,0.22,-8.429810523986816
SORAFENIB,MITOTANE,NCI-H522,6.97,-7.039841651916504
MITOTANE,FULVESTRANT,NCI-H460,-21.55,-2.132081985473633
VANDETANIB,LENALIDOMIDE,LOX-IMVI,-0.39,-7.678432941436768
PACLITAXEL,THALIDOMIDE,SW620,-45.82,-13.54800033569336
VEMURAFENIB,MEGESTROL ACETATE,EKVX,-2.98,-9.555279731750488
IMATINIB,DOCETAXEL,Hs 578T,15.57,-7.497643947601318
AXITINIB,ROMIDEPSIN,SNB-75,-39.99,-35.15898132324219
LAPATINIB,SORAFENIB,K-562,-6.61,-7.691915988922119
VEMURAFENIB,RALOXIFENE,EKVX,3.56,-3.2304177284240723
ABIRATERONE,SORAFENIB,SF295,-12.46,-8.55453872680664
LENALIDOMIDE,ARSENIC TRIOXIDE,SF295,2.08,-11.471997261047363
CELECOXIB,THALIDOMIDE,LOX-IMVI,-5.03,-3.212778091430664
TRETINOIN,FULVESTRANT,EKVX,-1.98,-2.3825273513793945
CRIZOTINIB,MEGESTROL ACETATE,SK-MEL-5,-3.37,-9.419307708740234
VANDETANIB,MITOTANE,HOP-92,0.82,-6.575995445251465
AXITINIB,DASATINIB,NCI-H226,6.19,-6.827165126800537
AXITINIB,RALOXIFENE,LOX-IMVI,-0.47,-4.234539985656738
ABIRATERONE,MEGESTROL ACETATE,NCI-H460,-0.43,-5.03234338760376
CRIZOTINIB,VANDETANIB,OVCAR-5,0.0,-10.12177848815918
PACLITAXEL,DASATINIB,HCC2998,2.45,-6.221823692321777
RALOXIFENE,TRETINOIN,OVCAR-5,-0.57,-14.625096321105955
RALOXIFENE,MEGESTROL ACETATE,SK-MEL-28,-9.64,-3.8884472846984863
FULVESTRANT,THALIDOMIDE,LOX-IMVI,-7.46,-3.6661765575408936
RALOXIFENE,VISMODEGIB,A-549,-3.92,-2.8776769638061523
NILOTINIB,LAPATINIB,T-47D,-13.02,-6.804147720336914
PACLITAXEL,THALIDOMIDE,T-47D,-47.89,-9.718300819396973
CRIZOTINIB,ARSENIC TRIOXIDE,MDA-MB-231,-14.77,-6.35975456237793
MITOTANE,RUXOLITINIB,L-1236,-20.4,-19.540184020996094
DASATINIB,THALIDOMIDE,NCI-H460,-2.12,-8.574445724487305
ABIRATERONE,VANDETANIB,ACHN,-7.14,-11.785164833068848
VANDETANIB,ARSENIC TRIOXIDE,NCI-H522,-16.13,-20.24307441711425
THALIDOMIDE,ARSENIC TRIOXIDE,UACC-62,-7.3,-19.157629013061523
VANDETANIB,VEMURAFENIB,OVCAR-8,-5.18,-6.281018257141113
LENALIDOMIDE,PACLITAXEL,IGROV-1,-13.8,-18.84689712524414
CRIZOTINIB,SORAFENIB,RPMI-8226,-16.09,-5.81134033203125
VISMODEGIB,NILOTINIB,A-498,-3.64,-0.8261966705322266
RALOXIFENE,CELECOXIB,K-562,-2.24,-10.866266250610352
ABIRATERONE,PACLITAXEL,IGROV-1,0.4,-16.640981674194336
VANDETANIB,CRIZOTINIB,RXF 393L,-6.8,-8.65692138671875
RALOXIFENE,ARSENIC TRIOXIDE,OVCAR-4,-36.89,-16.061176300048828
VISMODEGIB,LAPATINIB,PC-3,7.79,0.096351146697998
RUXOLITINIB,VISMODEGIB,NCI-H522,-4.03,-7.643991470336914
RUXOLITINIB,DASATINIB,OVCAR-5,-21.43,-8.960017204284668
RUXOLITINIB,TRETINOIN,SK-MEL-28,-1.8,0.2119052410125732
PACLITAXEL,THALIDOMIDE,NCI-H23,-45.3,-13.09309196472168
NILOTINIB,SORAFENIB,OVCAR-3,2.57,-8.614191055297852
RALOXIFENE,DOCETAXEL,SNB-75,-18.35,-26.90300369262696
RUXOLITINIB,MITOTANE,NCI-H522,-8.86,-4.10325813293457
RALOXIFENE,MEGESTROL ACETATE,HT-29,-5.9,-7.615049839019775
MEGESTROL ACETATE,DASATINIB,SK-OV-3,-11.41,-9.696207046508787
LENALIDOMIDE,MITOTANE,SF539,0.28,-6.300298690795898
LAPATINIB,ARSENIC TRIOXIDE,SN12C,-2.35,-6.614398956298828
CANERTINIB,RUXOLITINIB,L-1236,-1.355,-17.683345794677734
ERLOTINIB,DASATINIB,A2780,15.03,-6.030879974365234
GEFITINIB,CELECOXIB,EKVX,-2.15,-7.258762836456299
GEFITINIB,FULVESTRANT,MDA-MB-468,-4.15,-6.303340911865234
VEMURAFENIB,CRIZOTINIB,NCI-H226,-13.16,-14.082613945007324
CRIZOTINIB,TRETINOIN,SR,-22.02,-7.218989372253418
MEGESTROL ACETATE,SORAFENIB,NCI-H23,-31.01,-8.304330825805664
VANDETANIB,MITOTANE,786-O,4.19,-6.899231910705566
CRIZOTINIB,CELECOXIB,EKVX,-11.6,-7.759547233581543
SUNITINIB,MITOTANE,HCT 15,-52.86,-3.899451732635498
DOCETAXEL,LAPATINIB,EKVX,9.28,-1.282933235168457
LAPATINIB,MITOTANE,DU145,-6.52,-6.179157257080078
THALIDOMIDE,ARSENIC TRIOXIDE,ACHN,-13.08,-12.106489181518556
MEGESTROL ACETATE,TRETINOIN,SNB-75,-3.72,-4.522617816925049
RALOXIFENE,VISMODEGIB,RPMI-8226,-4.08,-8.297544479370117
SUNITINIB,THALIDOMIDE,U-251MG,-1.92,-4.595316886901856
VANDETANIB,NILOTINIB,HCC2998,-2.86,-4.681353569030762
TRETINOIN,SORAFENIB,MOLT-4,13.09,-11.19493293762207
VANDETANIB,SUNITINIB,SK-MEL-28,-3.3,-3.5882701873779297
ABIRATERONE,TRETINOIN,RPMI-8226,5.63,-3.990793228149414
RALOXIFENE,ABIRATERONE,HOP-92,0.17,-4.961352348327637
CRIZOTINIB,LENALIDOMIDE,MDA-MB-468,3.57,-2.852128028869629
VANDETANIB,IMATINIB,MCF-7,-6.69,-6.984732627868652
VEMURAFENIB,PACLITAXEL,DU145,-61.98,-13.269299507141112
DOCETAXEL,ROMIDEPSIN,A-498,-31.68,-13.379717826843262
MITOTANE,FULVESTRANT,IGROV-1,0.97,-2.073027849197388
LENALIDOMIDE,MEGESTROL ACETATE,MDA-MB-231,-14.16,-6.488956451416016
RUXOLITINIB,FULVESTRANT,OVCAR-3,0.84,-7.652146339416504
DASATINIB,FULVESTRANT,786-O,-68.19,-9.40030002593994
FULVESTRANT,SORAFENIB,UACC-257,0.46,-5.221981048583984
THALIDOMIDE,ARSENIC TRIOXIDE,DU145,-35.04,-17.40989112854004
CELECOXIB,SUNITINIB,SK-OV-3,0.84,-6.8132853507995605
RUXOLITINIB,LENALIDOMIDE,SF295,-5.12,-4.264218330383301
RALOXIFENE,CELECOXIB,HOP-92,-2.46,-4.865425109863281
VEMURAFENIB,CRIZOTINIB,UO-31,2.56,-17.706588745117188
ERLOTINIB,GELDANAMYCIN,MDA-MB-436,3.7775,3.8638648986816406
AT7519,RUXOLITINIB,L-1236,-8.44,-17.628063201904297
LENALIDOMIDE,GEFITINIB,SW620,1.16,-8.906818389892578
SORAFENIB,THALIDOMIDE,HOP-92,-6.6,-4.965750694274902
RUXOLITINIB,MITOTANE,M14,-5.87,-7.009219169616699
VEMURAFENIB,MEGESTROL ACETATE,A-498,-14.85,-6.029607772827148
RUXOLITINIB,DOCETAXEL,SF295,-7.8,-4.631409645080566
CRIZOTINIB,IMATINIB,COLO 205,-40.3,-7.618312358856201
LAPATINIB,THALIDOMIDE,UACC-257,1.4,-4.931371212005615
THEOBROMINE,RUXOLITINIB,L-1236,-8.046,-18.978424072265625
VEMURAFENIB,DASATINIB,OVCAR-5,-21.19,-14.391307830810549
CRIZOTINIB,NILOTINIB,COLO 205,-10.84,-7.955690860748291
IMATINIB,DASATINIB,BT-549,-1.67,-8.598281860351562
VISMODEGIB,TRETINOIN,NCI-H23,3.61,-4.110019207000732
PACLITAXEL,DASATINIB,HOP-62,-7.52,-3.22747802734375
ROMIDEPSIN,SORAFENIB,T-47D,-10.93,-43.884727478027344
ABIRATERONE,LAPATINIB,SK-MEL-28,-2.14,-4.57497501373291
VANDETANIB,LENALIDOMIDE,OVCAR-3,-0.76,-1.210698127746582
RALOXIFENE,NILOTINIB,EKVX,0.76,-3.844038724899292
PACLITAXEL,MITOTANE,OVCAR-5,-0.86,-8.351034164428711
AXITINIB,CRIZOTINIB,NCI-H226,-11.12,-9.238129615783691
MITOTANE,THALIDOMIDE,BT-549,-1.03,-1.5418410301208496
RUXOLITINIB,ARSENIC TRIOXIDE,HCT 116,-5.06,-6.095911026000977
GEFITINIB,IMATINIB,NCI-H226,-1.01,-8.106463432312012
VEMURAFENIB,RALOXIFENE,Hs 578T,14.76,-2.165245771408081
DASATINIB,LAPATINIB,KM12,-4.05,-5.4121832847595215
MEGESTROL ACETATE,MITOTANE,HOP-62,-4.1,-5.5863447189331055
RALOXIFENE,VISMODEGIB,MDA-MB-231,-6.26,-7.548099517822266
ABIRATERONE,NILOTINIB,ACHN,-1.04,-5.491599559783936
RUXOLITINIB,LENALIDOMIDE,SR,-6.83,-7.046322822570801
PACLITAXEL,SUNITINIB,A2058,0.74,-7.577627182006836
METFORMIN,ERLOTINIB,Caov-3,-37.8625,-7.4934234619140625
CRIZOTINIB,VANDETANIB,SR,-27.69,-8.282869338989258
VANDETANIB,IMATINIB,HOP-62,-7.6,-6.72885799407959
VANDETANIB,CELECOXIB,LOX-IMVI,-3.36,-4.330055236816406
VEMURAFENIB,CELECOXIB,U-251MG,-4.43,-6.7980241775512695
AXITINIB,ABIRATERONE,HCT 15,-2.76,-6.297046661376953
VISMODEGIB,FULVESTRANT,NCI-H322M,7.56,-0.7715102434158325
VANDETANIB,MEGESTROL ACETATE,NCI-H226,-61.5,-9.83766746520996
ABIRATERONE,RUXOLITINIB,CCRF-CEM,-28.4,-4.717762470245361
SORAFENIB,ARSENIC TRIOXIDE,UACC-62,-26.05,-14.328782081604004
DASATINIB,SUNITINIB,NCI-H322M,-2.04,-5.767196178436279
VEMURAFENIB,SUNITINIB,CCRF-CEM,5.32,-8.247445106506348
RUXOLITINIB,CRIZOTINIB,DU145,-4.11,-9.888324737548828
VISMODEGIB,CELECOXIB,MDA-MB-231,0.35,-6.868699073791504
RALOXIFENE,FULVESTRANT,COLO 205,4.66,-0.7405562400817871
AXITINIB,NILOTINIB,RPMI-8226,2.93,-4.258145332336426
CRIZOTINIB,PACLITAXEL,NCI-H322M,-30.09,-6.137338161468506
RUXOLITINIB,FULVESTRANT,SN12C,-0.09,-7.353309631347656
VANDETANIB,ARSENIC TRIOXIDE,PC-3,-8.02,-8.913070678710938
IMATINIB,THALIDOMIDE,M14,-8.78,-5.739706039428711
TIVANTINIB,BARDOXOLONE METHYL,TC-71,-30.397,-5.806816101074219
AXITINIB,ABIRATERONE,SK-MEL-28,0.43,-4.798930644989014
GEFITINIB,CRIZOTINIB,Hs 578T,2.17,-11.042520523071287
LENALIDOMIDE,CRIZOTINIB,DU145,-12.59,-10.862482070922852
MEGESTROL ACETATE,CRIZOTINIB,HOP-62,-5.48,-14.57988739013672
RALOXIFENE,DOCETAXEL,HOP-92,0.31,-24.73920440673828
SUNITINIB,ERLOTINIB,NCI-H23,6.105,-3.070231437683105
DASATINIB,FULVESTRANT,MDA-MB-231,-5.92,-7.836357116699219
AZATHIOPRINE,RUXOLITINIB,L-1236,-25.551,-21.30772399902344
GEFITINIB,LAPATINIB,MDA-MB-468,1.15,-197.9679718017578
AXITINIB,LAPATINIB,SK-MEL-5,-5.74,-4.346214771270752
CRIZOTINIB,RUXOLITINIB,A-498,-7.53,-0.6862308979034424
VISMODEGIB,VANDETANIB,T-47D,1.03,-4.518586158752441
TRETINOIN,ROMIDEPSIN,LOX-IMVI,-67.8,-39.981712341308594
RUXOLITINIB,DASATINIB,SN12C,-4.1,-7.752939701080322
NILOTINIB,DASATINIB,UO-31,-9.54,-11.071958541870115
RUXOLITINIB,THALIDOMIDE,786-O,0.84,-5.854660511016846
RALOXIFENE,LAPATINIB,K-562,-4.19,-6.093979835510254
VANDETANIB,ROMIDEPSIN,SW620,-27.3,-54.29759216308594
PACLITAXEL,MITOTANE,HCT 15,3.8,-5.705337047576904
TRETINOIN,NILOTINIB,SF268,-6.77,-5.238868236541748
VEMURAFENIB,LENALIDOMIDE,SNB-75,-3.02,-11.01955795288086
VEMURAFENIB,PACLITAXEL,LOX-IMVI,16.25,-17.375247955322266
MEGESTROL ACETATE,TRETINOIN,M14,1.02,-0.9663960933685304
RUXOLITINIB,TRETINOIN,NCI-H23,-3.68,-9.425910949707031
CRIZOTINIB,CELECOXIB,KM12,1.98,-9.688831329345703
VEMURAFENIB,LENALIDOMIDE,T-47D,-8.71,-10.4610595703125
ABIRATERONE,CRIZOTINIB,NCI-H522,-6.44,-6.915924072265625
GEFITINIB,SUNITINIB,TK-10,-4.14,-13.35488510131836
VEMURAFENIB,CRIZOTINIB,OVCAR-5,-41.89,-15.396285057067873
RUXOLITINIB,DASATINIB,COLO 205,-7.43,-5.297687530517578
VISMODEGIB,SORAFENIB,UACC-62,-13.64,-6.267824172973633
VANDETANIB,IMATINIB,SK-MEL-2,-6.75,-4.250155448913574
VISMODEGIB,CRIZOTINIB,RXF 393L,-2.74,-11.004890441894531
VEMURAFENIB,LAPATINIB,MOLT-4,-19.44,-9.515016555786133
CRIZOTINIB,ARSENIC TRIOXIDE,HCT 116,-15.07,-9.563581466674805
VANDETANIB,GEFITINIB,SN12C,7.95,-7.9060492515563965
VANDETANIB,TRETINOIN,SK-MEL-2,1.3,-6.31160306930542
SUNITINIB,THALIDOMIDE,SW620,-2.08,-6.87723445892334
CRIZOTINIB,ARSENIC TRIOXIDE,IGROV-1,-20.37,-1.5491864681243896
TRETINOIN,LAPATINIB,UACC-257,-3.65,-6.194506645202637
VANDETANIB,DOCETAXEL,M14,-40.93,-16.64983367919922
ROMIDEPSIN,LAPATINIB,OVCAR-5,-3.43,-6.172688484191895
VEMURAFENIB,TRETINOIN,T-47D,0.25,-6.889612674713135
GEFITINIB,SUNITINIB,ACHN,-3.16,-6.2460126876831055
AXITINIB,MITOTANE,IGROV-1,-8.01,-3.089500188827514
FULVESTRANT,THALIDOMIDE,ACHN,-0.49,-2.846741199493408
RALOXIFENE,CELECOXIB,OVCAR-3,-2.23,-7.773563385009766
LAPATINIB,FULVESTRANT,HOP-62,-1.55,-2.152963399887085
VISMODEGIB,GEFITINIB,UACC-257,6.0,-2.8442492485046387
ABIRATERONE,VANDETANIB,SK-MEL-2,3.57,-7.0870866775512695
RUXOLITINIB,ROMIDEPSIN,CCRF-CEM,-61.37,-53.43829727172852
TRETINOIN,ARSENIC TRIOXIDE,PC-3,-19.57,-10.38692855834961
RUXOLITINIB,AXITINIB,A-498,0.44,-5.421648979187012
AXITINIB,SORAFENIB,SF268,-15.54,-5.559297561645508
AXITINIB,MEGESTROL ACETATE,OVCAR-3,-6.4,-5.625539779663086
DASATINIB,SORAFENIB,RPMI-7951,-2.2625,-7.507124423980713
ABIRATERONE,ROMIDEPSIN,ACHN,-23.54,-33.1500244140625
DOCETAXEL,MITOTANE,SF539,-77.84,-5.245820045471191
VANDETANIB,MEGESTROL ACETATE,MCF-7,-17.9,-6.017381191253662
MITOTANE,ARSENIC TRIOXIDE,IGROV-1,-12.94,-12.613237380981444
ROMIDEPSIN,SUNITINIB,UACC-62,-29.43,-34.05751037597656
VINBLASTINE,SORAFENIB,NCI-H23,-0.2925,-7.08141040802002
VEMURAFENIB,RALOXIFENE,LOX-IMVI,1.62,-5.7214555740356445
DASATINIB,SUNITINIB,SN12C,9.89,-5.158288955688477
RUXOLITINIB,SUNITINIB,HOP-92,-5.97,-4.838535785675049
VISMODEGIB,AXITINIB,SW620,-61.44,-5.620660781860352
ABIRATERONE,NILOTINIB,CCRF-CEM,2.04,-5.390345573425293
RALOXIFENE,ARSENIC TRIOXIDE,EKVX,-5.76,-15.90265941619873
SUNITINIB,MITOTANE,MCF-7,-1.44,-3.678779363632202
MITOTANE,ARSENIC TRIOXIDE,SR,-40.4,-12.26321029663086
RUXOLITINIB,MEGESTROL ACETATE,IGROV-1,-3.46,-6.284646987915039
LENALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-4,-19.65,-14.468635559082031
MEGESTROL ACETATE,NILOTINIB,UO-31,-0.16,-6.093738555908203
VANDETANIB,SUNITINIB,CCRF-CEM,-13.83,-3.3147075176239014
CELECOXIB,PACLITAXEL,T-47D,-10.48,-10.940688133239746
GEFITINIB,FULVESTRANT,LOX-IMVI,-3.29,-3.090845823287964
ROMIDEPSIN,DASATINIB,SK-MEL-5,-48.1,-45.22493743896485
IMATINIB,MITOTANE,OVCAR-3,-7.45,-5.696420192718506
MEGESTROL ACETATE,DASATINIB,HT-29,-30.6,-9.133758544921877
CRIZOTINIB,SORAFENIB,COLO 205,-12.32,-8.745258331298828
ERLOTINIB,SORAFENIB,NCI-H520,3.53,-8.824653625488281
LAPATINIB,SORAFENIB,SK-MEL-28,1.37,-3.7726480960845934
IMATINIB,ARSENIC TRIOXIDE,KM12,-13.15,-16.161338806152344
FULVESTRANT,ARSENIC TRIOXIDE,SW620,-5.35,-18.899837493896484
CRIZOTINIB,MITOTANE,U-251MG,0.24,-7.447432518005371
SUNITINIB,ARSENIC TRIOXIDE,SW620,-2.52,-10.153730392456056
RUXOLITINIB,MEGESTROL ACETATE,UO-31,-8.52,-10.546003341674805
VANDETANIB,MEGESTROL ACETATE,HOP-92,-17.85,-8.268359184265137
AXITINIB,ARSENIC TRIOXIDE,M14,-7.16,-13.205108642578123
CELECOXIB,FULVESTRANT,HOP-92,-3.24,-2.428019046783448
GEFITINIB,NILOTINIB,NCI-H522,-2.16,-5.011374950408936
BEXAROTENE,RUXOLITINIB,L-1236,1.37,-5.461248397827148
SUNITINIB,MITOTANE,HOP-62,-3.39,-5.1247639656066895
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H460,1.81,-4.073917388916016
RALOXIFENE,THALIDOMIDE,DU145,-0.12,-7.216858386993408
TRETINOIN,FULVESTRANT,SF268,-9.46,-3.933325290679932
CRIZOTINIB,CELECOXIB,SK-MEL-2,-41.72,-4.77628231048584
VEMURAFENIB,DASATINIB,K-562,-7.02,-10.646677017211914
LENALIDOMIDE,MEGESTROL ACETATE,MCF-7,-10.19,-4.593962669372559
PACLITAXEL,FULVESTRANT,NCI-H522,-0.14,-5.247695446014404
DOCETAXEL,THALIDOMIDE,IGROV-1,-89.82,-8.728829383850098
ABIRATERONE,CELECOXIB,ACHN,5.34,-6.421425819396973
CELECOXIB,DOCETAXEL,NCI-H522,9.3,-14.611510276794434
VINBLASTINE,SORAFENIB,SW837,41.55,-2.5643060207366943
PRACINOSTAT,RUXOLITINIB,L-1236,3.189,-17.621490478515625
SORAFENIB,ARSENIC TRIOXIDE,MDA-MB-468,-40.21,-23.934398651123047
ABIRATERONE,MITOTANE,LOX-IMVI,-29.31,-3.991152286529541
DOCETAXEL,DASATINIB,SNB-75,1.83,-4.35472297668457
VANDETANIB,NILOTINIB,DU145,-14.08,-8.172211647033691
DEXAMETHASONE,GELDANAMYCIN,UWB1.289,7.1675,-21.81448745727539
VANDETANIB,PACLITAXEL,SW620,-2.26,-14.683087348937988
PACLITAXEL,MITOTANE,NCI-H322M,-0.57,-7.854369640350342
MITOTANE,ARSENIC TRIOXIDE,HCC2998,-19.31,-17.16228485107422
MEGESTROL ACETATE,SUNITINIB,MCF-7,-12.65,-7.435425758361816
VANDETANIB,ROMIDEPSIN,T-47D,-28.42,-40.321319580078125
RALOXIFENE,VEMURAFENIB,OVCAR-4,-5.235,-10.771929740905762
CRIZOTINIB,DASATINIB,NCI-H322M,3.17,-0.4388659000396728
CRIZOTINIB,LENALIDOMIDE,COLO 205,-24.32,-9.962250709533691
CELECOXIB,NILOTINIB,SF268,-6.82,-5.427892208099365
RUXOLITINIB,CELECOXIB,SR,-6.41,-8.591472625732422
CRIZOTINIB,AXITINIB,COLO 205,-4.39,-9.524307250976562
LENALIDOMIDE,CELECOXIB,Caki-1,2.68,-4.009635925292969
ERLOTINIB,GELDANAMYCIN,A-427,0.8525,0.3142404556274414
ABIRATERONE,CELECOXIB,MDA-MB-468,-37.04,-6.921621799468994
DOCETAXEL,THALIDOMIDE,HOP-92,-3.69,-9.992738723754885
GEFITINIB,NILOTINIB,SK-MEL-5,-0.42,-5.486815452575684
DASATINIB,SORAFENIB,A2058,12.2975,-9.722152709960938
CELECOXIB,LAPATINIB,MCF-7,-4.81,-5.735373020172119
PACLITAXEL,ROMIDEPSIN,K-562,-17.79,-12.991588592529297
VEMURAFENIB,LENALIDOMIDE,NCI-H226,-12.33,-17.00026512145996
FULVESTRANT,THALIDOMIDE,NCI-H322M,0.2,-3.2995171546936035
VEMURAFENIB,ARSENIC TRIOXIDE,RPMI-8226,6.82,-8.437950134277344
TRETINOIN,THALIDOMIDE,K-562,-9.25,-4.739337921142578
GEFITINIB,LAPATINIB,UACC-257,0.77,-6.109562873840332
GEFITINIB,ARSENIC TRIOXIDE,K-562,-14.16,-17.55509376525879
VISMODEGIB,CELECOXIB,SK-OV-3,-0.75,-2.23793888092041
ABIRATERONE,RUXOLITINIB,HT-29,-33.8,-4.403787612915039
VISMODEGIB,ROMIDEPSIN,A-498,-8.67,-20.85079574584961
CRIZOTINIB,RUXOLITINIB,SR,-11.21,-9.065038681030272
VEMURAFENIB,DASATINIB,SK-MEL-5,-7.87,-8.148807525634766
VISMODEGIB,PACLITAXEL,SK-MEL-5,-30.99,-12.351215362548828
MEGESTROL ACETATE,TRETINOIN,HCC2998,0.35,-7.037457466125488
VANDETANIB,DASATINIB,SK-OV-3,4.36,-5.773994445800781
RALOXIFENE,DASATINIB,UACC-62,-6.83,-6.326289176940918
RALOXIFENE,LENALIDOMIDE,RXF 393L,-1.36,-20.07866668701172
CRIZOTINIB,MITOTANE,HCT 15,4.73,-5.983175754547119
ABIRATERONE,NILOTINIB,MCF-7,1.25,-4.200197219848633
VISMODEGIB,DASATINIB,HCC2998,-0.48,-6.910861492156982
SURAMIN,RUXOLITINIB,L-1236,-25.28,-17.539709091186523
PACLITAXEL,ERLOTINIB,A2058,-4.1025,-9.231439590454102
DASATINIB,LAPATINIB,SW620,-14.65,-8.055191040039062
VISMODEGIB,VANDETANIB,LOX-IMVI,1.22,-6.062240123748779
LENALIDOMIDE,MITOTANE,SR,-1.07,-3.513716220855713
PACLITAXEL,DOCETAXEL,K-562,-16.25,-3.316865921020508
RALOXIFENE,ROMIDEPSIN,PC-3,-72.28,-40.65798568725586
MEGESTROL ACETATE,CRIZOTINIB,Caki-1,-27.85,-15.311180114746094
ABIRATERONE,TRETINOIN,OVCAR-5,-3.69,-9.533008575439451
LENALIDOMIDE,FULVESTRANT,SW620,-3.62,-5.779636383056641
TRETINOIN,DOCETAXEL,UACC-257,-0.18,-7.938363075256348
NILOTINIB,SUNITINIB,A-498,-11.47,-6.82694149017334
LAPATINIB,ARSENIC TRIOXIDE,PC-3,-16.33,-2.4617652893066406
VEMURAFENIB,VEMURAFENIB,PC-3,-0.04,-9.076013565063477
METFORMIN,DASATINIB,HCT 116,-13.29,-9.08751106262207
VEMURAFENIB,ARSENIC TRIOXIDE,Caki-1,-20.51,-4.275473594665527
AXITINIB,SUNITINIB,HCT 15,-2.44,-5.740586280822754
ROMIDEPSIN,THALIDOMIDE,786-O,-77.37,-34.79110336303711
VANDETANIB,ARSENIC TRIOXIDE,Hs 578T,-25.97,-14.6048583984375
ABIRATERONE,RUXOLITINIB,Caki-1,11.41,-10.952718734741213
VANDETANIB,MEGESTROL ACETATE,M14,-4.9,-5.188309669494629
PACLITAXEL,LAPATINIB,COLO 205,-18.78,-5.686249732971191
AXITINIB,VANDETANIB,UACC-257,3.67,-4.692811012268066
LAPATINIB,SUNITINIB,786-O,-2.93,-3.4348385334014893
LAPATINIB,SUNITINIB,NCI-H522,-9.44,-9.707123756408691
DEXAMETHASONE,GELDANAMYCIN,SK-OV-3,1.87,-18.072280883789062
LENALIDOMIDE,CELECOXIB,OVCAR-8,-1.95,-3.655275344848633
ROMIDEPSIN,THALIDOMIDE,SR,-28.4,-34.9940185546875
NILOTINIB,THALIDOMIDE,RPMI-8226,3.0,-5.856080532073975
VISMODEGIB,ABIRATERONE,SF539,0.59,-2.117001533508301
VANDETANIB,GEFITINIB,TK-10,11.45,-10.512681007385254
MEGESTROL ACETATE,IMATINIB,SNB-75,-6.93,-9.90431022644043
AXITINIB,LAPATINIB,MCF-7,-0.9,-6.814300537109375
NILOTINIB,MITOTANE,SW620,1.8,-6.595154285430908
ROMIDEPSIN,THALIDOMIDE,SK-MEL-28,-45.65,-43.08503723144531
VEMURAFENIB,MEGESTROL ACETATE,HOP-92,-9.68,-9.542845726013184
AXITINIB,DASATINIB,RXF 393L,-6.93,-8.29739761352539
VISMODEGIB,MITOTANE,TK-10,4.58,-3.884466648101807
VEMURAFENIB,SORAFENIB,MDA-MB-468,-5.65,-13.170940399169922
ONDANSETRON,RUXOLITINIB,L-1236,-15.17,-18.2001953125
ABIRATERONE,SUNITINIB,MOLT-4,4.43,-4.709315299987793
CELECOXIB,DASATINIB,UO-31,1.44,-12.869983673095703
MEGESTROL ACETATE,ARSENIC TRIOXIDE,TK-10,-2.81,-9.438786506652832
VEMURAFENIB,AXITINIB,RPMI-8226,7.68,-5.821621417999268
VEMURAFENIB,SORAFENIB,COLO 205,-3.02,-11.22104835510254
