Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Sorafenib,mitotane,ACHN,ALMANAC,-0.638428602550235,-3.116494655609131
Crizotinib,Lapatinib,HS 578T,ALMANAC,-1.74095091130074,-3.30992078781128
Vorinostat,Sunitinib,OV90,ONEIL,-27.1636490162131,-9.61110019683838
Imatinib,Fulvestrant,NCI-H522,ALMANAC,-2.31831780058886,-3.6584980487823486
RAF265,Pioglitazone,A101D,FRIEDMAN,-0.0240795860849845,-5.317829132080078
Enzastaurin,Fingolimod,A2058,FRIEDMAN,-37.4748048186101,-16.382234573364258
celecoxib,Vorinostat,HCT116,ALMANAC,-21.9340855281314,-12.425904273986816
Vandetanib,Ruxolitinib,HOP-92,ALMANAC,-4.93428827086388,-4.823916912078857
Imatinib,Nilotinib,RXF 393,ALMANAC,-6.48214595604763,1.2117490768432615
Axitinib,Fulvestrant,RXF 393,ALMANAC,3.52560399772256,-3.6235721111297607
Erlotinib,Dasatinib,SKMEL30,FRIEDMAN,21.0176844022204,-2.480552673339844
Vemurafenib,Abiraterone,NCI-H460,ALMANAC,0.451366580135588,-5.223233699798584
Lenalidomide,paclitaxel,SW-620,ALMANAC,-23.0893712294034,-5.125889778137207
Axitinib,Abiraterone,IGROV1,ALMANAC,1.59045893583568,-4.46614933013916
paclitaxel,Erlotinib,NCIH520,ONEIL,-6.708306328674888,-3.594537734985352
Lestaurtinib,Palbociclib,LB2518-MEL,FRIEDMAN,-11.3983197056886,-4.820263385772705
Ruxolitinib,Cediranib,IPC-298,FRIEDMAN,-25.2924403034996,6.772173881530762
Tideglusib,Tanespimycin,UACC-257,FRIEDMAN,-0.362195416633019,-10.897297859191896
Lenalidomide,Sunitinib,RPMI-8226,ALMANAC,0.705928083997939,-5.067504405975342
Linsitinib,Palbociclib,WT2-iPS,FRIEDMAN,-18.8264314324301,-4.378325939178467
Lenalidomide,mitotane,DU-145,ALMANAC,-0.436987122187526,-4.060970306396484
Vorinostat,Sunitinib,NCIH23,ALMANAC,-4.03011034708857,-8.513641357421875
Vandetanib,Lapatinib,NCIH23,ALMANAC,-3.63051815880876,-3.303034782409668
Abiraterone,Vandetanib,IGROV1,ALMANAC,-20.2665184639283,-4.40553617477417
Vismodegib,Nilotinib,MCF7,ALMANAC,5.37512331479616,-4.722412109375
Sunitinib,Fulvestrant,HCT116,ALMANAC,6.37982493912578,-6.144736289978027
Axitinib,celecoxib,SR,ALMANAC,-40.5934435844372,-3.6252188682556152
Vemurafenib,Abiraterone,SF-295,ALMANAC,2.22095102937831,-5.192816257476807
Vemurafenib,Vemurafenib,MDA-MB-468,ALMANAC,-1.1004420115286,-4.832504749298096
Vismodegib,Dasatinib,SK-MEL-28,ALMANAC,-15.5826988199215,-3.928194046020508
Ruxolitinib,Ruxolitinib,L-1236,NCATS_HL,3.22982546089957,-5.861447334289551
Axitinib,mitotane,TK-10,ALMANAC,3.09800644269705,-3.60710382461548
Vismodegib,Gefitinib,K-562,ALMANAC,17.5187810040376,-3.2533421516418457
Bexarotene,Pioglitazone,UACC62,FRIEDMAN,-3.09320598740268,-4.989772319793701
miconazole,Ruxolitinib,L-1236,NCATS_HL,-14.0935289996608,-10.823612213134766
Vismodegib,Fulvestrant,MDA-MB-468,ALMANAC,0.312286516962144,-3.7073705196380615
Lestaurtinib,Pioglitazone,A101D,FRIEDMAN,-6.34524985571738,-5.194071769714356
Navitoclax,Enzastaurin,LOX IMVI,FRIEDMAN,23.5789996999674,6.153362274169922
Vismodegib,mitotane,SN12C,ALMANAC,8.87096605011343,-4.120132446289063
Imatinib,Sunitinib,M14,ALMANAC,-5.83306272262722,-4.889394283294678
celecoxib,Nilotinib,SK-OV-3,ALMANAC,-2.56955176763587,-5.225009441375732
Tideglusib,RAF265,UACC-257,FRIEDMAN,-3.12544545193735,-5.68057918548584
dexamethasone,geldanamycin,PA1,ONEIL,3.126169348435272,-8.831412315368652
Lapatinib,Sunitinib,HOP-92,ALMANAC,-4.17713738618058,-5.174105644226074
raloxifene,Sunitinib,HCT-15,ALMANAC,-1.23808066708807,-6.732818126678467
Fulvestrant,thalidomide,SR,ALMANAC,-9.14516363230728,-7.08528470993042
paclitaxel,mitotane,MDA-MB-231,ALMANAC,-2.58773978727938,-0.2960448265075683
raloxifene,Vorinostat,LOX IMVI,ALMANAC,0.0107312956905444,-12.29030990600586
Tanespimycin,Vatalanib,SKMEL30,FRIEDMAN,-8.32413371483843,-3.741285800933838
Vismodegib,Sorafenib,SN12C,ALMANAC,-19.8678280798977,-7.385993003845215
raloxifene,Sorafenib,MOLT-4,ALMANAC,-5.76544193852945,-7.416042327880859
Vismodegib,celecoxib,SK-MEL-5,ALMANAC,5.41283528343536,-4.072196006774902
Lestaurtinib,Vismodegib,WM115,FRIEDMAN,-30.700875112901,-3.442885398864746
paclitaxel,geldanamycin,UWB1289,ONEIL,0.2729453578388601,-10.341374397277832
Dasatinib,Sorafenib,SKMEL30,ONEIL,-15.1006814359747,-7.229564666748047
Abiraterone,Ruxolitinib,NCI-H226,ALMANAC,-4.10676772555276,-5.508133888244629
Sorafenib,mitotane,HT29,ALMANAC,1.19179984890515,-3.694704532623291
Gefitinib,Sorafenib,SNB-75,ALMANAC,0.430052785314341,-8.16995620727539
VX-702,SNS-032,LB2518-MEL,FRIEDMAN,-7.74846938443146,-3.934710502624512
Vatalanib,Vorinostat,MZ-MEL-2,FRIEDMAN,-0.294181366991542,-5.662073135375977
paclitaxel,Sunitinib,SK-OV-3,ONEIL,7.36579899286375,-5.843545913696289
Lestaurtinib,Vatalanib,451Lu,FRIEDMAN,-33.880597106716,-3.9439697265625
paclitaxel,Lapatinib,SF-539,ALMANAC,-32.4786846758431,-0.7339882850646973
Vismodegib,Axitinib,NCI-H460,ALMANAC,-3.65155861511079,-4.081630706787109
Sunitinib,Midostaurin,MZ-MEL-2,FRIEDMAN,-6.97462886112262,-5.44257926940918
Romidepsin,Vorinostat,IGROV1,ALMANAC,-14.9219760158571,-16.794525146484375
raloxifene,Lenalidomide,A498,ALMANAC,-1.43414185104526,-4.558135986328125
Vemurafenib,Crizotinib,A549,ALMANAC,-7.63342426309369,-3.945463180541992
Romidepsin,Dasatinib,HCT116,ALMANAC,-20.9663018090313,-31.91376495361328
Ruxolitinib,Crizotinib,UACC62,FRIEDMAN,14.5220548390742,-4.259734153747559
Tanespimycin,Midostaurin,G-361,FRIEDMAN,-6.18175002918238,-1.4075632095336914
Tideglusib,Crizotinib,RPMI7951,FRIEDMAN,-8.65857110214533,-3.955489635467529
Lenalidomide,Vorinostat,451Lu,FRIEDMAN,10.4203494349624,-10.093788146972656
Vorinostat,Erlotinib,SW-620,ONEIL,-5.19085420781142,-3.627876281738281
Axitinib,Vandetanib,U251,ALMANAC,-4.4498190887573,-4.120785713195801
Enzastaurin,Lapatinib,A375,FRIEDMAN,6.50104862713973,-5.097064971923828
raloxifene,MEGESTROL ACETATE,786-0,ALMANAC,-2.80136213915369,-4.753629684448242
Axitinib,Gefitinib,SNB-75,ALMANAC,6.8962918772542,-2.819103956222534
dexamethasone,geldanamycin,OCUBM,ONEIL,-20.3593816575191,-10.676593780517578
Erlotinib,geldanamycin,UACC62,ONEIL,4.5031585012656095,-6.137386322021484
Imatinib,Lapatinib,786-0,ALMANAC,-8.9717202011182,-3.4924259185791016
Crizotinib,Vatalanib,COLO 800,FRIEDMAN,-16.9074239960446,-3.542670249938965
Vemurafenib,raloxifene,SR,ALMANAC,-2.49381310467456,-5.943010330200195
Vorinostat,Sunitinib,OVCAR3,ALMANAC,-10.6589812005701,-8.534912109375
Axitinib,Vismodegib,OVCAR-8,ALMANAC,3.03326388350826,-3.2543540000915527
Sorafenib,Erlotinib,Mel Ho,FRIEDMAN,0.817952343710282,-3.4899473190307617
RAF265,SNS-032,COLO 829,FRIEDMAN,-1.37236087298569,-3.596418857574463
Vandetanib,Vemurafenib,HCT-15,ALMANAC,-13.7134418852607,-4.067324638366699
Pazopanib,Nilotinib,MeWo,FRIEDMAN,-7.26574723983313,-1.8905816078186035
MEGESTROL ACETATE,celecoxib,A498,ALMANAC,1.10220724949193,-4.334994792938232
Gefitinib,Crizotinib,SF-295,ALMANAC,-14.9915574189122,-3.2590034008026123
Ruxolitinib,Fulvestrant,MCF7,ALMANAC,-2.50802397622448,-4.347577095031738
Vandetanib,raloxifene,BT-549,ALMANAC,5.94918147497137,-4.169788360595703
Vismodegib,Tanespimycin,A375,FRIEDMAN,-19.1692079107158,-13.437411308288574
Vatalanib,Lenalidomide,COLO 800,FRIEDMAN,-9.83755908663483,-3.541444778442383
Erlotinib,Sorafenib,T-47D,ONEIL,1.055995951979529,-7.036498546600342
paclitaxel,mitotane,OVCAR-5,ALMANAC,-0.0624915730541949,-4.709321022033691
celecoxib,Dasatinib,MDA-MB-231,ALMANAC,0.83867973736396,-6.064838409423828
Lenalidomide,Fulvestrant,MDA-MB-231,ALMANAC,-1.31244705615272,-3.625699043273926
Navitoclax,Nilotinib,A375,FRIEDMAN,-3.48537640683881,6.961708068847656
Dasatinib,Sorafenib,VCAP,ONEIL,6.720388221210121,-5.497048377990723
Fingolimod,Palbociclib,A2058,FRIEDMAN,-47.3167410170501,-18.56000518798828
Vandetanib,Gefitinib,A498,ALMANAC,6.35465737589498,-2.929371356964112
Vismodegib,Sorafenib,Mel Ho,FRIEDMAN,7.47538894929653,-6.452208042144775
Crizotinib,Vemurafenib,SF-268,ALMANAC,-13.0777753117622,-3.795602321624756
Vismodegib,Nilotinib,CCRF-CEM,ALMANAC,3.25968955811031,-4.1210527420043945
Enzastaurin,Linsitinib,SKMEL30,FRIEDMAN,-8.88212555582111,-5.101217746734619
Enzastaurin,Palbociclib,RPMI7951,FRIEDMAN,18.3524310196261,-5.607845306396484
RAF265,Vorinostat,A2058,FRIEDMAN,-6.28424550766028,-11.140302658081056
Vandetanib,Enzastaurin,HCC1500,ASTRAZENECA,0.469156521834025,-3.6344404220581055
Vemurafenib,MEGESTROL ACETATE,T-47D,ALMANAC,6.92074552042841,-4.529662609100342
Fulvestrant,thalidomide,EKVX,ALMANAC,0.236153901754845,-5.891389846801758
VX-702,Fingolimod,MZ-MEL-2,FRIEDMAN,4.13553898959402,-15.552056312561035
Sorafenib,Cediranib,SK-MEL-5,FRIEDMAN,-7.2257640640014,-5.245684623718262
raloxifene,Gefitinib,PC-3,ALMANAC,3.07651480567113,-3.8718185424804688
Vismodegib,Dasatinib,SW-620,ALMANAC,-25.1714880881133,-3.1510009765625
Fingolimod,Erlotinib,COLO 829,FRIEDMAN,1.09719081933886,-18.78358268737793
Vandetanib,Ruxolitinib,UACC62,ALMANAC,-10.9701005543643,-4.804401397705078
Ruxolitinib,Abiraterone,NCI-H322M,ALMANAC,-1.64263817843501,-5.544665336608887
Enzastaurin,Midostaurin,MeWo,FRIEDMAN,2.20586902144391,-5.309359550476074
Lenalidomide,paclitaxel,LOX IMVI,ALMANAC,-27.1309465382081,-14.647621154785156
Lenalidomide,Romidepsin,786-0,ALMANAC,3.53450183185198,-38.16447448730469
Axitinib,paclitaxel,MDA-MB-468,ALMANAC,-11.1167156940282,-11.745403289794922
Tideglusib,Lestaurtinib,Mel Ho,FRIEDMAN,-1.44737097231955,-4.952480316162109
Linsitinib,Sunitinib,451Lu,FRIEDMAN,1.69348929723394,-5.187039375305176
Vandetanib,Abiraterone,BT-549,ALMANAC,5.95180889795226,-4.37143611907959
celecoxib,Romidepsin,SF-539,ALMANAC,-51.9068462547465,-38.97825241088867
Axitinib,celecoxib,OVCAR3,ALMANAC,-4.99164739796598,-3.5674166679382324
Enzastaurin,Lapatinib,COLO 792,FRIEDMAN,4.05152344372368,-3.5528759956359863
Axitinib,Nilotinib,786-0,ALMANAC,0.736313644939424,-3.494696617126465
Imatinib,mitotane,HOP-62,ALMANAC,-0.320483682067557,-3.9797825813293457
Vorinostat,Sunitinib,T-47D,ONEIL,-14.434457477598505,-8.16388988494873
Ruxolitinib,Fulvestrant,M14,ALMANAC,-8.19775044779909,-4.345099925994873
Palbociclib,Lenalidomide,451Lu,FRIEDMAN,-12.9448675071446,-4.624175071716309
Ruxolitinib,Sorafenib,SN12C,ALMANAC,-13.6631259743468,-8.627717018127441
Crizotinib,SNS-032,LB2518-MEL,FRIEDMAN,-5.9448334823852,-3.5319929122924805
Vemurafenib,Vorinostat,UACC-257,ALMANAC,-6.39902795667685,-11.073209762573242
MEGESTROL ACETATE,Fulvestrant,HCT116,ALMANAC,-4.7971907388356,-3.951180458068848
Abiraterone,Crizotinib,HCC-2998,ALMANAC,-1.8940405997699,-3.770227909088135
Abiraterone,Nilotinib,NCI-H226,ALMANAC,-5.15120862133752,-4.179037570953369
Lenalidomide,thalidomide,SK-MEL-5,ALMANAC,1.84125397993404,-7.185610294342041
Vismodegib,Sunitinib,786-0,ALMANAC,-3.15713462969789,-6.585933685302734
Crizotinib,Vismodegib,HCT-15,ALMANAC,-0.993256084849888,-3.574380159378052
Palbociclib,Vatalanib,A375,FRIEDMAN,19.2227526416227,-4.564441680908203
Abiraterone,Dasatinib,NCIH23,ALMANAC,-14.7076897643838,-5.442667007446289
Sunitinib,Crizotinib,SK-MEL-2,FRIEDMAN,11.9397129877007,-3.878641128540039
Gefitinib,Sunitinib,SNB-75,ALMANAC,-1.81747723300265,-6.763841152191162
Vismodegib,Fulvestrant,SNB-75,ALMANAC,-0.339404796468991,-3.820409059524536
Ruxolitinib,Axitinib,MCF7,ALMANAC,6.44351305333622,-4.846199989318848
paclitaxel,Lapatinib,OVCAR3,ALMANAC,17.0133406576397,-4.275844573974609
Crizotinib,Axitinib,NCIH23,ALMANAC,-3.79640363105322,-4.202369689941406
Axitinib,Vemurafenib,HCC-2998,ALMANAC,-15.2969919926432,-4.047707557678223
Imatinib,Lapatinib,CCRF-CEM,ALMANAC,-6.49086695674494,-3.46069860458374
Vandetanib,celecoxib,NCIH23,ALMANAC,0.949573130441897,-3.760419845581055
Lestaurtinib,Fingolimod,SKMEL30,FRIEDMAN,-20.3983806651769,-16.66895866394043
Nilotinib,Pioglitazone,LB2518-MEL,FRIEDMAN,-12.3207352050893,-5.218986511230469
raloxifene,Sunitinib,RPMI-8226,ALMANAC,-4.22192175406424,-5.62965202331543
Tideglusib,Erlotinib,MZ-MEL-2,FRIEDMAN,5.95039934968098,-4.631851196289063
RAF265,Cediranib,MZ-MEL-2,FRIEDMAN,-1.38650631904369,-3.666177272796631
Vismodegib,Dasatinib,MZ-MEL-2,FRIEDMAN,-0.761757764011364,-3.803995132446289
Vemurafenib,Vemurafenib,SK-MEL-2,ALMANAC,5.39852298635184,-4.751530647277832
Crizotinib,Vorinostat,COLO 800,FRIEDMAN,-40.9488633778121,-8.713262557983398
Erlotinib,RAF265,G-361,FRIEDMAN,-34.1185989530385,-3.6763994693756095
Axitinib,Vismodegib,HS 578T,ALMANAC,-8.82983241107205,-3.8596420288085938
Vandetanib,Vemurafenib,NCI-H522,ALMANAC,-13.9981386776117,-3.9166338443756095
MEGESTROL ACETATE,Sorafenib,DU-145,ALMANAC,-29.6562344707089,-8.807682991027832
Dasatinib,Lenalidomide,COLO 829,FRIEDMAN,12.9048035431244,-2.836916923522949
Crizotinib,Ruxolitinib,A549,ALMANAC,0.832561349005905,-5.187984466552734
Fingolimod,Lenalidomide,MeWo,FRIEDMAN,-28.2608927725256,-18.121829986572266
Navitoclax,SNS-032,A2058,FRIEDMAN,-6.22952010502582,9.95362377166748
Lenalidomide,Pioglitazone,WT2-iPS,FRIEDMAN,4.23391456773419,-5.269382953643799
Sunitinib,Fulvestrant,TK-10,ALMANAC,4.41316887302579,-4.601290702819824
Lestaurtinib,Vismodegib,UACC62,FRIEDMAN,-19.0375243823786,-3.548581838607788
Romidepsin,Dasatinib,SF-268,ALMANAC,-39.3984261143118,-25.36048126220703
Lestaurtinib,Vatalanib,LOX IMVI,FRIEDMAN,22.1265929526889,-3.800636291503906
Enzastaurin,Palbociclib,COLO 792,FRIEDMAN,-10.3250968219232,-4.6917595863342285
Gefitinib,Imatinib,SF-268,ALMANAC,-0.101467421961885,-4.5345659255981445
Fingolimod,Lapatinib,LOX IMVI,FRIEDMAN,-21.4684610972619,-18.04846954345703
Axitinib,Dasatinib,UACC62,ALMANAC,4.95375977607453,-1.792264461517334
Lenalidomide,Lapatinib,UO-31,ALMANAC,-8.45190431221816,-3.4597487449646
Abiraterone,Vismodegib,NCI-H522,ALMANAC,-2.70265868676687,-3.98661994934082
Vandetanib,Crizotinib,MOLT-4,ALMANAC,-6.01328176760988,-3.3788716793060303
VX-702,Linsitinib,WT2-iPS,FRIEDMAN,-14.5016909343916,-3.719224452972412
VX-702,Vorinostat,UACC-257,FRIEDMAN,-18.2996118386895,-7.0101318359375
Linsitinib,Palbociclib,WM115,FRIEDMAN,-3.10865317923974,-4.14058256149292
Abiraterone,Crizotinib,HOP-62,ALMANAC,-2.82334401280159,-3.788889408111572
Nilotinib,Lenalidomide,RPMI7951,FRIEDMAN,2.90897039558082,-3.880117893218994
Vemurafenib,Fulvestrant,HOP-62,ALMANAC,-0.0638031042576854,-4.0296173095703125
Axitinib,Ruxolitinib,HS 578T,ALMANAC,-2.98912238129135,-4.905348777770996
Nilotinib,Fingolimod,451Lu,FRIEDMAN,-20.9783426458979,-17.26586151123047
MEGESTROL ACETATE,Vemurafenib,T-47D,ALMANAC,5.0896910761093,-4.765058517456055
Vemurafenib,Vismodegib,MCF7,ALMANAC,-0.484106075296505,-4.077324867248535
Sorafenib,RAF265,LB2518-MEL,FRIEDMAN,-24.4468857832543,-4.032009124755859
Vandetanib,thalidomide,NCI-H522,ALMANAC,-12.2015068419417,-5.487338066101074
Pazopanib,Vorinostat,A2058,FRIEDMAN,5.39628134371666,-12.289695739746094
Crizotinib,celecoxib,CCRF-CEM,ALMANAC,-2.11022653489075,-3.927011489868164
Bexarotene,Vatalanib,LOX IMVI,FRIEDMAN,-12.6633322850071,-3.652844190597534
Imatinib,paclitaxel,BT-549,ALMANAC,-5.21785757128199,-10.092098236083984
Ruxolitinib,Sunitinib,HS 578T,ALMANAC,-1.16128255969618,-6.887913227081299
Tideglusib,Cediranib,Mel Ho,FRIEDMAN,-14.608827338744,-4.91748046875
Vemurafenib,Lapatinib,SF-539,ALMANAC,3.45374962207529,-3.917465925216675
Vismodegib,thalidomide,IGROV1,ALMANAC,2.73722605811944,-8.432414054870605
Lenalidomide,Lapatinib,DU-145,ALMANAC,-1.5513129557366,-3.458048105239868
Vemurafenib,Romidepsin,NCI-H226,ALMANAC,-52.7334632018716,-38.155155181884766
Pazopanib,Palbociclib,UACC62,FRIEDMAN,16.6953442337601,-2.8616905212402344
Vismodegib,Abiraterone,OVCAR-4,ALMANAC,-1.88034727769327,-5.101974964141846
Axitinib,Fulvestrant,SN12C,ALMANAC,1.09288213192696,-3.2148184776306152
Tanespimycin,Vatalanib,IPC-298,FRIEDMAN,-5.91978333701634,-3.613208770751953
piroxicam,Ruxolitinib,L-1236,NCATS_HL,-16.5382153427847,-5.053770542144775
Vemurafenib,Vemurafenib,A498,ALMANAC,-0.948521080313485,-4.821371078491211
Crizotinib,Vismodegib,SN12C,ALMANAC,-5.02642090362749,-3.4733712673187256
Vorinostat,mitotane,A498,ALMANAC,-3.04777241381518,-0.7919425964355469
Nilotinib,Lestaurtinib,SK-MEL-2,FRIEDMAN,-12.443465184655,-3.710437297821045
Lapatinib,Dasatinib,VCAP,ONEIL,4.509456424718162,-2.0319266319274902
Vorinostat,Dasatinib,UO-31,ALMANAC,-0.621917933547397,7.4250640869140625
Ruxolitinib,Dasatinib,RPMI7951,FRIEDMAN,37.5112588557497,-7.708134651184082
vinblastine,Vorinostat,NCIH1650,ONEIL,-4.662511414401839,-10.589384078979492
paclitaxel,Sorafenib,HCT116,ALMANAC,8.02269986843562,-7.433816909790039
Romidepsin,Vorinostat,CAKI-1,ALMANAC,-4.4700717507074,-12.30495262145996
Navitoclax,Midostaurin,MZ-MEL-2,FRIEDMAN,29.4985801209262,1.0002155303955078
Vemurafenib,Vorinostat,SR,ALMANAC,-10.0879328077957,-11.072062492370604
metformin,Sunitinib,RKO,ONEIL,-58.40351531723695,-6.157598495483398
celecoxib,Romidepsin,PC-3,ALMANAC,-45.9993049272945,-37.94881439208984
Vorinostat,Lapatinib,HCT116,ONEIL,-3.11888044241469,-5.1582794189453125
Tanespimycin,Erlotinib,A2058,FRIEDMAN,8.68755160107571,4.677973747253418
VX-702,Pioglitazone,IST-MEL1,FRIEDMAN,-10.379593602685,-4.9595441818237305
Vandetanib,Lenalidomide,SF-539,ALMANAC,1.29693759147883,-3.4696500301361084
celecoxib,mitotane,A498,ALMANAC,1.10867836299127,-4.128541469573975
Fingolimod,Lenalidomide,SK-MEL-2,FRIEDMAN,-25.5356416522928,-18.779226303100582
Nilotinib,Lestaurtinib,COLO 800,FRIEDMAN,8.47240666153472,-3.381993293762207
Ruxolitinib,Dasatinib,A549,ALMANAC,-9.55122685812538,-6.904199600219727
Lapatinib,Fulvestrant,HCT116,ALMANAC,-2.28952663189647,-3.296283006668091
Vismodegib,SNS-032,G-361,FRIEDMAN,5.57843316868854,-3.773279190063477
metformin,Vorinostat,HCT116,ONEIL,-62.9031214125763,-13.286792755126951
raloxifene,thalidomide,HS 578T,ALMANAC,1.57692661965287,-5.6670918464660645
Vandetanib,Sorafenib,HCT-15,ALMANAC,-6.90316064423386,-5.161910057067871
Axitinib,Imatinib,SR,ALMANAC,-29.9523284380394,-4.243131637573242
raloxifene,Ruxolitinib,OVCAR-4,ALMANAC,-2.14574498194267,-5.912146091461182
Gefitinib,Nilotinib,RXF 393,ALMANAC,-1.3635880332348,-5.019797325134277
Nilotinib,Fingolimod,LB2518-MEL,FRIEDMAN,-8.44741505669349,-17.359691619873047
Sunitinib,Cediranib,A2058,FRIEDMAN,7.79583679508757,-5.317211151123047
Ruxolitinib,Palbociclib,SKMEL30,FRIEDMAN,20.9594127232205,-5.78863525390625
Nilotinib,paclitaxel,MCF7,ALMANAC,-27.2196684590757,-14.441850662231444
raloxifene,Lenalidomide,HCT-15,ALMANAC,-4.78263569735283,-4.5714030265808105
Ruxolitinib,Abiraterone,M14,ALMANAC,-8.10214703751737,-5.498017311096191
VX-702,Dasatinib,COLO 792,FRIEDMAN,19.5623757086938,-6.382840156555176
Romidepsin,Dasatinib,MOLT-4,ALMANAC,-35.1094147786806,-32.06034469604492
MEGESTROL ACETATE,celecoxib,IGROV1,ALMANAC,-3.36110714087097,-4.350536346435547
Lenalidomide,Vemurafenib,UACC-257,ALMANAC,-22.1614867862477,-4.495201110839844
Fingolimod,Erlotinib,WM115,FRIEDMAN,-41.6630688747233,-18.78662300109864
Crizotinib,Vemurafenib,SK-MEL-2,ALMANAC,1.16084638365971,-4.350783348083496
Crizotinib,Abiraterone,OVCAR-5,ALMANAC,2.15980559081617,-4.692254066467285
Lapatinib,Cediranib,G-361,FRIEDMAN,19.2536259725258,-3.142972469329834
Bexarotene,Pioglitazone,LB2518-MEL,FRIEDMAN,-24.1792814153305,-5.046102046966553
Tanespimycin,Dasatinib,SK-MEL-28,FRIEDMAN,-7.18599431781985,-6.303271293640137
dexamethasone,Sorafenib,RKO,ONEIL,-18.6292132467089,-9.264452934265137
Sorafenib,Dasatinib,IST-MEL1,FRIEDMAN,-0.225140399361756,-10.230875015258787
MEGESTROL ACETATE,thalidomide,A549,ALMANAC,-3.39591165494204,-7.932991504669189
Gefitinib,Lapatinib,UACC-257,ALMANAC,3.45269714469737,-3.155482530593872
Gefitinib,Crizotinib,T-47D,ALMANAC,0.774412251084307,-3.2809646129608154
Imatinib,Sorafenib,SW-620,ALMANAC,-5.03198944733249,-4.11924409866333
Vemurafenib,Imatinib,NCI-H460,ALMANAC,18.2104725754638,-5.434829711914063
Ruxolitinib,Lapatinib,SK-MEL-2,FRIEDMAN,-14.5294798422768,-4.28222131729126
vinblastine,Sorafenib,VCAP,ONEIL,1.2287673509824204,-8.001811981201172
Fingolimod,Bexarotene,G-361,FRIEDMAN,-38.902802723986,-18.21564102172852
raloxifene,Dasatinib,KM12,ALMANAC,-9.72795256861503,-3.800386428833008
geldanamycin,Sorafenib,OVCAR3,ONEIL,-16.475900892606802,-5.249304294586182
MEGESTROL ACETATE,paclitaxel,SF-295,ALMANAC,-15.4509765613718,-16.01620101928711
dexamethasone,geldanamycin,NCIH2122,ONEIL,-7.734574598544068,-10.832252502441406
Lapatinib,Midostaurin,A2058,FRIEDMAN,15.2960763541969,-4.261890411376953
Lenalidomide,thalidomide,UACC62,ALMANAC,-3.87622697384525,-6.42518949508667
raloxifene,Dasatinib,MDA-MB-231,ALMANAC,-42.2796737723172,-6.720061302185059
Ruxolitinib,Vandetanib,MOLT-4,ALMANAC,-5.4528238611131,-5.545210838317871
Vandetanib,XL765,BT-474,ASTRAZENECA,-4.18866975374892,-1.3544015884399414
Ruxolitinib,Imatinib,OVCAR-4,ALMANAC,-1.62422403208888,-5.710745811462402
Dasatinib,RAF265,SK-MEL-28,FRIEDMAN,6.58518190112951,-0.9055442810058594
Pazopanib,Cediranib,MeWo,FRIEDMAN,-12.0523264144734,-1.5119566917419434
metformin,Sorafenib,NCIH1650,ONEIL,-3.448025235667948,-8.632522583007812
Dasatinib,Midostaurin,RVH-421,FRIEDMAN,4.66560245073775,-4.485092639923096
Vismodegib,Vemurafenib,A549,ALMANAC,0.734984589089495,-4.530839920043945
Vemurafenib,celecoxib,A549,ALMANAC,1.80800218216487,-4.4186296463012695
Sorafenib,Lenalidomide,SK-MEL-2,FRIEDMAN,-16.9864551355771,-4.928081035614014
Vorinostat,Sunitinib,SR,ALMANAC,-13.4620739810111,-9.411748886108398
Vandetanib,Axitinib,SF-539,ALMANAC,4.52642762718318,-3.341148376464844
paclitaxel,Vorinostat,PA1,ONEIL,-0.4402086584014632,-4.129022598266602
Imatinib,Romidepsin,NCI-H522,ALMANAC,-45.8455111160698,-35.39366149902344
Tideglusib,Lenalidomide,SK-MEL-5,FRIEDMAN,7.68250022503707,-6.3622727394104
Fingolimod,Lapatinib,COLO 829,FRIEDMAN,0.0780131898153886,-18.690326690673828
Sunitinib,Lapatinib,UACC62,FRIEDMAN,-9.81837816501116,-5.418808937072754
Crizotinib,Dasatinib,RPMI-8226,ALMANAC,-12.3841298697004,-1.955547332763672
raloxifene,Dasatinib,SK-MEL-28,ALMANAC,-3.00490628113704,-5.03303337097168
Crizotinib,Tanespimycin,LOX IMVI,FRIEDMAN,-10.5899339032161,-12.376840591430664
Vismodegib,Fulvestrant,SW-620,ALMANAC,-0.45547151266421,-3.766718626022339
Gefitinib,paclitaxel,MOLT-4,ALMANAC,-7.01841697642706,-10.630552291870115
Ruxolitinib,Midostaurin,UACC-257,FRIEDMAN,13.6154225720423,-5.610309600830078
Enzastaurin,Crizotinib,SK-MEL-5,FRIEDMAN,-8.09344536895251,-5.562848091125488
Lapatinib,Sorafenib,BT-549,ALMANAC,-2.979207521996,-4.176823616027832
Tanespimycin,Vatalanib,Mel Ho,FRIEDMAN,1.99010991125017,1.240107536315918
Nilotinib,Vorinostat,SF-539,ALMANAC,-6.69508870926466,-11.606764793395996
Tideglusib,Linsitinib,LB2518-MEL,FRIEDMAN,-1.89921438473538,-5.02037239074707
Lapatinib,thalidomide,NCI-H522,ALMANAC,-11.145921157896,-5.930435657501221
