Drug A,Drug B,Cell Line Name,Score,Pred Score
RUXOLITINIB,ROMIDEPSIN,Hs 578T,-71.53,-52.24589538574219
VANDETANIB,MEGESTROL ACETATE,Caki-1,-30.4,-26.861299514770508
RALOXIFENE,DOCETAXEL,COLO 205,-41.55,-36.681922912597656
RUXOLITINIB,THALIDOMIDE,SF539,2.09,-5.787632942199707
VEMURAFENIB,IMATINIB,M14,-18.86,-3.308403968811035
RUXOLITINIB,DASATINIB,SNB-75,-25.91,-7.744622230529785
SNX5422,ROMIDEPSIN,TC-71,-0.995,-10.998441696166992
DOCETAXEL,LAPATINIB,NCI-H23,22.38,4.8306965827941895
AXITINIB,DOCETAXEL,HOP-62,-18.52,-22.095582962036133
VISMODEGIB,ROMIDEPSIN,HCC2998,-15.09,-33.1790885925293
ROMIDEPSIN,ARSENIC TRIOXIDE,Caki-1,-0.16,-9.850337982177734
TRETINOIN,ROMIDEPSIN,NCI-H522,-9.22,-50.08319091796875
ABIRATERONE,THALIDOMIDE,HCT 15,-30.83,-12.468498229980469
GEFITINIB,DASATINIB,BT-549,-26.41,0.4206976890563965
VANDETANIB,LENALIDOMIDE,SN12C,0.91,-5.3815999031066895
CRIZOTINIB,MITOTANE,BT-549,4.96,-3.168173789978028
ROMIDEPSIN,ARSENIC TRIOXIDE,MDA-MB-231,-0.28,-13.092363357543944
DOCETAXEL,LAPATINIB,DU145,13.67,1.3875179290771484
ABIRATERONE,ARSENIC TRIOXIDE,BT-549,-6.56,-7.420953750610352
TRETINOIN,SUNITINIB,RXF 393L,-8.35,-3.927455425262451
SUNITINIB,MITOTANE,K-562,9.23,-5.483058929443359
ABIRATERONE,FULVESTRANT,SF295,-0.73,-7.154484748840332
AXITINIB,VEMURAFENIB,Hs 578T,-19.17,-29.32452392578125
RALOXIFENE,PACLITAXEL,DU145,-51.62,-32.641510009765625
VANDETANIB,AXITINIB,SNB-75,-7.71,-2.246053695678711
LAPATINIB,THALIDOMIDE,EKVX,-9.58,-8.625884056091309
NILOTINIB,ARSENIC TRIOXIDE,SF268,-6.87,-19.13283920288086
AXITINIB,THALIDOMIDE,CCRF-CEM,-31.74,-15.187131881713867
VANDETANIB,VISMODEGIB,M14,-3.28,-9.165847778320312
VEMURAFENIB,DASATINIB,786-O,-0.67,-5.907659530639648
CRIZOTINIB,LENALIDOMIDE,SNB-75,-15.34,-14.766366004943848
PACLITAXEL,LAPATINIB,SF268,-9.32,-10.160404205322266
VISMODEGIB,ABIRATERONE,Hs 578T,-22.38,-7.722799301147461
TRETINOIN,MITOTANE,DU145,3.08,-3.51891565322876
ABIRATERONE,NILOTINIB,UACC-257,-5.59,-5.434654712677002
NILOTINIB,MITOTANE,RXF 393L,-1.69,-6.403839111328125
RUXOLITINIB,TRETINOIN,OVCAR-8,-3.5,-0.0900592803955078
AXITINIB,SUNITINIB,SNB-75,-4.57,-3.691083431243897
CELECOXIB,IMATINIB,SK-OV-3,-2.7,-6.652974605560303
VEMURAFENIB,RUXOLITINIB,SN12C,-1.15,-2.0177202224731445
LENALIDOMIDE,FULVESTRANT,NCI-H226,-1.14,-1.6342487335205078
MEGESTROL ACETATE,LAPATINIB,SF295,-0.34,-10.692046165466309
RALOXIFENE,VEMURAFENIB,HCC2998,-10.2,-7.576093673706055
SUNITINIB,THALIDOMIDE,HT-29,-46.75,-5.039536476135254
VANDETANIB,LENALIDOMIDE,UACC-62,-0.5,-7.380550384521484
CRIZOTINIB,DASATINIB,M14,-12.73,-1.985767841339112
VANDETANIB,CRIZOTINIB,U-251MG,4.67,-4.462862491607666
RALOXIFENE,ARSENIC TRIOXIDE,SR,-36.03,-10.007776260375977
VEMURAFENIB,RUXOLITINIB,NCI-H460,1.77,-3.94865083694458
IMATINIB,LAPATINIB,SN12C,-16.59,-5.260402202606201
AXITINIB,MITOTANE,OVCAR-3,-0.67,-2.4877986907958984
ABIRATERONE,DASATINIB,LOX-IMVI,11.74,-0.9020771980285645
SUNITINIB,ARSENIC TRIOXIDE,HCT 116,-6.05,-7.664985656738281
CELECOXIB,PACLITAXEL,HCT 116,-14.02,-1.3596234321594238
TRETINOIN,SUNITINIB,OVCAR-4,-0.59,-4.061921119689941
MITOTANE,THALIDOMIDE,HOP-92,-3.23,-1.8028640747070312
LENALIDOMIDE,IMATINIB,HCT 15,4.18,-8.268312454223633
VANDETANIB,TRETINOIN,NCI-H322M,-6.83,-12.662521362304688
IMATINIB,PACLITAXEL,786-O,13.64,-1.2941246032714844
DOCETAXEL,ARSENIC TRIOXIDE,UACC-62,-0.92,-2.21731185913086
CELECOXIB,DOCETAXEL,LOX-IMVI,-30.36,-4.459695339202881
ERLOTINIB,DASATINIB,A-375,0.6950000000000001,2.016759395599365
MENADIONE,RUXOLITINIB,L-1236,-29.323,-18.85609436035156
ABIRATERONE,NILOTINIB,OVCAR-8,-5.81,-0.0991086959838867
VEMURAFENIB,THALIDOMIDE,UACC-257,-12.7,0.000701904296875
VISMODEGIB,CELECOXIB,Hs 578T,8.87,4.450505256652832
PACLITAXEL,SORAFENIB,SK-MEL-30,3.26,-4.218329906463623
GEFITINIB,DASATINIB,RPMI-8226,4.16,0.5121574401855469
AXITINIB,FULVESTRANT,SF295,3.02,-4.202980041503906
GEFITINIB,TRETINOIN,KM12,11.55,-4.331423282623291
VISMODEGIB,SUNITINIB,NCI-H460,-8.58,-3.479221820831299
RALOXIFENE,VISMODEGIB,ACHN,-4.21,-7.613321304321289
VINBLASTINE,SORAFENIB,UWB1.289,5.035,8.042248725891113
GEFITINIB,PACLITAXEL,ACHN,2.82,-1.004054069519043
ABIRATERONE,RUXOLITINIB,A-498,-2.65,-1.9750380516052248
RUXOLITINIB,ROMIDEPSIN,UACC-257,-71.91,-47.54436492919922
VEMURAFENIB,ARSENIC TRIOXIDE,OVCAR-8,-10.55,-12.38852310180664
DEXAMETHASONE,GELDANAMYCIN,RKO,-46.395,-17.113262176513672
AXITINIB,LENALIDOMIDE,SR,0.33,-15.200721740722656
VANDETANIB,CRIZOTINIB,SK-MEL-5,-0.68,-2.874148368835449
DEXAMETHASONE,ERLOTINIB,RPMI-7951,-39.02,-8.430871963500977
RUXOLITINIB,IMATINIB,EKVX,-9.73,-5.973348140716553
ABIRATERONE,DASATINIB,SK-MEL-2,-5.48,-6.784029960632324
ROMIDEPSIN,DASATINIB,SF539,-41.95,-26.934139251708984
RUXOLITINIB,DOCETAXEL,MDA-MB-231,4.19,-14.994542121887209
AXITINIB,NILOTINIB,HCC2998,-15.74,-9.315241813659668
SUNITINIB,SORAFENIB,PA-1,-4.9975000000000005,-7.985274314880371
AXITINIB,ARSENIC TRIOXIDE,EKVX,-21.77,-20.93013381958008
RUXOLITINIB,THALIDOMIDE,SN12C,0.09,0.4951729774475097
RUXOLITINIB,THALIDOMIDE,NCI-H322M,0.15,-1.3216419219970703
RUXOLITINIB,THALIDOMIDE,IGROV-1,-1.44,-5.557767868041992
PACLITAXEL,ARSENIC TRIOXIDE,EKVX,-1.54,-4.078763008117676
IMATINIB,SUNITINIB,SN12C,-11.49,-7.601129531860352
PACLITAXEL,SUNITINIB,CCRF-CEM,15.81,-4.273576736450195
DOCETAXEL,LAPATINIB,OVCAR-5,16.46,-11.311655044555664
DASATINIB,SORAFENIB,Caki-1,-30.82,-9.696731567382812
NILOTINIB,ARSENIC TRIOXIDE,SR,-18.77,-10.412014961242676
TRETINOIN,ROMIDEPSIN,A-549,-20.92,-48.97064208984375
TRETINOIN,DASATINIB,NCI-H226,-14.37,-1.969545841217041
VISMODEGIB,VEMURAFENIB,786-O,4.56,-3.739896774291992
LAPATINIB,ERLOTINIB,OV-90,7.7825,-1.3013343811035156
ABIRATERONE,NILOTINIB,MDA-MB-231,-0.4,-7.113658905029297
RUXOLITINIB,ABIRATERONE,HOP-92,2.29,-3.715590476989746
VANDETANIB,FULVESTRANT,UO-31,0.84,-5.419723987579346
ABIRATERONE,RUXOLITINIB,LOX-IMVI,6.75,-7.074296474456787
LENALIDOMIDE,GEFITINIB,U-251MG,-5.63,-7.408698081970215
IMATINIB,LAPATINIB,NCI-H226,-4.18,-13.06419563293457
VISMODEGIB,FULVESTRANT,SF539,2.35,-0.6613492965698242
LENALIDOMIDE,LAPATINIB,MDA-MB-231,3.68,-10.53734016418457
PACLITAXEL,RUXOLITINIB,L-1236,-3.359,-15.505596160888672
RALOXIFENE,LAPATINIB,OVCAR-4,-3.91,-10.894501686096191
RUXOLITINIB,RUXOLITINIB,L-1236,11.635000000000002,-12.299245834350586
DEXAMETHASONE,GELDANAMYCIN,NCI-H460,-21.7575,-3.751809120178223
DOCETAXEL,THALIDOMIDE,HCC2998,-23.22,-29.35254669189453
GEFITINIB,PACLITAXEL,M14,-69.25,-21.83465576171875
GEFITINIB,MITOTANE,T-47D,-1.61,-1.376220703125
NILOTINIB,LAPATINIB,DU145,-6.27,-11.118309020996094
GEFITINIB,SORAFENIB,HOP-62,5.9,0.6190695762634277
RUXOLITINIB,IMATINIB,HCC2998,-2.27,-14.51660442352295
VEMURAFENIB,SORAFENIB,MCF-7,-15.21,-12.50511646270752
ABIRATERONE,TRETINOIN,NCI-H23,-4.8,-2.146778106689453
VEMURAFENIB,AXITINIB,M14,-6.29,-6.910301208496094
IMATINIB,SORAFENIB,IGROV-1,-2.64,-9.578771591186523
RALOXIFENE,VEMURAFENIB,UO-31,-3.2150000000000003,4.423845291137695
VANDETANIB,TRETINOIN,UACC-62,-0.74,-3.9057698249816895
CRIZOTINIB,PACLITAXEL,RXF 393L,-17.61,-4.020028114318848
RALOXIFENE,VANDETANIB,MCF-7,0.95,-3.476973533630371
CELECOXIB,THALIDOMIDE,UO-31,-1.42,-4.71507740020752
ABIRATERONE,TRETINOIN,HCC2998,-12.22,-6.451292037963867
RALOXIFENE,AXITINIB,RPMI-8226,-0.01,1.2061481475830078
SIMVASTATIN,RUXOLITINIB,L-1236,-3.21,-20.378643035888672
GEFITINIB,MEGESTROL ACETATE,MDA-MB-468,-7.64,-29.306339263916016
VEMURAFENIB,SUNITINIB,T-47D,0.26,-2.241212844848633
CRIZOTINIB,MEGESTROL ACETATE,SW620,-68.27,-50.10709381103516
VANDETANIB,TRETINOIN,PC-3,0.81,-1.2202959060668943
BELINOSTAT,BELINOSTAT,RD,-4.313,-5.848690032958984
ABIRATERONE,ROMIDEPSIN,CCRF-CEM,-1.15,-27.84368896484375
VEMURAFENIB,MEGESTROL ACETATE,UACC-62,-22.33,-6.46723747253418
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HOP-92,-71.03,-34.61296081542969
RUXOLITINIB,ABIRATERONE,SK-MEL-2,9.04,-10.868154525756836
PACLITAXEL,MITOTANE,Caki-1,-20.65,-6.801087379455566
TRETINOIN,IMATINIB,CCRF-CEM,2.04,-11.500411987304688
CELECOXIB,ARSENIC TRIOXIDE,ACHN,-6.35,-12.23143482208252
TRETINOIN,PACLITAXEL,Caki-1,5.72,3.0471203327178955
RALOXIFENE,CELECOXIB,SF539,-5.25,-6.622647762298584
TRETINOIN,MITOTANE,UACC-257,-0.16,-4.699966430664063
AXITINIB,GEFITINIB,MOLT-4,6.7,-8.865214347839355
PERIFOSINE,RUXOLITINIB,L-1236,-19.18,-38.622371673583984
RUXOLITINIB,SORAFENIB,PC-3,-27.76,-14.131009101867676
CRIZOTINIB,RALOXIFENE,UACC-257,2.77,-2.138760566711426
ABIRATERONE,VANDETANIB,T-47D,0.7,-0.3422746658325195
TRETINOIN,ROMIDEPSIN,HCT 15,-3.07,-45.13684844970703
DASATINIB,MITOTANE,OVCAR-8,-0.75,-10.92803192138672
AXITINIB,TRETINOIN,COLO 205,-12.91,-8.088926315307617
AXITINIB,TRETINOIN,MCF-7,6.14,-2.2575759887695312
VEMURAFENIB,FULVESTRANT,Caki-1,-2.91,-4.0239362716674805
RALOXIFENE,DASATINIB,OVCAR-4,-23.8,-13.36008071899414
CELECOXIB,LAPATINIB,NCI-H226,-2.54,-6.627159595489502
DEXAMETHASONE,SORAFENIB,A-375,-3.885,-20.932111740112305
RALOXIFENE,VISMODEGIB,SK-MEL-5,-6.78,-4.053125381469727
RALOXIFENE,IMATINIB,OVCAR-5,-2.83,-4.028951168060303
VANDETANIB,MITOTANE,CCRF-CEM,-14.96,-6.576031684875488
RUXOLITINIB,DOCETAXEL,ACHN,-6.93,-5.842394828796387
RUXOLITINIB,CELECOXIB,HCT 15,-9.24,-12.375215530395508
ABIRATERONE,SORAFENIB,SNB-75,-16.12,-12.09609603881836
VANDETANIB,ARSENIC TRIOXIDE,SK-OV-3,-13.57,-7.947999000549316
CRIZOTINIB,NILOTINIB,SK-MEL-2,-7.56,-13.30890655517578
RALOXIFENE,ARSENIC TRIOXIDE,U-251MG,0.19,-10.39238166809082
MEGESTROL ACETATE,LAPATINIB,HOP-62,-4.74,-11.501911163330078
IMATINIB,NILOTINIB,UACC-62,0.38,-3.8776168823242174
CELECOXIB,DASATINIB,HCT 15,-4.93,-8.54115104675293
IMATINIB,FULVESTRANT,NCI-H460,-2.25,-5.242709636688232
RUXOLITINIB,THALIDOMIDE,HOP-62,1.97,-4.878321647644043
GEFITINIB,SORAFENIB,HCC2998,-27.23,-10.069822311401367
SUNITINIB,SORAFENIB,DU145,5.81,-6.322439193725586
VANDETANIB,FULVESTRANT,NCI-H226,-9.08,-3.155148506164551
VISMODEGIB,LENALIDOMIDE,COLO 205,-10.35,-11.041895866394045
VANDETANIB,GEFITINIB,SR,2.91,3.224542617797852
AXITINIB,VANDETANIB,CCRF-CEM,-6.23,-10.343375205993652
NILOTINIB,PACLITAXEL,SF268,-17.78,-14.523117065429688
GEFITINIB,THALIDOMIDE,PC-3,-2.73,-11.158838272094728
NILOTINIB,SORAFENIB,COLO 205,-1.56,-7.136735439300537
METFORMIN,GELDANAMYCIN,T-47D,3.5475000000000003,-17.406147003173828
VISMODEGIB,FULVESTRANT,SF295,-2.12,5.194783687591553
CRIZOTINIB,VANDETANIB,MDA-MB-231,-4.46,-7.371734142303467
RALOXIFENE,VEMURAFENIB,K-562,-9.864999999999998,-15.904826164245604
CRIZOTINIB,RUXOLITINIB,MDA-MB-231,-4.65,-13.180349349975586
LICOFELONE,RUXOLITINIB,L-1236,8.127,-22.914026260375977
CRIZOTINIB,AXITINIB,SNB-75,0.61,-0.0791749954223632
GEFITINIB,PACLITAXEL,HCC2998,-24.81,-11.027196884155272
ABIRATERONE,AXITINIB,SK-MEL-5,3.05,-6.706064224243164
VANDETANIB,CRIZOTINIB,NCI-H226,-4.75,0.3301506042480469
TRETINOIN,SORAFENIB,OVCAR-3,8.26,-6.104140281677246
VEMURAFENIB,AXITINIB,DU145,10.55,5.133426666259766
TRETINOIN,DASATINIB,SW620,-6.63,-2.008006811141968
RUXOLITINIB,DASATINIB,OVCAR-8,-2.77,-5.76596736907959
VEMURAFENIB,RALOXIFENE,UACC-257,1.96,0.2991628646850586
LAPATINIB,SUNITINIB,MOLT-4,-4.77,-9.27613639831543
RUXOLITINIB,RALOXIFENE,SNB-75,-0.19,-0.7169251441955566
LENALIDOMIDE,CRIZOTINIB,Hs 578T,3.01,0.2506589889526367
SORAFENIB,ARSENIC TRIOXIDE,A-549,10.06,-18.04413604736328
VANDETANIB,VISMODEGIB,HCT 15,-1.57,-3.544011116027832
ABIRATERONE,THALIDOMIDE,UO-31,1.39,-9.462197303771973
PACLITAXEL,ARSENIC TRIOXIDE,HCT 15,-2.5,-3.631369590759277
VEMURAFENIB,SORAFENIB,SF539,-1.04,-11.307600021362305
RUXOLITINIB,TRETINOIN,OVCAR-4,-1.61,-8.324666023254395
GEFITINIB,SUNITINIB,DU145,1.55,-6.1699090003967285
AXITINIB,LAPATINIB,HT-29,-5.57,-4.102421760559082
GEFITINIB,TRETINOIN,M14,-1.74,-2.2766318321228027
TRETINOIN,LAPATINIB,HCT 116,3.6,-2.463059663772583
LENALIDOMIDE,THALIDOMIDE,NCI-H322M,4.89,-4.695114135742188
METFORMIN,GELDANAMYCIN,SW837,-20.4525,-14.279537200927734
TRETINOIN,IMATINIB,KM12,-1.64,-8.656497955322266
SUNITINIB,LAPATINIB,MDA-MB-436,2.16,0.1239280700683593
VANDETANIB,TRETINOIN,OVCAR-3,-12.04,-3.586085319519043
RALOXIFENE,TRETINOIN,IGROV-1,-4.28,-4.12786340713501
ABIRATERONE,DOCETAXEL,ACHN,-14.04,-3.2130041122436523
PACLITAXEL,SORAFENIB,RXF 393L,13.84,-8.036369323730469
SUNITINIB,ARSENIC TRIOXIDE,T-47D,-3.23,-11.632587432861328
RUXOLITINIB,FULVESTRANT,NCI-H322M,4.07,-1.2647757530212402
VINBLASTINE,SORAFENIB,HT-144,9.8575,7.200031280517578
ABIRATERONE,VISMODEGIB,OVCAR-8,-6.57,2.3904285430908203
CRIZOTINIB,PACLITAXEL,NCI-H522,-3.19,-4.55009651184082
LENALIDOMIDE,SUNITINIB,COLO 205,2.34,-5.821498870849609
PACLITAXEL,MITOTANE,Hs 578T,-1.92,-9.57303524017334
CRIZOTINIB,IMATINIB,OVCAR-3,2.93,-8.75049877166748
PACLITAXEL,MITOTANE,NCI-H226,-0.2,-7.7148237228393555
METFORMIN,SORAFENIB,NCI-H2122,-7.225,-26.6834774017334
ROMIDEPSIN,LAPATINIB,SF268,-29.3,-33.46154022216797
LENALIDOMIDE,ARSENIC TRIOXIDE,RPMI-8226,-8.8,-9.290977478027344
VEMURAFENIB,DOCETAXEL,SF295,-28.0,-7.302244186401367
VEMURAFENIB,AXITINIB,SK-OV-3,2.25,-1.2046937942504885
VISMODEGIB,GEFITINIB,T-47D,8.19,0.2952330112457275
DASATINIB,THALIDOMIDE,SF295,0.47,-10.96513557434082
ESTRONE,RUXOLITINIB,L-1236,13.077,-12.602859497070312
VISMODEGIB,ARSENIC TRIOXIDE,K-562,-9.64,-16.73048210144043
AXITINIB,SORAFENIB,HCT 116,-6.94,-11.83981227874756
CRIZOTINIB,SORAFENIB,KM12,0.24,-15.550131797790527
CELECOXIB,SUNITINIB,HOP-92,-2.45,-6.132056713104248
DOCETAXEL,THALIDOMIDE,HT-29,-41.78,-24.411602020263672
AXITINIB,IMATINIB,RPMI-8226,-6.34,-7.736113548278809
CRIZOTINIB,NILOTINIB,NCI-H460,9.69,-4.564295291900635
DOCETAXEL,DASATINIB,NCI-H460,-0.37,-1.2103629112243652
ROMIDEPSIN,SORAFENIB,UACC-257,-51.68,-50.038570404052734
RALOXIFENE,MEGESTROL ACETATE,HOP-62,-14.62,-13.552290916442873
CRIZOTINIB,GEFITINIB,LOX-IMVI,2.71,-4.802053451538086
VEMURAFENIB,MITOTANE,COLO 205,-6.35,-3.051057815551758
LENALIDOMIDE,IMATINIB,UACC-62,-0.56,-4.565592288970947
VEMURAFENIB,NILOTINIB,CCRF-CEM,-8.95,-6.866332054138184
ERLOTINIB,SORAFENIB,SW620,33.6975,-4.35660982131958
LAPATINIB,FULVESTRANT,SNB-75,-2.77,-10.040603637695312
VEMURAFENIB,CRIZOTINIB,HT-29,-2.04,-29.43341064453125
CRIZOTINIB,DOCETAXEL,OVCAR-8,-2.16,0.3764662742614746
VISMODEGIB,SORAFENIB,MDA-MB-468,-14.79,-5.127279281616211
VANDETANIB,SORAFENIB,BT-549,-7.09,-9.700448989868164
IMATINIB,SUNITINIB,UO-31,-4.64,-7.082705497741699
VEMURAFENIB,IMATINIB,EKVX,-11.99,-6.945873260498047
VANDETANIB,MITOTANE,HCC2998,-7.01,-6.96665096282959
FENOFIBRATE,RUXOLITINIB,L-1236,-26.0,-19.446495056152344
CRIZOTINIB,SUNITINIB,MCF-7,-3.96,-11.834521293640137
VEMURAFENIB,FULVESTRANT,M14,-11.3,-5.852838516235352
CELECOXIB,SORAFENIB,A-549,-4.54,-5.694750308990479
ABIRATERONE,GEFITINIB,SK-MEL-2,3.03,-0.5935306549072266
IMATINIB,ROMIDEPSIN,U-251MG,-34.1,-57.49264526367188
DOCETAXEL,ROMIDEPSIN,PC-3,-15.3,-14.639965057373049
VANDETANIB,SUNITINIB,A-549,-8.49,-8.981598854064941
RUXOLITINIB,FULVESTRANT,A-549,-4.73,-0.6530442237854004
AXITINIB,VANDETANIB,LOX-IMVI,6.17,-7.73652982711792
DEXAMETHASONE,SORAFENIB,HT-29,-16.6025,-18.33576202392578
PACLITAXEL,ARSENIC TRIOXIDE,LOX-IMVI,1.07,-6.279032707214356
RUXOLITINIB,VEMURAFENIB,PC-3,-1.57,-8.690174102783203
PACLITAXEL,LAPATINIB,RPMI-8226,-21.99,-0.4192886352539062
CRIZOTINIB,DOCETAXEL,MOLT-4,3.43,-13.202488899230955
ABIRATERONE,RUXOLITINIB,SF295,0.64,-7.985309600830078
TRETINOIN,FULVESTRANT,MDA-MB-468,4.47,-0.9581351280212402
CRIZOTINIB,NILOTINIB,U-251MG,3.96,-7.295631408691406
VEMURAFENIB,CELECOXIB,SK-MEL-5,-7.79,-3.510496139526367
ABIRATERONE,SORAFENIB,EKVX,-8.37,-11.08037567138672
RUXOLITINIB,DASATINIB,SK-MEL-5,-5.65,-10.281496047973633
VANDETANIB,ABIRATERONE,HT-29,-7.82,-2.973743438720703
AXITINIB,VANDETANIB,A-549,-0.14,-6.828830242156982
RALOXIFENE,MITOTANE,MDA-MB-468,-0.63,-0.7832212448120117
MEGESTROL ACETATE,CRIZOTINIB,SK-MEL-28,1.24,-3.216843605041504
AXITINIB,CELECOXIB,HCT 15,-5.81,-12.12952995300293
VISMODEGIB,CRIZOTINIB,MDA-MB-468,3.67,1.5817618370056152
IMATINIB,SORAFENIB,A-549,-4.2,-8.760675430297852
MITOTANE,THALIDOMIDE,HOP-62,-4.86,-2.759609699249268
AXITINIB,RALOXIFENE,PC-3,-1.91,-0.7765865325927734
VISMODEGIB,RALOXIFENE,NCI-H522,3.55,3.314830780029297
ABIRATERONE,ARSENIC TRIOXIDE,UO-31,-11.89,-12.280940055847168
CRIZOTINIB,SORAFENIB,T-47D,-3.29,-4.625702857971191
VISMODEGIB,CELECOXIB,MCF-7,7.82,3.821599006652832
AXITINIB,VISMODEGIB,HT-29,0.18,-5.401018142700195
SUNITINIB,ARSENIC TRIOXIDE,MCF-7,-4.91,-5.132452487945557
AXITINIB,RUXOLITINIB,NCI-H322M,2.04,-5.17914342880249
PACLITAXEL,SUNITINIB,HCT 15,-7.59,-6.240633010864258
CRIZOTINIB,MITOTANE,SK-MEL-28,3.48,1.3299570083618164
IMATINIB,FULVESTRANT,CCRF-CEM,-8.59,-7.648003101348877
AXITINIB,LAPATINIB,RXF 393L,-7.74,-3.4936819076538086
PACLITAXEL,FULVESTRANT,SR,-2.2,1.928164005279541
LENALIDOMIDE,THALIDOMIDE,MCF-7,1.4,-3.4985132217407227
VEMURAFENIB,THALIDOMIDE,SK-MEL-2,1.41,-4.437406539916992
DEXAMETHASONE,SORAFENIB,MDA-MB-436,-8.26,-16.35073471069336
ABIRATERONE,PACLITAXEL,MOLT-4,16.59,-13.5428466796875
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-3,-6.9,-13.531389236450195
RALOXIFENE,ROMIDEPSIN,786-O,-17.57,-34.72102355957031
RUXOLITINIB,MITOTANE,SR,-20.94,-3.960882186889648
PACLITAXEL,FULVESTRANT,K-562,-1.65,-0.6753726005554199
RALOXIFENE,VEMURAFENIB,MDA-MB-231,-6.925000000000001,-8.3936128616333
METFORMIN,SORAFENIB,VCaP,-59.605,-26.310577392578125
CRIZOTINIB,DOCETAXEL,HOP-92,-4.75,-3.730833053588867
ABIRATERONE,PACLITAXEL,LOX-IMVI,25.94,2.1666364669799805
AXITINIB,PACLITAXEL,SR,11.17,-5.979415416717529
DOCETAXEL,LAPATINIB,COLO 205,0.66,-9.331228256225586
CRIZOTINIB,GEFITINIB,HCT 15,12.51,-1.7187600135803225
VISMODEGIB,VANDETANIB,RXF 393L,1.26,-1.5879526138305664
MEGESTROL ACETATE,FULVESTRANT,EKVX,-1.52,-2.4954376220703125
RALOXIFENE,FULVESTRANT,RXF 393L,-1.26,-2.7849197387695312
GEFITINIB,DOCETAXEL,A-549,7.79,3.9785659313201904
VISMODEGIB,DASATINIB,RXF 393L,-2.77,2.4423747062683105
GEFITINIB,NILOTINIB,BT-549,-6.31,-4.261188983917236
AXITINIB,ABIRATERONE,NCI-H23,-2.44,-0.2098379135131836
MEGESTROL ACETATE,SORAFENIB,EKVX,-6.22,-16.902565002441406
AXITINIB,CELECOXIB,RPMI-8226,-2.04,-3.461045265197754
LENALIDOMIDE,ARSENIC TRIOXIDE,IGROV-1,-5.43,-8.83916187286377
CELECOXIB,DOCETAXEL,OVCAR-4,10.83,-25.891725540161133
ABIRATERONE,NILOTINIB,OVCAR-4,-5.98,-4.083195209503174
AXITINIB,ARSENIC TRIOXIDE,SK-MEL-2,-17.24,-13.906829833984377
CRIZOTINIB,LENALIDOMIDE,Hs 578T,4.12,-9.51031494140625
LAPATINIB,GELDANAMYCIN,A-427,1.2725,-6.981408596038818
RALOXIFENE,NILOTINIB,UO-31,1.49,-1.9137697219848635
VANDETANIB,GEFITINIB,OVCAR-4,1.05,2.351968765258789
DASATINIB,ARSENIC TRIOXIDE,A-549,-2.67,-5.728219509124756
VISMODEGIB,LAPATINIB,T-47D,3.17,-1.2761788368225098
RUXOLITINIB,FULVESTRANT,TK-10,-3.73,-6.599006652832031
RUXOLITINIB,ROMIDEPSIN,HOP-62,-43.33,-28.654003143310547
DASATINIB,THALIDOMIDE,HOP-62,-0.44,-6.555067539215088
ABIRATERONE,IMATINIB,HT-29,-11.58,-6.314793586730957
DASATINIB,MITOTANE,MOLT-4,9.07,-10.384593963623049
RUXOLITINIB,GEFITINIB,ACHN,-10.03,1.1469173431396484
LAPATINIB,FULVESTRANT,RPMI-8226,-3.39,-5.96248197555542
RALOXIFENE,IMATINIB,TK-10,-2.3,-4.701794147491455
PACLITAXEL,LAPATINIB,SW837,5.975,0.2979493141174316
LENALIDOMIDE,ROMIDEPSIN,A-549,1.03,-18.31787109375
GEFITINIB,LAPATINIB,EKVX,1.9,-2.815147399902344
AXITINIB,DOCETAXEL,MOLT-4,20.06,-16.24852180480957
SORAFENIB,MITOTANE,M14,-3.18,-9.125829696655272
VISMODEGIB,TRETINOIN,HCT 15,0.24,-1.6993348598480225
SUNITINIB,SORAFENIB,NCI-H520,-2.4925,-8.216253280639648
MEGESTROL ACETATE,LAPATINIB,NCI-H226,0.03,-12.973443984985352
VISMODEGIB,FULVESTRANT,SN12C,0.75,2.9641480445861816
GEFITINIB,IMATINIB,HCT 15,-1.53,-7.854548931121826
CELECOXIB,FULVESTRANT,HCT 15,-3.09,-7.708059787750244
LENALIDOMIDE,TRETINOIN,SF295,3.68,-2.358276844024658
ABIRATERONE,VISMODEGIB,SN12C,0.74,-4.920224189758301
ABIRATERONE,THALIDOMIDE,K-562,-8.93,-17.4055118560791
ABIRATERONE,RUXOLITINIB,NCI-H23,-5.18,-2.4701385498046875
MEGESTROL ACETATE,SORAFENIB,SF295,-26.39,-25.72189140319824
ABIRATERONE,SORAFENIB,U-251MG,-2.09,-8.79214859008789
MAPROTILINE,RUXOLITINIB,L-1236,-38.36,-22.7790756225586
SUNITINIB,THALIDOMIDE,HCT 15,-8.62,-12.049585342407228
LENALIDOMIDE,NILOTINIB,COLO 205,3.75,-2.442799568176269
PACLITAXEL,SUNITINIB,HOP-92,2.56,-0.4929952621459961
ABIRATERONE,VEMURAFENIB,MDA-MB-231,1.7,-12.490318298339844
FULVESTRANT,THALIDOMIDE,SR,-9.16,-6.992288589477539
GEFITINIB,ROMIDEPSIN,SK-MEL-28,-30.7,-19.515684127807617
ROMIDEPSIN,THALIDOMIDE,SNB-75,-62.86,-35.95721435546875
SORAFENIB,MITOTANE,COLO 205,-0.29,-4.802555084228516
