Drug A,Drug B,Cell Line Name,Score,Pred Score
RALOXIFENE,VISMODEGIB,U-251MG,-3.82,-5.756612777709961
SUNITINIB,ARSENIC TRIOXIDE,UACC-62,-13.5,-9.548032760620115
CRIZOTINIB,VISMODEGIB,OVCAR-5,-7.66,-7.67569637298584
BIPERIDEN,RUXOLITINIB,L-1236,-29.301,-22.780048370361328
CRIZOTINIB,THALIDOMIDE,OVCAR-4,4.83,-6.752834320068359
DOCETAXEL,DASATINIB,SF295,-4.23,-8.537219047546387
CRIZOTINIB,MITOTANE,UACC-62,-49.42,-9.218757629394531
AXITINIB,NILOTINIB,UACC-62,0.18,-5.238797187805176
MEGESTROL ACETATE,FULVESTRANT,SK-MEL-5,-11.78,-3.151435852050781
LAPATINIB,DASATINIB,SW620,-2.175,-0.469818115234375
SUNITINIB,FULVESTRANT,EKVX,-24.97,0.4747364521026611
VANDETANIB,RALOXIFENE,SF268,12.69,1.8893687725067136
CRIZOTINIB,SUNITINIB,ACHN,-10.93,-5.290132522583008
AXITINIB,ROMIDEPSIN,KM12,-4.16,-45.39558029174805
VANDETANIB,VEMURAFENIB,A-549,-0.46,-9.72585105895996
ILOPERIDONE,RUXOLITINIB,L-1236,-23.44,-13.720367431640623
NINTEDANIB,PANOBINOSTAT,TC-71,-52.677,-36.01221466064453
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H322M,0.16,-17.919416427612305
PAZOPANIB,RUXOLITINIB,L-1236,-12.25,-11.282745361328123
VEMURAFENIB,DASATINIB,NCI-H322M,-7.89,-6.000171661376953
VANDETANIB,ABIRATERONE,PC-3,-3.4,-4.830105781555176
VISMODEGIB,VANDETANIB,CCRF-CEM,-8.2,-8.856109619140625
PACLITAXEL,THALIDOMIDE,ACHN,-14.27,-12.749814987182615
VANDETANIB,TRETINOIN,SF295,-5.81,-2.3681626319885254
CITALOPRAM,RUXOLITINIB,L-1236,-32.63,-22.07347869873047
RALOXIFENE,FULVESTRANT,SW620,5.76,-3.65621566772461
VANDETANIB,SORAFENIB,MCF-7,-10.71,-12.061420440673828
FULVESTRANT,SORAFENIB,MCF-7,-6.56,1.667827606201172
SUNITINIB,SORAFENIB,U-251MG,-2.26,-5.119516849517822
ROMIDEPSIN,MITOTANE,LOX-IMVI,-56.83,-40.136985778808594
IMATINIB,DASATINIB,ACHN,-38.23,-2.318690299987793
CRIZOTINIB,RUXOLITINIB,SK-OV-3,-2.57,-5.480137348175049
AXITINIB,SUNITINIB,COLO 205,-4.3,-4.867087364196777
VEMURAFENIB,TRETINOIN,SW620,-15.08,-7.373332977294922
CELECOXIB,PACLITAXEL,SF268,2.26,-8.946097373962402
ROMIDEPSIN,MITOTANE,UACC-62,-62.19,-35.85392761230469
DEXAMETHASONE,GELDANAMYCIN,A2058,-31.1875,-16.338665008544922
VANDETANIB,RALOXIFENE,BT-549,7.23,3.084800720214844
ABIRATERONE,DASATINIB,HOP-92,3.08,0.7546138763427734
VEMURAFENIB,ABIRATERONE,UACC-257,5.79,-2.238863945007324
VANDETANIB,PACLITAXEL,T-47D,-5.74,-11.13626480102539
RALOXIFENE,TRETINOIN,MDA-MB-231,-9.25,-3.0364646911621094
SUNITINIB,DASATINIB,NCI-H460,17.2975,7.583136558532715
GEFITINIB,MEGESTROL ACETATE,UO-31,-8.93,-14.552508354187012
CRIZOTINIB,LAPATINIB,HCT 15,-3.21,-16.032840728759766
CRIZOTINIB,SORAFENIB,SF295,0.23,-9.490839958190918
CRIZOTINIB,MITOTANE,MOLT-4,6.36,-5.794180870056152
ABIRATERONE,SORAFENIB,OVCAR-8,-10.35,-9.44160270690918
RALOXIFENE,PACLITAXEL,SF539,-46.12,-30.27672576904297
LENALIDOMIDE,GEFITINIB,PC-3,0.64,0.0177173614501953
SORAFENIB,THALIDOMIDE,LOX-IMVI,-8.49,-2.132830619812012
LAPATINIB,THALIDOMIDE,U-251MG,-3.65,-6.238955497741699
FLUPIRTINE,RUXOLITINIB,L-1236,-22.09,-23.967235565185547
LENALIDOMIDE,ARSENIC TRIOXIDE,HCC2998,-2.39,-16.908245086669922
ABIRATERONE,ARSENIC TRIOXIDE,HT-29,-22.09,-8.576311111450195
GEFITINIB,FULVESTRANT,HOP-62,0.3,2.1793274879455566
VEMURAFENIB,SORAFENIB,NCI-H460,-10.44,-13.307025909423828
VEMURAFENIB,VISMODEGIB,M14,-20.76,-6.397818565368652
RUXOLITINIB,LENALIDOMIDE,RPMI-8226,-0.29,-7.590690612792969
MITOTANE,THALIDOMIDE,U-251MG,-0.27,-5.040002822875977
AXITINIB,THALIDOMIDE,NCI-H226,6.16,-2.999331474304199
RALOXIFENE,GEFITINIB,IGROV-1,-7.29,0.1701698303222656
CRIZOTINIB,NILOTINIB,SK-MEL-5,-21.12,-9.62429428100586
DOCETAXEL,SORAFENIB,RPMI-8226,31.84,-9.369165420532228
GEFITINIB,THALIDOMIDE,COLO 205,-8.1,-5.256828308105469
LAPATINIB,ARSENIC TRIOXIDE,A-549,4.55,-13.76290798187256
LENALIDOMIDE,CRIZOTINIB,PC-3,-16.68,-13.77680778503418
LENALIDOMIDE,MITOTANE,LOX-IMVI,-0.33,-1.1163592338562012
TRETINOIN,ARSENIC TRIOXIDE,NCI-H226,-6.06,-13.87210464477539
RALOXIFENE,SORAFENIB,SK-MEL-28,-6.01,-7.79364013671875
VISMODEGIB,RALOXIFENE,OVCAR-3,0.48,4.144274711608887
VANDETANIB,MEGESTROL ACETATE,OVCAR-8,-6.35,-16.8348388671875
GEFITINIB,ARSENIC TRIOXIDE,SF295,1.48,-6.005636215209961
FULVESTRANT,SORAFENIB,OVCAR-3,0.18,-4.385011672973633
VANDETANIB,THALIDOMIDE,SK-MEL-2,6.23,-7.537349700927734
ROMIDEPSIN,DASATINIB,UACC-257,-22.46,-33.37931442260742
RESERPINE,RUXOLITINIB,L-1236,-9.824,-11.515353202819824
LENALIDOMIDE,SUNITINIB,MCF-7,-0.44,-5.967433929443359
VEMURAFENIB,NILOTINIB,SR,3.43,-7.046685218811035
MEGESTROL ACETATE,IMATINIB,DU145,-2.85,-10.473801612854004
GEFITINIB,THALIDOMIDE,NCI-H460,-8.28,-3.5075902938842773
RUXOLITINIB,AXITINIB,SK-MEL-2,2.57,-6.3232622146606445
PACLITAXEL,LAPATINIB,TK-10,1.22,1.4919581413269043
SUNITINIB,MITOTANE,SF295,4.72,-4.13022518157959
RUXOLITINIB,ROMIDEPSIN,Hs 578T,-71.53,-33.310482025146484
VANDETANIB,MEGESTROL ACETATE,Caki-1,-30.4,-15.121980667114258
RALOXIFENE,DOCETAXEL,COLO 205,-41.55,-32.69093704223633
RUXOLITINIB,THALIDOMIDE,SF539,2.09,-4.671566963195801
VEMURAFENIB,IMATINIB,M14,-18.86,-6.204427242279053
RUXOLITINIB,DASATINIB,SNB-75,-25.91,-1.914738655090332
SNX5422,ROMIDEPSIN,TC-71,-0.995,2.790647506713867
DOCETAXEL,LAPATINIB,NCI-H23,22.38,0.2571649551391601
AXITINIB,DOCETAXEL,HOP-62,-18.52,-4.574440002441406
VISMODEGIB,ROMIDEPSIN,HCC2998,-15.09,-27.320819854736328
ROMIDEPSIN,ARSENIC TRIOXIDE,Caki-1,-0.16,-10.65023422241211
TRETINOIN,ROMIDEPSIN,NCI-H522,-9.22,-53.87731170654297
ABIRATERONE,THALIDOMIDE,HCT 15,-30.83,-5.078453540802002
GEFITINIB,DASATINIB,BT-549,-26.41,-1.4597663879394531
VANDETANIB,LENALIDOMIDE,SN12C,0.91,-13.796030044555664
CRIZOTINIB,MITOTANE,BT-549,4.96,-9.79506778717041
ROMIDEPSIN,ARSENIC TRIOXIDE,MDA-MB-231,-0.28,-7.511757850646973
DOCETAXEL,LAPATINIB,DU145,13.67,-1.82528018951416
ABIRATERONE,ARSENIC TRIOXIDE,BT-549,-6.56,-8.390398025512695
TRETINOIN,SUNITINIB,RXF 393L,-8.35,-3.846353054046631
SUNITINIB,MITOTANE,K-562,9.23,-6.623136520385742
ABIRATERONE,FULVESTRANT,SF295,-0.73,-3.073646545410156
AXITINIB,VEMURAFENIB,Hs 578T,-19.17,-9.733049392700195
RALOXIFENE,PACLITAXEL,DU145,-51.62,-30.775774002075195
VANDETANIB,AXITINIB,SNB-75,-7.71,-7.6526336669921875
LAPATINIB,THALIDOMIDE,EKVX,-9.58,-5.715932846069336
NILOTINIB,ARSENIC TRIOXIDE,SF268,-6.87,-13.94280242919922
AXITINIB,THALIDOMIDE,CCRF-CEM,-31.74,-7.203762054443359
VANDETANIB,VISMODEGIB,M14,-3.28,-6.405017375946045
VEMURAFENIB,DASATINIB,786-O,-0.67,-6.079461097717285
CRIZOTINIB,LENALIDOMIDE,SNB-75,-15.34,-11.714630126953123
PACLITAXEL,LAPATINIB,SF268,-9.32,-1.6407365798950195
VISMODEGIB,ABIRATERONE,Hs 578T,-22.38,-5.950702667236328
TRETINOIN,MITOTANE,DU145,3.08,-3.52115535736084
ABIRATERONE,NILOTINIB,UACC-257,-5.59,-4.612342834472656
NILOTINIB,MITOTANE,RXF 393L,-1.69,-4.3339691162109375
RUXOLITINIB,TRETINOIN,OVCAR-8,-3.5,-2.1384143829345703
AXITINIB,SUNITINIB,SNB-75,-4.57,-5.766695976257324
CELECOXIB,IMATINIB,SK-OV-3,-2.7,-5.715523719787598
VEMURAFENIB,RUXOLITINIB,SN12C,-1.15,-4.79702091217041
LENALIDOMIDE,FULVESTRANT,NCI-H226,-1.14,0.2075767517089843
MEGESTROL ACETATE,LAPATINIB,SF295,-0.34,-6.551764965057373
RALOXIFENE,VEMURAFENIB,HCC2998,-10.2,-2.3816871643066406
SUNITINIB,THALIDOMIDE,HT-29,-46.75,-7.213674545288086
VANDETANIB,LENALIDOMIDE,UACC-62,-0.5,-14.455105781555176
CRIZOTINIB,DASATINIB,M14,-12.73,0.1877985000610351
VANDETANIB,CRIZOTINIB,U-251MG,4.67,-8.985527038574219
RALOXIFENE,ARSENIC TRIOXIDE,SR,-36.03,-5.482440948486328
VEMURAFENIB,RUXOLITINIB,NCI-H460,1.77,-11.110946655273438
IMATINIB,LAPATINIB,SN12C,-16.59,-4.272311210632324
AXITINIB,MITOTANE,OVCAR-3,-0.67,-7.140058517456055
ABIRATERONE,DASATINIB,LOX-IMVI,11.74,0.0792455673217773
SUNITINIB,ARSENIC TRIOXIDE,HCT 116,-6.05,-13.862663269042969
CELECOXIB,PACLITAXEL,HCT 116,-14.02,-5.011045455932617
TRETINOIN,SUNITINIB,OVCAR-4,-0.59,-4.68134880065918
MITOTANE,THALIDOMIDE,HOP-92,-3.23,-5.5394439697265625
LENALIDOMIDE,IMATINIB,HCT 15,4.18,-8.813668251037598
VANDETANIB,TRETINOIN,NCI-H322M,-6.83,-3.58956241607666
IMATINIB,PACLITAXEL,786-O,13.64,-12.019543647766112
DOCETAXEL,ARSENIC TRIOXIDE,UACC-62,-0.92,-1.4608650207519531
CELECOXIB,DOCETAXEL,LOX-IMVI,-30.36,-10.23033332824707
ERLOTINIB,DASATINIB,A-375,0.6950000000000001,-1.2516403198242188
MENADIONE,RUXOLITINIB,L-1236,-29.323,-17.971542358398438
ABIRATERONE,NILOTINIB,OVCAR-8,-5.81,-3.614248275756836
VEMURAFENIB,THALIDOMIDE,UACC-257,-12.7,-8.933406829833984
VISMODEGIB,CELECOXIB,Hs 578T,8.87,-5.793286323547363
PACLITAXEL,SORAFENIB,SK-MEL-30,3.26,-7.975332736968994
GEFITINIB,DASATINIB,RPMI-8226,4.16,-2.287325859069824
AXITINIB,FULVESTRANT,SF295,3.02,-3.664447784423828
GEFITINIB,TRETINOIN,KM12,11.55,-3.156089305877685
VISMODEGIB,SUNITINIB,NCI-H460,-8.58,-2.928174018859864
RALOXIFENE,VISMODEGIB,ACHN,-4.21,-3.1561145782470703
VINBLASTINE,SORAFENIB,UWB1.289,5.035,-8.451218605041504
GEFITINIB,PACLITAXEL,ACHN,2.82,-2.103163719177246
ABIRATERONE,RUXOLITINIB,A-498,-2.65,-4.456919193267822
RUXOLITINIB,ROMIDEPSIN,UACC-257,-71.91,-32.03684997558594
VEMURAFENIB,ARSENIC TRIOXIDE,OVCAR-8,-10.55,-9.887690544128418
DEXAMETHASONE,GELDANAMYCIN,RKO,-46.395,-13.275146484375
AXITINIB,LENALIDOMIDE,SR,0.33,-4.800248146057129
VANDETANIB,CRIZOTINIB,SK-MEL-5,-0.68,-13.134503364562988
DEXAMETHASONE,ERLOTINIB,RPMI-7951,-39.02,-11.699070930480955
RUXOLITINIB,IMATINIB,EKVX,-9.73,-4.355710983276367
ABIRATERONE,DASATINIB,SK-MEL-2,-5.48,0.2429771423339843
ROMIDEPSIN,DASATINIB,SF539,-41.95,-36.14385986328125
RUXOLITINIB,DOCETAXEL,MDA-MB-231,4.19,-16.948028564453125
AXITINIB,NILOTINIB,HCC2998,-15.74,-5.907883644104004
SUNITINIB,SORAFENIB,PA-1,-4.9975000000000005,-5.257728099822998
AXITINIB,ARSENIC TRIOXIDE,EKVX,-21.77,-14.328764915466309
RUXOLITINIB,THALIDOMIDE,SN12C,0.09,-3.555185317993164
RUXOLITINIB,THALIDOMIDE,NCI-H322M,0.15,-3.8140172958374015
RUXOLITINIB,THALIDOMIDE,IGROV-1,-1.44,-15.96419620513916
PACLITAXEL,ARSENIC TRIOXIDE,EKVX,-1.54,-4.188114166259766
IMATINIB,SUNITINIB,SN12C,-11.49,-6.665317535400391
PACLITAXEL,SUNITINIB,CCRF-CEM,15.81,-0.9753904342651368
DOCETAXEL,LAPATINIB,OVCAR-5,16.46,-4.2138519287109375
DASATINIB,SORAFENIB,Caki-1,-30.82,-11.983566284179688
NILOTINIB,ARSENIC TRIOXIDE,SR,-18.77,-16.413829803466797
TRETINOIN,ROMIDEPSIN,A-549,-20.92,-55.161376953125
TRETINOIN,DASATINIB,NCI-H226,-14.37,-3.0040979385375977
VISMODEGIB,VEMURAFENIB,786-O,4.56,-1.9803714752197263
LAPATINIB,ERLOTINIB,OV-90,7.7825,-0.9886188507080078
ABIRATERONE,NILOTINIB,MDA-MB-231,-0.4,-5.279226779937744
RUXOLITINIB,ABIRATERONE,HOP-92,2.29,-6.561902046203613
VANDETANIB,FULVESTRANT,UO-31,0.84,-0.609297513961792
ABIRATERONE,RUXOLITINIB,LOX-IMVI,6.75,-9.230443954467772
LENALIDOMIDE,GEFITINIB,U-251MG,-5.63,-5.583168983459473
IMATINIB,LAPATINIB,NCI-H226,-4.18,-4.94407844543457
VISMODEGIB,FULVESTRANT,SF539,2.35,-4.515291213989258
LENALIDOMIDE,LAPATINIB,MDA-MB-231,3.68,-8.396552085876465
PACLITAXEL,RUXOLITINIB,L-1236,-3.359,-8.604400634765625
RALOXIFENE,LAPATINIB,OVCAR-4,-3.91,6.215749740600586
RUXOLITINIB,RUXOLITINIB,L-1236,11.635000000000002,-1.7639827728271484
DEXAMETHASONE,GELDANAMYCIN,NCI-H460,-21.7575,-14.705459594726562
DOCETAXEL,THALIDOMIDE,HCC2998,-23.22,-15.31938934326172
GEFITINIB,PACLITAXEL,M14,-69.25,-5.014778137207031
GEFITINIB,MITOTANE,T-47D,-1.61,-1.630202293395996
NILOTINIB,LAPATINIB,DU145,-6.27,-8.143310546875
GEFITINIB,SORAFENIB,HOP-62,5.9,-4.314634323120117
RUXOLITINIB,IMATINIB,HCC2998,-2.27,-6.86911678314209
VEMURAFENIB,SORAFENIB,MCF-7,-15.21,-16.107763290405273
ABIRATERONE,TRETINOIN,NCI-H23,-4.8,-0.738865852355957
VEMURAFENIB,AXITINIB,M14,-6.29,-5.840995788574219
IMATINIB,SORAFENIB,IGROV-1,-2.64,-5.860193252563477
RALOXIFENE,VEMURAFENIB,UO-31,-3.2150000000000003,-4.633388519287109
VANDETANIB,TRETINOIN,UACC-62,-0.74,-3.8279905319213854
CRIZOTINIB,PACLITAXEL,RXF 393L,-17.61,-9.546754837036133
RALOXIFENE,VANDETANIB,MCF-7,0.95,4.164455413818359
CELECOXIB,THALIDOMIDE,UO-31,-1.42,-3.3141489028930664
ABIRATERONE,TRETINOIN,HCC2998,-12.22,-1.1827392578125
RALOXIFENE,AXITINIB,RPMI-8226,-0.01,-0.3545436859130859
SIMVASTATIN,RUXOLITINIB,L-1236,-3.21,-15.455991744995115
GEFITINIB,MEGESTROL ACETATE,MDA-MB-468,-7.64,-21.593868255615234
VEMURAFENIB,SUNITINIB,T-47D,0.26,-3.1198530197143555
CRIZOTINIB,MEGESTROL ACETATE,SW620,-68.27,-19.76737403869629
VANDETANIB,TRETINOIN,PC-3,0.81,-1.901050567626953
BELINOSTAT,BELINOSTAT,RD,-4.313,1.7824487686157229
ABIRATERONE,ROMIDEPSIN,CCRF-CEM,-1.15,-24.2684383392334
VEMURAFENIB,MEGESTROL ACETATE,UACC-62,-22.33,-11.173787117004396
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HOP-92,-71.03,-15.821343421936035
RUXOLITINIB,ABIRATERONE,SK-MEL-2,9.04,-6.328071594238281
PACLITAXEL,MITOTANE,Caki-1,-20.65,-7.847554206848144
TRETINOIN,IMATINIB,CCRF-CEM,2.04,-7.86989688873291
CELECOXIB,ARSENIC TRIOXIDE,ACHN,-6.35,-11.362688064575195
TRETINOIN,PACLITAXEL,Caki-1,5.72,-8.52158260345459
RALOXIFENE,CELECOXIB,SF539,-5.25,1.2220191955566406
TRETINOIN,MITOTANE,UACC-257,-0.16,-3.6972923278808594
AXITINIB,GEFITINIB,MOLT-4,6.7,-3.3193016052246094
PERIFOSINE,RUXOLITINIB,L-1236,-19.18,-5.710840225219727
RUXOLITINIB,SORAFENIB,PC-3,-27.76,-5.755744934082031
CRIZOTINIB,RALOXIFENE,UACC-257,2.77,-4.14582633972168
ABIRATERONE,VANDETANIB,T-47D,0.7,0.242652416229248
TRETINOIN,ROMIDEPSIN,HCT 15,-3.07,-47.068336486816406
DASATINIB,MITOTANE,OVCAR-8,-0.75,-5.489181518554688
AXITINIB,TRETINOIN,COLO 205,-12.91,-5.0117387771606445
AXITINIB,TRETINOIN,MCF-7,6.14,-4.518665313720703
VEMURAFENIB,FULVESTRANT,Caki-1,-2.91,-6.340841770172119
RALOXIFENE,DASATINIB,OVCAR-4,-23.8,-12.509159088134766
CELECOXIB,LAPATINIB,NCI-H226,-2.54,-1.21256685256958
DEXAMETHASONE,SORAFENIB,A-375,-3.885,-14.429548263549805
RALOXIFENE,VISMODEGIB,SK-MEL-5,-6.78,-5.396886825561523
RALOXIFENE,IMATINIB,OVCAR-5,-2.83,-0.6209506988525391
VANDETANIB,MITOTANE,CCRF-CEM,-14.96,-7.901627540588379
RUXOLITINIB,DOCETAXEL,ACHN,-6.93,-12.413358688354492
RUXOLITINIB,CELECOXIB,HCT 15,-9.24,-9.33700466156006
ABIRATERONE,SORAFENIB,SNB-75,-16.12,-8.154727935791016
VANDETANIB,ARSENIC TRIOXIDE,SK-OV-3,-13.57,-12.318196296691896
CRIZOTINIB,NILOTINIB,SK-MEL-2,-7.56,-7.149428844451904
RALOXIFENE,ARSENIC TRIOXIDE,U-251MG,0.19,-8.939165115356445
MEGESTROL ACETATE,LAPATINIB,HOP-62,-4.74,-3.448306083679199
IMATINIB,NILOTINIB,UACC-62,0.38,-4.198364734649658
CELECOXIB,DASATINIB,HCT 15,-4.93,-4.209178924560547
IMATINIB,FULVESTRANT,NCI-H460,-2.25,-4.342836380004883
RUXOLITINIB,THALIDOMIDE,HOP-62,1.97,-4.626026153564453
GEFITINIB,SORAFENIB,HCC2998,-27.23,-8.108365058898926
SUNITINIB,SORAFENIB,DU145,5.81,-5.324497222900391
VANDETANIB,FULVESTRANT,NCI-H226,-9.08,-3.951104164123535
VISMODEGIB,LENALIDOMIDE,COLO 205,-10.35,-4.767824172973633
VANDETANIB,GEFITINIB,SR,2.91,2.9032211303710938
AXITINIB,VANDETANIB,CCRF-CEM,-6.23,-10.43866729736328
NILOTINIB,PACLITAXEL,SF268,-17.78,-7.236957550048828
GEFITINIB,THALIDOMIDE,PC-3,-2.73,-4.556083679199219
NILOTINIB,SORAFENIB,COLO 205,-1.56,-5.367002487182617
METFORMIN,GELDANAMYCIN,T-47D,3.5475000000000003,-25.631149291992188
VISMODEGIB,FULVESTRANT,SF295,-2.12,-1.6065902709960938
CRIZOTINIB,VANDETANIB,MDA-MB-231,-4.46,-8.720836639404297
RALOXIFENE,VEMURAFENIB,K-562,-9.864999999999998,-5.627498626708984
CRIZOTINIB,RUXOLITINIB,MDA-MB-231,-4.65,-11.666193008422852
LICOFELONE,RUXOLITINIB,L-1236,8.127,-19.047122955322266
CRIZOTINIB,AXITINIB,SNB-75,0.61,-5.5582380294799805
GEFITINIB,PACLITAXEL,HCC2998,-24.81,-9.747772216796877
ABIRATERONE,AXITINIB,SK-MEL-5,3.05,-6.641525268554688
VANDETANIB,CRIZOTINIB,NCI-H226,-4.75,-8.822385787963867
TRETINOIN,SORAFENIB,OVCAR-3,8.26,-5.006209373474121
VEMURAFENIB,AXITINIB,DU145,10.55,-7.340289115905762
TRETINOIN,DASATINIB,SW620,-6.63,-1.4077281951904297
RUXOLITINIB,DASATINIB,OVCAR-8,-2.77,-0.4732198715209961
VEMURAFENIB,RALOXIFENE,UACC-257,1.96,-0.6572079658508301
LAPATINIB,SUNITINIB,MOLT-4,-4.77,-9.586812019348145
RUXOLITINIB,RALOXIFENE,SNB-75,-0.19,1.2837591171264648
LENALIDOMIDE,CRIZOTINIB,Hs 578T,3.01,-11.777931213378906
SORAFENIB,ARSENIC TRIOXIDE,A-549,10.06,-15.27299690246582
VANDETANIB,VISMODEGIB,HCT 15,-1.57,-7.561490058898926
ABIRATERONE,THALIDOMIDE,UO-31,1.39,-3.638006210327149
PACLITAXEL,ARSENIC TRIOXIDE,HCT 15,-2.5,-2.3590164184570312
VEMURAFENIB,SORAFENIB,SF539,-1.04,-13.861820220947266
RUXOLITINIB,TRETINOIN,OVCAR-4,-1.61,-3.817757368087769
GEFITINIB,SUNITINIB,DU145,1.55,-6.949310302734375
AXITINIB,LAPATINIB,HT-29,-5.57,-8.173392295837402
GEFITINIB,TRETINOIN,M14,-1.74,-0.717842698097229
TRETINOIN,LAPATINIB,HCT 116,3.6,-6.721779823303223
LENALIDOMIDE,THALIDOMIDE,NCI-H322M,4.89,-3.24929141998291
METFORMIN,GELDANAMYCIN,SW837,-20.4525,-25.677398681640625
TRETINOIN,IMATINIB,KM12,-1.64,-6.154845237731934
SUNITINIB,LAPATINIB,MDA-MB-436,2.16,0.8597631454467773
VANDETANIB,TRETINOIN,OVCAR-3,-12.04,-3.1518564224243164
RALOXIFENE,TRETINOIN,IGROV-1,-4.28,-4.082500457763672
ABIRATERONE,DOCETAXEL,ACHN,-14.04,-3.324738025665283
PACLITAXEL,SORAFENIB,RXF 393L,13.84,-8.240880966186523
SUNITINIB,ARSENIC TRIOXIDE,T-47D,-3.23,-9.774102210998535
RUXOLITINIB,FULVESTRANT,NCI-H322M,4.07,-4.169665813446045
VINBLASTINE,SORAFENIB,HT-144,9.8575,-7.305031299591064
ABIRATERONE,VISMODEGIB,OVCAR-8,-6.57,-0.9609298706054688
CRIZOTINIB,PACLITAXEL,NCI-H522,-3.19,-13.605168342590332
LENALIDOMIDE,SUNITINIB,COLO 205,2.34,-3.582935333251953
PACLITAXEL,MITOTANE,Hs 578T,-1.92,-1.8785438537597656
CRIZOTINIB,IMATINIB,OVCAR-3,2.93,-4.061437606811523
PACLITAXEL,MITOTANE,NCI-H226,-0.2,-0.8922641277313232
METFORMIN,SORAFENIB,NCI-H2122,-7.225,-26.657203674316406
ROMIDEPSIN,LAPATINIB,SF268,-29.3,-26.39461898803711
LENALIDOMIDE,ARSENIC TRIOXIDE,RPMI-8226,-8.8,-17.876211166381836
VEMURAFENIB,DOCETAXEL,SF295,-28.0,-21.028717041015625
VEMURAFENIB,AXITINIB,SK-OV-3,2.25,-1.0332093238830566
VISMODEGIB,GEFITINIB,T-47D,8.19,7.466341972351074
DASATINIB,THALIDOMIDE,SF295,0.47,-6.007043838500977
ESTRONE,RUXOLITINIB,L-1236,13.077,-13.263155937194824
VISMODEGIB,ARSENIC TRIOXIDE,K-562,-9.64,-10.828577041625977
AXITINIB,SORAFENIB,HCT 116,-6.94,-10.009472846984863
CRIZOTINIB,SORAFENIB,KM12,0.24,-12.47699737548828
CELECOXIB,SUNITINIB,HOP-92,-2.45,-5.715004920959473
DOCETAXEL,THALIDOMIDE,HT-29,-41.78,-15.593931198120115
AXITINIB,IMATINIB,RPMI-8226,-6.34,-5.108945846557617
CRIZOTINIB,NILOTINIB,NCI-H460,9.69,-6.344021797180176
DOCETAXEL,DASATINIB,NCI-H460,-0.37,-4.772875785827637
ROMIDEPSIN,SORAFENIB,UACC-257,-51.68,-47.665340423583984
RALOXIFENE,MEGESTROL ACETATE,HOP-62,-14.62,-5.991676330566406
CRIZOTINIB,GEFITINIB,LOX-IMVI,2.71,-2.5960693359375
VEMURAFENIB,MITOTANE,COLO 205,-6.35,-5.4353742599487305
LENALIDOMIDE,IMATINIB,UACC-62,-0.56,-7.12158203125
VEMURAFENIB,NILOTINIB,CCRF-CEM,-8.95,-6.330548286437988
ERLOTINIB,SORAFENIB,SW620,33.6975,-4.507011413574219
LAPATINIB,FULVESTRANT,SNB-75,-2.77,-3.1415882110595703
VEMURAFENIB,CRIZOTINIB,HT-29,-2.04,-13.323266983032228
CRIZOTINIB,DOCETAXEL,OVCAR-8,-2.16,-10.579251289367676
VISMODEGIB,SORAFENIB,MDA-MB-468,-14.79,-7.447157859802246
VANDETANIB,SORAFENIB,BT-549,-7.09,-10.92919921875
IMATINIB,SUNITINIB,UO-31,-4.64,-6.756591796875
VEMURAFENIB,IMATINIB,EKVX,-11.99,-7.368503570556641
VANDETANIB,MITOTANE,HCC2998,-7.01,-8.325163841247559
FENOFIBRATE,RUXOLITINIB,L-1236,-26.0,-19.967304229736328
CRIZOTINIB,SUNITINIB,MCF-7,-3.96,-2.5146923065185547
VEMURAFENIB,FULVESTRANT,M14,-11.3,-3.532792091369629
CELECOXIB,SORAFENIB,A-549,-4.54,-6.172649383544922
ABIRATERONE,GEFITINIB,SK-MEL-2,3.03,2.311084270477295
IMATINIB,ROMIDEPSIN,U-251MG,-34.1,-46.16224670410156
DOCETAXEL,ROMIDEPSIN,PC-3,-15.3,-22.282922744750977
VANDETANIB,SUNITINIB,A-549,-8.49,-7.06027889251709
RUXOLITINIB,FULVESTRANT,A-549,-4.73,-5.011895656585693
AXITINIB,VANDETANIB,LOX-IMVI,6.17,-8.690689086914062
DEXAMETHASONE,SORAFENIB,HT-29,-16.6025,-15.700870513916016
PACLITAXEL,ARSENIC TRIOXIDE,LOX-IMVI,1.07,-0.4258460998535156
RUXOLITINIB,VEMURAFENIB,PC-3,-1.57,-6.850495338439941
PACLITAXEL,LAPATINIB,RPMI-8226,-21.99,-1.368185043334961
CRIZOTINIB,DOCETAXEL,MOLT-4,3.43,-13.734390258789062
ABIRATERONE,RUXOLITINIB,SF295,0.64,-5.384435653686523
TRETINOIN,FULVESTRANT,MDA-MB-468,4.47,0.7022495269775391
CRIZOTINIB,NILOTINIB,U-251MG,3.96,-7.243196964263916
VEMURAFENIB,CELECOXIB,SK-MEL-5,-7.79,-1.9263763427734373
ABIRATERONE,SORAFENIB,EKVX,-8.37,-8.027359962463379
RUXOLITINIB,DASATINIB,SK-MEL-5,-5.65,-1.51171875
VANDETANIB,ABIRATERONE,HT-29,-7.82,-4.533597946166992
AXITINIB,VANDETANIB,A-549,-0.14,-6.521915435791016
RALOXIFENE,MITOTANE,MDA-MB-468,-0.63,-1.0903234481811523
MEGESTROL ACETATE,CRIZOTINIB,SK-MEL-28,1.24,-19.51763343811035
