Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vemurafenib,Imatinib,HOP-62,ALMANAC,-4.17499555056147,-6.618470191955566
MEGESTROL ACETATE,Sorafenib,COLO 205,ALMANAC,-13.7461026092865,-5.443459987640381
paclitaxel,Fulvestrant,SK-OV-3,ALMANAC,-2.32024661403944,-4.787896633148193
raloxifene,thalidomide,UACC62,ALMANAC,2.03947909744759,-4.142982006072998
Ruxolitinib,Sorafenib,COLO 792,FRIEDMAN,-5.72457818066023,-10.06528663635254
Abiraterone,Nilotinib,RPMI-8226,ALMANAC,-1.86803730281069,-1.91081178188324
Fingolimod,Erlotinib,A375,FRIEDMAN,11.4892991921185,-21.68233871459961
Vemurafenib,Ruxolitinib,K-562,ALMANAC,-47.6897000587315,-4.647028923034668
Aripiprazole,Ruxolitinib,L-1236,NCATS_HL,3.53595004967618,-15.035508155822754
Vandetanib,Fulvestrant,HCT116,ALMANAC,-2.38344620458543,-1.4619876146316528
Ruxolitinib,paclitaxel,SF-268,ALMANAC,-47.6859502650882,-20.629283905029297
Nilotinib,Sorafenib,COLO 829,FRIEDMAN,4.02061151311121,-7.923380374908447
Lenalidomide,Sunitinib,UO-31,ALMANAC,-2.93807055243496,-9.256251335144045
paclitaxel,Sunitinib,A375,ONEIL,8.149714042401495,-4.614170551300049
Ruxolitinib,thalidomide,SNB-75,ALMANAC,0.0411403244055985,-4.804114818572998
RAF265,Lenalidomide,G-361,FRIEDMAN,-35.5236543481032,-10.660965919494627
Vandetanib,Vorinostat,DU-145,ALMANAC,-14.5807974104295,-1.6528171300888062
raloxifene,Imatinib,COLO 205,ALMANAC,-8.63191069299043,-5.251475811004639
MEGESTROL ACETATE,Vemurafenib,SK-MEL-5,ALMANAC,-25.6952876311214,-6.00031852722168
Vemurafenib,thalidomide,IGROV1,ALMANAC,3.97611216762416,-4.25582218170166
celecoxib,mitotane,PC-3,ALMANAC,-1.1903695175589,-3.7290947437286377
Vandetanib,mitotane,A498,ALMANAC,0.159687749059474,-2.62641978263855
Crizotinib,Lapatinib,CAKI-1,ALMANAC,-0.913751579339811,-3.0590052604675293
Vismodegib,Vandetanib,BT-549,ALMANAC,0.369749806475402,-4.754730224609375
MEGESTROL ACETATE,Crizotinib,786-0,ALMANAC,-5.63285707063194,-9.32268524169922
Gefitinib,Vemurafenib,NCI-H226,ALMANAC,-3.64717086646562,-1.92866325378418
Vorinostat,Sorafenib,SK-MEL-5,ALMANAC,-19.1055782306475,-8.910276412963867
Ruxolitinib,Vismodegib,SW-620,ALMANAC,-5.59388447775588,-9.917983055114746
Vismodegib,Crizotinib,CAKI-1,ALMANAC,-1.23644281357866,-6.795370101928711
Romidepsin,Sorafenib,OVCAR-5,ALMANAC,-57.9915050895084,-51.28510284423828
Gefitinib,RAF265,CAMA-1,ASTRAZENECA,-0.699830587952675,-5.706353664398193
Ruxolitinib,SNS-032,UACC-257,FRIEDMAN,2.31093960550559,-2.639941692352295
Ruxolitinib,raloxifene,DU-145,ALMANAC,6.43906449255771,-8.694375038146973
Crizotinib,Vorinostat,RXF 393,ALMANAC,4.46417346489736,-4.308508396148682
Lapatinib,Vatalanib,RPMI7951,FRIEDMAN,-14.3054448251078,-2.4855527877807617
vinblastine,geldanamycin,A2780,ONEIL,1.418014053180695,-2.264955520629883
Lestaurtinib,Erlotinib,IPC-298,FRIEDMAN,14.4028752407627,-1.7489638328552246
Abiraterone,Nilotinib,OVCAR-5,ALMANAC,-6.69016939687729,-2.413478374481201
Pazopanib,Lestaurtinib,G-361,FRIEDMAN,3.3522309230283,-2.964951276779175
RAF265,Vorinostat,SK-MEL-5,FRIEDMAN,2.75555543880175,-8.529702186584473
Axitinib,paclitaxel,SK-OV-3,ALMANAC,-42.9515145765951,-18.477746963500977
celecoxib,Nilotinib,PC-3,ALMANAC,-4.17901464534867,-5.069218158721924
Gefitinib,Lapatinib,LOX IMVI,ALMANAC,-4.69766155734222,-4.0078606605529785
MEGESTROL ACETATE,Vorinostat,SK-MEL-2,ALMANAC,-39.9058458025329,-11.063977241516112
Lestaurtinib,Tanespimycin,SK-MEL-28,FRIEDMAN,-4.46526906435535,-0.2270126342773437
Nilotinib,Vismodegib,SK-MEL-28,FRIEDMAN,0.942553837071276,-5.896514892578125
raloxifene,Dasatinib,HCT116,ALMANAC,-7.8213071931023,-7.8337602615356445
Lapatinib,Erlotinib,451Lu,FRIEDMAN,-12.3555920768418,-1.871510028839112
Vismodegib,Sorafenib,LOX IMVI,FRIEDMAN,-12.7291662797177,-6.005945205688477
Dasatinib,mitotane,HCC-2998,ALMANAC,-5.3637928607469,-5.678638935089111
mitotane,thalidomide,TK-10,ALMANAC,-3.16760452773241,-4.4449663162231445
Imatinib,thalidomide,SNB-75,ALMANAC,-1.61095696291523,-3.982461452484131
Ruxolitinib,Crizotinib,KM12,ALMANAC,-1.66645100601139,-11.502631187438965
Sunitinib,Sorafenib,LB2518-MEL,FRIEDMAN,-10.5569329849856,-4.318325042724609
Abiraterone,Gefitinib,786-0,ALMANAC,12.7890834803431,-12.161870956420898
Enzastaurin,Lapatinib,SKMEL30,FRIEDMAN,-0.603098213178134,-7.252606391906738
Imatinib,Lapatinib,HOP-62,ALMANAC,-16.0249625905125,-4.370664596557617
Lenalidomide,celecoxib,COLO 205,ALMANAC,-4.65085138805688,-3.6465325355529785
Ruxolitinib,Sorafenib,UACC62,ALMANAC,-36.0715152769025,-6.6490631103515625
Vismodegib,SNS-032,IST-MEL1,FRIEDMAN,-23.2740551398986,-5.996040344238281
Axitinib,Abiraterone,NCIH23,ALMANAC,-1.72195858034303,-2.384256601333618
Vandetanib,Romidepsin,SR,ALMANAC,-66.2661259090208,-20.80237197875977
metformin,Ruxolitinib,L-1236,NCATS_HL,-12.7929622812426,-14.18711280822754
Sunitinib,Erlotinib,A375,ONEIL,6.6154810826822,-3.184203624725342
Sunitinib,Palbociclib,WT2-iPS,FRIEDMAN,-2.06235929768709,-8.847982406616211
Tideglusib,Erlotinib,COLO 829,FRIEDMAN,-2.92145449324832,-6.185494422912598
Erlotinib,Dasatinib,COLO 792,FRIEDMAN,8.62240685239865,-4.672042369842529
Ruxolitinib,Vismodegib,NCI-H460,ALMANAC,1.35617382773623,-7.836418151855469
Tideglusib,Dasatinib,451Lu,FRIEDMAN,-4.54796798998153,-6.719346046447754
Crizotinib,Dasatinib,LOX IMVI,FRIEDMAN,-37.2594547153151,-3.54013466835022
Crizotinib,Imatinib,U251,ALMANAC,5.93903518529257,-3.6081390380859375
Imatinib,mitotane,M14,ALMANAC,-8.14196522500473,-3.593531847000122
Vandetanib,Sorafenib,NCI-H226,ALMANAC,-3.76486106643141,-5.235342979431152
Lenalidomide,Vorinostat,MOLT-4,ALMANAC,-32.7106265889161,-22.67206573486328
Sorafenib,Bexarotene,COLO 829,FRIEDMAN,7.22119258300907,-4.710740089416504
Vismodegib,paclitaxel,HCC-2998,ALMANAC,-17.5700548639986,-27.947296142578125
Sunitinib,Bexarotene,COLO 792,FRIEDMAN,-15.6518660569777,-7.243514537811279
Tideglusib,Crizotinib,SK-MEL-28,FRIEDMAN,-40.363491081039,-6.0986738204956055
Vandetanib,Crizotinib,CAKI-1,ALMANAC,6.1162480062793,-1.8001675605773926
Dasatinib,Sorafenib,RXF 393,ALMANAC,-69.9735505803746,-5.892210960388184
Erlotinib,Vorinostat,COLO 800,FRIEDMAN,0.244255395977731,-7.977959156036377
Lenalidomide,Crizotinib,SF-295,ALMANAC,-22.6746566864502,-10.464154243469238
Ruxolitinib,Vatalanib,A2058,FRIEDMAN,0.367491984647865,-8.076480865478516
Dasatinib,mitotane,RXF 393,ALMANAC,-7.11196259387012,-4.796076774597168
Gefitinib,Imatinib,LOX IMVI,ALMANAC,-4.25873406091798,-3.890164852142334
paclitaxel,geldanamycin,SW-620,ONEIL,2.6303171850506604,1.5007317066192627
Vemurafenib,raloxifene,SN12C,ALMANAC,6.08737304256914,-6.251426696777344
Palbociclib,Vorinostat,G-361,FRIEDMAN,-9.23160438246509,-11.678670883178713
celecoxib,paclitaxel,RXF 393,ALMANAC,6.61589923957574,-18.85416030883789
Dasatinib,geldanamycin,NCIH520,ONEIL,-3.7008288999313423,-4.757955551147461
raloxifene,celecoxib,ACHN,ALMANAC,0.127662177585641,-4.302999496459961
raloxifene,Sunitinib,HOP-92,ALMANAC,-10.4457330743259,-4.912878036499023
Enzastaurin,Sunitinib,A375,FRIEDMAN,4.75016128301506,-6.326277732849121
Pazopanib,Vorinostat,MZ-MEL-2,FRIEDMAN,16.9066917796623,-2.444908142089844
Vandetanib,Fulvestrant,MOLT-4,ALMANAC,4.63863735684092,-2.8071749210357666
Crizotinib,Pioglitazone,MZ-MEL-2,FRIEDMAN,-9.87372728723553,-2.882892370223999
Sunitinib,Crizotinib,COLO 800,FRIEDMAN,-8.38717143349286,-12.19125747680664
dexamethasone,Sunitinib,RKO,ONEIL,-27.6920167541674,-3.7499313354492174
Crizotinib,raloxifene,TK-10,ALMANAC,3.93495119030201,-2.734189033508301
Palbociclib,SNS-032,LB2518-MEL,FRIEDMAN,4.06641901487227,1.9917457103729248
SNS-032,Pioglitazone,A2058,FRIEDMAN,-13.3919758487889,-4.203964710235596
vinblastine,Lapatinib,MDAMB436,ONEIL,-7.87226820943855,0.1162688732147216
Tideglusib,Lapatinib,SK-MEL-2,FRIEDMAN,3.15545829231264,-5.194869041442871
MEGESTROL ACETATE,Sorafenib,IGROV1,ALMANAC,-11.6318318103132,-6.302824974060059
Gefitinib,Crizotinib,BT-474,ASTRAZENECA,-18.3179238047308,-4.557408332824707
Ruxolitinib,paclitaxel,UACC62,ALMANAC,-58.9848666443385,-19.61607551574707
Romidepsin,Sorafenib,PC-3,ALMANAC,-47.5587065232503,-36.957462310791016
Vismodegib,Cediranib,A375,FRIEDMAN,-23.0547021539991,-5.695885181427002
paclitaxel,Sorafenib,HCC-2998,ALMANAC,22.9485700577117,-6.386575222015381
mitotane,Fulvestrant,SW-620,ALMANAC,-8.4277372661547,0.2488653659820556
Lapatinib,Sorafenib,SK-MEL-2,ALMANAC,-9.52799226945611,-4.107987403869629
metformin,Sunitinib,NCIH520,ONEIL,-24.1634597090208,-10.266780853271484
Lenalidomide,mitotane,LOX IMVI,ALMANAC,-0.369986784992728,-4.940572738647461
Gefitinib,Sunitinib,ACHN,ALMANAC,-1.83608133516195,-1.1989915370941162
Vorinostat,thalidomide,ACHN,ALMANAC,-10.2015538881363,-7.230146884918213
raloxifene,Axitinib,OVCAR-4,ALMANAC,0.698951628429375,-6.645061492919922
Axitinib,Romidepsin,SNB-75,ALMANAC,-40.7255145491565,-30.624889373779297
Nilotinib,Palbociclib,SK-MEL-5,FRIEDMAN,-13.9511445623611,6.193976879119873
Tideglusib,Midostaurin,RPMI7951,FRIEDMAN,-13.8329792109652,-7.102497100830078
Crizotinib,Sorafenib,HS 578T,ALMANAC,-8.92529711852466,-4.160747528076172
MEGESTROL ACETATE,Dasatinib,NCIH23,ALMANAC,-27.8636771622866,-6.904773712158203
Erlotinib,Dasatinib,SKMES1,ONEIL,11.10272802991041,-2.728982925415039
raloxifene,Sunitinib,KM12,ALMANAC,-31.5577944989835,-2.067212104797364
Enzastaurin,Lenalidomide,RVH-421,FRIEDMAN,-7.33153158295006,-9.593609809875488
Lapatinib,Sorafenib,CAOV3,ONEIL,8.13893448615947,-4.706447124481201
Tideglusib,Vismodegib,WT2-iPS,FRIEDMAN,-11.5088444008222,-5.331552982330322
paclitaxel,Dasatinib,HOP-62,ALMANAC,-9.70412200892018,-4.72261381149292
Enzastaurin,Linsitinib,A101D,FRIEDMAN,4.03716343602095,-6.9143829345703125
Vorinostat,thalidomide,K-562,ALMANAC,-23.8792402996712,-9.450241088867188
raloxifene,Axitinib,IGROV1,ALMANAC,0.596697528234286,-5.483722686767578
Ruxolitinib,Vorinostat,PC-3,ALMANAC,-14.7951064190079,-10.903785705566406
Ruxolitinib,Lapatinib,LOX IMVI,ALMANAC,-3.19925334344537,-6.04198169708252
Crizotinib,Abiraterone,SK-OV-3,ALMANAC,0.51271551443282,-1.095173478126526
Ruxolitinib,paclitaxel,IGROV1,ALMANAC,-9.17761547356732,-18.69914054870605
raloxifene,Imatinib,MDA-MB-231,ALMANAC,-2.49919249687468,-5.378788948059082
Bexarotene,Pioglitazone,A375,FRIEDMAN,-9.85828258310363,-5.751739501953125
raloxifene,Gefitinib,UACC62,ALMANAC,0.552534088066657,-3.5630698204040527
dexamethasone,Lapatinib,VCAP,ONEIL,-10.497767159210698,-6.903061866760254
MEGESTROL ACETATE,Dasatinib,HOP-62,ALMANAC,-78.2270806891633,-8.547643661499023
Nilotinib,Lenalidomide,RVH-421,FRIEDMAN,15.0946917731157,-11.492105484008787
Vemurafenib,Romidepsin,HCC-2998,ALMANAC,-84.5826814645763,-28.2252254486084
Sorafenib,Erlotinib,451Lu,FRIEDMAN,-4.22579094527575,-2.3236794471740723
Ruxolitinib,Lenalidomide,SK-OV-3,ALMANAC,-2.1669899317442,-4.299650192260742
Lestaurtinib,Sorafenib,LB2518-MEL,FRIEDMAN,-21.9437439655276,-4.465333938598633
Vismodegib,Romidepsin,HOP-92,ALMANAC,-24.7829426578806,-32.04420471191406
Ruxolitinib,Gefitinib,RPMI-8226,ALMANAC,-3.47947931674369,-7.543885231018066
Navitoclax,Cediranib,UACC62,FRIEDMAN,-27.8683866344562,0.7734906673431396
Nilotinib,Vatalanib,G-361,FRIEDMAN,-12.3793762232488,-5.155115127563477
Lapatinib,Fulvestrant,TK-10,ALMANAC,-8.16923130197566,0.2349371910095214
paclitaxel,Sunitinib,SK-OV-3,ALMANAC,1.17530623664019,-7.722306251525879
paclitaxel,Sunitinib,EKVX,ALMANAC,0.949874548447105,-4.222880363464356
Vorinostat,mitotane,NCIH23,ALMANAC,-7.48068994086832,-8.534208297729492
dexamethasone,Sorafenib,SKMES1,ONEIL,1.61677665352485,-9.187880516052246
Ruxolitinib,raloxifene,OVCAR-4,ALMANAC,0.200850701700067,-6.021975517272949
Pazopanib,Fingolimod,A375,FRIEDMAN,-15.1217346769591,-23.775108337402344
Nilotinib,mitotane,NCI-H322M,ALMANAC,1.78095687488915,-3.651097536087036
geldanamycin,Sorafenib,SKMES1,ONEIL,-2.8859593337581737,-6.049624919891357
Lenalidomide,Lapatinib,SNB-75,ALMANAC,-0.414843050196568,-3.5073821544647217
Vismodegib,Dasatinib,UACC-257,FRIEDMAN,-9.65032634967702,-4.853257179260254
Vandetanib,Crizotinib,PC-3,ALMANAC,-0.670971003111724,-1.2283048629760742
VX-702,Vatalanib,UACC-257,FRIEDMAN,1.79814860220273,-2.6037397384643555
Abiraterone,Gefitinib,EKVX,ALMANAC,-0.019702553063544,-10.095725059509276
Ruxolitinib,Sorafenib,A101D,FRIEDMAN,-39.5710477194558,-7.214509963989258
vinblastine,Lapatinib,NCI-H460,ONEIL,-2.491707941339629,-7.547458648681641
Vismodegib,Vemurafenib,SN12C,ALMANAC,-3.54400545964775,-3.333740234375
Vemurafenib,Vandetanib,T-47D,ALMANAC,-0.107188652207239,-4.914582252502441
Palbociclib,Vorinostat,MeWo,FRIEDMAN,9.0377370448185,2.090756416320801
Abiraterone,thalidomide,UACC-257,ALMANAC,-1.61759951960869,-3.027186870574951
Vismodegib,Nilotinib,SF-539,ALMANAC,2.91839101961349,-4.38852596282959
MEGESTROL ACETATE,celecoxib,SK-MEL-2,ALMANAC,-1.83308954106974,-4.619089126586914
raloxifene,Lenalidomide,OVCAR3,ALMANAC,-1.98966440417366,-4.639770984649658
Ruxolitinib,paclitaxel,CAKI-1,ALMANAC,-50.8821434924181,-9.194463729858398
raloxifene,Nilotinib,SF-539,ALMANAC,-2.02800265520084,-5.892970561981201
Vandetanib,raloxifene,CAKI-1,ALMANAC,0.93386859273482,-2.1353797912597656
Tanespimycin,Midostaurin,MeWo,FRIEDMAN,9.37950535060964,11.209190368652344
Vismodegib,Imatinib,NCI-H522,ALMANAC,-7.84721717058873,-4.120579242706299
Nilotinib,Enzastaurin,UACC62,FRIEDMAN,-1.56107393376025,-10.885000228881836
VX-702,Erlotinib,IST-MEL1,FRIEDMAN,-8.814515131244,-9.28065299987793
Imatinib,Nilotinib,NCI-H226,ALMANAC,-1.36151438495232,-4.691009998321533
Vandetanib,Sorafenib,NCIH23,ALMANAC,-15.3127123939328,-4.041082382202148
Vandetanib,celecoxib,OVCAR-5,ALMANAC,-6.27374397613529,-3.708593845367432
Imatinib,Sunitinib,KM12,ALMANAC,-7.68341925482311,-3.59200382232666
Fingolimod,Dasatinib,SK-MEL-5,FRIEDMAN,-7.61833900283467,-11.81191635131836
Ruxolitinib,Fulvestrant,A549,ALMANAC,-1.36811417172611,-0.3897868394851684
paclitaxel,thalidomide,BT-549,ALMANAC,-39.1815731259741,-4.443770885467529
Midostaurin,SNS-032,SK-MEL-28,FRIEDMAN,-27.5112637610336,-1.834157466888428
MEGESTROL ACETATE,mitotane,MOLT-4,ALMANAC,18.0254338420876,-2.7190513610839844
VX-702,Palbociclib,G-361,FRIEDMAN,-11.8451628867665,-5.69951868057251
Lenalidomide,Crizotinib,NCIH23,ALMANAC,-1.65393532416191,-10.716253280639648
Ruxolitinib,raloxifene,TK-10,ALMANAC,2.86621891340494,-4.71247673034668
VX-702,Midostaurin,UACC62,FRIEDMAN,-8.63178672567445,-6.858550548553467
Crizotinib,MEGESTROL ACETATE,TK-10,ALMANAC,-3.41976477938299,-2.4830398559570312
Tideglusib,Sorafenib,WM115,FRIEDMAN,-23.388203048838,-7.618137359619141
raloxifene,Abiraterone,TK-10,ALMANAC,0.507762662123167,-1.834457516670227
Lenalidomide,MEGESTROL ACETATE,NCI-H322M,ALMANAC,-8.85106848498887,-3.856053352355957
Vismodegib,Dasatinib,RVH-421,FRIEDMAN,15.1664975899184,-4.837677955627441
Lestaurtinib,Erlotinib,SKMEL30,FRIEDMAN,19.2987916091469,-2.297421932220459
Tideglusib,Bexarotene,451Lu,FRIEDMAN,-0.0913876851479167,-4.391562461853027
Lenalidomide,paclitaxel,SF-268,ALMANAC,-44.9177908270001,-23.627605438232425
Abiraterone,Gefitinib,RXF 393,ALMANAC,7.22642190011346,-7.736569404602051
Lenalidomide,Dasatinib,SK-MEL-28,ALMANAC,3.77879304570493,-9.425813674926758
Nilotinib,mitotane,A498,ALMANAC,-2.16246515525887,-3.485938549041748
Lenalidomide,celecoxib,SN12C,ALMANAC,0.167570119746529,-3.927892923355103
Erlotinib,Lenalidomide,SK-MEL-2,FRIEDMAN,-12.1368006253778,-13.461920738220217
Crizotinib,Vorinostat,LB2518-MEL,FRIEDMAN,-1.51165187180146,-2.168018817901612
Gefitinib,paclitaxel,SK-MEL-28,ALMANAC,-13.9973351929275,-10.148531913757324
Vandetanib,Fulvestrant,NCI-H226,ALMANAC,-4.35141544674398,-3.91765069961548
Ruxolitinib,Pazopanib,A101D,FRIEDMAN,-8.23215352665283,-7.887826919555664
Gefitinib,Tivantinib,UACC-812,ASTRAZENECA,-6.0205563564832,-5.108599662780762
paclitaxel,Dasatinib,HT144,ONEIL,-40.2101205720394,-5.276223659515381
Romidepsin,Lapatinib,MCF7,ALMANAC,-12.369795097186,-33.462982177734375
Lenalidomide,paclitaxel,HCT-15,ALMANAC,-0.239680870588462,-7.902919292449951
Vandetanib,Crizotinib,EKVX,ALMANAC,5.35729784393077,-2.799942970275879
raloxifene,Vorinostat,RPMI-8226,ALMANAC,-32.826385068566,-14.168380737304688
Vandetanib,Dasatinib,CCRF-CEM,ALMANAC,-4.45913745703389,-4.314732074737549
Pazopanib,Vorinostat,A101D,FRIEDMAN,7.47861393811844,-7.130978584289551
Lenalidomide,Gefitinib,SN12C,ALMANAC,-9.13542854448629,-7.360556602478027
Navitoclax,Vismodegib,G-361,FRIEDMAN,15.6524337328678,3.056748867034912
MEGESTROL ACETATE,thalidomide,IGROV1,ALMANAC,2.20970316716796,-2.8100900650024414
Vandetanib,Vemurafenib,NCIH23,ALMANAC,-6.7254739470539,-4.333005428314209
Lapatinib,Tanespimycin,G-361,FRIEDMAN,-2.29969426188856,2.4376258850097656
Bexarotene,Palbociclib,LOX IMVI,FRIEDMAN,1.91678145691705,-1.1242060661315918
raloxifene,celecoxib,T-47D,ALMANAC,-0.0156291249998853,-3.738523483276367
Ruxolitinib,mitotane,A549,ALMANAC,-4.69766315888224,-1.9534460306167605
dexamethasone,Erlotinib,NCIH23,ONEIL,-24.2572199033326,-6.614262580871582
Gefitinib,Sorafenib,RPMI-8226,ALMANAC,-11.1926211825905,-4.860683441162109
Salbutamol,Ruxolitinib,L-1236,NCATS_HL,-53.1722431433408,-13.125083923339844
Crizotinib,Nilotinib,KM12,ALMANAC,-1.30229598800261,-3.3171606063842773
raloxifene,Vemurafenib,T-47D,ALMANAC,-2.97488231900348,-2.464261054992676
Lapatinib,thalidomide,RXF 393,ALMANAC,0.405895151919623,-1.9373459815979004
Linsitinib,Lenalidomide,A101D,FRIEDMAN,-8.6908466574574,-4.194577693939209
Ruxolitinib,mitotane,A498,ALMANAC,6.07690863345354,-3.051942110061645
Lestaurtinib,Linsitinib,SKMEL30,FRIEDMAN,16.5535094892925,-3.0889699459075928
Sorafenib,Lapatinib,COLO 800,FRIEDMAN,-18.8604150042603,-15.31962776184082
Sunitinib,SNS-032,RVH-421,FRIEDMAN,-16.4682113449248,-0.09580659866333
Crizotinib,Vemurafenib,NCI-H522,ALMANAC,-4.59136133271702,-2.2810449600219727
Abiraterone,Dasatinib,U251,ALMANAC,3.91132170379179,-6.24891471862793
raloxifene,Lenalidomide,T-47D,ALMANAC,-2.41683147724347,-5.668035507202148
Romidepsin,Sorafenib,HOP-92,ALMANAC,-55.8966187184654,-44.63835906982422
Vatalanib,RAF265,LB2518-MEL,FRIEDMAN,-16.7271897111568,-2.629117488861084
Sorafenib,SNS-032,IST-MEL1,FRIEDMAN,-13.8710956356534,-3.206991195678711
Tideglusib,Sunitinib,UACC-257,FRIEDMAN,-20.8123521607613,-5.893723487854004
Vemurafenib,Vemurafenib,KM12,ALMANAC,3.3942994710715,-4.734572887420654
paclitaxel,mitotane,PC-3,ALMANAC,-0.261305011094724,-3.529514074325561
Gefitinib,Crizotinib,SK-MEL-5,ALMANAC,-0.860088470627777,-8.654434204101562
Vorinostat,Pioglitazone,WM115,FRIEDMAN,-11.7728811980803,-9.594532012939451
Bexarotene,Vatalanib,SKMEL30,FRIEDMAN,-20.2067782682678,-5.854983329772949
Lapatinib,Erlotinib,MZ-MEL-2,FRIEDMAN,13.2825039598315,-2.86897611618042
raloxifene,Axitinib,RXF 393,ALMANAC,-0.606687057916354,-7.831591606140137
MEGESTROL ACETATE,Vorinostat,A498,ALMANAC,0.436272096265257,-10.395898818969728
Vemurafenib,Vorinostat,HS 578T,ALMANAC,-11.9053309322172,-12.003228187561035
Navitoclax,Linsitinib,SK-MEL-2,FRIEDMAN,18.0995258939015,1.2052454948425293
Vandetanib,Vismodegib,SK-OV-3,ALMANAC,-15.0618487330544,1.236588478088379
Pazopanib,Linsitinib,451Lu,FRIEDMAN,-5.9652174206157,-5.117477893829346
Lapatinib,Cediranib,UACC62,FRIEDMAN,5.13149275735031,-3.521738052368164
Dasatinib,geldanamycin,UWB1289,ONEIL,-5.94174589421185,-5.63054084777832
Nilotinib,Sunitinib,COLO 205,ALMANAC,-2.78014763757035,-4.873606204986572
Navitoclax,Lapatinib,A375,FRIEDMAN,11.9497313789555,4.70444393157959
Lapatinib,Dasatinib,WM115,FRIEDMAN,1.99979238472987,-4.6256914138793945
Romidepsin,Sunitinib,SF-539,ALMANAC,-61.0061424077606,-51.86070251464844
Romidepsin,Fulvestrant,DU-145,ALMANAC,-46.6063662026018,-33.883514404296875
celecoxib,Imatinib,BT-549,ALMANAC,-1.44307041579655,-6.348719120025635
Navitoclax,Vismodegib,LOX IMVI,FRIEDMAN,17.5109336650932,3.165778160095215
MEGESTROL ACETATE,Imatinib,CAKI-1,ALMANAC,-5.23021671181108,-4.614355087280273
raloxifene,Abiraterone,786-0,ALMANAC,-2.85766813642214,-2.74966812133789
Romidepsin,Sorafenib,SK-MEL-2,ALMANAC,-47.5343283248799,-34.661659240722656
Abiraterone,Dasatinib,SK-MEL-5,ALMANAC,-7.37819971767698,-5.046988010406494
Ruxolitinib,Dasatinib,LOX IMVI,ALMANAC,13.1998764024051,-6.759483337402344
Ruxolitinib,Gefitinib,MDA-MB-231,ALMANAC,0.0110405158194788,-9.112516403198242
Axitinib,Sorafenib,DU-145,ALMANAC,-20.5540079043729,-7.376677513122559
MEGESTROL ACETATE,celecoxib,NCI-H322M,ALMANAC,1.69464063799111,-3.210939884185791
Vismodegib,celecoxib,HCC-2998,ALMANAC,-1.09157955383262,-4.192288875579834
metformin,Lapatinib,SKMES1,ONEIL,-22.2455703021075,-12.831233024597168
Navitoclax,Lenalidomide,G-361,FRIEDMAN,-13.0629228877889,-4.439823150634766
Vandetanib,thalidomide,RXF 393,ALMANAC,-2.43100299601763,-1.5317320823669434
celecoxib,Nilotinib,UACC62,ALMANAC,0.108102339186188,-2.921006441116333
Crizotinib,Sorafenib,SK-MEL-2,FRIEDMAN,-8.21390852090423,-3.799838066101074
Linsitinib,Fingolimod,MZ-MEL-2,FRIEDMAN,2.34569240580959,-13.695852279663086
Lenalidomide,thalidomide,OVCAR-4,ALMANAC,1.60921908097725,-3.165030241012573
Ruxolitinib,Bexarotene,A101D,FRIEDMAN,-4.18469722535177,-7.543714046478271
gabapentin,Ruxolitinib,L-1236,NCATS_HL,-51.9539380569998,-13.425585746765137
Dasatinib,Fulvestrant,RPMI-8226,ALMANAC,-10.0853837553836,-4.913919925689697
Vemurafenib,Lenalidomide,M14,ALMANAC,-7.8058164567451,-13.931292533874512
Bexarotene,Dasatinib,SK-MEL-5,FRIEDMAN,-6.83735340255796,-4.7369384765625
Axitinib,celecoxib,RXF 393,ALMANAC,2.86276507663502,-3.1398465633392334
Crizotinib,Cediranib,UACC-257,FRIEDMAN,7.8801751478187,-2.973759412765503
Axitinib,paclitaxel,K-562,ALMANAC,-5.50264253934441,-13.738449096679688
Axitinib,Abiraterone,HT29,ALMANAC,-0.624907926119224,-1.6886759996414185
Sunitinib,Dasatinib,A2780,ONEIL,16.618750626525,-4.874187469482422
Nilotinib,Bexarotene,LB2518-MEL,FRIEDMAN,10.7280321568036,-7.181497573852539
raloxifene,Vemurafenib,SK-MEL-28,ALMANAC,-1.212976090680179,-7.760638236999512
Ruxolitinib,Vorinostat,HOP-62,ALMANAC,-6.96600775849901,-8.628500938415527
Vemurafenib,MEGESTROL ACETATE,COLO 205,ALMANAC,-5.03264124223033,-4.208789348602295
celecoxib,Nilotinib,IGROV1,ALMANAC,-0.832610938157287,-4.06906270980835
Imatinib,thalidomide,DU-145,ALMANAC,-3.48296068858631,-4.248007297515869
Ruxolitinib,Pazopanib,G-361,FRIEDMAN,6.55725183779583,-6.431883811950684
Lapatinib,Erlotinib,NCIH520,ONEIL,7.87379173269718,-2.2061681747436523
Vemurafenib,Lapatinib,HCT116,ALMANAC,-2.36168276952988,-9.719219207763672
raloxifene,Crizotinib,SF-295,ALMANAC,-6.20309379771515,-10.574315071105955
Sunitinib,Bexarotene,IPC-298,FRIEDMAN,-5.24722319506063,-3.43517541885376
Axitinib,MEGESTROL ACETATE,BT-549,ALMANAC,-1.35725592258336,-3.9921257495880127
