Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
paclitaxel,mitotane,OVCAR-5,ALMANAC,-0.0624915730541949,-2.133886337280273
celecoxib,Dasatinib,MDA-MB-231,ALMANAC,0.83867973736396,-0.7444820404052734
Lenalidomide,Fulvestrant,MDA-MB-231,ALMANAC,-1.31244705615272,3.832072734832764
Navitoclax,Nilotinib,A375,FRIEDMAN,-3.48537640683881,10.50885009765625
Dasatinib,Sorafenib,VCAP,ONEIL,6.720388221210121,-9.631163597106934
Fingolimod,Palbociclib,A2058,FRIEDMAN,-47.3167410170501,-13.618298530578612
Vandetanib,Gefitinib,A498,ALMANAC,6.35465737589498,-0.2073860168457031
Vismodegib,Sorafenib,Mel Ho,FRIEDMAN,7.47538894929653,-8.108358383178711
Crizotinib,Vemurafenib,SF-268,ALMANAC,-13.0777753117622,-4.056293487548828
Vismodegib,Nilotinib,CCRF-CEM,ALMANAC,3.25968955811031,-0.3488659858703613
Enzastaurin,Linsitinib,SKMEL30,FRIEDMAN,-8.88212555582111,-3.884984970092773
Enzastaurin,Palbociclib,RPMI7951,FRIEDMAN,18.3524310196261,-6.36289644241333
RAF265,Vorinostat,A2058,FRIEDMAN,-6.28424550766028,-12.961118698120115
Vandetanib,Enzastaurin,HCC1500,ASTRAZENECA,0.469156521834025,-12.978941917419434
Vemurafenib,MEGESTROL ACETATE,T-47D,ALMANAC,6.92074552042841,-12.277676582336426
Fulvestrant,thalidomide,EKVX,ALMANAC,0.236153901754845,-1.1821584701538086
VX-702,Fingolimod,MZ-MEL-2,FRIEDMAN,4.13553898959402,-15.050914764404297
Sorafenib,Cediranib,SK-MEL-5,FRIEDMAN,-7.2257640640014,-9.865560531616213
raloxifene,Gefitinib,PC-3,ALMANAC,3.07651480567113,-1.1627264022827148
Vismodegib,Dasatinib,SW-620,ALMANAC,-25.1714880881133,-2.535153865814209
Fingolimod,Erlotinib,COLO 829,FRIEDMAN,1.09719081933886,-14.348057746887209
Vandetanib,Ruxolitinib,UACC62,ALMANAC,-10.9701005543643,-4.634679794311523
Ruxolitinib,Abiraterone,NCI-H322M,ALMANAC,-1.64263817843501,-1.999492645263672
Enzastaurin,Midostaurin,MeWo,FRIEDMAN,2.20586902144391,-3.2357568740844727
Lenalidomide,paclitaxel,LOX IMVI,ALMANAC,-27.1309465382081,-22.120635986328125
Lenalidomide,Romidepsin,786-0,ALMANAC,3.53450183185198,-25.21907424926757
Axitinib,paclitaxel,MDA-MB-468,ALMANAC,-11.1167156940282,-19.952735900878903
Tideglusib,Lestaurtinib,Mel Ho,FRIEDMAN,-1.44737097231955,-5.0634846687316895
Linsitinib,Sunitinib,451Lu,FRIEDMAN,1.69348929723394,-2.404115915298462
Vandetanib,Abiraterone,BT-549,ALMANAC,5.95180889795226,-2.6870651245117188
celecoxib,Romidepsin,SF-539,ALMANAC,-51.9068462547465,-39.31809997558594
Axitinib,celecoxib,OVCAR3,ALMANAC,-4.99164739796598,-2.7140109539031982
Enzastaurin,Lapatinib,COLO 792,FRIEDMAN,4.05152344372368,-4.737369537353516
Axitinib,Nilotinib,786-0,ALMANAC,0.736313644939424,-2.8956515789031982
Imatinib,mitotane,HOP-62,ALMANAC,-0.320483682067557,-2.824580669403076
Vorinostat,Sunitinib,T-47D,ONEIL,-14.434457477598505,-7.183110237121582
Ruxolitinib,Fulvestrant,M14,ALMANAC,-8.19775044779909,-1.5711393356323242
Palbociclib,Lenalidomide,451Lu,FRIEDMAN,-12.9448675071446,-5.922942161560059
Ruxolitinib,Sorafenib,SN12C,ALMANAC,-13.6631259743468,-7.1018385887146
Crizotinib,SNS-032,LB2518-MEL,FRIEDMAN,-5.9448334823852,-1.7616147994995115
Vemurafenib,Vorinostat,UACC-257,ALMANAC,-6.39902795667685,-12.296140670776367
MEGESTROL ACETATE,Fulvestrant,HCT116,ALMANAC,-4.7971907388356,-5.146608829498291
Abiraterone,Crizotinib,HCC-2998,ALMANAC,-1.8940405997699,-3.401771545410156
Abiraterone,Nilotinib,NCI-H226,ALMANAC,-5.15120862133752,-2.2755050659179688
Lenalidomide,thalidomide,SK-MEL-5,ALMANAC,1.84125397993404,-4.097192764282227
Vismodegib,Sunitinib,786-0,ALMANAC,-3.15713462969789,-4.050509929656982
Crizotinib,Vismodegib,HCT-15,ALMANAC,-0.993256084849888,-2.082448005676269
Palbociclib,Vatalanib,A375,FRIEDMAN,19.2227526416227,1.301440715789795
Abiraterone,Dasatinib,NCIH23,ALMANAC,-14.7076897643838,-4.543887615203857
Sunitinib,Crizotinib,SK-MEL-2,FRIEDMAN,11.9397129877007,2.3785033226013184
Gefitinib,Sunitinib,SNB-75,ALMANAC,-1.81747723300265,-5.526042938232422
Vismodegib,Fulvestrant,SNB-75,ALMANAC,-0.339404796468991,2.124072551727295
Ruxolitinib,Axitinib,MCF7,ALMANAC,6.44351305333622,-4.368278503417969
paclitaxel,Lapatinib,OVCAR3,ALMANAC,17.0133406576397,-3.8176441192626953
Crizotinib,Axitinib,NCIH23,ALMANAC,-3.79640363105322,-1.889585971832276
Axitinib,Vemurafenib,HCC-2998,ALMANAC,-15.2969919926432,-1.6188955307006836
Imatinib,Lapatinib,CCRF-CEM,ALMANAC,-6.49086695674494,-0.2777109146118164
Vandetanib,celecoxib,NCIH23,ALMANAC,0.949573130441897,-2.873549699783325
Lestaurtinib,Fingolimod,SKMEL30,FRIEDMAN,-20.3983806651769,-18.143234252929688
Nilotinib,Pioglitazone,LB2518-MEL,FRIEDMAN,-12.3207352050893,-11.105594635009766
raloxifene,Sunitinib,RPMI-8226,ALMANAC,-4.22192175406424,2.5017733573913574
Tideglusib,Erlotinib,MZ-MEL-2,FRIEDMAN,5.95039934968098,-6.596742630004883
RAF265,Cediranib,MZ-MEL-2,FRIEDMAN,-1.38650631904369,-3.240386962890625
Vismodegib,Dasatinib,MZ-MEL-2,FRIEDMAN,-0.761757764011364,-4.101207733154297
Vemurafenib,Vemurafenib,SK-MEL-2,ALMANAC,5.39852298635184,-0.7424678802490234
Crizotinib,Vorinostat,COLO 800,FRIEDMAN,-40.9488633778121,-2.745974540710449
Erlotinib,RAF265,G-361,FRIEDMAN,-34.1185989530385,-6.047211647033691
Axitinib,Vismodegib,HS 578T,ALMANAC,-8.82983241107205,-3.322300910949707
Vandetanib,Vemurafenib,NCI-H522,ALMANAC,-13.9981386776117,-9.308591842651367
MEGESTROL ACETATE,Sorafenib,DU-145,ALMANAC,-29.6562344707089,-12.448860168457031
Dasatinib,Lenalidomide,COLO 829,FRIEDMAN,12.9048035431244,-7.406522750854492
Crizotinib,Ruxolitinib,A549,ALMANAC,0.832561349005905,-4.073848724365234
Fingolimod,Lenalidomide,MeWo,FRIEDMAN,-28.2608927725256,-26.34303855895996
Navitoclax,SNS-032,A2058,FRIEDMAN,-6.22952010502582,6.860160827636719
Lenalidomide,Pioglitazone,WT2-iPS,FRIEDMAN,4.23391456773419,0.9745404720306396
Sunitinib,Fulvestrant,TK-10,ALMANAC,4.41316887302579,0.4292917251586914
Lestaurtinib,Vismodegib,UACC62,FRIEDMAN,-19.0375243823786,-6.8614912033081055
Romidepsin,Dasatinib,SF-268,ALMANAC,-39.3984261143118,-32.865962982177734
Lestaurtinib,Vatalanib,LOX IMVI,FRIEDMAN,22.1265929526889,-0.8726387023925781
Enzastaurin,Palbociclib,COLO 792,FRIEDMAN,-10.3250968219232,2.255739212036133
Gefitinib,Imatinib,SF-268,ALMANAC,-0.101467421961885,-3.698055505752564
Fingolimod,Lapatinib,LOX IMVI,FRIEDMAN,-21.4684610972619,-16.60807228088379
Axitinib,Dasatinib,UACC62,ALMANAC,4.95375977607453,-1.946138858795166
Lenalidomide,Lapatinib,UO-31,ALMANAC,-8.45190431221816,-7.474693298339844
Abiraterone,Vismodegib,NCI-H522,ALMANAC,-2.70265868676687,-3.666317462921143
Vandetanib,Crizotinib,MOLT-4,ALMANAC,-6.01328176760988,0.3176355361938476
VX-702,Linsitinib,WT2-iPS,FRIEDMAN,-14.5016909343916,-6.487661838531494
VX-702,Vorinostat,UACC-257,FRIEDMAN,-18.2996118386895,-9.271982192993164
Linsitinib,Palbociclib,WM115,FRIEDMAN,-3.10865317923974,-2.881989002227783
Abiraterone,Crizotinib,HOP-62,ALMANAC,-2.82334401280159,-1.0964572429656982
Nilotinib,Lenalidomide,RPMI7951,FRIEDMAN,2.90897039558082,-3.013620376586914
Vemurafenib,Fulvestrant,HOP-62,ALMANAC,-0.0638031042576854,-1.1562623977661133
Axitinib,Ruxolitinib,HS 578T,ALMANAC,-2.98912238129135,-7.499404907226562
Nilotinib,Fingolimod,451Lu,FRIEDMAN,-20.9783426458979,-26.298355102539062
MEGESTROL ACETATE,Vemurafenib,T-47D,ALMANAC,5.0896910761093,-8.474209785461426
Vemurafenib,Vismodegib,MCF7,ALMANAC,-0.484106075296505,-6.072973251342773
Sorafenib,RAF265,LB2518-MEL,FRIEDMAN,-24.4468857832543,-13.326715469360352
Vandetanib,thalidomide,NCI-H522,ALMANAC,-12.2015068419417,-3.691865921020508
Pazopanib,Vorinostat,A2058,FRIEDMAN,5.39628134371666,-15.342007637023926
Crizotinib,celecoxib,CCRF-CEM,ALMANAC,-2.11022653489075,-2.990878105163574
Bexarotene,Vatalanib,LOX IMVI,FRIEDMAN,-12.6633322850071,-5.959543228149414
Imatinib,paclitaxel,BT-549,ALMANAC,-5.21785757128199,-14.82133960723877
Ruxolitinib,Sunitinib,HS 578T,ALMANAC,-1.16128255969618,-4.757683753967285
Tideglusib,Cediranib,Mel Ho,FRIEDMAN,-14.608827338744,-8.943632125854492
Vemurafenib,Lapatinib,SF-539,ALMANAC,3.45374962207529,-4.920387268066406
Vismodegib,thalidomide,IGROV1,ALMANAC,2.73722605811944,-4.606149673461914
Lenalidomide,Lapatinib,DU-145,ALMANAC,-1.5513129557366,-9.917471885681152
Vemurafenib,Romidepsin,NCI-H226,ALMANAC,-52.7334632018716,-41.49650573730469
Pazopanib,Palbociclib,UACC62,FRIEDMAN,16.6953442337601,-4.81095027923584
Vismodegib,Abiraterone,OVCAR-4,ALMANAC,-1.88034727769327,1.795450210571289
Axitinib,Fulvestrant,SN12C,ALMANAC,1.09288213192696,0.0397748947143554
Tanespimycin,Vatalanib,IPC-298,FRIEDMAN,-5.91978333701634,-5.893283843994141
piroxicam,Ruxolitinib,L-1236,NCATS_HL,-16.5382153427847,-14.78159523010254
Vemurafenib,Vemurafenib,A498,ALMANAC,-0.948521080313485,-1.1916446685791016
Crizotinib,Vismodegib,SN12C,ALMANAC,-5.02642090362749,-4.631420135498047
Vorinostat,mitotane,A498,ALMANAC,-3.04777241381518,-10.701026916503906
Nilotinib,Lestaurtinib,SK-MEL-2,FRIEDMAN,-12.443465184655,-4.051718711853027
Lapatinib,Dasatinib,VCAP,ONEIL,4.509456424718162,0.0222978591918945
Vorinostat,Dasatinib,UO-31,ALMANAC,-0.621917933547397,-5.7522382736206055
Ruxolitinib,Dasatinib,RPMI7951,FRIEDMAN,37.5112588557497,-0.8435747623443604
vinblastine,Vorinostat,NCIH1650,ONEIL,-4.662511414401839,-4.416289329528809
paclitaxel,Sorafenib,HCT116,ALMANAC,8.02269986843562,-14.45274543762207
Romidepsin,Vorinostat,CAKI-1,ALMANAC,-4.4700717507074,-12.70579719543457
Navitoclax,Midostaurin,MZ-MEL-2,FRIEDMAN,29.4985801209262,2.87658429145813
Vemurafenib,Vorinostat,SR,ALMANAC,-10.0879328077957,-12.559799194335938
metformin,Sunitinib,RKO,ONEIL,-58.40351531723695,-16.787002563476562
celecoxib,Romidepsin,PC-3,ALMANAC,-45.9993049272945,-41.1395263671875
Vorinostat,Lapatinib,HCT116,ONEIL,-3.11888044241469,-5.5017409324646
Tanespimycin,Erlotinib,A2058,FRIEDMAN,8.68755160107571,-0.8535428047180176
VX-702,Pioglitazone,IST-MEL1,FRIEDMAN,-10.379593602685,-7.244466781616211
Vandetanib,Lenalidomide,SF-539,ALMANAC,1.29693759147883,-5.384767532348633
celecoxib,mitotane,A498,ALMANAC,1.10867836299127,-3.403533935546875
Fingolimod,Lenalidomide,SK-MEL-2,FRIEDMAN,-25.5356416522928,-23.49864959716797
Nilotinib,Lestaurtinib,COLO 800,FRIEDMAN,8.47240666153472,-7.209901809692383
Ruxolitinib,Dasatinib,A549,ALMANAC,-9.55122685812538,-0.1909935474395752
Lapatinib,Fulvestrant,HCT116,ALMANAC,-2.28952663189647,1.5728144645690918
Vismodegib,SNS-032,G-361,FRIEDMAN,5.57843316868854,-4.691013336181641
metformin,Vorinostat,HCT116,ONEIL,-62.9031214125763,-36.39929962158203
raloxifene,thalidomide,HS 578T,ALMANAC,1.57692661965287,-2.633720874786377
Vandetanib,Sorafenib,HCT-15,ALMANAC,-6.90316064423386,-8.75932502746582
Axitinib,Imatinib,SR,ALMANAC,-29.9523284380394,-1.394390344619751
raloxifene,Ruxolitinib,OVCAR-4,ALMANAC,-2.14574498194267,-1.290998458862305
Gefitinib,Nilotinib,RXF 393,ALMANAC,-1.3635880332348,-0.5789825916290283
Nilotinib,Fingolimod,LB2518-MEL,FRIEDMAN,-8.44741505669349,-15.99030303955078
Sunitinib,Cediranib,A2058,FRIEDMAN,7.79583679508757,-6.929460525512695
Ruxolitinib,Palbociclib,SKMEL30,FRIEDMAN,20.9594127232205,-3.875038146972656
Nilotinib,paclitaxel,MCF7,ALMANAC,-27.2196684590757,-14.173145294189451
raloxifene,Lenalidomide,HCT-15,ALMANAC,-4.78263569735283,-7.015499114990234
Ruxolitinib,Abiraterone,M14,ALMANAC,-8.10214703751737,-1.3746051788330078
VX-702,Dasatinib,COLO 792,FRIEDMAN,19.5623757086938,-4.527025699615479
Romidepsin,Dasatinib,MOLT-4,ALMANAC,-35.1094147786806,-28.27852249145508
MEGESTROL ACETATE,celecoxib,IGROV1,ALMANAC,-3.36110714087097,-5.984320163726807
Lenalidomide,Vemurafenib,UACC-257,ALMANAC,-22.1614867862477,-11.68500518798828
Fingolimod,Erlotinib,WM115,FRIEDMAN,-41.6630688747233,-18.51541519165039
Crizotinib,Vemurafenib,SK-MEL-2,ALMANAC,1.16084638365971,-6.021236419677734
Crizotinib,Abiraterone,OVCAR-5,ALMANAC,2.15980559081617,-0.3793401718139648
Lapatinib,Cediranib,G-361,FRIEDMAN,19.2536259725258,-4.432894229888916
Bexarotene,Pioglitazone,LB2518-MEL,FRIEDMAN,-24.1792814153305,-3.785032272338867
Tanespimycin,Dasatinib,SK-MEL-28,FRIEDMAN,-7.18599431781985,-3.595499038696289
dexamethasone,Sorafenib,RKO,ONEIL,-18.6292132467089,-8.291495323181152
Sorafenib,Dasatinib,IST-MEL1,FRIEDMAN,-0.225140399361756,-4.673384666442871
MEGESTROL ACETATE,thalidomide,A549,ALMANAC,-3.39591165494204,-2.917937755584717
Gefitinib,Lapatinib,UACC-257,ALMANAC,3.45269714469737,-1.377458572387695
Gefitinib,Crizotinib,T-47D,ALMANAC,0.774412251084307,-5.472692489624023
Imatinib,Sorafenib,SW-620,ALMANAC,-5.03198944733249,-3.739089012145996
Vemurafenib,Imatinib,NCI-H460,ALMANAC,18.2104725754638,-4.702271461486816
Ruxolitinib,Lapatinib,SK-MEL-2,FRIEDMAN,-14.5294798422768,-4.9945969581604
vinblastine,Sorafenib,VCAP,ONEIL,1.2287673509824204,-1.3106789588928225
Fingolimod,Bexarotene,G-361,FRIEDMAN,-38.902802723986,-19.54791259765625
raloxifene,Dasatinib,KM12,ALMANAC,-9.72795256861503,-11.486762046813965
geldanamycin,Sorafenib,OVCAR3,ONEIL,-16.475900892606802,-8.87000560760498
MEGESTROL ACETATE,paclitaxel,SF-295,ALMANAC,-15.4509765613718,-23.732913970947266
dexamethasone,geldanamycin,NCIH2122,ONEIL,-7.734574598544068,-22.80896759033203
Lapatinib,Midostaurin,A2058,FRIEDMAN,15.2960763541969,-4.095429420471191
Lenalidomide,thalidomide,UACC62,ALMANAC,-3.87622697384525,-5.821076393127441
raloxifene,Dasatinib,MDA-MB-231,ALMANAC,-42.2796737723172,-4.090166091918945
Ruxolitinib,Vandetanib,MOLT-4,ALMANAC,-5.4528238611131,-0.4064102172851562
Vandetanib,XL765,BT-474,ASTRAZENECA,-4.18866975374892,-12.889360427856444
Ruxolitinib,Imatinib,OVCAR-4,ALMANAC,-1.62422403208888,-7.093448638916016
Dasatinib,RAF265,SK-MEL-28,FRIEDMAN,6.58518190112951,-3.566246509552002
Pazopanib,Cediranib,MeWo,FRIEDMAN,-12.0523264144734,-9.924593925476074
metformin,Sorafenib,NCIH1650,ONEIL,-3.448025235667948,-26.91952133178711
Dasatinib,Midostaurin,RVH-421,FRIEDMAN,4.66560245073775,-6.401976585388184
Vismodegib,Vemurafenib,A549,ALMANAC,0.734984589089495,-0.2282381057739257
Vemurafenib,celecoxib,A549,ALMANAC,1.80800218216487,-0.469614028930664
Sorafenib,Lenalidomide,SK-MEL-2,FRIEDMAN,-16.9864551355771,-11.411160469055176
Vorinostat,Sunitinib,SR,ALMANAC,-13.4620739810111,-8.42848014831543
Vandetanib,Axitinib,SF-539,ALMANAC,4.52642762718318,-5.960672378540039
paclitaxel,Vorinostat,PA1,ONEIL,-0.4402086584014632,-9.016630172729492
Imatinib,Romidepsin,NCI-H522,ALMANAC,-45.8455111160698,-45.29389953613281
Tideglusib,Lenalidomide,SK-MEL-5,FRIEDMAN,7.68250022503707,-7.423764705657959
Fingolimod,Lapatinib,COLO 829,FRIEDMAN,0.0780131898153886,-16.658061981201172
Sunitinib,Lapatinib,UACC62,FRIEDMAN,-9.81837816501116,1.2781610488891602
Crizotinib,Dasatinib,RPMI-8226,ALMANAC,-12.3841298697004,-2.9851512908935547
raloxifene,Dasatinib,SK-MEL-28,ALMANAC,-3.00490628113704,-6.435701847076416
Crizotinib,Tanespimycin,LOX IMVI,FRIEDMAN,-10.5899339032161,-4.080705165863037
Vismodegib,Fulvestrant,SW-620,ALMANAC,-0.45547151266421,3.622514724731445
Gefitinib,paclitaxel,MOLT-4,ALMANAC,-7.01841697642706,-10.535204887390137
Ruxolitinib,Midostaurin,UACC-257,FRIEDMAN,13.6154225720423,-5.0105719566345215
Enzastaurin,Crizotinib,SK-MEL-5,FRIEDMAN,-8.09344536895251,-2.102590560913086
Lapatinib,Sorafenib,BT-549,ALMANAC,-2.979207521996,-5.785282135009766
Tanespimycin,Vatalanib,Mel Ho,FRIEDMAN,1.99010991125017,0.7445774078369141
Nilotinib,Vorinostat,SF-539,ALMANAC,-6.69508870926466,-12.86570930480957
Tideglusib,Linsitinib,LB2518-MEL,FRIEDMAN,-1.89921438473538,-6.201416969299316
Lapatinib,thalidomide,NCI-H522,ALMANAC,-11.145921157896,-4.99806547164917
Linsitinib,Vatalanib,UACC62,FRIEDMAN,5.77811856281248,-6.3667707443237305
Nilotinib,Erlotinib,A375,FRIEDMAN,-23.4667925908273,-0.5961182117462158
Axitinib,paclitaxel,SR,ALMANAC,11.0953558177645,-16.443866729736328
paclitaxel,Sorafenib,TK-10,ALMANAC,2.10391722650084,-13.251361846923828
VX-702,Lestaurtinib,SKMEL30,FRIEDMAN,8.88929994175078,-5.197024345397949
Imatinib,paclitaxel,UACC62,ALMANAC,-13.6500490836919,-18.54474258422852
Vemurafenib,Lapatinib,UACC-257,ALMANAC,-8.01478197154151,-9.406538009643556
paclitaxel,Lapatinib,NCI-H460,ONEIL,-30.8171784242839,-1.9618500471115112
MEGESTROL ACETATE,Romidepsin,786-0,ALMANAC,-33.3063478194281,-49.069580078125
Vorinostat,Fulvestrant,A498,ALMANAC,0.340704504157651,-0.0458486080169677
paclitaxel,Lapatinib,RXF 393,ALMANAC,-21.0411862023333,-5.04942512512207
Dasatinib,thalidomide,SR,ALMANAC,-3.41309857093332,-2.3908586502075195
Imatinib,Lapatinib,OVCAR3,ALMANAC,-15.7627418948291,-1.5581960678100586
Lenalidomide,paclitaxel,HOP-92,ALMANAC,-15.901529815385,-21.845680236816406
Enzastaurin,Bexarotene,SK-MEL-5,FRIEDMAN,7.73649634746641,-11.149774551391602
Romidepsin,Lapatinib,NCI-H522,ALMANAC,-21.2859586950656,-35.64617919921875
VX-702,Vatalanib,COLO 829,FRIEDMAN,-4.30363571160879,-4.931146621704102
raloxifene,Gefitinib,HCT116,ALMANAC,-2.56009594141176,-4.531198501586914
dexamethasone,Sorafenib,PA1,ONEIL,-12.3781694316975,-10.543068885803224
Lapatinib,RAF265,SK-MEL-28,FRIEDMAN,5.49349527036457,-8.653282165527344
Ruxolitinib,celecoxib,SK-OV-3,ALMANAC,0.045959123369632,-7.487091541290283
Ruxolitinib,Vemurafenib,RPMI-8226,ALMANAC,-8.09089035207928,-12.282054901123049
Crizotinib,Pioglitazone,WM115,FRIEDMAN,-24.2363167564114,-4.642631530761719
Ruxolitinib,Crizotinib,SK-MEL-28,FRIEDMAN,-34.771948747419,-3.118471384048462
Vemurafenib,Dasatinib,NCI-H226,ALMANAC,5.4871118864989,-6.820298194885254
Axitinib,Fulvestrant,HCC-2998,ALMANAC,2.83534647923803,0.2297480106353759
mitotane,Nilotinib,IGROV1,ALMANAC,-1.82559438697032,-3.807792186737061
Vorinostat,SNS-032,IST-MEL1,FRIEDMAN,-25.5226615744085,-4.753278732299805
Linsitinib,Vorinostat,451Lu,FRIEDMAN,17.3183304012814,-3.264519691467285
Imatinib,Romidepsin,BT-549,ALMANAC,-41.2126531396852,-29.601980209350582
Vismodegib,raloxifene,NCI-H460,ALMANAC,5.44156706601558,2.165027618408203
Axitinib,Vandetanib,SF-268,ALMANAC,-2.11388542359814,-4.846918106079102
raloxifene,mitotane,RPMI-8226,ALMANAC,2.36708292076951,-1.1475467681884766
Pazopanib,Fingolimod,Mel Ho,FRIEDMAN,-7.13852748737197,-20.578224182128903
Ruxolitinib,MEGESTROL ACETATE,K-562,ALMANAC,8.50876399133764,-8.124028205871582
raloxifene,Vemurafenib,SF-268,ALMANAC,-18.353520527381765,-3.712749481201172
Axitinib,Crizotinib,MOLT-4,ALMANAC,-21.0210326708583,0.3663930892944336
Ruxolitinib,Gefitinib,HT29,ALMANAC,-7.65928432755708,-6.582187652587891
Lenalidomide,mitotane,A498,ALMANAC,3.02187108806586,1.547691822052002
paclitaxel,Erlotinib,NCIH1650,ONEIL,4.17561229224804,-5.268014430999756
Lestaurtinib,Bexarotene,UACC62,FRIEDMAN,-21.9266143176615,-5.771819591522217
Bexarotene,Vatalanib,IPC-298,FRIEDMAN,2.19201645004018,-6.54300594329834
Ruxolitinib,Dasatinib,NCI-H522,ALMANAC,1.84606008899573,-2.0976452827453613
Vandetanib,Abiraterone,KM12,ALMANAC,-10.0535657090076,-4.25199031829834
Pazopanib,Vatalanib,A375,FRIEDMAN,-1.61720167655646,-3.394899368286133
Axitinib,Lapatinib,NCI-H322M,ALMANAC,-12.3367568357363,-2.5994815826416016
Navitoclax,Vismodegib,COLO 800,FRIEDMAN,-26.9142335319307,-0.3935341835021972
Tideglusib,Bexarotene,SKMEL30,FRIEDMAN,-21.7941028081792,-0.803246259689331
Nilotinib,Lestaurtinib,LB2518-MEL,FRIEDMAN,-7.45025855108521,-5.528249740600586
Gefitinib,Vorinostat,PC-3,ALMANAC,6.40179360515835,-1.371941089630127
MEGESTROL ACETATE,mitotane,UACC62,ALMANAC,-0.397805375440252,0.1870803833007812
Vismodegib,Crizotinib,UO-31,ALMANAC,-0.465838089161449,-1.4615962505340576
raloxifene,paclitaxel,MOLT-4,ALMANAC,-43.6443858254172,-28.031848907470703
Crizotinib,celecoxib,HS 578T,ALMANAC,8.62185332937649,-0.2121086120605468
Ruxolitinib,Sorafenib,A2058,FRIEDMAN,-9.91016581384446,-6.602689743041992
Linsitinib,Fingolimod,COLO 829,FRIEDMAN,-12.4592705769694,-16.98190689086914
Erlotinib,Dasatinib,RKO,ONEIL,1.30779520720034,-2.3712310791015625
Bexarotene,Pioglitazone,451Lu,FRIEDMAN,1.96674185301429,-3.29522442817688
Navitoclax,Sunitinib,SKMEL30,FRIEDMAN,30.5445135294897,7.2209978103637695
Abiraterone,Vismodegib,DU-145,ALMANAC,-4.32264962881961,-4.16530704498291
Fingolimod,Vorinostat,SK-MEL-2,FRIEDMAN,-5.67744112281749,-6.663543701171875
Dasatinib,mitotane,NCI-H226,ALMANAC,0.517076495290332,0.5758566856384277
Ruxolitinib,Lenalidomide,SK-MEL-28,ALMANAC,-3.71658897083656,-4.872917175292969
Vismodegib,Lenalidomide,UACC-257,FRIEDMAN,0.8065698229494,-3.989368438720703
Pazopanib,Fingolimod,COLO 792,FRIEDMAN,-13.4242489342908,-15.825713157653809
Nilotinib,thalidomide,NCI-H522,ALMANAC,-3.48363262752697,-4.51249885559082
Ruxolitinib,Cediranib,LB2518-MEL,FRIEDMAN,-26.955800657325,-7.766619682312012
Tideglusib,Lestaurtinib,451Lu,FRIEDMAN,4.11720512260907,-6.520423412322998
Vandetanib,Nilotinib,NCI-H460,ALMANAC,13.1528829352039,0.3099584579467773
Ruxolitinib,Fulvestrant,HOP-92,ALMANAC,-0.218476777596877,-2.2699780464172363
Nilotinib,Romidepsin,NCI-H322M,ALMANAC,-36.0744124056255,-46.73516845703125
Crizotinib,raloxifene,MOLT-4,ALMANAC,-14.3064766592402,-0.6727457046508789
MEGESTROL ACETATE,paclitaxel,BT-549,ALMANAC,-42.188616075937,-20.896026611328125
Sorafenib,Palbociclib,UACC62,FRIEDMAN,-9.80466157271599,-6.279296875
Lenalidomide,Crizotinib,SNB-75,ALMANAC,-3.85281021678798,-7.992549896240234
Dasatinib,Sorafenib,NCI-H522,ALMANAC,-62.7977776985012,-9.584356307983398
paclitaxel,Vorinostat,OCUBM,ONEIL,5.50221601830175,-6.783720970153809
Abiraterone,paclitaxel,EKVX,ALMANAC,-10.6502893939148,-21.08025932312012
Abiraterone,mitotane,EKVX,ALMANAC,1.49115083461767,3.2486772537231445
Vandetanib,celecoxib,KM12,ALMANAC,-7.4263106243815,-4.769039154052734
Vorinostat,mitotane,HT29,ALMANAC,-54.7713228365034,-4.418159484863281
Lestaurtinib,Lapatinib,SKMEL30,FRIEDMAN,4.99580698388162,-4.203536033630371
Ruxolitinib,mitotane,NCI-H522,ALMANAC,1.04750187277808,-5.426806449890137
Vorinostat,mitotane,SNB-75,ALMANAC,-35.2231424357444,-11.430645942687988
raloxifene,Lapatinib,SF-268,ALMANAC,4.28245665365783,-2.6110334396362305
Abiraterone,Lenalidomide,HOP-62,ALMANAC,-0.801417923204905,-8.803767204284668
Vandetanib,paclitaxel,SK-MEL-28,ALMANAC,-20.7868791696421,-13.717466354370115
Bexarotene,Lenalidomide,LOX IMVI,FRIEDMAN,2.89305248046697,-10.797887802124023
Sunitinib,Lapatinib,HCT116,ONEIL,-3.195242757261453,-4.8087158203125
raloxifene,Ruxolitinib,A549,ALMANAC,-0.944121878604753,-3.6811370849609375
MEGESTROL ACETATE,Nilotinib,UACC-257,ALMANAC,-3.1814390512011,-7.192983150482178
Linsitinib,Sunitinib,A375,FRIEDMAN,19.0781196985358,-4.1576433181762695
Vismodegib,celecoxib,K-562,ALMANAC,-1.47343121066493,-0.6854062080383301
Erlotinib,Dasatinib,RPMI7951,ONEIL,2.85060083445348,-3.7424378395080566
Ruxolitinib,thalidomide,SR,ALMANAC,-0.112178253053232,-6.339157104492188
