Drug A,Drug B,Cell Line Name,Score,Pred Score
CELECOXIB,DOCETAXEL,TK-10,8.5,-11.90550136566162
VEMURAFENIB,GEFITINIB,OVCAR-8,-3.3,8.08328914642334
CRIZOTINIB,DOCETAXEL,TK-10,3.66,-0.4675073623657226
VANDETANIB,ARSENIC TRIOXIDE,CCRF-CEM,-16.11,-13.270854949951172
VEMURAFENIB,RUXOLITINIB,EKVX,1.17,-11.96277141571045
VISMODEGIB,THALIDOMIDE,M14,4.94,-2.051146507263184
TRETINOIN,THALIDOMIDE,Hs 578T,-7.11,1.1392199993133545
RUXOLITINIB,DOCETAXEL,SR,-3.51,-22.78702545166016
LENALIDOMIDE,SORAFENIB,KM12,-22.24,-11.093376159667969
SORAFENIB,ARSENIC TRIOXIDE,DU145,-19.64,-18.89678955078125
ABIRATERONE,SUNITINIB,KM12,-9.44,-7.344539642333984
GEFITINIB,NILOTINIB,HT-29,3.39,-5.839835166931152
VISMODEGIB,GEFITINIB,CCRF-CEM,-1.41,-7.129197120666504
ABIRATERONE,CRIZOTINIB,COLO 205,-38.09,-15.870141983032228
LENALIDOMIDE,GEFITINIB,Caki-1,-10.38,-2.043891906738281
CRIZOTINIB,ABIRATERONE,SK-OV-3,1.64,-1.2297608852386477
RUXOLITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-7.94,-22.617826461791992
PACLITAXEL,GELDANAMYCIN,A-375,-1.32,-7.326333999633789
CRIZOTINIB,LENALIDOMIDE,OVCAR-5,-20.3,-16.487428665161133
VISMODEGIB,CELECOXIB,SF539,-0.77,-2.298919677734375
CELECOXIB,MITOTANE,OVCAR-3,1.82,-3.2295961380004883
LENALIDOMIDE,IMATINIB,SF295,1.14,-1.135521411895752
VISMODEGIB,NILOTINIB,TK-10,0.23,-5.795745849609375
DOCETAXEL,LAPATINIB,SR,27.27,1.6572284698486328
VANDETANIB,AXITINIB,MCF-7,2.68,0.1506404876708984
CRIZOTINIB,VISMODEGIB,NCI-H322M,-1.01,-8.426372528076172
RUXOLITINIB,PACLITAXEL,NCI-H226,-0.62,-23.64651107788086
VISMODEGIB,TRETINOIN,OVCAR-8,2.04,0.5072612762451172
LAPATINIB,ARSENIC TRIOXIDE,COLO 205,-3.5,-9.38504123687744
ABIRATERONE,MITOTANE,COLO 205,2.68,-3.3815956115722656
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SNB-75,-1.83,-17.270559310913086
CELECOXIB,NILOTINIB,A-549,3.14,-1.288891315460205
RALOXIFENE,PACLITAXEL,NCI-H522,-51.11,-35.11585998535156
FULVESTRANT,THALIDOMIDE,SF295,-0.47,-2.04202651977539
VISMODEGIB,CRIZOTINIB,SK-MEL-28,-0.17,-5.676728248596191
IMATINIB,FULVESTRANT,SW620,-4.62,-3.825515747070313
VISMODEGIB,DOCETAXEL,SN12C,2.42,-9.065272331237791
DASATINIB,LAPATINIB,UACC-257,-0.32,-4.242539405822754
ROMIDEPSIN,THALIDOMIDE,BT-549,-22.16,-48.52559661865234
AXITINIB,CELECOXIB,NCI-H23,-1.41,-2.418299674987793
CELECOXIB,PACLITAXEL,HCC2998,-1.42,-1.382190227508545
RALOXIFENE,RUXOLITINIB,HCT 15,3.98,-8.451956748962402
ABIRATERONE,IMATINIB,SN12C,0.27,-3.436887741088867
LENALIDOMIDE,DASATINIB,SF295,-6.21,-8.916202545166016
MEGESTROL ACETATE,ARSENIC TRIOXIDE,T-47D,-0.39,-10.999350547790527
VISMODEGIB,ROMIDEPSIN,786-O,-34.48,-26.30694580078125
ABIRATERONE,SUNITINIB,PC-3,-2.93,-3.0866594314575195
RUXOLITINIB,RALOXIFENE,MCF-7,5.03,6.212438583374023
AXITINIB,THALIDOMIDE,SK-MEL-5,0.35,-4.702291011810303
VANDETANIB,ABIRATERONE,NCI-H460,2.23,-6.358315467834473
RUXOLITINIB,DOCETAXEL,T-47D,-20.96,-28.598960876464844
GEFITINIB,SUNITINIB,NCI-H226,3.01,-8.574779510498047
RUXOLITINIB,MITOTANE,Caki-1,-5.77,-3.61685562133789
CELECOXIB,ARSENIC TRIOXIDE,UO-31,-3.3,-17.65875244140625
DOCETAXEL,SORAFENIB,PC-3,2.42,-5.70562744140625
VANDETANIB,FULVESTRANT,MDA-MB-468,0.52,-1.9375171661376955
AXITINIB,RUXOLITINIB,MOLT-4,-3.95,-5.554253101348877
CELECOXIB,SORAFENIB,HOP-92,-3.42,-8.162162780761719
VANDETANIB,LENALIDOMIDE,HOP-92,2.68,1.49672269821167
DASATINIB,THALIDOMIDE,T-47D,3.17,-6.200940132141113
CELECOXIB,SUNITINIB,SW620,-13.0,-5.169275283813477
RALOXIFENE,RUXOLITINIB,M14,-0.91,-1.4049625396728516
CRIZOTINIB,IMATINIB,OVCAR-4,-4.52,-10.594417572021484
MEGESTROL ACETATE,SUNITINIB,KM12,-63.11,-10.829095840454102
CRIZOTINIB,LENALIDOMIDE,SK-OV-3,-1.45,-3.898006677627564
ROMIDEPSIN,LAPATINIB,BT-549,-71.36,-35.33673858642578
AXITINIB,DOCETAXEL,M14,-38.78,-29.11138153076172
MEGESTROL ACETATE,NILOTINIB,OVCAR-5,-40.82,-20.26142692565918
RALOXIFENE,LAPATINIB,MCF-7,-5.44,1.4362335205078125
NILOTINIB,SUNITINIB,MOLT-4,-6.99,-4.341179847717285
LENALIDOMIDE,THALIDOMIDE,M14,-1.42,0.8473372459411621
AXITINIB,MITOTANE,A-549,-44.83,-13.370893478393556
TRETINOIN,IMATINIB,SNB-75,0.22,-0.7614073753356934
SORAFENIB,MITOTANE,NCI-H522,6.97,-7.856302261352539
MITOTANE,FULVESTRANT,NCI-H460,-21.55,-4.645456314086914
VANDETANIB,LENALIDOMIDE,LOX-IMVI,-0.39,-3.309645175933838
PACLITAXEL,THALIDOMIDE,SW620,-45.82,-20.85305404663086
VEMURAFENIB,MEGESTROL ACETATE,EKVX,-2.98,-17.259658813476562
IMATINIB,DOCETAXEL,Hs 578T,15.57,-22.687877655029297
AXITINIB,ROMIDEPSIN,SNB-75,-39.99,-45.336761474609375
LAPATINIB,SORAFENIB,K-562,-6.61,-10.462023735046388
VEMURAFENIB,RALOXIFENE,EKVX,3.56,-2.249564409255981
ABIRATERONE,SORAFENIB,SF295,-12.46,-10.73442840576172
LENALIDOMIDE,ARSENIC TRIOXIDE,SF295,2.08,-7.736031532287598
CELECOXIB,THALIDOMIDE,LOX-IMVI,-5.03,-2.911379814147949
TRETINOIN,FULVESTRANT,EKVX,-1.98,-6.529149055480957
CRIZOTINIB,MEGESTROL ACETATE,SK-MEL-5,-3.37,-15.825738906860352
VANDETANIB,MITOTANE,HOP-92,0.82,-3.44992995262146
AXITINIB,DASATINIB,NCI-H226,6.19,-2.06272029876709
AXITINIB,RALOXIFENE,LOX-IMVI,-0.47,-2.1927919387817383
ABIRATERONE,MEGESTROL ACETATE,NCI-H460,-0.43,-16.45133399963379
CRIZOTINIB,VANDETANIB,OVCAR-5,0.0,-9.38463020324707
PACLITAXEL,DASATINIB,HCC2998,2.45,-2.3850879669189453
RALOXIFENE,TRETINOIN,OVCAR-5,-0.57,-5.59345817565918
RALOXIFENE,MEGESTROL ACETATE,SK-MEL-28,-9.64,-4.294931888580322
FULVESTRANT,THALIDOMIDE,LOX-IMVI,-7.46,-3.5054759979248047
RALOXIFENE,VISMODEGIB,A-549,-3.92,-6.6012797355651855
NILOTINIB,LAPATINIB,T-47D,-13.02,-1.943129539489746
PACLITAXEL,THALIDOMIDE,T-47D,-47.89,-18.44220733642578
CRIZOTINIB,ARSENIC TRIOXIDE,MDA-MB-231,-14.77,-10.197835922241213
MITOTANE,RUXOLITINIB,L-1236,-20.4,-14.295787811279297
DASATINIB,THALIDOMIDE,NCI-H460,-2.12,-10.3385648727417
ABIRATERONE,VANDETANIB,ACHN,-7.14,-5.473139762878418
VANDETANIB,ARSENIC TRIOXIDE,NCI-H522,-16.13,-14.014949798583984
THALIDOMIDE,ARSENIC TRIOXIDE,UACC-62,-7.3,-25.5067138671875
VANDETANIB,VEMURAFENIB,OVCAR-8,-5.18,-6.934963226318359
LENALIDOMIDE,PACLITAXEL,IGROV-1,-13.8,-11.782320022583008
CRIZOTINIB,SORAFENIB,RPMI-8226,-16.09,-10.07178783416748
VISMODEGIB,NILOTINIB,A-498,-3.64,-6.208683967590332
RALOXIFENE,CELECOXIB,K-562,-2.24,-14.904394149780272
ABIRATERONE,PACLITAXEL,IGROV-1,0.4,-1.2649788856506348
VANDETANIB,CRIZOTINIB,RXF 393L,-6.8,-6.184490203857422
RALOXIFENE,ARSENIC TRIOXIDE,OVCAR-4,-36.89,-17.593616485595703
VISMODEGIB,LAPATINIB,PC-3,7.79,2.60123062133789
RUXOLITINIB,VISMODEGIB,NCI-H522,-4.03,-0.8020267486572266
RUXOLITINIB,DASATINIB,OVCAR-5,-21.43,-2.226266860961914
RUXOLITINIB,TRETINOIN,SK-MEL-28,-1.8,-2.6381912231445312
PACLITAXEL,THALIDOMIDE,NCI-H23,-45.3,-22.76321220397949
NILOTINIB,SORAFENIB,OVCAR-3,2.57,-5.407034397125244
RALOXIFENE,DOCETAXEL,SNB-75,-18.35,-46.736427307128906
RUXOLITINIB,MITOTANE,NCI-H522,-8.86,-1.908550262451172
RALOXIFENE,MEGESTROL ACETATE,HT-29,-5.9,-8.188087463378906
MEGESTROL ACETATE,DASATINIB,SK-OV-3,-11.41,-14.890867233276367
LENALIDOMIDE,MITOTANE,SF539,0.28,-4.697402000427246
LAPATINIB,ARSENIC TRIOXIDE,SN12C,-2.35,-6.458039283752441
CANERTINIB,RUXOLITINIB,L-1236,-1.355,-11.038241386413574
ERLOTINIB,DASATINIB,A2780,15.03,6.142244338989258
GEFITINIB,CELECOXIB,EKVX,-2.15,-3.3984150886535645
GEFITINIB,FULVESTRANT,MDA-MB-468,-4.15,-2.170901298522949
VEMURAFENIB,CRIZOTINIB,NCI-H226,-13.16,-22.708261489868164
CRIZOTINIB,TRETINOIN,SR,-22.02,-6.853581428527832
MEGESTROL ACETATE,SORAFENIB,NCI-H23,-31.01,-15.644575119018556
VANDETANIB,MITOTANE,786-O,4.19,-3.4572856426239014
CRIZOTINIB,CELECOXIB,EKVX,-11.6,-7.928150177001953
SUNITINIB,MITOTANE,HCT 15,-52.86,-6.086207866668701
DOCETAXEL,LAPATINIB,EKVX,9.28,-1.7139739990234375
LAPATINIB,MITOTANE,DU145,-6.52,-13.599417686462402
THALIDOMIDE,ARSENIC TRIOXIDE,ACHN,-13.08,-16.889122009277344
MEGESTROL ACETATE,TRETINOIN,SNB-75,-3.72,-3.449369430541992
RALOXIFENE,VISMODEGIB,RPMI-8226,-4.08,-1.9215383529663088
SUNITINIB,THALIDOMIDE,U-251MG,-1.92,-3.152464866638184
VANDETANIB,NILOTINIB,HCC2998,-2.86,-6.253335475921631
TRETINOIN,SORAFENIB,MOLT-4,13.09,-5.799637794494629
VANDETANIB,SUNITINIB,SK-MEL-28,-3.3,-8.946846008300781
ABIRATERONE,TRETINOIN,RPMI-8226,5.63,-4.482872009277344
RALOXIFENE,ABIRATERONE,HOP-92,0.17,0.233072280883789
CRIZOTINIB,LENALIDOMIDE,MDA-MB-468,3.57,-11.39866065979004
VANDETANIB,IMATINIB,MCF-7,-6.69,-6.408256530761719
VEMURAFENIB,PACLITAXEL,DU145,-61.98,-22.996807098388672
DOCETAXEL,ROMIDEPSIN,A-498,-31.68,-30.706615447998047
MITOTANE,FULVESTRANT,IGROV-1,0.97,-3.169497489929199
LENALIDOMIDE,MEGESTROL ACETATE,MDA-MB-231,-14.16,-8.693872451782227
RUXOLITINIB,FULVESTRANT,OVCAR-3,0.84,-2.1623573303222656
DASATINIB,FULVESTRANT,786-O,-68.19,-9.515151977539062
FULVESTRANT,SORAFENIB,UACC-257,0.46,-7.607951641082764
THALIDOMIDE,ARSENIC TRIOXIDE,DU145,-35.04,-26.63084602355957
CELECOXIB,SUNITINIB,SK-OV-3,0.84,-2.044473648071289
RUXOLITINIB,LENALIDOMIDE,SF295,-5.12,-8.29538345336914
RALOXIFENE,CELECOXIB,HOP-92,-2.46,-4.1041669845581055
VEMURAFENIB,CRIZOTINIB,UO-31,2.56,-3.6181893348693848
ERLOTINIB,GELDANAMYCIN,MDA-MB-436,3.7775,-1.869909286499024
AT7519,RUXOLITINIB,L-1236,-8.44,-30.015777587890625
LENALIDOMIDE,GEFITINIB,SW620,1.16,4.360012054443359
SORAFENIB,THALIDOMIDE,HOP-92,-6.6,-3.52444839477539
RUXOLITINIB,MITOTANE,M14,-5.87,-0.4553737640380859
VEMURAFENIB,MEGESTROL ACETATE,A-498,-14.85,-4.977197647094727
RUXOLITINIB,DOCETAXEL,SF295,-7.8,-15.255087852478027
CRIZOTINIB,IMATINIB,COLO 205,-40.3,-25.9314193725586
LAPATINIB,THALIDOMIDE,UACC-257,1.4,-4.799920082092285
THEOBROMINE,RUXOLITINIB,L-1236,-8.046,-22.09687614440918
VEMURAFENIB,DASATINIB,OVCAR-5,-21.19,-10.073542594909668
CRIZOTINIB,NILOTINIB,COLO 205,-10.84,-2.810621500015259
IMATINIB,DASATINIB,BT-549,-1.67,-5.114255905151367
VISMODEGIB,TRETINOIN,NCI-H23,3.61,-2.9315195083618164
PACLITAXEL,DASATINIB,HOP-62,-7.52,-5.702510833740234
ROMIDEPSIN,SORAFENIB,T-47D,-10.93,-50.45169448852539
ABIRATERONE,LAPATINIB,SK-MEL-28,-2.14,-3.336109161376953
VANDETANIB,LENALIDOMIDE,OVCAR-3,-0.76,-9.3189697265625
RALOXIFENE,NILOTINIB,EKVX,0.76,-2.5176172256469727
PACLITAXEL,MITOTANE,OVCAR-5,-0.86,-9.5166597366333
AXITINIB,CRIZOTINIB,NCI-H226,-11.12,-4.209598541259766
MITOTANE,THALIDOMIDE,BT-549,-1.03,-8.067468643188477
RUXOLITINIB,ARSENIC TRIOXIDE,HCT 116,-5.06,-10.908019065856934
GEFITINIB,IMATINIB,NCI-H226,-1.01,-7.191946029663086
VEMURAFENIB,RALOXIFENE,Hs 578T,14.76,5.31246280670166
DASATINIB,LAPATINIB,KM12,-4.05,-3.778667449951172
MEGESTROL ACETATE,MITOTANE,HOP-62,-4.1,1.4682776927947998
RALOXIFENE,VISMODEGIB,MDA-MB-231,-6.26,-0.5577468872070312
ABIRATERONE,NILOTINIB,ACHN,-1.04,-3.3511552810668945
RUXOLITINIB,LENALIDOMIDE,SR,-6.83,-13.28850555419922
PACLITAXEL,SUNITINIB,A2058,0.74,-1.4898223876953125
METFORMIN,ERLOTINIB,Caov-3,-37.8625,-22.48657989501953
CRIZOTINIB,VANDETANIB,SR,-27.69,-11.864970207214355
VANDETANIB,IMATINIB,HOP-62,-7.6,-9.385886192321776
VANDETANIB,CELECOXIB,LOX-IMVI,-3.36,-2.000467300415039
VEMURAFENIB,CELECOXIB,U-251MG,-4.43,-4.985206127166748
AXITINIB,ABIRATERONE,HCT 15,-2.76,-6.8378729820251465
VISMODEGIB,FULVESTRANT,NCI-H322M,7.56,3.058440685272217
VANDETANIB,MEGESTROL ACETATE,NCI-H226,-61.5,-13.804868698120115
ABIRATERONE,RUXOLITINIB,CCRF-CEM,-28.4,-7.935489177703857
SORAFENIB,ARSENIC TRIOXIDE,UACC-62,-26.05,-22.05179977416992
DASATINIB,SUNITINIB,NCI-H322M,-2.04,-1.531036138534546
VEMURAFENIB,SUNITINIB,CCRF-CEM,5.32,-5.561169147491455
RUXOLITINIB,CRIZOTINIB,DU145,-4.11,-13.28919506072998
VISMODEGIB,CELECOXIB,MDA-MB-231,0.35,-4.782568454742432
RALOXIFENE,FULVESTRANT,COLO 205,4.66,-2.596555709838867
AXITINIB,NILOTINIB,RPMI-8226,2.93,-8.044317245483398
CRIZOTINIB,PACLITAXEL,NCI-H322M,-30.09,-29.19744873046875
RUXOLITINIB,FULVESTRANT,SN12C,-0.09,1.5762314796447754
VANDETANIB,ARSENIC TRIOXIDE,PC-3,-8.02,-12.726903915405272
IMATINIB,THALIDOMIDE,M14,-8.78,-5.419613361358643
TIVANTINIB,BARDOXOLONE METHYL,TC-71,-30.397,-9.055829048156738
AXITINIB,ABIRATERONE,SK-MEL-28,0.43,-7.693356037139893
GEFITINIB,CRIZOTINIB,Hs 578T,2.17,-8.404291152954102
LENALIDOMIDE,CRIZOTINIB,DU145,-12.59,-9.179698944091797
MEGESTROL ACETATE,CRIZOTINIB,HOP-62,-5.48,-7.246569156646728
RALOXIFENE,DOCETAXEL,HOP-92,0.31,-43.386497497558594
SUNITINIB,ERLOTINIB,NCI-H23,6.105,3.715418815612793
DASATINIB,FULVESTRANT,MDA-MB-231,-5.92,-16.943483352661133
AZATHIOPRINE,RUXOLITINIB,L-1236,-25.551,-10.572360038757324
GEFITINIB,LAPATINIB,MDA-MB-468,1.15,-2.003054618835449
AXITINIB,LAPATINIB,SK-MEL-5,-5.74,0.2133197784423828
CRIZOTINIB,RUXOLITINIB,A-498,-7.53,-17.385108947753906
VISMODEGIB,VANDETANIB,T-47D,1.03,-0.1551942825317382
TRETINOIN,ROMIDEPSIN,LOX-IMVI,-67.8,-55.04581451416016
RUXOLITINIB,DASATINIB,SN12C,-4.1,-0.5467166900634766
NILOTINIB,DASATINIB,UO-31,-9.54,-10.780034065246582
RUXOLITINIB,THALIDOMIDE,786-O,0.84,-3.375097274780273
RALOXIFENE,LAPATINIB,K-562,-4.19,-8.251684188842773
VANDETANIB,ROMIDEPSIN,SW620,-27.3,-36.22013092041016
PACLITAXEL,MITOTANE,HCT 15,3.8,-3.4341259002685547
TRETINOIN,NILOTINIB,SF268,-6.77,-2.6720690727233887
VEMURAFENIB,LENALIDOMIDE,SNB-75,-3.02,-7.53222131729126
VEMURAFENIB,PACLITAXEL,LOX-IMVI,16.25,-11.178619384765623
MEGESTROL ACETATE,TRETINOIN,M14,1.02,-4.929847717285156
RUXOLITINIB,TRETINOIN,NCI-H23,-3.68,-0.7611427307128906
CRIZOTINIB,CELECOXIB,KM12,1.98,-11.406110763549805
VEMURAFENIB,LENALIDOMIDE,T-47D,-8.71,-3.118022918701172
ABIRATERONE,CRIZOTINIB,NCI-H522,-6.44,-6.142495155334473
GEFITINIB,SUNITINIB,TK-10,-4.14,-6.868217468261719
VEMURAFENIB,CRIZOTINIB,OVCAR-5,-41.89,-35.72093963623047
RUXOLITINIB,DASATINIB,COLO 205,-7.43,-2.7662887573242188
VISMODEGIB,SORAFENIB,UACC-62,-13.64,-9.95783233642578
VANDETANIB,IMATINIB,SK-MEL-2,-6.75,-8.769824981689453
VISMODEGIB,CRIZOTINIB,RXF 393L,-2.74,-0.374856948852539
VEMURAFENIB,LAPATINIB,MOLT-4,-19.44,-6.792545795440674
CRIZOTINIB,ARSENIC TRIOXIDE,HCT 116,-15.07,-24.04607391357422
VANDETANIB,GEFITINIB,SN12C,7.95,7.671300411224365
VANDETANIB,TRETINOIN,SK-MEL-2,1.3,0.704991340637207
SUNITINIB,THALIDOMIDE,SW620,-2.08,-7.165301322937012
CRIZOTINIB,ARSENIC TRIOXIDE,IGROV-1,-20.37,-2.825733184814453
TRETINOIN,LAPATINIB,UACC-257,-3.65,-1.3472247123718262
VANDETANIB,DOCETAXEL,M14,-40.93,-15.37120246887207
ROMIDEPSIN,LAPATINIB,OVCAR-5,-3.43,-27.20101547241211
VEMURAFENIB,TRETINOIN,T-47D,0.25,-3.3558826446533203
GEFITINIB,SUNITINIB,ACHN,-3.16,-5.834360122680664
AXITINIB,MITOTANE,IGROV-1,-8.01,-5.739870548248291
FULVESTRANT,THALIDOMIDE,ACHN,-0.49,-4.844136714935303
RALOXIFENE,CELECOXIB,OVCAR-3,-2.23,-4.66695499420166
LAPATINIB,FULVESTRANT,HOP-62,-1.55,-1.4284156560897827
VISMODEGIB,GEFITINIB,UACC-257,6.0,-1.6279020309448242
ABIRATERONE,VANDETANIB,SK-MEL-2,3.57,-5.060495376586914
RUXOLITINIB,ROMIDEPSIN,CCRF-CEM,-61.37,-40.858306884765625
TRETINOIN,ARSENIC TRIOXIDE,PC-3,-19.57,-13.60027313232422
RUXOLITINIB,AXITINIB,A-498,0.44,-1.332672119140625
AXITINIB,SORAFENIB,SF268,-15.54,-13.109855651855469
AXITINIB,MEGESTROL ACETATE,OVCAR-3,-6.4,-19.528188705444336
DASATINIB,SORAFENIB,RPMI-7951,-2.2625,-12.15252685546875
ABIRATERONE,ROMIDEPSIN,ACHN,-23.54,-30.60643196105957
DOCETAXEL,MITOTANE,SF539,-77.84,-3.8439979553222656
VANDETANIB,MEGESTROL ACETATE,MCF-7,-17.9,-1.2992191314697266
MITOTANE,ARSENIC TRIOXIDE,IGROV-1,-12.94,-22.26999282836914
ROMIDEPSIN,SUNITINIB,UACC-62,-29.43,-43.10491180419922
VINBLASTINE,SORAFENIB,NCI-H23,-0.2925,-1.1891584396362305
VEMURAFENIB,RALOXIFENE,LOX-IMVI,1.62,3.775137901306152
DASATINIB,SUNITINIB,SN12C,9.89,-1.5781991481781006
RUXOLITINIB,SUNITINIB,HOP-92,-5.97,-3.268685340881348
VISMODEGIB,AXITINIB,SW620,-61.44,-0.1787686347961425
ABIRATERONE,NILOTINIB,CCRF-CEM,2.04,-6.505663871765137
RALOXIFENE,ARSENIC TRIOXIDE,EKVX,-5.76,-22.338542938232425
SUNITINIB,MITOTANE,MCF-7,-1.44,-4.79516077041626
MITOTANE,ARSENIC TRIOXIDE,SR,-40.4,-27.3850326538086
RUXOLITINIB,MEGESTROL ACETATE,IGROV-1,-3.46,-12.082118034362791
LENALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-4,-19.65,-10.127274513244627
MEGESTROL ACETATE,NILOTINIB,UO-31,-0.16,-8.201005935668945
VANDETANIB,SUNITINIB,CCRF-CEM,-13.83,-10.380650520324709
CELECOXIB,PACLITAXEL,T-47D,-10.48,-7.466501235961914
GEFITINIB,FULVESTRANT,LOX-IMVI,-3.29,-1.0923256874084473
ROMIDEPSIN,DASATINIB,SK-MEL-5,-48.1,-22.73802947998047
IMATINIB,MITOTANE,OVCAR-3,-7.45,-4.730062007904053
MEGESTROL ACETATE,DASATINIB,HT-29,-30.6,-13.720849990844728
CRIZOTINIB,SORAFENIB,COLO 205,-12.32,-7.14771032333374
ERLOTINIB,SORAFENIB,NCI-H520,3.53,-13.526658058166504
LAPATINIB,SORAFENIB,SK-MEL-28,1.37,-14.83205223083496
IMATINIB,ARSENIC TRIOXIDE,KM12,-13.15,-20.1458797454834
FULVESTRANT,ARSENIC TRIOXIDE,SW620,-5.35,-17.359233856201172
CRIZOTINIB,MITOTANE,U-251MG,0.24,-2.867711305618286
SUNITINIB,ARSENIC TRIOXIDE,SW620,-2.52,-16.099946975708008
RUXOLITINIB,MEGESTROL ACETATE,UO-31,-8.52,-15.986108779907228
VANDETANIB,MEGESTROL ACETATE,HOP-92,-17.85,-16.205947875976562
AXITINIB,ARSENIC TRIOXIDE,M14,-7.16,-11.749357223510742
CELECOXIB,FULVESTRANT,HOP-92,-3.24,-4.394662857055664
GEFITINIB,NILOTINIB,NCI-H522,-2.16,-1.851405382156372
BEXAROTENE,RUXOLITINIB,L-1236,1.37,-2.150735378265381
SUNITINIB,MITOTANE,HOP-62,-3.39,-4.281246662139893
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H460,1.81,-6.270381927490234
RALOXIFENE,THALIDOMIDE,DU145,-0.12,-2.975358963012696
TRETINOIN,FULVESTRANT,SF268,-9.46,-2.9383299350738525
CRIZOTINIB,CELECOXIB,SK-MEL-2,-41.72,-12.703256607055664
VEMURAFENIB,DASATINIB,K-562,-7.02,-14.840959548950195
LENALIDOMIDE,MEGESTROL ACETATE,MCF-7,-10.19,-6.104619979858398
PACLITAXEL,FULVESTRANT,NCI-H522,-0.14,-0.7412223815917969
DOCETAXEL,THALIDOMIDE,IGROV-1,-89.82,-18.651796340942383
ABIRATERONE,CELECOXIB,ACHN,5.34,-5.18183708190918
CELECOXIB,DOCETAXEL,NCI-H522,9.3,-9.3343505859375
VINBLASTINE,SORAFENIB,SW837,41.55,-2.238958835601806
PRACINOSTAT,RUXOLITINIB,L-1236,3.189,-19.70396423339844
SORAFENIB,ARSENIC TRIOXIDE,MDA-MB-468,-40.21,-29.78992462158203
ABIRATERONE,MITOTANE,LOX-IMVI,-29.31,-2.843931198120117
DOCETAXEL,DASATINIB,SNB-75,1.83,-7.464071273803711
VANDETANIB,NILOTINIB,DU145,-14.08,-14.882429122924805
DEXAMETHASONE,GELDANAMYCIN,UWB1.289,7.1675,-16.327438354492188
VANDETANIB,PACLITAXEL,SW620,-2.26,-6.33873176574707
PACLITAXEL,MITOTANE,NCI-H322M,-0.57,-11.376256942749023
MITOTANE,ARSENIC TRIOXIDE,HCC2998,-19.31,-23.16681480407715
MEGESTROL ACETATE,SUNITINIB,MCF-7,-12.65,-3.1220703125
VANDETANIB,ROMIDEPSIN,T-47D,-28.42,-27.22080993652344
RALOXIFENE,VEMURAFENIB,OVCAR-4,-5.235,-8.089680671691895
CRIZOTINIB,DASATINIB,NCI-H322M,3.17,0.9627437591552734
CRIZOTINIB,LENALIDOMIDE,COLO 205,-24.32,-21.68120574951172
CELECOXIB,NILOTINIB,SF268,-6.82,-7.911002159118652
RUXOLITINIB,CELECOXIB,SR,-6.41,-12.149232864379885
CRIZOTINIB,AXITINIB,COLO 205,-4.39,-0.9153032302856444
LENALIDOMIDE,CELECOXIB,Caki-1,2.68,-5.118084907531738
ERLOTINIB,GELDANAMYCIN,A-427,0.8525,2.051483154296875
ABIRATERONE,CELECOXIB,MDA-MB-468,-37.04,-0.4821891784667969
DOCETAXEL,THALIDOMIDE,HOP-92,-3.69,-24.59576797485352
GEFITINIB,NILOTINIB,SK-MEL-5,-0.42,-3.942762613296509
DASATINIB,SORAFENIB,A2058,12.2975,-11.307973861694336
CELECOXIB,LAPATINIB,MCF-7,-4.81,-6.022102355957031
PACLITAXEL,ROMIDEPSIN,K-562,-17.79,-35.23725128173828
VEMURAFENIB,LENALIDOMIDE,NCI-H226,-12.33,-3.345470905303955
FULVESTRANT,THALIDOMIDE,NCI-H322M,0.2,-1.844687461853028
VEMURAFENIB,ARSENIC TRIOXIDE,RPMI-8226,6.82,-4.438933372497559
TRETINOIN,THALIDOMIDE,K-562,-9.25,-5.177459239959717
GEFITINIB,LAPATINIB,UACC-257,0.77,-5.488284111022949
GEFITINIB,ARSENIC TRIOXIDE,K-562,-14.16,-8.501511573791504
VISMODEGIB,CELECOXIB,SK-OV-3,-0.75,1.336665153503418
ABIRATERONE,RUXOLITINIB,HT-29,-33.8,-9.987839698791504
VISMODEGIB,ROMIDEPSIN,A-498,-8.67,-42.39759063720703
CRIZOTINIB,RUXOLITINIB,SR,-11.21,-24.66463851928711
VEMURAFENIB,DASATINIB,SK-MEL-5,-7.87,-12.242019653320312
VISMODEGIB,PACLITAXEL,SK-MEL-5,-30.99,-19.84076499938965
MEGESTROL ACETATE,TRETINOIN,HCC2998,0.35,-5.138017654418945
VANDETANIB,DASATINIB,SK-OV-3,4.36,-2.3607068061828613
RALOXIFENE,DASATINIB,UACC-62,-6.83,-7.020089149475098
RALOXIFENE,LENALIDOMIDE,RXF 393L,-1.36,-6.788944244384766
CRIZOTINIB,MITOTANE,HCT 15,4.73,-6.507777690887451
ABIRATERONE,NILOTINIB,MCF-7,1.25,-3.9703407287597656
VISMODEGIB,DASATINIB,HCC2998,-0.48,-5.178106307983398
SURAMIN,RUXOLITINIB,L-1236,-25.28,-25.30879211425781
PACLITAXEL,ERLOTINIB,A2058,-4.1025,6.456298828125
DASATINIB,LAPATINIB,SW620,-14.65,-1.147075653076172
VISMODEGIB,VANDETANIB,LOX-IMVI,1.22,-7.053234100341797
