Drug A,Drug B,Cell Line Name,Score,Pred Score
ABIRATERONE,LAPATINIB,MDA-MB-231,-4.88,-5.805708408355713
RALOXIFENE,PACLITAXEL,BT-549,-37.44,-15.704158782958984
ABIRATERONE,RALOXIFENE,MOLT-4,2.66,-7.977138519287109
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H460,-2.82,-7.395260334014893
MANIDIPINE,RUXOLITINIB,L-1236,-9.387,-10.93836498260498
RUXOLITINIB,LENALIDOMIDE,SF268,1.71,-3.269689083099365
NINTEDANIB,RUXOLITINIB,L-1236,-26.19,-5.83452033996582
AXITINIB,LAPATINIB,Caki-1,-2.15,-4.796259880065918
GEFITINIB,TRETINOIN,SK-OV-3,-5.54,-6.449249267578125
PACLITAXEL,ARSENIC TRIOXIDE,TK-10,-1.82,-7.01374101638794
FAMOTIDINE,RUXOLITINIB,L-1236,-23.7,-9.634198188781738
ROMIDEPSIN,THALIDOMIDE,SF295,-48.9,-44.38022994995117
VEMURAFENIB,VEMURAFENIB,COLO 205,-1.04,-6.560174465179443
RALOXIFENE,ROMIDEPSIN,HOP-92,-8.8,-46.77488327026367
VANDETANIB,RALOXIFENE,A-498,4.8,-3.273463249206543
VANDETANIB,FULVESTRANT,Hs 578T,-3.66,-3.091712951660156
VANDETANIB,VEMURAFENIB,EKVX,-10.36,-4.7015299797058105
GEFITINIB,SUNITINIB,RPMI-8226,5.08,-3.548869609832764
AXITINIB,DASATINIB,HOP-62,8.48,-1.97774600982666
AXITINIB,MEGESTROL ACETATE,HOP-92,-7.77,-10.763160705566406
CRIZOTINIB,MITOTANE,T-47D,5.29,-8.268718719482422
LENALIDOMIDE,CRIZOTINIB,LOX-IMVI,-1.52,-4.174975395202637
LENALIDOMIDE,SORAFENIB,OVCAR-8,-6.88,-4.205080986022949
VEMURAFENIB,ABIRATERONE,KM12,-11.16,-7.765226364135742
DASATINIB,SUNITINIB,SF295,-0.32,-4.648665428161621
GEFITINIB,TRETINOIN,HOP-92,-3.29,-6.6871747970581055
VISMODEGIB,VEMURAFENIB,A-498,-6.61,-4.1441802978515625
ABIRATERONE,THALIDOMIDE,UACC-257,-0.65,-5.815228462219238
CELECOXIB,NILOTINIB,SK-OV-3,-2.58,-2.9728574752807617
DOCETAXEL,THALIDOMIDE,OVCAR-3,-55.0,-13.473402976989746
NILOTINIB,ROMIDEPSIN,SF268,-79.05,-34.66581726074219
GEFITINIB,LAPATINIB,SK-OV-3,-3.95,-5.1081318855285645
IMATINIB,ARSENIC TRIOXIDE,DU145,-23.21,-9.08639144897461
IMATINIB,SORAFENIB,SF539,-13.97,-5.238537788391113
AXITINIB,CRIZOTINIB,SK-MEL-2,-6.05,-4.002002716064453
GEFITINIB,CELECOXIB,HOP-62,0.08,-5.085284233093262
VEMURAFENIB,CRIZOTINIB,Hs 578T,-6.85,-6.673377990722656
CELECOXIB,DOCETAXEL,SW620,9.34,-14.94726276397705
ABIRATERONE,LAPATINIB,Hs 578T,-6.3,-7.307633399963379
CRIZOTINIB,SORAFENIB,786-O,-11.17,-4.059450149536133
VANDETANIB,CRIZOTINIB,BT-549,1.94,-4.770977973937988
RUXOLITINIB,ARSENIC TRIOXIDE,A-549,-7.1,-4.616797924041748
TRETINOIN,PACLITAXEL,SK-OV-3,-2.65,-15.560887336730955
LENALIDOMIDE,CELECOXIB,HT-29,-23.98,-3.1132121086120605
NILOTINIB,DOCETAXEL,HCT 116,9.88,-12.215375900268556
ABIRATERONE,ARSENIC TRIOXIDE,MDA-MB-231,-9.68,-12.022051811218262
VEMURAFENIB,SUNITINIB,SF295,0.09,-4.231020927429199
VANDETANIB,AXITINIB,OVCAR-5,-5.15,-6.519298076629639
ABIRATERONE,FULVESTRANT,COLO 205,-0.9,-5.788036346435547
GEFITINIB,IMATINIB,MCF-7,-1.89,-4.180312156677246
NILOTINIB,SORAFENIB,NCI-H226,-0.27,-5.318859577178955
NILOTINIB,SORAFENIB,SK-OV-3,-4.47,-4.70050048828125
RALOXIFENE,SUNITINIB,UACC-62,-0.96,-7.961258888244629
VEMURAFENIB,ROMIDEPSIN,BT-549,-52.69,-28.68721008300781
VISMODEGIB,CRIZOTINIB,SN12C,-0.65,-3.004293441772461
LAPATINIB,SUNITINIB,NCI-H226,-2.92,-6.520298004150391
CRIZOTINIB,VANDETANIB,SF539,-0.92,-5.132481575012207
LENALIDOMIDE,CELECOXIB,UO-31,-7.11,-2.6485280990600586
RUXOLITINIB,DASATINIB,CCRF-CEM,-10.01,-4.279430389404297
TRETINOIN,IMATINIB,BT-549,-1.6,-7.024886131286621
RALOXIFENE,MEGESTROL ACETATE,NCI-H23,-11.25,-5.830557823181152
ABIRATERONE,SORAFENIB,SK-MEL-28,-18.03,-3.963590860366821
RALOXIFENE,RUXOLITINIB,K-562,-2.7,-2.846388339996338
GEFITINIB,VEMURAFENIB,BT-549,-5.18,-4.797965049743652
SUNITINIB,GELDANAMYCIN,OVCAR-3,-2.9975,-0.9694557189941406
ABIRATERONE,CELECOXIB,NCI-H522,1.26,-6.28977108001709
CRIZOTINIB,THALIDOMIDE,HOP-92,-41.27,-6.617888450622559
TRETINOIN,LAPATINIB,SN12C,-2.04,-5.86273717880249
RUXOLITINIB,LENALIDOMIDE,SNB-75,-7.18,-2.976454019546509
CELECOXIB,SUNITINIB,HT-29,0.38,-4.867222785949707
AXITINIB,SUNITINIB,RPMI-8226,-2.2,-4.374014854431152
MEGESTROL ACETATE,ARSENIC TRIOXIDE,DU145,3.05,-16.205989837646484
ROMIDEPSIN,SUNITINIB,HCT 116,-66.76,-28.819669723510746
LENALIDOMIDE,CRIZOTINIB,786-O,-1.77,-5.049221038818359
TRETINOIN,ARSENIC TRIOXIDE,M14,-9.72,-13.029708862304688
GEFITINIB,ARSENIC TRIOXIDE,KM12,11.04,-7.071883201599121
LENALIDOMIDE,NILOTINIB,HOP-62,2.41,-3.888692617416382
LENALIDOMIDE,GEFITINIB,HOP-62,0.58,-5.202206611633301
CRIZOTINIB,IMATINIB,MDA-MB-231,-17.51,-4.309225082397461
AXITINIB,VISMODEGIB,SNB-75,-1.72,-5.023873329162598
PACLITAXEL,SUNITINIB,M14,6.06,-9.801671981811523
CRIZOTINIB,VISMODEGIB,HCC2998,-9.92,-4.216488361358643
TRETINOIN,ROMIDEPSIN,OVCAR-3,-55.49,-43.32111358642578
VINBLASTINE,GELDANAMYCIN,LoVo,-9.8,-5.97138786315918
ABIRATERONE,ARSENIC TRIOXIDE,SR,-10.23,-12.187711715698242
CRIZOTINIB,VISMODEGIB,SF268,-27.17,-3.374721050262451
MEGESTROL ACETATE,IMATINIB,SK-OV-3,-1.12,-13.484426498413086
RUXOLITINIB,VISMODEGIB,HT-29,-7.54,-11.724464416503906
RALOXIFENE,GEFITINIB,SK-MEL-5,3.49,-6.440310955047607
ABIRATERONE,LENALIDOMIDE,HCT 116,-13.08,-5.050026893615723
LENALIDOMIDE,ARSENIC TRIOXIDE,PC-3,2.15,-8.534675598144531
TRETINOIN,THALIDOMIDE,HT-29,-3.34,-1.6836845874786377
RALOXIFENE,TRETINOIN,SF295,-4.92,-0.3126115798950195
AXITINIB,DASATINIB,CCRF-CEM,-6.72,-2.3335719108581543
CRIZOTINIB,SORAFENIB,M14,-14.15,-3.261152505874634
CRIZOTINIB,RALOXIFENE,U-251MG,2.12,-6.646278858184815
VISMODEGIB,MEGESTROL ACETATE,Caki-1,-10.16,-6.831703186035156
CRIZOTINIB,AXITINIB,BT-549,1.67,-4.723659992218018
MEGESTROL ACETATE,DASATINIB,OVCAR-5,-84.26,-9.153854370117188
CRIZOTINIB,MEGESTROL ACETATE,U-251MG,3.23,-10.300211906433104
TRETINOIN,DASATINIB,OVCAR-3,-6.4,-4.195618629455566
ABIRATERONE,DOCETAXEL,UACC-257,6.25,-11.865073204040527
GEFITINIB,PACLITAXEL,NCI-H322M,4.73,-7.109771728515625
VANDETANIB,LAPATINIB,LOX-IMVI,-8.84,-5.191034317016602
CRIZOTINIB,ROMIDEPSIN,A-498,-7.85,-21.43732070922852
VANDETANIB,GEFITINIB,SW620,1.5,-4.405297756195068
DASATINIB,SORAFENIB,OVCAR-4,-60.64,-2.389806032180786
ROFECOXIB,RUXOLITINIB,L-1236,-25.357,-5.707388877868652
VISMODEGIB,DOCETAXEL,NCI-H322M,7.9,-7.856978416442871
ABIRATERONE,IMATINIB,HCT 15,-3.39,-3.567002296447754
AXITINIB,MITOTANE,CCRF-CEM,-15.63,-4.142234802246094
IMATINIB,FULVESTRANT,SR,1.77,-3.118661880493164
RALOXIFENE,LENALIDOMIDE,IGROV-1,-2.92,-2.7369697093963623
IMATINIB,DASATINIB,SK-OV-3,-8.86,-1.4688568115234375
VEMURAFENIB,LENALIDOMIDE,786-O,-4.33,-6.013096809387207
PACLITAXEL,ARSENIC TRIOXIDE,U-251MG,-3.35,-6.521937370300293
ABIRATERONE,CRIZOTINIB,A-549,-4.1,-5.78123950958252
RALOXIFENE,THALIDOMIDE,A-498,-4.57,1.1798672676086426
NILOTINIB,PACLITAXEL,LOX-IMVI,2.52,-13.959955215454102
TRETINOIN,THALIDOMIDE,DU145,-32.05,-2.200439929962158
PACLITAXEL,LAPATINIB,LoVo,5.355,-6.237245559692383
MEGESTROL ACETATE,DOCETAXEL,CCRF-CEM,-0.15,-25.36145782470703
VANDETANIB,MITOTANE,RXF 393L,-17.96,-5.800994396209717
SUNITINIB,DASATINIB,LoVo,10.2925,-0.400681734085083
CELECOXIB,THALIDOMIDE,SF539,2.06,-0.8268342018127441
NILOTINIB,LAPATINIB,PC-3,-7.52,-4.35035514831543
VISMODEGIB,THALIDOMIDE,IGROV-1,1.83,-3.424013614654541
RUXOLITINIB,VISMODEGIB,OVCAR-4,1.03,-3.489907503128052
MEGESTROL ACETATE,ROMIDEPSIN,IGROV-1,-65.1,-48.36978530883789
CRIZOTINIB,RALOXIFENE,SK-MEL-2,-5.76,-6.120217323303223
RALOXIFENE,ROMIDEPSIN,UACC-62,-4.57,-49.00246810913086
GEFITINIB,IMATINIB,BT-549,-6.71,-4.196839332580566
VANDETANIB,SORAFENIB,SNB-75,-18.9,-7.638517379760742
VANDETANIB,FULVESTRANT,HT-29,1.9,-4.057976722717285
MEGESTROL ACETATE,FULVESTRANT,MDA-MB-231,-15.38,-6.51127815246582
IMATINIB,THALIDOMIDE,SK-MEL-28,1.13,-2.9406795501708984
ROMIDEPSIN,ARSENIC TRIOXIDE,U-251MG,0.72,-10.672246932983398
RUXOLITINIB,RALOXIFENE,IGROV-1,-5.52,-0.6594758033752441
GEFITINIB,IMATINIB,SK-MEL-2,-12.34,-4.152693748474121
LAPATINIB,DASATINIB,A2058,13.24,-1.0019993782043457
ABIRATERONE,TRETINOIN,LOX-IMVI,21.1,-4.369365692138672
VEMURAFENIB,ARSENIC TRIOXIDE,MDA-MB-231,-53.67,-15.62380599975586
IMATINIB,SORAFENIB,U-251MG,-8.92,-6.268289566040039
VISMODEGIB,CRIZOTINIB,OVCAR-5,-7.17,-2.390305995941162
MEGESTROL ACETATE,THALIDOMIDE,NCI-H460,0.3,-5.877080917358398
IMATINIB,ARSENIC TRIOXIDE,A-498,-21.19,-6.046881198883057
RUXOLITINIB,VANDETANIB,A-498,-1.74,-3.7146692276000977
ABIRATERONE,NILOTINIB,U-251MG,-2.15,-6.4722900390625
CRIZOTINIB,CELECOXIB,SW620,-16.88,-4.953608512878418
RALOXIFENE,LENALIDOMIDE,CCRF-CEM,-6.11,-2.0073583126068115
ABIRATERONE,RALOXIFENE,T-47D,9.27,-7.340856552124023
MITOTANE,ARSENIC TRIOXIDE,A-549,-3.27,-4.356359481811523
GEFITINIB,TRETINOIN,A-549,8.21,-6.425398826599121
RUXOLITINIB,ARSENIC TRIOXIDE,IGROV-1,-29.11,-10.704317092895508
MEGESTROL ACETATE,SORAFENIB,A-549,-28.02,-11.403658866882324
ABIRATERONE,IMATINIB,OVCAR-4,-0.6,-5.223078727722168
GEFITINIB,PACLITAXEL,EKVX,6.9,-7.144449710845947
ABIRATERONE,RALOXIFENE,Hs 578T,2.6,-6.613964557647705
RALOXIFENE,LENALIDOMIDE,RPMI-8226,1.15,-4.682160377502441
ABIRATERONE,VISMODEGIB,MOLT-4,-9.13,-6.551018238067627
LENALIDOMIDE,ROMIDEPSIN,HCT 116,-5.04,-32.84134292602539
VISMODEGIB,LENALIDOMIDE,MCF-7,5.9,-3.257538080215454
VISMODEGIB,MITOTANE,SN12C,7.32,-3.116856575012207
MEGESTROL ACETATE,TRETINOIN,SW620,-7.31,-5.69171142578125
AXITINIB,SORAFENIB,SR,-0.21,-4.270829200744629
LAPATINIB,MITOTANE,UO-31,-21.52,-8.622197151184082
RUXOLITINIB,DOCETAXEL,NCI-H522,4.12,-16.422700881958008
DOCETAXEL,DASATINIB,NCI-H226,-0.94,-1.1304919719696045
TRETINOIN,NILOTINIB,KM12,-2.29,-3.230959892272949
LENVATINIB,KX01,TC-71,-21.022,-7.809694766998291
RUXOLITINIB,SORAFENIB,SF295,-15.65,-5.431350231170654
THALIDOMIDE,ARSENIC TRIOXIDE,EKVX,-35.19,-13.955041885375977
IMATINIB,FULVESTRANT,SK-MEL-28,-1.59,-3.0519890785217285
TRETINOIN,MITOTANE,SF268,-2.18,0.486741304397583
LENALIDOMIDE,MEGESTROL ACETATE,RPMI-8226,-0.63,-7.455799102783203
PACLITAXEL,THALIDOMIDE,BT-549,-16.52,-11.779483795166016
ACETAMINOPHEN,RUXOLITINIB,L-1236,-27.05,-5.707389831542969
NILOTINIB,ARSENIC TRIOXIDE,A-498,-5.86,-4.428136825561523
ABIRATERONE,RUXOLITINIB,IGROV-1,4.05,-6.2845540046691895
VANDETANIB,ROMIDEPSIN,EKVX,14.39,-37.01750564575195
PACLITAXEL,MITOTANE,SR,-33.95,-13.590208053588867
RUXOLITINIB,MITOTANE,U-251MG,1.77,-4.243330001831055
SELICICLIB,RUXOLITINIB,L-1236,-32.12,-14.80095672607422
SUNITINIB,ERLOTINIB,OVCAR-3,-0.8775000000000002,-2.486223220825196
VISMODEGIB,IMATINIB,RXF 393L,-10.19,-2.0451138019561768
PACLITAXEL,ROMIDEPSIN,OVCAR-4,-6.7,-11.901777267456056
LENALIDOMIDE,DOCETAXEL,RPMI-8226,-15.6,-11.516700744628906
CELECOXIB,MITOTANE,HCT 15,-2.06,-2.7718958854675293
IMATINIB,SUNITINIB,NCI-H322M,-18.29,-7.784248352050781
TRETINOIN,SUNITINIB,SF268,-5.1,-7.158711910247803
LENALIDOMIDE,TRETINOIN,MDA-MB-231,-2.09,-3.4585347175598145
MEGESTROL ACETATE,CRIZOTINIB,DU145,-58.42,-11.221166610717772
VEMURAFENIB,LENALIDOMIDE,A-498,-12.13,-6.264712333679199
VEMURAFENIB,FULVESTRANT,EKVX,2.13,-5.351828098297119
RUXOLITINIB,THALIDOMIDE,UACC-62,-4.97,-0.8046748638153076
ABIRATERONE,SUNITINIB,SR,-13.98,-5.67085075378418
RALOXIFENE,DOCETAXEL,NCI-H522,-41.65,-16.995378494262695
VANDETANIB,LENALIDOMIDE,IGROV-1,-22.45,-4.410128593444824
LAPATINIB,GELDANAMYCIN,SW837,8.4975,-3.0461859703063965
VANDETANIB,RALOXIFENE,Hs 578T,8.87,-3.113758087158203
TRETINOIN,NILOTINIB,A-498,-2.06,-2.969113349914551
ABIRATERONE,DOCETAXEL,T-47D,7.1,-11.469401359558104
PACLITAXEL,DOCETAXEL,EKVX,-2.21,-3.587075471878052
RUXOLITINIB,GEFITINIB,CCRF-CEM,0.76,-4.718162536621094
DOCETAXEL,THALIDOMIDE,NCI-H460,-55.38,-9.56883716583252
TRETINOIN,IMATINIB,PC-3,-3.44,-5.119897842407227
RALOXIFENE,MITOTANE,UACC-62,0.93,0.3971166610717773
CRIZOTINIB,MITOTANE,OVCAR-8,-1.2,-5.443257808685303
CRIZOTINIB,RALOXIFENE,A-498,-3.08,-6.174373626708984
CRIZOTINIB,NILOTINIB,HOP-92,-6.09,-4.513357639312744
VEMURAFENIB,AXITINIB,HOP-62,4.49,-5.847550392150879
CRIZOTINIB,RUXOLITINIB,SW620,-9.61,-6.354345321655273
NILOTINIB,FULVESTRANT,LOX-IMVI,-39.05,-3.25057315826416
PACLITAXEL,SUNITINIB,LOX-IMVI,7.21,-7.486154079437256
VISMODEGIB,SUNITINIB,HCT 15,-5.85,-4.573711395263672
VEMURAFENIB,MITOTANE,HOP-92,10.08,-5.884462833404541
LAPATINIB,SORAFENIB,SF539,-5.56,-4.523914813995361
IMATINIB,LAPATINIB,MDA-MB-468,-7.16,-5.826265335083008
RUXOLITINIB,PACLITAXEL,HT-29,-33.61,-14.294893264770508
VARLITINIB,RUXOLITINIB,L-1236,-39.46,-7.122653007507324
TRETINOIN,IMATINIB,A-549,-11.31,-5.476700782775879
METFORMIN,ERLOTINIB,A2058,-84.485,-8.059942245483398
VEMURAFENIB,RALOXIFENE,SK-OV-3,3.36,-5.334399223327637
MEGESTROL ACETATE,IMATINIB,A-498,-2.93,-12.79738426208496
ROMIDEPSIN,SORAFENIB,SN12C,-44.96,-27.48323631286621
AXITINIB,RUXOLITINIB,BT-549,5.76,-6.369411468505859
RALOXIFENE,FULVESTRANT,SF539,-5.08,-1.7229745388031006
IMATINIB,MITOTANE,DU145,-4.01,-7.24439811706543
AXITINIB,VANDETANIB,SK-OV-3,-13.56,-6.52009391784668
VEMURAFENIB,RALOXIFENE,SK-MEL-2,6.51,-6.035266876220703
RALOXIFENE,ABIRATERONE,RPMI-8226,-7.12,-4.820548057556152
RUXOLITINIB,MITOTANE,SN12C,-3.42,-1.178264856338501
DOCETAXEL,DASATINIB,MOLT-4,4.77,-0.6072380542755127
IMATINIB,PACLITAXEL,SF295,12.43,-10.154109001159668
MEGESTROL ACETATE,CRIZOTINIB,A-498,-24.13,-11.128632545471191
MITOTANE,THALIDOMIDE,SK-MEL-5,2.15,0.2403726577758789
GEFITINIB,CRIZOTINIB,MOLT-4,-20.01,-2.865444660186768
AXITINIB,TRETINOIN,OVCAR-8,1.38,-5.689735889434815
ROMIDEPSIN,DASATINIB,IGROV-1,-2.94,-22.415945053100582
LAPATINIB,THALIDOMIDE,SN12C,-31.13,-6.9786295890808105
TRETINOIN,SUNITINIB,TK-10,-2.74,-8.238683700561523
ABIRATERONE,VEMURAFENIB,SK-OV-3,2.11,-10.692157745361328
FULVESTRANT,THALIDOMIDE,NCI-H460,-3.59,-0.5648798942565918
ABIRATERONE,GEFITINIB,NCI-H460,2.42,-4.771396636962891
GLYCYRRHIZIC ACID,RUXOLITINIB,L-1236,-27.27,-18.95323181152344
NILOTINIB,SORAFENIB,NCI-H23,-3.1,-3.276453256607056
VANDETANIB,LAPATINIB,SK-OV-3,-0.39,-5.487988471984863
TRETINOIN,FULVESTRANT,SNB-75,-0.76,-2.0240678787231445
RALOXIFENE,LAPATINIB,BT-549,0.4,-5.179613590240479
VISMODEGIB,THALIDOMIDE,MCF-7,5.55,-3.200246810913086
RALOXIFENE,AXITINIB,UACC-62,1.79,-6.333353996276856
VEMURAFENIB,MEGESTROL ACETATE,NCI-H460,9.5,-10.519633293151855
RUXOLITINIB,TRETINOIN,RXF 393L,-2.84,-4.201845169067383
VANDETANIB,DOCETAXEL,IGROV-1,-2.26,-12.69721794128418
LENALIDOMIDE,DOCETAXEL,SK-MEL-28,-13.95,-11.410576820373535
VEMURAFENIB,LAPATINIB,OVCAR-4,-28.45,-6.13592004776001
ABIRATERONE,CELECOXIB,TK-10,-11.05,-8.323891639709473
ABIRATERONE,CELECOXIB,SF268,-4.64,-6.986464500427246
CELECOXIB,ARSENIC TRIOXIDE,SN12C,-21.05,-7.883707523345947
RUXOLITINIB,ROMIDEPSIN,IGROV-1,-10.37,-49.28146362304688
VISMODEGIB,MEGESTROL ACETATE,MOLT-4,-8.09,-8.991262435913086
CRIZOTINIB,VEMURAFENIB,MDA-MB-231,-18.02,-4.806589603424072
DASATINIB,SUNITINIB,UACC-257,0.07,-6.628076553344727
VISMODEGIB,TRETINOIN,SK-MEL-2,-0.34,-3.647474765777588
ROMIDEPSIN,SORAFENIB,M14,-78.91,-46.09035873413086
RUXOLITINIB,IMATINIB,NCI-H322M,-13.63,-5.529444217681885
VISMODEGIB,AXITINIB,NCI-H460,-6.88,-2.613049268722534
VANDETANIB,RALOXIFENE,DU145,-0.65,-3.2876501083374023
RUXOLITINIB,LENALIDOMIDE,HT-29,-9.4,-4.104128837585449
VANDETANIB,NILOTINIB,UACC-62,0.23,-3.7110533714294434
VEMURAFENIB,IMATINIB,RPMI-8226,-8.73,-4.50994348526001
ABIRATERONE,GEFITINIB,SR,-7.11,-7.9172868728637695
NILOTINIB,SORAFENIB,MDA-MB-231,0.76,-4.784975051879883
CRIZOTINIB,TRETINOIN,NCI-H23,-10.19,-6.061305999755859
VISMODEGIB,AXITINIB,K-562,-0.75,-3.168166160583496
ROMIDEPSIN,THALIDOMIDE,SN12C,-53.59,-38.743896484375
TRETINOIN,LAPATINIB,OVCAR-5,-7.17,-7.520893096923828
FULVESTRANT,THALIDOMIDE,SF268,-1.02,-1.0892701148986816
VANDETANIB,THALIDOMIDE,SF295,-0.81,-3.3738510608673096
SILODOSIN,RUXOLITINIB,L-1236,-20.729,-11.6409273147583
IMATINIB,PACLITAXEL,KM12,-39.99,-9.435831069946287
VEMURAFENIB,VEMURAFENIB,BT-549,0.17,-7.103926181793213
VANDETANIB,RALOXIFENE,OVCAR-3,-1.75,-4.284158706665039
SORAFENIB,MITOTANE,Caki-1,-2.27,-6.861663341522217
ABIRATERONE,SUNITINIB,EKVX,-1.71,-2.4725818634033203
TRETINOIN,PACLITAXEL,IGROV-1,3.61,-13.558347702026367
VISMODEGIB,MITOTANE,U-251MG,-5.28,-8.038479804992676
VANDETANIB,RALOXIFENE,A-549,-0.96,-1.8966892957687376
TRETINOIN,LAPATINIB,HCT 15,-9.08,-6.10799503326416
NILOTINIB,THALIDOMIDE,HOP-62,-4.17,-3.016815662384033
IMATINIB,DASATINIB,SF268,0.52,0.1946744918823242
VEMURAFENIB,CRIZOTINIB,UACC-257,2.19,-5.321278095245361
VISMODEGIB,ROMIDEPSIN,SF268,-70.15,-22.468711853027344
CELECOXIB,TRETINOIN,PC-3,-0.56,-2.061008214950561
TRETINOIN,DOCETAXEL,OVCAR-5,10.65,-11.53847312927246
VANDETANIB,CELECOXIB,SW620,-12.12,-3.55945348739624
PACLITAXEL,DOCETAXEL,NCI-H23,-1.8,-3.476266622543335
SUNITINIB,FULVESTRANT,OVCAR-8,-1.58,-3.3085854053497314
LAPATINIB,FULVESTRANT,MOLT-4,-13.99,-3.675624370574951
AXITINIB,MITOTANE,HCT 116,-8.49,-8.444720268249512
PACLITAXEL,ARSENIC TRIOXIDE,SF295,-5.12,-6.951133728027344
VISMODEGIB,IMATINIB,MDA-MB-468,-4.08,-3.357588529586792
GEFITINIB,DOCETAXEL,CCRF-CEM,-40.19,-9.291519165039062
RALOXIFENE,VEMURAFENIB,UACC-62,1.215,-6.033507347106934
RALOXIFENE,ABIRATERONE,PC-3,1.09,-5.538730144500732
MEGESTROL ACETATE,SUNITINIB,HOP-92,-7.17,-14.42006015777588
RALOXIFENE,DASATINIB,HCC2998,1.82,-6.684865474700928
GEFITINIB,CRIZOTINIB,HCT 116,-21.03,-1.9393815994262693
VANDETANIB,SUNITINIB,NCI-H460,-4.07,-4.69978141784668
VANDETANIB,CRIZOTINIB,COLO 205,-36.68,-4.394060134887695
VEMURAFENIB,VANDETANIB,NCI-H522,-5.87,-5.10588264465332
FULVESTRANT,ARSENIC TRIOXIDE,HT-29,-8.54,-13.862266540527344
VISMODEGIB,FULVESTRANT,IGROV-1,3.53,-2.5630130767822266
CRIZOTINIB,TRETINOIN,SF539,-6.88,-6.302451133728027
RUXOLITINIB,THALIDOMIDE,UO-31,-0.93,-2.4865856170654297
ABIRATERONE,VISMODEGIB,BT-549,5.71,-5.16608476638794
VANDETANIB,LENALIDOMIDE,K-562,-42.37,-3.289706230163574
RALOXIFENE,AXITINIB,MOLT-4,-2.65,-3.894052505493164
LENALIDOMIDE,CRIZOTINIB,OVCAR-5,-23.64,-4.168639659881592
RALOXIFENE,VANDETANIB,NCI-H522,-12.0,-3.605407238006592
ABIRATERONE,ROMIDEPSIN,SF295,-57.41,-14.99538230895996
CRIZOTINIB,VEMURAFENIB,SNB-75,-24.99,-4.3875837326049805
RALOXIFENE,CRIZOTINIB,SK-MEL-28,-3.68,-5.666615962982178
MEGESTROL ACETATE,ARSENIC TRIOXIDE,UO-31,-24.51,-15.270334243774414
PACLITAXEL,DOCETAXEL,SW620,-5.15,-3.698690891265869
AMILORIDE,RUXOLITINIB,L-1236,-24.43,-12.72329807281494
VANDETANIB,VISMODEGIB,KM12,-2.4,-3.597678899765014
VEMURAFENIB,VEMURAFENIB,A-498,-6.11,-6.952738761901856
NILOTINIB,THALIDOMIDE,HCT 116,-8.05,-3.548428058624268
TRETINOIN,LAPATINIB,COLO 205,-4.25,-5.531757354736328
GEFITINIB,DASATINIB,HOP-92,7.75,-0.2962527275085449
GEFITINIB,MEGESTROL ACETATE,NCI-H522,-16.03,-10.006385803222656
MITOTANE,FULVESTRANT,OVCAR-4,-0.95,-1.7761201858520508
RUXOLITINIB,PACLITAXEL,UACC-62,-57.85,-16.26657485961914
SERATRODAST,RUXOLITINIB,L-1236,6.358,-9.467026710510254
OCTREOTIDE,RUXOLITINIB,L-1236,-22.344,-12.166421890258787
CRIZOTINIB,RUXOLITINIB,SNB-75,-31.71,-6.319378852844238
RALOXIFENE,ROMIDEPSIN,OVCAR-8,-9.24,-45.92367172241211
RALOXIFENE,VANDETANIB,A-498,-7.57,-2.6249775886535645
RUXOLITINIB,DASATINIB,SK-OV-3,8.99,-3.869616270065308
AXITINIB,MITOTANE,MOLT-4,-13.45,-4.9539289474487305
ABIRATERONE,SORAFENIB,SF539,-2.64,-4.300431728363037
VANDETANIB,VISMODEGIB,HT-29,-10.25,-10.199000358581545
MEGESTROL ACETATE,DASATINIB,OVCAR-4,-6.72,-11.07707405090332
RALOXIFENE,DASATINIB,MDA-MB-231,-39.74,-5.119977474212647
CRIZOTINIB,AXITINIB,NCI-H322M,3.55,-4.884849548339844
RUXOLITINIB,ARSENIC TRIOXIDE,T-47D,-30.37,-7.009121894836426
CRIZOTINIB,DOCETAXEL,IGROV-1,-4.86,-7.017704963684082
VANDETANIB,SORAFENIB,A-549,-3.15,-6.577784061431885
FULVESTRANT,DOCETAXEL,NCI-H23,22.93,-10.858495712280272
TRETINOIN,ARSENIC TRIOXIDE,T-47D,5.93,-10.668623924255373
RALOXIFENE,MITOTANE,SK-OV-3,1.43,1.1320443153381348
AXITINIB,MITOTANE,U-251MG,-11.97,-7.355051517486572
LENALIDOMIDE,SUNITINIB,SK-MEL-2,-6.71,-3.167926549911499
AXITINIB,VANDETANIB,SF268,-30.54,-4.931338787078857
AXITINIB,LENALIDOMIDE,SF268,-23.08,-4.648478031158447
SUNITINIB,MITOTANE,NCI-H522,1.27,-7.650032043457031
CRIZOTINIB,MITOTANE,SK-MEL-5,2.93,-6.3865509033203125
CRIZOTINIB,VANDETANIB,SK-MEL-28,-2.1,-4.541331768035889
LENALIDOMIDE,VEMURAFENIB,SR,-19.19,-6.34395694732666
CRIZOTINIB,FULVESTRANT,NCI-H322M,7.56,-4.0307393074035645
LAPATINIB,SUNITINIB,HOP-62,-0.53,-6.117299556732178
CRIZOTINIB,VEMURAFENIB,UACC-257,-6.16,-4.578758239746094
RUXOLITINIB,MITOTANE,SF295,-0.32,-1.2258105278015137
VEMURAFENIB,ARSENIC TRIOXIDE,OVCAR-3,-3.09,-10.277935981750488
