Drug A,Drug B,Cell Line Name,Score,Pred Score
ABIRATERONE,SORAFENIB,SK-MEL-28,-18.03,-5.280497550964356
RALOXIFENE,RUXOLITINIB,K-562,-2.7,-4.327382564544678
GEFITINIB,VEMURAFENIB,BT-549,-5.18,-10.908000946044922
SUNITINIB,GELDANAMYCIN,OVCAR-3,-2.9975,-5.183645725250244
ABIRATERONE,CELECOXIB,NCI-H522,1.26,-3.309572219848633
CRIZOTINIB,THALIDOMIDE,HOP-92,-41.27,-6.572140216827393
TRETINOIN,LAPATINIB,SN12C,-2.04,-5.000422477722168
RUXOLITINIB,LENALIDOMIDE,SNB-75,-7.18,-4.036853790283203
CELECOXIB,SUNITINIB,HT-29,0.38,-6.312515258789063
AXITINIB,SUNITINIB,RPMI-8226,-2.2,-5.352283000946045
MEGESTROL ACETATE,ARSENIC TRIOXIDE,DU145,3.05,-7.226505279541016
ROMIDEPSIN,SUNITINIB,HCT 116,-66.76,-12.610640525817873
LENALIDOMIDE,CRIZOTINIB,786-O,-1.77,-2.3521804809570312
TRETINOIN,ARSENIC TRIOXIDE,M14,-9.72,-6.858445167541504
GEFITINIB,ARSENIC TRIOXIDE,KM12,11.04,-7.390666007995605
LENALIDOMIDE,NILOTINIB,HOP-62,2.41,-4.271911144256592
LENALIDOMIDE,GEFITINIB,HOP-62,0.58,-5.428296089172363
CRIZOTINIB,IMATINIB,MDA-MB-231,-17.51,-6.3082661628723145
AXITINIB,VISMODEGIB,SNB-75,-1.72,-5.023866176605225
PACLITAXEL,SUNITINIB,M14,6.06,-3.310102939605713
CRIZOTINIB,VISMODEGIB,HCC2998,-9.92,-3.684679508209229
TRETINOIN,ROMIDEPSIN,OVCAR-3,-55.49,-26.48632431030273
VINBLASTINE,GELDANAMYCIN,LoVo,-9.8,-12.67276096343994
ABIRATERONE,ARSENIC TRIOXIDE,SR,-10.23,-11.221124649047852
CRIZOTINIB,VISMODEGIB,SF268,-27.17,-5.475434303283691
MEGESTROL ACETATE,IMATINIB,SK-OV-3,-1.12,-5.941850185394287
RUXOLITINIB,VISMODEGIB,HT-29,-7.54,-4.721468448638916
RALOXIFENE,GEFITINIB,SK-MEL-5,3.49,-4.0921831130981445
ABIRATERONE,LENALIDOMIDE,HCT 116,-13.08,-4.755627632141113
LENALIDOMIDE,ARSENIC TRIOXIDE,PC-3,2.15,-5.9254255294799805
TRETINOIN,THALIDOMIDE,HT-29,-3.34,-6.544910907745361
RALOXIFENE,TRETINOIN,SF295,-4.92,-5.505524158477783
AXITINIB,DASATINIB,CCRF-CEM,-6.72,-4.938277244567871
CRIZOTINIB,SORAFENIB,M14,-14.15,-4.940399646759033
CRIZOTINIB,RALOXIFENE,U-251MG,2.12,-5.235304832458496
VISMODEGIB,MEGESTROL ACETATE,Caki-1,-10.16,-1.651144027709961
CRIZOTINIB,AXITINIB,BT-549,1.67,-5.05613899230957
MEGESTROL ACETATE,DASATINIB,OVCAR-5,-84.26,-4.537713050842285
CRIZOTINIB,MEGESTROL ACETATE,U-251MG,3.23,-2.085822105407715
TRETINOIN,DASATINIB,OVCAR-3,-6.4,-4.655215263366699
ABIRATERONE,DOCETAXEL,UACC-257,6.25,-9.921720504760742
GEFITINIB,PACLITAXEL,NCI-H322M,4.73,-6.059309482574463
VANDETANIB,LAPATINIB,LOX-IMVI,-8.84,-4.817477703094482
CRIZOTINIB,ROMIDEPSIN,A-498,-7.85,-25.11940574645996
VANDETANIB,GEFITINIB,SW620,1.5,-4.825277805328369
DASATINIB,SORAFENIB,OVCAR-4,-60.64,-5.18887996673584
ROFECOXIB,RUXOLITINIB,L-1236,-25.357,-14.439580917358398
VISMODEGIB,DOCETAXEL,NCI-H322M,7.9,-6.430533409118652
ABIRATERONE,IMATINIB,HCT 15,-3.39,-4.526633262634277
AXITINIB,MITOTANE,CCRF-CEM,-15.63,-3.838362693786621
IMATINIB,FULVESTRANT,SR,1.77,-7.327392101287842
RALOXIFENE,LENALIDOMIDE,IGROV-1,-2.92,-4.606547355651856
IMATINIB,DASATINIB,SK-OV-3,-8.86,-5.253015995025635
VEMURAFENIB,LENALIDOMIDE,786-O,-4.33,-8.245035171508789
PACLITAXEL,ARSENIC TRIOXIDE,U-251MG,-3.35,-3.6407456398010254
ABIRATERONE,CRIZOTINIB,A-549,-4.1,-2.2961697578430176
RALOXIFENE,THALIDOMIDE,A-498,-4.57,-5.879580020904541
NILOTINIB,PACLITAXEL,LOX-IMVI,2.52,-9.037419319152832
TRETINOIN,THALIDOMIDE,DU145,-32.05,-8.081953048706055
PACLITAXEL,LAPATINIB,LoVo,5.355,-2.972808837890625
MEGESTROL ACETATE,DOCETAXEL,CCRF-CEM,-0.15,-9.36890983581543
VANDETANIB,MITOTANE,RXF 393L,-17.96,-4.574389934539795
SUNITINIB,DASATINIB,LoVo,10.2925,-2.561786651611328
CELECOXIB,THALIDOMIDE,SF539,2.06,-7.232381820678711
NILOTINIB,LAPATINIB,PC-3,-7.52,-4.806375026702881
VISMODEGIB,THALIDOMIDE,IGROV-1,1.83,-5.152419090270996
RUXOLITINIB,VISMODEGIB,OVCAR-4,1.03,-9.970803260803224
MEGESTROL ACETATE,ROMIDEPSIN,IGROV-1,-65.1,-30.68272399902344
CRIZOTINIB,RALOXIFENE,SK-MEL-2,-5.76,-5.238341808319092
RALOXIFENE,ROMIDEPSIN,UACC-62,-4.57,-17.048269271850586
GEFITINIB,IMATINIB,BT-549,-6.71,-4.863522529602051
VANDETANIB,SORAFENIB,SNB-75,-18.9,-4.849735260009766
VANDETANIB,FULVESTRANT,HT-29,1.9,-4.920058250427246
MEGESTROL ACETATE,FULVESTRANT,MDA-MB-231,-15.38,-4.689284324645996
IMATINIB,THALIDOMIDE,SK-MEL-28,1.13,-6.69724178314209
ROMIDEPSIN,ARSENIC TRIOXIDE,U-251MG,0.72,-19.48803329467773
RUXOLITINIB,RALOXIFENE,IGROV-1,-5.52,-5.848840713500977
GEFITINIB,IMATINIB,SK-MEL-2,-12.34,-4.828799247741699
LAPATINIB,DASATINIB,A2058,13.24,-5.050041675567627
ABIRATERONE,TRETINOIN,LOX-IMVI,21.1,-4.9904608726501465
VEMURAFENIB,ARSENIC TRIOXIDE,MDA-MB-231,-53.67,-10.46835994720459
IMATINIB,SORAFENIB,U-251MG,-8.92,-4.878242492675781
VISMODEGIB,CRIZOTINIB,OVCAR-5,-7.17,-9.265607833862305
MEGESTROL ACETATE,THALIDOMIDE,NCI-H460,0.3,-6.915194511413574
IMATINIB,ARSENIC TRIOXIDE,A-498,-21.19,-6.647287368774414
RUXOLITINIB,VANDETANIB,A-498,-1.74,-4.823040008544922
ABIRATERONE,NILOTINIB,U-251MG,-2.15,-2.0740487575531006
CRIZOTINIB,CELECOXIB,SW620,-16.88,-6.843119621276856
RALOXIFENE,LENALIDOMIDE,CCRF-CEM,-6.11,-2.9778475761413574
ABIRATERONE,RALOXIFENE,T-47D,9.27,-2.802844524383545
MITOTANE,ARSENIC TRIOXIDE,A-549,-3.27,-6.660677433013916
GEFITINIB,TRETINOIN,A-549,8.21,-4.040738582611084
RUXOLITINIB,ARSENIC TRIOXIDE,IGROV-1,-29.11,-6.494516849517822
MEGESTROL ACETATE,SORAFENIB,A-549,-28.02,-7.065106391906738
ABIRATERONE,IMATINIB,OVCAR-4,-0.6,-5.144582748413086
GEFITINIB,PACLITAXEL,EKVX,6.9,-6.210827827453613
ABIRATERONE,RALOXIFENE,Hs 578T,2.6,-5.815399169921875
RALOXIFENE,LENALIDOMIDE,RPMI-8226,1.15,-2.7374277114868164
ABIRATERONE,VISMODEGIB,MOLT-4,-9.13,-9.202098846435549
LENALIDOMIDE,ROMIDEPSIN,HCT 116,-5.04,-18.133548736572266
VISMODEGIB,LENALIDOMIDE,MCF-7,5.9,-3.1315994262695312
VISMODEGIB,MITOTANE,SN12C,7.32,-4.871946334838867
MEGESTROL ACETATE,TRETINOIN,SW620,-7.31,-4.1500749588012695
AXITINIB,SORAFENIB,SR,-0.21,-4.817332267761231
LAPATINIB,MITOTANE,UO-31,-21.52,-4.518266677856445
RUXOLITINIB,DOCETAXEL,NCI-H522,4.12,-14.028508186340332
DOCETAXEL,DASATINIB,NCI-H226,-0.94,-3.7440104484558105
TRETINOIN,NILOTINIB,KM12,-2.29,-4.598824501037598
LENVATINIB,KX01,TC-71,-21.022,-6.999805450439453
RUXOLITINIB,SORAFENIB,SF295,-15.65,-6.538331985473633
THALIDOMIDE,ARSENIC TRIOXIDE,EKVX,-35.19,-4.602000236511231
IMATINIB,FULVESTRANT,SK-MEL-28,-1.59,-6.182526588439941
TRETINOIN,MITOTANE,SF268,-2.18,-4.435321807861328
LENALIDOMIDE,MEGESTROL ACETATE,RPMI-8226,-0.63,-3.3055579662323
PACLITAXEL,THALIDOMIDE,BT-549,-16.52,-4.903791427612305
ACETAMINOPHEN,RUXOLITINIB,L-1236,-27.05,-14.439583778381348
NILOTINIB,ARSENIC TRIOXIDE,A-498,-5.86,-6.649531841278076
ABIRATERONE,RUXOLITINIB,IGROV-1,4.05,-4.257586479187012
VANDETANIB,ROMIDEPSIN,EKVX,14.39,-24.46557807922364
PACLITAXEL,MITOTANE,SR,-33.95,-5.978951454162598
RUXOLITINIB,MITOTANE,U-251MG,1.77,-4.91103458404541
SELICICLIB,RUXOLITINIB,L-1236,-32.12,-14.411840438842772
SUNITINIB,ERLOTINIB,OVCAR-3,-0.8775000000000002,-4.823309421539307
VISMODEGIB,IMATINIB,RXF 393L,-10.19,-4.014124393463135
PACLITAXEL,ROMIDEPSIN,OVCAR-4,-6.7,-23.309101104736328
LENALIDOMIDE,DOCETAXEL,RPMI-8226,-15.6,-6.781861305236816
CELECOXIB,MITOTANE,HCT 15,-2.06,-4.203782558441162
IMATINIB,SUNITINIB,NCI-H322M,-18.29,-6.285804748535156
TRETINOIN,SUNITINIB,SF268,-5.1,-4.866316795349121
LENALIDOMIDE,TRETINOIN,MDA-MB-231,-2.09,-3.184210062026977
MEGESTROL ACETATE,CRIZOTINIB,DU145,-58.42,-5.355956077575684
VEMURAFENIB,LENALIDOMIDE,A-498,-12.13,-9.119183540344238
VEMURAFENIB,FULVESTRANT,EKVX,2.13,-8.790678977966309
RUXOLITINIB,THALIDOMIDE,UACC-62,-4.97,-7.435458183288574
ABIRATERONE,SUNITINIB,SR,-13.98,-7.6997575759887695
RALOXIFENE,DOCETAXEL,NCI-H522,-41.65,-14.223429679870604
VANDETANIB,LENALIDOMIDE,IGROV-1,-22.45,-5.1841583251953125
LAPATINIB,GELDANAMYCIN,SW837,8.4975,-7.95011568069458
VANDETANIB,RALOXIFENE,Hs 578T,8.87,-4.705128192901611
TRETINOIN,NILOTINIB,A-498,-2.06,-4.662606239318848
ABIRATERONE,DOCETAXEL,T-47D,7.1,-30.948501586914062
PACLITAXEL,DOCETAXEL,EKVX,-2.21,-16.414382934570312
RUXOLITINIB,GEFITINIB,CCRF-CEM,0.76,-2.0422730445861816
DOCETAXEL,THALIDOMIDE,NCI-H460,-55.38,-5.140909194946289
TRETINOIN,IMATINIB,PC-3,-3.44,-4.982692241668701
RALOXIFENE,MITOTANE,UACC-62,0.93,-3.8798770904541016
CRIZOTINIB,MITOTANE,OVCAR-8,-1.2,-4.568221092224121
CRIZOTINIB,RALOXIFENE,A-498,-3.08,-4.876452445983887
CRIZOTINIB,NILOTINIB,HOP-92,-6.09,-4.08765983581543
VEMURAFENIB,AXITINIB,HOP-62,4.49,-9.577075958251951
CRIZOTINIB,RUXOLITINIB,SW620,-9.61,-5.2206807136535645
NILOTINIB,FULVESTRANT,LOX-IMVI,-39.05,-4.873557090759277
PACLITAXEL,SUNITINIB,LOX-IMVI,7.21,-3.4219117164611816
VISMODEGIB,SUNITINIB,HCT 15,-5.85,-6.966526508331299
VEMURAFENIB,MITOTANE,HOP-92,10.08,-9.465934753417969
LAPATINIB,SORAFENIB,SF539,-5.56,-4.871945381164551
IMATINIB,LAPATINIB,MDA-MB-468,-7.16,-4.87074089050293
RUXOLITINIB,PACLITAXEL,HT-29,-33.61,-12.71325397491455
VARLITINIB,RUXOLITINIB,L-1236,-39.46,-13.726902961730955
TRETINOIN,IMATINIB,A-549,-11.31,-5.052334308624268
METFORMIN,ERLOTINIB,A2058,-84.485,-8.871639251708984
VEMURAFENIB,RALOXIFENE,SK-OV-3,3.36,-6.124541759490967
MEGESTROL ACETATE,IMATINIB,A-498,-2.93,-4.270289421081543
ROMIDEPSIN,SORAFENIB,SN12C,-44.96,-11.288957595825195
AXITINIB,RUXOLITINIB,BT-549,5.76,-4.733493328094482
RALOXIFENE,FULVESTRANT,SF539,-5.08,-5.702751159667969
IMATINIB,MITOTANE,DU145,-4.01,-4.771982669830322
AXITINIB,VANDETANIB,SK-OV-3,-13.56,-4.48062801361084
VEMURAFENIB,RALOXIFENE,SK-MEL-2,6.51,-6.275895118713379
RALOXIFENE,ABIRATERONE,RPMI-8226,-7.12,-4.809562683105469
RUXOLITINIB,MITOTANE,SN12C,-3.42,-4.750471591949463
DOCETAXEL,DASATINIB,MOLT-4,4.77,-2.685425281524658
IMATINIB,PACLITAXEL,SF295,12.43,-7.567409038543701
MEGESTROL ACETATE,CRIZOTINIB,A-498,-24.13,-4.587710857391357
MITOTANE,THALIDOMIDE,SK-MEL-5,2.15,-6.270974159240723
GEFITINIB,CRIZOTINIB,MOLT-4,-20.01,-4.986516952514648
AXITINIB,TRETINOIN,OVCAR-8,1.38,-4.239540576934815
ROMIDEPSIN,DASATINIB,IGROV-1,-2.94,-18.59580039978028
LAPATINIB,THALIDOMIDE,SN12C,-31.13,-7.334446907043457
TRETINOIN,SUNITINIB,TK-10,-2.74,-4.647164821624756
ABIRATERONE,VEMURAFENIB,SK-OV-3,2.11,-9.487732887268066
FULVESTRANT,THALIDOMIDE,NCI-H460,-3.59,-6.748225688934326
ABIRATERONE,GEFITINIB,NCI-H460,2.42,-4.038247108459473
GLYCYRRHIZIC ACID,RUXOLITINIB,L-1236,-27.27,-16.943138122558594
NILOTINIB,SORAFENIB,NCI-H23,-3.1,-5.628382205963135
VANDETANIB,LAPATINIB,SK-OV-3,-0.39,-4.703317165374756
TRETINOIN,FULVESTRANT,SNB-75,-0.76,-5.445141792297363
RALOXIFENE,LAPATINIB,BT-549,0.4,-4.456336975097656
VISMODEGIB,THALIDOMIDE,MCF-7,5.55,-5.01129674911499
RALOXIFENE,AXITINIB,UACC-62,1.79,-4.240874290466309
VEMURAFENIB,MEGESTROL ACETATE,NCI-H460,9.5,-8.584726333618164
RUXOLITINIB,TRETINOIN,RXF 393L,-2.84,-6.175510406494141
VANDETANIB,DOCETAXEL,IGROV-1,-2.26,-10.390398025512695
LENALIDOMIDE,DOCETAXEL,SK-MEL-28,-13.95,-10.981890678405762
VEMURAFENIB,LAPATINIB,OVCAR-4,-28.45,-8.760457992553711
ABIRATERONE,CELECOXIB,TK-10,-11.05,-4.633637428283691
ABIRATERONE,CELECOXIB,SF268,-4.64,-4.43735408782959
CELECOXIB,ARSENIC TRIOXIDE,SN12C,-21.05,-5.806103706359863
RUXOLITINIB,ROMIDEPSIN,IGROV-1,-10.37,-29.23624610900879
VISMODEGIB,MEGESTROL ACETATE,MOLT-4,-8.09,-1.8354883193969729
CRIZOTINIB,VEMURAFENIB,MDA-MB-231,-18.02,-11.006869316101074
DASATINIB,SUNITINIB,UACC-257,0.07,-21.876239776611328
VISMODEGIB,TRETINOIN,SK-MEL-2,-0.34,-3.752899169921875
ROMIDEPSIN,SORAFENIB,M14,-78.91,-19.078330993652344
RUXOLITINIB,IMATINIB,NCI-H322M,-13.63,-5.402069568634033
VISMODEGIB,AXITINIB,NCI-H460,-6.88,-4.91739559173584
VANDETANIB,RALOXIFENE,DU145,-0.65,-4.326887130737305
RUXOLITINIB,LENALIDOMIDE,HT-29,-9.4,-3.8700473308563232
VANDETANIB,NILOTINIB,UACC-62,0.23,-4.7348222732543945
VEMURAFENIB,IMATINIB,RPMI-8226,-8.73,-8.98343563079834
ABIRATERONE,GEFITINIB,SR,-7.11,-7.699841022491455
NILOTINIB,SORAFENIB,MDA-MB-231,0.76,-7.007302284240723
CRIZOTINIB,TRETINOIN,NCI-H23,-10.19,-4.021360874176025
VISMODEGIB,AXITINIB,K-562,-0.75,-5.284811973571777
ROMIDEPSIN,THALIDOMIDE,SN12C,-53.59,-13.956787109375
TRETINOIN,LAPATINIB,OVCAR-5,-7.17,-7.469559669494629
FULVESTRANT,THALIDOMIDE,SF268,-1.02,-5.797297477722168
VANDETANIB,THALIDOMIDE,SF295,-0.81,-5.771608829498291
SILODOSIN,RUXOLITINIB,L-1236,-20.729,-12.987885475158691
IMATINIB,PACLITAXEL,KM12,-39.99,-5.023924827575684
VEMURAFENIB,VEMURAFENIB,BT-549,0.17,-12.11534309387207
VANDETANIB,RALOXIFENE,OVCAR-3,-1.75,-4.171932220458984
SORAFENIB,MITOTANE,Caki-1,-2.27,-5.40123987197876
ABIRATERONE,SUNITINIB,EKVX,-1.71,-3.9801316261291504
TRETINOIN,PACLITAXEL,IGROV-1,3.61,-10.65063190460205
VISMODEGIB,MITOTANE,U-251MG,-5.28,-4.111074447631836
VANDETANIB,RALOXIFENE,A-549,-0.96,-7.846391201019287
TRETINOIN,LAPATINIB,HCT 15,-9.08,-5.1156110763549805
NILOTINIB,THALIDOMIDE,HOP-62,-4.17,-8.740987777709961
IMATINIB,DASATINIB,SF268,0.52,-4.702227115631104
VEMURAFENIB,CRIZOTINIB,UACC-257,2.19,-8.870040893554688
VISMODEGIB,ROMIDEPSIN,SF268,-70.15,-25.992935180664062
CELECOXIB,TRETINOIN,PC-3,-0.56,-3.7095017433166495
TRETINOIN,DOCETAXEL,OVCAR-5,10.65,-16.36736297607422
VANDETANIB,CELECOXIB,SW620,-12.12,-6.427042007446289
PACLITAXEL,DOCETAXEL,NCI-H23,-1.8,-6.688026428222656
SUNITINIB,FULVESTRANT,OVCAR-8,-1.58,-5.388717651367188
LAPATINIB,FULVESTRANT,MOLT-4,-13.99,-5.240960597991943
AXITINIB,MITOTANE,HCT 116,-8.49,-5.021111488342285
PACLITAXEL,ARSENIC TRIOXIDE,SF295,-5.12,-5.679030895233154
VISMODEGIB,IMATINIB,MDA-MB-468,-4.08,-4.790019035339356
GEFITINIB,DOCETAXEL,CCRF-CEM,-40.19,-9.206737518310549
RALOXIFENE,VEMURAFENIB,UACC-62,1.215,-8.3424654006958
RALOXIFENE,ABIRATERONE,PC-3,1.09,-4.781101226806641
MEGESTROL ACETATE,SUNITINIB,HOP-92,-7.17,-6.020847797393799
RALOXIFENE,DASATINIB,HCC2998,1.82,-4.900599002838135
GEFITINIB,CRIZOTINIB,HCT 116,-21.03,-3.515890121459961
VANDETANIB,SUNITINIB,NCI-H460,-4.07,-5.853564262390137
VANDETANIB,CRIZOTINIB,COLO 205,-36.68,-5.578151702880859
VEMURAFENIB,VANDETANIB,NCI-H522,-5.87,-8.776911735534668
FULVESTRANT,ARSENIC TRIOXIDE,HT-29,-8.54,-6.890541076660156
VISMODEGIB,FULVESTRANT,IGROV-1,3.53,-5.143163204193115
CRIZOTINIB,TRETINOIN,SF539,-6.88,-4.145938396453857
RUXOLITINIB,THALIDOMIDE,UO-31,-0.93,-7.839398384094238
ABIRATERONE,VISMODEGIB,BT-549,5.71,-2.21812391281128
VANDETANIB,LENALIDOMIDE,K-562,-42.37,-2.678671360015869
RALOXIFENE,AXITINIB,MOLT-4,-2.65,-3.735295534133911
LENALIDOMIDE,CRIZOTINIB,OVCAR-5,-23.64,-9.28692626953125
RALOXIFENE,VANDETANIB,NCI-H522,-12.0,-5.048428058624268
ABIRATERONE,ROMIDEPSIN,SF295,-57.41,-19.596866607666016
CRIZOTINIB,VEMURAFENIB,SNB-75,-24.99,-10.918947219848633
RALOXIFENE,CRIZOTINIB,SK-MEL-28,-3.68,-3.870342254638672
MEGESTROL ACETATE,ARSENIC TRIOXIDE,UO-31,-24.51,-6.054993629455566
PACLITAXEL,DOCETAXEL,SW620,-5.15,-9.685382843017578
AMILORIDE,RUXOLITINIB,L-1236,-24.43,-18.320640563964844
VANDETANIB,VISMODEGIB,KM12,-2.4,-4.481738567352295
VEMURAFENIB,VEMURAFENIB,A-498,-6.11,-12.019681930541992
NILOTINIB,THALIDOMIDE,HCT 116,-8.05,-8.752470970153809
TRETINOIN,LAPATINIB,COLO 205,-4.25,-5.420516014099121
GEFITINIB,DASATINIB,HOP-92,7.75,-4.851815223693848
GEFITINIB,MEGESTROL ACETATE,NCI-H522,-16.03,-4.370163917541504
MITOTANE,FULVESTRANT,OVCAR-4,-0.95,-4.719515323638916
RUXOLITINIB,PACLITAXEL,UACC-62,-57.85,-10.560644149780272
SERATRODAST,RUXOLITINIB,L-1236,6.358,-20.13774681091309
OCTREOTIDE,RUXOLITINIB,L-1236,-22.344,-20.82927894592285
CRIZOTINIB,RUXOLITINIB,SNB-75,-31.71,-4.861509323120117
RALOXIFENE,ROMIDEPSIN,OVCAR-8,-9.24,-21.456600189208984
RALOXIFENE,VANDETANIB,A-498,-7.57,-3.751743316650391
RUXOLITINIB,DASATINIB,SK-OV-3,8.99,-5.534486293792725
AXITINIB,MITOTANE,MOLT-4,-13.45,-4.242539882659912
ABIRATERONE,SORAFENIB,SF539,-2.64,-5.265584945678711
VANDETANIB,VISMODEGIB,HT-29,-10.25,-4.903995513916016
MEGESTROL ACETATE,DASATINIB,OVCAR-4,-6.72,-4.944277763366699
RALOXIFENE,DASATINIB,MDA-MB-231,-39.74,-5.290323257446289
CRIZOTINIB,AXITINIB,NCI-H322M,3.55,-5.24798583984375
RUXOLITINIB,ARSENIC TRIOXIDE,T-47D,-30.37,-7.038683891296387
CRIZOTINIB,DOCETAXEL,IGROV-1,-4.86,-10.490049362182615
VANDETANIB,SORAFENIB,A-549,-3.15,-5.363887310028076
FULVESTRANT,DOCETAXEL,NCI-H23,22.93,-6.3520917892456055
TRETINOIN,ARSENIC TRIOXIDE,T-47D,5.93,-21.34334945678711
RALOXIFENE,MITOTANE,SK-OV-3,1.43,-2.46705961227417
AXITINIB,MITOTANE,U-251MG,-11.97,-4.833127021789551
LENALIDOMIDE,SUNITINIB,SK-MEL-2,-6.71,-4.506420135498047
AXITINIB,VANDETANIB,SF268,-30.54,-5.439863681793213
AXITINIB,LENALIDOMIDE,SF268,-23.08,-3.762852668762207
SUNITINIB,MITOTANE,NCI-H522,1.27,-4.216054916381836
CRIZOTINIB,MITOTANE,SK-MEL-5,2.93,-9.583030700683594
CRIZOTINIB,VANDETANIB,SK-MEL-28,-2.1,-4.8506364822387695
LENALIDOMIDE,VEMURAFENIB,SR,-19.19,-10.331809043884276
CRIZOTINIB,FULVESTRANT,NCI-H322M,7.56,-5.336966514587402
LAPATINIB,SUNITINIB,HOP-62,-0.53,-6.525264263153076
CRIZOTINIB,VEMURAFENIB,UACC-257,-6.16,-10.987457275390623
RUXOLITINIB,MITOTANE,SF295,-0.32,-4.310428619384766
VEMURAFENIB,ARSENIC TRIOXIDE,OVCAR-3,-3.09,-9.853057861328123
VANDETANIB,RUXOLITINIB,MOLT-4,8.98,-8.942550659179688
NILOTINIB,PACLITAXEL,T-47D,-20.16,-31.41869354248047
VISMODEGIB,AXITINIB,SF268,-57.35,-4.423144340515137
CELECOXIB,DOCETAXEL,EKVX,-0.13,-5.315304756164551
LENALIDOMIDE,TRETINOIN,M14,-4.54,-3.048269510269165
AXITINIB,SUNITINIB,RXF 393L,-5.64,-5.1843791007995605
RUXOLITINIB,NILOTINIB,HOP-92,1.67,-4.8293070793151855
GEFITINIB,DASATINIB,MCF-7,-2.0,-4.840965270996094
PACLITAXEL,LAPATINIB,U-251MG,-12.0,-1.627696514129639
ABIRATERONE,MEGESTROL ACETATE,NCI-H522,-32.94,-3.3882274627685547
FESOTERODINE,RUXOLITINIB,L-1236,-33.16,-14.111286163330078
AXITINIB,DOCETAXEL,MDA-MB-231,-50.2,-10.119739532470703
AXITINIB,VISMODEGIB,UO-31,5.36,-4.486672401428223
THALIDOMIDE,ARSENIC TRIOXIDE,Hs 578T,-30.44,-4.729889869689941
RALOXIFENE,VISMODEGIB,OVCAR-3,-0.21,-4.83961820602417
VINBLASTINE,LAPATINIB,NCI-H520,-3.47,-8.374310493469238
SUNITINIB,THALIDOMIDE,SK-MEL-28,-1.8,-6.692624092102051
VISMODEGIB,VEMURAFENIB,EKVX,-6.07,-8.67924690246582
PACLITAXEL,DASATINIB,PC-3,2.59,-2.985907077789306
ABIRATERONE,DOCETAXEL,NCI-H460,21.88,-8.734437942504883
MEGESTROL ACETATE,ROMIDEPSIN,HCC2998,-67.25,-27.96170997619629
RUXOLITINIB,FULVESTRANT,HCC2998,-1.24,-4.459946155548096
NILOTINIB,THALIDOMIDE,UACC-62,-1.89,-7.440439701080322
RUXOLITINIB,AXITINIB,NCI-H522,-0.07,-5.702683448791504
ABIRATERONE,MEGESTROL ACETATE,786-O,-14.57,-2.516765117645264
VANDETANIB,FULVESTRANT,CCRF-CEM,-6.97,-4.872217655181885
RALOXIFENE,AXITINIB,SK-MEL-2,1.04,-4.691802501678467
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HCC2998,-1.39,-6.790521621704102
RUXOLITINIB,DOCETAXEL,UACC-62,-46.38,-10.560644149780272
MEGESTROL ACETATE,CELECOXIB,OVCAR-3,-0.67,-3.6439266204833984
VISMODEGIB,RUXOLITINIB,SK-MEL-28,1.02,-4.516164779663086
GEFITINIB,LAPATINIB,OVCAR-5,-1.93,-5.340702056884766
TRETINOIN,NILOTINIB,COLO 205,-2.91,-5.570280075073242
DOCETAXEL,LAPATINIB,UO-31,4.99,-4.551543235778809
IMATINIB,SORAFENIB,NCI-H226,-4.62,-4.817452430725098
LENALIDOMIDE,MITOTANE,Hs 578T,4.24,-3.967737674713135
PACLITAXEL,SORAFENIB,HCC2998,22.95,-5.321669578552246
FULVESTRANT,DOCETAXEL,A-549,6.28,-9.501928329467772
ABIRATERONE,VEMURAFENIB,UACC-62,-7.76,-9.312098503112791
VISMODEGIB,ROMIDEPSIN,M14,-83.18,-30.62017059326172
GEFITINIB,SUNITINIB,LOX-IMVI,-2.65,-4.858728408813477
ABIRATERONE,VEMURAFENIB,HCT 15,-14.67,-6.234137058258057
RUXOLITINIB,FULVESTRANT,NCI-H460,-9.56,-5.226219177246094
CELECOXIB,NILOTINIB,MDA-MB-231,0.32,-4.042330741882324
VANDETANIB,RUXOLITINIB,NCI-H522,0.92,-4.803360939025879
VISMODEGIB,THALIDOMIDE,SK-MEL-5,-1.91,-5.790637016296387
CRIZOTINIB,RUXOLITINIB,OVCAR-5,-46.96,-8.127422332763672
VISMODEGIB,GEFITINIB,HCT 15,6.1,-5.115890502929688
GEFITINIB,DASATINIB,NCI-H322M,2.23,-4.200550079345703
ROMIDEPSIN,LAPATINIB,K-562,-19.49,-16.66293716430664
METFORMIN,GELDANAMYCIN,RKO,-61.6875,-12.28205680847168
TRETINOIN,ARSENIC TRIOXIDE,ACHN,-8.04,-6.365201473236084
RALOXIFENE,RUXOLITINIB,HOP-62,-0.25,-7.235806465148926
AXITINIB,CELECOXIB,HT-29,4.91,-3.825469493865967
NINTEDANIB,ROMIDEPSIN,TC-71,-26.545,-19.707666397094727
VISMODEGIB,DOCETAXEL,COLO 205,-31.57,-12.132476806640623
DASATINIB,SUNITINIB,BT-549,-1.27,-5.544351577758789
RALOXIFENE,MEGESTROL ACETATE,OVCAR-8,1.83,-3.956439018249512
SUNITINIB,GELDANAMYCIN,NCI-H2122,-19.8075,-8.645401954650879
AXITINIB,PACLITAXEL,HCT 15,8.39,-10.337454795837402
GEFITINIB,IMATINIB,SN12C,-8.19,-4.81787633895874
TRETINOIN,SUNITINIB,NCI-H460,-1.15,-6.027807712554932
