Drug A,Drug B,Cell Line Name,Score,Pred Score
MEGESTROL ACETATE,PACLITAXEL,OVCAR-8,-69.14,-16.474136352539062
LENALIDOMIDE,LAPATINIB,UO-31,-3.47,-1.180755615234375
CELECOXIB,THALIDOMIDE,M14,-1.93,-2.212738037109375
GEFITINIB,LAPATINIB,A-549,0.83,11.048751831054688
VEMURAFENIB,LAPATINIB,CCRF-CEM,-6.71,24.306819915771484
FULVESTRANT,SORAFENIB,HOP-92,-1.84,-12.681289672851562
ABIRATERONE,TRETINOIN,HOP-62,-10.84,11.509780883789062
RUXOLITINIB,VANDETANIB,MDA-MB-231,-3.02,-39.22154235839844
VISMODEGIB,ABIRATERONE,NCI-H460,-2.48,-11.284713745117188
RALOXIFENE,ABIRATERONE,COLO 205,-0.37,-7.35418701171875
RUXOLITINIB,VANDETANIB,HOP-62,-21.0,-25.004987716674805
VANDETANIB,THALIDOMIDE,U-251MG,-2.26,-12.724479675292969
ABIRATERONE,NILOTINIB,Hs 578T,-3.2,18.4471435546875
ABIRATERONE,CRIZOTINIB,SK-MEL-2,-9.94,-8.236114501953125
TIVANTINIB,KX01,TC-71,2.6900000000000004,-8.916671752929688
NILOTINIB,MITOTANE,SF268,-3.51,-13.781707763671877
AXITINIB,CELECOXIB,MDA-MB-468,-2.23,0.2895469665527344
IMATINIB,NILOTINIB,PC-3,-7.83,-0.50030517578125
DASATINIB,SORAFENIB,LOX-IMVI,-18.11,-146.4630126953125
VISMODEGIB,SUNITINIB,SK-MEL-5,-4.69,1.8954010009765625
IMATINIB,MITOTANE,NCI-H23,4.09,-23.174400329589844
MITOTANE,FULVESTRANT,SK-MEL-5,-7.22,0.4029541015625
ABIRATERONE,VANDETANIB,A-549,1.28,-5.920318603515625
SUNITINIB,ARSENIC TRIOXIDE,NCI-H322M,-2.64,-53.324249267578125
AXITINIB,SUNITINIB,NCI-H522,-6.26,24.510284423828125
RALOXIFENE,VISMODEGIB,786-O,-0.81,-19.1861572265625
SORAFENIB,MITOTANE,UO-31,-19.98,-6.267257690429688
VISMODEGIB,SORAFENIB,EKVX,-4.97,-5.143287658691406
CRIZOTINIB,ARSENIC TRIOXIDE,CCRF-CEM,-11.89,-17.137897491455078
VISMODEGIB,RUXOLITINIB,NCI-H226,-9.97,0.5990142822265625
CRIZOTINIB,PACLITAXEL,HT-29,5.62,-10.758926391601562
VEMURAFENIB,FULVESTRANT,NCI-H322M,1.38,2.5899810791015625
RALOXIFENE,DASATINIB,SK-MEL-5,-8.52,-31.62353515625
RALOXIFENE,FULVESTRANT,T-47D,-5.15,-19.0234375
VEMURAFENIB,ROMIDEPSIN,RXF 393L,-25.71,-17.84417724609375
RUXOLITINIB,DASATINIB,Caki-1,13.9,117.91531372070312
CRIZOTINIB,VANDETANIB,786-O,3.25,2.3493423461914062
VANDETANIB,FULVESTRANT,SK-OV-3,-4.71,1.777008056640625
VANDETANIB,PACLITAXEL,BT-549,-26.13,-25.93111801147461
AXITINIB,PACLITAXEL,MOLT-4,17.25,9.329288482666016
GEFITINIB,MITOTANE,EKVX,-1.73,-14.963172912597656
VEMURAFENIB,NILOTINIB,IGROV-1,-0.71,-23.875015258789062
AXITINIB,SUNITINIB,UACC-257,-1.2,-6.94049072265625
RALOXIFENE,RUXOLITINIB,NCI-H460,9.51,-31.593765258789062
VISMODEGIB,RALOXIFENE,KM12,-9.66,-14.573501586914062
AXITINIB,VANDETANIB,NCI-H226,0.33,16.073822021484375
VISMODEGIB,NILOTINIB,SNB-75,-16.5,13.150314331054688
VISMODEGIB,AXITINIB,PC-3,-0.56,0.3776130676269531
CELECOXIB,NILOTINIB,NCI-H226,-1.87,4.32666015625
VISMODEGIB,THALIDOMIDE,NCI-H226,3.36,21.033660888671875
AXITINIB,DOCETAXEL,NCI-H226,-30.1,-21.918392181396484
VANDETANIB,LAPATINIB,SK-MEL-2,-2.05,-19.796714782714844
VANDETANIB,SORAFENIB,OVCAR-3,-8.36,-7.398105621337891
AXITINIB,SORAFENIB,HCT 15,-10.42,-35.93517303466797
VEMURAFENIB,FULVESTRANT,OVCAR-8,-1.3,5.9354400634765625
NILOTINIB,PACLITAXEL,A-498,-10.4,9.675750732421877
AXITINIB,CRIZOTINIB,NCI-H322M,1.47,-8.003219604492188
DASATINIB,THALIDOMIDE,NCI-H522,1.21,-52.31098556518555
LENALIDOMIDE,TRETINOIN,NCI-H322M,-1.53,21.781753540039062
VISMODEGIB,VANDETANIB,OVCAR-3,-3.56,11.11663818359375
AXITINIB,DASATINIB,UO-31,-6.63,15.46337890625
VISMODEGIB,ROMIDEPSIN,IGROV-1,-9.48,-15.606307983398438
SORAFENIB,MITOTANE,PC-3,2.43,12.772003173828123
VANDETANIB,CELECOXIB,T-47D,4.61,-4.620410919189453
RALOXIFENE,THALIDOMIDE,RPMI-8226,8.65,13.968544006347656
VEMURAFENIB,RALOXIFENE,SF295,4.25,6.6392822265625
RALOXIFENE,VEMURAFENIB,T-47D,-1.8,11.684585571289062
ABIRATERONE,MITOTANE,MDA-MB-468,-8.95,11.072998046875
VANDETANIB,DOCETAXEL,HOP-62,-0.06,-14.553348541259766
VISMODEGIB,MEGESTROL ACETATE,HOP-62,-17.21,2.8096466064453125
VANDETANIB,LENALIDOMIDE,786-O,-2.11,0.4878692626953125
AXITINIB,FULVESTRANT,A-498,-4.07,-18.225887298583984
VISMODEGIB,VEMURAFENIB,OVCAR-3,-3.92,5.182098388671875
RALOXIFENE,RUXOLITINIB,SK-MEL-5,-0.54,4.844146728515625
DASATINIB,FULVESTRANT,RXF 393L,-6.47,101.47088623046876
ROMIDEPSIN,DASATINIB,SNB-75,-30.41,9.038639068603516
VANDETANIB,SUNITINIB,NCI-H226,-2.52,2.362010955810547
VANDETANIB,IMATINIB,U-251MG,-0.56,-0.0796966552734375
VEMURAFENIB,CRIZOTINIB,SK-MEL-5,-10.67,-21.02583312988281
AXITINIB,GEFITINIB,UACC-257,12.66,-5.294647216796875
VEMURAFENIB,SUNITINIB,786-O,-1.65,1.499908447265625
ABIRATERONE,MITOTANE,UO-31,-9.66,13.506927490234377
LENALIDOMIDE,SORAFENIB,HCC2998,-38.8,-14.7142333984375
ROMIDEPSIN,SORAFENIB,SNB-75,-34.61,-60.69845581054688
SUNITINIB,LAPATINIB,OCUB-M,19.36,-43.88868713378906
IMATINIB,FULVESTRANT,LOX-IMVI,-13.77,5.289825439453125
GEFITINIB,ROMIDEPSIN,M14,-66.51,-68.62483978271484
AXITINIB,RALOXIFENE,SK-OV-3,3.98,3.648834228515625
CRIZOTINIB,RALOXIFENE,RPMI-8226,10.99,11.02978515625
TRETINOIN,DASATINIB,OVCAR-8,1.85,-13.823287963867188
GEFITINIB,VEMURAFENIB,OVCAR-4,-6.09,4.503326416015625
VINBLASTINE,ERLOTINIB,RKO,6.9975000000000005,-43.7025146484375
LENALIDOMIDE,DASATINIB,NCI-H226,-23.87,31.80926513671875
VISMODEGIB,LAPATINIB,HCT 116,-4.56,18.84137725830078
EPINEPHRINE,RUXOLITINIB,L-1236,-6.11,-63.96556091308594
DASATINIB,FULVESTRANT,CCRF-CEM,-15.14,-1.701995849609375
RUXOLITINIB,ARSENIC TRIOXIDE,EKVX,-28.83,-12.546783447265623
AXITINIB,DASATINIB,NCI-H23,-19.23,21.305908203125
LINSITINIB,DOCETAXEL,TC-71,-2.55,-50.32073211669922
VANDETANIB,ARSENIC TRIOXIDE,HCT 15,-10.34,-59.55513000488281
GEFITINIB,FULVESTRANT,CCRF-CEM,3.79,5.6768646240234375
DASATINIB,SORAFENIB,SK-MEL-28,0.38,4.2699127197265625
CELECOXIB,MITOTANE,SN12C,0.24,-5.834625244140625
FULVESTRANT,SORAFENIB,SF539,1.78,-0.64959716796875
CELECOXIB,THALIDOMIDE,SK-OV-3,-3.01,-6.603218078613281
GEFITINIB,CELECOXIB,CCRF-CEM,-1.92,-10.687263488769531
VANDETANIB,RUXOLITINIB,EKVX,7.72,-25.33655548095703
ABIRATERONE,DOCETAXEL,HT-29,1.15,-5.714813232421875
ROMIDEPSIN,LESTAURTINIB,TC-71,-13.262,7.45404052734375
VANDETANIB,GEFITINIB,UACC-62,11.92,-3.2806930541992188
CRIZOTINIB,SUNITINIB,HOP-62,-3.38,-36.8453369140625
GEFITINIB,ROMIDEPSIN,T-47D,-6.5,-24.8093490600586
RALOXIFENE,SORAFENIB,RXF 393L,-0.05,22.19100952148437
MITOTANE,ARSENIC TRIOXIDE,NCI-H322M,-31.6,-27.022293090820312
VANDETANIB,THALIDOMIDE,NCI-H226,-23.48,-0.3706207275390625
RUXOLITINIB,MITOTANE,Hs 578T,-2.17,-13.584320068359377
LAPATINIB,ERLOTINIB,RKO,-5.5125,16.99432373046875
MITOTANE,THALIDOMIDE,UACC-62,2.13,-6.0514984130859375
CRIZOTINIB,VEMURAFENIB,LOX-IMVI,7.08,-12.16937255859375
LAPATINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.64,-25.564674377441406
AXITINIB,SORAFENIB,A-549,-5.27,-13.25341796875
ROLIPRAM,RUXOLITINIB,L-1236,-16.02,-8.496047973632812
VEMURAFENIB,VANDETANIB,U-251MG,0.09,11.428680419921877
VISMODEGIB,ROMIDEPSIN,MOLT-4,-9.01,-25.95370483398437
TRETINOIN,THALIDOMIDE,SNB-75,-2.25,-10.251771926879885
LENALIDOMIDE,MITOTANE,HOP-92,0.59,-8.202377319335938
CELECOXIB,IMATINIB,OVCAR-8,3.24,8.946517944335938
LAPATINIB,THALIDOMIDE,ACHN,-8.83,-11.817131042480469
VANDETANIB,LENALIDOMIDE,SF268,0.4,-17.47662353515625
VISMODEGIB,IMATINIB,MCF-7,1.08,13.975341796875
CRIZOTINIB,NILOTINIB,ACHN,-1.5,-8.471328735351562
VISMODEGIB,IMATINIB,HOP-62,-2.94,-11.323699951171877
RALOXIFENE,VEMURAFENIB,TK-10,-0.7100000000000002,-2.7183380126953125
CRIZOTINIB,ABIRATERONE,NCI-H522,-6.0,6.2715606689453125
TRETINOIN,PACLITAXEL,HT-29,-0.77,24.57138061523437
CELECOXIB,PACLITAXEL,EKVX,-1.37,-0.84832763671875
DOCETAXEL,ARSENIC TRIOXIDE,Hs 578T,-2.07,-30.64266967773437
CRIZOTINIB,RUXOLITINIB,PC-3,-36.23,-10.631790161132812
PACLITAXEL,DOCETAXEL,U-251MG,10.19,-4.5201416015625
AXITINIB,DOCETAXEL,A-549,2.49,0.6702919006347656
RUXOLITINIB,LENALIDOMIDE,HCT 15,-0.55,9.952072143554688
CRIZOTINIB,LENALIDOMIDE,RPMI-8226,2.59,4.5579376220703125
VANDETANIB,ABIRATERONE,EKVX,-8.56,13.065505981445312
SUNITINIB,ARSENIC TRIOXIDE,UO-31,-7.4,-72.87388610839844
ROMIDEPSIN,SUNITINIB,UO-31,-0.41,-16.00048828125
SUNITINIB,SORAFENIB,SK-MEL-5,3.18,-48.401634216308594
GEFITINIB,SORAFENIB,PC-3,-10.76,-5.090621948242188
CRIZOTINIB,VANDETANIB,Hs 578T,6.01,-8.219894409179688
PACLITAXEL,MITOTANE,UO-31,-6.88,-8.43719482421875
VISMODEGIB,ARSENIC TRIOXIDE,Hs 578T,-48.86,-16.742767333984375
DASATINIB,LAPATINIB,ACHN,-12.79,51.24586486816406
LAPATINIB,ARSENIC TRIOXIDE,HT-29,-19.2,-44.16283416748047
IMATINIB,DOCETAXEL,OVCAR-3,2.91,-26.39984130859375
RALOXIFENE,LAPATINIB,SNB-75,-1.96,8.455516815185547
PACLITAXEL,FULVESTRANT,CCRF-CEM,-6.8,-5.078384399414063
RALOXIFENE,DOCETAXEL,MCF-7,-4.43,-137.7117919921875
CRIZOTINIB,DASATINIB,SK-MEL-28,-9.63,-20.39417266845703
NILOTINIB,SUNITINIB,HCT 116,-9.12,113.6549072265625
RUXOLITINIB,LENALIDOMIDE,SW620,-11.52,3.895187377929688
ABIRATERONE,RALOXIFENE,786-O,2.52,1.2759246826171875
VISMODEGIB,VEMURAFENIB,UACC-257,-33.09,0.1307525634765625
VISMODEGIB,TRETINOIN,HT-29,-2.57,11.8841552734375
PACLITAXEL,LAPATINIB,SNB-75,5.67,-15.38848876953125
CRIZOTINIB,RUXOLITINIB,SK-MEL-28,-0.19,4.430831909179688
VISMODEGIB,ARSENIC TRIOXIDE,SF539,-2.69,-20.78699493408203
PACLITAXEL,ERLOTINIB,SK-MEL-30,0.0149999999999999,16.240463256835938
GEFITINIB,PACLITAXEL,KM12,12.87,-12.989761352539062
MITOTANE,FULVESTRANT,UACC-257,-1.55,-1.6588287353515625
VINBLASTINE,SORAFENIB,T-47D,-0.52,34.078857421875
RUXOLITINIB,VANDETANIB,IGROV-1,-13.52,65.67181396484375
DEXAMETHASONE,SORAFENIB,SK-MES-1,1.6175000000000002,-40.05186462402344
TRETINOIN,FULVESTRANT,SN12C,-1.15,17.706802368164062
ABIRATERONE,CRIZOTINIB,HCC2998,-10.57,-13.525146484375
OSANETANT,RUXOLITINIB,L-1236,-36.944,-0.70501708984375
VISMODEGIB,SORAFENIB,A-549,-7.44,1.62890625
AXITINIB,CRIZOTINIB,BT-549,-0.86,-2.932159423828125
CRIZOTINIB,ABIRATERONE,HCC2998,-11.74,9.719131469726562
IMATINIB,ROMIDEPSIN,MDA-MB-468,-11.76,-100.76260375976562
RUXOLITINIB,ABIRATERONE,TK-10,-7.17,5.378570556640625
CELECOXIB,TRETINOIN,SW620,-5.3,4.9627227783203125
VISMODEGIB,RUXOLITINIB,SF295,2.83,11.0101318359375
VISMODEGIB,RUXOLITINIB,DU145,0.76,10.507217407226562
RALOXIFENE,CELECOXIB,SW620,2.12,-8.215133666992188
CRIZOTINIB,ABIRATERONE,RXF 393L,0.33,99.12997436523438
VANDETANIB,THALIDOMIDE,SF268,8.71,27.803024291992188
DOCETAXEL,MITOTANE,HCT 116,1.94,0.6968994140625
GEFITINIB,ARSENIC TRIOXIDE,T-47D,1.16,-14.508487701416016
DASATINIB,SUNITINIB,HOP-92,-11.53,-10.2139892578125
RUXOLITINIB,DASATINIB,A-549,15.51,-13.853134155273438
MEGESTROL ACETATE,ARSENIC TRIOXIDE,OVCAR-3,-5.04,-8.7237548828125
AXITINIB,SORAFENIB,U-251MG,-4.31,-67.444580078125
VEMURAFENIB,DASATINIB,UACC-257,3.25,66.72940063476562
CRIZOTINIB,RALOXIFENE,SF539,3.35,8.234474182128906
IMATINIB,ROMIDEPSIN,HCT 15,0.01,-26.29164123535156
CRIZOTINIB,DASATINIB,HOP-92,13.33,-17.472854614257812
AXITINIB,ABIRATERONE,TK-10,-1.65,-5.232391357421875
RUXOLITINIB,RALOXIFENE,NCI-H23,6.92,-16.875732421875
LAPATINIB,MITOTANE,ACHN,-16.3,-0.1535415649414062
NILOTINIB,SUNITINIB,Hs 578T,-4.43,-2.5933837890625
DEXAMETHASONE,ERLOTINIB,A2780,-26.5875,5.694015502929688
TAURINE,RUXOLITINIB,L-1236,-33.03,-23.001388549804688
CELECOXIB,PACLITAXEL,NCI-H23,-33.0,0.220306396484375
DOCETAXEL,SORAFENIB,OVCAR-8,2.54,5.6038818359375
LENALIDOMIDE,ROMIDEPSIN,SR,-30.14,-82.5964126586914
DASATINIB,SUNITINIB,SF539,2.69,-11.40972900390625
LENALIDOMIDE,CRIZOTINIB,RPMI-8226,3.23,7.288612365722656
TRETINOIN,IMATINIB,NCI-H522,-3.13,-27.155372619628903
MEGESTROL ACETATE,THALIDOMIDE,TK-10,-1.24,16.039718627929688
RALOXIFENE,SUNITINIB,UO-31,1.47,-18.617340087890625
RUXOLITINIB,ARSENIC TRIOXIDE,UACC-257,-7.02,-65.76069641113281
LENALIDOMIDE,MITOTANE,BT-549,8.58,-7.892425537109375
DEXAMETHASONE,GELDANAMYCIN,HCT 116,-11.1,23.72412109375
CRIZOTINIB,RALOXIFENE,ACHN,-5.25,-4.0086822509765625
GOSSYPOL,RUXOLITINIB,L-1236,-23.53,-97.66018676757812
LAPATINIB,SORAFENIB,SF268,-0.68,-19.90149688720703
LENALIDOMIDE,IMATINIB,NCI-H23,2.33,-6.0648040771484375
FULVESTRANT,ARSENIC TRIOXIDE,SN12C,-19.38,-4.594879150390625
GEFITINIB,PACLITAXEL,SK-OV-3,-8.49,-21.48153686523437
PACLITAXEL,SORAFENIB,SK-MES-1,-0.1825,-49.788047790527344
NILOTINIB,PACLITAXEL,PC-3,-7.5,-11.437942504882812
AXITINIB,RALOXIFENE,K-562,-8.71,9.876052856445312
CRIZOTINIB,LAPATINIB,786-O,-1.69,20.54523468017578
VISMODEGIB,MEGESTROL ACETATE,SNB-75,-4.2,-3.058197021484375
RUXOLITINIB,TRETINOIN,NCI-H322M,4.1,-4.579460144042969
PACLITAXEL,GELDANAMYCIN,T-47D,-17.6875,-211.152099609375
ABIRATERONE,ROMIDEPSIN,NCI-H522,1.78,-35.406707763671875
CRIZOTINIB,RALOXIFENE,OVCAR-5,-2.14,-4.88787841796875
CRIZOTINIB,RALOXIFENE,IGROV-1,-4.67,4.061279296875
MEGESTROL ACETATE,SORAFENIB,HOP-62,-28.17,-3.06182861328125
PACLITAXEL,ARSENIC TRIOXIDE,CCRF-CEM,-6.17,-30.55650329589844
GEFITINIB,CELECOXIB,UACC-62,-10.84,-5.9970550537109375
VEMURAFENIB,SUNITINIB,SF268,-2.5,-6.1336212158203125
LENALIDOMIDE,SUNITINIB,U-251MG,4.72,-32.55256652832031
LAPATINIB,THALIDOMIDE,UO-31,-35.2,7.7853851318359375
VEMURAFENIB,VEMURAFENIB,ACHN,-8.24,0.851409912109375
AXITINIB,DASATINIB,SF539,3.28,15.86016845703125
VANDETANIB,GEFITINIB,HCT 15,15.1,-6.868293762207031
LAPATINIB,DASATINIB,RPMI-7951,3.4825,-6.787750244140625
VEMURAFENIB,GEFITINIB,RXF 393L,3.55,-53.394927978515625
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H460,0.32,7.574539184570312
SUNITINIB,SORAFENIB,OVCAR-5,-1.97,-57.2329330444336
SUNITINIB,FULVESTRANT,UO-31,0.66,-8.875213623046875
MITOTANE,NILOTINIB,HT-29,0.67,-1.1522674560546875
MEGESTROL ACETATE,PACLITAXEL,NCI-H23,-46.12,-18.4595947265625
VANDETANIB,RUXOLITINIB,LOX-IMVI,0.19,-26.78741455078125
VEMURAFENIB,TRETINOIN,SK-OV-3,-8.38,6.9022064208984375
VEMURAFENIB,DASATINIB,TK-10,12.73,-21.75692749023437
DASATINIB,SUNITINIB,HOP-62,-5.82,-108.93017578125
ABIRATERONE,RUXOLITINIB,HOP-62,-13.71,13.501617431640623
LAPATINIB,MITOTANE,NCI-H460,0.93,12.845443725585938
VEMURAFENIB,VANDETANIB,SF268,-5.17,-2.0597915649414062
ABIRATERONE,ARSENIC TRIOXIDE,NCI-H460,-12.64,-19.57250213623047
VANDETANIB,CELECOXIB,ACHN,8.06,-10.446037292480469
RUXOLITINIB,RALOXIFENE,OVCAR-8,8.15,15.40105438232422
AXITINIB,MITOTANE,UO-31,3.76,0.0631179809570312
IMATINIB,DOCETAXEL,NCI-H23,14.96,-12.620231628417969
VEMURAFENIB,VANDETANIB,SN12C,-8.61,-36.34133529663086
VEMURAFENIB,TRETINOIN,OVCAR-4,-2.17,-2.219345092773437
CRIZOTINIB,ABIRATERONE,ACHN,-0.55,35.37928771972656
VISMODEGIB,CRIZOTINIB,ACHN,-67.96,7.328475952148437
RALOXIFENE,CRIZOTINIB,HCC2998,-18.62,4.983901977539063
PACLITAXEL,ERLOTINIB,Caov-3,5.455,-18.67225646972656
SNX5422,KX01,TC-71,-7.178,-224.752197265625
AXITINIB,DOCETAXEL,OVCAR-8,-45.64,12.99968719482422
PACLITAXEL,GELDANAMYCIN,Caov-3,-0.7274999999999999,-470.490234375
AXITINIB,SORAFENIB,UACC-62,-16.26,-21.510269165039062
LENALIDOMIDE,GEFITINIB,IGROV-1,-5.82,-31.9056396484375
CRIZOTINIB,VEMURAFENIB,U-251MG,-1.11,-19.7008056640625
NILOTINIB,FULVESTRANT,A-549,-1.24,18.762130737304688
CRIZOTINIB,IMATINIB,UACC-62,-32.14,26.91381072998047
LENALIDOMIDE,DOCETAXEL,SF539,-27.24,-7.7402801513671875
ABIRATERONE,DASATINIB,BT-549,-26.03,42.14891052246094
DOCETAXEL,SORAFENIB,HCT 15,-2.94,-9.436721801757812
CRIZOTINIB,SORAFENIB,DU145,-15.3,-38.25257110595703
RALOXIFENE,CELECOXIB,OVCAR-8,-4.38,0.54425048828125
RALOXIFENE,SUNITINIB,MCF-7,1.94,-579.857421875
ABIRATERONE,TRETINOIN,DU145,-1.05,21.740310668945312
TRETINOIN,DOCETAXEL,IGROV-1,9.42,-0.4691162109375
VANDETANIB,MEGESTROL ACETATE,RXF 393L,-24.58,69.4683837890625
CRIZOTINIB,FULVESTRANT,OVCAR-8,1.64,15.963760375976562
VANDETANIB,ABIRATERONE,MCF-7,-0.47,5.6432037353515625
VISMODEGIB,ABIRATERONE,BT-549,1.93,-14.2730712890625
VISMODEGIB,DASATINIB,SN12C,1.42,11.905853271484377
VEMURAFENIB,NILOTINIB,T-47D,4.35,-0.4940643310546875
RALOXIFENE,DASATINIB,U-251MG,-43.46,-21.124786376953125
AXITINIB,ROMIDEPSIN,COLO 205,-72.83,-28.25605010986328
MEGESTROL ACETATE,VEMURAFENIB,COLO 205,-10.56,6.794158935546875
ABIRATERONE,DASATINIB,SF268,1.12,-29.994918823242188
LAPATINIB,THALIDOMIDE,SK-MEL-28,0.93,0.8183784484863281
VEMURAFENIB,VANDETANIB,LOX-IMVI,-3.65,-39.40735626220703
RALOXIFENE,RUXOLITINIB,HCT 116,-1.03,-8.7391357421875
PACLITAXEL,DOCETAXEL,A-549,4.16,-21.916168212890625
NILOTINIB,DASATINIB,Caki-1,-14.67,60.1502685546875
TRETINOIN,NILOTINIB,HCT 116,0.88,17.94623565673828
GEFITINIB,LAPATINIB,OVCAR-3,-2.81,17.521541595458984
LENALIDOMIDE,SUNITINIB,HCC2998,-1.2,-8.55633544921875
RALOXIFENE,VISMODEGIB,T-47D,3.45,2.40374755859375
RALOXIFENE,AXITINIB,NCI-H522,-15.84,-18.22576141357422
LENVATINIB,DOCETAXEL,TC-71,0.599,27.063217163085938
PACLITAXEL,ARSENIC TRIOXIDE,SW620,-0.34,-11.674118041992188
FULVESTRANT,SORAFENIB,ACHN,0.31,-21.333953857421875
LAPATINIB,ARSENIC TRIOXIDE,HCT 15,-2.06,-38.04613494873047
RALOXIFENE,VEMURAFENIB,SK-MEL-2,0.84,0.6932525634765625
ROMIDEPSIN,SORAFENIB,SK-MEL-28,-40.03,-43.7462158203125
DEXAMETHASONE,GELDANAMYCIN,SW620,-36.74,-42.3349609375
MEGESTROL ACETATE,VEMURAFENIB,Hs 578T,1.25,0.084869384765625
VANDETANIB,THALIDOMIDE,NCI-H522,-31.07,-13.847915649414062
DEXAMETHASONE,LAPATINIB,MDA-MB-436,-19.0925,-17.294540405273438
ABIRATERONE,MEGESTROL ACETATE,SF268,-47.92,7.680938720703125
LENALIDOMIDE,CRIZOTINIB,HOP-92,-20.83,-0.125457763671875
CELECOXIB,THALIDOMIDE,MOLT-4,-4.1,7.103919982910156
TRETINOIN,MITOTANE,HCC2998,-2.74,-0.935821533203125
VANDETANIB,DOCETAXEL,COLO 205,-29.7,-24.377330780029297
DASATINIB,SORAFENIB,TK-10,-84.29,-53.32855224609375
LENALIDOMIDE,CRIZOTINIB,IGROV-1,-2.8,-12.359207153320312
FULVESTRANT,ARSENIC TRIOXIDE,SK-OV-3,-10.9,-11.401947021484377
LAPATINIB,THALIDOMIDE,CCRF-CEM,-2.58,-5.772197723388672
LENALIDOMIDE,SORAFENIB,NCI-H226,-12.42,-26.16001892089844
MEGESTROL ACETATE,TRETINOIN,HT-29,3.68,1.981964111328125
DASATINIB,ARSENIC TRIOXIDE,CCRF-CEM,-2.58,-82.63725280761719
ROMIDEPSIN,ARSENIC TRIOXIDE,SNB-75,-2.73,-48.13053131103516
RUXOLITINIB,MEGESTROL ACETATE,BT-549,-1.54,-8.349990844726562
METFORMIN,ERLOTINIB,NCI-H520,-6.5675,-6.127243041992188
VISMODEGIB,SUNITINIB,MDA-MB-468,2.77,3.46429443359375
CRIZOTINIB,CELECOXIB,A-549,-7.82,-7.200714111328125
GEFITINIB,NILOTINIB,NCI-H226,-0.03,-8.769821166992188
RALOXIFENE,TRETINOIN,BT-549,-4.45,21.9755859375
RALOXIFENE,LAPATINIB,SK-OV-3,-8.57,-27.310836791992188
VISMODEGIB,LENALIDOMIDE,T-47D,-1.87,11.796417236328123
SUNITINIB,FULVESTRANT,T-47D,-0.12,-52.07487487792969
ABIRATERONE,LAPATINIB,786-O,-3.16,34.7021484375
GEFITINIB,VEMURAFENIB,SF268,1.25,4.70703125
IMATINIB,ARSENIC TRIOXIDE,A-549,-16.01,27.94761657714844
VISMODEGIB,VANDETANIB,EKVX,4.11,-21.061485290527344
RUXOLITINIB,CELECOXIB,SK-MEL-28,-0.7,2.8303985595703125
CRIZOTINIB,IMATINIB,SK-MEL-5,-18.87,-3.475013732910156
SUNITINIB,THALIDOMIDE,CCRF-CEM,-4.62,3.314666748046875
LINSITINIB,AT7519,TC-71,-41.572,-85.56427001953125
GEFITINIB,LAPATINIB,OVCAR-8,1.29,24.773277282714844
VANDETANIB,FULVESTRANT,NCI-H522,6.47,-13.469635009765623
GEFITINIB,CRIZOTINIB,MDA-MB-468,-3.22,-18.975494384765625
DASATINIB,ARSENIC TRIOXIDE,SR,2.48,41.44183349609375
VINBLASTINE,DASATINIB,OVCAR-3,1.6725,-55.92985534667969
GEFITINIB,SORAFENIB,OVCAR-3,-4.43,8.206344604492188
RUXOLITINIB,THALIDOMIDE,NCI-H226,-12.53,-3.703582763671875
SUNITINIB,MITOTANE,IGROV-1,-0.82,2.534454345703125
LAPATINIB,SORAFENIB,NCI-H226,-43.87,1.880828857421875
CRIZOTINIB,THALIDOMIDE,SK-OV-3,2.91,2.3137283325195312
LENALIDOMIDE,MEGESTROL ACETATE,SF539,-0.99,36.41094970703125
IMATINIB,SUNITINIB,RXF 393L,-8.46,-116.02130126953124
RALOXIFENE,DOCETAXEL,M14,-37.43,-14.090408325195312
BARDOXOLONE METHYL,RUXOLITINIB,L-1236,-8.042,-51.106231689453125
AXITINIB,TRETINOIN,786-O,-2.97,31.034687042236328
NILOTINIB,FULVESTRANT,SN12C,-7.21,19.411598205566406
METFORMIN,LAPATINIB,NCI-H520,-5.6450000000000005,59.00070190429688
MEGESTROL ACETATE,LAPATINIB,SK-MEL-5,-1.47,7.192665100097656
CRIZOTINIB,VANDETANIB,ACHN,-6.78,0.2933883666992187
LENALIDOMIDE,ARSENIC TRIOXIDE,ACHN,0.28,-9.695556640625
CELECOXIB,IMATINIB,RPMI-8226,-1.75,31.52987670898437
LENALIDOMIDE,ROMIDEPSIN,SW620,-9.5,-40.01497650146485
MEGESTROL ACETATE,VEMURAFENIB,OVCAR-4,-0.74,-4.55535888671875
IMATINIB,SUNITINIB,IGROV-1,-15.3,154.61373901367188
PACLITAXEL,THALIDOMIDE,HOP-92,-63.69,-4.0286712646484375
VISMODEGIB,AXITINIB,OVCAR-8,4.71,5.730140686035156
AXITINIB,ARSENIC TRIOXIDE,SF539,-10.71,-23.808074951171875
RUXOLITINIB,TRETINOIN,MDA-MB-231,-8.7,-35.30894470214844
RALOXIFENE,CELECOXIB,MCF-7,5.13,1362.46435546875
AXITINIB,VEMURAFENIB,DU145,-5.25,-30.01972961425781
IMATINIB,NILOTINIB,COLO 205,-4.01,-9.37566375732422
VEMURAFENIB,VEMURAFENIB,MDA-MB-231,-3.85,-6.552398681640625
