Drug A,Drug B,Cell Line Name,Study Name,Score
Vandetanib,Lapatinib,CCRF-CEM,ALMANAC,-5.33790031107046
Vandetanib,Lapatinib,COLO 205,ALMANAC,-6.790726019765
Vandetanib,Lapatinib,DU-145,ALMANAC,-11.6145462305559
Vandetanib,Lapatinib,EKVX,ALMANAC,-5.55158401307712
Vandetanib,Lapatinib,HCC-2998,ALMANAC,-8.53790268939101
Vandetanib,Lapatinib,HCT-15,ALMANAC,-2.57995685287124
Vandetanib,Lapatinib,HCT116,ALMANAC,-11.4912671800552
Vandetanib,Lapatinib,HOP-62,ALMANAC,-2.80738980962463
Vandetanib,Lapatinib,HOP-92,ALMANAC,-5.08787833788884
Vandetanib,Lapatinib,HS 578T,ALMANAC,-0.893647668977366
Vandetanib,Lapatinib,HT29,ALMANAC,-6.39128105705895
Vandetanib,Lapatinib,IGROV1,ALMANAC,-0.0158455346942815
Vandetanib,Lapatinib,K-562,ALMANAC,-6.4408416098489
Vandetanib,Lapatinib,KM12,ALMANAC,-7.0253929580204
Vandetanib,Lapatinib,LOX IMVI,ALMANAC,-9.6289564793796
Vandetanib,Lapatinib,M14,ALMANAC,-2.290393641182
Vandetanib,Lapatinib,MCF7,ALMANAC,-0.265461959142889
Vandetanib,Lapatinib,MDA-MB-231,ALMANAC,-2.22940300530846
Vandetanib,Lapatinib,MDA-MB-468,ALMANAC,5.83104521571927
Vandetanib,Lapatinib,MOLT-4,ALMANAC,-14.9977865298699
Vandetanib,Lapatinib,NCI-H226,ALMANAC,-3.4218160911684
Vandetanib,Lapatinib,NCI-H322M,ALMANAC,-5.15961340289535
Vandetanib,Lapatinib,NCI-H460,ALMANAC,11.7036792609849
Vandetanib,Lapatinib,NCI-H522,ALMANAC,-9.47803336809785
Vandetanib,Lapatinib,NCIH23,ALMANAC,-3.63051815880876
Vandetanib,Lapatinib,OVCAR-4,ALMANAC,-0.236056473557111
Vandetanib,Lapatinib,OVCAR-5,ALMANAC,-9.67556100351036
Vandetanib,Lapatinib,OVCAR-8,ALMANAC,1.55390695580023
Vandetanib,Lapatinib,OVCAR3,ALMANAC,-6.43244310535516
Vandetanib,Lapatinib,PC-3,ALMANAC,2.14016426003097
Vandetanib,Lapatinib,RPMI-8226,ALMANAC,-8.52762639251183
Vandetanib,Lapatinib,RXF 393,ALMANAC,-8.73692102896062
Vandetanib,Lapatinib,SF-268,ALMANAC,-2.55089261793609
Vandetanib,Lapatinib,SF-295,ALMANAC,-3.7728457291192
Vandetanib,Lapatinib,SF-539,ALMANAC,-6.47191945083165
Vandetanib,Lapatinib,SK-MEL-2,ALMANAC,-3.0503850302905
Vandetanib,Lapatinib,SK-MEL-28,ALMANAC,-3.18322343162624
Vandetanib,Lapatinib,SK-MEL-5,ALMANAC,-4.09228759792956
Vandetanib,Lapatinib,SK-OV-3,ALMANAC,-2.04416963705105
Vandetanib,Lapatinib,SN12C,ALMANAC,0.764062786729849
Vandetanib,Lapatinib,SNB-75,ALMANAC,-2.53874815718716
Vandetanib,Lapatinib,SR,ALMANAC,-3.69417901671371
Vandetanib,Lapatinib,SW-620,ALMANAC,-7.89300034079886
Vandetanib,Lapatinib,T-47D,ALMANAC,0.872627293777698
Vandetanib,Lapatinib,TK-10,ALMANAC,-5.00895996508754
Vandetanib,Lapatinib,U251,ALMANAC,-4.5807732701669
Vandetanib,Lapatinib,UACC-257,ALMANAC,-0.100005845983601
Vandetanib,Lapatinib,UACC62,ALMANAC,-2.23982894691275
Vandetanib,Lapatinib,UO-31,ALMANAC,-0.881544534541474
Vandetanib,Lenalidomide,786-0,ALMANAC,-2.10877772002752
Vandetanib,Lenalidomide,A498,ALMANAC,-1.63356622576604
Vandetanib,Lenalidomide,A549,ALMANAC,0.852189406206557
Vandetanib,Lenalidomide,ACHN,ALMANAC,-9.71329369639374
Vandetanib,Lenalidomide,BT-549,ALMANAC,1.19952488549101
Vandetanib,Lenalidomide,CAKI-1,ALMANAC,-11.332638157641
Vandetanib,Lenalidomide,CCRF-CEM,ALMANAC,-2.74690452723561
Vandetanib,Lenalidomide,COLO 205,ALMANAC,-12.7583118103871
Vandetanib,Lenalidomide,DU-145,ALMANAC,-11.6655570364205
Vandetanib,Lenalidomide,EKVX,ALMANAC,-28.0801703187947
Vandetanib,Lenalidomide,HCC-2998,ALMANAC,-7.48512778171509
Vandetanib,Lenalidomide,HCT-15,ALMANAC,2.63765782853034
Vandetanib,Lenalidomide,HCT116,ALMANAC,-4.15478581137221
Vandetanib,Lenalidomide,HOP-62,ALMANAC,1.27610650851281
Vandetanib,Lenalidomide,HOP-92,ALMANAC,-6.97360532420598
Vandetanib,Lenalidomide,HS 578T,ALMANAC,-2.98396581697582
Vandetanib,Lenalidomide,HT29,ALMANAC,-3.60430807959055
Vandetanib,Lenalidomide,IGROV1,ALMANAC,-22.4512610836413
Vandetanib,Lenalidomide,K-562,ALMANAC,-48.1698887001818
Vandetanib,Lenalidomide,KM12,ALMANAC,-9.40676738316412
Vandetanib,Lenalidomide,LOX IMVI,ALMANAC,-6.77275293545274
Vandetanib,Lenalidomide,M14,ALMANAC,-3.64674346727556
Vandetanib,Lenalidomide,MCF7,ALMANAC,-0.413200241277164
Vandetanib,Lenalidomide,MDA-MB-231,ALMANAC,-1.83831540492501
Vandetanib,Lenalidomide,MDA-MB-468,ALMANAC,5.07142984939827
Vandetanib,Lenalidomide,MOLT-4,ALMANAC,-17.7834183620309
Vandetanib,Lenalidomide,NCI-H226,ALMANAC,-4.02285596218627
Vandetanib,Lenalidomide,NCI-H322M,ALMANAC,-15.2344610973586
Vandetanib,Lenalidomide,NCI-H460,ALMANAC,-0.145472990336853
Vandetanib,Lenalidomide,NCI-H522,ALMANAC,0.584866769654145
Vandetanib,Lenalidomide,NCIH23,ALMANAC,-0.799576072944753
Vandetanib,Lenalidomide,OVCAR-4,ALMANAC,-7.67385506395279
Vandetanib,Lenalidomide,OVCAR-5,ALMANAC,1.32128884451374
Vandetanib,Lenalidomide,OVCAR-8,ALMANAC,-0.472365758527551
Vandetanib,Lenalidomide,OVCAR3,ALMANAC,-13.1367447380689
Vandetanib,Lenalidomide,PC-3,ALMANAC,-0.619796445588185
Vandetanib,Lenalidomide,RPMI-8226,ALMANAC,0.315802979533741
Vandetanib,Lenalidomide,RXF 393,ALMANAC,-0.962569848399119
Vandetanib,Lenalidomide,SF-268,ALMANAC,1.45454072323195
Vandetanib,Lenalidomide,SF-295,ALMANAC,-5.21295996355829
Vandetanib,Lenalidomide,SF-539,ALMANAC,1.29693759147883
Vandetanib,Lenalidomide,SK-MEL-2,ALMANAC,1.39982901886446
Vandetanib,Lenalidomide,SK-MEL-28,ALMANAC,3.15901800366228
Vandetanib,Lenalidomide,SK-MEL-5,ALMANAC,0.290778455552253
Vandetanib,Lenalidomide,SK-OV-3,ALMANAC,-0.332154085306546
Vandetanib,Lenalidomide,SN12C,ALMANAC,0.907521334107554
Vandetanib,Lenalidomide,SNB-75,ALMANAC,0.558159168210304
Vandetanib,Lenalidomide,SR,ALMANAC,1.39629555492659
Vandetanib,Lenalidomide,SW-620,ALMANAC,-5.00796316904935
Vandetanib,Lenalidomide,T-47D,ALMANAC,0.47385093790709
Vandetanib,Lenalidomide,TK-10,ALMANAC,-22.9226647750017
Vandetanib,Lenalidomide,U251,ALMANAC,-8.44850485563071
Vandetanib,Lenalidomide,UACC-257,ALMANAC,-5.25721355748937
Vandetanib,Lenalidomide,UACC62,ALMANAC,-0.433449278536216
Vandetanib,Lenalidomide,UO-31,ALMANAC,-22.4347838055597
Vandetanib,Lonafarnib,BT-474,ASTRAZENECA,-3.9641967207885
Vandetanib,Lonafarnib,HCC1500,ASTRAZENECA,-12.1253366650145
Vandetanib,Lonafarnib,MDA-MB-175-VII,ASTRAZENECA,-11.7424871265309
Vandetanib,Lonafarnib,MDA-MB-361,ASTRAZENECA,-7.16032028846434
Vandetanib,Lonafarnib,UACC-812,ASTRAZENECA,-3.72682883829364
Vandetanib,MEGESTROL ACETATE,786-0,ALMANAC,-9.85398879305964
Vandetanib,MEGESTROL ACETATE,A498,ALMANAC,3.71130798679927
Vandetanib,MEGESTROL ACETATE,A549,ALMANAC,2.89417699065476
Vandetanib,MEGESTROL ACETATE,ACHN,ALMANAC,-27.3193458273008
Vandetanib,MEGESTROL ACETATE,BT-549,ALMANAC,-3.27947363869443
Vandetanib,MEGESTROL ACETATE,CAKI-1,ALMANAC,-52.6835509534271
Vandetanib,MEGESTROL ACETATE,CCRF-CEM,ALMANAC,-2.49337558519985
Vandetanib,MEGESTROL ACETATE,COLO 205,ALMANAC,-12.9171800537459
Vandetanib,MEGESTROL ACETATE,DU-145,ALMANAC,-12.3785030440061
Vandetanib,MEGESTROL ACETATE,EKVX,ALMANAC,-33.6653946071084
Vandetanib,MEGESTROL ACETATE,HCC-2998,ALMANAC,-6.23012029849932
Vandetanib,MEGESTROL ACETATE,HCT-15,ALMANAC,-5.23862970187251
Vandetanib,MEGESTROL ACETATE,HCT116,ALMANAC,-5.18323914372879
Vandetanib,MEGESTROL ACETATE,HOP-62,ALMANAC,-18.4127785815643
Vandetanib,MEGESTROL ACETATE,HOP-92,ALMANAC,-36.6383856987527
Vandetanib,MEGESTROL ACETATE,HS 578T,ALMANAC,-10.5633877362348
Vandetanib,MEGESTROL ACETATE,HT29,ALMANAC,-0.842541353633562
Vandetanib,MEGESTROL ACETATE,IGROV1,ALMANAC,-43.660307934816
Vandetanib,MEGESTROL ACETATE,K-562,ALMANAC,-47.1811351238733
Vandetanib,MEGESTROL ACETATE,KM12,ALMANAC,-8.33557882640504
Vandetanib,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-19.8328911789084
Vandetanib,MEGESTROL ACETATE,M14,ALMANAC,-4.89482839582811
Vandetanib,MEGESTROL ACETATE,MCF7,ALMANAC,-13.8161558342389
Vandetanib,MEGESTROL ACETATE,MDA-MB-231,ALMANAC,-20.6745241970881
Vandetanib,MEGESTROL ACETATE,MDA-MB-468,ALMANAC,-4.20586308352657
Vandetanib,MEGESTROL ACETATE,MOLT-4,ALMANAC,2.77837460118419
Vandetanib,MEGESTROL ACETATE,NCI-H226,ALMANAC,-18.6724430068666
Vandetanib,MEGESTROL ACETATE,NCI-H322M,ALMANAC,-41.9483976729658
Vandetanib,MEGESTROL ACETATE,NCI-H460,ALMANAC,-3.95646029082162
Vandetanib,MEGESTROL ACETATE,NCI-H522,ALMANAC,-20.1534899393015
Vandetanib,MEGESTROL ACETATE,NCIH23,ALMANAC,-8.40346133047806
Vandetanib,MEGESTROL ACETATE,OVCAR-4,ALMANAC,-6.95154230582513
Vandetanib,MEGESTROL ACETATE,OVCAR-5,ALMANAC,-18.5190362981031
Vandetanib,MEGESTROL ACETATE,OVCAR-8,ALMANAC,-6.67926747798341
Vandetanib,MEGESTROL ACETATE,OVCAR3,ALMANAC,-16.5914084912266
Vandetanib,MEGESTROL ACETATE,PC-3,ALMANAC,-12.3429587839284
Vandetanib,MEGESTROL ACETATE,RPMI-8226,ALMANAC,-1.578340151024
Vandetanib,MEGESTROL ACETATE,RXF 393,ALMANAC,-11.1780208966143
Vandetanib,MEGESTROL ACETATE,SF-268,ALMANAC,-5.45529386708819
Vandetanib,MEGESTROL ACETATE,SF-295,ALMANAC,-4.2223995617938
Vandetanib,MEGESTROL ACETATE,SF-539,ALMANAC,-20.1175296554187
Vandetanib,MEGESTROL ACETATE,SK-MEL-2,ALMANAC,-5.49414479750254
Vandetanib,MEGESTROL ACETATE,SK-MEL-28,ALMANAC,-11.1342657911734
Vandetanib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-6.53589781818006
Vandetanib,MEGESTROL ACETATE,SK-OV-3,ALMANAC,-1.43259180644306
Vandetanib,MEGESTROL ACETATE,SN12C,ALMANAC,7.23013878921771
Vandetanib,MEGESTROL ACETATE,SNB-75,ALMANAC,-13.8921975872471
Vandetanib,MEGESTROL ACETATE,SR,ALMANAC,2.41383167099246
Vandetanib,MEGESTROL ACETATE,SW-620,ALMANAC,-3.23868074003288
Vandetanib,MEGESTROL ACETATE,T-47D,ALMANAC,6.48199820335381
Vandetanib,MEGESTROL ACETATE,TK-10,ALMANAC,-31.0939119075595
Vandetanib,MEGESTROL ACETATE,U251,ALMANAC,-0.0669552106575195
Vandetanib,MEGESTROL ACETATE,UACC-257,ALMANAC,-13.4668091004295
Vandetanib,MEGESTROL ACETATE,UACC62,ALMANAC,-12.791524946815
Vandetanib,MEGESTROL ACETATE,UO-31,ALMANAC,-18.5212297546044
Vandetanib,Navitoclax,BT-474,ASTRAZENECA,-3.61775085953265
Vandetanib,Navitoclax,HCC1500,ASTRAZENECA,-19.7154874720216
Vandetanib,Navitoclax,MDA-MB-175-VII,ASTRAZENECA,6.55799987705087
Vandetanib,Navitoclax,MDA-MB-361,ASTRAZENECA,3.97179868660183
Vandetanib,Navitoclax,UACC-812,ASTRAZENECA,-14.506963039417
Vandetanib,Nilotinib,786-0,ALMANAC,-3.00902308725348
Vandetanib,Nilotinib,A498,ALMANAC,-4.42297128686052
Vandetanib,Nilotinib,A549,ALMANAC,-9.13830015302732
Vandetanib,Nilotinib,ACHN,ALMANAC,-4.87013132774705
Vandetanib,Nilotinib,BT-549,ALMANAC,-3.54624170888603
Vandetanib,Nilotinib,CAKI-1,ALMANAC,9.12138620947757
Vandetanib,Nilotinib,CCRF-CEM,ALMANAC,1.55894212981298
Vandetanib,Nilotinib,COLO 205,ALMANAC,2.13296610713167
Vandetanib,Nilotinib,DU-145,ALMANAC,-14.4345100247988
Vandetanib,Nilotinib,EKVX,ALMANAC,-3.47150733776869
Vandetanib,Nilotinib,HCC-2998,ALMANAC,-3.07409265367665
Vandetanib,Nilotinib,HCT-15,ALMANAC,-8.0509454466414
Vandetanib,Nilotinib,HCT116,ALMANAC,-5.81272769371743
Vandetanib,Nilotinib,HOP-62,ALMANAC,0.294018463670686
Vandetanib,Nilotinib,HOP-92,ALMANAC,1.99510141717962
Vandetanib,Nilotinib,HS 578T,ALMANAC,4.18977209206097
Vandetanib,Nilotinib,HT29,ALMANAC,-0.748044093374838
Vandetanib,Nilotinib,IGROV1,ALMANAC,-10.1204394262938
Vandetanib,Nilotinib,K-562,ALMANAC,3.66470354802017
Vandetanib,Nilotinib,KM12,ALMANAC,-26.84095229627
Vandetanib,Nilotinib,LOX IMVI,ALMANAC,-1.87394483653212
Vandetanib,Nilotinib,M14,ALMANAC,4.74610328226581
Vandetanib,Nilotinib,MCF7,ALMANAC,-1.12489404247296
Vandetanib,Nilotinib,MDA-MB-231,ALMANAC,4.93490405902026
Vandetanib,Nilotinib,MDA-MB-468,ALMANAC,2.93231535723973
Vandetanib,Nilotinib,MOLT-4,ALMANAC,-14.6684225720534
Vandetanib,Nilotinib,NCI-H226,ALMANAC,-0.40155249883829
Vandetanib,Nilotinib,NCI-H322M,ALMANAC,-13.8816517183007
Vandetanib,Nilotinib,NCI-H460,ALMANAC,13.1528829352039
Vandetanib,Nilotinib,NCI-H522,ALMANAC,-9.02706490165128
Vandetanib,Nilotinib,NCIH23,ALMANAC,-1.76685941766311
Vandetanib,Nilotinib,OVCAR-4,ALMANAC,0.285428465678408
Vandetanib,Nilotinib,OVCAR-5,ALMANAC,-5.85822544384106
Vandetanib,Nilotinib,OVCAR-8,ALMANAC,2.86778681698912
Vandetanib,Nilotinib,OVCAR3,ALMANAC,-14.541233215745
Vandetanib,Nilotinib,PC-3,ALMANAC,3.27511060585388
Vandetanib,Nilotinib,RPMI-8226,ALMANAC,-5.74591087340364
Vandetanib,Nilotinib,RXF 393,ALMANAC,-3.94580323781671
Vandetanib,Nilotinib,SF-268,ALMANAC,-0.463284268987736
Vandetanib,Nilotinib,SF-295,ALMANAC,-2.16096963914647
Vandetanib,Nilotinib,SF-539,ALMANAC,-0.406582957939352
Vandetanib,Nilotinib,SK-MEL-2,ALMANAC,-2.57934467144305
Vandetanib,Nilotinib,SK-MEL-28,ALMANAC,-1.08643955862436
Vandetanib,Nilotinib,SK-MEL-5,ALMANAC,-6.63871699885968
Vandetanib,Nilotinib,SK-OV-3,ALMANAC,-5.7687604606721
Vandetanib,Nilotinib,SN12C,ALMANAC,-1.7658456407394
Vandetanib,Nilotinib,SNB-75,ALMANAC,-2.71777408998726
Vandetanib,Nilotinib,SR,ALMANAC,-6.59928154300394
Vandetanib,Nilotinib,SW-620,ALMANAC,-3.27522136324371
Vandetanib,Nilotinib,T-47D,ALMANAC,0.444811653407137
Vandetanib,Nilotinib,TK-10,ALMANAC,-11.7227767119773
Vandetanib,Nilotinib,U251,ALMANAC,-0.637737339184483
Vandetanib,Nilotinib,UACC-257,ALMANAC,-5.92690194689512
Vandetanib,Nilotinib,UACC62,ALMANAC,0.0405627745101003
Vandetanib,Nilotinib,UO-31,ALMANAC,-4.94315392692664
Vandetanib,RAF265,BT-474,ASTRAZENECA,-7.15355951044906
Vandetanib,RAF265,HCC1500,ASTRAZENECA,-13.8201444562986
Vandetanib,RAF265,MDA-MB-175-VII,ASTRAZENECA,-19.3632311076552
Vandetanib,RAF265,MDA-MB-361,ASTRAZENECA,-2.69702813523068
Vandetanib,RAF265,UACC-812,ASTRAZENECA,0.246573927704869
Vandetanib,Regorafenib,BT-474,ASTRAZENECA,-1.5565996557642
Vandetanib,Regorafenib,HCC1500,ASTRAZENECA,0.165993300322293
Vandetanib,Regorafenib,MDA-MB-175-VII,ASTRAZENECA,11.097113032502
Vandetanib,Regorafenib,MDA-MB-361,ASTRAZENECA,-11.8423613444999
Vandetanib,Regorafenib,UACC-812,ASTRAZENECA,-6.80846503255579
Vandetanib,Romidepsin,786-0,ALMANAC,-12.0347477172439
Vandetanib,Romidepsin,A498,ALMANAC,-18.6251865931159
Vandetanib,Romidepsin,A549,ALMANAC,-30.5310428783982
Vandetanib,Romidepsin,ACHN,ALMANAC,-26.1914296558661
Vandetanib,Romidepsin,BT-549,ALMANAC,-49.3908521762551
Vandetanib,Romidepsin,CAKI-1,ALMANAC,-16.8095122616459
Vandetanib,Romidepsin,CCRF-CEM,ALMANAC,-59.4051983248058
Vandetanib,Romidepsin,COLO 205,ALMANAC,-67.9480056722814
Vandetanib,Romidepsin,DU-145,ALMANAC,-29.0633224694138
Vandetanib,Romidepsin,EKVX,ALMANAC,15.4342686985631
Vandetanib,Romidepsin,HCC-2998,ALMANAC,-35.3767951956248
Vandetanib,Romidepsin,HCT-15,ALMANAC,1.71967376955815
Vandetanib,Romidepsin,HCT116,ALMANAC,-38.1616466352397
Vandetanib,Romidepsin,HOP-62,ALMANAC,-41.2052461497095
Vandetanib,Romidepsin,HOP-92,ALMANAC,-8.23126784891854
Vandetanib,Romidepsin,HS 578T,ALMANAC,-70.8586814645763
Vandetanib,Romidepsin,HT29,ALMANAC,-43.9092892137984
Vandetanib,Romidepsin,IGROV1,ALMANAC,-4.54218082186196
Vandetanib,Romidepsin,K-562,ALMANAC,-16.7954457506517
Vandetanib,Romidepsin,KM12,ALMANAC,-73.230348131243
Vandetanib,Romidepsin,LOX IMVI,ALMANAC,-37.0053747665485
Vandetanib,Romidepsin,M14,ALMANAC,-53.7016994924474
Vandetanib,Romidepsin,MCF7,ALMANAC,-17.8227316775707
Vandetanib,Romidepsin,MDA-MB-231,ALMANAC,-34.4270226272093
Vandetanib,Romidepsin,MDA-MB-468,ALMANAC,-23.6159794627802
Vandetanib,Romidepsin,MOLT-4,ALMANAC,-25.4678464765692
Vandetanib,Romidepsin,NCI-H226,ALMANAC,-66.4072370201319
Vandetanib,Romidepsin,NCI-H322M,ALMANAC,-12.9110812250465
Vandetanib,Romidepsin,NCI-H460,ALMANAC,-20.4745087339969
Vandetanib,Romidepsin,NCI-H522,ALMANAC,-34.1984723509146
Vandetanib,Romidepsin,NCIH23,ALMANAC,-56.9165703760336
Vandetanib,Romidepsin,OVCAR-4,ALMANAC,-32.1746129708468
Vandetanib,Romidepsin,OVCAR-5,ALMANAC,-9.54134973405671
Vandetanib,Romidepsin,OVCAR-8,ALMANAC,-17.2804365866086
Vandetanib,Romidepsin,OVCAR3,ALMANAC,-28.9070019260112
Vandetanib,Romidepsin,PC-3,ALMANAC,-31.4262057388394
Vandetanib,Romidepsin,RPMI-8226,ALMANAC,-79.1386814645763
Vandetanib,Romidepsin,RXF 393,ALMANAC,-44.0679956156281
Vandetanib,Romidepsin,SF-268,ALMANAC,-71.497348131243
Vandetanib,Romidepsin,SF-295,ALMANAC,-42.177089654784
Vandetanib,Romidepsin,SF-539,ALMANAC,-41.8312945969763
Vandetanib,Romidepsin,SK-MEL-2,ALMANAC,-68.0526814645763
Vandetanib,Romidepsin,SK-MEL-28,ALMANAC,-45.8567284787677
Vandetanib,Romidepsin,SK-MEL-5,ALMANAC,-72.7601138446782
Vandetanib,Romidepsin,SK-OV-3,ALMANAC,-19.3796913428029
Vandetanib,Romidepsin,SN12C,ALMANAC,-1.14544309603638
Vandetanib,Romidepsin,SNB-75,ALMANAC,-34.5620214385143
Vandetanib,Romidepsin,SR,ALMANAC,-66.2661259090208
Vandetanib,Romidepsin,SW-620,ALMANAC,-31.2249927905246
Vandetanib,Romidepsin,T-47D,ALMANAC,-25.9864909798189
Vandetanib,Romidepsin,TK-10,ALMANAC,-18.1859512027275
Vandetanib,Romidepsin,U251,ALMANAC,-8.56722744942059
Vandetanib,Romidepsin,UACC-257,ALMANAC,-46.9331123019515
Vandetanib,Romidepsin,UACC62,ALMANAC,-45.0243448683166
Vandetanib,Romidepsin,UO-31,ALMANAC,1.1990960950784
Vandetanib,Ruxolitinib,786-0,ALMANAC,0.351010538927698
Vandetanib,Ruxolitinib,A498,ALMANAC,-2.32927806149184
Vandetanib,Ruxolitinib,A549,ALMANAC,0.843984102769927
Vandetanib,Ruxolitinib,ACHN,ALMANAC,-6.19248553124701
Vandetanib,Ruxolitinib,BT-549,ALMANAC,5.46471133841726
Vandetanib,Ruxolitinib,CAKI-1,ALMANAC,-14.716023385775
Vandetanib,Ruxolitinib,CCRF-CEM,ALMANAC,8.60309636983342
Vandetanib,Ruxolitinib,COLO 205,ALMANAC,-7.56208411227812
Vandetanib,Ruxolitinib,DU-145,ALMANAC,2.27514412948724
Vandetanib,Ruxolitinib,EKVX,ALMANAC,5.40224986501783
Vandetanib,Ruxolitinib,HCC-2998,ALMANAC,-12.6453218708728
Vandetanib,Ruxolitinib,HCT-15,ALMANAC,-4.28012616477336
Vandetanib,Ruxolitinib,HCT116,ALMANAC,1.23470527468589
Vandetanib,Ruxolitinib,HOP-62,ALMANAC,-1.63797292413873
Vandetanib,Ruxolitinib,HOP-92,ALMANAC,-4.93428827086388
Vandetanib,Ruxolitinib,HS 578T,ALMANAC,3.97504551621222
Vandetanib,Ruxolitinib,HT29,ALMANAC,-0.770610362814318
Vandetanib,Ruxolitinib,IGROV1,ALMANAC,-22.7201649145981
Vandetanib,Ruxolitinib,K-562,ALMANAC,-13.5088870241711
Vandetanib,Ruxolitinib,KM12,ALMANAC,-12.7597833729048
Vandetanib,Ruxolitinib,L-1236,NCATS_HL,-19.1570474850241
Vandetanib,Ruxolitinib,LOX IMVI,ALMANAC,-3.05640257615254
Vandetanib,Ruxolitinib,M14,ALMANAC,2.29830497781589
Vandetanib,Ruxolitinib,MCF7,ALMANAC,1.07903728513393
Vandetanib,Ruxolitinib,MDA-MB-231,ALMANAC,5.29064329936907
Vandetanib,Ruxolitinib,MDA-MB-468,ALMANAC,0.467395861190303
Vandetanib,Ruxolitinib,MOLT-4,ALMANAC,8.5057424606761
Vandetanib,Ruxolitinib,NCI-H226,ALMANAC,4.32988114516696
Vandetanib,Ruxolitinib,NCI-H322M,ALMANAC,-15.4163161376344
Vandetanib,Ruxolitinib,NCI-H460,ALMANAC,-2.00787176960084
Vandetanib,Ruxolitinib,NCI-H522,ALMANAC,1.18010180655213
Vandetanib,Ruxolitinib,NCIH23,ALMANAC,7.86822592781351
Vandetanib,Ruxolitinib,OVCAR-4,ALMANAC,-1.64930567484844
Vandetanib,Ruxolitinib,OVCAR-5,ALMANAC,-14.0838527711398
Vandetanib,Ruxolitinib,OVCAR-8,ALMANAC,-7.24615573820534
Vandetanib,Ruxolitinib,OVCAR3,ALMANAC,-15.0150546273625
Vandetanib,Ruxolitinib,PC-3,ALMANAC,-11.2040913895764
Vandetanib,Ruxolitinib,RPMI-8226,ALMANAC,-0.937249981514274
Vandetanib,Ruxolitinib,RXF 393,ALMANAC,-4.03737276914392
Vandetanib,Ruxolitinib,SF-268,ALMANAC,3.94259858097073
Vandetanib,Ruxolitinib,SF-295,ALMANAC,2.48202052690458
Vandetanib,Ruxolitinib,SF-539,ALMANAC,2.54745802919176
Vandetanib,Ruxolitinib,SK-MEL-2,ALMANAC,-2.15729747334871
Vandetanib,Ruxolitinib,SK-MEL-28,ALMANAC,-1.94558848908604
Vandetanib,Ruxolitinib,SK-MEL-5,ALMANAC,-5.79156978577325
Vandetanib,Ruxolitinib,SK-OV-3,ALMANAC,-9.00468202516335
Vandetanib,Ruxolitinib,SN12C,ALMANAC,1.89118392043187
Vandetanib,Ruxolitinib,SNB-75,ALMANAC,-10.56572793037
Vandetanib,Ruxolitinib,SR,ALMANAC,-3.35135657117862
Vandetanib,Ruxolitinib,SW-620,ALMANAC,-0.981942148450723
Vandetanib,Ruxolitinib,T-47D,ALMANAC,-5.09727403752109
Vandetanib,Ruxolitinib,TK-10,ALMANAC,-5.85555580653394
Vandetanib,Ruxolitinib,U251,ALMANAC,-11.6775194384506
Vandetanib,Ruxolitinib,UACC-257,ALMANAC,-5.67343818918165
Vandetanib,Ruxolitinib,UACC62,ALMANAC,-10.9701005543643
Vandetanib,Ruxolitinib,UO-31,ALMANAC,2.21236276924139
Vandetanib,Sorafenib,786-0,ALMANAC,-17.3998501947475
Vandetanib,Sorafenib,A498,ALMANAC,-8.09168607734194
Vandetanib,Sorafenib,A549,ALMANAC,-7.92760206779328
Vandetanib,Sorafenib,ACHN,ALMANAC,-7.63132175539588
Vandetanib,Sorafenib,BT-549,ALMANAC,-6.09107296867394
Vandetanib,Sorafenib,CAKI-1,ALMANAC,0.172454907109734
Vandetanib,Sorafenib,CCRF-CEM,ALMANAC,-13.7723314589993
Vandetanib,Sorafenib,COLO 205,ALMANAC,-10.9895943979998
Vandetanib,Sorafenib,DU-145,ALMANAC,-20.4056360616537
Vandetanib,Sorafenib,EKVX,ALMANAC,-4.17320987282034
Vandetanib,Sorafenib,HCC-2998,ALMANAC,-9.16503932073719
Vandetanib,Sorafenib,HCT-15,ALMANAC,-6.90316064423386
Vandetanib,Sorafenib,HCT116,ALMANAC,-8.22020666491862
Vandetanib,Sorafenib,HOP-62,ALMANAC,-6.99046686753992
Vandetanib,Sorafenib,HOP-92,ALMANAC,-10.1664069816792
Vandetanib,Sorafenib,HS 578T,ALMANAC,-12.6700543803714
Vandetanib,Sorafenib,HT29,ALMANAC,-3.85250883940554
Vandetanib,Sorafenib,IGROV1,ALMANAC,-22.6799820064075
Vandetanib,Sorafenib,K-562,ALMANAC,-12.9512401731153
Vandetanib,Sorafenib,KM12,ALMANAC,-12.581058446266
Vandetanib,Sorafenib,LOX IMVI,ALMANAC,-14.7195033298199
Vandetanib,Sorafenib,M14,ALMANAC,-13.6994875568096
Vandetanib,Sorafenib,MCF7,ALMANAC,-14.9518214985388
Vandetanib,Sorafenib,MDA-MB-231,ALMANAC,-0.644621117454001
Vandetanib,Sorafenib,MDA-MB-468,ALMANAC,-9.20639128737693
Vandetanib,Sorafenib,MOLT-4,ALMANAC,-8.82670707871643
Vandetanib,Sorafenib,NCI-H226,ALMANAC,-3.76486106643141
Vandetanib,Sorafenib,NCI-H322M,ALMANAC,-14.8515846031263
Vandetanib,Sorafenib,NCI-H460,ALMANAC,-9.20044868736859
