Drug A,Drug B,Cell Line Name,Score,Pred Score
RUXOLITINIB,VANDETANIB,IGROV-1,-13.52,-7.816168785095215
DEXAMETHASONE,SORAFENIB,SK-MES-1,1.6175000000000002,-10.292353630065918
TRETINOIN,FULVESTRANT,SN12C,-1.15,-4.425748348236084
ABIRATERONE,CRIZOTINIB,HCC2998,-10.57,-5.655173301696777
OSANETANT,RUXOLITINIB,L-1236,-36.944,-5.726092338562012
VISMODEGIB,SORAFENIB,A-549,-7.44,-5.803158760070801
AXITINIB,CRIZOTINIB,BT-549,-0.86,-4.344544410705566
CRIZOTINIB,ABIRATERONE,HCC2998,-11.74,-7.796306133270264
IMATINIB,ROMIDEPSIN,MDA-MB-468,-11.76,-29.023033142089844
RUXOLITINIB,ABIRATERONE,TK-10,-7.17,-7.069717884063721
CELECOXIB,TRETINOIN,SW620,-5.3,-9.316716194152832
VISMODEGIB,RUXOLITINIB,SF295,2.83,-6.714588165283203
VISMODEGIB,RUXOLITINIB,DU145,0.76,-6.397845268249512
RALOXIFENE,CELECOXIB,SW620,2.12,-6.1359148025512695
CRIZOTINIB,ABIRATERONE,RXF 393L,0.33,-10.392581939697266
VANDETANIB,THALIDOMIDE,SF268,8.71,-7.169626235961914
DOCETAXEL,MITOTANE,HCT 116,1.94,-5.695023536682129
GEFITINIB,ARSENIC TRIOXIDE,T-47D,1.16,-7.043961048126221
DASATINIB,SUNITINIB,HOP-92,-11.53,-6.349108695983887
RUXOLITINIB,DASATINIB,A-549,15.51,-1.533996820449829
MEGESTROL ACETATE,ARSENIC TRIOXIDE,OVCAR-3,-5.04,-20.446849822998047
AXITINIB,SORAFENIB,U-251MG,-4.31,-6.9408111572265625
VEMURAFENIB,DASATINIB,UACC-257,3.25,-7.426493167877197
CRIZOTINIB,RALOXIFENE,SF539,3.35,-3.863519191741944
IMATINIB,ROMIDEPSIN,HCT 15,0.01,-26.19964027404785
CRIZOTINIB,DASATINIB,HOP-92,13.33,-3.266886949539185
AXITINIB,ABIRATERONE,TK-10,-1.65,-4.467753410339356
RUXOLITINIB,RALOXIFENE,NCI-H23,6.92,-7.279226303100586
LAPATINIB,MITOTANE,ACHN,-16.3,-5.466548442840576
NILOTINIB,SUNITINIB,Hs 578T,-4.43,-8.717950820922852
DEXAMETHASONE,ERLOTINIB,A2780,-26.5875,-5.853273391723633
TAURINE,RUXOLITINIB,L-1236,-33.03,-15.21126937866211
CELECOXIB,PACLITAXEL,NCI-H23,-33.0,-12.83778953552246
DOCETAXEL,SORAFENIB,OVCAR-8,2.54,-8.70588493347168
LENALIDOMIDE,ROMIDEPSIN,SR,-30.14,-27.664905548095703
DASATINIB,SUNITINIB,SF539,2.69,-7.36556339263916
LENALIDOMIDE,CRIZOTINIB,RPMI-8226,3.23,-4.001038551330566
TRETINOIN,IMATINIB,NCI-H522,-3.13,-8.571569442749023
MEGESTROL ACETATE,THALIDOMIDE,TK-10,-1.24,-5.426795482635498
RALOXIFENE,SUNITINIB,UO-31,1.47,-11.51703929901123
RUXOLITINIB,ARSENIC TRIOXIDE,UACC-257,-7.02,-9.053786277770996
LENALIDOMIDE,MITOTANE,BT-549,8.58,-0.2320788502693176
DEXAMETHASONE,GELDANAMYCIN,HCT 116,-11.1,-6.9701080322265625
CRIZOTINIB,RALOXIFENE,ACHN,-5.25,-10.728815078735352
GOSSYPOL,RUXOLITINIB,L-1236,-23.53,-10.228055000305176
LAPATINIB,SORAFENIB,SF268,-0.68,-6.5838236808776855
LENALIDOMIDE,IMATINIB,NCI-H23,2.33,-6.314988136291504
FULVESTRANT,ARSENIC TRIOXIDE,SN12C,-19.38,-16.681440353393555
GEFITINIB,PACLITAXEL,SK-OV-3,-8.49,-6.26673698425293
PACLITAXEL,SORAFENIB,SK-MES-1,-0.1825,-10.12022876739502
NILOTINIB,PACLITAXEL,PC-3,-7.5,-11.043919563293455
AXITINIB,RALOXIFENE,K-562,-8.71,-4.881905555725098
CRIZOTINIB,LAPATINIB,786-O,-1.69,-6.26958703994751
VISMODEGIB,MEGESTROL ACETATE,SNB-75,-4.2,-3.1966707706451416
RUXOLITINIB,TRETINOIN,NCI-H322M,4.1,-9.126166343688965
PACLITAXEL,GELDANAMYCIN,T-47D,-17.6875,9.434722900390623
ABIRATERONE,ROMIDEPSIN,NCI-H522,1.78,-23.73684501647949
CRIZOTINIB,RALOXIFENE,OVCAR-5,-2.14,-5.470382213592529
CRIZOTINIB,RALOXIFENE,IGROV-1,-4.67,-4.4234299659729
MEGESTROL ACETATE,SORAFENIB,HOP-62,-28.17,-5.773767948150635
PACLITAXEL,ARSENIC TRIOXIDE,CCRF-CEM,-6.17,-3.641067504882813
GEFITINIB,CELECOXIB,UACC-62,-10.84,-4.16505241394043
VEMURAFENIB,SUNITINIB,SF268,-2.5,-8.276097297668457
LENALIDOMIDE,SUNITINIB,U-251MG,4.72,-7.737112045288086
LAPATINIB,THALIDOMIDE,UO-31,-35.2,-5.975479602813721
VEMURAFENIB,VEMURAFENIB,ACHN,-8.24,-7.418973445892334
AXITINIB,DASATINIB,SF539,3.28,-1.8241047859191888
VANDETANIB,GEFITINIB,HCT 15,15.1,-5.455044269561768
LAPATINIB,DASATINIB,RPMI-7951,3.4825,-0.88611900806427
VEMURAFENIB,GEFITINIB,RXF 393L,3.55,-8.082520484924316
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H460,0.32,-14.041898727416992
SUNITINIB,SORAFENIB,OVCAR-5,-1.97,-5.591803073883057
SUNITINIB,FULVESTRANT,UO-31,0.66,-4.707566261291504
MITOTANE,NILOTINIB,HT-29,0.67,-7.938859939575195
MEGESTROL ACETATE,PACLITAXEL,NCI-H23,-46.12,-14.606558799743652
VANDETANIB,RUXOLITINIB,LOX-IMVI,0.19,-7.950538158416748
VEMURAFENIB,TRETINOIN,SK-OV-3,-8.38,-9.635295867919922
VEMURAFENIB,DASATINIB,TK-10,12.73,-5.626557350158691
DASATINIB,SUNITINIB,HOP-62,-5.82,-6.922554969787598
ABIRATERONE,RUXOLITINIB,HOP-62,-13.71,-7.068559169769287
LAPATINIB,MITOTANE,NCI-H460,0.93,-2.791109323501587
VEMURAFENIB,VANDETANIB,SF268,-5.17,-6.497028350830078
ABIRATERONE,ARSENIC TRIOXIDE,NCI-H460,-12.64,-6.626865863800049
VANDETANIB,CELECOXIB,ACHN,8.06,-4.588757038116455
RUXOLITINIB,RALOXIFENE,OVCAR-8,8.15,-5.875256538391113
AXITINIB,MITOTANE,UO-31,3.76,-6.074284076690674
IMATINIB,DOCETAXEL,NCI-H23,14.96,-10.087882995605469
VEMURAFENIB,VANDETANIB,SN12C,-8.61,-6.289822578430176
VEMURAFENIB,TRETINOIN,OVCAR-4,-2.17,-8.241095542907715
CRIZOTINIB,ABIRATERONE,ACHN,-0.55,-7.450675964355469
VISMODEGIB,CRIZOTINIB,ACHN,-67.96,-6.164137840270996
RALOXIFENE,CRIZOTINIB,HCC2998,-18.62,-10.516724586486816
PACLITAXEL,ERLOTINIB,Caov-3,5.455,-5.35908317565918
SNX5422,KX01,TC-71,-7.178,-11.989972114562988
AXITINIB,DOCETAXEL,OVCAR-8,-45.64,-10.085131645202637
PACLITAXEL,GELDANAMYCIN,Caov-3,-0.7274999999999999,12.708938598632812
AXITINIB,SORAFENIB,UACC-62,-16.26,-7.5177130699157715
LENALIDOMIDE,GEFITINIB,IGROV-1,-5.82,-5.657356262207031
CRIZOTINIB,VEMURAFENIB,U-251MG,-1.11,-3.807519197463989
NILOTINIB,FULVESTRANT,A-549,-1.24,-3.544485569000244
CRIZOTINIB,IMATINIB,UACC-62,-32.14,-5.2619242668151855
LENALIDOMIDE,DOCETAXEL,SF539,-27.24,-10.971597671508787
ABIRATERONE,DASATINIB,BT-549,-26.03,-2.988384246826172
DOCETAXEL,SORAFENIB,HCT 15,-2.94,-9.058777809143066
CRIZOTINIB,SORAFENIB,DU145,-15.3,-6.510052680969238
RALOXIFENE,CELECOXIB,OVCAR-8,-4.38,-5.946866989135742
RALOXIFENE,SUNITINIB,MCF-7,1.94,-5.614219665527344
ABIRATERONE,TRETINOIN,DU145,-1.05,-7.438177585601807
TRETINOIN,DOCETAXEL,IGROV-1,9.42,-9.821086883544922
VANDETANIB,MEGESTROL ACETATE,RXF 393L,-24.58,-9.588022232055664
CRIZOTINIB,FULVESTRANT,OVCAR-8,1.64,-2.7052388191223145
VANDETANIB,ABIRATERONE,MCF-7,-0.47,-6.793098449707031
VISMODEGIB,ABIRATERONE,BT-549,1.93,-5.889977931976318
VISMODEGIB,DASATINIB,SN12C,1.42,-3.387302160263061
VEMURAFENIB,NILOTINIB,T-47D,4.35,-7.437710285186768
RALOXIFENE,DASATINIB,U-251MG,-43.46,-9.141070365905762
AXITINIB,ROMIDEPSIN,COLO 205,-72.83,-21.207176208496094
MEGESTROL ACETATE,VEMURAFENIB,COLO 205,-10.56,-6.276655197143555
ABIRATERONE,DASATINIB,SF268,1.12,-3.263607978820801
LAPATINIB,THALIDOMIDE,SK-MEL-28,0.93,-5.585942268371582
VEMURAFENIB,VANDETANIB,LOX-IMVI,-3.65,-5.696223258972168
RALOXIFENE,RUXOLITINIB,HCT 116,-1.03,-12.155261993408203
PACLITAXEL,DOCETAXEL,A-549,4.16,-11.544266700744627
NILOTINIB,DASATINIB,Caki-1,-14.67,-2.5715789794921875
TRETINOIN,NILOTINIB,HCT 116,0.88,-7.244483470916748
GEFITINIB,LAPATINIB,OVCAR-3,-2.81,-4.593427658081055
LENALIDOMIDE,SUNITINIB,HCC2998,-1.2,-7.5017547607421875
RALOXIFENE,VISMODEGIB,T-47D,3.45,-10.587675094604492
RALOXIFENE,AXITINIB,NCI-H522,-15.84,-10.110787391662598
LENVATINIB,DOCETAXEL,TC-71,0.599,-25.832324981689453
PACLITAXEL,ARSENIC TRIOXIDE,SW620,-0.34,-6.564702987670898
FULVESTRANT,SORAFENIB,ACHN,0.31,-7.976032257080078
LAPATINIB,ARSENIC TRIOXIDE,HCT 15,-2.06,-7.03042459487915
RALOXIFENE,VEMURAFENIB,SK-MEL-2,0.84,-6.199451446533203
ROMIDEPSIN,SORAFENIB,SK-MEL-28,-40.03,-39.76067352294922
DEXAMETHASONE,GELDANAMYCIN,SW620,-36.74,-5.918369293212891
MEGESTROL ACETATE,VEMURAFENIB,Hs 578T,1.25,-5.811269760131836
VANDETANIB,THALIDOMIDE,NCI-H522,-31.07,-7.343263626098633
DEXAMETHASONE,LAPATINIB,MDA-MB-436,-19.0925,-7.206445217132568
ABIRATERONE,MEGESTROL ACETATE,SF268,-47.92,-2.4292380809783936
LENALIDOMIDE,CRIZOTINIB,HOP-92,-20.83,-6.707995891571045
CELECOXIB,THALIDOMIDE,MOLT-4,-4.1,-5.550539493560791
TRETINOIN,MITOTANE,HCC2998,-2.74,-6.288031101226807
VANDETANIB,DOCETAXEL,COLO 205,-29.7,-8.89521312713623
DASATINIB,SORAFENIB,TK-10,-84.29,-6.140810966491699
LENALIDOMIDE,CRIZOTINIB,IGROV-1,-2.8,-6.110106468200684
FULVESTRANT,ARSENIC TRIOXIDE,SK-OV-3,-10.9,-16.53005027770996
LAPATINIB,THALIDOMIDE,CCRF-CEM,-2.58,-5.673031806945801
LENALIDOMIDE,SORAFENIB,NCI-H226,-12.42,-7.606515884399414
MEGESTROL ACETATE,TRETINOIN,HT-29,3.68,-13.68730354309082
DASATINIB,ARSENIC TRIOXIDE,CCRF-CEM,-2.58,8.971776962280273
ROMIDEPSIN,ARSENIC TRIOXIDE,SNB-75,-2.73,-8.635954856872559
RUXOLITINIB,MEGESTROL ACETATE,BT-549,-1.54,-6.106930255889893
METFORMIN,ERLOTINIB,NCI-H520,-6.5675,-7.798996448516846
VISMODEGIB,SUNITINIB,MDA-MB-468,2.77,-6.35191011428833
CRIZOTINIB,CELECOXIB,A-549,-7.82,-6.364676475524902
GEFITINIB,NILOTINIB,NCI-H226,-0.03,-3.843165397644043
RALOXIFENE,TRETINOIN,BT-549,-4.45,-10.530394554138184
RALOXIFENE,LAPATINIB,SK-OV-3,-8.57,-2.7572832107543945
VISMODEGIB,LENALIDOMIDE,T-47D,-1.87,-4.865321636199951
SUNITINIB,FULVESTRANT,T-47D,-0.12,-4.45526123046875
ABIRATERONE,LAPATINIB,786-O,-3.16,-5.763184547424316
GEFITINIB,VEMURAFENIB,SF268,1.25,-4.168091297149658
IMATINIB,ARSENIC TRIOXIDE,A-549,-16.01,-12.09740161895752
VISMODEGIB,VANDETANIB,EKVX,4.11,-5.585073947906494
RUXOLITINIB,CELECOXIB,SK-MEL-28,-0.7,-7.6015944480896
CRIZOTINIB,IMATINIB,SK-MEL-5,-18.87,-4.809658527374268
SUNITINIB,THALIDOMIDE,CCRF-CEM,-4.62,-5.959173679351807
LINSITINIB,AT7519,TC-71,-41.572,-13.10032844543457
GEFITINIB,LAPATINIB,OVCAR-8,1.29,-4.696991443634033
VANDETANIB,FULVESTRANT,NCI-H522,6.47,-4.007218360900879
GEFITINIB,CRIZOTINIB,MDA-MB-468,-3.22,-5.560764312744141
DASATINIB,ARSENIC TRIOXIDE,SR,2.48,9.474937438964844
VINBLASTINE,DASATINIB,OVCAR-3,1.6725,-6.252018928527832
GEFITINIB,SORAFENIB,OVCAR-3,-4.43,-5.723468780517578
RUXOLITINIB,THALIDOMIDE,NCI-H226,-12.53,-8.270402908325195
SUNITINIB,MITOTANE,IGROV-1,-0.82,-5.265388011932373
LAPATINIB,SORAFENIB,NCI-H226,-43.87,-6.34723424911499
CRIZOTINIB,THALIDOMIDE,SK-OV-3,2.91,-4.89377498626709
LENALIDOMIDE,MEGESTROL ACETATE,SF539,-0.99,-2.73873233795166
IMATINIB,SUNITINIB,RXF 393L,-8.46,-7.139326095581055
RALOXIFENE,DOCETAXEL,M14,-37.43,-13.924774169921877
BARDOXOLONE METHYL,RUXOLITINIB,L-1236,-8.042,-12.806968688964844
AXITINIB,TRETINOIN,786-O,-2.97,-6.219796657562256
NILOTINIB,FULVESTRANT,SN12C,-7.21,-3.699766397476196
METFORMIN,LAPATINIB,NCI-H520,-5.6450000000000005,-7.422363758087158
MEGESTROL ACETATE,LAPATINIB,SK-MEL-5,-1.47,-5.858096122741699
CRIZOTINIB,VANDETANIB,ACHN,-6.78,-9.001322746276855
LENALIDOMIDE,ARSENIC TRIOXIDE,ACHN,0.28,-10.60459327697754
CELECOXIB,IMATINIB,RPMI-8226,-1.75,-5.867969036102295
LENALIDOMIDE,ROMIDEPSIN,SW620,-9.5,-33.80509185791016
MEGESTROL ACETATE,VEMURAFENIB,OVCAR-4,-0.74,-6.210213661193848
IMATINIB,SUNITINIB,IGROV-1,-15.3,-7.897058486938477
PACLITAXEL,THALIDOMIDE,HOP-92,-63.69,-8.702512741088867
VISMODEGIB,AXITINIB,OVCAR-8,4.71,-6.190028190612793
AXITINIB,ARSENIC TRIOXIDE,SF539,-10.71,-8.097624778747559
RUXOLITINIB,TRETINOIN,MDA-MB-231,-8.7,-8.596362113952637
RALOXIFENE,CELECOXIB,MCF-7,5.13,-13.923173904418944
AXITINIB,VEMURAFENIB,DU145,-5.25,-4.181549072265625
IMATINIB,NILOTINIB,COLO 205,-4.01,-5.532576084136963
VEMURAFENIB,VEMURAFENIB,MDA-MB-231,-3.85,-7.522623538970947
RUXOLITINIB,RALOXIFENE,OVCAR-3,-0.12,-7.382841110229492
LENALIDOMIDE,DASATINIB,SK-MEL-2,-7.09,-8.581192970275879
VANDETANIB,GEFITINIB,T-47D,6.21,-5.64581298828125
RUXOLITINIB,SORAFENIB,T-47D,-27.71,-8.984636306762695
VEMURAFENIB,RALOXIFENE,RPMI-8226,13.88,-4.114054203033447
VEMURAFENIB,SORAFENIB,HCT 116,-13.95,-9.886514663696287
AXITINIB,THALIDOMIDE,SNB-75,2.04,-6.940483570098877
ERLOTINIB,DASATINIB,HCT 116,-6.765000000000001,0.7008495330810547
VEMURAFENIB,GEFITINIB,HT-29,12.59,-7.037814617156982
VANDETANIB,ARSENIC TRIOXIDE,OVCAR-5,-9.34,-8.924964904785156
CRIZOTINIB,SORAFENIB,NCI-H522,-9.15,-5.245882034301758
RALOXIFENE,SUNITINIB,SF268,-4.82,-10.003618240356444
CRIZOTINIB,ARSENIC TRIOXIDE,COLO 205,-10.74,-6.822140216827393
CELECOXIB,SUNITINIB,786-O,-1.29,-8.562186241149902
NILOTINIB,SUNITINIB,SK-MEL-28,-36.52,-3.804910182952881
FULVESTRANT,THALIDOMIDE,MOLT-4,-11.85,-4.293761253356934
RISPERIDONE,RUXOLITINIB,L-1236,-7.02,-24.270362854003903
AXITINIB,THALIDOMIDE,T-47D,3.52,-7.21868896484375
RUXOLITINIB,FULVESTRANT,HOP-92,-0.21,-5.389123916625977
CRIZOTINIB,VANDETANIB,OVCAR-3,-5.74,-5.002639293670654
LENALIDOMIDE,VEMURAFENIB,Hs 578T,-0.53,-6.319718360900879
AXITINIB,FULVESTRANT,Hs 578T,3.86,-4.344124794006348
VANDETANIB,LENALIDOMIDE,OVCAR-4,-5.69,-3.829185724258423
ABIRATERONE,GEFITINIB,SNB-75,0.71,-4.75129508972168
ABIRATERONE,THALIDOMIDE,RPMI-8226,-28.04,-5.277342319488525
VISMODEGIB,LENALIDOMIDE,A-549,-12.92,-4.763652324676514
RALOXIFENE,MEGESTROL ACETATE,BT-549,-1.91,-0.0831102132797241
METFORMIN,GELDANAMYCIN,SK-MES-1,-11.73,-2.357746124267578
VEMURAFENIB,MEGESTROL ACETATE,SK-MEL-28,-28.68,-1.9956200122833248
GEFITINIB,CRIZOTINIB,DU145,0.57,-3.719578742980957
ERLOTINIB,GELDANAMYCIN,RPMI-7951,-2.65,0.088754653930664
ABIRATERONE,MITOTANE,T-47D,5.98,-8.76492691040039
VEMURAFENIB,DASATINIB,HOP-92,1.32,-6.753472328186035
ABIRATERONE,FULVESTRANT,IGROV-1,5.27,-2.96445107460022
IMATINIB,THALIDOMIDE,MOLT-4,-7.83,-5.63482666015625
MEGESTROL ACETATE,ROMIDEPSIN,OVCAR-5,-62.58,-47.58195495605469
RALOXIFENE,MEGESTROL ACETATE,UACC-257,-2.65,0.124936819076538
VEMURAFENIB,VEMURAFENIB,SK-MEL-5,-0.88,-7.457937240600586
CELECOXIB,MITOTANE,NCI-H522,-1.36,-1.5136492252349854
LAPATINIB,SORAFENIB,Caov-3,8.23,-7.0508809089660645
PACLITAXEL,DASATINIB,A-498,2.86,-2.946314811706543
METFORMIN,ERLOTINIB,A-375,-82.1575,-7.013749122619629
IMATINIB,SUNITINIB,UACC-257,-5.83,-4.019224166870117
ABIRATERONE,TRETINOIN,MCF-7,3.72,-6.56815767288208
DASATINIB,ARSENIC TRIOXIDE,TK-10,-12.7,3.1642861366271973
DOCETAXEL,DASATINIB,OVCAR-5,-4.3,0.5075170993804932
TRETINOIN,SORAFENIB,UACC-257,8.92,-9.34494686126709
RALOXIFENE,DASATINIB,DU145,-29.14,-9.264734268188477
LAPATINIB,THALIDOMIDE,MDA-MB-231,-0.58,-6.299969673156738
DASATINIB,MITOTANE,SF539,5.12,-10.71717643737793
VISMODEGIB,CRIZOTINIB,HOP-92,-18.84,-5.4621686935424805
IMATINIB,SUNITINIB,A-549,-8.12,-8.04486083984375
SORAFENIB,MITOTANE,MDA-MB-468,3.98,-3.1398019790649414
VEMURAFENIB,RUXOLITINIB,L-1236,-13.54,-10.618454933166504
SUNITINIB,SORAFENIB,Caov-3,-3.595,-8.502496719360352
CRIZOTINIB,IMATINIB,HCC2998,-49.82,-9.261645317077637
GEFITINIB,TRETINOIN,UACC-257,-10.58,-6.963813304901123
VANDETANIB,LENALIDOMIDE,HT-29,-22.37,-3.893090963363648
VEMURAFENIB,LENALIDOMIDE,K-562,-7.05,-6.300243854522705
VANDETANIB,RALOXIFENE,NCI-H522,1.14,-5.57590389251709
CRIZOTINIB,MITOTANE,HT-29,-11.47,-6.243916988372803
NILOTINIB,PACLITAXEL,786-O,-0.3,-9.362720489501951
VEMURAFENIB,LAPATINIB,RPMI-8226,2.76,-5.842230796813965
ROMIDEPSIN,ARSENIC TRIOXIDE,ACHN,-3.25,-17.824628829956055
DASATINIB,FULVESTRANT,SK-MEL-28,0.25,-10.036398887634276
ROMIDEPSIN,SUNITINIB,A-498,-5.0,-34.19491958618164
SUNITINIB,SORAFENIB,RXF 393L,0.37,-6.217210292816162
DOCETAXEL,ROMIDEPSIN,CCRF-CEM,-30.73,-16.681835174560547
CRIZOTINIB,ARSENIC TRIOXIDE,SK-MEL-5,-43.17,-9.609822273254396
DASATINIB,LAPATINIB,MCF-7,0.67,-7.558394908905029
VISMODEGIB,CELECOXIB,SK-MEL-2,-4.32,-5.364217758178711
TOLVAPTAN,RUXOLITINIB,L-1236,-32.021,-12.53341579437256
LAPATINIB,SUNITINIB,COLO 205,0.58,-5.48893928527832
DOCETAXEL,ROMIDEPSIN,SNB-75,-5.56,-25.688343048095703
VINBLASTINE,SORAFENIB,A2058,8.7925,-5.979269981384277
ABIRATERONE,LENALIDOMIDE,EKVX,-4.8,-5.24845552444458
RUXOLITINIB,DOCETAXEL,CCRF-CEM,-62.9,-11.206901550292969
CRIZOTINIB,SORAFENIB,NCI-H226,-10.53,-10.37189769744873
AXITINIB,SUNITINIB,OVCAR-3,-2.74,-6.930440902709961
LENALIDOMIDE,MITOTANE,Caki-1,6.55,-1.0327479839324951
VEMURAFENIB,MITOTANE,SF268,6.44,-1.5921779870986938
PACLITAXEL,THALIDOMIDE,IGROV-1,-15.17,-8.972747802734375
VISMODEGIB,MITOTANE,DU145,6.07,-3.774046897888184
TRETINOIN,THALIDOMIDE,UACC-62,-2.16,-10.076848983764648
LENALIDOMIDE,MITOTANE,NCI-H23,0.44,-0.4100582003593445
AXITINIB,MEGESTROL ACETATE,SF539,-8.06,-3.777505874633789
RALOXIFENE,TRETINOIN,786-O,-3.5,-10.478071212768556
SALBUTAMOL,RUXOLITINIB,L-1236,-53.17,-14.527876853942873
VANDETANIB,MITOTANE,OVCAR-5,5.2,-6.074727535247803
AMUVATINIB,RUXOLITINIB,L-1236,-13.51,-10.7274169921875
LENALIDOMIDE,ARSENIC TRIOXIDE,UO-31,-17.73,-12.083976745605469
VANDETANIB,IMATINIB,SW620,-31.06,-7.255292415618896
TRETINOIN,DOCETAXEL,SW620,12.05,-10.928730010986328
CELECOXIB,SUNITINIB,OVCAR-5,2.11,-8.732317924499512
VANDETANIB,IMATINIB,EKVX,-16.8,-7.525118350982666
VANDETANIB,LAPATINIB,U-251MG,-1.57,-4.308420181274414
RALOXIFENE,VANDETANIB,NCI-H226,-4.15,-8.139525413513184
NILOTINIB,PACLITAXEL,HT-29,-10.62,-10.294921875
NILOTINIB,THALIDOMIDE,ACHN,-1.6,-7.15310001373291
VANDETANIB,CRIZOTINIB,KM12,-25.69,-4.37535572052002
VEMURAFENIB,CRIZOTINIB,NCI-H460,-10.17,-4.314691066741943
VEMURAFENIB,VANDETANIB,T-47D,-0.04,-6.583835601806641
FULVESTRANT,THALIDOMIDE,MDA-MB-468,-3.02,-5.582403182983398
VANDETANIB,VEMURAFENIB,IGROV-1,-4.49,-4.121448516845703
AXITINIB,CELECOXIB,UO-31,0.01,-3.9637742042541504
VEMURAFENIB,TRETINOIN,SK-MEL-5,-5.3,-8.934089660644531
GEFITINIB,DASATINIB,SNB-75,9.57,-1.2351338863372805
AXITINIB,SUNITINIB,LOX-IMVI,-0.11,-6.89098072052002
VANDETANIB,AXITINIB,NCI-H226,0.98,-6.667878150939941
AXITINIB,NILOTINIB,A-549,-12.84,-5.363918304443359
RUXOLITINIB,LAPATINIB,HCT 15,-17.96,-6.549711227416992
VISMODEGIB,ABIRATERONE,HCT 15,-9.8,-6.609136581420898
IMATINIB,THALIDOMIDE,UO-31,-0.28,-7.261590957641602
ROMIDEPSIN,DASATINIB,HOP-92,-39.45,-20.107494354248047
PACLITAXEL,THALIDOMIDE,SF539,-59.29,-8.817061424255371
VISMODEGIB,ROMIDEPSIN,MDA-MB-468,-29.41,-22.29104232788086
VISMODEGIB,VANDETANIB,SK-MEL-5,1.33,-6.720270156860352
CRIZOTINIB,VANDETANIB,MCF-7,2.7,-4.927693843841553
LENALIDOMIDE,ROMIDEPSIN,HOP-62,-14.83,-30.957637786865234
XYLOMETAZOLINE,RUXOLITINIB,L-1236,1.81,-19.052675247192383
AXITINIB,VEMURAFENIB,EKVX,-4.91,-3.8979671001434326
NILOTINIB,FULVESTRANT,HCC2998,2.45,-3.814010143280029
VANDETANIB,GEFITINIB,786-O,12.96,-4.434352397918701
RUXOLITINIB,VANDETANIB,SF295,-2.89,-7.706124782562256
LENALIDOMIDE,GEFITINIB,NCI-H522,-18.63,-5.9513468742370605
VEMURAFENIB,VISMODEGIB,Caki-1,12.03,-6.004950523376465
RALOXIFENE,CELECOXIB,NCI-H322M,-9.28,-5.736799240112305
CRIZOTINIB,LAPATINIB,T-47D,4.47,-4.733523368835449
PACLITAXEL,ARSENIC TRIOXIDE,HT-29,-1.06,-8.311768531799316
GEFITINIB,NILOTINIB,LOX-IMVI,-2.28,-3.776744365692138
VEMURAFENIB,VEMURAFENIB,NCI-H226,-12.2,-7.3727216720581055
RALOXIFENE,DASATINIB,SF268,-4.58,-9.327669143676758
VEMURAFENIB,DOCETAXEL,HT-29,12.08,-12.447423934936523
CRIZOTINIB,LENALIDOMIDE,SF539,0.72,-2.730875968933105
AXITINIB,LAPATINIB,UACC-62,-10.27,-5.893119812011719
VEMURAFENIB,LENALIDOMIDE,Caki-1,-0.92,-6.03492546081543
RALOXIFENE,ROMIDEPSIN,SF539,-21.78,-41.10441589355469
AXITINIB,RALOXIFENE,MCF-7,11.58,3.849468231201172
RALOXIFENE,IMATINIB,A-498,-8.4,-9.820737838745115
LENALIDOMIDE,SUNITINIB,NCI-H522,-2.33,-7.906529426574707
IMATINIB,ROMIDEPSIN,RPMI-8226,-69.27,-45.34049224853516
CRIZOTINIB,MEGESTROL ACETATE,SN12C,4.13,-11.221596717834473
ABIRATERONE,THALIDOMIDE,COLO 205,-5.02,-6.032022476196289
DEXAMETHASONE,ERLOTINIB,MDA-MB-436,-23.3025,-5.902507781982422
DOCETAXEL,SUNITINIB,SK-MEL-28,12.87,-7.767630100250244
CRIZOTINIB,DOCETAXEL,DU145,-3.54,-8.229863166809082
VANDETANIB,ROMIDEPSIN,LOX-IMVI,-16.69,-38.25308990478516
CRIZOTINIB,IMATINIB,NCI-H322M,-9.05,-4.979521751403809
SUNITINIB,ERLOTINIB,UACC-62,11.5575,-5.460785865783691
PACLITAXEL,SUNITINIB,SW837,-1.735,-6.848762512207031
SUNITINIB,THALIDOMIDE,SN12C,-5.47,-7.36054801940918
DEXAMETHASONE,DASATINIB,NCI-H23,-6.975,-1.5065374374389648
VANDETANIB,LENALIDOMIDE,HCT 116,-19.89,-3.470786094665528
ABIRATERONE,ROMIDEPSIN,RPMI-8226,-9.75,-29.013765335083008
VANDETANIB,THALIDOMIDE,SR,-3.85,-7.307024955749512
ERLOTINIB,DASATINIB,LoVo,7.842499999999999,-0.3481262922286987
ABIRATERONE,VANDETANIB,PC-3,-3.94,-6.055893898010254
RALOXIFENE,MITOTANE,UACC-257,-4.06,0.8169375658035278
VISMODEGIB,NILOTINIB,SK-MEL-28,-1.35,-4.697266578674316
TRETINOIN,DOCETAXEL,Caki-1,12.57,-12.471147537231444
AXITINIB,PACLITAXEL,786-O,-24.06,-6.349614143371582
VINBLASTINE,GELDANAMYCIN,NCI-H2122,-6.8925,-6.231525421142578
CRIZOTINIB,VANDETANIB,SK-OV-3,-7.68,-3.8717544078826895
LAPATINIB,MITOTANE,SK-MEL-5,-1.35,-2.822770357131958
VANDETANIB,AXITINIB,SF268,-26.76,-6.569911003112793
