Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,LENALIDOMIDE,IGROV-1,-22.45,-0.1668777465820312
LAPATINIB,GELDANAMYCIN,SW837,8.4975,69.2139892578125
VANDETANIB,RALOXIFENE,Hs 578T,8.87,-15.861351013183594
TRETINOIN,NILOTINIB,A-498,-2.06,4.181282043457031
ABIRATERONE,DOCETAXEL,T-47D,7.1,-16.309539794921875
PACLITAXEL,DOCETAXEL,EKVX,-2.21,3.433521270751953
RUXOLITINIB,GEFITINIB,CCRF-CEM,0.76,-4.231880187988281
DOCETAXEL,THALIDOMIDE,NCI-H460,-55.38,-9.82912826538086
TRETINOIN,IMATINIB,PC-3,-3.44,-9.209579467773438
RALOXIFENE,MITOTANE,UACC-62,0.93,-4.135623931884766
CRIZOTINIB,MITOTANE,OVCAR-8,-1.2,3.1041030883789062
CRIZOTINIB,RALOXIFENE,A-498,-3.08,-5.729866027832031
CRIZOTINIB,NILOTINIB,HOP-92,-6.09,3.317096710205078
VEMURAFENIB,AXITINIB,HOP-62,4.49,-3.511394500732422
CRIZOTINIB,RUXOLITINIB,SW620,-9.61,-12.007965087890623
NILOTINIB,FULVESTRANT,LOX-IMVI,-39.05,2.5340728759765625
PACLITAXEL,SUNITINIB,LOX-IMVI,7.21,6.460899353027344
VISMODEGIB,SUNITINIB,HCT 15,-5.85,-8.258842468261719
VEMURAFENIB,MITOTANE,HOP-92,10.08,-3.629928588867188
LAPATINIB,SORAFENIB,SF539,-5.56,6.1678619384765625
IMATINIB,LAPATINIB,MDA-MB-468,-7.16,7.756744384765625
RUXOLITINIB,PACLITAXEL,HT-29,-33.61,-0.3289718627929687
VARLITINIB,RUXOLITINIB,L-1236,-39.46,-10.584747314453123
TRETINOIN,IMATINIB,A-549,-11.31,-20.26774978637696
METFORMIN,ERLOTINIB,A2058,-84.485,-6.586723327636719
VEMURAFENIB,RALOXIFENE,SK-OV-3,3.36,-3.2019081115722656
MEGESTROL ACETATE,IMATINIB,A-498,-2.93,-1.5312271118164062
ROMIDEPSIN,SORAFENIB,SN12C,-44.96,-33.54395294189453
AXITINIB,RUXOLITINIB,BT-549,5.76,11.85470199584961
RALOXIFENE,FULVESTRANT,SF539,-5.08,4.692531585693359
IMATINIB,MITOTANE,DU145,-4.01,-19.615562438964844
AXITINIB,VANDETANIB,SK-OV-3,-13.56,9.103187561035156
VEMURAFENIB,RALOXIFENE,SK-MEL-2,6.51,-5.661312103271484
RALOXIFENE,ABIRATERONE,RPMI-8226,-7.12,7.275974273681641
RUXOLITINIB,MITOTANE,SN12C,-3.42,0.1871795654296875
DOCETAXEL,DASATINIB,MOLT-4,4.77,-5.08660888671875
IMATINIB,PACLITAXEL,SF295,12.43,-11.334552764892578
MEGESTROL ACETATE,CRIZOTINIB,A-498,-24.13,-25.713817596435547
MITOTANE,THALIDOMIDE,SK-MEL-5,2.15,-2.9486541748046875
GEFITINIB,CRIZOTINIB,MOLT-4,-20.01,-2.967348098754883
AXITINIB,TRETINOIN,OVCAR-8,1.38,-0.6666831970214844
ROMIDEPSIN,DASATINIB,IGROV-1,-2.94,-59.859161376953125
LAPATINIB,THALIDOMIDE,SN12C,-31.13,-3.452964782714844
TRETINOIN,SUNITINIB,TK-10,-2.74,-5.813262939453125
ABIRATERONE,VEMURAFENIB,SK-OV-3,2.11,-18.87590408325196
FULVESTRANT,THALIDOMIDE,NCI-H460,-3.59,-7.766567230224609
ABIRATERONE,GEFITINIB,NCI-H460,2.42,-10.996722221374512
GLYCYRRHIZIC ACID,RUXOLITINIB,L-1236,-27.27,-39.92986297607422
NILOTINIB,SORAFENIB,NCI-H23,-3.1,-19.18745422363281
VANDETANIB,LAPATINIB,SK-OV-3,-0.39,-3.0000991821289062
TRETINOIN,FULVESTRANT,SNB-75,-0.76,-12.02203369140625
RALOXIFENE,LAPATINIB,BT-549,0.4,-11.21792221069336
VISMODEGIB,THALIDOMIDE,MCF-7,5.55,-1.1967315673828125
RALOXIFENE,AXITINIB,UACC-62,1.79,-2.650745391845703
VEMURAFENIB,MEGESTROL ACETATE,NCI-H460,9.5,-15.756362915039062
RUXOLITINIB,TRETINOIN,RXF 393L,-2.84,-7.298652648925781
VANDETANIB,DOCETAXEL,IGROV-1,-2.26,-7.621574401855469
LENALIDOMIDE,DOCETAXEL,SK-MEL-28,-13.95,-15.19306182861328
VEMURAFENIB,LAPATINIB,OVCAR-4,-28.45,-15.967147827148438
ABIRATERONE,CELECOXIB,TK-10,-11.05,-4.9244537353515625
ABIRATERONE,CELECOXIB,SF268,-4.64,-2.811856269836426
CELECOXIB,ARSENIC TRIOXIDE,SN12C,-21.05,-6.477517127990723
RUXOLITINIB,ROMIDEPSIN,IGROV-1,-10.37,29.432456970214844
VISMODEGIB,MEGESTROL ACETATE,MOLT-4,-8.09,-2.451278686523437
CRIZOTINIB,VEMURAFENIB,MDA-MB-231,-18.02,-20.460426330566406
DASATINIB,SUNITINIB,UACC-257,0.07,87.51190185546875
VISMODEGIB,TRETINOIN,SK-MEL-2,-0.34,-6.307575225830078
ROMIDEPSIN,SORAFENIB,M14,-78.91,-62.983009338378906
RUXOLITINIB,IMATINIB,NCI-H322M,-13.63,-3.296836853027344
VISMODEGIB,AXITINIB,NCI-H460,-6.88,-9.153656005859377
VANDETANIB,RALOXIFENE,DU145,-0.65,-8.71419620513916
RUXOLITINIB,LENALIDOMIDE,HT-29,-9.4,0.4754791259765625
VANDETANIB,NILOTINIB,UACC-62,0.23,1.0704593658447266
VEMURAFENIB,IMATINIB,RPMI-8226,-8.73,-11.82321548461914
ABIRATERONE,GEFITINIB,SR,-7.11,-14.41791534423828
NILOTINIB,SORAFENIB,MDA-MB-231,0.76,-15.43366241455078
CRIZOTINIB,TRETINOIN,NCI-H23,-10.19,-7.06029224395752
VISMODEGIB,AXITINIB,K-562,-0.75,5.538238525390625
ROMIDEPSIN,THALIDOMIDE,SN12C,-53.59,-16.197185516357422
TRETINOIN,LAPATINIB,OVCAR-5,-7.17,-13.371963500976562
FULVESTRANT,THALIDOMIDE,SF268,-1.02,-6.901335716247559
VANDETANIB,THALIDOMIDE,SF295,-0.81,1.6240510940551758
SILODOSIN,RUXOLITINIB,L-1236,-20.729,-13.02224349975586
IMATINIB,PACLITAXEL,KM12,-39.99,-12.162324905395508
VEMURAFENIB,VEMURAFENIB,BT-549,0.17,-1.0937156677246094
VANDETANIB,RALOXIFENE,OVCAR-3,-1.75,7.152557373046875e-05
SORAFENIB,MITOTANE,Caki-1,-2.27,-7.393341064453125
ABIRATERONE,SUNITINIB,EKVX,-1.71,-1.3235931396484375
TRETINOIN,PACLITAXEL,IGROV-1,3.61,-10.813915252685549
VISMODEGIB,MITOTANE,U-251MG,-5.28,-6.99249267578125
VANDETANIB,RALOXIFENE,A-549,-0.96,0.0897512435913086
TRETINOIN,LAPATINIB,HCT 15,-9.08,-25.59488677978516
NILOTINIB,THALIDOMIDE,HOP-62,-4.17,-0.1953697204589843
IMATINIB,DASATINIB,SF268,0.52,147.419921875
VEMURAFENIB,CRIZOTINIB,UACC-257,2.19,-10.458457946777344
VISMODEGIB,ROMIDEPSIN,SF268,-70.15,-26.0024642944336
CELECOXIB,TRETINOIN,PC-3,-0.56,-9.43497085571289
TRETINOIN,DOCETAXEL,OVCAR-5,10.65,-5.583671569824219
VANDETANIB,CELECOXIB,SW620,-12.12,-5.737419128417969
PACLITAXEL,DOCETAXEL,NCI-H23,-1.8,-4.177280426025391
SUNITINIB,FULVESTRANT,OVCAR-8,-1.58,-9.220321655273438
LAPATINIB,FULVESTRANT,MOLT-4,-13.99,-2.227397918701172
AXITINIB,MITOTANE,HCT 116,-8.49,4.78596305847168
PACLITAXEL,ARSENIC TRIOXIDE,SF295,-5.12,-3.147058486938477
VISMODEGIB,IMATINIB,MDA-MB-468,-4.08,6.384456634521484
GEFITINIB,DOCETAXEL,CCRF-CEM,-40.19,-12.662168502807615
RALOXIFENE,VEMURAFENIB,UACC-62,1.215,-6.092121124267578
RALOXIFENE,ABIRATERONE,PC-3,1.09,-7.096949577331543
MEGESTROL ACETATE,SUNITINIB,HOP-92,-7.17,3.1972885131835938
RALOXIFENE,DASATINIB,HCC2998,1.82,-7.247901916503906
GEFITINIB,CRIZOTINIB,HCT 116,-21.03,-8.73443603515625
VANDETANIB,SUNITINIB,NCI-H460,-4.07,2.297882080078125
VANDETANIB,CRIZOTINIB,COLO 205,-36.68,1.309865951538086
VEMURAFENIB,VANDETANIB,NCI-H522,-5.87,-17.800851821899414
FULVESTRANT,ARSENIC TRIOXIDE,HT-29,-8.54,-18.711441040039062
VISMODEGIB,FULVESTRANT,IGROV-1,3.53,-0.0879745483398437
CRIZOTINIB,TRETINOIN,SF539,-6.88,-7.355804443359375
RUXOLITINIB,THALIDOMIDE,UO-31,-0.93,-13.247573852539062
ABIRATERONE,VISMODEGIB,BT-549,5.71,-1.568552017211914
VANDETANIB,LENALIDOMIDE,K-562,-42.37,-2.710723876953125
RALOXIFENE,AXITINIB,MOLT-4,-2.65,-6.253379821777344
LENALIDOMIDE,CRIZOTINIB,OVCAR-5,-23.64,-14.198932647705078
RALOXIFENE,VANDETANIB,NCI-H522,-12.0,-13.19308853149414
ABIRATERONE,ROMIDEPSIN,SF295,-57.41,-20.19976234436035
CRIZOTINIB,VEMURAFENIB,SNB-75,-24.99,-17.96281623840332
RALOXIFENE,CRIZOTINIB,SK-MEL-28,-3.68,-2.986181259155273
MEGESTROL ACETATE,ARSENIC TRIOXIDE,UO-31,-24.51,-27.79430389404297
PACLITAXEL,DOCETAXEL,SW620,-5.15,4.090091705322266
AMILORIDE,RUXOLITINIB,L-1236,-24.43,-18.47163391113281
VANDETANIB,VISMODEGIB,KM12,-2.4,-9.081989288330078
VEMURAFENIB,VEMURAFENIB,A-498,-6.11,-3.272411346435547
NILOTINIB,THALIDOMIDE,HCT 116,-8.05,1.2823867797851562
TRETINOIN,LAPATINIB,COLO 205,-4.25,-6.829601287841797
GEFITINIB,DASATINIB,HOP-92,7.75,0.137542724609375
GEFITINIB,MEGESTROL ACETATE,NCI-H522,-16.03,-6.214088439941406
MITOTANE,FULVESTRANT,OVCAR-4,-0.95,-1.3144779205322266
RUXOLITINIB,PACLITAXEL,UACC-62,-57.85,-14.402496337890623
SERATRODAST,RUXOLITINIB,L-1236,6.358,-6.539329528808594
OCTREOTIDE,RUXOLITINIB,L-1236,-22.344,-29.00379943847656
CRIZOTINIB,RUXOLITINIB,SNB-75,-31.71,-6.652656555175781
RALOXIFENE,ROMIDEPSIN,OVCAR-8,-9.24,-41.99805068969727
RALOXIFENE,VANDETANIB,A-498,-7.57,-4.981630325317383
RUXOLITINIB,DASATINIB,SK-OV-3,8.99,2.61669921875
AXITINIB,MITOTANE,MOLT-4,-13.45,-9.160404205322266
ABIRATERONE,SORAFENIB,SF539,-2.64,-22.313018798828125
VANDETANIB,VISMODEGIB,HT-29,-10.25,-10.727092742919922
MEGESTROL ACETATE,DASATINIB,OVCAR-4,-6.72,-10.494014739990234
RALOXIFENE,DASATINIB,MDA-MB-231,-39.74,-33.093841552734375
CRIZOTINIB,AXITINIB,NCI-H322M,3.55,-20.75520706176757
RUXOLITINIB,ARSENIC TRIOXIDE,T-47D,-30.37,-3.559066772460937
CRIZOTINIB,DOCETAXEL,IGROV-1,-4.86,-14.889362335205078
VANDETANIB,SORAFENIB,A-549,-3.15,-12.807674407958984
FULVESTRANT,DOCETAXEL,NCI-H23,22.93,-13.83399772644043
TRETINOIN,ARSENIC TRIOXIDE,T-47D,5.93,-12.037393569946287
RALOXIFENE,MITOTANE,SK-OV-3,1.43,-2.5795135498046875
AXITINIB,MITOTANE,U-251MG,-11.97,-15.581029891967772
LENALIDOMIDE,SUNITINIB,SK-MEL-2,-6.71,-12.603702545166016
AXITINIB,VANDETANIB,SF268,-30.54,-17.55188751220703
AXITINIB,LENALIDOMIDE,SF268,-23.08,-15.912052154541016
SUNITINIB,MITOTANE,NCI-H522,1.27,22.877838134765625
CRIZOTINIB,MITOTANE,SK-MEL-5,2.93,3.411672592163086
CRIZOTINIB,VANDETANIB,SK-MEL-28,-2.1,0.3134574890136719
LENALIDOMIDE,VEMURAFENIB,SR,-19.19,-6.192161560058594
CRIZOTINIB,FULVESTRANT,NCI-H322M,7.56,-4.420619964599609
LAPATINIB,SUNITINIB,HOP-62,-0.53,-6.9275970458984375
CRIZOTINIB,VEMURAFENIB,UACC-257,-6.16,-3.2280426025390625
RUXOLITINIB,MITOTANE,SF295,-0.32,0.7342453002929688
VEMURAFENIB,ARSENIC TRIOXIDE,OVCAR-3,-3.09,-16.249250411987305
VANDETANIB,RUXOLITINIB,MOLT-4,8.98,-10.589975357055664
NILOTINIB,PACLITAXEL,T-47D,-20.16,-14.374202728271484
VISMODEGIB,AXITINIB,SF268,-57.35,-14.74726104736328
CELECOXIB,DOCETAXEL,EKVX,-0.13,-10.41168975830078
LENALIDOMIDE,TRETINOIN,M14,-4.54,-6.993534088134766
AXITINIB,SUNITINIB,RXF 393L,-5.64,-240.2318725585937
RUXOLITINIB,NILOTINIB,HOP-92,1.67,-3.230552673339844
GEFITINIB,DASATINIB,MCF-7,-2.0,-0.8380126953125
PACLITAXEL,LAPATINIB,U-251MG,-12.0,-3.8359298706054688
ABIRATERONE,MEGESTROL ACETATE,NCI-H522,-32.94,-9.71930980682373
FESOTERODINE,RUXOLITINIB,L-1236,-33.16,-8.086196899414062
AXITINIB,DOCETAXEL,MDA-MB-231,-50.2,-8.1995849609375
AXITINIB,VISMODEGIB,UO-31,5.36,1.913141250610352
THALIDOMIDE,ARSENIC TRIOXIDE,Hs 578T,-30.44,-24.79568672180176
RALOXIFENE,VISMODEGIB,OVCAR-3,-0.21,-11.456499099731444
VINBLASTINE,LAPATINIB,NCI-H520,-3.47,-9.080364227294922
SUNITINIB,THALIDOMIDE,SK-MEL-28,-1.8,5.920318603515625
VISMODEGIB,VEMURAFENIB,EKVX,-6.07,1.0540008544921875
PACLITAXEL,DASATINIB,PC-3,2.59,31.66033935546875
ABIRATERONE,DOCETAXEL,NCI-H460,21.88,-8.103586196899414
MEGESTROL ACETATE,ROMIDEPSIN,HCC2998,-67.25,-35.7160530090332
RUXOLITINIB,FULVESTRANT,HCC2998,-1.24,-1.3333358764648438
NILOTINIB,THALIDOMIDE,UACC-62,-1.89,1.7799186706542969
RUXOLITINIB,AXITINIB,NCI-H522,-0.07,-10.505142211914062
ABIRATERONE,MEGESTROL ACETATE,786-O,-14.57,-9.883916854858398
VANDETANIB,FULVESTRANT,CCRF-CEM,-6.97,6.898239135742188
RALOXIFENE,AXITINIB,SK-MEL-2,1.04,-0.2821254730224609
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HCC2998,-1.39,-27.23513603210449
RUXOLITINIB,DOCETAXEL,UACC-62,-46.38,-14.402488708496094
MEGESTROL ACETATE,CELECOXIB,OVCAR-3,-0.67,-11.1747465133667
VISMODEGIB,RUXOLITINIB,SK-MEL-28,1.02,4.0899658203125
GEFITINIB,LAPATINIB,OVCAR-5,-1.93,-0.9421119689941406
TRETINOIN,NILOTINIB,COLO 205,-2.91,3.007892608642578
DOCETAXEL,LAPATINIB,UO-31,4.99,-7.801456451416016
IMATINIB,SORAFENIB,NCI-H226,-4.62,-3.3337173461914062
LENALIDOMIDE,MITOTANE,Hs 578T,4.24,-9.274555206298828
PACLITAXEL,SORAFENIB,HCC2998,22.95,-7.351402282714844
FULVESTRANT,DOCETAXEL,A-549,6.28,-12.381372451782228
ABIRATERONE,VEMURAFENIB,UACC-62,-7.76,-16.261009216308594
VISMODEGIB,ROMIDEPSIN,M14,-83.18,-27.82133102416992
GEFITINIB,SUNITINIB,LOX-IMVI,-2.65,-13.438434600830078
ABIRATERONE,VEMURAFENIB,HCT 15,-14.67,-14.904251098632812
RUXOLITINIB,FULVESTRANT,NCI-H460,-9.56,15.795860290527344
CELECOXIB,NILOTINIB,MDA-MB-231,0.32,-9.160675048828123
VANDETANIB,RUXOLITINIB,NCI-H522,0.92,-3.673931121826172
VISMODEGIB,THALIDOMIDE,SK-MEL-5,-1.91,-5.8940277099609375
CRIZOTINIB,RUXOLITINIB,OVCAR-5,-46.96,-6.755970001220703
VISMODEGIB,GEFITINIB,HCT 15,6.1,-0.2009849548339843
GEFITINIB,DASATINIB,NCI-H322M,2.23,9.809822082519531
ROMIDEPSIN,LAPATINIB,K-562,-19.49,-31.15972900390625
METFORMIN,GELDANAMYCIN,RKO,-61.6875,9.26873779296875
TRETINOIN,ARSENIC TRIOXIDE,ACHN,-8.04,-23.44169807434082
RALOXIFENE,RUXOLITINIB,HOP-62,-0.25,-1.0698966979980469
AXITINIB,CELECOXIB,HT-29,4.91,-6.163995742797852
NINTEDANIB,ROMIDEPSIN,TC-71,-26.545,-53.2410888671875
VISMODEGIB,DOCETAXEL,COLO 205,-31.57,-2.3199386596679688
DASATINIB,SUNITINIB,BT-549,-1.27,-16.546546936035156
RALOXIFENE,MEGESTROL ACETATE,OVCAR-8,1.83,-14.858409881591797
SUNITINIB,GELDANAMYCIN,NCI-H2122,-19.8075,203.52001953125
AXITINIB,PACLITAXEL,HCT 15,8.39,-4.084355354309082
GEFITINIB,IMATINIB,SN12C,-8.19,-13.187171936035156
TRETINOIN,SUNITINIB,NCI-H460,-1.15,2.526695251464844
RALOXIFENE,SORAFENIB,SK-OV-3,-0.8,2.123014450073242
RUXOLITINIB,RALOXIFENE,U-251MG,1.1,1.9878692626953125
DEXAMETHASONE,SUNITINIB,OV-90,4.855,-19.9028434753418
GEFITINIB,VEMURAFENIB,NCI-H522,-10.15,-12.53619384765625
CRIZOTINIB,RALOXIFENE,SF295,-5.95,12.196152687072754
AXITINIB,ARSENIC TRIOXIDE,HCT 116,-12.91,-24.62860107421875
MITOTANE,FULVESTRANT,HCC2998,-6.03,-0.9672126770019532
AXITINIB,NILOTINIB,HT-29,-1.1,1.6223859786987305
DASATINIB,ARSENIC TRIOXIDE,SK-MEL-2,-9.69,87.35047912597656
DOCETAXEL,SORAFENIB,SK-OV-3,-0.9,3.6267318725585938
NILOTINIB,LAPATINIB,EKVX,-11.25,-5.430732727050781
SORAFENIB,THALIDOMIDE,NCI-H23,-2.65,-0.0543670654296875
PACLITAXEL,MITOTANE,SN12C,-9.24,-2.1442794799804688
AXITINIB,SORAFENIB,NCI-H322M,-14.86,-25.62870407104492
MITOTANE,FULVESTRANT,SF268,-4.87,1.4323596954345703
GEFITINIB,PACLITAXEL,TK-10,-0.08,-24.20458984375
CRIZOTINIB,DASATINIB,OVCAR-4,-17.94,24.941001892089844
RUXOLITINIB,LAPATINIB,A-498,-1.47,-15.1002197265625
VANDETANIB,THALIDOMIDE,RXF 393L,-10.39,62.470123291015625
GEFITINIB,DASATINIB,RXF 393L,5.21,51.32093811035156
DOCETAXEL,SORAFENIB,UACC-62,12.48,4.480514526367188
SORAFENIB,THALIDOMIDE,SW620,-29.09,16.540237426757812
RUXOLITINIB,VANDETANIB,NCI-H23,-7.33,6.354293823242188
RUXOLITINIB,AXITINIB,TK-10,-7.15,1.326435089111328
DEXAMETHASONE,SORAFENIB,RKO,-18.6275,-2.2190895080566406
AXITINIB,LAPATINIB,SF295,-3.02,-11.94302749633789
ABIRATERONE,FULVESTRANT,T-47D,2.99,-7.922999382019043
LENALIDOMIDE,MEGESTROL ACETATE,COLO 205,-2.96,-8.775047302246094
PACLITAXEL,ARSENIC TRIOXIDE,NCI-H226,-2.05,-17.407041549682617
VISMODEGIB,MITOTANE,BT-549,8.01,-4.500453948974609
RALOXIFENE,VANDETANIB,MDA-MB-468,-1.6,-10.767379760742188
RALOXIFENE,TRETINOIN,LOX-IMVI,-1.86,-7.797773361206055
RUXOLITINIB,PACLITAXEL,DU145,9.51,-5.5399017333984375
VISMODEGIB,MITOTANE,HOP-62,-0.51,-5.947563171386719
RUXOLITINIB,AXITINIB,SN12C,-1.64,5.731895446777344
MEGESTROL ACETATE,MITOTANE,SK-OV-3,0.23,-4.928653717041016
ROMIDEPSIN,MITOTANE,HCT 15,0.85,-30.2532901763916
SUNITINIB,MITOTANE,A-498,2.25,11.1551513671875
ABIRATERONE,MEGESTROL ACETATE,M14,-26.36,-11.443113327026367
RALOXIFENE,GEFITINIB,NCI-H23,0.03,-6.557575225830078
VEMURAFENIB,MITOTANE,786-O,-1.65,0.7124137878417969
AXITINIB,ABIRATERONE,IGROV-1,1.74,-5.088634490966797
VISMODEGIB,IMATINIB,Caki-1,19.11,-11.119239807128906
GEFITINIB,SUNITINIB,OVCAR-5,-7.15,-6.321540832519531
VANDETANIB,TRETINOIN,HCT 116,-0.85,-14.14590835571289
EVEROLIMUS,ROMIDEPSIN,TC-71,-5.9945,-29.2353515625
PACLITAXEL,THALIDOMIDE,HCC2998,-54.06,-1.294647216796875
LENALIDOMIDE,NILOTINIB,IGROV-1,-3.47,-6.438102722167969
VEMURAFENIB,VISMODEGIB,COLO 205,-31.36,-18.09360885620117
GEFITINIB,THALIDOMIDE,786-O,-9.64,-4.088726043701172
RUXOLITINIB,TRETINOIN,SN12C,3.38,-4.154148101806641
PACLITAXEL,SORAFENIB,SF295,2.37,-9.799026489257812
RALOXIFENE,THALIDOMIDE,SF295,0.07,-7.242523193359375
RALOXIFENE,THALIDOMIDE,SK-OV-3,6.31,-2.343578338623047
VEMURAFENIB,CELECOXIB,SF268,-0.65,-0.5684051513671875
GEFITINIB,SORAFENIB,SF295,1.23,-14.388664245605469
CRIZOTINIB,IMATINIB,A-498,-44.87,-35.6429443359375
VANDETANIB,DOCETAXEL,SK-MEL-28,-26.79,-0.8260917663574219
RUXOLITINIB,IMATINIB,OVCAR-3,-4.23,-8.103416442871094
LAPATINIB,ERLOTINIB,UACC-62,5.17,2.994131088256836
DASATINIB,THALIDOMIDE,OVCAR-4,-6.69,-0.8345413208007812
RALOXIFENE,PACLITAXEL,NCI-H460,-43.7,-12.80886459350586
LENALIDOMIDE,LAPATINIB,SW620,-3.8,-5.63043212890625
AXITINIB,IMATINIB,OVCAR-5,-3.87,-33.024627685546875
PELITINIB,LINSITINIB,TC-71,10.781,-3.5565547943115234
MEGESTROL ACETATE,DASATINIB,NCI-H460,-14.72,-21.57306671142578
MEGESTROL ACETATE,VEMURAFENIB,SK-MEL-28,-26.86,-18.03359603881836
CELECOXIB,FULVESTRANT,HOP-62,-8.82,-1.5969505310058594
AXITINIB,CRIZOTINIB,OVCAR-5,-13.63,-16.810745239257812
VISMODEGIB,ROMIDEPSIN,PC-3,-35.98,-34.24047088623047
CRIZOTINIB,SUNITINIB,SF268,-13.73,18.492019653320312
DEXAMETHASONE,DASATINIB,OCUB-M,-18.5275,-37.397117614746094
GEFITINIB,THALIDOMIDE,SW620,1.3,-0.4407157897949219
VISMODEGIB,VANDETANIB,786-O,4.11,-3.891338348388672
ABIRATERONE,RUXOLITINIB,EKVX,4.11,-5.858512878417969
DOCETAXEL,DASATINIB,786-O,-0.88,10.162109375
VISMODEGIB,FULVESTRANT,SK-OV-3,0.56,-1.6420936584472656
PIZOTIFEN,RUXOLITINIB,L-1236,-12.03,-20.16150665283203
CRIZOTINIB,TRETINOIN,A-549,-8.07,-0.7330837249755859
METFORMIN,DASATINIB,SW620,1.485,-18.25326156616211
DOCETAXEL,LAPATINIB,K-562,21.74,1.1951904296875
VANDETANIB,SUNITINIB,HOP-62,-0.86,-19.99961853027344
VANDETANIB,IMATINIB,UACC-257,4.33,2.433887481689453
NIGULDIPINE,RUXOLITINIB,L-1236,-29.84,-24.4751205444336
RUXOLITINIB,VEMURAFENIB,OVCAR-8,4.99,-14.272018432617188
LENALIDOMIDE,ROMIDEPSIN,COLO 205,-0.06,-24.871074676513672
CRIZOTINIB,LENALIDOMIDE,Caki-1,-1.14,-17.23160171508789
METFORMIN,ERLOTINIB,T-47D,-49.615,-9.187965393066406
AXITINIB,FULVESTRANT,OVCAR-5,0.51,-9.018597602844238
AXITINIB,RALOXIFENE,786-O,6.8,-3.729568481445313
ABIRATERONE,IMATINIB,SNB-75,-1.4,1.6087188720703125
IMATINIB,FULVESTRANT,SK-OV-3,-3.66,-11.191255569458008
LAPATINIB,MITOTANE,K-562,-46.12,-5.013927459716797
LAPATINIB,FULVESTRANT,EKVX,-3.74,-5.71092414855957
CLINOFIBRATE,RUXOLITINIB,L-1236,2.018,-12.925666809082031
VISMODEGIB,LENALIDOMIDE,SK-MEL-2,-3.18,-8.772586822509766
MEGESTROL ACETATE,CRIZOTINIB,RXF 393L,-4.87,-30.49060440063477
ABIRATERONE,GEFITINIB,SN12C,2.19,-10.486331939697266
LENALIDOMIDE,DOCETAXEL,T-47D,-17.91,-18.744421005249023
CRIZOTINIB,DASATINIB,UO-31,7.57,-4.100135803222656
GEFITINIB,DASATINIB,IGROV-1,14.02,6.115272521972656
GEFITINIB,IMATINIB,NCI-H322M,-1.32,-10.124744415283203
VEMURAFENIB,ROMIDEPSIN,M14,-21.19,-27.83514404296875
PELITINIB,BARDOXOLONE METHYL,TC-71,-3.395,-20.421520233154297
VEMURAFENIB,FULVESTRANT,NCI-H226,1.48,-2.4590072631835938
RUXOLITINIB,VEMURAFENIB,UACC-257,-29.04,-2.912109375
VEMURAFENIB,DASATINIB,HCC2998,-15.56,3.670196533203125
DOCETAXEL,ROMIDEPSIN,HT-29,-10.84,-22.2800521850586
LENALIDOMIDE,ROMIDEPSIN,UO-31,4.35,-18.762859344482425
ABIRATERONE,DASATINIB,SF539,-0.42,14.727310180664062
SNX5422,PANOBINOSTAT,TC-71,-0.647,29.2552490234375
RUXOLITINIB,VANDETANIB,SW620,-4.75,4.0417022705078125
CRIZOTINIB,ABIRATERONE,T-47D,0.04,-8.95344352722168
AXITINIB,RUXOLITINIB,NCI-H23,-0.51,-6.753313064575195
ABIRATERONE,AXITINIB,U-251MG,4.27,-1.0629959106445312
AXITINIB,CELECOXIB,COLO 205,-3.88,-7.217409133911133
ABIRATERONE,TRETINOIN,SN12C,0.2,3.591825485229492
DASATINIB,SORAFENIB,SN12C,-31.91,-13.422683715820312
RUXOLITINIB,DOCETAXEL,SK-OV-3,-2.55,-3.4838180541992188
AXITINIB,IMATINIB,Caki-1,-17.36,-8.978809356689453
VEMURAFENIB,ABIRATERONE,IGROV-1,0.06,-0.2217025756835937
AV412,AT7519,TC-71,-8.258666666666667,-46.34869766235352
LENALIDOMIDE,CELECOXIB,HCT 116,-2.79,-9.233577728271484
VISMODEGIB,MITOTANE,HT-29,4.49,-1.230712890625
DOCETAXEL,SORAFENIB,SR,21.75,-5.47503662109375
SUNITINIB,ARSENIC TRIOXIDE,786-O,-8.63,-19.78839492797852
AV412,KX01,TC-71,-4.9670000000000005,0.1524562835693359
ADL5859,RUXOLITINIB,L-1236,-31.982,-8.062647819519043
VISMODEGIB,FULVESTRANT,UACC-257,4.1,-1.9708938598632808
MEGESTROL ACETATE,PACLITAXEL,LOX-IMVI,-26.1,-22.43052291870117
ABIRATERONE,RALOXIFENE,MCF-7,7.5,551.6102905273438
TRETINOIN,NILOTINIB,CCRF-CEM,-4.83,5.9401702880859375
VISMODEGIB,LAPATINIB,OVCAR-5,-2.34,-11.351646423339844
LENALIDOMIDE,ARSENIC TRIOXIDE,SR,3.48,29.658525466918945
CELECOXIB,IMATINIB,OVCAR-3,-1.74,4.437908172607422
ERLOTINIB,DASATINIB,HT-29,9.215,-6.461273193359375
NILOTINIB,DASATINIB,A-498,-7.27,23.27213287353516
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H522,-63.64,-40.27311706542969
VEMURAFENIB,ROMIDEPSIN,IGROV-1,-8.3,-36.44157409667969
LAPATINIB,MITOTANE,OVCAR-4,-3.41,-9.561168670654297
VISMODEGIB,CRIZOTINIB,Hs 578T,-7.54,-16.871871948242188
