Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Romidepsin,Sunitinib,HCC-2998,ALMANAC,-60.3850785132329,-46.6021728515625
Ruxolitinib,Lapatinib,HCC-2998,ALMANAC,-6.92366894433595,-4.03963565826416
Sunitinib,Palbociclib,MeWo,FRIEDMAN,15.3383018959456,-4.900357246398926
RAF265,Pioglitazone,UACC62,FRIEDMAN,-3.77679759643701,-5.800276756286621
Nilotinib,Vatalanib,IST-MEL1,FRIEDMAN,-5.38498754236647,-4.839273452758789
paclitaxel,Sunitinib,UWB1289,ONEIL,-2.095241650043551,-14.564697265625
Abiraterone,raloxifene,EKVX,ALMANAC,1.80404224195961,-3.221088409423828
Dasatinib,geldanamycin,RKO,ONEIL,-2.8447496930443927,30.46868133544922
Vandetanib,raloxifene,OVCAR3,ALMANAC,-2.38060721273328,-4.401072025299072
Navitoclax,Nilotinib,RVH-421,FRIEDMAN,-6.54926750351268,2.860660552978516
Ruxolitinib,Vorinostat,G-361,FRIEDMAN,-8.02037121701336,-17.199298858642578
Vatalanib,Lenalidomide,LOX IMVI,FRIEDMAN,-10.6093285145371,-5.524123191833496
Lenalidomide,mitotane,786-0,ALMANAC,-0.477604891296968,-2.6523590087890625
Vorinostat,Fulvestrant,TK-10,ALMANAC,-0.787493376635427,-4.937384128570557
Vismodegib,Palbociclib,WT2-iPS,FRIEDMAN,-18.700485079554,-4.666239738464356
Sorafenib,Erlotinib,SK-MEL-5,FRIEDMAN,1.7075521867018,2.0020570755004883
Axitinib,Lenalidomide,RPMI-8226,ALMANAC,-2.59006991183114,-4.496664047241211
Vandetanib,Vorinostat,MDA-MB-175-VII,ASTRAZENECA,-0.273869570062887,-9.177966117858888
Ruxolitinib,mitotane,HOP-92,ALMANAC,7.05788702745554,-2.1715283393859863
Axitinib,Lapatinib,M14,ALMANAC,-8.58844796375233,-1.1113123893737793
Abiraterone,Crizotinib,UACC62,ALMANAC,3.30881835383264,-3.3442811965942383
Dasatinib,mitotane,PC-3,ALMANAC,-68.661551316263,-5.847862720489502
Vismodegib,thalidomide,TK-10,ALMANAC,4.85480258175919,-6.778129577636719
Ruxolitinib,Crizotinib,OVCAR-8,ALMANAC,-0.101065286426434,-6.010723114013672
Axitinib,paclitaxel,OVCAR3,ALMANAC,-44.8390477662693,-12.28363800048828
Dasatinib,Midostaurin,WT2-iPS,FRIEDMAN,10.200729651141,-0.1991264820098877
Vismodegib,Tanespimycin,IPC-298,FRIEDMAN,4.53706143940797,-5.44649600982666
Axitinib,MEGESTROL ACETATE,OVCAR-4,ALMANAC,0.110401806767138,-5.287140369415283
Axitinib,Romidepsin,NCI-H226,ALMANAC,-50.6424220319408,-30.414411544799805
Enzastaurin,Lestaurtinib,UACC62,FRIEDMAN,-12.0464391211811,-4.770201206207275
Vemurafenib,Nilotinib,NCI-H226,ALMANAC,-0.229390700793534,-8.364866256713867
Enzastaurin,Sorafenib,COLO 829,FRIEDMAN,18.1484772711035,-13.970964431762695
Nilotinib,Lapatinib,SK-MEL-5,FRIEDMAN,2.25239648388112,-2.631079912185669
Abiraterone,Ruxolitinib,NCI-H322M,ALMANAC,1.47089739264699,-3.095935821533203
Enzastaurin,Fingolimod,WM115,FRIEDMAN,-45.0482211046137,1.6845273971557615
MEGESTROL ACETATE,celecoxib,OVCAR-8,ALMANAC,-3.33690844595238,-6.39453125
Lestaurtinib,Erlotinib,SK-MEL-2,FRIEDMAN,-11.9399146946908,-2.853302001953125
Vemurafenib,Nilotinib,COLO 205,ALMANAC,-10.5437475407198,-8.02431583404541
MEGESTROL ACETATE,paclitaxel,EKVX,ALMANAC,-8.19506010123452,-24.34450912475586
vinblastine,Erlotinib,HT29,ONEIL,1.674966057420845,-4.359432697296143
raloxifene,Vismodegib,NCI-H226,ALMANAC,-1.68541199122244,-7.50275993347168
raloxifene,paclitaxel,U251,ALMANAC,-37.3505784169728,-18.953956604003903
Vorinostat,Lapatinib,OVCAR-8,ALMANAC,-22.3482875756842,-6.684403419494629
Lenalidomide,celecoxib,LOX IMVI,ALMANAC,-4.32599216791097,-3.765414953231812
VX-702,Vatalanib,IPC-298,FRIEDMAN,-8.29651458508856,-1.1028528213500977
Tideglusib,SNS-032,A2058,FRIEDMAN,-14.2566127595995,-2.8426527976989746
Lenalidomide,Midostaurin,RPMI7951,FRIEDMAN,-49.8125300756691,-5.316921234130859
Sunitinib,Sorafenib,NCI-H322M,ALMANAC,0.839954355604633,-6.228870391845703
Vandetanib,tamoxifen,UACC-812,ASTRAZENECA,-14.6427938930312,-34.50459671020508
Bexarotene,Cediranib,MeWo,FRIEDMAN,3.06132856831365,-1.4450311660766602
Erlotinib,RAF265,WT2-iPS,FRIEDMAN,-16.4494653027575,-4.749940872192383
raloxifene,Lapatinib,PC-3,ALMANAC,2.13414871225427,-0.9865694046020508
lamotrigine,Ruxolitinib,L-1236,NCATS_HL,-6.25455000774102,-14.699447631835938
Pazopanib,Vismodegib,RPMI7951,FRIEDMAN,-32.7827913967635,-5.050207614898682
Gefitinib,Dasatinib,UACC62,ALMANAC,5.07732664269654,-2.779123306274414
raloxifene,Romidepsin,ACHN,ALMANAC,-6.40443708234306,-39.22951889038086
raloxifene,Vandetanib,OVCAR-4,ALMANAC,-4.69566159706099,-5.245429992675781
dexamethasone,Erlotinib,RKO,ONEIL,-9.06573754635488,-4.478799819946289
Vandetanib,Nilotinib,HCC-2998,ALMANAC,-3.07409265367665,-4.580643653869629
Crizotinib,Tanespimycin,WM115,FRIEDMAN,-24.1153983230366,-6.151437282562256
Vismodegib,Sorafenib,SK-OV-3,ALMANAC,-18.266036571745,-7.546599388122559
Erlotinib,SNS-032,UACC62,FRIEDMAN,-9.97075271169616,-5.96088981628418
Vismodegib,Axitinib,NCI-H322M,ALMANAC,-0.464749716623492,-4.865788459777832
Lapatinib,Cediranib,451Lu,FRIEDMAN,6.58679292197891,-1.9928104877471924
Vorinostat,thalidomide,HCT116,ALMANAC,-16.5273041112482,-12.114118576049805
Vorinostat,Sunitinib,SK-MEL-5,ALMANAC,-11.7599865096878,-7.936999320983887
Vismodegib,Vorinostat,UACC-257,ALMANAC,-15.4700540286907,-10.28870677947998
Pazopanib,Tideglusib,SK-MEL-2,FRIEDMAN,1.8914263958026,-1.1338181495666504
Vandetanib,MEGESTROL ACETATE,MOLT-4,ALMANAC,2.77837460118419,-4.194063663482666
Vandetanib,Sunitinib,LOX IMVI,ALMANAC,-2.40502428851533,-4.060142517089844
Vorinostat,Sunitinib,SK-OV-3,ONEIL,-5.775806690181939,-8.949638366699219
Pazopanib,VX-702,MeWo,FRIEDMAN,-10.6339234462138,-1.186716079711914
paclitaxel,Sunitinib,OVCAR-8,ALMANAC,6.66051836070695,-12.82027816772461
Crizotinib,raloxifene,HS 578T,ALMANAC,19.5089936521636,-5.515097618103027
Sunitinib,RAF265,LOX IMVI,FRIEDMAN,-50.1925389559479,-5.820799827575684
Abiraterone,Sorafenib,HS 578T,ALMANAC,-20.4348198426515,-8.38268756866455
Vismodegib,thalidomide,SW-620,ALMANAC,-0.0804962997021479,-5.380446434020996
MEGESTROL ACETATE,Lapatinib,MOLT-4,ALMANAC,4.05526724110637,-2.583441257476806
Axitinib,mitotane,NCI-H226,ALMANAC,-4.42316289007362,-1.217679500579834
Ruxolitinib,Sunitinib,SK-MEL-5,ALMANAC,-11.9055702991685,-2.785708427429199
Tanespimycin,Pioglitazone,A101D,FRIEDMAN,-16.5046461463739,8.000225067138672
Vismodegib,Sunitinib,TK-10,ALMANAC,-2.58018857204465,-4.929252624511719
Imatinib,Nilotinib,HOP-92,ALMANAC,-4.91301096045685,-3.775893211364746
Crizotinib,Lenalidomide,OVCAR3,ALMANAC,-3.03738998526276,-5.249817848205566
Sunitinib,Sorafenib,MDA-MB-468,ALMANAC,3.06776919279462,-6.139698028564453
Vandetanib,Ruxolitinib,L-1236,NCATS_HL,-19.1570474850241,-3.529001951217652
Lapatinib,Fulvestrant,M14,ALMANAC,-3.99029629770677,-2.430565595626831
raloxifene,Fulvestrant,SK-MEL-5,ALMANAC,1.10794823556359,-0.1723947525024414
Axitinib,Vandetanib,SK-MEL-2,ALMANAC,1.21875222560381,-2.160418510437012
raloxifene,paclitaxel,OVCAR-5,ALMANAC,-39.4026004299627,-21.49075126647949
Lenalidomide,Dasatinib,NCIH23,ALMANAC,-0.252417658863705,-8.240331649780273
Palbociclib,Erlotinib,Mel Ho,FRIEDMAN,9.47016670691501,5.375048637390137
Vismodegib,MEGESTROL ACETATE,NCIH23,ALMANAC,-2.43465843520525,-4.01408576965332
Sorafenib,RAF265,A375,FRIEDMAN,-0.585143305356993,-2.9107155799865723
celecoxib,Sorafenib,NCI-H522,ALMANAC,-3.45203705084872,-7.568386077880859
Sorafenib,SNS-032,A2058,FRIEDMAN,-6.05166012424767,-5.110702037811279
Vismodegib,Axitinib,HOP-92,ALMANAC,4.708911284565,-4.271728038787842
Lestaurtinib,Crizotinib,WT2-iPS,FRIEDMAN,1.68174036780957,-4.245703220367432
Axitinib,Lapatinib,HCC-2998,ALMANAC,-8.60052031835356,-2.679121971130371
Vandetanib,Nilotinib,T-47D,ALMANAC,0.444811653407137,-4.14128303527832
MEGESTROL ACETATE,Vorinostat,COLO 205,ALMANAC,-8.89746720091044,-19.848670959472656
Ruxolitinib,Vemurafenib,SK-MEL-28,ALMANAC,-26.0550400347785,-8.369380950927734
Bexarotene,Midostaurin,RVH-421,FRIEDMAN,7.06145685363911,-4.099047660827637
Imatinib,Sunitinib,SN12C,ALMANAC,-12.616322349941,-4.554230213165283
celecoxib,Romidepsin,SW-620,ALMANAC,-47.5433873076884,-27.399471282958984
Gefitinib,Navitoclax,UACC-812,ASTRAZENECA,5.01341964467398,-1.4178190231323242
Sunitinib,Lenalidomide,SKMEL30,FRIEDMAN,12.2492603892161,-5.446043014526367
Dasatinib,Fulvestrant,EKVX,ALMANAC,-3.37992355945915,-4.486867904663086
Nilotinib,Lapatinib,TK-10,ALMANAC,-24.1601910756389,-5.170501232147217
Lestaurtinib,Linsitinib,RVH-421,FRIEDMAN,1.98293974923333,-3.9250686168670654
Vemurafenib,celecoxib,EKVX,ALMANAC,-0.361439839206256,-6.711723804473877
Crizotinib,paclitaxel,SK-MEL-5,ALMANAC,-41.4497777160028,-12.481813430786133
Erlotinib,RAF265,COLO 792,FRIEDMAN,3.19345675495927,-4.41068172454834
Tanespimycin,Lenalidomide,UACC-257,FRIEDMAN,-2.53352724115025,-1.602741241455078
Pazopanib,Linsitinib,WT2-iPS,FRIEDMAN,2.3933595024901,-2.3498988151550293
Ruxolitinib,Vandetanib,UACC-257,ALMANAC,-4.64326786467519,-3.008053779602051
Enzastaurin,Vismodegib,UACC62,FRIEDMAN,-9.85725084887912,-6.953862190246582
Axitinib,Imatinib,SK-MEL-2,ALMANAC,-3.60849864217099,-3.4364089965820312
Axitinib,Fulvestrant,UO-31,ALMANAC,-1.55511300628243,-0.6279234886169434
Sunitinib,Sorafenib,SK-MEL-5,ALMANAC,8.53005073065767,-2.7573399543762207
Linsitinib,Cediranib,MZ-MEL-2,FRIEDMAN,-17.6623831884668,-3.8061556816101074
Vemurafenib,paclitaxel,KM12,ALMANAC,-49.5302387459395,-18.561676025390625
mitotane,Nilotinib,MOLT-4,ALMANAC,1.473839236803,-7.619501113891602
VX-702,Pioglitazone,SKMEL30,FRIEDMAN,-11.2368305214427,-7.904916763305664
Imatinib,paclitaxel,U251,ALMANAC,-31.0701894017419,-13.251633644104004
Axitinib,Sunitinib,OVCAR3,ALMANAC,-2.72769260167322,-3.1938366889953613
metformin,Sorafenib,CAOV3,ONEIL,-24.4869919201538,-12.105579376220703
Navitoclax,Linsitinib,RPMI7951,FRIEDMAN,10.5866211840466,1.7977867126464844
Lenalidomide,Vorinostat,G-361,FRIEDMAN,2.40386381036752,-13.101703643798828
Ruxolitinib,Romidepsin,RXF 393,ALMANAC,-74.7982370201319,-21.53868103027344
Axitinib,Crizotinib,A549,ALMANAC,3.40522951104665,-4.032566070556641
Tideglusib,Tanespimycin,Mel Ho,FRIEDMAN,1.11984183429847,-15.13530731201172
Lapatinib,Vorinostat,A101D,FRIEDMAN,12.1663093416555,-9.041419982910156
Fingolimod,Tanespimycin,UACC62,FRIEDMAN,-18.9507852152042,11.894973754882812
Ruxolitinib,paclitaxel,NCI-H460,ALMANAC,-56.9314592423541,-13.704181671142578
Sunitinib,thalidomide,OVCAR3,ALMANAC,-10.1722846332982,-4.779278755187988
MEGESTROL ACETATE,Fulvestrant,A549,ALMANAC,-1.59259940720328,-4.124763488769531
MEGESTROL ACETATE,Lapatinib,BT-549,ALMANAC,-0.822628151424572,-4.211227893829346
raloxifene,thalidomide,NCI-H522,ALMANAC,4.2832395839156,-5.048794746398926
Crizotinib,Sunitinib,HT29,ALMANAC,-2.21373190758683,-5.446110725402832
Romidepsin,Sorafenib,MDA-MB-231,ALMANAC,-52.5970550005936,-52.66374969482422
Vemurafenib,paclitaxel,NCI-H460,ALMANAC,-65.7865455917158,-19.95673370361328
Pazopanib,Enzastaurin,WT2-iPS,FRIEDMAN,1.73045109575552,-7.203798294067383
metformin,Sunitinib,SKMES1,ONEIL,-44.1817825469333,-9.380034446716309
raloxifene,Lenalidomide,UO-31,ALMANAC,-7.5533183131025,-7.605064392089844
Dasatinib,RAF265,SK-MEL-2,FRIEDMAN,-22.3479722882096,-0.7602882385253906
Lapatinib,Dasatinib,SKMEL30,ONEIL,-6.40442742836347,-0.2139158248901367
Imatinib,Sorafenib,OVCAR-5,ALMANAC,-5.2324951964155,-6.666324138641357
Nilotinib,Cediranib,IPC-298,FRIEDMAN,-26.6224646891643,-3.425906181335449
VX-702,Cediranib,COLO 829,FRIEDMAN,-9.28609708667497,-4.86083984375
Lestaurtinib,Vorinostat,A375,FRIEDMAN,-23.2310396490794,-8.360771179199219
Bexarotene,Vatalanib,A101D,FRIEDMAN,3.69212800067369,-2.6738061904907227
Ruxolitinib,Vismodegib,IPC-298,FRIEDMAN,-4.23084098220086,-6.447521686553955
Lenvatinib,Ruxolitinib,L-1236,NCATS_HL,-16.7257765084504,-6.239777088165283
Tideglusib,Palbociclib,COLO 829,FRIEDMAN,4.75091446360242,-1.2330255508422852
Tanespimycin,Vorinostat,UACC62,FRIEDMAN,-9.06710373540411,-50.62564086914063
Ruxolitinib,Erlotinib,WM115,FRIEDMAN,-19.632256409427,-3.8220467567443848
raloxifene,Lenalidomide,SN12C,ALMANAC,-3.18994803435779,-7.191946983337402
Vemurafenib,celecoxib,U251,ALMANAC,0.183935570440566,-6.404911041259766
Bexarotene,Palbociclib,RVH-421,FRIEDMAN,8.62645096069289,4.099111557006836
Gefitinib,Sorafenib,K-562,ALMANAC,-2.49499596219769,-4.8687920570373535
Lestaurtinib,Linsitinib,UACC62,FRIEDMAN,-16.6552167816899,-3.767637491226196
Vismodegib,thalidomide,MOLT-4,ALMANAC,6.2545637495784,-9.606948852539062
Vandetanib,Nilotinib,SF-268,ALMANAC,-0.463284268987736,-5.427987098693848
Ruxolitinib,Dasatinib,SW-620,ALMANAC,1.32037321802199,-10.34841537475586
paclitaxel,geldanamycin,OV90,ONEIL,4.219145585451182,-16.05023956298828
Dabrafenib,Ruxolitinib,L-1236,NCATS_HL,-0.273009669493858,-4.236376762390137
Gefitinib,RAF265,HCC1500,ASTRAZENECA,-11.2070935119083,-4.589162826538086
Vorinostat,mitotane,SK-OV-3,ALMANAC,-3.98291066068276,-9.775166511535645
Nilotinib,Dasatinib,LB2518-MEL,FRIEDMAN,-6.87523280188824,-6.4353742599487305
Romidepsin,mitotane,UACC62,ALMANAC,-62.1300155410976,-43.710105895996094
Ruxolitinib,Pioglitazone,UACC-257,FRIEDMAN,-9.77698488309081,-3.6492180824279785
Ruxolitinib,Lapatinib,SW-620,ALMANAC,-1.76056936697878,-2.993156671524048
Linsitinib,Lenalidomide,RPMI7951,FRIEDMAN,-4.82957308256089,-4.389608383178711
Vismodegib,mitotane,UACC-257,ALMANAC,-0.0746236721585208,-3.347658157348633
paclitaxel,thalidomide,NCI-H460,ALMANAC,-53.621047620523,-10.98678970336914
Lestaurtinib,Pioglitazone,RVH-421,FRIEDMAN,-10.0210512022509,-5.034157752990723
Erlotinib,Sorafenib,A427,ONEIL,3.682989905065457,-8.364394187927246
Gefitinib,Dasatinib,SK-OV-3,ALMANAC,8.28748416557324,-7.609423637390137
Gefitinib,Romidepsin,K-562,ALMANAC,-17.1673706905516,-36.44915008544922
Imatinib,paclitaxel,HCC-2998,ALMANAC,-3.53399506634108,-12.794387817382812
Navitoclax,Crizotinib,COLO 829,FRIEDMAN,-8.71083285391544,2.189874649047852
Enzastaurin,Dasatinib,SK-MEL-28,FRIEDMAN,2.88033075894513,-0.0346717834472656
paclitaxel,Fulvestrant,NCI-H226,ALMANAC,-1.07924117748803,-5.153073310852051
Vismodegib,Tanespimycin,MZ-MEL-2,FRIEDMAN,-1.8212794436931,-6.744577407836914
Vismodegib,Abiraterone,T-47D,ALMANAC,1.88396695108935,-0.429722785949707
Abiraterone,Gefitinib,SR,ALMANAC,-2.87196980326464,-0.4088597297668457
Lapatinib,mitotane,SF-268,ALMANAC,1.34370171021781,-4.754181861877441
Nilotinib,Dasatinib,RPMI-8226,ALMANAC,-4.28431816338792,-11.084586143493652
Crizotinib,Imatinib,CCRF-CEM,ALMANAC,-20.7682346136933,-5.0172271728515625
Linsitinib,Vorinostat,COLO 800,FRIEDMAN,23.0690252163853,-5.099102973937988
MEGESTROL ACETATE,Vemurafenib,PC-3,ALMANAC,5.08200596528943,-14.030016899108888
Sunitinib,Midostaurin,SKMEL30,FRIEDMAN,7.97137870510704,-2.816929340362549
Vandetanib,Fulvestrant,HOP-62,ALMANAC,2.27160906014735,-1.6839849948883057
Vandetanib,Lenalidomide,HCT-15,ALMANAC,2.63765782853034,-5.724740505218506
MEGESTROL ACETATE,Vorinostat,KM12,ALMANAC,-29.787499420973,-21.830307006835938
Romidepsin,mitotane,HS 578T,ALMANAC,-60.8532366666667,-28.246288299560547
raloxifene,Vismodegib,LOX IMVI,ALMANAC,5.35302834735283,-8.239775657653809
Crizotinib,Vorinostat,EKVX,ALMANAC,-0.402321320099971,-8.152615547180176
Vandetanib,Lenalidomide,UO-31,ALMANAC,-22.4347838055597,-3.5332908630371094
Crizotinib,celecoxib,MDA-MB-468,ALMANAC,2.25415983549593,-3.4860663414001465
Sunitinib,Dasatinib,A2058,ONEIL,18.1939100849816,-5.254619598388672
Gefitinib,Vorinostat,SK-OV-3,ALMANAC,-4.40926589385662,-6.56336784362793
Lestaurtinib,Erlotinib,LOX IMVI,FRIEDMAN,-18.3724582173935,-2.652483940124512
Romidepsin,Fulvestrant,A498,ALMANAC,-15.5559973900255,-20.074825286865234
Lenalidomide,Dasatinib,SF-295,ALMANAC,-3.30913103244616,-4.204832077026367
Bexarotene,SNS-032,LB2518-MEL,FRIEDMAN,-13.9348722771899,-6.664916038513184
Tanespimycin,SNS-032,A2058,FRIEDMAN,-3.31804828509879,1.260498046875
Vorinostat,thalidomide,SN12C,ALMANAC,-2.09363664597238,-11.559171676635742
Nilotinib,paclitaxel,SNB-75,ALMANAC,1.42577903264534,-11.53677749633789
Abiraterone,celecoxib,SW-620,ALMANAC,-1.09700972081319,-1.579925537109375
Abiraterone,Sunitinib,RXF 393,ALMANAC,-4.97762858505779,-8.974952697753906
Ruxolitinib,Lapatinib,SK-OV-3,ALMANAC,-8.14922704539123,-1.9251680374145508
Romidepsin,Sorafenib,MCF7,ALMANAC,-73.9810147979097,-43.47509765625
Pazopanib,Midostaurin,A101D,FRIEDMAN,9.89621724222078,-9.357173919677734
Romidepsin,Sorafenib,SF-268,ALMANAC,-19.5410071882308,-45.27207565307617
Axitinib,Fulvestrant,PC-3,ALMANAC,-1.76936583066745,-1.6492977142333984
Midostaurin,Pioglitazone,COLO 800,FRIEDMAN,-31.4233612344824,-7.8037109375
Vismodegib,Palbociclib,SK-MEL-2,FRIEDMAN,0.301885386373678,-2.970587730407715
Vandetanib,celecoxib,SN12C,ALMANAC,-5.81155452329937,-2.5837478637695312
Crizotinib,mitotane,MOLT-4,ALMANAC,-45.7473896265044,-3.1386094093322754
Lenalidomide,Imatinib,MDA-MB-468,ALMANAC,-2.1275363467683,-6.73578405380249
Sunitinib,Sorafenib,OVCAR3,ONEIL,-10.6557437737239,-7.157136917114258
raloxifene,Vismodegib,SK-MEL-28,ALMANAC,-2.3220395149972,-8.537325859069824
Crizotinib,Lenalidomide,451Lu,FRIEDMAN,-4.80380400706345,-4.984941959381104
Gefitinib,Crizotinib,UACC-257,ALMANAC,3.80847187249186,-3.391528367996216
Sunitinib,Cediranib,WM115,FRIEDMAN,8.03389841388752,-6.908176422119141
Vandetanib,Crizotinib,SW-620,ALMANAC,1.51195900683332,-6.237774848937988
raloxifene,Ruxolitinib,MDA-MB-468,ALMANAC,-1.98705924299691,-5.28135871887207
Tideglusib,Fingolimod,COLO 800,FRIEDMAN,-36.78352370026,-18.713523864746094
Romidepsin,Vorinostat,786-0,ALMANAC,-16.5541949630203,-22.87600326538086
Dasatinib,Vorinostat,Mel Ho,FRIEDMAN,-12.3411652796825,-0.15081787109375
Ruxolitinib,Nilotinib,BT-549,ALMANAC,5.11842826723226,-8.976649284362793
Vandetanib,celecoxib,K-562,ALMANAC,-21.1870476536936,-4.217301368713379
Ruxolitinib,Sunitinib,UACC-257,FRIEDMAN,-0.766733726946706,-9.525105476379396
Nilotinib,thalidomide,ACHN,ALMANAC,-1.62636525908187,-5.368353843688965
MEGESTROL ACETATE,Vemurafenib,NCI-H226,ALMANAC,-2.96895919522527,-12.982213020324709
Abiraterone,Imatinib,PC-3,ALMANAC,8.29599879393365,-1.839048862457276
Tideglusib,Lestaurtinib,COLO 792,FRIEDMAN,4.74119769154343,-3.950883865356445
Linsitinib,Bexarotene,UACC62,FRIEDMAN,1.22285620389425,-4.561709403991699
celecoxib,thalidomide,786-0,ALMANAC,-2.42197493925301,-6.30206298828125
Axitinib,Abiraterone,COLO 205,ALMANAC,3.19879747069207,2.066659927368164
raloxifene,Gefitinib,OVCAR-5,ALMANAC,-3.49343860454075,-5.358405590057373
raloxifene,thalidomide,RPMI-8226,ALMANAC,7.21546909669973,-5.750421524047852
Vemurafenib,Sorafenib,RPMI-8226,ALMANAC,-25.0056000061169,-12.29271411895752
Romidepsin,Sunitinib,MDA-MB-468,ALMANAC,-60.6824956887792,-48.05603790283203
Abiraterone,Gefitinib,DU-145,ALMANAC,-8.11308471825458,-0.7364892959594727
Crizotinib,Lenalidomide,COLO 205,ALMANAC,-6.19906983178418,-5.82473611831665
Imatinib,Fulvestrant,UO-31,ALMANAC,-5.8652877220035,-2.4508070945739746
Vemurafenib,thalidomide,OVCAR-5,ALMANAC,3.3235462820095,-6.734033584594727
Linsitinib,Dasatinib,SK-MEL-2,FRIEDMAN,0.469560416955752,-3.1843466758728027
Romidepsin,Dasatinib,UO-31,ALMANAC,-9.58203220016354,-4.737141609191895
Lapatinib,Fulvestrant,MDA-MB-231,ALMANAC,-3.02105803756829,-2.333249807357788
Dasatinib,Lapatinib,NCI-H522,ALMANAC,0.005476990194722,-8.27119255065918
Sunitinib,geldanamycin,PA1,ONEIL,9.60447820177431,-2.526830673217773
Gefitinib,Fulvestrant,K-562,ALMANAC,1.88506457925984,-2.126899480819702
Tideglusib,Crizotinib,451Lu,FRIEDMAN,2.58537922513548,-6.068666934967041
Abiraterone,Sorafenib,A498,ALMANAC,-8.69284014953198,-4.832888603210449
Tanespimycin,RAF265,SK-MEL-28,FRIEDMAN,17.9726814118205,-1.401960372924805
raloxifene,Ruxolitinib,OVCAR3,ALMANAC,-3.61736389434581,-6.773941993713379
Abiraterone,Lapatinib,HCT116,ALMANAC,-6.70261783678709,-0.6178274154663086
Ruxolitinib,Vismodegib,BT-549,ALMANAC,-0.207021776706461,-8.957650184631348
celecoxib,Vorinostat,MDA-MB-231,ALMANAC,-5.09656556337016,-13.542984008789062
Palbociclib,RAF265,COLO 829,FRIEDMAN,2.20133311904817,0.5854558944702148
Ruxolitinib,Sunitinib,U251,ALMANAC,-7.10467103033783,-3.440783739089966
Ruxolitinib,Sunitinib,LOX IMVI,FRIEDMAN,-11.5777898944742,-6.346127986907959
paclitaxel,mitotane,T-47D,ALMANAC,-20.445916187959,-7.451325416564941
celecoxib,Lapatinib,RPMI-8226,ALMANAC,1.22862726505567,-3.1110105514526367
Axitinib,Romidepsin,CAKI-1,ALMANAC,-39.8326996071019,-38.91146087646485
Lenalidomide,Gefitinib,LOX IMVI,ALMANAC,1.12913232426109,-4.052796363830566
Nilotinib,mitotane,CAKI-1,ALMANAC,-7.65028069898257,-2.690182685852051
paclitaxel,Vorinostat,MDA-MB-468,ALMANAC,-29.9116647462246,-8.939338684082031
Vismodegib,Dasatinib,RPMI-8226,ALMANAC,-11.0269140297463,-8.541573524475098
Sunitinib,geldanamycin,A427,ONEIL,5.87221574658101,-6.011035919189453
Sorafenib,Tanespimycin,MZ-MEL-2,FRIEDMAN,8.8336629380078,-6.165937423706055
Ruxolitinib,SNS-032,SK-MEL-28,FRIEDMAN,-9.42646839027248,-9.782499313354492
metformin,Lapatinib,SKMEL30,ONEIL,-19.6754058911438,-7.924805164337158
raloxifene,Dasatinib,SF-295,ALMANAC,-10.5147679632962,-3.66006851196289
Axitinib,Vandetanib,RPMI-8226,ALMANAC,0.714012529509901,-1.675764560699463
celecoxib,Lapatinib,SF-295,ALMANAC,0.130690453960027,-3.639279365539551
Lestaurtinib,Palbociclib,SKMEL30,FRIEDMAN,16.636105975756,-6.825185775756836
Ruxolitinib,Pioglitazone,LB2518-MEL,FRIEDMAN,-25.9413357339781,-3.943056106567383
Crizotinib,thalidomide,A549,ALMANAC,-10.3803136178648,-6.424766540527344
Axitinib,Imatinib,A498,ALMANAC,-11.7108717471759,-9.731430053710938
Nilotinib,Lapatinib,HS 578T,ALMANAC,-10.7546068618439,-5.707441806793213
Vatalanib,RAF265,RPMI7951,FRIEDMAN,0.739469387233314,-1.5326948165893557
Vismodegib,Gefitinib,SF-295,ALMANAC,6.20779319021548,-3.2811877727508545
Crizotinib,mitotane,HS 578T,ALMANAC,7.66122894785415,-4.907723426818848
Ruxolitinib,Vatalanib,WM115,FRIEDMAN,-4.36075338827812,-6.7586870193481445
Axitinib,Sunitinib,NCI-H460,ALMANAC,-12.3958494488658,-2.346142768859864
VX-702,Cediranib,A2058,FRIEDMAN,-0.727546706017342,-3.27165150642395
Lestaurtinib,Vatalanib,WT2-iPS,FRIEDMAN,-7.14201141826327,-3.402843952178955
Ruxolitinib,Navitoclax,COLO 800,FRIEDMAN,-32.5372253621403,-3.6656434535980233
Nilotinib,Romidepsin,HT29,ALMANAC,-68.4137597117982,-33.25115203857422
raloxifene,Sunitinib,SNB-75,ALMANAC,-2.33557511550105,-4.391629695892334
celecoxib,Sorafenib,A498,ALMANAC,-3.75921105362633,-7.653730869293213
Linsitinib,SNS-032,WT2-iPS,FRIEDMAN,6.78235880064998,-8.120992660522461
Imatinib,Dasatinib,HCC-2998,ALMANAC,-28.7119600986122,-2.049246072769165
Axitinib,celecoxib,BT-549,ALMANAC,-1.75368607542088,-2.041836738586426
VX-702,Sorafenib,SKMEL30,FRIEDMAN,-10.5037745976341,-0.8644866943359375
Nilotinib,thalidomide,T-47D,ALMANAC,-5.24355668144504,-5.1864213943481445
