Drug A,Drug B,Cell Line Name,Score,Pred Score
VISMODEGIB,VANDETANIB,MOLT-4,10.44,-2.4388232231140137
RUXOLITINIB,CELECOXIB,SF268,5.17,-5.648425102233887
FULVESTRANT,THALIDOMIDE,HT-29,-5.76,-6.105773448944092
RALOXIFENE,SORAFENIB,OVCAR-4,-9.64,-4.629878044128418
VINBLASTINE,GELDANAMYCIN,RPMI-7951,0.4125,-2.138408660888672
METFORMIN,LAPATINIB,SW837,-18.5975,-21.004812240600582
DEXAMETHASONE,LAPATINIB,SK-MES-1,-11.13,-1.884920358657837
CELECOXIB,DASATINIB,LOX-IMVI,0.79,-2.252617359161377
VISMODEGIB,SORAFENIB,KM12,-13.91,-6.79848575592041
CRIZOTINIB,LENALIDOMIDE,KM12,-11.7,-8.90559196472168
RUXOLITINIB,GEFITINIB,SK-MEL-28,6.98,0.8049521446228027
RALOXIFENE,ABIRATERONE,SW620,2.06,-5.540177822113037
CELECOXIB,DASATINIB,SK-MEL-28,-6.33,-3.827305793762207
LENALIDOMIDE,MEGESTROL ACETATE,T-47D,5.77,-14.923763275146484
RUXOLITINIB,DASATINIB,NCI-H522,11.66,-5.02464771270752
MEGESTROL ACETATE,DASATINIB,CCRF-CEM,2.95,-6.809780120849609
RUXOLITINIB,ABIRATERONE,SF295,-5.44,-7.880335807800293
VANDETANIB,CRIZOTINIB,IGROV-1,-2.03,-17.984153747558594
GEFITINIB,DOCETAXEL,LOX-IMVI,0.39,-10.055233001708984
VEMURAFENIB,ABIRATERONE,Caki-1,9.78,-3.218526601791382
AXITINIB,ROMIDEPSIN,HCT 116,-7.99,-41.3266716003418
VEMURAFENIB,VANDETANIB,BT-549,2.44,-11.925596237182615
AXITINIB,IMATINIB,OVCAR-3,-1.75,-3.77827787399292
CRIZOTINIB,PACLITAXEL,UACC-257,-11.07,-13.522500038146973
VISMODEGIB,CELECOXIB,SR,4.65,-9.984006881713867
RUXOLITINIB,GEFITINIB,SK-OV-3,7.93,-1.4713785648345947
VISMODEGIB,DASATINIB,K-562,12.65,-4.561459541320801
AXITINIB,FULVESTRANT,KM12,-10.33,-2.3541178703308105
RALOXIFENE,CRIZOTINIB,MDA-MB-231,-12.88,-7.98452615737915
RUXOLITINIB,TRETINOIN,MCF-7,3.96,-8.77464771270752
RUXOLITINIB,DASATINIB,RXF 393L,2.43,-15.49959945678711
CELECOXIB,ARSENIC TRIOXIDE,NCI-H226,-5.79,-14.176523208618164
VEMURAFENIB,ABIRATERONE,MOLT-4,2.4,-11.848921775817873
MEGESTROL ACETATE,NILOTINIB,HCC2998,0.93,-6.56580924987793
PACLITAXEL,FULVESTRANT,UO-31,-0.5,-1.4493427276611328
RALOXIFENE,ABIRATERONE,KM12,-13.41,-18.742839813232425
VISMODEGIB,VANDETANIB,IGROV-1,-2.83,-2.498987197875977
VEMURAFENIB,NILOTINIB,HOP-92,2.01,-8.752761840820312
RUXOLITINIB,FULVESTRANT,SR,-0.69,-7.3580732345581055
VANDETANIB,LAPATINIB,OVCAR-4,-5.4,-3.660507917404175
DASATINIB,LAPATINIB,HCC2998,-3.55,-7.801867485046387
GEFITINIB,MEGESTROL ACETATE,OVCAR-3,-13.81,-12.258419036865234
AXITINIB,VISMODEGIB,SK-MEL-5,-1.63,-5.040525913238525
CELECOXIB,DASATINIB,HOP-62,1.06,-3.998136520385742
VEMURAFENIB,ROMIDEPSIN,K-562,-53.27,-26.36749649047852
ROMIDEPSIN,LAPATINIB,HT-29,-51.81,-19.5205192565918
IMATINIB,FULVESTRANT,NCI-H522,-1.14,-2.220599174499512
GELDANAMYCIN,SORAFENIB,Caov-3,1.33,13.47549819946289
ERLOTINIB,DASATINIB,NCI-H520,6.1525,-4.905146598815918
LAPATINIB,FULVESTRANT,PC-3,1.24,-1.481217622756958
DOCETAXEL,MITOTANE,M14,1.51,-4.10304594039917
VEMURAFENIB,PACLITAXEL,Hs 578T,-29.23,-7.211790561676025
LENALIDOMIDE,THALIDOMIDE,TK-10,1.74,-7.293749809265137
GEFITINIB,CELECOXIB,Hs 578T,-4.61,-1.900718331336975
VISMODEGIB,AXITINIB,MCF-7,2.62,-6.520711898803711
NILOTINIB,FULVESTRANT,UACC-257,-2.19,-4.128949165344238
AXITINIB,DOCETAXEL,EKVX,6.43,-19.57073783874512
CILOSTAZOL,RUXOLITINIB,L-1236,2.92,-15.679302215576172
NILOTINIB,THALIDOMIDE,A-498,-3.49,-7.886631011962891
ABIRATERONE,VEMURAFENIB,TK-10,-7.09,-2.90449333190918
CRIZOTINIB,NILOTINIB,MDA-MB-468,1.91,-2.1105661392211914
RALOXIFENE,MEGESTROL ACETATE,DU145,-4.12,-4.7754621505737305
AXITINIB,MEGESTROL ACETATE,SK-MEL-28,-5.44,-5.556561470031738
MEGESTROL ACETATE,FULVESTRANT,UO-31,-2.11,-11.437368392944336
RALOXIFENE,CELECOXIB,UACC-257,-0.87,-10.42401123046875
CRIZOTINIB,ABIRATERONE,SF539,3.91,-5.827356815338135
RUXOLITINIB,MEGESTROL ACETATE,HCT 15,-0.48,-12.522951126098633
RALOXIFENE,VISMODEGIB,HOP-92,-2.96,-18.641584396362305
LENALIDOMIDE,LAPATINIB,SF295,0.11,-8.304308891296387
AXITINIB,PACLITAXEL,CCRF-CEM,9.82,-9.170095443725586
LENALIDOMIDE,MEGESTROL ACETATE,UACC-62,-1.06,-7.6979546546936035
SORAFENIB,MITOTANE,SNB-75,7.66,-2.4929890632629395
CRIZOTINIB,PACLITAXEL,Caki-1,5.16,-4.687215328216553
DEXAMETHASONE,LAPATINIB,SK-MEL-30,-20.4525,-9.45768928527832
ABIRATERONE,VISMODEGIB,LOX-IMVI,14.82,-15.66384983062744
SUNITINIB,MITOTANE,PC-3,-2.78,-3.507579803466797
CRIZOTINIB,GEFITINIB,UACC-62,-14.45,-8.330660820007324
VANDETANIB,FULVESTRANT,T-47D,2.84,-2.947463035583496
VANDETANIB,FULVESTRANT,OVCAR-3,2.41,-2.973872184753418
SUNITINIB,GELDANAMYCIN,UWB1.289,4.0625,3.459266662597656
LAPATINIB,GELDANAMYCIN,SK-OV-3,3.81,18.654083251953125
VISMODEGIB,DOCETAXEL,Caki-1,-14.86,-13.514817237854004
RALOXIFENE,PACLITAXEL,KM12,-33.19,-13.336578369140623
RALOXIFENE,ARSENIC TRIOXIDE,Caki-1,-14.33,-13.49143409729004
VEMURAFENIB,SORAFENIB,HOP-92,-18.69,-10.66213035583496
VEMURAFENIB,ROMIDEPSIN,SF295,-28.08,-30.381956100463867
IMATINIB,NILOTINIB,T-47D,-4.6,-5.037977695465088
RALOXIFENE,MITOTANE,MCF-7,-1.47,-21.958744049072266
VISMODEGIB,SUNITINIB,PC-3,-0.32,-0.3928987979888916
VEMURAFENIB,AXITINIB,A-498,1.47,-2.644796848297119
RALOXIFENE,VEMURAFENIB,Hs 578T,1.025,-10.184907913208008
CRIZOTINIB,ARSENIC TRIOXIDE,LOX-IMVI,-16.95,-12.64325714111328
AMINOCAPROIC ACID,RUXOLITINIB,L-1236,-25.442,-18.12952423095703
GEFITINIB,LAPATINIB,PC-3,-4.96,-1.82150673866272
DOCETAXEL,LAPATINIB,Caki-1,12.92,-7.962749481201172
VEMURAFENIB,PACLITAXEL,SW620,-74.3,-24.466760635375977
RUXOLITINIB,FULVESTRANT,HCT 116,-0.82,-4.547945976257324
DEXAMETHASONE,SUNITINIB,PA-1,-0.9575,-15.418274879455566
MITOTANE,FULVESTRANT,M14,-7.24,-3.9489879608154297
CELECOXIB,FULVESTRANT,HCT 116,-9.26,-1.7268526554107666
TRETINOIN,DOCETAXEL,SF295,5.36,-6.719364643096924
ROMIDEPSIN,DASATINIB,DU145,-49.12,-32.32295608520508
ROMIDEPSIN,ARSENIC TRIOXIDE,Hs 578T,-40.88,-13.881143569946287
LAPATINIB,SUNITINIB,HCT 116,-0.53,-4.374613761901856
VISMODEGIB,CELECOXIB,TK-10,2.34,-2.843380689620972
TRETINOIN,THALIDOMIDE,OVCAR-8,-2.54,-4.340806007385254
TRETINOIN,SUNITINIB,Hs 578T,-0.28,-3.737173795700073
VEMURAFENIB,ARSENIC TRIOXIDE,NCI-H460,-1.35,-5.7772626876831055
LENALIDOMIDE,GEFITINIB,UACC-257,-3.17,0.2155914306640625
DABRAFENIB,RUXOLITINIB,L-1236,-8.009,-21.147953033447266
VISMODEGIB,ABIRATERONE,K-562,-1.84,-4.240464210510254
ABIRATERONE,DOCETAXEL,BT-549,-30.38,-24.66416549682617
VISMODEGIB,LAPATINIB,MDA-MB-231,-0.77,-0.9861361980438232
RALOXIFENE,ROMIDEPSIN,HOP-62,-42.86,-29.89949989318848
CELECOXIB,NILOTINIB,LOX-IMVI,1.78,-9.759775161743164
DASATINIB,MITOTANE,Caki-1,-17.87,-12.829541206359863
VEMURAFENIB,GEFITINIB,K-562,6.33,-3.924346923828125
GEFITINIB,MEGESTROL ACETATE,SK-MEL-2,-13.75,-2.4991345405578613
RUXOLITINIB,TRETINOIN,UACC-257,-3.47,-3.507913589477539
PACLITAXEL,ROMIDEPSIN,Hs 578T,-5.11,-7.659096717834473
MEGESTROL ACETATE,FULVESTRANT,PC-3,-3.03,-5.927995681762695
RALOXIFENE,ABIRATERONE,SNB-75,-1.56,-1.869024991989136
MEGESTROL ACETATE,PACLITAXEL,KM12,-37.7,-20.82006454467773
MEGESTROL ACETATE,LAPATINIB,UACC-257,-1.79,-4.128152847290039
LENALIDOMIDE,TRETINOIN,IGROV-1,5.72,-9.093599319458008
MEGESTROL ACETATE,LAPATINIB,SK-MEL-2,6.89,-2.478175640106201
CRIZOTINIB,MITOTANE,OVCAR-4,2.7,-6.583759784698486
CRIZOTINIB,LENALIDOMIDE,HOP-62,-3.55,-9.684133529663086
TRETINOIN,LAPATINIB,SF539,-3.66,-7.773996353149414
MEGESTROL ACETATE,ROMIDEPSIN,EKVX,14.99,-23.96368408203125
SUNITINIB,THALIDOMIDE,MCF-7,-3.33,-7.573832988739014
RUXOLITINIB,LENALIDOMIDE,MDA-MB-231,-10.41,-8.599666595458984
LENALIDOMIDE,MEGESTROL ACETATE,UO-31,-3.99,-7.704953193664551
RALOXIFENE,THALIDOMIDE,NCI-H460,0.62,-6.606797218322754
LENALIDOMIDE,SORAFENIB,RPMI-8226,1.84,-10.25727653503418
SUNITINIB,THALIDOMIDE,NCI-H226,-2.81,-5.048508644104004
DOCETAXEL,ARSENIC TRIOXIDE,MDA-MB-231,-2.53,-5.662381172180176
DOCETAXEL,SUNITINIB,MDA-MB-468,8.09,-4.7998809814453125
PACLITAXEL,DOCETAXEL,SK-MEL-5,-7.45,-0.2542743682861328
PACLITAXEL,ERLOTINIB,NCI-H460,7.745,-5.133357048034668
MEGESTROL ACETATE,ROMIDEPSIN,OVCAR-4,-74.84,-39.22124481201172
ROLOFYLLINE,RUXOLITINIB,L-1236,-22.277,-15.427816390991213
METFORMIN,GELDANAMYCIN,HCT 116,-56.365,-0.3926258087158203
RUXOLITINIB,CELECOXIB,RPMI-8226,11.03,-3.701048851013184
DOCETAXEL,SORAFENIB,SW620,-39.87,-11.942222595214844
VANDETANIB,LENALIDOMIDE,TK-10,0.65,-9.089599609375
ERLOTINIB,DASATINIB,NCI-H2122,-21.5875,-4.768393039703369
RUXOLITINIB,CRIZOTINIB,HOP-92,-19.1,-17.07111358642578
TRETINOIN,LAPATINIB,MDA-MB-231,-3.72,-9.506795883178713
PACLITAXEL,MITOTANE,PC-3,-0.26,-2.023709297180176
MEGESTROL ACETATE,FULVESTRANT,CCRF-CEM,2.76,-5.458229064941406
CRIZOTINIB,GEFITINIB,COLO 205,-11.54,-5.507917404174805
RALOXIFENE,TRETINOIN,HOP-62,-3.97,-2.484669685363769
MEGESTROL ACETATE,CRIZOTINIB,HCT 15,-3.56,-10.793519973754885
RALOXIFENE,NILOTINIB,SR,-8.5,-3.742345809936523
SUNITINIB,ARSENIC TRIOXIDE,PC-3,-11.96,-8.263778686523438
KETOPROFEN,RUXOLITINIB,L-1236,1.71,-18.302780151367188
VEMURAFENIB,RUXOLITINIB,HCT 116,3.55,-8.910627365112305
CRIZOTINIB,IMATINIB,MDA-MB-468,-0.41,-3.237543821334839
VEMURAFENIB,ARSENIC TRIOXIDE,T-47D,-4.13,-7.445286750793457
VANDETANIB,TRETINOIN,M14,2.49,-3.402479648590088
CELECOXIB,DASATINIB,KM12,-2.33,-6.974708080291748
RUXOLITINIB,GEFITINIB,NCI-H522,4.88,1.421492576599121
ERLOTINIB,DASATINIB,SW837,12.2875,-3.3859851360321045
MEGESTROL ACETATE,NILOTINIB,NCI-H322M,-1.99,-7.819472312927246
NILOTINIB,SORAFENIB,SR,-7.65,-4.512984752655029
FULVESTRANT,SORAFENIB,M14,-2.01,-3.872005224227905
CELECOXIB,SUNITINIB,A-549,-3.36,-1.971822023391724
RALOXIFENE,NILOTINIB,NCI-H522,-7.55,-4.599637031555176
VANDETANIB,ROMIDEPSIN,HOP-92,-9.17,-44.57226943969727
FULVESTRANT,DOCETAXEL,HCT 116,13.5,-11.119305610656738
CRIZOTINIB,CELECOXIB,NCI-H322M,0.38,-6.663018703460693
PACLITAXEL,ARSENIC TRIOXIDE,SK-MEL-2,0.89,-5.7130303382873535
VISMODEGIB,LAPATINIB,NCI-H522,-8.88,-16.50269317626953
RUXOLITINIB,MEGESTROL ACETATE,SN12C,7.6,-22.53666877746582
VANDETANIB,ABIRATERONE,OVCAR-3,-1.7,-2.7892813682556152
LENALIDOMIDE,DASATINIB,EKVX,-2.89,-4.538861274719238
VINBLASTINE,SUNITINIB,OV-90,-82.1375,-8.689506530761719
SUNITINIB,ERLOTINIB,HT-29,13.7275,-8.040804862976074
GEFITINIB,NILOTINIB,SK-OV-3,-2.96,0.5287554264068604
AXITINIB,VEMURAFENIB,NCI-H322M,-1.29,-12.349902153015137
VISMODEGIB,DASATINIB,DU145,-2.49,-4.308601379394531
RUXOLITINIB,VISMODEGIB,HOP-92,-4.33,-11.699136734008787
VISMODEGIB,TRETINOIN,SW620,-3.96,-9.520709037780762
NILOTINIB,ROMIDEPSIN,SF295,-25.0,-43.17200469970703
RALOXIFENE,DASATINIB,T-47D,5.76,-9.56975555419922
RUXOLITINIB,TRETINOIN,NCI-H522,6.11,-2.2091970443725586
TRETINOIN,PACLITAXEL,OVCAR-4,-30.84,-6.475734710693359
CRIZOTINIB,LAPATINIB,UO-31,0.12,-8.900113105773926
CELECOXIB,FULVESTRANT,KM12,0.34,-0.5089739561080933
PACLITAXEL,SORAFENIB,HT-144,4.4425,-9.883182525634766
AXITINIB,RUXOLITINIB,IGROV-1,1.24,-2.738632917404175
FULVESTRANT,SORAFENIB,SK-MEL-2,6.89,-3.538243770599365
IMATINIB,ROMIDEPSIN,SF295,-58.48,-43.511661529541016
AXITINIB,VANDETANIB,ACHN,-0.98,-7.041525363922119
TRETINOIN,PACLITAXEL,786-O,4.54,-5.079422950744629
TRETINOIN,MITOTANE,OVCAR-8,-13.34,3.0975546836853027
AXITINIB,SUNITINIB,CCRF-CEM,-5.72,-4.280180931091309
ABIRATERONE,AXITINIB,SR,-7.29,-2.644922971725464
RUXOLITINIB,LENALIDOMIDE,786-O,0.53,-10.135039329528809
LENALIDOMIDE,NILOTINIB,MDA-MB-468,-1.38,-2.4775376319885254
MEGESTROL ACETATE,NILOTINIB,NCI-H522,-2.86,-13.358291625976562
AXITINIB,RALOXIFENE,MDA-MB-468,5.55,-1.5983365774154663
DEXAMETHASONE,DASATINIB,OV-90,-7.035,-13.717277526855469
CRIZOTINIB,NILOTINIB,T-47D,4.06,-3.9856479167938232
CRIZOTINIB,TRETINOIN,KM12,-0.86,-10.291725158691406
LAPATINIB,GELDANAMYCIN,VCaP,7.825000000000001,-0.9279437065124512
TRETINOIN,IMATINIB,MDA-MB-468,2.59,-4.484460353851318
VANDETANIB,AXITINIB,Hs 578T,-3.15,-8.189142227172852
IMATINIB,MITOTANE,NCI-H460,-2.29,-2.7897894382476807
AXITINIB,ARSENIC TRIOXIDE,A-549,-13.61,-13.929916381835938
VISMODEGIB,AXITINIB,EKVX,4.29,-4.548861026763916
CELECOXIB,LAPATINIB,DU145,-32.87,-7.174637317657471
MEGESTROL ACETATE,CELECOXIB,Hs 578T,0.59,-9.386099815368652
CRIZOTINIB,THALIDOMIDE,DU145,-23.18,-16.308996200561523
ABIRATERONE,THALIDOMIDE,OVCAR-3,-30.33,-7.826697826385498
RUXOLITINIB,MITOTANE,T-47D,4.41,-10.96249294281006
VANDETANIB,TRETINOIN,SN12C,5.2,-4.594822406768799
IMATINIB,ROMIDEPSIN,SW620,-79.86,-65.81939697265625
VEMURAFENIB,MITOTANE,PC-3,3.8,-2.6546571254730225
VISMODEGIB,ROMIDEPSIN,SK-MEL-2,-71.78,-9.609082221984863
VEMURAFENIB,AXITINIB,SF539,5.94,-1.1919641494750977
VISMODEGIB,SORAFENIB,T-47D,-6.49,-3.7432665824890137
VEMURAFENIB,THALIDOMIDE,SF268,3.46,-12.555882453918455
SUNITINIB,ERLOTINIB,UWB1.289,7.1125,-7.9170379638671875
CABOZANTINIB,RUXOLITINIB,L-1236,-7.624,-22.74543190002441
ABIRATERONE,VANDETANIB,CCRF-CEM,-6.08,-1.8746622800827024
MACITENTAN,RUXOLITINIB,L-1236,-27.08,-23.053937911987305
ABIRATERONE,ROMIDEPSIN,HOP-62,-13.03,-30.136587142944336
VEMURAFENIB,PACLITAXEL,UACC-62,4.26,-9.315044403076172
LENALIDOMIDE,VEMURAFENIB,HT-29,-15.65,-11.880782127380373
DOCETAXEL,THALIDOMIDE,UACC-257,-25.28,-10.162015914916992
RUXOLITINIB,CRIZOTINIB,HCC2998,-48.17,-13.20891571044922
TELMISARTAN,RUXOLITINIB,L-1236,-24.82,-18.996915817260746
NILOTINIB,THALIDOMIDE,IGROV-1,-1.14,-5.402812480926514
LENVATINIB,AT7519,TC-71,-77.044,-22.47003555297852
NILOTINIB,ARSENIC TRIOXIDE,OVCAR-3,-16.89,-12.972334861755373
LENALIDOMIDE,ARSENIC TRIOXIDE,UACC-62,-3.42,-12.668952941894531
LENALIDOMIDE,ARSENIC TRIOXIDE,K-562,-71.8,-22.785186767578125
RUXOLITINIB,MEGESTROL ACETATE,PC-3,-3.54,-6.188286304473877
AXITINIB,NILOTINIB,OVCAR-4,-3.09,-2.376562118530273
PANOBINOSTAT,PELITINIB,L-1236,-121.546,-28.22818756103516
VEMURAFENIB,PACLITAXEL,CCRF-CEM,-44.25,-24.915191650390625
GEFITINIB,ARSENIC TRIOXIDE,SNB-75,-0.21,-16.787160873413086
RUXOLITINIB,RALOXIFENE,HCT 15,-13.97,-4.343880653381348
PACLITAXEL,ROMIDEPSIN,NCI-H322M,-22.5,-9.513427734375
VEMURAFENIB,MEGESTROL ACETATE,SK-OV-3,-1.71,-7.954672813415527
AXITINIB,TRETINOIN,SF539,2.9,-1.8389921188354488
TIVANTINIB,DOCETAXEL,TC-71,-17.4435,-13.765175819396973
PACLITAXEL,LAPATINIB,UACC-257,3.48,-3.9861903190612793
MITOTANE,FULVESTRANT,SN12C,-2.21,-3.3951776027679443
VISMODEGIB,LAPATINIB,SR,-19.6,-6.082752227783203
VISMODEGIB,PACLITAXEL,ACHN,-29.73,-6.2475128173828125
LAPATINIB,SORAFENIB,DU145,-10.18,-7.550612449645996
VISMODEGIB,CELECOXIB,NCI-H226,4.1,-2.7117319107055664
CRIZOTINIB,NILOTINIB,OVCAR-3,4.29,-3.9911465644836426
VEMURAFENIB,LAPATINIB,EKVX,-8.64,-0.1788344383239746
ABIRATERONE,SUNITINIB,K-562,0.33,-2.318410396575928
PACLITAXEL,DASATINIB,NCI-H460,-26.76,0.035501480102539
VISMODEGIB,ARSENIC TRIOXIDE,A-498,-4.34,-10.298236846923828
VANDETANIB,DOCETAXEL,SF295,-11.45,-9.99156379699707
LAPATINIB,SORAFENIB,SK-OV-3,5.8340000000000005,-6.566725730895996
CRIZOTINIB,FULVESTRANT,SF268,-5.8,1.3753674030303955
GEFITINIB,TRETINOIN,HCT 15,-4.2,-5.208348274230957
PACLITAXEL,DASATINIB,K-562,-25.19,-1.7652177810668943
DEXAMETHASONE,LAPATINIB,OVCAR-3,-4.205,-5.41215705871582
GEFITINIB,ROMIDEPSIN,SK-MEL-5,3.7,-30.176591873168945
VEMURAFENIB,PACLITAXEL,MCF-7,-26.56,-9.105213165283203
MEGESTROL ACETATE,TRETINOIN,SN12C,-1.31,-10.166757583618164
NILOTINIB,ARSENIC TRIOXIDE,SNB-75,-8.26,-20.78971290588379
VINBLASTINE,SORAFENIB,SK-OV-3,14.665,-9.20425033569336
VISMODEGIB,ROMIDEPSIN,SK-OV-3,-5.81,-32.63922882080078
CELECOXIB,IMATINIB,HT-29,1.2,-11.069894790649414
DOCETAXEL,ROMIDEPSIN,SF268,-34.62,-6.605716705322266
VEMURAFENIB,TRETINOIN,SF295,-3.82,-5.491053104400635
RUXOLITINIB,RALOXIFENE,Hs 578T,12.97,-10.01038932800293
RUXOLITINIB,MITOTANE,MCF-7,2.05,-1.758846640586853
VANDETANIB,CELECOXIB,UACC-62,-8.26,-6.367013931274414
LENALIDOMIDE,FULVESTRANT,MOLT-4,-5.67,-12.522422790527344
VEMURAFENIB,SUNITINIB,NCI-H23,-7.5,-7.037393093109131
MEGESTROL ACETATE,MITOTANE,COLO 205,-9.54,-5.674555778503418
THALIDOMIDE,ARSENIC TRIOXIDE,RPMI-8226,-31.2,-9.699499130249023
AXITINIB,MEGESTROL ACETATE,HCT 15,-18.99,-8.47472095489502
VEMURAFENIB,DOCETAXEL,HOP-92,-47.73,-7.784155368804932
VANDETANIB,MITOTANE,SK-MEL-5,3.02,-6.000108242034912
CELECOXIB,FULVESTRANT,A-549,-4.82,-1.779496431350708
NILOTINIB,ROMIDEPSIN,EKVX,-13.41,-46.39195251464844
AXITINIB,MEGESTROL ACETATE,OVCAR-5,1.54,-11.087166786193848
LENALIDOMIDE,LAPATINIB,HT-29,-0.75,-3.8839714527130127
PACLITAXEL,DOCETAXEL,OVCAR-8,-0.68,4.031459808349609
IMATINIB,MITOTANE,MOLT-4,0.55,-7.1951212882995605
ROMIDEPSIN,ARSENIC TRIOXIDE,HCT 15,1.94,-6.438493251800537
CELECOXIB,FULVESTRANT,NCI-H23,0.02,1.6612052917480469
RUXOLITINIB,GEFITINIB,UACC-257,6.0,-0.2826001644134521
LENALIDOMIDE,TRETINOIN,NCI-H460,2.86,-15.085187911987305
PACLITAXEL,DOCETAXEL,KM12,-2.01,-5.317722797393799
GEFITINIB,LAPATINIB,HCC2998,0.37,-3.4612298011779785
GEFITINIB,PACLITAXEL,HT-29,-17.89,-13.265411376953123
METFORMIN,DASATINIB,A-375,-57.115,-4.257882118225098
GEFITINIB,MEGESTROL ACETATE,SF539,6.01,-3.336301326751709
CRIZOTINIB,AXITINIB,KM12,4.19,-5.04677677154541
ERLOTINIB,GELDANAMYCIN,PA-1,3.9275,-17.943946838378906
METFORMIN,SUNITINIB,PA-1,-61.4375,-20.649627685546875
MEGESTROL ACETATE,DASATINIB,PC-3,-22.75,-11.169464111328123
VANDETANIB,ROMIDEPSIN,MOLT-4,-7.02,-27.69841766357422
VANDETANIB,THALIDOMIDE,A-498,-2.51,-7.469240188598633
VEMURAFENIB,THALIDOMIDE,HCT 116,6.55,-13.590682983398438
PACLITAXEL,ARSENIC TRIOXIDE,NCI-H460,0.4,-6.590287208557129
RALOXIFENE,VEMURAFENIB,SR,-8.575,-6.690725326538086
CRIZOTINIB,CELECOXIB,NCI-H23,3.7,-8.329828262329102
PANOBINOSTAT,DOCETAXEL,TC-71,-0.604,-17.3901309967041
RUXOLITINIB,LENALIDOMIDE,OVCAR-4,-4.43,-12.046266555786133
AXITINIB,GEFITINIB,RXF 393L,3.33,-6.674806118011475
LAPATINIB,SORAFENIB,HOP-92,-40.02,-6.780612945556641
VISMODEGIB,CRIZOTINIB,UACC-62,-5.46,-10.352742195129396
GEFITINIB,ARSENIC TRIOXIDE,LOX-IMVI,-17.52,-8.008856773376465
RUXOLITINIB,CELECOXIB,HCT 116,-4.23,-6.27894401550293
MEGESTROL ACETATE,DOCETAXEL,PC-3,-22.2,-23.070613861083984
PACLITAXEL,ARSENIC TRIOXIDE,UO-31,-11.49,-2.196260452270508
VISMODEGIB,CRIZOTINIB,NCI-H460,-2.01,-2.884230613708496
AXITINIB,LENALIDOMIDE,Hs 578T,-22.5,-9.599082946777344
CELECOXIB,NILOTINIB,MCF-7,-1.37,-2.272943019866944
RUXOLITINIB,FULVESTRANT,SW620,-2.53,-1.876528024673462
LINSITINIB,CABOZANTINIB,TC-71,-13.457,-4.151853561401367
CELECOXIB,PACLITAXEL,K-562,-16.51,-12.169062614440918
THALIDOMIDE,ARSENIC TRIOXIDE,K-562,-43.23,-12.811471939086914
VEMURAFENIB,SORAFENIB,EKVX,-14.05,-10.668821334838867
VANDETANIB,SORAFENIB,PC-3,-11.43,-5.96612024307251
TRETINOIN,SUNITINIB,SR,-32.8,-6.608592510223389
VEMURAFENIB,GEFITINIB,Caki-1,5.31,-6.362989902496338
VISMODEGIB,MITOTANE,UACC-62,0.86,-1.8993773460388184
GEFITINIB,THALIDOMIDE,RPMI-8226,-22.66,-2.5593185424804688
CRIZOTINIB,TRETINOIN,Caki-1,-1.91,-14.29668426513672
ABIRATERONE,LAPATINIB,MCF-7,-4.6,-4.027735233306885
IMATINIB,FULVESTRANT,KM12,-3.71,-2.672225952148437
CELECOXIB,FULVESTRANT,SNB-75,-3.79,-0.0642452239990234
NILOTINIB,ARSENIC TRIOXIDE,SN12C,-7.63,-15.567500114440918
AXITINIB,LAPATINIB,SNB-75,-0.44,-5.762001991271973
SORAFENIB,THALIDOMIDE,CCRF-CEM,0.8,-6.557702541351318
VEMURAFENIB,IMATINIB,MCF-7,1.6,-6.17943811416626
RALOXIFENE,VANDETANIB,ACHN,-8.89,-9.707659721374512
GEFITINIB,MITOTANE,NCI-H322M,-9.17,-6.114596843719482
PACLITAXEL,ROMIDEPSIN,HCT 15,-1.22,-15.400861740112305
AXITINIB,ROMIDEPSIN,A-498,-27.93,-27.31504821777344
ABIRATERONE,PACLITAXEL,SF268,-9.9,-11.78946590423584
MEGESTROL ACETATE,MITOTANE,LOX-IMVI,5.24,-0.5300216674804688
CRIZOTINIB,DASATINIB,UACC-257,-6.38,5.892444610595703
RALOXIFENE,VISMODEGIB,UACC-257,2.41,-4.479410171508789
CRIZOTINIB,IMATINIB,HCT 116,-38.38,-15.247930526733398
MEGESTROL ACETATE,VEMURAFENIB,OVCAR-5,-2.85,-9.635353088378906
GELDANAMYCIN,SORAFENIB,SK-MEL-30,-1.0699999999999998,2.594204902648926
RALOXIFENE,VISMODEGIB,SNB-75,-2.8,-1.138378620147705
ROMIDEPSIN,FULVESTRANT,MDA-MB-231,-9.79,-24.776391983032227
LENALIDOMIDE,IMATINIB,DU145,-3.31,-4.150291919708252
LAPATINIB,DASATINIB,MDA-MB-436,3.1575,0.5302906036376953
DASATINIB,LAPATINIB,A-549,-3.41,-0.6347265243530273
AXITINIB,LAPATINIB,TK-10,2.74,-14.577787399291992
RUXOLITINIB,VANDETANIB,NCI-H460,-2.22,-5.673700332641602
VISMODEGIB,ARSENIC TRIOXIDE,MCF-7,-5.28,-12.851678848266602
LENALIDOMIDE,VEMURAFENIB,U-251MG,2.58,-10.12368392944336
MARAVIROC,RUXOLITINIB,L-1236,-30.39,-17.82898712158203
DOCETAXEL,SUNITINIB,UACC-257,4.35,-1.17472505569458
CELECOXIB,MITOTANE,MOLT-4,-2.08,-5.022309303283691
VANDETANIB,DOCETAXEL,A-549,1.71,-13.166790008544922
RALOXIFENE,DOCETAXEL,NCI-H322M,-28.78,-22.55230712890625
