Drug A,Drug B,Cell Line Name,Score,Pred Score
ABIRATERONE,DOCETAXEL,T-47D,7.1,1.7516264915466309
PACLITAXEL,DOCETAXEL,EKVX,-2.21,-1.2460370063781738
RUXOLITINIB,GEFITINIB,CCRF-CEM,0.76,-5.297318458557129
DOCETAXEL,THALIDOMIDE,NCI-H460,-55.38,-36.098289489746094
TRETINOIN,IMATINIB,PC-3,-3.44,-5.295124053955078
RALOXIFENE,MITOTANE,UACC-62,0.93,-1.313495635986328
CRIZOTINIB,MITOTANE,OVCAR-8,-1.2,-6.574284553527832
CRIZOTINIB,RALOXIFENE,A-498,-3.08,-11.744406700134276
CRIZOTINIB,NILOTINIB,HOP-92,-6.09,-4.77015495300293
VEMURAFENIB,AXITINIB,HOP-62,4.49,-6.431808471679688
CRIZOTINIB,RUXOLITINIB,SW620,-9.61,-9.888643264770508
NILOTINIB,FULVESTRANT,LOX-IMVI,-39.05,-5.28096866607666
PACLITAXEL,SUNITINIB,LOX-IMVI,7.21,0.7785210609436035
VISMODEGIB,SUNITINIB,HCT 15,-5.85,-4.899370193481445
VEMURAFENIB,MITOTANE,HOP-92,10.08,0.6438579559326172
LAPATINIB,SORAFENIB,SF539,-5.56,-6.33373498916626
IMATINIB,LAPATINIB,MDA-MB-468,-7.16,-10.766788482666016
RUXOLITINIB,PACLITAXEL,HT-29,-33.61,-11.835601806640623
VARLITINIB,RUXOLITINIB,L-1236,-39.46,-15.36664867401123
TRETINOIN,IMATINIB,A-549,-11.31,-6.272565841674805
METFORMIN,ERLOTINIB,A2058,-84.485,-25.08572769165039
VEMURAFENIB,RALOXIFENE,SK-OV-3,3.36,-0.8404731750488281
MEGESTROL ACETATE,IMATINIB,A-498,-2.93,-2.699029922485352
ROMIDEPSIN,SORAFENIB,SN12C,-44.96,-35.08189392089844
AXITINIB,RUXOLITINIB,BT-549,5.76,-5.714907169342041
RALOXIFENE,FULVESTRANT,SF539,-5.08,-2.626798629760742
IMATINIB,MITOTANE,DU145,-4.01,-7.716693878173828
AXITINIB,VANDETANIB,SK-OV-3,-13.56,-13.274370193481444
VEMURAFENIB,RALOXIFENE,SK-MEL-2,6.51,-3.0970001220703125
RALOXIFENE,ABIRATERONE,RPMI-8226,-7.12,-4.96949577331543
RUXOLITINIB,MITOTANE,SN12C,-3.42,-6.465986728668213
DOCETAXEL,DASATINIB,MOLT-4,4.77,-3.1761667728424072
IMATINIB,PACLITAXEL,SF295,12.43,-5.106972694396973
MEGESTROL ACETATE,CRIZOTINIB,A-498,-24.13,-28.668025970458984
MITOTANE,THALIDOMIDE,SK-MEL-5,2.15,-2.998210906982422
GEFITINIB,CRIZOTINIB,MOLT-4,-20.01,-7.539107322692871
AXITINIB,TRETINOIN,OVCAR-8,1.38,-5.256738662719727
ROMIDEPSIN,DASATINIB,IGROV-1,-2.94,-27.157302856445312
LAPATINIB,THALIDOMIDE,SN12C,-31.13,-8.240486145019531
TRETINOIN,SUNITINIB,TK-10,-2.74,-0.2190151214599609
ABIRATERONE,VEMURAFENIB,SK-OV-3,2.11,-9.015535354614258
FULVESTRANT,THALIDOMIDE,NCI-H460,-3.59,-9.31899642944336
ABIRATERONE,GEFITINIB,NCI-H460,2.42,-2.771899700164795
GLYCYRRHIZIC ACID,RUXOLITINIB,L-1236,-27.27,-24.18798446655273
NILOTINIB,SORAFENIB,NCI-H23,-3.1,-4.668501853942871
VANDETANIB,LAPATINIB,SK-OV-3,-0.39,-2.6185379028320312
TRETINOIN,FULVESTRANT,SNB-75,-0.76,-0.6728391647338867
RALOXIFENE,LAPATINIB,BT-549,0.4,-5.294917106628418
VISMODEGIB,THALIDOMIDE,MCF-7,5.55,-5.039228439331055
RALOXIFENE,AXITINIB,UACC-62,1.79,-0.6843156814575195
VEMURAFENIB,MEGESTROL ACETATE,NCI-H460,9.5,-12.706809997558594
RUXOLITINIB,TRETINOIN,RXF 393L,-2.84,-4.168582916259766
VANDETANIB,DOCETAXEL,IGROV-1,-2.26,-3.604227066040039
LENALIDOMIDE,DOCETAXEL,SK-MEL-28,-13.95,-26.71372985839844
VEMURAFENIB,LAPATINIB,OVCAR-4,-28.45,-2.882230281829834
ABIRATERONE,CELECOXIB,TK-10,-11.05,-5.035304546356201
ABIRATERONE,CELECOXIB,SF268,-4.64,-8.015840530395508
CELECOXIB,ARSENIC TRIOXIDE,SN12C,-21.05,-11.720718383789062
RUXOLITINIB,ROMIDEPSIN,IGROV-1,-10.37,-42.849403381347656
VISMODEGIB,MEGESTROL ACETATE,MOLT-4,-8.09,-7.143889427185059
CRIZOTINIB,VEMURAFENIB,MDA-MB-231,-18.02,-29.61020469665528
DASATINIB,SUNITINIB,UACC-257,0.07,-9.685691833496094
VISMODEGIB,TRETINOIN,SK-MEL-2,-0.34,-0.2692098617553711
ROMIDEPSIN,SORAFENIB,M14,-78.91,-37.97188949584961
RUXOLITINIB,IMATINIB,NCI-H322M,-13.63,-16.661231994628906
VISMODEGIB,AXITINIB,NCI-H460,-6.88,-0.7158336639404297
VANDETANIB,RALOXIFENE,DU145,-0.65,-8.48100471496582
RUXOLITINIB,LENALIDOMIDE,HT-29,-9.4,-10.575056076049805
VANDETANIB,NILOTINIB,UACC-62,0.23,-7.4279704093933105
VEMURAFENIB,IMATINIB,RPMI-8226,-8.73,-4.720302581787109
ABIRATERONE,GEFITINIB,SR,-7.11,-2.7624611854553223
NILOTINIB,SORAFENIB,MDA-MB-231,0.76,-4.854127407073975
CRIZOTINIB,TRETINOIN,NCI-H23,-10.19,-4.542191028594971
VISMODEGIB,AXITINIB,K-562,-0.75,-7.353378295898437
ROMIDEPSIN,THALIDOMIDE,SN12C,-53.59,-56.62710189819336
TRETINOIN,LAPATINIB,OVCAR-5,-7.17,-2.904193878173828
FULVESTRANT,THALIDOMIDE,SF268,-1.02,-7.966480255126953
VANDETANIB,THALIDOMIDE,SF295,-0.81,-7.466981887817383
SILODOSIN,RUXOLITINIB,L-1236,-20.729,-23.45526695251465
IMATINIB,PACLITAXEL,KM12,-39.99,-10.805788040161133
VEMURAFENIB,VEMURAFENIB,BT-549,0.17,-1.6795806884765625
VANDETANIB,RALOXIFENE,OVCAR-3,-1.75,2.991871833801269
SORAFENIB,MITOTANE,Caki-1,-2.27,-9.362997055053713
ABIRATERONE,SUNITINIB,EKVX,-1.71,-6.223507404327393
TRETINOIN,PACLITAXEL,IGROV-1,3.61,0.1935288906097412
VISMODEGIB,MITOTANE,U-251MG,-5.28,1.0436954498291016
VANDETANIB,RALOXIFENE,A-549,-0.96,-0.2880058288574219
TRETINOIN,LAPATINIB,HCT 15,-9.08,-5.6281938552856445
NILOTINIB,THALIDOMIDE,HOP-62,-4.17,-6.014796257019043
IMATINIB,DASATINIB,SF268,0.52,-7.633218765258789
VEMURAFENIB,CRIZOTINIB,UACC-257,2.19,-5.627839088439941
VISMODEGIB,ROMIDEPSIN,SF268,-70.15,-25.31528663635254
CELECOXIB,TRETINOIN,PC-3,-0.56,-5.487410545349121
TRETINOIN,DOCETAXEL,OVCAR-5,10.65,-4.249333381652832
VANDETANIB,CELECOXIB,SW620,-12.12,-10.352781295776367
PACLITAXEL,DOCETAXEL,NCI-H23,-1.8,-2.760967254638672
SUNITINIB,FULVESTRANT,OVCAR-8,-1.58,-2.418713092803955
LAPATINIB,FULVESTRANT,MOLT-4,-13.99,-2.0959768295288086
AXITINIB,MITOTANE,HCT 116,-8.49,-6.69586992263794
PACLITAXEL,ARSENIC TRIOXIDE,SF295,-5.12,-1.1783933639526367
VISMODEGIB,IMATINIB,MDA-MB-468,-4.08,-3.32431697845459
GEFITINIB,DOCETAXEL,CCRF-CEM,-40.19,-1.9298791885375977
RALOXIFENE,VEMURAFENIB,UACC-62,1.215,-6.718875885009766
RALOXIFENE,ABIRATERONE,PC-3,1.09,-2.399677276611328
MEGESTROL ACETATE,SUNITINIB,HOP-92,-7.17,-7.915102005004883
RALOXIFENE,DASATINIB,HCC2998,1.82,-13.514727592468262
GEFITINIB,CRIZOTINIB,HCT 116,-21.03,-3.957822799682617
VANDETANIB,SUNITINIB,NCI-H460,-4.07,-5.14925479888916
VANDETANIB,CRIZOTINIB,COLO 205,-36.68,-4.321809768676758
VEMURAFENIB,VANDETANIB,NCI-H522,-5.87,-17.969663619995117
FULVESTRANT,ARSENIC TRIOXIDE,HT-29,-8.54,-15.32650661468506
VISMODEGIB,FULVESTRANT,IGROV-1,3.53,-0.433053970336914
CRIZOTINIB,TRETINOIN,SF539,-6.88,-1.501176834106445
RUXOLITINIB,THALIDOMIDE,UO-31,-0.93,-6.774450302124023
ABIRATERONE,VISMODEGIB,BT-549,5.71,-7.406735420227051
VANDETANIB,LENALIDOMIDE,K-562,-42.37,-15.319501876831056
RALOXIFENE,AXITINIB,MOLT-4,-2.65,-2.920241355895996
LENALIDOMIDE,CRIZOTINIB,OVCAR-5,-23.64,-24.911407470703125
RALOXIFENE,VANDETANIB,NCI-H522,-12.0,-12.527382850646973
ABIRATERONE,ROMIDEPSIN,SF295,-57.41,-25.88840103149414
CRIZOTINIB,VEMURAFENIB,SNB-75,-24.99,-9.38559627532959
RALOXIFENE,CRIZOTINIB,SK-MEL-28,-3.68,0.3419437408447265
MEGESTROL ACETATE,ARSENIC TRIOXIDE,UO-31,-24.51,-17.84096336364746
PACLITAXEL,DOCETAXEL,SW620,-5.15,-2.3577027320861816
AMILORIDE,RUXOLITINIB,L-1236,-24.43,-19.766334533691406
VANDETANIB,VISMODEGIB,KM12,-2.4,-7.589293003082275
VEMURAFENIB,VEMURAFENIB,A-498,-6.11,-0.7287888526916504
NILOTINIB,THALIDOMIDE,HCT 116,-8.05,-0.6526145935058594
TRETINOIN,LAPATINIB,COLO 205,-4.25,-7.418606758117676
GEFITINIB,DASATINIB,HOP-92,7.75,0.0335826873779296
GEFITINIB,MEGESTROL ACETATE,NCI-H522,-16.03,-18.64360809326172
MITOTANE,FULVESTRANT,OVCAR-4,-0.95,-1.6440343856811523
RUXOLITINIB,PACLITAXEL,UACC-62,-57.85,-51.46769714355469
SERATRODAST,RUXOLITINIB,L-1236,6.358,-24.230499267578125
OCTREOTIDE,RUXOLITINIB,L-1236,-22.344,-16.435009002685547
CRIZOTINIB,RUXOLITINIB,SNB-75,-31.71,-16.20465850830078
RALOXIFENE,ROMIDEPSIN,OVCAR-8,-9.24,-46.0693359375
RALOXIFENE,VANDETANIB,A-498,-7.57,-8.878320693969727
RUXOLITINIB,DASATINIB,SK-OV-3,8.99,-10.18875789642334
AXITINIB,MITOTANE,MOLT-4,-13.45,-5.671348571777344
ABIRATERONE,SORAFENIB,SF539,-2.64,-10.354032516479492
VANDETANIB,VISMODEGIB,HT-29,-10.25,-8.792045593261719
MEGESTROL ACETATE,DASATINIB,OVCAR-4,-6.72,-20.12443923950196
RALOXIFENE,DASATINIB,MDA-MB-231,-39.74,-7.279850006103516
CRIZOTINIB,AXITINIB,NCI-H322M,3.55,-5.873062133789063
RUXOLITINIB,ARSENIC TRIOXIDE,T-47D,-30.37,-9.073572158813477
CRIZOTINIB,DOCETAXEL,IGROV-1,-4.86,0.5434112548828125
VANDETANIB,SORAFENIB,A-549,-3.15,-9.161502838134766
FULVESTRANT,DOCETAXEL,NCI-H23,22.93,-2.432467699050904
TRETINOIN,ARSENIC TRIOXIDE,T-47D,5.93,-8.221816062927246
RALOXIFENE,MITOTANE,SK-OV-3,1.43,-1.3389205932617188
AXITINIB,MITOTANE,U-251MG,-11.97,-6.044346809387207
LENALIDOMIDE,SUNITINIB,SK-MEL-2,-6.71,-1.318380355834961
AXITINIB,VANDETANIB,SF268,-30.54,-1.963387489318848
AXITINIB,LENALIDOMIDE,SF268,-23.08,-5.516456604003906
SUNITINIB,MITOTANE,NCI-H522,1.27,-6.366731643676758
CRIZOTINIB,MITOTANE,SK-MEL-5,2.93,-4.107256889343262
CRIZOTINIB,VANDETANIB,SK-MEL-28,-2.1,-5.86949634552002
LENALIDOMIDE,VEMURAFENIB,SR,-19.19,-5.273290634155273
CRIZOTINIB,FULVESTRANT,NCI-H322M,7.56,-2.8822836875915527
LAPATINIB,SUNITINIB,HOP-62,-0.53,-3.0989484786987305
CRIZOTINIB,VEMURAFENIB,UACC-257,-6.16,-8.094289779663086
RUXOLITINIB,MITOTANE,SF295,-0.32,-2.6264753341674805
VEMURAFENIB,ARSENIC TRIOXIDE,OVCAR-3,-3.09,-16.77506446838379
VANDETANIB,RUXOLITINIB,MOLT-4,8.98,-3.1452507972717285
NILOTINIB,PACLITAXEL,T-47D,-20.16,5.962907791137695
VISMODEGIB,AXITINIB,SF268,-57.35,-0.8284683227539062
CELECOXIB,DOCETAXEL,EKVX,-0.13,-0.4531965255737304
LENALIDOMIDE,TRETINOIN,M14,-4.54,3.2801942825317383
AXITINIB,SUNITINIB,RXF 393L,-5.64,-5.525291919708252
RUXOLITINIB,NILOTINIB,HOP-92,1.67,-1.1646709442138672
GEFITINIB,DASATINIB,MCF-7,-2.0,0.0032873153686523
PACLITAXEL,LAPATINIB,U-251MG,-12.0,-0.047682762145996
ABIRATERONE,MEGESTROL ACETATE,NCI-H522,-32.94,-20.53232765197754
FESOTERODINE,RUXOLITINIB,L-1236,-33.16,-20.19119453430176
AXITINIB,DOCETAXEL,MDA-MB-231,-50.2,-20.9599552154541
AXITINIB,VISMODEGIB,UO-31,5.36,-6.844516754150391
THALIDOMIDE,ARSENIC TRIOXIDE,Hs 578T,-30.44,-38.72687911987305
RALOXIFENE,VISMODEGIB,OVCAR-3,-0.21,-2.1347484588623047
VINBLASTINE,LAPATINIB,NCI-H520,-3.47,-2.3995800018310547
SUNITINIB,THALIDOMIDE,SK-MEL-28,-1.8,-4.381669998168945
VISMODEGIB,VEMURAFENIB,EKVX,-6.07,-6.960780620574951
PACLITAXEL,DASATINIB,PC-3,2.59,-0.8798513412475586
ABIRATERONE,DOCETAXEL,NCI-H460,21.88,-9.906213760375977
MEGESTROL ACETATE,ROMIDEPSIN,HCC2998,-67.25,-59.7828369140625
RUXOLITINIB,FULVESTRANT,HCC2998,-1.24,-6.800156593322754
NILOTINIB,THALIDOMIDE,UACC-62,-1.89,-2.857847213745117
RUXOLITINIB,AXITINIB,NCI-H522,-0.07,-3.289444923400879
ABIRATERONE,MEGESTROL ACETATE,786-O,-14.57,-15.69781494140625
VANDETANIB,FULVESTRANT,CCRF-CEM,-6.97,-2.840823173522949
RALOXIFENE,AXITINIB,SK-MEL-2,1.04,-1.284581184387207
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HCC2998,-1.39,-20.75337219238281
RUXOLITINIB,DOCETAXEL,UACC-62,-46.38,-51.46769714355469
MEGESTROL ACETATE,CELECOXIB,OVCAR-3,-0.67,-0.267852783203125
VISMODEGIB,RUXOLITINIB,SK-MEL-28,1.02,-8.460248947143555
GEFITINIB,LAPATINIB,OVCAR-5,-1.93,2.043787002563477
TRETINOIN,NILOTINIB,COLO 205,-2.91,-5.681719779968262
DOCETAXEL,LAPATINIB,UO-31,4.99,5.485243320465088
IMATINIB,SORAFENIB,NCI-H226,-4.62,-4.721076011657715
LENALIDOMIDE,MITOTANE,Hs 578T,4.24,2.6293859481811523
PACLITAXEL,SORAFENIB,HCC2998,22.95,-2.9441232681274414
FULVESTRANT,DOCETAXEL,A-549,6.28,3.470661163330078
ABIRATERONE,VEMURAFENIB,UACC-62,-7.76,-7.7107319831848145
VISMODEGIB,ROMIDEPSIN,M14,-83.18,-37.07014083862305
GEFITINIB,SUNITINIB,LOX-IMVI,-2.65,-0.6228184700012207
ABIRATERONE,VEMURAFENIB,HCT 15,-14.67,-15.95671272277832
RUXOLITINIB,FULVESTRANT,NCI-H460,-9.56,-3.49148178100586
CELECOXIB,NILOTINIB,MDA-MB-231,0.32,-3.903985977172852
VANDETANIB,RUXOLITINIB,NCI-H522,0.92,-8.893148422241211
VISMODEGIB,THALIDOMIDE,SK-MEL-5,-1.91,-1.8505630493164065
CRIZOTINIB,RUXOLITINIB,OVCAR-5,-46.96,-40.49935150146485
VISMODEGIB,GEFITINIB,HCT 15,6.1,-5.773340225219727
GEFITINIB,DASATINIB,NCI-H322M,2.23,0.2164144515991211
ROMIDEPSIN,LAPATINIB,K-562,-19.49,-29.193078994750977
METFORMIN,GELDANAMYCIN,RKO,-61.6875,-12.746814727783203
TRETINOIN,ARSENIC TRIOXIDE,ACHN,-8.04,-8.202863693237305
RALOXIFENE,RUXOLITINIB,HOP-62,-0.25,-0.8031244277954102
AXITINIB,CELECOXIB,HT-29,4.91,-7.160715103149414
NINTEDANIB,ROMIDEPSIN,TC-71,-26.545,-29.53117752075196
VISMODEGIB,DOCETAXEL,COLO 205,-31.57,-13.717594146728516
DASATINIB,SUNITINIB,BT-549,-1.27,-8.107104301452637
RALOXIFENE,MEGESTROL ACETATE,OVCAR-8,1.83,-4.3650665283203125
SUNITINIB,GELDANAMYCIN,NCI-H2122,-19.8075,-6.886348724365234
AXITINIB,PACLITAXEL,HCT 15,8.39,-11.098618507385254
GEFITINIB,IMATINIB,SN12C,-8.19,-8.67555046081543
TRETINOIN,SUNITINIB,NCI-H460,-1.15,-2.535315990447998
RALOXIFENE,SORAFENIB,SK-OV-3,-0.8,-12.341551780700684
RUXOLITINIB,RALOXIFENE,U-251MG,1.1,4.044389724731445
DEXAMETHASONE,SUNITINIB,OV-90,4.855,-10.918730735778809
GEFITINIB,VEMURAFENIB,NCI-H522,-10.15,-3.258460998535156
CRIZOTINIB,RALOXIFENE,SF295,-5.95,-2.700185775756836
AXITINIB,ARSENIC TRIOXIDE,HCT 116,-12.91,-10.13457489013672
MITOTANE,FULVESTRANT,HCC2998,-6.03,-5.046603202819824
AXITINIB,NILOTINIB,HT-29,-1.1,-6.653705596923828
DASATINIB,ARSENIC TRIOXIDE,SK-MEL-2,-9.69,-9.10336685180664
DOCETAXEL,SORAFENIB,SK-OV-3,-0.9,-1.091785907745361
NILOTINIB,LAPATINIB,EKVX,-11.25,-6.837257385253906
SORAFENIB,THALIDOMIDE,NCI-H23,-2.65,-4.893877029418945
PACLITAXEL,MITOTANE,SN12C,-9.24,-14.390771865844728
AXITINIB,SORAFENIB,NCI-H322M,-14.86,-12.132279396057127
MITOTANE,FULVESTRANT,SF268,-4.87,-2.72358512878418
GEFITINIB,PACLITAXEL,TK-10,-0.08,0.7452349662780762
CRIZOTINIB,DASATINIB,OVCAR-4,-17.94,-3.4400124549865723
RUXOLITINIB,LAPATINIB,A-498,-1.47,-5.961987018585205
VANDETANIB,THALIDOMIDE,RXF 393L,-10.39,-11.299272537231444
GEFITINIB,DASATINIB,RXF 393L,5.21,1.760211944580078
DOCETAXEL,SORAFENIB,UACC-62,12.48,1.7108869552612305
SORAFENIB,THALIDOMIDE,SW620,-29.09,-5.6795501708984375
RUXOLITINIB,VANDETANIB,NCI-H23,-7.33,-7.06533670425415
RUXOLITINIB,AXITINIB,TK-10,-7.15,-4.42261266708374
DEXAMETHASONE,SORAFENIB,RKO,-18.6275,-13.14841079711914
AXITINIB,LAPATINIB,SF295,-3.02,-7.510960578918457
ABIRATERONE,FULVESTRANT,T-47D,2.99,-2.54166030883789
LENALIDOMIDE,MEGESTROL ACETATE,COLO 205,-2.96,-6.430466651916504
PACLITAXEL,ARSENIC TRIOXIDE,NCI-H226,-2.05,-1.020676851272583
VISMODEGIB,MITOTANE,BT-549,8.01,0.7437839508056641
RALOXIFENE,VANDETANIB,MDA-MB-468,-1.6,-9.558587074279783
RALOXIFENE,TRETINOIN,LOX-IMVI,-1.86,-3.5155277252197266
RUXOLITINIB,PACLITAXEL,DU145,9.51,-19.27654266357422
VISMODEGIB,MITOTANE,HOP-62,-0.51,-0.0704317092895507
RUXOLITINIB,AXITINIB,SN12C,-1.64,-6.145335674285889
MEGESTROL ACETATE,MITOTANE,SK-OV-3,0.23,1.2056455612182615
ROMIDEPSIN,MITOTANE,HCT 15,0.85,-36.68913269042969
SUNITINIB,MITOTANE,A-498,2.25,-5.115630626678467
ABIRATERONE,MEGESTROL ACETATE,M14,-26.36,-15.345067977905272
RALOXIFENE,GEFITINIB,NCI-H23,0.03,-0.2844095230102539
VEMURAFENIB,MITOTANE,786-O,-1.65,0.263956069946289
AXITINIB,ABIRATERONE,IGROV-1,1.74,-3.032597541809082
VISMODEGIB,IMATINIB,Caki-1,19.11,-1.892023086547852
GEFITINIB,SUNITINIB,OVCAR-5,-7.15,-0.4911417961120605
VANDETANIB,TRETINOIN,HCT 116,-0.85,-4.985631942749023
EVEROLIMUS,ROMIDEPSIN,TC-71,-5.9945,-30.63161849975586
PACLITAXEL,THALIDOMIDE,HCC2998,-54.06,-19.735258102416992
LENALIDOMIDE,NILOTINIB,IGROV-1,-3.47,0.2763290405273437
VEMURAFENIB,VISMODEGIB,COLO 205,-31.36,-7.123268127441406
GEFITINIB,THALIDOMIDE,786-O,-9.64,-6.891119003295898
RUXOLITINIB,TRETINOIN,SN12C,3.38,-2.610860824584961
PACLITAXEL,SORAFENIB,SF295,2.37,-1.3724064826965332
RALOXIFENE,THALIDOMIDE,SF295,0.07,-0.3026313781738281
RALOXIFENE,THALIDOMIDE,SK-OV-3,6.31,-0.2531623840332031
VEMURAFENIB,CELECOXIB,SF268,-0.65,-5.767637252807617
GEFITINIB,SORAFENIB,SF295,1.23,-5.375158309936523
CRIZOTINIB,IMATINIB,A-498,-44.87,-19.11607551574707
VANDETANIB,DOCETAXEL,SK-MEL-28,-26.79,-19.143478393554688
RUXOLITINIB,IMATINIB,OVCAR-3,-4.23,-12.50380039215088
LAPATINIB,ERLOTINIB,UACC-62,5.17,-0.5674524307250977
DASATINIB,THALIDOMIDE,OVCAR-4,-6.69,-11.127625465393066
RALOXIFENE,PACLITAXEL,NCI-H460,-43.7,-41.73668670654297
LENALIDOMIDE,LAPATINIB,SW620,-3.8,-5.049790382385254
AXITINIB,IMATINIB,OVCAR-5,-3.87,-11.38001537322998
PELITINIB,LINSITINIB,TC-71,10.781,-11.47204303741455
MEGESTROL ACETATE,DASATINIB,NCI-H460,-14.72,-9.388100624084473
MEGESTROL ACETATE,VEMURAFENIB,SK-MEL-28,-26.86,-10.393315315246582
CELECOXIB,FULVESTRANT,HOP-62,-8.82,-1.0734314918518066
AXITINIB,CRIZOTINIB,OVCAR-5,-13.63,-11.996160507202148
VISMODEGIB,ROMIDEPSIN,PC-3,-35.98,-30.03124237060547
CRIZOTINIB,SUNITINIB,SF268,-13.73,-17.88161277770996
DEXAMETHASONE,DASATINIB,OCUB-M,-18.5275,-4.912407875061035
GEFITINIB,THALIDOMIDE,SW620,1.3,-4.852616310119629
VISMODEGIB,VANDETANIB,786-O,4.11,-2.939151763916016
ABIRATERONE,RUXOLITINIB,EKVX,4.11,-0.2089033126831054
DOCETAXEL,DASATINIB,786-O,-0.88,0.7491779327392578
VISMODEGIB,FULVESTRANT,SK-OV-3,0.56,-1.0394363403320312
PIZOTIFEN,RUXOLITINIB,L-1236,-12.03,-20.61940193176269
CRIZOTINIB,TRETINOIN,A-549,-8.07,-9.134185791015623
METFORMIN,DASATINIB,SW620,1.485,-10.089335441589355
DOCETAXEL,LAPATINIB,K-562,21.74,1.689032793045044
VANDETANIB,SUNITINIB,HOP-62,-0.86,-3.027162551879883
VANDETANIB,IMATINIB,UACC-257,4.33,-8.064689636230469
NIGULDIPINE,RUXOLITINIB,L-1236,-29.84,-26.150835037231445
RUXOLITINIB,VEMURAFENIB,OVCAR-8,4.99,-6.96647834777832
LENALIDOMIDE,ROMIDEPSIN,COLO 205,-0.06,-30.78556060791016
CRIZOTINIB,LENALIDOMIDE,Caki-1,-1.14,-4.980205535888672
METFORMIN,ERLOTINIB,T-47D,-49.615,-22.20916175842285
AXITINIB,FULVESTRANT,OVCAR-5,0.51,-5.329801559448242
AXITINIB,RALOXIFENE,786-O,6.8,2.58111572265625
ABIRATERONE,IMATINIB,SNB-75,-1.4,-2.989407539367676
IMATINIB,FULVESTRANT,SK-OV-3,-3.66,-1.1368188858032229
LAPATINIB,MITOTANE,K-562,-46.12,-6.678074836730957
LAPATINIB,FULVESTRANT,EKVX,-3.74,-6.910211563110352
CLINOFIBRATE,RUXOLITINIB,L-1236,2.018,-20.46246719360352
VISMODEGIB,LENALIDOMIDE,SK-MEL-2,-3.18,-5.157383918762207
MEGESTROL ACETATE,CRIZOTINIB,RXF 393L,-4.87,-10.728019714355469
ABIRATERONE,GEFITINIB,SN12C,2.19,-2.2081780433654785
LENALIDOMIDE,DOCETAXEL,T-47D,-17.91,-15.091248512268066
CRIZOTINIB,DASATINIB,UO-31,7.57,-1.8704543113708496
GEFITINIB,DASATINIB,IGROV-1,14.02,0.5216164588928223
GEFITINIB,IMATINIB,NCI-H322M,-1.32,-10.648144721984863
VEMURAFENIB,ROMIDEPSIN,M14,-21.19,-48.16435623168945
PELITINIB,BARDOXOLONE METHYL,TC-71,-3.395,-6.602063655853272
VEMURAFENIB,FULVESTRANT,NCI-H226,1.48,-2.840429306030273
RUXOLITINIB,VEMURAFENIB,UACC-257,-29.04,-15.339395523071287
VEMURAFENIB,DASATINIB,HCC2998,-15.56,-9.895759582519531
DOCETAXEL,ROMIDEPSIN,HT-29,-10.84,-9.6368989944458
LENALIDOMIDE,ROMIDEPSIN,UO-31,4.35,-25.93052291870117
ABIRATERONE,DASATINIB,SF539,-0.42,-4.156158447265625
SNX5422,PANOBINOSTAT,TC-71,-0.647,1.0288267135620115
RUXOLITINIB,VANDETANIB,SW620,-4.75,-14.783552169799805
CRIZOTINIB,ABIRATERONE,T-47D,0.04,-3.1201705932617188
AXITINIB,RUXOLITINIB,NCI-H23,-0.51,-5.65968656539917
ABIRATERONE,AXITINIB,U-251MG,4.27,-4.433017253875732
AXITINIB,CELECOXIB,COLO 205,-3.88,-5.920496940612793
ABIRATERONE,TRETINOIN,SN12C,0.2,-4.090867042541504
DASATINIB,SORAFENIB,SN12C,-31.91,-13.77079963684082
RUXOLITINIB,DOCETAXEL,SK-OV-3,-2.55,-34.19580841064453
AXITINIB,IMATINIB,Caki-1,-17.36,-4.998668670654297
VEMURAFENIB,ABIRATERONE,IGROV-1,0.06,-6.806672096252441
AV412,AT7519,TC-71,-8.258666666666667,-3.4075124263763428
LENALIDOMIDE,CELECOXIB,HCT 116,-2.79,-2.4775843620300293
VISMODEGIB,MITOTANE,HT-29,4.49,1.0518274307250977
DOCETAXEL,SORAFENIB,SR,21.75,-8.791374206542969
SUNITINIB,ARSENIC TRIOXIDE,786-O,-8.63,-13.683305740356444
AV412,KX01,TC-71,-4.9670000000000005,-0.3081274032592773
ADL5859,RUXOLITINIB,L-1236,-31.982,-19.229415893554688
VISMODEGIB,FULVESTRANT,UACC-257,4.1,0.0189294815063476
MEGESTROL ACETATE,PACLITAXEL,LOX-IMVI,-26.1,-27.996341705322266
ABIRATERONE,RALOXIFENE,MCF-7,7.5,2.410531044006348
TRETINOIN,NILOTINIB,CCRF-CEM,-4.83,-5.097103118896484
VISMODEGIB,LAPATINIB,OVCAR-5,-2.34,-5.271977424621582
LENALIDOMIDE,ARSENIC TRIOXIDE,SR,3.48,-10.658641815185549
CELECOXIB,IMATINIB,OVCAR-3,-1.74,-6.561676979064941
ERLOTINIB,DASATINIB,HT-29,9.215,-1.262474536895752
NILOTINIB,DASATINIB,A-498,-7.27,-7.52795934677124
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H522,-63.64,-64.39311218261719
VEMURAFENIB,ROMIDEPSIN,IGROV-1,-8.3,-62.02740478515625
LAPATINIB,MITOTANE,OVCAR-4,-3.41,-5.827486515045166
VISMODEGIB,CRIZOTINIB,Hs 578T,-7.54,-6.529394149780273
ROMIDEPSIN,FULVESTRANT,SF268,-25.59,-30.645505905151367
CRIZOTINIB,ABIRATERONE,SF268,-0.71,-21.76743507385254
