Drug A,Drug B,Cell Line Name,Score,Pred Score
TRETINOIN,ROMIDEPSIN,NCI-H522,-9.22,-45.12353897094727
ABIRATERONE,THALIDOMIDE,HCT 15,-30.83,-8.667892456054688
GEFITINIB,DASATINIB,BT-549,-26.41,-3.174807548522949
VANDETANIB,LENALIDOMIDE,SN12C,0.91,-4.80353307723999
CRIZOTINIB,MITOTANE,BT-549,4.96,-4.149030685424805
ROMIDEPSIN,ARSENIC TRIOXIDE,MDA-MB-231,-0.28,-2.7109451293945312
DOCETAXEL,LAPATINIB,DU145,13.67,-0.973003387451172
ABIRATERONE,ARSENIC TRIOXIDE,BT-549,-6.56,-3.5562705993652344
TRETINOIN,SUNITINIB,RXF 393L,-8.35,-6.7503156661987305
SUNITINIB,MITOTANE,K-562,9.23,-0.5844593048095703
ABIRATERONE,FULVESTRANT,SF295,-0.73,-6.965995788574219
AXITINIB,VEMURAFENIB,Hs 578T,-19.17,-3.5936074256896973
RALOXIFENE,PACLITAXEL,DU145,-51.62,-12.120777130126951
VANDETANIB,AXITINIB,SNB-75,-7.71,-4.862435340881348
LAPATINIB,THALIDOMIDE,EKVX,-9.58,-5.892473220825195
NILOTINIB,ARSENIC TRIOXIDE,SF268,-6.87,-8.955764770507812
AXITINIB,THALIDOMIDE,CCRF-CEM,-31.74,-5.0417656898498535
VANDETANIB,VISMODEGIB,M14,-3.28,-7.561258316040039
VEMURAFENIB,DASATINIB,786-O,-0.67,-4.18084716796875
CRIZOTINIB,LENALIDOMIDE,SNB-75,-15.34,-4.1998209953308105
PACLITAXEL,LAPATINIB,SF268,-9.32,-0.8022727966308594
VISMODEGIB,ABIRATERONE,Hs 578T,-22.38,-9.826876640319824
TRETINOIN,MITOTANE,DU145,3.08,-2.600433349609375
ABIRATERONE,NILOTINIB,UACC-257,-5.59,-7.2007551193237305
NILOTINIB,MITOTANE,RXF 393L,-1.69,-4.655519008636475
RUXOLITINIB,TRETINOIN,OVCAR-8,-3.5,-6.305684566497803
AXITINIB,SUNITINIB,SNB-75,-4.57,-5.151935577392578
CELECOXIB,IMATINIB,SK-OV-3,-2.7,-5.997779369354248
VEMURAFENIB,RUXOLITINIB,SN12C,-1.15,-4.042672157287598
LENALIDOMIDE,FULVESTRANT,NCI-H226,-1.14,-3.63569974899292
MEGESTROL ACETATE,LAPATINIB,SF295,-0.34,-7.2018585205078125
RALOXIFENE,VEMURAFENIB,HCC2998,-10.2,-3.535644292831421
SUNITINIB,THALIDOMIDE,HT-29,-46.75,-1.150533676147461
VANDETANIB,LENALIDOMIDE,UACC-62,-0.5,-4.578996181488037
CRIZOTINIB,DASATINIB,M14,-12.73,-1.0058107376098633
VANDETANIB,CRIZOTINIB,U-251MG,4.67,-4.6486897468566895
RALOXIFENE,ARSENIC TRIOXIDE,SR,-36.03,-8.338394165039062
VEMURAFENIB,RUXOLITINIB,NCI-H460,1.77,-6.27230167388916
IMATINIB,LAPATINIB,SN12C,-16.59,-3.8621826171875
AXITINIB,MITOTANE,OVCAR-3,-0.67,-3.8527441024780273
ABIRATERONE,DASATINIB,LOX-IMVI,11.74,-4.941831588745117
SUNITINIB,ARSENIC TRIOXIDE,HCT 116,-6.05,-35.567501068115234
CELECOXIB,PACLITAXEL,HCT 116,-14.02,-13.207966804504396
TRETINOIN,SUNITINIB,OVCAR-4,-0.59,-10.412822723388672
MITOTANE,THALIDOMIDE,HOP-92,-3.23,-5.454014778137207
LENALIDOMIDE,IMATINIB,HCT 15,4.18,-3.755670547485352
VANDETANIB,TRETINOIN,NCI-H322M,-6.83,-3.579432249069214
IMATINIB,PACLITAXEL,786-O,13.64,-11.682051658630373
DOCETAXEL,ARSENIC TRIOXIDE,UACC-62,-0.92,3.19448471069336
CELECOXIB,DOCETAXEL,LOX-IMVI,-30.36,-14.960249900817873
ERLOTINIB,DASATINIB,A-375,0.6950000000000001,-1.705514430999756
MENADIONE,RUXOLITINIB,L-1236,-29.323,-16.831806182861328
ABIRATERONE,NILOTINIB,OVCAR-8,-5.81,-7.4335036277771
VEMURAFENIB,THALIDOMIDE,UACC-257,-12.7,-7.941809177398682
VISMODEGIB,CELECOXIB,Hs 578T,8.87,-6.563825607299805
PACLITAXEL,SORAFENIB,SK-MEL-30,3.26,-6.84920072555542
GEFITINIB,DASATINIB,RPMI-8226,4.16,-0.4668340682983398
AXITINIB,FULVESTRANT,SF295,3.02,-3.4953620433807373
GEFITINIB,TRETINOIN,KM12,11.55,-2.7734508514404297
VISMODEGIB,SUNITINIB,NCI-H460,-8.58,-6.277002334594727
RALOXIFENE,VISMODEGIB,ACHN,-4.21,-7.140686988830566
VINBLASTINE,SORAFENIB,UWB1.289,5.035,-6.269299507141113
GEFITINIB,PACLITAXEL,ACHN,2.82,-14.459272384643556
ABIRATERONE,RUXOLITINIB,A-498,-2.65,-6.2410173416137695
RUXOLITINIB,ROMIDEPSIN,UACC-257,-71.91,-47.44718170166016
VEMURAFENIB,ARSENIC TRIOXIDE,OVCAR-8,-10.55,-7.939590454101562
DEXAMETHASONE,GELDANAMYCIN,RKO,-46.395,-6.048430919647217
AXITINIB,LENALIDOMIDE,SR,0.33,-3.363676071166992
VANDETANIB,CRIZOTINIB,SK-MEL-5,-0.68,-4.146788597106934
DEXAMETHASONE,ERLOTINIB,RPMI-7951,-39.02,-2.910131454467773
RUXOLITINIB,IMATINIB,EKVX,-9.73,-5.059264183044434
ABIRATERONE,DASATINIB,SK-MEL-2,-5.48,-3.847456932067871
ROMIDEPSIN,DASATINIB,SF539,-41.95,-27.67540740966797
RUXOLITINIB,DOCETAXEL,MDA-MB-231,4.19,-21.690502166748047
AXITINIB,NILOTINIB,HCC2998,-15.74,-3.7728657722473145
SUNITINIB,SORAFENIB,PA-1,-4.9975000000000005,-0.9994659423828124
AXITINIB,ARSENIC TRIOXIDE,EKVX,-21.77,-8.321647644042969
RUXOLITINIB,THALIDOMIDE,SN12C,0.09,-8.849080085754395
RUXOLITINIB,THALIDOMIDE,NCI-H322M,0.15,-6.1605424880981445
RUXOLITINIB,THALIDOMIDE,IGROV-1,-1.44,-8.097829818725586
PACLITAXEL,ARSENIC TRIOXIDE,EKVX,-1.54,2.2655029296875
IMATINIB,SUNITINIB,SN12C,-11.49,-4.845416069030762
PACLITAXEL,SUNITINIB,CCRF-CEM,15.81,2.926180839538574
DOCETAXEL,LAPATINIB,OVCAR-5,16.46,-1.1734156608581543
DASATINIB,SORAFENIB,Caki-1,-30.82,-17.19232940673828
NILOTINIB,ARSENIC TRIOXIDE,SR,-18.77,-3.0274620056152344
TRETINOIN,ROMIDEPSIN,A-549,-20.92,-40.660099029541016
TRETINOIN,DASATINIB,NCI-H226,-14.37,-2.669828414916992
VISMODEGIB,VEMURAFENIB,786-O,4.56,-6.393860816955566
LAPATINIB,ERLOTINIB,OV-90,7.7825,-3.964675903320313
ABIRATERONE,NILOTINIB,MDA-MB-231,-0.4,-7.625456809997559
RUXOLITINIB,ABIRATERONE,HOP-92,2.29,-12.2544584274292
VANDETANIB,FULVESTRANT,UO-31,0.84,-4.483353614807129
ABIRATERONE,RUXOLITINIB,LOX-IMVI,6.75,-16.610965728759766
LENALIDOMIDE,GEFITINIB,U-251MG,-5.63,-3.41406774520874
IMATINIB,LAPATINIB,NCI-H226,-4.18,-3.961232662200928
VISMODEGIB,FULVESTRANT,SF539,2.35,-6.760068416595459
LENALIDOMIDE,LAPATINIB,MDA-MB-231,3.68,-3.796048879623413
PACLITAXEL,RUXOLITINIB,L-1236,-3.359,-9.748668670654297
RALOXIFENE,LAPATINIB,OVCAR-4,-3.91,-3.740012645721436
RUXOLITINIB,RUXOLITINIB,L-1236,11.635000000000002,-24.655139923095703
DEXAMETHASONE,GELDANAMYCIN,NCI-H460,-21.7575,8.87112808227539
DOCETAXEL,THALIDOMIDE,HCC2998,-23.22,-4.376914978027344
GEFITINIB,PACLITAXEL,M14,-69.25,-12.362869262695312
GEFITINIB,MITOTANE,T-47D,-1.61,-4.437034130096436
NILOTINIB,LAPATINIB,DU145,-6.27,-4.325859546661377
GEFITINIB,SORAFENIB,HOP-62,5.9,-9.08441162109375
RUXOLITINIB,IMATINIB,HCC2998,-2.27,-3.901184558868408
VEMURAFENIB,SORAFENIB,MCF-7,-15.21,-8.57326889038086
ABIRATERONE,TRETINOIN,NCI-H23,-4.8,-6.110658645629883
VEMURAFENIB,AXITINIB,M14,-6.29,-4.795459747314453
IMATINIB,SORAFENIB,IGROV-1,-2.64,-5.710657119750977
RALOXIFENE,VEMURAFENIB,UO-31,-3.2150000000000003,-3.701033353805542
VANDETANIB,TRETINOIN,UACC-62,-0.74,-4.14567756652832
CRIZOTINIB,PACLITAXEL,RXF 393L,-17.61,-6.915524005889893
RALOXIFENE,VANDETANIB,MCF-7,0.95,-5.55012321472168
CELECOXIB,THALIDOMIDE,UO-31,-1.42,-5.302374362945557
ABIRATERONE,TRETINOIN,HCC2998,-12.22,-6.037589550018311
RALOXIFENE,AXITINIB,RPMI-8226,-0.01,-4.031063079833984
SIMVASTATIN,RUXOLITINIB,L-1236,-3.21,-17.027679443359375
GEFITINIB,MEGESTROL ACETATE,MDA-MB-468,-7.64,-8.204578399658203
VEMURAFENIB,SUNITINIB,T-47D,0.26,-1.8557672500610352
CRIZOTINIB,MEGESTROL ACETATE,SW620,-68.27,-7.40753173828125
VANDETANIB,TRETINOIN,PC-3,0.81,-4.108909130096436
BELINOSTAT,BELINOSTAT,RD,-4.313,-42.63943862915039
ABIRATERONE,ROMIDEPSIN,CCRF-CEM,-1.15,-33.88871765136719
VEMURAFENIB,MEGESTROL ACETATE,UACC-62,-22.33,-7.915180683135986
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HOP-92,-71.03,-5.872539520263672
RUXOLITINIB,ABIRATERONE,SK-MEL-2,9.04,-11.416163444519045
PACLITAXEL,MITOTANE,Caki-1,-20.65,-1.893882751464844
TRETINOIN,IMATINIB,CCRF-CEM,2.04,-4.745823383331299
CELECOXIB,ARSENIC TRIOXIDE,ACHN,-6.35,-6.267910003662109
TRETINOIN,PACLITAXEL,Caki-1,5.72,-7.860223293304443
RALOXIFENE,CELECOXIB,SF539,-5.25,-4.053091526031494
TRETINOIN,MITOTANE,UACC-257,-0.16,-3.289247274398804
AXITINIB,GEFITINIB,MOLT-4,6.7,-3.4434635639190674
PERIFOSINE,RUXOLITINIB,L-1236,-19.18,-14.092172622680664
RUXOLITINIB,SORAFENIB,PC-3,-27.76,-8.920677185058594
CRIZOTINIB,RALOXIFENE,UACC-257,2.77,-4.448535919189453
ABIRATERONE,VANDETANIB,T-47D,0.7,-8.652230262756348
TRETINOIN,ROMIDEPSIN,HCT 15,-3.07,-39.40280151367188
DASATINIB,MITOTANE,OVCAR-8,-0.75,-10.987950325012209
AXITINIB,TRETINOIN,COLO 205,-12.91,-2.805747032165528
AXITINIB,TRETINOIN,MCF-7,6.14,-2.926788806915283
VEMURAFENIB,FULVESTRANT,Caki-1,-2.91,-4.383939743041992
RALOXIFENE,DASATINIB,OVCAR-4,-23.8,-2.9968132972717285
CELECOXIB,LAPATINIB,NCI-H226,-2.54,-4.011078357696533
DEXAMETHASONE,SORAFENIB,A-375,-3.885,-6.51495885848999
RALOXIFENE,VISMODEGIB,SK-MEL-5,-6.78,-7.017573356628418
RALOXIFENE,IMATINIB,OVCAR-5,-2.83,-4.659347534179688
VANDETANIB,MITOTANE,CCRF-CEM,-14.96,-4.354842662811279
RUXOLITINIB,DOCETAXEL,ACHN,-6.93,-15.991572380065918
RUXOLITINIB,CELECOXIB,HCT 15,-9.24,-5.297220706939697
ABIRATERONE,SORAFENIB,SNB-75,-16.12,-13.066259384155272
VANDETANIB,ARSENIC TRIOXIDE,SK-OV-3,-13.57,-9.23492431640625
CRIZOTINIB,NILOTINIB,SK-MEL-2,-7.56,-4.021219730377197
RALOXIFENE,ARSENIC TRIOXIDE,U-251MG,0.19,-8.224746704101562
MEGESTROL ACETATE,LAPATINIB,HOP-62,-4.74,-7.189795017242432
IMATINIB,NILOTINIB,UACC-62,0.38,-3.666490793228149
CELECOXIB,DASATINIB,HCT 15,-4.93,-0.0429515838623046
IMATINIB,FULVESTRANT,NCI-H460,-2.25,-3.1579601764678955
RUXOLITINIB,THALIDOMIDE,HOP-62,1.97,-9.52696418762207
GEFITINIB,SORAFENIB,HCC2998,-27.23,-7.786637783050537
SUNITINIB,SORAFENIB,DU145,5.81,-2.916804790496826
VANDETANIB,FULVESTRANT,NCI-H226,-9.08,-4.476990699768066
VISMODEGIB,LENALIDOMIDE,COLO 205,-10.35,-7.028646945953369
VANDETANIB,GEFITINIB,SR,2.91,-4.214570045471191
AXITINIB,VANDETANIB,CCRF-CEM,-6.23,-5.055749416351318
NILOTINIB,PACLITAXEL,SF268,-17.78,-13.650053977966309
GEFITINIB,THALIDOMIDE,PC-3,-2.73,-6.136346817016602
NILOTINIB,SORAFENIB,COLO 205,-1.56,-7.803192615509033
METFORMIN,GELDANAMYCIN,T-47D,3.5475000000000003,-7.530752182006836
VISMODEGIB,FULVESTRANT,SF295,-2.12,-6.58541202545166
CRIZOTINIB,VANDETANIB,MDA-MB-231,-4.46,-5.34665584564209
RALOXIFENE,VEMURAFENIB,K-562,-9.864999999999998,-3.6149983406066895
CRIZOTINIB,RUXOLITINIB,MDA-MB-231,-4.65,-4.348616600036621
LICOFELONE,RUXOLITINIB,L-1236,8.127,-16.639236450195312
CRIZOTINIB,AXITINIB,SNB-75,0.61,-4.465943336486816
GEFITINIB,PACLITAXEL,HCC2998,-24.81,-11.201563835144045
ABIRATERONE,AXITINIB,SK-MEL-5,3.05,-7.792326927185059
VANDETANIB,CRIZOTINIB,NCI-H226,-4.75,-4.488264560699463
TRETINOIN,SORAFENIB,OVCAR-3,8.26,-5.195505619049072
VEMURAFENIB,AXITINIB,DU145,10.55,-5.135130882263184
TRETINOIN,DASATINIB,SW620,-6.63,2.692310810089112
RUXOLITINIB,DASATINIB,OVCAR-8,-2.77,12.178932189941406
VEMURAFENIB,RALOXIFENE,UACC-257,1.96,-5.095908164978027
LAPATINIB,SUNITINIB,MOLT-4,-4.77,-2.765985012054444
RUXOLITINIB,RALOXIFENE,SNB-75,-0.19,-6.460831165313721
LENALIDOMIDE,CRIZOTINIB,Hs 578T,3.01,-3.644187688827514
SORAFENIB,ARSENIC TRIOXIDE,A-549,10.06,-17.38690948486328
VANDETANIB,VISMODEGIB,HCT 15,-1.57,-7.32487678527832
ABIRATERONE,THALIDOMIDE,UO-31,1.39,-8.862951278686523
PACLITAXEL,ARSENIC TRIOXIDE,HCT 15,-2.5,0.3953895568847656
VEMURAFENIB,SORAFENIB,SF539,-1.04,-8.262786865234375
RUXOLITINIB,TRETINOIN,OVCAR-4,-1.61,-7.376984119415283
GEFITINIB,SUNITINIB,DU145,1.55,-4.602268218994141
AXITINIB,LAPATINIB,HT-29,-5.57,-3.6937994956970215
GEFITINIB,TRETINOIN,M14,-1.74,-3.5209314823150635
TRETINOIN,LAPATINIB,HCT 116,3.6,-1.839937686920166
LENALIDOMIDE,THALIDOMIDE,NCI-H322M,4.89,-5.179076194763184
METFORMIN,GELDANAMYCIN,SW837,-20.4525,-6.6299238204956055
TRETINOIN,IMATINIB,KM12,-1.64,-4.161765575408936
SUNITINIB,LAPATINIB,MDA-MB-436,2.16,-0.6219425201416016
VANDETANIB,TRETINOIN,OVCAR-3,-12.04,-3.848523139953613
RALOXIFENE,TRETINOIN,IGROV-1,-4.28,-3.3044376373291016
ABIRATERONE,DOCETAXEL,ACHN,-14.04,-15.881704330444336
PACLITAXEL,SORAFENIB,RXF 393L,13.84,-4.438879489898682
SUNITINIB,ARSENIC TRIOXIDE,T-47D,-3.23,-1.8097515106201167
RUXOLITINIB,FULVESTRANT,NCI-H322M,4.07,-7.206640243530273
VINBLASTINE,SORAFENIB,HT-144,9.8575,-6.16612720489502
ABIRATERONE,VISMODEGIB,OVCAR-8,-6.57,-9.759987831115724
CRIZOTINIB,PACLITAXEL,NCI-H522,-3.19,-10.51670265197754
LENALIDOMIDE,SUNITINIB,COLO 205,2.34,-5.130383968353272
PACLITAXEL,MITOTANE,Hs 578T,-1.92,-2.987255573272705
CRIZOTINIB,IMATINIB,OVCAR-3,2.93,-3.738136529922485
PACLITAXEL,MITOTANE,NCI-H226,-0.2,-2.0673303604125977
METFORMIN,SORAFENIB,NCI-H2122,-7.225,-8.743916511535645
ROMIDEPSIN,LAPATINIB,SF268,-29.3,-24.56562232971192
LENALIDOMIDE,ARSENIC TRIOXIDE,RPMI-8226,-8.8,-8.040987968444824
VEMURAFENIB,DOCETAXEL,SF295,-28.0,-13.42667007446289
VEMURAFENIB,AXITINIB,SK-OV-3,2.25,-4.752077579498291
VISMODEGIB,GEFITINIB,T-47D,8.19,-6.53176212310791
DASATINIB,THALIDOMIDE,SF295,0.47,-7.760018348693848
ESTRONE,RUXOLITINIB,L-1236,13.077,-16.588665008544922
VISMODEGIB,ARSENIC TRIOXIDE,K-562,-9.64,-6.823696136474609
AXITINIB,SORAFENIB,HCT 116,-6.94,-4.347610950469971
CRIZOTINIB,SORAFENIB,KM12,0.24,-7.178579330444336
CELECOXIB,SUNITINIB,HOP-92,-2.45,-1.930593967437744
DOCETAXEL,THALIDOMIDE,HT-29,-41.78,-4.040492057800293
AXITINIB,IMATINIB,RPMI-8226,-6.34,-3.7665319442749023
CRIZOTINIB,NILOTINIB,NCI-H460,9.69,-4.016384124755859
DOCETAXEL,DASATINIB,NCI-H460,-0.37,-6.319323539733887
ROMIDEPSIN,SORAFENIB,UACC-257,-51.68,-36.41157913208008
RALOXIFENE,MEGESTROL ACETATE,HOP-62,-14.62,-7.559529781341553
CRIZOTINIB,GEFITINIB,LOX-IMVI,2.71,-3.678786277770996
VEMURAFENIB,MITOTANE,COLO 205,-6.35,-4.914348602294922
LENALIDOMIDE,IMATINIB,UACC-62,-0.56,-3.724839925765991
VEMURAFENIB,NILOTINIB,CCRF-CEM,-8.95,-4.577463150024414
ERLOTINIB,SORAFENIB,SW620,33.6975,-8.02134895324707
LAPATINIB,FULVESTRANT,SNB-75,-2.77,-4.301026344299316
VEMURAFENIB,CRIZOTINIB,HT-29,-2.04,-4.530743598937988
CRIZOTINIB,DOCETAXEL,OVCAR-8,-2.16,-13.696126937866213
VISMODEGIB,SORAFENIB,MDA-MB-468,-14.79,-11.520671844482422
VANDETANIB,SORAFENIB,BT-549,-7.09,-8.435532569885254
IMATINIB,SUNITINIB,UO-31,-4.64,-5.6246209144592285
VEMURAFENIB,IMATINIB,EKVX,-11.99,-4.11665153503418
VANDETANIB,MITOTANE,HCC2998,-7.01,-4.439741134643555
FENOFIBRATE,RUXOLITINIB,L-1236,-26.0,-17.40634536743164
CRIZOTINIB,SUNITINIB,MCF-7,-3.96,-2.902428150177002
VEMURAFENIB,FULVESTRANT,M14,-11.3,-4.098545074462891
CELECOXIB,SORAFENIB,A-549,-4.54,-7.708417415618896
ABIRATERONE,GEFITINIB,SK-MEL-2,3.03,-6.881551742553711
IMATINIB,ROMIDEPSIN,U-251MG,-34.1,-45.391883850097656
DOCETAXEL,ROMIDEPSIN,PC-3,-15.3,-26.959373474121094
VANDETANIB,SUNITINIB,A-549,-8.49,-3.1754751205444336
RUXOLITINIB,FULVESTRANT,A-549,-4.73,-6.777773857116699
AXITINIB,VANDETANIB,LOX-IMVI,6.17,-4.994009971618652
DEXAMETHASONE,SORAFENIB,HT-29,-16.6025,-8.291196823120117
PACLITAXEL,ARSENIC TRIOXIDE,LOX-IMVI,1.07,1.575469970703125
RUXOLITINIB,VEMURAFENIB,PC-3,-1.57,-2.8879594802856445
PACLITAXEL,LAPATINIB,RPMI-8226,-21.99,-3.122356414794922
CRIZOTINIB,DOCETAXEL,MOLT-4,3.43,-10.368202209472656
ABIRATERONE,RUXOLITINIB,SF295,0.64,-6.940247535705566
TRETINOIN,FULVESTRANT,MDA-MB-468,4.47,-2.067786455154419
CRIZOTINIB,NILOTINIB,U-251MG,3.96,-4.500445365905762
VEMURAFENIB,CELECOXIB,SK-MEL-5,-7.79,-4.4699296951293945
ABIRATERONE,SORAFENIB,EKVX,-8.37,-13.046344757080078
RUXOLITINIB,DASATINIB,SK-MEL-5,-5.65,-5.805816650390625
VANDETANIB,ABIRATERONE,HT-29,-7.82,-8.118389129638672
AXITINIB,VANDETANIB,A-549,-0.14,-4.524161338806152
RALOXIFENE,MITOTANE,MDA-MB-468,-0.63,-4.233404636383057
MEGESTROL ACETATE,CRIZOTINIB,SK-MEL-28,1.24,-7.044100761413574
AXITINIB,CELECOXIB,HCT 15,-5.81,-3.433436632156372
VISMODEGIB,CRIZOTINIB,MDA-MB-468,3.67,-6.666172027587891
IMATINIB,SORAFENIB,A-549,-4.2,-7.153573989868164
MITOTANE,THALIDOMIDE,HOP-62,-4.86,-6.895362854003906
AXITINIB,RALOXIFENE,PC-3,-1.91,-4.108370780944824
VISMODEGIB,RALOXIFENE,NCI-H522,3.55,-7.124369621276856
ABIRATERONE,ARSENIC TRIOXIDE,UO-31,-11.89,-4.605827331542969
CRIZOTINIB,SORAFENIB,T-47D,-3.29,-7.166970729827881
VISMODEGIB,CELECOXIB,MCF-7,7.82,-6.348696708679199
AXITINIB,VISMODEGIB,HT-29,0.18,-6.864802360534668
SUNITINIB,ARSENIC TRIOXIDE,MCF-7,-4.91,-2.185842514038086
AXITINIB,RUXOLITINIB,NCI-H322M,2.04,-2.347551822662353
PACLITAXEL,SUNITINIB,HCT 15,-7.59,1.5708322525024414
CRIZOTINIB,MITOTANE,SK-MEL-28,3.48,-4.191225051879883
IMATINIB,FULVESTRANT,CCRF-CEM,-8.59,-3.270436763763428
AXITINIB,LAPATINIB,RXF 393L,-7.74,-4.456804275512695
PACLITAXEL,FULVESTRANT,SR,-2.2,-1.1999058723449707
LENALIDOMIDE,THALIDOMIDE,MCF-7,1.4,-5.128691673278809
VEMURAFENIB,THALIDOMIDE,SK-MEL-2,1.41,-7.612031936645508
DEXAMETHASONE,SORAFENIB,MDA-MB-436,-8.26,-6.470498085021973
ABIRATERONE,PACLITAXEL,MOLT-4,16.59,-13.29478645324707
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-3,-6.9,-6.272018432617188
RALOXIFENE,ROMIDEPSIN,786-O,-17.57,-23.556251525878903
RUXOLITINIB,MITOTANE,SR,-20.94,-8.73358154296875
PACLITAXEL,FULVESTRANT,K-562,-1.65,-1.451364517211914
RALOXIFENE,VEMURAFENIB,MDA-MB-231,-6.925000000000001,-3.850802421569824
METFORMIN,SORAFENIB,VCaP,-59.605,-8.09835433959961
CRIZOTINIB,DOCETAXEL,HOP-92,-4.75,-10.351086616516112
ABIRATERONE,PACLITAXEL,LOX-IMVI,25.94,-15.163368225097656
AXITINIB,PACLITAXEL,SR,11.17,-13.790008544921877
DOCETAXEL,LAPATINIB,COLO 205,0.66,-2.603886604309082
CRIZOTINIB,GEFITINIB,HCT 15,12.51,-3.706788301467896
VISMODEGIB,VANDETANIB,RXF 393L,1.26,-8.59085464477539
MEGESTROL ACETATE,FULVESTRANT,EKVX,-1.52,-6.985174179077148
RALOXIFENE,FULVESTRANT,RXF 393L,-1.26,-3.817530632019043
GEFITINIB,DOCETAXEL,A-549,7.79,-12.201969146728516
VISMODEGIB,DASATINIB,RXF 393L,-2.77,-3.6019434928894043
GEFITINIB,NILOTINIB,BT-549,-6.31,-4.839984893798828
AXITINIB,ABIRATERONE,NCI-H23,-2.44,-7.41480827331543
MEGESTROL ACETATE,SORAFENIB,EKVX,-6.22,-13.046344757080078
AXITINIB,CELECOXIB,RPMI-8226,-2.04,-3.883354187011719
LENALIDOMIDE,ARSENIC TRIOXIDE,IGROV-1,-5.43,-7.645606994628906
CELECOXIB,DOCETAXEL,OVCAR-4,10.83,-8.942392349243164
ABIRATERONE,NILOTINIB,OVCAR-4,-5.98,-7.209953308105469
AXITINIB,ARSENIC TRIOXIDE,SK-MEL-2,-17.24,-9.111045837402344
CRIZOTINIB,LENALIDOMIDE,Hs 578T,4.12,-4.195779800415039
LAPATINIB,GELDANAMYCIN,A-427,1.2725,-5.825157642364502
RALOXIFENE,NILOTINIB,UO-31,1.49,-4.2082366943359375
VANDETANIB,GEFITINIB,OVCAR-4,1.05,-4.176243782043457
DASATINIB,ARSENIC TRIOXIDE,A-549,-2.67,5.566925048828125
VISMODEGIB,LAPATINIB,T-47D,3.17,-6.894169330596924
RUXOLITINIB,FULVESTRANT,TK-10,-3.73,-5.568089485168457
RUXOLITINIB,ROMIDEPSIN,HOP-62,-43.33,-48.812156677246094
DASATINIB,THALIDOMIDE,HOP-62,-0.44,-14.072690963745115
ABIRATERONE,IMATINIB,HT-29,-11.58,-8.070109367370605
DASATINIB,MITOTANE,MOLT-4,9.07,-6.346236228942871
RUXOLITINIB,GEFITINIB,ACHN,-10.03,-2.5332369804382324
LAPATINIB,FULVESTRANT,RPMI-8226,-3.39,-3.853952884674072
RALOXIFENE,IMATINIB,TK-10,-2.3,-5.559283256530762
PACLITAXEL,LAPATINIB,SW837,5.975,-1.4504280090332031
LENALIDOMIDE,ROMIDEPSIN,A-549,1.03,-35.068511962890625
GEFITINIB,LAPATINIB,EKVX,1.9,-4.517714977264404
AXITINIB,DOCETAXEL,MOLT-4,20.06,-9.667728424072266
SORAFENIB,MITOTANE,M14,-3.18,-1.088714599609375
VISMODEGIB,TRETINOIN,HCT 15,0.24,-5.47642183303833
SUNITINIB,SORAFENIB,NCI-H520,-2.4925,2.5092973709106445
MEGESTROL ACETATE,LAPATINIB,NCI-H226,0.03,-7.131337642669678
VISMODEGIB,FULVESTRANT,SN12C,0.75,-6.619829654693604
GEFITINIB,IMATINIB,HCT 15,-1.53,-3.840928316116333
CELECOXIB,FULVESTRANT,HCT 15,-3.09,-4.546296119689941
LENALIDOMIDE,TRETINOIN,SF295,3.68,-3.247718572616577
ABIRATERONE,VISMODEGIB,SN12C,0.74,-9.797311782836914
ABIRATERONE,THALIDOMIDE,K-562,-8.93,-8.674619674682617
ABIRATERONE,RUXOLITINIB,NCI-H23,-5.18,-15.328371047973633
MEGESTROL ACETATE,SORAFENIB,SF295,-26.39,-11.10519027709961
ABIRATERONE,SORAFENIB,U-251MG,-2.09,-10.714529037475586
MAPROTILINE,RUXOLITINIB,L-1236,-38.36,-14.83496379852295
SUNITINIB,THALIDOMIDE,HCT 15,-8.62,0.4308090209960937
LENALIDOMIDE,NILOTINIB,COLO 205,3.75,-3.945608615875244
PACLITAXEL,SUNITINIB,HOP-92,2.56,0.4074554443359375
ABIRATERONE,VEMURAFENIB,MDA-MB-231,1.7,-7.034675598144531
FULVESTRANT,THALIDOMIDE,SR,-9.16,-6.923429489135742
GEFITINIB,ROMIDEPSIN,SK-MEL-28,-30.7,-36.00444793701172
ROMIDEPSIN,THALIDOMIDE,SNB-75,-62.86,-29.574596405029297
SORAFENIB,MITOTANE,COLO 205,-0.29,-3.3261878490448
GEFITINIB,SORAFENIB,RXF 393L,-1.32,-5.836050987243652
CRIZOTINIB,GEFITINIB,M14,16.26,-3.724487066268921
VEMURAFENIB,NILOTINIB,786-O,2.89,-4.636954784393311
METFORMIN,SORAFENIB,PA-1,-28.9625,-9.009974479675291
GEFITINIB,VEMURAFENIB,CCRF-CEM,3.05,-4.476604461669922
NILOTINIB,DOCETAXEL,HCT 15,-5.82,-11.360227584838867
VANDETANIB,DOCETAXEL,U-251MG,-13.02,-11.419951438903809
VISMODEGIB,DOCETAXEL,NCI-H23,14.41,-15.53004550933838
CRIZOTINIB,IMATINIB,RPMI-8226,-8.63,-3.4112257957458496
AXITINIB,ABIRATERONE,OVCAR-5,-1.46,-7.436709403991699
RUXOLITINIB,VANDETANIB,TK-10,-3.19,-5.351532459259033
