Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Crizotinib,Sorafenib,LOX IMVI,ALMANAC,-10.5496128690092,-9.756977081298828
celecoxib,Sunitinib,HOP-92,ALMANAC,0.794568313870612,-6.914397239685059
Midostaurin,Cediranib,G-361,FRIEDMAN,-2.97950063092699,-6.764707565307617
Vandetanib,Crizotinib,SK-OV-3,ALMANAC,-9.17303264796708,-5.221894264221191
Vismodegib,Pioglitazone,COLO 792,FRIEDMAN,-1.26269841861251,-6.468146324157715
Crizotinib,Sunitinib,SN12C,ALMANAC,1.82684795730769,-7.1170268058776855
Fingolimod,Lenalidomide,SKMEL30,FRIEDMAN,-43.3884025825727,-12.71128273010254
Navitoclax,RAF265,COLO 829,FRIEDMAN,8.40339513123534,-4.66197681427002
Vandetanib,Imatinib,HT29,ALMANAC,-7.45960544733989,-3.8830406665802
vinblastine,Sunitinib,MDAMB436,ONEIL,-1.5403494549472296,-8.591889381408691
Lenalidomide,Romidepsin,NCI-H522,ALMANAC,3.3307522129764,-41.46817779541016
Sunitinib,thalidomide,OVCAR-5,ALMANAC,-6.44243302844648,-4.851349353790283
Lestaurtinib,Pioglitazone,LB2518-MEL,FRIEDMAN,-12.9409676126209,-19.988658905029297
Lestaurtinib,SNS-032,A2058,FRIEDMAN,1.2545661372743,-6.897252082824707
Vismodegib,Sunitinib,MOLT-4,ALMANAC,-12.9517001519381,-11.225749969482422
Dasatinib,Lapatinib,COLO 205,ALMANAC,-1.60214654185323,0.7433590888977051
Erlotinib,SNS-032,MeWo,FRIEDMAN,13.5273108491803,-7.095794677734375
Vorinostat,thalidomide,MDA-MB-468,ALMANAC,-1.85301136527781,-30.153854370117188
Enzastaurin,Sunitinib,IST-MEL1,FRIEDMAN,-14.4734967368658,-7.578301906585693
Vandetanib,Sorafenib,SR,ALMANAC,-11.041629807105,-9.21140193939209
Gefitinib,mitotane,U251,ALMANAC,-0.747114640640507,-2.353996515274048
MEGESTROL ACETATE,celecoxib,UO-31,ALMANAC,-3.63924747708308,-3.30363392829895
Nilotinib,Vorinostat,SK-MEL-28,ALMANAC,-32.9662445164124,-18.66856384277344
Vemurafenib,Gefitinib,NCI-H226,ALMANAC,6.56695439937742,-6.423872947692871
Tideglusib,Crizotinib,RVH-421,FRIEDMAN,-28.7473061128764,-6.190533638000488
Gefitinib,Navitoclax,MDA-MB-175-VII,ASTRAZENECA,-22.2489355325571,-5.675083160400391
Palbociclib,Cediranib,RPMI7951,FRIEDMAN,7.58046012243955,-11.414573669433594
Lapatinib,Vatalanib,G-361,FRIEDMAN,4.70386271907551,-4.907926082611084
MEGESTROL ACETATE,Vemurafenib,SR,ALMANAC,-6.3825327119485,-11.583747863769531
Fulvestrant,Sorafenib,TK-10,ALMANAC,-1.02011956824431,-10.670085906982422
celecoxib,paclitaxel,M14,ALMANAC,-6.44209018773378,-6.355270862579346
Ruxolitinib,mitotane,SK-MEL-2,ALMANAC,4.78893246697687,-13.971322059631348
Lapatinib,Erlotinib,IST-MEL1,FRIEDMAN,1.35635732707039,-5.552330017089844
Gefitinib,MEGESTROL ACETATE,OVCAR-5,ALMANAC,-38.9786467762493,-4.525897979736328
Vemurafenib,Dasatinib,RXF 393,ALMANAC,-18.7799951946316,-6.146327018737793
Ruxolitinib,Tanespimycin,SK-MEL-5,FRIEDMAN,23.6307592288583,-15.899100303649902
Sunitinib,Lapatinib,451Lu,FRIEDMAN,5.83486829562649,-2.674844264984131
Sunitinib,Fulvestrant,NCI-H460,ALMANAC,3.40213320203988,-4.190715789794922
Vismodegib,Vemurafenib,BT-549,ALMANAC,1.67442097492383,-7.7368388175964355
Lenalidomide,MEGESTROL ACETATE,NCI-H226,ALMANAC,-8.0631707606319,-6.52021598815918
Gefitinib,Sunitinib,SK-MEL-5,ALMANAC,-3.6150314307633,-7.110297203063965
Gefitinib,mitotane,RXF 393,ALMANAC,-12.661043871634,-2.2945668697357178
Lestaurtinib,Sorafenib,SK-MEL-28,FRIEDMAN,-18.6009413055451,-10.121503829956056
Crizotinib,Tanespimycin,RPMI7951,FRIEDMAN,-20.3622876612056,-16.723155975341797
Lestaurtinib,Vorinostat,IPC-298,FRIEDMAN,-5.56608463844681,-19.56698989868164
Enzastaurin,Sorafenib,RVH-421,FRIEDMAN,7.1769835449047,-9.094598770141602
Vandetanib,raloxifene,HOP-92,ALMANAC,5.08468342777195,-2.15908145904541
raloxifene,Romidepsin,SK-MEL-28,ALMANAC,-31.2990213269142,-33.38505172729492
MEGESTROL ACETATE,celecoxib,HOP-92,ALMANAC,-49.7372196306884,-3.3608558177948
Navitoclax,Lestaurtinib,RVH-421,FRIEDMAN,9.25296581355427,-4.623686790466309
paclitaxel,mitotane,786-0,ALMANAC,-41.6325674724245,1.6865719556808472
Sorafenib,RAF265,A2058,FRIEDMAN,-3.73998814664498,-2.3088855743408203
Imatinib,Nilotinib,A549,ALMANAC,-4.47948805405915,-7.330388069152832
Vandetanib,Vorinostat,786-0,ALMANAC,2.48609779840451,-16.6219482421875
Nilotinib,Lapatinib,WT2-iPS,FRIEDMAN,-8.10974288808224,-4.835451126098633
Vismodegib,Erlotinib,MZ-MEL-2,FRIEDMAN,5.01761594035504,-6.639461517333984
Romidepsin,thalidomide,ACHN,ALMANAC,-47.0120931550384,-39.33570098876953
Dasatinib,mitotane,TK-10,ALMANAC,-22.1382355750527,0.0165023803710937
Tideglusib,SNS-032,SK-MEL-5,FRIEDMAN,5.99331083899838,-7.644247055053711
Lenalidomide,Sorafenib,RPMI-8226,ALMANAC,2.09997649143518,-9.9051513671875
Vismodegib,Vatalanib,G-361,FRIEDMAN,-0.636066486899669,-5.742863178253174
Dasatinib,Lenalidomide,451Lu,FRIEDMAN,-4.46672257882915,0.8416450023651123
paclitaxel,Sunitinib,K-562,ALMANAC,3.35232976292593,-8.661263465881348
Lenalidomide,thalidomide,NCIH23,ALMANAC,-2.63750550839302,-5.583941459655762
RAF265,SNS-032,451Lu,FRIEDMAN,0.613400095450821,-6.506457328796387
Vorinostat,Erlotinib,SW837,ONEIL,10.229168329440906,-16.11968231201172
Vandetanib,Imatinib,SK-OV-3,ALMANAC,-16.3114714321009,-3.782558917999268
Gefitinib,Imatinib,BT-549,ALMANAC,-4.6537032425212,-6.051191329956055
Crizotinib,paclitaxel,SF-539,ALMANAC,-27.8385029023479,-5.4200310707092285
Abiraterone,Ruxolitinib,SK-MEL-5,ALMANAC,-12.3205571724114,-5.767666816711426
paclitaxel,Vorinostat,ACHN,ALMANAC,-2.6107854191298,-18.18687438964844
Tideglusib,Bexarotene,UACC-257,FRIEDMAN,4.69022895377986,-6.621333122253418
Crizotinib,Vorinostat,ACHN,ALMANAC,-7.31648832906838,-19.58267402648925
Sorafenib,Lapatinib,UACC-257,FRIEDMAN,5.50673232474342,-6.052083969116211
Vatalanib,Cediranib,UACC-257,FRIEDMAN,-8.31796835983921,-4.576086521148682
Axitinib,Fulvestrant,SF-539,ALMANAC,-3.75490605277486,-3.629861354827881
Axitinib,Dasatinib,HCT-15,ALMANAC,-2.20967025769804,-3.2395029067993164
Abiraterone,Lenalidomide,COLO 205,ALMANAC,-10.890007959249,-2.293275833129883
Vemurafenib,Vemurafenib,SK-OV-3,ALMANAC,-0.657367807810354,-7.935164451599121
Nilotinib,paclitaxel,NCI-H226,ALMANAC,-9.26493051886331,-4.872796058654785
Vandetanib,celecoxib,BT-549,ALMANAC,-0.339720268348788,-6.309786796569824
Abiraterone,mitotane,NCI-H460,ALMANAC,1.97638697479245,4.204483985900879
Ruxolitinib,Palbociclib,WM115,FRIEDMAN,4.51794550482226,-13.12656307220459
Nilotinib,Crizotinib,WM115,FRIEDMAN,-22.863204286273,-4.765069484710693
Axitinib,Imatinib,SW-620,ALMANAC,-7.38728685783899,-4.772356986999512
Navitoclax,Vorinostat,451Lu,FRIEDMAN,18.8218335170993,-18.781879425048828
vinblastine,Erlotinib,SKMEL30,ONEIL,7.73570234615748,-5.859958648681641
Axitinib,Gefitinib,SR,ALMANAC,-0.165538606259156,-5.223980903625488
Axitinib,Abiraterone,NCI-H226,ALMANAC,-2.02878978263574,-3.885419368743897
Lapatinib,Sunitinib,T-47D,ALMANAC,-1.8983843371474,-6.923203468322754
RAF265,Cediranib,SKMEL30,FRIEDMAN,14.4791129705622,-5.076702117919922
Navitoclax,Nilotinib,A2058,FRIEDMAN,13.5743349583261,-4.428310394287109
Vemurafenib,Nilotinib,UACC62,ALMANAC,-1.84137926416524,-6.130232334136963
Nilotinib,Lapatinib,NCIH23,ALMANAC,-2.84047193259567,-5.10597038269043
Ruxolitinib,Sorafenib,OVCAR-4,ALMANAC,-14.003891974706,-6.451945781707764
VX-702,Pioglitazone,A375,FRIEDMAN,-9.04093175396016,-14.231022834777832
MEGESTROL ACETATE,Dasatinib,SF-268,ALMANAC,-7.33170667231082,-9.697169303894045
Nilotinib,SNS-032,LB2518-MEL,FRIEDMAN,-2.60047112199177,-6.330351829528809
Crizotinib,raloxifene,U251,ALMANAC,2.03487228425127,0.4062575101852417
Lapatinib,Sorafenib,OVCAR3,ONEIL,-3.12013961477547,-8.689046859741211
Vismodegib,Gefitinib,IGROV1,ALMANAC,-6.40431250767321,-6.275123119354248
Ruxolitinib,mitotane,U251,ALMANAC,1.77343137763874,-1.2815464735031128
raloxifene,Vemurafenib,HCT-15,ALMANAC,-9.306015617754577,-13.527521133422852
Abiraterone,Vandetanib,OVCAR-5,ALMANAC,-5.87379776346824,-6.3083319664001465
Imatinib,Dasatinib,SW-620,ALMANAC,-11.5943335083927,-8.03724193572998
Erlotinib,Cediranib,MeWo,FRIEDMAN,2.1288534219486,-5.531145095825195
Vismodegib,Abiraterone,MOLT-4,ALMANAC,9.14098906362703,-4.996057033538818
MEGESTROL ACETATE,Sorafenib,EKVX,ALMANAC,-8.95032671165183,-10.240504264831545
Ruxolitinib,Vorinostat,451Lu,FRIEDMAN,7.48600807214102,-18.561750411987305
Abiraterone,Nilotinib,MDA-MB-468,ALMANAC,-2.11570967224691,-6.058012962341309
Crizotinib,Fulvestrant,SK-OV-3,ALMANAC,2.13993274065736,-6.537170886993408
Nilotinib,Tanespimycin,SK-MEL-5,FRIEDMAN,14.3364603679898,-15.925057411193848
Trametinib,Trametinib,RD,YOHE,-2.1304197230337,-7.710329055786133
Lestaurtinib,Palbociclib,UACC-257,FRIEDMAN,8.81021638173886,-13.77353286743164
Crizotinib,Vorinostat,CAKI-1,ALMANAC,-5.13040170679955,-19.57027816772461
celecoxib,Lapatinib,HCT-15,ALMANAC,-5.70117965460402,-7.709488391876221
celecoxib,thalidomide,HOP-62,ALMANAC,0.192555038825386,-4.854245662689209
Vorinostat,Sunitinib,EKVX,ALMANAC,-7.06261590813762,-23.14992904663086
Gefitinib,Fulvestrant,OVCAR3,ALMANAC,-3.74986323318441,-4.301886558532715
MEGESTROL ACETATE,Dasatinib,IGROV1,ALMANAC,-24.1071347682399,-8.669784545898438
Dasatinib,Cediranib,COLO 800,FRIEDMAN,-42.9489760759166,0.6825985908508301
Gefitinib,Romidepsin,SW-620,ALMANAC,4.90628541595664,-20.879898071289062
Dasatinib,Sunitinib,OVCAR3,ALMANAC,1.23287467298584,0.815277099609375
Tideglusib,Sunitinib,Mel Ho,FRIEDMAN,-12.8392950823347,-9.379898071289062
MEGESTROL ACETATE,Vorinostat,IGROV1,ALMANAC,2.00618105508601,-31.439743041992188
Romidepsin,thalidomide,A549,ALMANAC,-53.983126688491,-16.276371002197266
Ruxolitinib,Crizotinib,RPMI-8226,ALMANAC,-5.20400713092309,-5.133962631225586
Axitinib,mitotane,HOP-92,ALMANAC,4.09147642756681,-0.3847984075546264
Ruxolitinib,Gefitinib,CCRF-CEM,ALMANAC,-0.340706011292338,-19.65885353088379
Vismodegib,Lapatinib,SF-295,ALMANAC,-0.133855520366653,-6.261263847351074
Linsitinib,Pioglitazone,SKMEL30,FRIEDMAN,-1.47206351730217,-20.69793701171875
Crizotinib,Sorafenib,HCT-15,ALMANAC,-7.68286507806481,-9.913996696472168
Vismodegib,thalidomide,HCC-2998,ALMANAC,6.28424863496244,-6.123421669006348
Vismodegib,Lenalidomide,WT2-iPS,FRIEDMAN,-6.56966107426212,-7.10964298248291
Lenalidomide,Lapatinib,HS 578T,ALMANAC,-1.47612792920241,-5.585436820983887
Lapatinib,Palbociclib,COLO 829,FRIEDMAN,-2.63749341595505,-13.112428665161133
Navitoclax,Pazopanib,G-361,FRIEDMAN,10.8081931226574,-10.066405296325684
Abiraterone,Fulvestrant,A549,ALMANAC,-2.27320010469006,-4.358787536621094
celecoxib,Romidepsin,MDA-MB-468,ALMANAC,-45.9177691789383,-43.74566650390625
Lapatinib,Fulvestrant,UO-31,ALMANAC,-2.895189180315,-4.257420539855957
Axitinib,Vandetanib,OVCAR3,ALMANAC,-6.09391527483201,-4.632779121398926
Abiraterone,Gefitinib,A498,ALMANAC,0.187707057179114,-6.332962989807129
Lapatinib,thalidomide,DU-145,ALMANAC,-2.11382133852822,-4.003643035888672
Vandetanib,Lenalidomide,SNB-75,ALMANAC,0.558159168210304,-3.3523824214935303
Gefitinib,Imatinib,UACC-257,ALMANAC,1.64431977923987,-5.30109977722168
Sorafenib,mitotane,RXF 393,ALMANAC,-30.5454861378924,6.565700531005859
Sunitinib,Lapatinib,RPMI7951,ONEIL,11.616605850275496,-5.100563049316406
etodolac,Ruxolitinib,L-1236,NCATS_HL,-25.7786428215936,-9.060842514038086
Vorinostat,Sorafenib,MDAMB436,ONEIL,-6.426376983867103,-29.46092987060547
metformin,Sorafenib,HT144,ONEIL,-46.862925671502296,-9.735435485839844
Imatinib,Sunitinib,NCI-H322M,ALMANAC,-18.2955620050556,-8.439340591430664
paclitaxel,Sorafenib,SK-MEL-2,ALMANAC,18.3458034613338,-10.402398109436035
Vandetanib,raloxifene,TK-10,ALMANAC,-3.87415964078564,-2.923550605773926
MEGESTROL ACETATE,Fulvestrant,HT29,ALMANAC,-12.8090556718855,-4.0436296463012695
VX-702,Bexarotene,COLO 829,FRIEDMAN,-4.27073999588128,-4.780978679656982
Nilotinib,mitotane,NCI-H226,ALMANAC,-0.714655756367061,1.7352800369262695
Vemurafenib,Lenalidomide,NCI-H322M,ALMANAC,-7.69242998528112,-7.454830169677734
Vemurafenib,Vismodegib,HT29,ALMANAC,-1.07272439097957,-8.141279220581055
Vemurafenib,Ruxolitinib,NCI-H522,ALMANAC,6.83600191535535,-17.655118942260742
Tideglusib,Fingolimod,COLO 792,FRIEDMAN,-15.0071020821507,-15.388358116149902
Vemurafenib,thalidomide,MCF7,ALMANAC,7.11589279661065,-5.662903785705566
Dasatinib,geldanamycin,HCT116,ONEIL,-20.9676231329802,-10.50771713256836
Enzastaurin,Tanespimycin,SKMEL30,FRIEDMAN,8.50425737859351,-13.863102912902832
Vorinostat,Lapatinib,SW837,ONEIL,5.42509465390903,-15.719189643859863
Vandetanib,Ruxolitinib,NCI-H322M,ALMANAC,-15.4163161376344,-4.765998840332031
Vorinostat,Lapatinib,RPMI-8226,ALMANAC,-27.6039653392476,-15.929685592651367
paclitaxel,Sorafenib,UWB1289,ONEIL,-0.7455370396145937,-10.172386169433594
Lestaurtinib,Bexarotene,UACC-257,FRIEDMAN,4.80321544337073,-5.88494873046875
Navitoclax,RAF265,MZ-MEL-2,FRIEDMAN,8.18377929583009,-4.416915893554688
Vandetanib,paclitaxel,HCC-2998,ALMANAC,-16.1564636295227,-5.283624172210693
raloxifene,Lenalidomide,SNB-75,ALMANAC,-2.09572166388966,-7.580389499664307
Fingolimod,RAF265,G-361,FRIEDMAN,-19.1278787208072,-13.372995376586914
Vemurafenib,Vemurafenib,UO-31,ALMANAC,5.8717732070867,-7.914268970489502
Vemurafenib,Vismodegib,ACHN,ALMANAC,-0.472751693650658,-7.727489471435547
Etomidate,Ruxolitinib,L-1236,NCATS_HL,-35.7937329658681,-16.6346492767334
raloxifene,Crizotinib,DU-145,ALMANAC,6.32012686282379,-9.229068756103516
Sunitinib,Fingolimod,COLO 792,FRIEDMAN,-3.18753448852152,-13.535921096801758
Dasatinib,Vorinostat,MeWo,FRIEDMAN,13.7976695497394,-1.9480667114257808
Lenalidomide,Crizotinib,HCT-15,ALMANAC,2.90176647391773,-9.027326583862305
Erlotinib,SNS-032,451Lu,FRIEDMAN,-17.596656977742,-7.110597610473633
Nilotinib,Sunitinib,OVCAR-4,ALMANAC,-3.77745661475788,-4.379902362823486
Ruxolitinib,Lenalidomide,HOP-92,ALMANAC,2.50767420058258,-2.9574766159057617
Sunitinib,Dasatinib,RPMI7951,FRIEDMAN,21.652408334989,-8.669857025146484
Crizotinib,Sorafenib,NCIH23,ALMANAC,-9.50907439286071,-10.16041660308838
Ruxolitinib,Lenalidomide,MCF7,ALMANAC,2.35676940154279,-1.4565962553024292
Axitinib,Sorafenib,K-562,ALMANAC,-1.87505288905612,-9.010005950927734
Vismodegib,Sorafenib,UACC62,ALMANAC,-31.3117688820197,-12.161721229553224
Crizotinib,Erlotinib,A101D,FRIEDMAN,10.3743102941621,-5.565677642822266
Abiraterone,Fulvestrant,NCI-H460,ALMANAC,-9.62888863746005,-2.8508124351501465
Vismodegib,Ruxolitinib,SN12C,ALMANAC,1.72816117882202,-5.933067798614502
Imatinib,Sorafenib,SR,ALMANAC,-0.83009370891446,-14.218159675598145
Vemurafenib,Axitinib,786-0,ALMANAC,3.07710672562466,-5.833321571350098
Vandetanib,thalidomide,IGROV1,ALMANAC,-15.9985133353806,-3.858186006546021
Crizotinib,Lenalidomide,Mel Ho,FRIEDMAN,-28.8155618952503,-3.020864963531494
Gefitinib,paclitaxel,786-0,ALMANAC,5.84910260674026,-5.5925164222717285
Axitinib,Lapatinib,NCI-H460,ALMANAC,6.83134449732724,-4.840672492980957
Navitoclax,Pazopanib,IST-MEL1,FRIEDMAN,10.1034246823124,-10.239208221435549
Romidepsin,Lapatinib,NCI-H226,ALMANAC,-72.0476806666667,-16.867748260498047
Vorinostat,SNS-032,RVH-421,FRIEDMAN,-8.17498837931796,-14.662958145141602
MEGESTROL ACETATE,Lapatinib,CAKI-1,ALMANAC,-3.4081034533294,-6.647439479827881
mitotane,Fulvestrant,SR,ALMANAC,-3.93836426360481,-7.384193420410156
Sunitinib,Dasatinib,Mel Ho,FRIEDMAN,-15.0710469327509,-10.932421684265137
RAF265,Cediranib,IST-MEL1,FRIEDMAN,4.24442921983928,-5.006072998046875
Ruxolitinib,Gefitinib,HCT-15,ALMANAC,-6.06114752834842,-5.251705169677734
Gefitinib,celecoxib,HCC-2998,ALMANAC,-4.98418329866122,-3.9797656536102295
Nilotinib,Sorafenib,SNB-75,ALMANAC,0.0838122607854873,-9.1915283203125
Ruxolitinib,Vandetanib,OVCAR3,ALMANAC,-12.8097892694834,-4.963105201721191
Nilotinib,Sunitinib,IPC-298,FRIEDMAN,-27.5555541371424,-7.211935043334961
Tanespimycin,Vatalanib,COLO 829,FRIEDMAN,-8.22445604821363,-13.273309707641602
Abiraterone,Vemurafenib,KM12,ALMANAC,-13.3045613417291,-8.64423656463623
Gefitinib,Crizotinib,M14,ALMANAC,5.17822555220636,-5.498363494873047
Linsitinib,Cediranib,COLO 800,FRIEDMAN,25.4127060946343,-5.134518623352051
Crizotinib,raloxifene,NCIH23,ALMANAC,0.371263035613431,2.519334077835083
Sunitinib,SNS-032,A375,FRIEDMAN,13.3429957380354,-6.980816841125488
Abiraterone,Nilotinib,DU-145,ALMANAC,-3.14305796406392,-6.060203075408936
Ruxolitinib,Midostaurin,RPMI7951,FRIEDMAN,-0.298663989105844,-5.593121528625488
Imatinib,Fulvestrant,UACC62,ALMANAC,-1.90931328411418,-7.379001617431641
dexamethasone,Sorafenib,NCI-H460,ONEIL,-12.7315114055493,-10.179763793945312
Vismodegib,Axitinib,A498,ALMANAC,-1.74515119595341,-5.6953325271606445
VX-702,Lenalidomide,G-361,FRIEDMAN,-15.433192816657,-3.758353710174561
raloxifene,Vemurafenib,SN12C,ALMANAC,-5.2490433734290605,-14.778358459472656
celecoxib,Nilotinib,HOP-92,ALMANAC,-2.65279920788893,-10.237815856933594
Vatalanib,Erlotinib,WM115,FRIEDMAN,-23.1680118170279,-5.075460433959961
Navitoclax,Bexarotene,IPC-298,FRIEDMAN,7.21984202861057,-5.250751495361328
Ruxolitinib,Fulvestrant,HCC-2998,ALMANAC,-4.3393047805342,-3.494014263153076
Axitinib,mitotane,HCT116,ALMANAC,4.95057143762249,0.281510591506958
Lenalidomide,Sunitinib,SNB-75,ALMANAC,-2.99851788293087,-5.364615440368652
Fingolimod,RAF265,LOX IMVI,FRIEDMAN,-2.73364540893865,-13.20773696899414
Vemurafenib,Ruxolitinib,EKVX,ALMANAC,0.299972484593896,-6.108513832092285
Navitoclax,Bexarotene,SKMEL30,FRIEDMAN,2.73058137483615,-5.19447660446167
Gefitinib,Dasatinib,IGROV1,ALMANAC,14.0249397678825,-3.593658924102783
Dasatinib,thalidomide,SF-539,ALMANAC,-41.803891699588,0.6327743530273438
Romidepsin,Lapatinib,EKVX,ALMANAC,4.89888317622318,-17.051353454589844
SNS-032,Cediranib,SKMEL30,FRIEDMAN,-2.09640633985383,-6.031537055969238
Vemurafenib,thalidomide,SNB-75,ALMANAC,3.35901674369871,-5.361306190490723
Enzastaurin,Lestaurtinib,SK-MEL-2,FRIEDMAN,-9.83931207015823,-3.502371072769165
Sunitinib,SNS-032,RPMI7951,FRIEDMAN,-12.9324931273396,-7.114336967468262
SNS-032,Pioglitazone,COLO 792,FRIEDMAN,-11.4108307721098,-6.673442363739014
celecoxib,mitotane,SF-539,ALMANAC,2.76527715480529,-1.6858186721801758
Abiraterone,Vemurafenib,A498,ALMANAC,-2.6157651288987,-8.843894958496094
Enzastaurin,Vatalanib,G-361,FRIEDMAN,1.17301121088094,-3.5565896034240723
Vemurafenib,Imatinib,MDA-MB-468,ALMANAC,2.27099918048044,-7.525769233703613
Imatinib,paclitaxel,NCI-H322M,ALMANAC,-17.9195393999427,-7.7328948974609375
Vemurafenib,Dasatinib,SF-268,ALMANAC,-6.11992874685312,-8.454645156860352
Nilotinib,Dasatinib,COLO 800,FRIEDMAN,-17.7565475007838,-3.930203437805176
Ruxolitinib,Pioglitazone,COLO 800,FRIEDMAN,-40.906968429398,-18.92141914367676
Vismodegib,Nilotinib,HOP-92,ALMANAC,1.01291668204698,-6.552095413208008
MEGESTROL ACETATE,Crizotinib,M14,ALMANAC,-0.0546188500234647,-7.251336574554443
Pazopanib,Vismodegib,IST-MEL1,FRIEDMAN,-14.2474024614208,-3.96121883392334
Crizotinib,raloxifene,DU-145,ALMANAC,9.1691481097757,0.3161725997924804
Lapatinib,geldanamycin,UACC62,ONEIL,3.59102041590596,-23.87445831298828
Linsitinib,Vismodegib,WT2-iPS,FRIEDMAN,0.615315905136723,-6.955317497253418
Bexarotene,Vorinostat,COLO 792,FRIEDMAN,4.90438624379097,-17.411762237548828
Tideglusib,Lenalidomide,SK-MEL-2,FRIEDMAN,-15.4523471310439,-5.106886386871338
Vandetanib,Lapatinib,SF-268,ALMANAC,-2.55089261793609,-5.4047698974609375
celecoxib,Fulvestrant,MDA-MB-468,ALMANAC,-1.18898599313405,-6.176539897918701
Imatinib,Sorafenib,PC-3,ALMANAC,-5.22237853033816,-9.032896995544434
Imatinib,Dasatinib,NCI-H226,ALMANAC,-0.529612424888154,-5.287808895111084
Axitinib,MEGESTROL ACETATE,IGROV1,ALMANAC,0.719389190497024,-3.633131980895996
raloxifene,Romidepsin,OVCAR-5,ALMANAC,-27.9863819100627,-46.151851654052734
Sunitinib,Erlotinib,CAOV3,ONEIL,6.71098989067457,-5.348723888397217
Imatinib,mitotane,SK-MEL-28,ALMANAC,0.286991403616063,-3.318399906158448
Nilotinib,Fulvestrant,MDA-MB-468,ALMANAC,-0.226033890404106,-2.8940248489379883
Tideglusib,Tanespimycin,UACC62,FRIEDMAN,-16.0308215138971,-16.006654739379883
Vandetanib,Vemurafenib,T-47D,ALMANAC,-3.36229368198777,-7.032425880432129
Nilotinib,thalidomide,LOX IMVI,ALMANAC,-13.2955602139458,-4.452045440673828
Vismodegib,Dasatinib,ACHN,ALMANAC,-6.31018157108066,-5.921285629272461
Vismodegib,thalidomide,SF-295,ALMANAC,0.376164313526506,-5.16745138168335
Lapatinib,Fulvestrant,NCI-H522,ALMANAC,-7.7801662085818,-4.336698055267334
Lenalidomide,Sunitinib,A549,ALMANAC,0.976805514512614,-7.325665473937988
Nilotinib,Bexarotene,UACC62,FRIEDMAN,-6.26797072151679,-5.333229064941406
raloxifene,Lenalidomide,SF-295,ALMANAC,-1.81426946005087,-8.490072250366211
Gefitinib,Nilotinib,UO-31,ALMANAC,-3.46817184266596,-5.260095119476318
Ruxolitinib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-11.0848351520686,-4.048773288726807
Lestaurtinib,Vorinostat,MeWo,FRIEDMAN,-1.0009971073814,-19.54752349853516
Vatalanib,SNS-032,UACC-257,FRIEDMAN,18.5652290589575,-5.974708080291748
Crizotinib,SNS-032,COLO 792,FRIEDMAN,-1.58982087441386,-7.053769111633301
Sorafenib,Lapatinib,Mel Ho,FRIEDMAN,-0.542517330780563,-2.721907615661621
Fingolimod,Tanespimycin,WT2-iPS,FRIEDMAN,-11.3964880742123,-10.632834434509276
MEGESTROL ACETATE,Dasatinib,HS 578T,ALMANAC,-11.4699749633418,-8.826038360595703
Vismodegib,celecoxib,BT-549,ALMANAC,5.58613051209796,-7.727782249450684
Axitinib,Sunitinib,IGROV1,ALMANAC,-3.72871494931761,-6.3292012214660645
Pazopanib,Pioglitazone,Mel Ho,FRIEDMAN,-15.9872769475589,-10.607534408569336
Linsitinib,Lenalidomide,MeWo,FRIEDMAN,-8.27241662089849,-10.944510459899902
raloxifene,Fulvestrant,UO-31,ALMANAC,0.805415745027481,-4.645325660705566
Lapatinib,Dasatinib,IPC-298,FRIEDMAN,-7.38347206335026,-4.113036155700684
Axitinib,Imatinib,LOX IMVI,ALMANAC,-1.78779566269097,-3.6081559658050537
Axitinib,Ruxolitinib,OVCAR3,ALMANAC,3.2983271237094,-4.606083869934082
Enzastaurin,VX-702,SKMEL30,FRIEDMAN,1.55908520515878,-5.09661340713501
Tideglusib,Palbociclib,WM115,FRIEDMAN,-0.652144380827005,-13.461919784545898
Lestaurtinib,Palbociclib,A101D,FRIEDMAN,-8.56506806539677,-13.790223121643066
RAF265,Cediranib,UACC62,FRIEDMAN,-3.93635892670011,-4.809652328491211
Vismodegib,Vorinostat,RXF 393,ALMANAC,6.4615881145874,-18.77817916870117
Ruxolitinib,Pazopanib,COLO 800,FRIEDMAN,-2.22380644102364,-8.910487174987793
Axitinib,Crizotinib,BT-549,ALMANAC,-1.28578895901294,-4.66966438293457
Gefitinib,celecoxib,SK-MEL-2,ALMANAC,-13.3145904123044,-3.414475202560425
Crizotinib,Sorafenib,K-562,ALMANAC,-0.450745330301739,-9.804218292236328
Tideglusib,Palbociclib,COLO 800,FRIEDMAN,-33.7503822354447,-13.461919784545898
Vandetanib,Vorinostat,LOX IMVI,ALMANAC,-1.4573457174954,-18.39634704589844
