Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Axitinib,Vemurafenib,BT-549,ALMANAC,-4.53125948230688,-3.4499008655548096
Romidepsin,thalidomide,CCRF-CEM,ALMANAC,-68.2418654811669,-40.5211181640625
Nilotinib,mitotane,SF-539,ALMANAC,-1.00018559817025,-6.664571762084961
Bexarotene,Erlotinib,451Lu,FRIEDMAN,7.75278830602159,-3.944634437561035
Vismodegib,Imatinib,CCRF-CEM,ALMANAC,-1.45973117492197,-4.744237422943115
Crizotinib,Sorafenib,SF-268,ALMANAC,-7.17670721951071,-3.2988152503967285
Dasatinib,Sunitinib,ACHN,ALMANAC,-8.35711561852,-4.189236640930176
Vemurafenib,thalidomide,OVCAR-8,ALMANAC,2.43722691137957,-3.940762281417847
Sorafenib,Vorinostat,MZ-MEL-2,FRIEDMAN,-10.637438929145,-7.229180335998535
Ruxolitinib,Vismodegib,RVH-421,FRIEDMAN,4.32132115935837,-7.463080406188965
Vemurafenib,mitotane,ACHN,ALMANAC,12.0583681648465,-7.451854705810547
Bexarotene,Lenalidomide,UACC-257,FRIEDMAN,12.7663440868765,-7.392952442169189
RAF265,Vorinostat,A101D,FRIEDMAN,22.649104548978,-5.642873287200928
Dasatinib,Sunitinib,BT-549,ALMANAC,-1.26354598803431,-3.8774547576904297
mitotane,Nilotinib,MDA-MB-468,ALMANAC,-1.75448617300284,0.6619491577148438
Sunitinib,SNS-032,Mel Ho,FRIEDMAN,1.68664924380925,0.4126760959625244
Crizotinib,MEGESTROL ACETATE,HOP-92,ALMANAC,-20.5831517873853,-3.876758098602295
raloxifene,Romidepsin,A549,ALMANAC,-43.1306453316578,-59.51880645751953
Sunitinib,mitotane,SN12C,ALMANAC,-10.9370008102301,-3.4553093910217285
Vandetanib,Lapatinib,HOP-92,ALMANAC,-5.08787833788884,-6.306256294250488
Axitinib,Fulvestrant,SW-620,ALMANAC,-2.20270973977415,0.4183449745178222
Lapatinib,Midostaurin,451Lu,FRIEDMAN,-5.28813430864502,-4.598657131195068
mitotane,Fulvestrant,SF-295,ALMANAC,-8.34352758859058,2.086134910583496
MEGESTROL ACETATE,celecoxib,OVCAR-4,ALMANAC,-0.542790209307895,-8.296295166015625
Midostaurin,Cediranib,MZ-MEL-2,FRIEDMAN,-9.40861728596355,-3.782536506652832
metformin,geldanamycin,VCAP,ONEIL,-60.92137282626391,-16.955413818359375
Ruxolitinib,Lestaurtinib,UACC-257,FRIEDMAN,1.17196860115571,-1.744776725769043
Sunitinib,Fulvestrant,NCI-H522,ALMANAC,-0.847309287400076,-0.5678119659423828
Ruxolitinib,Lapatinib,NCI-H226,ALMANAC,-0.934616204804406,-8.310192108154297
Vismodegib,Gefitinib,NCIH23,ALMANAC,-6.61235296617143,-1.2080445289611816
Dasatinib,Pioglitazone,UACC-257,FRIEDMAN,-16.8945180164073,-4.505862236022949
Nilotinib,paclitaxel,K-562,ALMANAC,2.09912790709156,-7.807867527008057
VX-702,Linsitinib,COLO 792,FRIEDMAN,-2.30522993124895,-2.835394382476806
Tanespimycin,Erlotinib,A375,FRIEDMAN,-15.4653080877414,9.191571235656738
Vemurafenib,Crizotinib,MOLT-4,ALMANAC,-4.83140857005372,-9.650066375732422
Lapatinib,Fulvestrant,SF-268,ALMANAC,0.0128255593820014,2.7865657806396484
Sunitinib,thalidomide,K-562,ALMANAC,-3.33894841902777,-2.416865825653076
Imatinib,Sunitinib,SF-295,ALMANAC,-2.3875915494758,-6.467733860015869
Enzastaurin,RAF265,COLO 800,FRIEDMAN,-41.8350993329037,-10.27589511871338
geldanamycin,Sorafenib,NCIH520,ONEIL,2.283405953189745,2.3500146865844727
Lestaurtinib,Cediranib,G-361,FRIEDMAN,-18.8638642829943,-3.895962238311768
Crizotinib,mitotane,SK-MEL-2,ALMANAC,-0.0844124879979462,-6.881921291351318
Crizotinib,Palbociclib,Mel Ho,FRIEDMAN,-18.3147451821784,-12.014371871948242
raloxifene,Abiraterone,IGROV1,ALMANAC,-1.61285175028198,0.8559956550598145
Gefitinib,Imatinib,SK-MEL-5,ALMANAC,-3.51865890910049,-4.041859149932861
Axitinib,MEGESTROL ACETATE,COLO 205,ALMANAC,-7.93142431847805,-1.7964696884155271
raloxifene,Sunitinib,TK-10,ALMANAC,-3.81825796137007,-7.97962760925293
Vemurafenib,Crizotinib,RXF 393,ALMANAC,-1.80049889640463,-23.31625747680664
Vemurafenib,Lapatinib,MDA-MB-468,ALMANAC,1.09742678878599,0.0021085739135742
Palbociclib,Erlotinib,LOX IMVI,FRIEDMAN,6.05063035134883,-1.859640121459961
Abiraterone,Vandetanib,SNB-75,ALMANAC,-3.85908863727787,-1.1960904598236084
Ruxolitinib,Dasatinib,UACC62,ALMANAC,-11.6881254317209,-6.291607856750488
Vismodegib,paclitaxel,SNB-75,ALMANAC,-8.61688806360834,-16.766231536865234
Enzastaurin,RAF265,Mel Ho,FRIEDMAN,-3.86436685944737,-3.149794101715088
Linsitinib,SNS-032,MeWo,FRIEDMAN,2.89121019604271,-3.762975692749024
Fulvestrant,Sorafenib,A498,ALMANAC,-2.36160859167897,-0.7102735042572021
Crizotinib,thalidomide,HT29,ALMANAC,-2.6629915528418,-2.2391066551208496
Lenalidomide,mitotane,MOLT-4,ALMANAC,-14.5281257733102,-4.148178577423096
Vorinostat,SNS-032,WM115,FRIEDMAN,-18.09415755039,-12.387323379516602
Vandetanib,Imatinib,HCC-2998,ALMANAC,-12.7764034622272,-6.1151509284973145
Crizotinib,Vorinostat,SK-MEL-2,FRIEDMAN,-1.86362179107747,-5.092291831970215
Lenalidomide,Sunitinib,KM12,ALMANAC,-5.15152577654865,-8.40172004699707
paclitaxel,geldanamycin,NCI-H460,ONEIL,-2.698758931910008,3.2386703491210938
MEGESTROL ACETATE,Crizotinib,A549,ALMANAC,-18.1583147390599,-2.3320183753967285
Nilotinib,Fulvestrant,SF-295,ALMANAC,-2.50923106113524,-2.5342068672180176
Gefitinib,Sunitinib,EKVX,ALMANAC,-2.91566131985167,-3.161275863647461
Nilotinib,Sunitinib,NCI-H226,ALMANAC,-5.41127023781892,-5.77576208114624
Axitinib,Nilotinib,HCT116,ALMANAC,-6.14051971249106,0.1875641345977783
Vismodegib,Lapatinib,COLO 205,ALMANAC,-3.07070571392142,-2.261087417602539
Lapatinib,Cediranib,Mel Ho,FRIEDMAN,-4.18474067738702,-2.086819648742676
Sorafenib,Lenalidomide,G-361,FRIEDMAN,-0.357987937437972,-5.56707763671875
dexamethasone,Dasatinib,A427,ONEIL,-6.68253431604433,-10.064075469970703
MEGESTROL ACETATE,Crizotinib,CCRF-CEM,ALMANAC,-33.17594033197,-2.331313133239746
Pazopanib,RAF265,MZ-MEL-2,FRIEDMAN,3.06855930211981,-4.1272807121276855
Navitoclax,Crizotinib,RVH-421,FRIEDMAN,-2.90102757761721,-0.4437379837036133
Lenalidomide,Romidepsin,OVCAR-4,ALMANAC,-42.0337162652933,-48.63127136230469
Lenalidomide,Imatinib,HCC-2998,ALMANAC,-7.04114376998527,-7.002425193786621
Navitoclax,Cediranib,A2058,FRIEDMAN,5.05532864853035,7.745354652404785
Vemurafenib,paclitaxel,A549,ALMANAC,-11.8239668405181,-40.416595458984375
Dasatinib,Cediranib,LB2518-MEL,FRIEDMAN,-9.77468551880268,-4.579645156860352
Vemurafenib,Lenalidomide,786-0,ALMANAC,0.433675332217357,-0.6721599102020264
Bexarotene,Pioglitazone,COLO 792,FRIEDMAN,2.31027877501812,-9.184381484985352
Pazopanib,Vatalanib,COLO 829,FRIEDMAN,-8.21400121462043,-7.909523963928223
Bexarotene,Midostaurin,RPMI7951,FRIEDMAN,-7.13201897703665,-5.619175434112549
Palbociclib,Vatalanib,COLO 800,FRIEDMAN,-11.5639597440227,-4.709136009216309
Vismodegib,thalidomide,NCIH23,ALMANAC,4.47952314336778,-2.575152635574341
Enzastaurin,Bexarotene,COLO 800,FRIEDMAN,-60.4014346068143,-6.979213714599609
Imatinib,Lapatinib,SK-MEL-28,ALMANAC,-33.2635164436973,-3.638237714767456
Vandetanib,mitotane,OVCAR3,ALMANAC,-13.2079349642299,-3.777917861938477
Tideglusib,Midostaurin,WM115,FRIEDMAN,-38.7150705176687,-8.196419715881348
Romidepsin,mitotane,A549,ALMANAC,-62.3476814645763,-53.0731201171875
Dasatinib,Midostaurin,A375,FRIEDMAN,6.87305993009198,-3.434145927429199
raloxifene,Romidepsin,SF-295,ALMANAC,-44.336369337507,-52.42539596557617
Ruxolitinib,paclitaxel,HT29,ALMANAC,-33.6649607295551,-15.536541938781738
Vandetanib,Vismodegib,A549,ALMANAC,-1.97804784826705,-5.895134449005127
Crizotinib,RAF265,RPMI7951,FRIEDMAN,5.76541145976705,-4.008810997009277
Dasatinib,thalidomide,PC-3,ALMANAC,8.44969562263489,-6.46132230758667
Vandetanib,celecoxib,HOP-62,ALMANAC,2.51707782604874,-5.655961036682129
MEGESTROL ACETATE,Vemurafenib,HCT116,ALMANAC,0.838761308243669,-14.074052810668944
Gefitinib,Fulvestrant,SR,ALMANAC,-1.41899869761955,-0.487149715423584
Vandetanib,MEGESTROL ACETATE,HCC-2998,ALMANAC,-6.23012029849932,-7.492227554321289
paclitaxel,Vorinostat,UWB1289,ONEIL,-0.897066728281827,-5.832490921020508
Axitinib,paclitaxel,A549,ALMANAC,-10.6376877998856,-28.337270736694336
Crizotinib,Gefitinib,A498,ALMANAC,7.68358717488952,-0.6555147171020508
Tideglusib,Vismodegib,SKMEL30,FRIEDMAN,-12.5258812644827,-2.107260227203369
dexamethasone,Erlotinib,NCIH520,ONEIL,-2.308732762121495,-13.421182632446287
paclitaxel,Fulvestrant,HS 578T,ALMANAC,0.675108731576212,-3.242281198501587
Vandetanib,paclitaxel,SF-295,ALMANAC,0.186971707862156,-11.381742477416992
VX-702,Fingolimod,451Lu,FRIEDMAN,-24.2558533017395,-20.81050109863281
mitotane,thalidomide,UACC62,ALMANAC,0.759962570815451,-1.6353328227996826
Romidepsin,Vorinostat,MDA-MB-468,ALMANAC,-19.8305043004167,-18.311355590820312
Navitoclax,Crizotinib,A101D,FRIEDMAN,3.7580261171168,7.633656978607178
Gefitinib,Romidepsin,IGROV1,ALMANAC,6.19082855999146,-32.673866271972656
Vismodegib,Ruxolitinib,LOX IMVI,ALMANAC,-0.638890850761525,-1.933118343353272
Nilotinib,Dasatinib,IGROV1,ALMANAC,-32.876559400669,-4.846170425415039
Sunitinib,Erlotinib,SKMES1,ONEIL,12.331931266595111,2.378981113433838
Nilotinib,Erlotinib,WM115,FRIEDMAN,-4.95990563428016,-5.455983638763428
Axitinib,paclitaxel,HT29,ALMANAC,-8.97376507407991,-9.846553802490234
Axitinib,Vandetanib,A498,ALMANAC,-0.578230362753599,-3.6646885871887207
Vorinostat,mitotane,UACC-257,ALMANAC,-24.8765965882412,-10.86137866973877
raloxifene,thalidomide,NCI-H460,ALMANAC,0.621534332343118,-1.8101038932800293
Vismodegib,Palbociclib,G-361,FRIEDMAN,-7.55944910385465,-5.703526973724365
Sunitinib,mitotane,SF-295,ALMANAC,7.68753768595236,-2.90368127822876
Vismodegib,Fingolimod,RVH-421,FRIEDMAN,-48.4481587617048,-14.649627685546877
celecoxib,Nilotinib,T-47D,ALMANAC,-0.52662019900145,-1.807011365890503
celecoxib,thalidomide,K-562,ALMANAC,-3.4038048747209,-1.9483680725097656
Crizotinib,Sorafenib,LOX IMVI,ALMANAC,-10.5496128690092,-4.095829010009766
celecoxib,Sunitinib,HOP-92,ALMANAC,0.794568313870612,-4.492791175842285
Midostaurin,Cediranib,G-361,FRIEDMAN,-2.97950063092699,-2.675722599029541
Vandetanib,Crizotinib,SK-OV-3,ALMANAC,-9.17303264796708,-11.124434471130373
Vismodegib,Pioglitazone,COLO 792,FRIEDMAN,-1.26269841861251,-5.6478047370910645
Crizotinib,Sunitinib,SN12C,ALMANAC,1.82684795730769,1.136915683746338
Fingolimod,Lenalidomide,SKMEL30,FRIEDMAN,-43.3884025825727,-14.082475662231444
Navitoclax,RAF265,COLO 829,FRIEDMAN,8.40339513123534,-5.029598712921143
Vandetanib,Imatinib,HT29,ALMANAC,-7.45960544733989,-5.1073102951049805
vinblastine,Sunitinib,MDAMB436,ONEIL,-1.5403494549472296,-1.379776954650879
Lenalidomide,Romidepsin,NCI-H522,ALMANAC,3.3307522129764,-60.25026321411133
Sunitinib,thalidomide,OVCAR-5,ALMANAC,-6.44243302844648,-4.111586570739746
Lestaurtinib,Pioglitazone,LB2518-MEL,FRIEDMAN,-12.9409676126209,-9.348215103149414
Lestaurtinib,SNS-032,A2058,FRIEDMAN,1.2545661372743,-0.9186701774597168
Vismodegib,Sunitinib,MOLT-4,ALMANAC,-12.9517001519381,-5.072874069213867
Dasatinib,Lapatinib,COLO 205,ALMANAC,-1.60214654185323,-4.032572269439697
Erlotinib,SNS-032,MeWo,FRIEDMAN,13.5273108491803,-2.878645420074463
Vorinostat,thalidomide,MDA-MB-468,ALMANAC,-1.85301136527781,-9.408557891845703
Enzastaurin,Sunitinib,IST-MEL1,FRIEDMAN,-14.4734967368658,-4.0447998046875
Vandetanib,Sorafenib,SR,ALMANAC,-11.041629807105,-5.217205047607422
Gefitinib,mitotane,U251,ALMANAC,-0.747114640640507,-4.912966728210449
MEGESTROL ACETATE,celecoxib,UO-31,ALMANAC,-3.63924747708308,-2.592839241027832
Nilotinib,Vorinostat,SK-MEL-28,ALMANAC,-32.9662445164124,-2.199240207672119
Vemurafenib,Gefitinib,NCI-H226,ALMANAC,6.56695439937742,-14.568511009216309
Tideglusib,Crizotinib,RVH-421,FRIEDMAN,-28.7473061128764,-13.047246932983398
Gefitinib,Navitoclax,MDA-MB-175-VII,ASTRAZENECA,-22.2489355325571,-1.3062405586242676
Palbociclib,Cediranib,RPMI7951,FRIEDMAN,7.58046012243955,-2.2974414825439453
Lapatinib,Vatalanib,G-361,FRIEDMAN,4.70386271907551,-5.067795753479004
MEGESTROL ACETATE,Vemurafenib,SR,ALMANAC,-6.3825327119485,-10.604141235351562
Fulvestrant,Sorafenib,TK-10,ALMANAC,-1.02011956824431,-3.9234423637390137
celecoxib,paclitaxel,M14,ALMANAC,-6.44209018773378,-24.336057662963867
Ruxolitinib,mitotane,SK-MEL-2,ALMANAC,4.78893246697687,-6.316826820373535
Lapatinib,Erlotinib,IST-MEL1,FRIEDMAN,1.35635732707039,-2.0647034645080566
Gefitinib,MEGESTROL ACETATE,OVCAR-5,ALMANAC,-38.9786467762493,-5.944483757019043
Vemurafenib,Dasatinib,RXF 393,ALMANAC,-18.7799951946316,-11.650178909301758
Ruxolitinib,Tanespimycin,SK-MEL-5,FRIEDMAN,23.6307592288583,26.97852325439453
Sunitinib,Lapatinib,451Lu,FRIEDMAN,5.83486829562649,-3.8370888233184814
Sunitinib,Fulvestrant,NCI-H460,ALMANAC,3.40213320203988,-2.7403717041015625
Vismodegib,Vemurafenib,BT-549,ALMANAC,1.67442097492383,-0.4439959526062011
Lenalidomide,MEGESTROL ACETATE,NCI-H226,ALMANAC,-8.0631707606319,-3.4099440574646
Gefitinib,Sunitinib,SK-MEL-5,ALMANAC,-3.6150314307633,-3.4428482055664062
Gefitinib,mitotane,RXF 393,ALMANAC,-12.661043871634,0.3633260726928711
Lestaurtinib,Sorafenib,SK-MEL-28,FRIEDMAN,-18.6009413055451,-8.489717483520508
Crizotinib,Tanespimycin,RPMI7951,FRIEDMAN,-20.3622876612056,-7.01669979095459
Lestaurtinib,Vorinostat,IPC-298,FRIEDMAN,-5.56608463844681,-3.3722903728485107
Enzastaurin,Sorafenib,RVH-421,FRIEDMAN,7.1769835449047,-0.6205661296844482
Vandetanib,raloxifene,HOP-92,ALMANAC,5.08468342777195,-4.618414878845215
raloxifene,Romidepsin,SK-MEL-28,ALMANAC,-31.2990213269142,-33.82028579711914
MEGESTROL ACETATE,celecoxib,HOP-92,ALMANAC,-49.7372196306884,-4.392869472503662
Navitoclax,Lestaurtinib,RVH-421,FRIEDMAN,9.25296581355427,8.89205551147461
paclitaxel,mitotane,786-0,ALMANAC,-41.6325674724245,-7.149324893951416
Sorafenib,RAF265,A2058,FRIEDMAN,-3.73998814664498,-3.052337884902954
Imatinib,Nilotinib,A549,ALMANAC,-4.47948805405915,-5.7801666259765625
Vandetanib,Vorinostat,786-0,ALMANAC,2.48609779840451,-2.918231010437012
Nilotinib,Lapatinib,WT2-iPS,FRIEDMAN,-8.10974288808224,-3.6429460048675537
Vismodegib,Erlotinib,MZ-MEL-2,FRIEDMAN,5.01761594035504,-1.6684494018554688
Romidepsin,thalidomide,ACHN,ALMANAC,-47.0120931550384,-40.64723205566406
Dasatinib,mitotane,TK-10,ALMANAC,-22.1382355750527,-2.1827194690704346
Tideglusib,SNS-032,SK-MEL-5,FRIEDMAN,5.99331083899838,0.634843111038208
Lenalidomide,Sorafenib,RPMI-8226,ALMANAC,2.09997649143518,-4.980560302734375
Vismodegib,Vatalanib,G-361,FRIEDMAN,-0.636066486899669,-4.334475517272949
Dasatinib,Lenalidomide,451Lu,FRIEDMAN,-4.46672257882915,-5.398649215698242
paclitaxel,Sunitinib,K-562,ALMANAC,3.35232976292593,-6.6308369636535645
Lenalidomide,thalidomide,NCIH23,ALMANAC,-2.63750550839302,-0.2150368690490722
RAF265,SNS-032,451Lu,FRIEDMAN,0.613400095450821,-1.087157964706421
Vorinostat,Erlotinib,SW837,ONEIL,10.229168329440906,-6.8572306632995605
Vandetanib,Imatinib,SK-OV-3,ALMANAC,-16.3114714321009,-7.495932579040527
Gefitinib,Imatinib,BT-549,ALMANAC,-4.6537032425212,-5.117292881011963
Crizotinib,paclitaxel,SF-539,ALMANAC,-27.8385029023479,-12.820276260375977
Abiraterone,Ruxolitinib,SK-MEL-5,ALMANAC,-12.3205571724114,0.0299408435821533
paclitaxel,Vorinostat,ACHN,ALMANAC,-2.6107854191298,-7.065732002258301
Tideglusib,Bexarotene,UACC-257,FRIEDMAN,4.69022895377986,-0.2399396896362304
Crizotinib,Vorinostat,ACHN,ALMANAC,-7.31648832906838,-5.573764801025391
Sorafenib,Lapatinib,UACC-257,FRIEDMAN,5.50673232474342,-2.2142605781555176
Vatalanib,Cediranib,UACC-257,FRIEDMAN,-8.31796835983921,-0.5898313522338867
Axitinib,Fulvestrant,SF-539,ALMANAC,-3.75490605277486,-4.689764022827148
Axitinib,Dasatinib,HCT-15,ALMANAC,-2.20967025769804,-2.168498992919922
Abiraterone,Lenalidomide,COLO 205,ALMANAC,-10.890007959249,-10.93524932861328
Vemurafenib,Vemurafenib,SK-OV-3,ALMANAC,-0.657367807810354,-2.486734390258789
Nilotinib,paclitaxel,NCI-H226,ALMANAC,-9.26493051886331,-23.983890533447266
Vandetanib,celecoxib,BT-549,ALMANAC,-0.339720268348788,-4.850624084472656
Abiraterone,mitotane,NCI-H460,ALMANAC,1.97638697479245,-6.5290727615356445
Ruxolitinib,Palbociclib,WM115,FRIEDMAN,4.51794550482226,-0.3144807815551758
Nilotinib,Crizotinib,WM115,FRIEDMAN,-22.863204286273,-5.581645965576172
Axitinib,Imatinib,SW-620,ALMANAC,-7.38728685783899,-4.461737632751465
Navitoclax,Vorinostat,451Lu,FRIEDMAN,18.8218335170993,-2.586306571960449
vinblastine,Erlotinib,SKMEL30,ONEIL,7.73570234615748,-6.8157877922058105
Axitinib,Gefitinib,SR,ALMANAC,-0.165538606259156,-1.124002456665039
Axitinib,Abiraterone,NCI-H226,ALMANAC,-2.02878978263574,-3.179396152496338
Lapatinib,Sunitinib,T-47D,ALMANAC,-1.8983843371474,-5.220742225646973
RAF265,Cediranib,SKMEL30,FRIEDMAN,14.4791129705622,-5.670316696166992
Navitoclax,Nilotinib,A2058,FRIEDMAN,13.5743349583261,3.176532745361328
Vemurafenib,Nilotinib,UACC62,ALMANAC,-1.84137926416524,-4.338834762573242
Nilotinib,Lapatinib,NCIH23,ALMANAC,-2.84047193259567,-6.194665431976318
Ruxolitinib,Sorafenib,OVCAR-4,ALMANAC,-14.003891974706,-4.864130973815918
VX-702,Pioglitazone,A375,FRIEDMAN,-9.04093175396016,-6.294849395751953
MEGESTROL ACETATE,Dasatinib,SF-268,ALMANAC,-7.33170667231082,-5.504021167755127
Nilotinib,SNS-032,LB2518-MEL,FRIEDMAN,-2.60047112199177,-4.516585350036621
Crizotinib,raloxifene,U251,ALMANAC,2.03487228425127,-2.7485055923461914
Lapatinib,Sorafenib,OVCAR3,ONEIL,-3.12013961477547,-5.455080509185791
Vismodegib,Gefitinib,IGROV1,ALMANAC,-6.40431250767321,-1.3674445152282717
Ruxolitinib,mitotane,U251,ALMANAC,1.77343137763874,-6.923287868499756
raloxifene,Vemurafenib,HCT-15,ALMANAC,-9.306015617754577,-5.090778350830078
Abiraterone,Vandetanib,OVCAR-5,ALMANAC,-5.87379776346824,-3.669324636459351
Imatinib,Dasatinib,SW-620,ALMANAC,-11.5943335083927,-6.272437572479248
Erlotinib,Cediranib,MeWo,FRIEDMAN,2.1288534219486,-2.506192922592163
Vismodegib,Abiraterone,MOLT-4,ALMANAC,9.14098906362703,-4.73436450958252
MEGESTROL ACETATE,Sorafenib,EKVX,ALMANAC,-8.95032671165183,-5.58292818069458
Ruxolitinib,Vorinostat,451Lu,FRIEDMAN,7.48600807214102,-9.464043617248535
Abiraterone,Nilotinib,MDA-MB-468,ALMANAC,-2.11570967224691,0.1540000438690185
Crizotinib,Fulvestrant,SK-OV-3,ALMANAC,2.13993274065736,-0.3415355682373047
Nilotinib,Tanespimycin,SK-MEL-5,FRIEDMAN,14.3364603679898,4.587615966796875
Trametinib,Trametinib,RD,YOHE,-2.1304197230337,-2.62772274017334
Lestaurtinib,Palbociclib,UACC-257,FRIEDMAN,8.81021638173886,-2.0499420166015625
Crizotinib,Vorinostat,CAKI-1,ALMANAC,-5.13040170679955,-6.081228733062744
celecoxib,Lapatinib,HCT-15,ALMANAC,-5.70117965460402,-8.436820030212402
celecoxib,thalidomide,HOP-62,ALMANAC,0.192555038825386,-2.326728820800781
Vorinostat,Sunitinib,EKVX,ALMANAC,-7.06261590813762,-6.033120155334473
Gefitinib,Fulvestrant,OVCAR3,ALMANAC,-3.74986323318441,-0.900986909866333
MEGESTROL ACETATE,Dasatinib,IGROV1,ALMANAC,-24.1071347682399,-9.582515716552734
Dasatinib,Cediranib,COLO 800,FRIEDMAN,-42.9489760759166,-4.0962114334106445
Gefitinib,Romidepsin,SW-620,ALMANAC,4.90628541595664,-30.1558780670166
Dasatinib,Sunitinib,OVCAR3,ALMANAC,1.23287467298584,-2.8764467239379883
Tideglusib,Sunitinib,Mel Ho,FRIEDMAN,-12.8392950823347,-6.119746208190918
MEGESTROL ACETATE,Vorinostat,IGROV1,ALMANAC,2.00618105508601,-13.041789054870604
Romidepsin,thalidomide,A549,ALMANAC,-53.983126688491,-36.8337287902832
Ruxolitinib,Crizotinib,RPMI-8226,ALMANAC,-5.20400713092309,-1.85724687576294
Axitinib,mitotane,HOP-92,ALMANAC,4.09147642756681,-3.675954341888428
Ruxolitinib,Gefitinib,CCRF-CEM,ALMANAC,-0.340706011292338,-3.18465256690979
Vismodegib,Lapatinib,SF-295,ALMANAC,-0.133855520366653,-4.508027076721191
Linsitinib,Pioglitazone,SKMEL30,FRIEDMAN,-1.47206351730217,-7.813727378845215
Crizotinib,Sorafenib,HCT-15,ALMANAC,-7.68286507806481,-4.728351593017578
Vismodegib,thalidomide,HCC-2998,ALMANAC,6.28424863496244,-5.1582231521606445
Vismodegib,Lenalidomide,WT2-iPS,FRIEDMAN,-6.56966107426212,-8.212053298950195
Lenalidomide,Lapatinib,HS 578T,ALMANAC,-1.47612792920241,-3.2778124809265137
Lapatinib,Palbociclib,COLO 829,FRIEDMAN,-2.63749341595505,3.120269060134888
Navitoclax,Pazopanib,G-361,FRIEDMAN,10.8081931226574,-2.9692444801330566
Abiraterone,Fulvestrant,A549,ALMANAC,-2.27320010469006,5.871082305908203
celecoxib,Romidepsin,MDA-MB-468,ALMANAC,-45.9177691789383,-40.02385711669922
Lapatinib,Fulvestrant,UO-31,ALMANAC,-2.895189180315,-1.1635627746582031
Axitinib,Vandetanib,OVCAR3,ALMANAC,-6.09391527483201,-3.665406703948975
Abiraterone,Gefitinib,A498,ALMANAC,0.187707057179114,-0.2949213981628418
Lapatinib,thalidomide,DU-145,ALMANAC,-2.11382133852822,-5.599181652069092
Vandetanib,Lenalidomide,SNB-75,ALMANAC,0.558159168210304,-4.7342305183410645
Gefitinib,Imatinib,UACC-257,ALMANAC,1.64431977923987,-3.337348937988281
Sorafenib,mitotane,RXF 393,ALMANAC,-30.5454861378924,-0.7846333980560303
Sunitinib,Lapatinib,RPMI7951,ONEIL,11.616605850275496,-3.8264660835266113
etodolac,Ruxolitinib,L-1236,NCATS_HL,-25.7786428215936,-20.9796199798584
Vorinostat,Sorafenib,MDAMB436,ONEIL,-6.426376983867103,-8.075366973876953
metformin,Sorafenib,HT144,ONEIL,-46.862925671502296,-10.766376495361328
Imatinib,Sunitinib,NCI-H322M,ALMANAC,-18.2955620050556,-4.3270649909973145
paclitaxel,Sorafenib,SK-MEL-2,ALMANAC,18.3458034613338,-5.7201762199401855
Vandetanib,raloxifene,TK-10,ALMANAC,-3.87415964078564,-3.7603988647460938
MEGESTROL ACETATE,Fulvestrant,HT29,ALMANAC,-12.8090556718855,1.4927129745483398
VX-702,Bexarotene,COLO 829,FRIEDMAN,-4.27073999588128,-7.407367706298828
Nilotinib,mitotane,NCI-H226,ALMANAC,-0.714655756367061,-5.438907146453857
Vemurafenib,Lenalidomide,NCI-H322M,ALMANAC,-7.69242998528112,-5.956820487976074
Vemurafenib,Vismodegib,HT29,ALMANAC,-1.07272439097957,-6.05454158782959
Vemurafenib,Ruxolitinib,NCI-H522,ALMANAC,6.83600191535535,0.3194422721862793
Tideglusib,Fingolimod,COLO 792,FRIEDMAN,-15.0071020821507,-17.05240249633789
Vemurafenib,thalidomide,MCF7,ALMANAC,7.11589279661065,-7.418619155883789
Dasatinib,geldanamycin,HCT116,ONEIL,-20.9676231329802,1.0806827545166016
Enzastaurin,Tanespimycin,SKMEL30,FRIEDMAN,8.50425737859351,-7.3430328369140625
Vorinostat,Lapatinib,SW837,ONEIL,5.42509465390903,-5.332557678222656
Vandetanib,Ruxolitinib,NCI-H322M,ALMANAC,-15.4163161376344,-2.408777236938477
Vorinostat,Lapatinib,RPMI-8226,ALMANAC,-27.6039653392476,-4.103335380554199
paclitaxel,Sorafenib,UWB1289,ONEIL,-0.7455370396145937,-8.701335906982422
Lestaurtinib,Bexarotene,UACC-257,FRIEDMAN,4.80321544337073,-2.708451271057129
Navitoclax,RAF265,MZ-MEL-2,FRIEDMAN,8.18377929583009,6.252848148345947
Vandetanib,paclitaxel,HCC-2998,ALMANAC,-16.1564636295227,-11.106939315795898
raloxifene,Lenalidomide,SNB-75,ALMANAC,-2.09572166388966,-6.271125316619873
Fingolimod,RAF265,G-361,FRIEDMAN,-19.1278787208072,-24.45824813842773
Vemurafenib,Vemurafenib,UO-31,ALMANAC,5.8717732070867,-0.0336518287658691
Vemurafenib,Vismodegib,ACHN,ALMANAC,-0.472751693650658,-5.820912837982178
