src,dest,conv_bind_weight
1593,1963,0.039448768
1594,55,0.5553105
1594,81,0.05028444
1594,92,0.4317264
1594,181,0.6025455
1594,323,0.1896225
1594,591,0.25925365
1594,839,0.24487555
1594,1020,0.19567613
1594,1136,0.4370482
1594,1139,0.040771887
1594,1396,0.6844569
1594,1397,0.5276023
1594,1398,0.38778773
1594,1400,0.32593757
1594,1401,0.3733247
1594,1402,0.43705294
1594,1442,0.45731035
1594,1534,0.40262553
1594,1535,0.19067019
1594,1536,0.58013177
1594,1586,0.2916278
1594,1592,0.16615239
1594,1619,0.44692558
1594,1640,0.20630561
1594,1801,0.4670794
1594,1885,0.4055196
1594,1961,0.00024472797
1594,1962,1.4986778
1594,1963,1.0583642
1595,1593,0.6987828
1595,1594,0.6645833
1596,249,0.6714559
1596,250,0.04466057
1596,1593,0.260781
1596,1594,0.2105903
1596,1644,4.958e-42
1597,811,0.20651764
1597,1019,0.42926067
1597,1227,0.6638404
1597,1309,0.43008488
1597,1593,0.5785133
1597,1594,0.28338686
1597,1674,0.6713936
1597,1675,0.6456322
1598,1159,0.332586
1598,1169,0.9698036
1598,1173,1.0040736
1598,1593,0.67074096
1598,1594,0.48911303
1598,1674,0.62496126
1598,1675,0.25781062
1599,1159,0.24281453
1599,1169,0.14007527
1599,1173,0.35295048
1599,1593,0.22597301
1599,1594,0.1927542
1599,1674,0.5358436
1599,1675,0.8005855
1600,1593,0.44736782
1600,1594,0.47896224
1601,1593,0.24029133
1601,1594,0.9888282
1603,811,0.43064073
1603,1019,0.74174786
1603,1227,0.1309403
1603,1309,0.79305327
1603,1674,0.21811716
1603,1675,0.40234926
1604,811,0.6200182
1604,1019,0.22930682
1604,1227,0.41341835
1604,1309,0.22428803
1604,1674,0.4317985
1604,1675,0.31634888
1605,811,0.8800354
1605,1019,0.046678454
1605,1227,0.060356446
1605,1309,0.3097982
1605,1674,0.38763335
1605,1675,0.26804617
1606,811,0.3248089
1606,1019,0.13967343
1606,1227,0.555041
1606,1309,0.3387245
1606,1674,0.5859799
1606,1675,0.468426
1607,811,0.95023984
1607,1019,0.81934035
1607,1227,0.25068283
1607,1309,0.26220474
1607,1674,0.5881779
1607,1675,0.51538926
1608,811,0.6324624
1608,1019,0.6236143
1608,1227,0.24749397
1608,1309,0.5495385
1608,1674,0.48308674
1608,1675,0.29586157
1609,811,0.50377613
1609,1019,1.1339865
1609,1227,0.4546885
1609,1309,0.47168234
1609,1674,0.08701792
1609,1675,0.2966923
1610,811,0.6395521
1610,1019,0.07413958
1610,1227,0.1853092
1610,1309,0.3807467
1610,1674,0.19431889
1610,1675,0.6087883
1611,811,0.056040004
1611,1019,0.44842964
1611,1227,0.37634504
1611,1309,0.37200752
1611,1674,0.22485293
1611,1675,0.9356159
1612,811,0.7584287
1612,1019,0.28148413
1612,1227,0.23650883
1612,1309,0.63575673
1612,1674,0.30322868
1612,1675,0.27828652
1613,811,0.2111355
1613,1019,0.1178556
1613,1227,0.34661424
1613,1309,0.5920909
1613,1593,0.23610668
1613,1594,0.15930697
1613,1674,0.09836228
1613,1675,0.1789417
1614,811,0.55135036
1614,1019,0.383682
1614,1227,0.24580482
1614,1309,0.45587116
1614,1593,0.46455517
1614,1594,0.6447752
1614,1674,0.11174664
1614,1675,0.06495236
1615,811,0.4672024
1615,1019,0.36419362
1615,1227,0.33499792
1615,1309,1.0257115
1615,1674,0.2205714
1615,1675,0.42639133
1616,1619,0.63599765
1616,1822,0.5682161
1616,1823,0.79623425
1616,1885,0.805953
1617,1822,0.16863975
1618,1822,0.56373405
1619,969,0.0701879
1619,970,0.3004151
1619,972,0.22722241
1619,973,0.50799567
1619,1823,0.43103057
1620,1822,4.149e-42
1621,1648,0.04078428
1622,1234,0.19936429
1622,1864,0.14163747
1624,788,0.25234252
1624,789,0.42995664
1624,790,0.3092181
1624,791,0.4293713
1624,792,0.50883174
1624,1550,0.2337159
1624,1778,0.22791362
1625,788,0.50779057
1625,789,0.7287239
1625,790,0.10630732
1625,791,0.45961395
1625,792,0.099767454
1625,1550,0.64261705
1625,1778,0.34324205
1626,797,0.38933694
1626,1766,0.11371499
1626,1767,0.1802342
1631,58,0.5530242
1631,72,0.47621676
1631,153,0.21325518
1631,154,0.2968918
1631,155,0.43416342
1631,164,0.56436175
1631,165,0.14026533
1631,224,0.13556622
1631,254,0.28640458
1631,259,0.6667821
1631,262,0.58995616
1631,263,0.24259722
1631,272,0.29505357
1631,273,0.6630573
1631,274,0.3417146
1631,275,0.34156674
1631,276,0.0875535
1631,277,0.17785181
1631,278,0.7971271
1631,279,0.69849795
1631,285,0.0791574
1631,327,0.20592621
1631,337,0.23541662
1631,397,0.3524823
1631,399,0.5783894
1631,432,0.20636642
1631,433,0.9234009
1631,439,0.18566422
1631,440,0.44935548
1631,441,0.78133255
1631,442,0.11484121
1631,443,0.29689276
1631,475,0.5830611
1631,476,0.030396601
1631,524,0.0774858
1631,585,0.12167468
1631,677,0.029362578
1631,678,0.17683706
1631,679,0.68382746
1631,797,0.15066363
1631,837,0.5507073
1631,845,0.093742296
1631,846,0.52398014
1631,847,0.35830855
1631,848,0.1359835
1631,849,0.5558087
1631,850,0.1074271
1631,851,0.4586763
1631,852,0.339618
1631,853,0.4380687
1631,854,0.26043847
1631,855,0.08463761
1631,856,0.45184636
1631,857,0.86825866
1631,860,1.0474112
1631,861,0.1676948
1631,862,0.300658
1631,865,0.456577
1631,870,0.42929384
1631,878,0.24764918
1631,883,0.30851924
1631,884,0.3841905
1631,887,0.13678126
1631,899,0.15257019
1631,901,0.31301793
1631,902,0.022833297
1631,905,0.52680534
1631,914,0.54225826
1631,922,0.4441331
1631,924,0.18798783
1631,926,0.39724064
1631,1072,0.023065457
1631,1216,0.27332744
1631,1217,0.5822959
1631,1219,0.63297725
1631,1220,0.30650613
1631,1222,0.3489589
1631,1232,0.42625648
1631,1233,0.7949275
1631,1268,0.33276224
1631,1269,0.6708684
1631,1270,0.7635174
1631,1271,0.98680615
1631,1272,0.45112595
1631,1281,0.48994708
1631,1290,0.96174
1631,1434,0.28218374
1631,1556,0.39371407
1631,1632,0.48733932
1631,1694,0.22035334
1631,1695,0.62810475
1631,1696,0.40868562
1631,1697,0.37101015
1631,1710,0.36747614
1631,1713,0.4262506
1631,1781,0.18390852
1631,1876,0.12725225
1631,1905,0.21202344
1631,1906,0.28161132
1631,1929,0.13627656
1631,1930,0.20272803
1631,1964,0.43547592
1631,1968,0.5145113
1631,1969,0.45973572
1631,1970,0.1876708
1632,255,0.5157105
1632,261,0.56566083
1632,264,0.1888133
1632,435,0.032107987
1632,837,0.6664982
1632,883,0.21428573
1632,884,0.45304745
1632,902,0.27977654
1632,1269,0.4739601
1632,1915,0.668137
1633,957,0.4130895
1633,958,0.7161987
1633,959,0.23029685
1633,960,0.16565526
1633,961,0.5609214
1633,962,0.89582956
1633,963,0.18627413
1633,964,0.34600955
1633,965,0.38358733
1633,966,0.7559056
1633,967,0.7472329
1633,968,0.47122467
1633,971,0.027824502
1633,972,0.24737501
1633,974,0.6929633
1633,975,0.95604783
1633,976,0.33465123
1633,977,0.7018447
1633,978,0.0892144
1633,979,0.26765493
1633,1557,0.36483532
1634,1443,0.35119367
1634,1444,0.53397095
1635,1292,0.26744854
1635,1293,0.6848475
1635,1294,0.64997786
1635,1295,0.24499832
1636,1589,0.11177844
1636,1590,0.6400169
1637,1589,0.83094853
1637,1590,0.4759246
1638,20,0.30513644
1638,175,0.4062662
1638,176,0.062111594
1639,20,0.44630694
1639,175,0.46826884
1639,176,0.5248046
1640,969,0.8436465
1640,970,0.38561374
1640,972,0.8465507
1640,973,0.13884744
1641,704,0.12601171
1641,714,0.17148612
1642,66,0.532835
1642,1214,0.06474929
1642,1231,0.049585864
1642,1670,0.38932654
1643,18,1.1511562
1643,19,0.7198753
1643,462,1.806e-42
1643,463,0.124749586
1643,1159,0.5937159
1643,1169,0.5437678
1643,1173,0.18590027
1643,1335,0.7305723
1643,1411,0.76501465
1643,1412,0.5125613
1643,1446,0.092865445
1643,1447,0.478272
1643,1658,0.19175363
1643,1659,0.9926914
1645,1174,0.45096827
1645,1542,0.11629988
1646,1,0.3621757
1646,2,0.5210029
1646,1579,0.6799114
1646,1580,0.46589997
1646,1581,0.25527614
1647,494,0.30472898
1647,589,0.4560322
1647,1136,0.12959622
1647,1152,0.3725598
1647,1649,0.31248558
1647,1832,0.14475076
1647,1833,0.19572093
1647,1935,0.29308343
1648,1832,0.9707917
1648,1833,0.5839946
1648,1931,0.050810244
1649,494,0.097352736
1649,1213,0.24959444
1650,1683,0.40755954
1650,1684,0.04599276
1651,1683,0.7885492
1651,1684,0.33041346
1652,1685,0.35701698
1653,480,0.8149048
1654,474,0.25045115
1654,844,0.12326012
1655,1671,0.24819139
1656,1648,0.27916917
1657,658,0.49228683
1657,659,0.24937963
1657,660,0.12758762
1657,661,0.289236
1657,662,0.43448746
1657,663,0.38947296
1657,664,0.22346266
1657,665,0.31068984
1657,666,0.6394949
1657,667,0.1989856
1658,1268,0.46570635
1658,1471,0.9929345
1658,1472,0.30650938
1658,1473,0.034028582
1658,1474,0.2004956
1658,1475,0.25150517
1658,1476,0.066074125
1658,1551,0.5902904
1658,1631,0.05191548
1659,1268,0.058527462
1659,1471,0.3007229
1659,1472,0.14110655
1659,1473,0.5296687
1659,1474,0.42549765
1659,1475,0.5288367
1659,1476,0.08396274
1659,1551,0.4654773
1659,1631,0.28362665
1664,105,0.49349308
1664,811,0.8006395
1664,1019,0.42658567
1664,1309,0.58363986
1664,1843,0.21008089
1664,1942,0.6071433
1664,1943,0.5925589
1665,105,0.20862672
1665,811,0.35506496
1665,1019,0.284601
1665,1309,0.4421782
1665,1843,0.616721
1665,1942,0.34600192
1665,1943,0.6273187
1666,104,0.27439788
1666,105,0.29142785
1666,106,0.3826872
1666,384,0.5879804
1666,385,0.49923468
1666,386,0.00049542426
1666,387,0.7304487
1666,388,0.5057285
1666,389,0.15429413
1666,390,0.39313596
1667,104,0.12624338
1667,105,0.15791973
1667,106,0.56486523
1667,384,0.6358639
1667,385,0.061728694
1667,386,0.53344053
1667,387,0.41183698
1667,388,0.06393194
1667,389,0.19550411
1667,390,0.45457911
1668,547,0.5461052
1668,953,0.2011079
1668,1663,0.33464897
1669,547,0.6469472
1669,953,0.40084025
1669,1663,0.78845847
1670,551,0.5218718
1670,1214,0.09106074
1670,1464,0.54716486
1670,1668,0.13551351
1670,1669,0.45085004
1670,1954,0.43446577
1671,1231,0.16141832
1671,1672,0.29170597
1671,1673,0.19416064
1672,1231,0.34264395
1673,1231,0.12238487
1673,1672,0.17776583
1674,55,0.5191357
1674,181,0.6972238
1674,182,0.043448076
1674,1141,0.592846
1674,1396,0.4412668
1674,1397,0.5130289
1674,1398,0.7408788
1674,1400,0.6506674
1674,1401,0.30470046
1674,1402,0.2324118
1674,1442,0.8582141
1674,1446,0.38468608
1674,1447,0.15676044
1674,1586,0.49957418
1674,1591,0.66852945
1674,1592,0.3849299
1674,1600,0.58874506
1674,1616,0.56817544
1674,1619,0.3506159
1674,1636,0.7074349
1674,1637,0.46621293
1674,1646,0.89591587
1674,1885,0.8091901
1675,55,0.08471946
1675,181,0.81150365
1675,182,0.24414954
1675,1141,0.6381298
1675,1396,0.45122394
1675,1397,0.25294158
1675,1398,0.58793783
1675,1400,0.40049088
1675,1401,0.52941865
1675,1402,0.26467025
1675,1442,0.35898298
1675,1446,0.24047911
1675,1447,0.66295457
1675,1586,0.055703107
1675,1591,0.15096138
1675,1592,0.09333939
1675,1600,0.2652409
1675,1616,0.5016536
1675,1619,0.69297814
1675,1636,0.37693977
1675,1637,0.8866919
1675,1646,0.4224659
1675,1885,0.21282434
1678,1085,0.59365344
1678,1086,0.27832615
1678,1087,0.3672943
1678,1657,0.25610533
1678,2016,0.39341402
1679,1085,0.25197864
1679,1086,0.3680603
1679,1087,0.38397786
1679,1657,0.34332377
1679,2016,0.6493228
1680,1085,0.2408399
1680,1086,0.1601184
1680,1087,0.23536715
1680,1657,0.38225836
1680,2016,0.8748559
1681,1085,0.34622276
1681,1086,0.5941084
1681,1087,4.679e-42
1681,1657,0.2185824
1681,2016,0.45608103
1682,422,0.40992224
1682,1079,0.48739862
1682,1850,0.33386347
1682,1851,0.3539908
1682,1852,0.0021201423
1683,709,0.1426426
1683,710,0.4441733
1683,711,0.36559445
1683,713,0.86885804
1683,715,0.10823028
1684,713,0.31694824
1684,715,2.1366735e-07
1685,101,0.24165337
1685,102,0.6710094
1685,538,0.3414042
1685,709,0.45299974
1685,710,0.2648576
1685,711,0.002816115
1685,713,0.75492996
1686,708,0.56788296
1686,709,0.9650399
1686,710,0.2033012
1686,711,0.47187376
1686,713,0.008257734
1687,3,0.23726475
1687,6,0.35449308
1687,7,0.16693836
1687,8,0.23441578
1687,9,0.113459066
1687,10,0.4789687
1687,11,0.37959144
1687,12,1.4890028e-05
1687,13,0.31125307
1687,14,0.39824766
1687,15,0.37715986
1687,16,0.6359607
1687,39,0.2986678
1687,78,0.37298688
1687,87,0.02787232
1687,88,0.17728521
1687,89,0.37148777
1687,90,0.5745041
1687,91,0.29300755
1687,308,0.40112668
1687,380,0.46904463
1687,381,0.16268465
1687,382,0.17037348
1687,383,0.26446357
1687,454,0.38679525
1687,455,0.7371284
1687,456,0.47589415
1687,467,0.13811639
1687,545,0.3056612
1687,586,0.020938603
1687,587,0.47658113
1687,588,0.28278312
1687,590,1.2390884
1687,699,0.505277
1687,804,0.52303433
1687,805,0.44239327
1687,932,0.99383974
1687,1115,0.47810602
1687,1186,0.18933734
1687,1187,0.4901122
1687,1216,0.2894638
1687,1307,0.17857276
1687,1324,0.49754798
1687,1344,1.0707712
1687,1345,0.61891764
1687,1366,0.5488469
1687,1448,0.3089585
1687,1449,0.6203245
1687,1450,0.15472396
1687,1451,0.6684013
1687,1457,0.21205112
1687,1688,0.49755663
1687,1689,0.58602345
1687,1704,0.7544989
1687,1705,0.22230399
1687,1706,0.8758754
1687,1753,0.47031987
1687,1754,0.23838264
1687,1787,0.44781554
1687,1883,0.6939002
1687,1884,0.60451
1687,1952,0.14073578
1687,1953,0.23134334
1688,3,0.38603532
1688,6,0.17886227
1688,7,0.30349827
1688,8,0.16981097
1688,9,0.42260104
1688,10,0.6012923
1688,11,0.15201049
1688,12,1.8181141e-05
1688,13,0.203233
1688,14,0.13758966
1688,15,0.5774529
1688,16,0.50248456
1688,39,0.8469011
1688,78,0.13595991
1688,87,0.27322158
1688,88,0.3388819
1688,89,0.50203294
1688,90,0.012159695
1688,91,0.2238392
1688,308,0.5348396
1688,380,0.23612493
1688,381,0.4182106
1688,382,0.18693572
1688,383,0.016948458
1688,454,0.47834903
1688,455,0.50096464
1688,456,0.18552098
1688,467,0.095495015
1688,545,0.44677627
1688,586,0.8772187
1688,587,0.06869723
1688,588,0.023107456
1688,590,0.1129073
1688,699,0.22144824
1688,804,0.15841472
1688,805,0.090675175
1688,932,0.37645662
1688,1115,0.5541051
1688,1186,0.63877654
1688,1187,0.21602854
1688,1216,0.09911446
1688,1307,0.14082634
1688,1324,0.47030815
1688,1344,0.20010145
1688,1345,0.8697034
1688,1366,0.0017442787
1688,1448,0.25325716
1688,1449,0.34393814
1688,1450,0.28871617
1688,1451,0.77959144
1688,1457,0.52375257
1688,1689,0.5086047
1688,1704,0.44318298
1688,1705,0.22133568
1688,1706,0.48639908
1688,1753,0.6215617
1688,1754,0.25563502
1688,1787,0.6643388
1688,1883,0.22836712
1688,1884,0.31656468
1688,1952,0.32382506
1688,1953,0.44498667
1689,3,0.13044983
1689,6,0.7258333
1689,7,0.05141604
1689,8,0.19625962
1689,9,0.016208168
1689,10,0.8272958
1689,11,0.2257316
1689,12,0.52998245
1689,13,0.07248948
1689,14,0.7745756
1689,15,0.1828421
1689,16,0.665268
1689,39,0.31157225
1689,78,0.60353523
1689,87,0.15941441
1689,88,0.40060818
1689,89,0.40462884
1689,90,0.4454595
1689,91,0.17081083
1689,308,0.0207408
1689,380,0.63631666
1689,381,0.10491726
1689,382,0.93620384
1689,383,0.36493286
1689,454,0.33332753
1689,455,0.42385173
1689,456,0.3083197
1689,467,0.3869347
1689,545,0.501039
1689,586,0.5307429
1689,587,0.070870176
1689,588,0.40672827
1689,590,0.32115853
1689,699,0.55503446
1689,804,0.5550518
1689,805,0.43820065
1689,932,0.2821135
1689,1115,0.18434449
1689,1186,0.007915015
1689,1187,0.85577124
1689,1216,0.95391285
1689,1307,0.43896726
1689,1324,0.00024768864
1689,1344,0.17359033
1689,1345,0.5223453
1689,1366,0.5976283
1689,1448,0.36514065
1689,1449,0.22745797
1689,1450,0.22794932
1689,1451,0.39886263
1689,1457,0.48395842
1689,1704,0.075378306
1689,1705,0.59083223
1689,1706,1.0369201
1689,1753,0.3179991
1689,1754,0.5344526
1689,1787,0.19235905
1689,1883,0.15570277
1689,1884,0.95644486
1689,1952,0.11390619
1689,1953,0.53830266
1691,1692,0.5407395
1691,1693,0.35090724
1692,1693,0.5364103
1698,709,0.40267527
1698,710,0.88639843
1698,711,0.32948405
1699,705,0.5491615
1699,706,0.71946234
1699,709,0.22177781
1699,710,0.57868606
1699,711,0.29730636
1699,714,0.4275626
1700,705,0.3271707
1700,706,0.7774179
1700,709,0.5867482
1700,710,0.18885548
1700,711,0.62854576
1700,714,0.24615227
1701,705,0.26451662
1701,706,0.663278
1701,709,0.38663346
1701,710,0.5840447
1701,711,0.16036469
1702,705,0.015255752
1702,706,0.4273424
1702,709,0.33522588
1702,710,0.25937077
1702,711,0.27452478
1703,1822,0.35011917
1707,490,0.5822091
1707,1105,0.2734734
1707,1106,0.20970115
1707,2000,0.4006095
1707,2004,0.22240679
1708,477,0.25103682
1708,1303,0.086664736
1708,1304,0.20271169
1709,477,0.2668907
1709,1303,0.2544607
1709,1304,0.51174635
1711,515,0.31210768
1711,516,0.56317353
1711,517,0.2825601
1713,1433,0.486258
1714,1117,0.27071044
1714,1118,0.7845515
1716,1210,0.54667515
1716,1708,0.6103145
1716,1709,0.845978
1716,1976,0.272346
1716,1977,0.17693721
1718,643,0.40433988
1718,644,0.242472
1719,283,0.45222384
1719,284,0.11051109
1719,325,0.39685917
1720,658,0.08212
1720,659,0.31597698
1720,660,0.21490262
1720,661,0.46821567
1720,662,0.3478064
1720,663,0.56746817
1720,664,0.06554999
1720,665,0.31197068
1720,666,0.8603804
1720,667,0.3005364
1720,1979,0.390243
1720,1980,0.31418335
1720,1981,0.29673928
1720,1982,0.6880325
1720,1983,0.6567098
1720,1984,0.30881175
1720,1985,0.3857155
1720,1986,0.28723368
1720,1987,0.09697598
1720,1988,0.13495277
1720,1989,0.41722825
1720,1990,0.56237614
1720,1991,0.033981502
1720,1992,0.13953537
1720,1993,0.45290357
1720,1994,0.50635284
1720,1995,0.4137977
1720,1996,0.90332437
1720,1997,0.61801356
1721,658,0.4374773
1721,659,0.3625829
1721,660,0.82259244
1721,661,0.0014537981
1721,662,0.31154644
1721,663,0.28101718
1721,664,0.3565042
1721,665,0.64728
1721,666,0.3354085
1721,667,0.41475207
1721,1979,0.33898672
1721,1980,0.22081572
1721,1981,0.34519795
1721,1982,0.126321
1721,1983,0.1573578
1721,1984,0.66335714
1721,1985,0.19727723
1721,1986,0.22539397
1721,1987,0.44837976
1721,1988,0.0665877
1721,1989,0.39869994
1721,1990,0.47443366
1721,1991,0.32352415
1721,1992,0.34354627
1721,1993,0.36529297
1721,1994,0.28292662
1721,1995,0.14197844
1721,1996,0.73018354
1721,1997,0.2513344
1722,658,0.29627013
1722,659,0.2549215
1722,660,0.19998436
1722,661,0.4880917
1722,662,0.3796172
1722,663,0.26148888
1722,664,0.90408134
1722,665,0.5263548
1722,666,0.032767553
1722,667,0.55842006
1722,1979,0.21153349
1722,1980,0.22119243
1722,1981,0.39125907
1722,1982,0.40915135
1722,1983,0.78891635
1722,1984,0.2069041
1722,1985,0.56030047
1722,1986,0.020098725
1722,1987,0.06001988
1722,1988,0.1853933
1722,1989,0.3744949
1722,1990,0.9546055
1722,1991,0.49213916
1722,1992,0.21550195
1722,1993,0.15904063
1722,1994,0.280896
1722,1995,4.343e-42
1722,1996,0.0856387
1722,1997,0.29361552
1723,658,0.18365556
1723,659,0.011856357
1723,660,0.22772695
1723,661,0.9946743
1723,662,0.098565
1723,663,0.2661987
1723,664,0.059399903
1723,665,0.51671684
1723,666,0.43275747
1723,667,0.47576547
1723,1979,0.02168773
1723,1980,0.43494245
1723,1981,0.29103535
1723,1982,0.34286213
1723,1983,0.13718769
1723,1984,0.22620463
1723,1985,0.36864895
1723,1986,0.4539716
1723,1987,0.058691964
1723,1988,0.26811343
1723,1989,0.53576994
1723,1990,0.22352628
1723,1991,0.07118231
1723,1992,0.5351825
1723,1993,0.54711235
1723,1994,0.36442497
1723,1995,0.41172552
1723,1996,0.6295887
1723,1997,0.62632823
1724,643,0.011391284
1724,644,0.53514093
1725,643,0.30263412
1725,644,0.40610093
1726,643,0.543805
1726,644,0.30770683
1727,741,0.13590688
1728,249,0.22660331
1728,250,0.769092
1728,741,0.06640963
1729,741,0.21221726
1731,1648,0.25875348
1732,670,0.36115858
1732,741,0.37893105
1732,1789,0.081180096
1732,1790,0.11710577
1732,1801,0.641634
1733,670,0.6356381
1733,741,0.16808036
1733,1789,0.5705989
1733,1790,0.2027661
1733,1801,0.4258793
1734,670,0.46845996
1734,741,1.1078389
1734,1789,0.18764687
1734,1790,0.2714698
1734,1801,0.23039886
1735,670,0.36058164
1735,741,0.5059412
1735,1789,0.35020217
1735,1790,0.47847563
1735,1801,0.25558078
1736,179,0.07167825
1736,334,0.4838727
1736,483,0.17030261
1736,682,0.6938367
1736,1116,0.10022069
1736,1548,0.0715003
1736,1549,1.1105639
1738,811,0.05276352
1738,1019,0.14435816
1738,1227,0.21152087
1738,1309,0.5549743
1738,1586,0.43063152
1738,1674,0.33023977
1738,1675,0.39028883
1739,207,0.2961185
1739,422,0.28509945
1739,451,0.22613814
1740,394,0.09637511
1741,394,0.6230339
1742,877,0.39489546
1743,783,0.93313
1743,784,0.22264293
1743,785,0.4963554
1743,1257,0.535312
1743,1687,0.39747292
1743,1688,0.15129302
1743,1689,0.44770956
1743,1883,0.5276034
1743,1884,0.3274948
1744,1593,0.4112791
1744,1594,0.46139145
1745,1593,0.14976402
1745,1594,0.23197654
1746,1593,0.58996344
1746,1594,0.47350648
1747,153,0.68410575
1747,155,0.09552404
1748,1593,0.17502941
1748,1594,0.1558189
1749,428,0.16688195
1749,1626,0.58359325
1749,1766,0.4282172
1749,1767,0.40329963
1749,1846,0.91437805
1750,1671,1.0050853
1752,1751,0.38281813
1752,1965,0.54841405
1752,1966,0.6592897
1752,1967,0.78100014
1758,1063,0.31389564
1758,1064,0.45011058
1758,1065,0.21227871
1758,1066,0.30261695
1758,1067,0.47244358
1760,1759,0.2625533
1765,777,0.07631287
1765,839,0.30455995
1765,840,0.24423444
1765,841,0.20372859
1765,842,0.33747625
1765,1768,0.37015957
1765,1769,0.3849339
1765,1772,0.24167144
1766,17,0.28451782
1766,175,0.24642837
1766,176,0.7869873
1766,177,0.03524064
1766,324,0.2203703
1766,362,0.32806185
1766,363,0.0018075667
1766,365,0.45367447
1766,366,0.05796091
1766,367,0.77223116
1766,368,0.18823531
1766,369,1.1043485
1766,518,1.0159346
1766,519,0.35423255
1766,1408,0.3294546
1766,1622,0.6958823
