Drug A,Drug B,Cell Line Name,Score,Pred Score
TRETINOIN,PACLITAXEL,SK-MEL-28,-54.16,-8.599396705627441
FULVESTRANT,SORAFENIB,SF268,-3.45,-5.189235687255859
PACLITAXEL,DASATINIB,A2058,-12.4775,-4.818242073059082
RALOXIFENE,SUNITINIB,SK-OV-3,0.45,-4.265302658081055
RALOXIFENE,ROMIDEPSIN,MDA-MB-231,-70.08,-28.18295288085937
SORAFENIB,THALIDOMIDE,HOP-62,-5.12,-5.109268665313721
GEFITINIB,ROMIDEPSIN,COLO 205,-19.93,-36.66566467285156
LENALIDOMIDE,ROMIDEPSIN,OVCAR-8,0.83,-29.70995330810547
RALOXIFENE,IMATINIB,SK-OV-3,-1.09,-4.262836456298828
RUXOLITINIB,SORAFENIB,DU145,-13.13,-5.190155982971191
GEFITINIB,DASATINIB,OVCAR-3,10.07,-5.189702987670898
VANDETANIB,RALOXIFENE,K-562,4.86,-10.52859878540039
VEMURAFENIB,DASATINIB,SF295,1.75,-5.226127624511719
FULVESTRANT,SORAFENIB,COLO 205,-1.98,-5.190281391143799
VEMURAFENIB,SUNITINIB,OVCAR-4,-0.37,-5.291990756988525
MEGESTROL ACETATE,LAPATINIB,SN12C,-1.76,-5.185557842254639
RUXOLITINIB,LAPATINIB,SK-MEL-28,-0.28,-5.105104446411133
CRIZOTINIB,RUXOLITINIB,UO-31,3.38,-5.190319538116455
RUXOLITINIB,THALIDOMIDE,Hs 578T,-0.19,-5.108234405517578
VISMODEGIB,CELECOXIB,U-251MG,0.29,-2.47900652885437
VEMURAFENIB,TRETINOIN,A-498,-1.63,-10.113409996032717
VISMODEGIB,ABIRATERONE,MDA-MB-468,1.68,-5.886488914489746
ABIRATERONE,FULVESTRANT,786-O,3.04,-2.5892934799194336
RUXOLITINIB,AXITINIB,SW620,-0.73,-5.4833855628967285
TRETINOIN,LAPATINIB,SF268,-0.38,-3.905367851257324
IMATINIB,SUNITINIB,M14,-35.19,-5.18580436706543
VISMODEGIB,VANDETANIB,HOP-92,-3.16,-4.881345272064209
ABIRATERONE,FULVESTRANT,SF539,2.29,-3.345707893371582
VISMODEGIB,NILOTINIB,OVCAR-5,-3.62,-3.551903247833252
ABIRATERONE,AXITINIB,LOX-IMVI,1.6,-2.8153884410858154
RUXOLITINIB,GEFITINIB,HCC2998,-13.08,-4.863645553588867
RUXOLITINIB,LAPATINIB,SK-MEL-2,-6.06,-5.190290451049805
ABIRATERONE,CRIZOTINIB,UACC-62,-7.54,-3.784604072570801
VEMURAFENIB,LAPATINIB,RXF 393L,-9.59,-5.141955375671387
LENALIDOMIDE,MITOTANE,SK-OV-3,4.05,-4.962315559387207
DEXAMETHASONE,ERLOTINIB,RKO,-9.035,-5.18748950958252
DEXAMETHASONE,DASATINIB,HCT 116,-21.065,-5.170063495635986
IMATINIB,SUNITINIB,K-562,-11.38,-5.104729652404785
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-4,-5.22,-11.611316680908203
RALOXIFENE,IMATINIB,MOLT-4,-14.28,-4.335838317871094
CELECOXIB,DOCETAXEL,Hs 578T,14.23,-10.821120262145996
AXITINIB,RALOXIFENE,MDA-MB-231,1.2,-10.580169677734377
ABIRATERONE,ROMIDEPSIN,SR,-7.57,-33.57266998291016
VISMODEGIB,AXITINIB,M14,3.95,-2.5932605266571045
VISMODEGIB,GEFITINIB,Caki-1,-11.73,-2.046146869659424
VISMODEGIB,LAPATINIB,SK-MEL-28,-5.16,-3.132080078125
CRIZOTINIB,IMATINIB,CCRF-CEM,-12.57,-5.190260887145996
NILOTINIB,MITOTANE,CCRF-CEM,-3.08,-5.186214923858643
RALOXIFENE,VEMURAFENIB,SF268,-6.475,-8.934026718139648
DOCETAXEL,DASATINIB,NCI-H522,1.57,-4.460609436035156
CRIZOTINIB,RALOXIFENE,HOP-62,11.77,-6.044667720794678
VISMODEGIB,GEFITINIB,COLO 205,-2.03,-2.633875846862793
TRETINOIN,DOCETAXEL,U-251MG,11.7,-8.60168743133545
ROMIDEPSIN,MITOTANE,UO-31,-3.79,-4.200316429138184
VEMURAFENIB,DOCETAXEL,A-549,-26.39,-8.989225387573242
ABIRATERONE,DOCETAXEL,OVCAR-4,2.04,-8.662185668945312
PALBOCICLIB,RUXOLITINIB,L-1236,-10.833,-14.751527786254885
TRETINOIN,DASATINIB,MDA-MB-468,-3.19,-4.195067405700684
AZATHIOPRINE,RUXOLITINIB,L-1236,-25.55,-17.818748474121094
RALOXIFENE,PACLITAXEL,ACHN,-37.09,-10.50950813293457
CELECOXIB,ARSENIC TRIOXIDE,UACC-257,-20.32,-8.575876235961914
RALOXIFENE,VISMODEGIB,U-251MG,-3.82,-8.909615516662598
SUNITINIB,ARSENIC TRIOXIDE,UACC-62,-13.5,-11.87770938873291
CRIZOTINIB,VISMODEGIB,OVCAR-5,-7.66,-10.899212837219238
BIPERIDEN,RUXOLITINIB,L-1236,-29.301,-17.90074920654297
CRIZOTINIB,THALIDOMIDE,OVCAR-4,4.83,-4.858514785766602
DOCETAXEL,DASATINIB,SF295,-4.23,-4.926085948944092
CRIZOTINIB,MITOTANE,UACC-62,-49.42,-5.175517082214356
AXITINIB,NILOTINIB,UACC-62,0.18,-5.159516334533691
MEGESTROL ACETATE,FULVESTRANT,SK-MEL-5,-11.78,-5.09953498840332
LAPATINIB,DASATINIB,SW620,-2.175,-5.179867744445801
SUNITINIB,FULVESTRANT,EKVX,-24.97,-5.190285682678223
VANDETANIB,RALOXIFENE,SF268,12.69,-5.191030979156494
CRIZOTINIB,SUNITINIB,ACHN,-10.93,-5.18805742263794
AXITINIB,ROMIDEPSIN,KM12,-4.16,-28.565616607666016
VANDETANIB,VEMURAFENIB,A-549,-0.46,-10.492335319519045
ILOPERIDONE,RUXOLITINIB,L-1236,-23.44,-17.900785446166992
NINTEDANIB,PANOBINOSTAT,TC-71,-52.677,-16.371646881103516
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H322M,0.16,-12.245941162109377
PAZOPANIB,RUXOLITINIB,L-1236,-12.25,-17.582191467285156
VEMURAFENIB,DASATINIB,NCI-H322M,-7.89,-2.628498077392578
VANDETANIB,ABIRATERONE,PC-3,-3.4,-5.721157073974609
VISMODEGIB,VANDETANIB,CCRF-CEM,-8.2,-3.250223159790039
PACLITAXEL,THALIDOMIDE,ACHN,-14.27,-4.6520514488220215
VANDETANIB,TRETINOIN,SF295,-5.81,-10.141913414001465
CITALOPRAM,RUXOLITINIB,L-1236,-32.63,-17.900747299194336
RALOXIFENE,FULVESTRANT,SW620,5.76,-5.190217971801758
VANDETANIB,SORAFENIB,MCF-7,-10.71,-5.190295696258545
FULVESTRANT,SORAFENIB,MCF-7,-6.56,-5.190298557281494
SUNITINIB,SORAFENIB,U-251MG,-2.26,-5.182678699493408
ROMIDEPSIN,MITOTANE,LOX-IMVI,-56.83,-28.485912322998047
IMATINIB,DASATINIB,ACHN,-38.23,-5.1639814376831055
CRIZOTINIB,RUXOLITINIB,SK-OV-3,-2.57,-5.5418853759765625
AXITINIB,SUNITINIB,COLO 205,-4.3,-5.18781852722168
VEMURAFENIB,TRETINOIN,SW620,-15.08,-10.135308265686035
CELECOXIB,PACLITAXEL,SF268,2.26,-10.738821029663086
ROMIDEPSIN,MITOTANE,UACC-62,-62.19,-35.23192596435547
DEXAMETHASONE,GELDANAMYCIN,A2058,-31.1875,-7.870032787322998
VANDETANIB,RALOXIFENE,BT-549,7.23,-5.191971778869629
ABIRATERONE,DASATINIB,HOP-92,3.08,-2.3714137077331543
VEMURAFENIB,ABIRATERONE,UACC-257,5.79,-6.295090675354004
VANDETANIB,PACLITAXEL,T-47D,-5.74,-11.258827209472656
RALOXIFENE,TRETINOIN,MDA-MB-231,-9.25,-8.86487865447998
SUNITINIB,DASATINIB,NCI-H460,17.2975,-5.18691349029541
GEFITINIB,MEGESTROL ACETATE,UO-31,-8.93,-5.184927940368652
CRIZOTINIB,LAPATINIB,HCT 15,-3.21,-5.1900248527526855
CRIZOTINIB,SORAFENIB,SF295,0.23,-5.123738765716553
CRIZOTINIB,MITOTANE,MOLT-4,6.36,-5.187730312347412
ABIRATERONE,SORAFENIB,OVCAR-8,-10.35,-2.8886725902557373
RALOXIFENE,PACLITAXEL,SF539,-46.12,-10.795723915100098
LENALIDOMIDE,GEFITINIB,PC-3,0.64,-4.532647132873535
SORAFENIB,THALIDOMIDE,LOX-IMVI,-8.49,-5.106134414672852
LAPATINIB,THALIDOMIDE,U-251MG,-3.65,-5.158692359924316
FLUPIRTINE,RUXOLITINIB,L-1236,-22.09,-17.900753021240234
LENALIDOMIDE,ARSENIC TRIOXIDE,HCC2998,-2.39,-9.119820594787598
ABIRATERONE,ARSENIC TRIOXIDE,HT-29,-22.09,-8.820341110229492
GEFITINIB,FULVESTRANT,HOP-62,0.3,-5.190302848815918
VEMURAFENIB,SORAFENIB,NCI-H460,-10.44,-3.4372339248657227
VEMURAFENIB,VISMODEGIB,M14,-20.76,-7.84802770614624
RUXOLITINIB,LENALIDOMIDE,RPMI-8226,-0.29,-5.357239723205566
MITOTANE,THALIDOMIDE,U-251MG,-0.27,-5.085112571716309
AXITINIB,THALIDOMIDE,NCI-H226,6.16,-5.119241237640381
RALOXIFENE,GEFITINIB,IGROV-1,-7.29,-5.190260887145996
CRIZOTINIB,NILOTINIB,SK-MEL-5,-21.12,-5.190323352813721
DOCETAXEL,SORAFENIB,RPMI-8226,31.84,-3.774013519287109
GEFITINIB,THALIDOMIDE,COLO 205,-8.1,-5.158048152923584
LAPATINIB,ARSENIC TRIOXIDE,A-549,4.55,-15.67060089111328
LENALIDOMIDE,CRIZOTINIB,PC-3,-16.68,-4.537569522857666
LENALIDOMIDE,MITOTANE,LOX-IMVI,-0.33,-3.591861724853516
TRETINOIN,ARSENIC TRIOXIDE,NCI-H226,-6.06,-8.944230079650879
RALOXIFENE,SORAFENIB,SK-MEL-28,-6.01,-4.417632102966309
VISMODEGIB,RALOXIFENE,OVCAR-3,0.48,-7.455811977386475
VANDETANIB,MEGESTROL ACETATE,OVCAR-8,-6.35,-5.186276435852051
GEFITINIB,ARSENIC TRIOXIDE,SF295,1.48,-10.569887161254885
FULVESTRANT,SORAFENIB,OVCAR-3,0.18,-5.190285682678223
VANDETANIB,THALIDOMIDE,SK-MEL-2,6.23,-5.165915489196777
ROMIDEPSIN,DASATINIB,UACC-257,-22.46,-22.58557891845703
RESERPINE,RUXOLITINIB,L-1236,-9.824,-14.10969352722168
LENALIDOMIDE,SUNITINIB,MCF-7,-0.44,-3.8819215297698975
VEMURAFENIB,NILOTINIB,SR,3.43,-5.191262245178223
MEGESTROL ACETATE,IMATINIB,DU145,-2.85,-5.187416076660156
GEFITINIB,THALIDOMIDE,NCI-H460,-8.28,-5.156911849975586
RUXOLITINIB,AXITINIB,SK-MEL-2,2.57,-5.190256595611572
PACLITAXEL,LAPATINIB,TK-10,1.22,-5.747386932373047
SUNITINIB,MITOTANE,SF295,4.72,-5.113386154174805
RUXOLITINIB,ROMIDEPSIN,Hs 578T,-71.53,-37.73085021972656
VANDETANIB,MEGESTROL ACETATE,Caki-1,-30.4,-5.142385959625244
RALOXIFENE,DOCETAXEL,COLO 205,-41.55,-9.858317375183104
RUXOLITINIB,THALIDOMIDE,SF539,2.09,-5.0845046043396
VEMURAFENIB,IMATINIB,M14,-18.86,-5.201091766357422
RUXOLITINIB,DASATINIB,SNB-75,-25.91,-5.190262794494629
SNX5422,ROMIDEPSIN,TC-71,-0.995,-20.829444885253903
DOCETAXEL,LAPATINIB,NCI-H23,22.38,-3.94473934173584
AXITINIB,DOCETAXEL,HOP-62,-18.52,-10.803947448730469
VISMODEGIB,ROMIDEPSIN,HCC2998,-15.09,-26.200847625732425
ROMIDEPSIN,ARSENIC TRIOXIDE,Caki-1,-0.16,-12.77377986907959
TRETINOIN,ROMIDEPSIN,NCI-H522,-9.22,-24.525604248046875
ABIRATERONE,THALIDOMIDE,HCT 15,-30.83,-2.578309774398804
GEFITINIB,DASATINIB,BT-549,-26.41,-5.190301418304443
VANDETANIB,LENALIDOMIDE,SN12C,0.91,-5.783220291137695
CRIZOTINIB,MITOTANE,BT-549,4.96,-5.181753158569336
ROMIDEPSIN,ARSENIC TRIOXIDE,MDA-MB-231,-0.28,-13.391722679138184
DOCETAXEL,LAPATINIB,DU145,13.67,-3.992340087890625
ABIRATERONE,ARSENIC TRIOXIDE,BT-549,-6.56,-6.986175060272217
TRETINOIN,SUNITINIB,RXF 393L,-8.35,-4.425523281097412
SUNITINIB,MITOTANE,K-562,9.23,-5.178645610809326
ABIRATERONE,FULVESTRANT,SF295,-0.73,-3.206143617630005
AXITINIB,VEMURAFENIB,Hs 578T,-19.17,-6.802948951721191
RALOXIFENE,PACLITAXEL,DU145,-51.62,-8.64708137512207
VANDETANIB,AXITINIB,SNB-75,-7.71,-5.190300941467285
LAPATINIB,THALIDOMIDE,EKVX,-9.58,-5.142154216766357
NILOTINIB,ARSENIC TRIOXIDE,SF268,-6.87,-10.614569664001465
AXITINIB,THALIDOMIDE,CCRF-CEM,-31.74,-5.199636936187744
VANDETANIB,VISMODEGIB,M14,-3.28,-7.63947582244873
VEMURAFENIB,DASATINIB,786-O,-0.67,-5.188329696655273
CRIZOTINIB,LENALIDOMIDE,SNB-75,-15.34,-6.03789758682251
PACLITAXEL,LAPATINIB,SF268,-9.32,-4.034835338592529
VISMODEGIB,ABIRATERONE,Hs 578T,-22.38,-5.295721054077148
TRETINOIN,MITOTANE,DU145,3.08,-4.063009738922119
ABIRATERONE,NILOTINIB,UACC-257,-5.59,-3.798922061920166
NILOTINIB,MITOTANE,RXF 393L,-1.69,-5.1877875328063965
RUXOLITINIB,TRETINOIN,OVCAR-8,-3.5,-10.548199653625488
AXITINIB,SUNITINIB,SNB-75,-4.57,-5.190296649932861
CELECOXIB,IMATINIB,SK-OV-3,-2.7,-5.142966270446777
VEMURAFENIB,RUXOLITINIB,SN12C,-1.15,-5.148628234863281
LENALIDOMIDE,FULVESTRANT,NCI-H226,-1.14,-3.643056869506836
MEGESTROL ACETATE,LAPATINIB,SF295,-0.34,-5.181894302368164
RALOXIFENE,VEMURAFENIB,HCC2998,-10.2,-11.16224765777588
SUNITINIB,THALIDOMIDE,HT-29,-46.75,-5.139621734619141
VANDETANIB,LENALIDOMIDE,UACC-62,-0.5,-7.76851224899292
CRIZOTINIB,DASATINIB,M14,-12.73,-5.1923651695251465
VANDETANIB,CRIZOTINIB,U-251MG,4.67,-5.191904067993164
RALOXIFENE,ARSENIC TRIOXIDE,SR,-36.03,-10.352654457092283
VEMURAFENIB,RUXOLITINIB,NCI-H460,1.77,-11.384950637817385
IMATINIB,LAPATINIB,SN12C,-16.59,-5.190301895141602
AXITINIB,MITOTANE,OVCAR-3,-0.67,-5.182812690734863
ABIRATERONE,DASATINIB,LOX-IMVI,11.74,-2.9482970237731934
SUNITINIB,ARSENIC TRIOXIDE,HCT 116,-6.05,-10.606050491333008
CELECOXIB,PACLITAXEL,HCT 116,-14.02,-10.074289321899414
TRETINOIN,SUNITINIB,OVCAR-4,-0.59,-4.214349746704102
MITOTANE,THALIDOMIDE,HOP-92,-3.23,-5.132583141326904
LENALIDOMIDE,IMATINIB,HCT 15,4.18,-3.860565185546875
VANDETANIB,TRETINOIN,NCI-H322M,-6.83,-10.402814865112305
IMATINIB,PACLITAXEL,786-O,13.64,-10.821788787841797
DOCETAXEL,ARSENIC TRIOXIDE,UACC-62,-0.92,-9.332002639770508
CELECOXIB,DOCETAXEL,LOX-IMVI,-30.36,-10.273321151733398
ERLOTINIB,DASATINIB,A-375,0.6950000000000001,-5.190264701843262
MENADIONE,RUXOLITINIB,L-1236,-29.323,-17.8702335357666
ABIRATERONE,NILOTINIB,OVCAR-8,-5.81,-2.888772964477539
VEMURAFENIB,THALIDOMIDE,UACC-257,-12.7,-5.307277202606201
VISMODEGIB,CELECOXIB,Hs 578T,8.87,-4.286141872406006
PACLITAXEL,SORAFENIB,SK-MEL-30,3.26,-3.9528515338897705
GEFITINIB,DASATINIB,RPMI-8226,4.16,-5.190248489379883
AXITINIB,FULVESTRANT,SF295,3.02,-5.020084381103516
GEFITINIB,TRETINOIN,KM12,11.55,-8.993764877319336
VISMODEGIB,SUNITINIB,NCI-H460,-8.58,-2.420409202575684
RALOXIFENE,VISMODEGIB,ACHN,-4.21,-7.575821876525879
VINBLASTINE,SORAFENIB,UWB1.289,5.035,-5.214317321777344
GEFITINIB,PACLITAXEL,ACHN,2.82,-10.513702392578123
ABIRATERONE,RUXOLITINIB,A-498,-2.65,-10.843820571899414
RUXOLITINIB,ROMIDEPSIN,UACC-257,-71.91,-27.47979164123535
VEMURAFENIB,ARSENIC TRIOXIDE,OVCAR-8,-10.55,-12.023680686950684
DEXAMETHASONE,GELDANAMYCIN,RKO,-46.395,-3.1511998176574707
AXITINIB,LENALIDOMIDE,SR,0.33,-5.639313220977783
VANDETANIB,CRIZOTINIB,SK-MEL-5,-0.68,-5.1905927658081055
DEXAMETHASONE,ERLOTINIB,RPMI-7951,-39.02,-4.9063005447387695
RUXOLITINIB,IMATINIB,EKVX,-9.73,-5.186587333679199
ABIRATERONE,DASATINIB,SK-MEL-2,-5.48,-3.346463680267334
ROMIDEPSIN,DASATINIB,SF539,-41.95,-27.898357391357425
RUXOLITINIB,DOCETAXEL,MDA-MB-231,4.19,-10.861084938049316
AXITINIB,NILOTINIB,HCC2998,-15.74,-5.159708023071289
SUNITINIB,SORAFENIB,PA-1,-4.9975000000000005,-5.174109935760498
AXITINIB,ARSENIC TRIOXIDE,EKVX,-21.77,-12.176907539367676
RUXOLITINIB,THALIDOMIDE,SN12C,0.09,-5.133996486663818
RUXOLITINIB,THALIDOMIDE,NCI-H322M,0.15,-5.173168659210205
RUXOLITINIB,THALIDOMIDE,IGROV-1,-1.44,-4.267593860626221
PACLITAXEL,ARSENIC TRIOXIDE,EKVX,-1.54,-10.251492500305176
IMATINIB,SUNITINIB,SN12C,-11.49,-5.190304756164551
PACLITAXEL,SUNITINIB,CCRF-CEM,15.81,-4.106996059417725
DOCETAXEL,LAPATINIB,OVCAR-5,16.46,-4.770722389221191
DASATINIB,SORAFENIB,Caki-1,-30.82,-5.19001579284668
NILOTINIB,ARSENIC TRIOXIDE,SR,-18.77,-11.435897827148438
TRETINOIN,ROMIDEPSIN,A-549,-20.92,-29.03460121154785
TRETINOIN,DASATINIB,NCI-H226,-14.37,-3.947207450866699
VISMODEGIB,VEMURAFENIB,786-O,4.56,-2.2824037075042725
LAPATINIB,ERLOTINIB,OV-90,7.7825,-5.190202713012695
ABIRATERONE,NILOTINIB,MDA-MB-231,-0.4,-2.5061230659484863
RUXOLITINIB,ABIRATERONE,HOP-92,2.29,-8.106964111328125
VANDETANIB,FULVESTRANT,UO-31,0.84,-5.19027853012085
ABIRATERONE,RUXOLITINIB,LOX-IMVI,6.75,-6.47175931930542
LENALIDOMIDE,GEFITINIB,U-251MG,-5.63,-3.657890558242798
IMATINIB,LAPATINIB,NCI-H226,-4.18,-5.190302848815918
VISMODEGIB,FULVESTRANT,SF539,2.35,-3.796187400817871
LENALIDOMIDE,LAPATINIB,MDA-MB-231,3.68,-4.566946983337402
PACLITAXEL,RUXOLITINIB,L-1236,-3.359,-13.142380714416504
RALOXIFENE,LAPATINIB,OVCAR-4,-3.91,-3.933276653289795
RUXOLITINIB,RUXOLITINIB,L-1236,11.635000000000002,-15.404220581054688
DEXAMETHASONE,GELDANAMYCIN,NCI-H460,-21.7575,-6.746118068695068
DOCETAXEL,THALIDOMIDE,HCC2998,-23.22,-4.124054431915283
GEFITINIB,PACLITAXEL,M14,-69.25,-10.50132942199707
GEFITINIB,MITOTANE,T-47D,-1.61,-5.532539367675781
NILOTINIB,LAPATINIB,DU145,-6.27,-5.190279483795166
GEFITINIB,SORAFENIB,HOP-62,5.9,-5.19030237197876
RUXOLITINIB,IMATINIB,HCC2998,-2.27,-4.731156349182129
VEMURAFENIB,SORAFENIB,MCF-7,-15.21,-6.516237258911133
ABIRATERONE,TRETINOIN,NCI-H23,-4.8,-6.388064861297607
VEMURAFENIB,AXITINIB,M14,-6.29,-5.201101303100586
IMATINIB,SORAFENIB,IGROV-1,-2.64,-5.189584732055664
RALOXIFENE,VEMURAFENIB,UO-31,-3.2150000000000003,-4.171473026275635
VANDETANIB,TRETINOIN,UACC-62,-0.74,-10.199248313903809
CRIZOTINIB,PACLITAXEL,RXF 393L,-17.61,-10.833250045776367
RALOXIFENE,VANDETANIB,MCF-7,0.95,-3.3322856426239014
CELECOXIB,THALIDOMIDE,UO-31,-1.42,-5.142087459564209
ABIRATERONE,TRETINOIN,HCC2998,-12.22,-2.843409538269043
RALOXIFENE,AXITINIB,RPMI-8226,-0.01,-3.9254326820373535
SIMVASTATIN,RUXOLITINIB,L-1236,-3.21,-17.808792114257812
GEFITINIB,MEGESTROL ACETATE,MDA-MB-468,-7.64,-5.189236640930176
VEMURAFENIB,SUNITINIB,T-47D,0.26,-3.629993200302124
CRIZOTINIB,MEGESTROL ACETATE,SW620,-68.27,-5.189212322235107
VANDETANIB,TRETINOIN,PC-3,0.81,-10.482723236083984
BELINOSTAT,BELINOSTAT,RD,-4.313,-8.115789413452148
ABIRATERONE,ROMIDEPSIN,CCRF-CEM,-1.15,-14.856315612792969
VEMURAFENIB,MEGESTROL ACETATE,UACC-62,-22.33,-6.565007209777832
MEGESTROL ACETATE,ARSENIC TRIOXIDE,HOP-92,-71.03,-10.41634750366211
RUXOLITINIB,ABIRATERONE,SK-MEL-2,9.04,-7.876789569854736
PACLITAXEL,MITOTANE,Caki-1,-20.65,-4.859696388244629
TRETINOIN,IMATINIB,CCRF-CEM,2.04,-4.096207618713379
CELECOXIB,ARSENIC TRIOXIDE,ACHN,-6.35,-11.803786277770996
TRETINOIN,PACLITAXEL,Caki-1,5.72,-8.331233024597168
RALOXIFENE,CELECOXIB,SF539,-5.25,-5.190146446228027
TRETINOIN,MITOTANE,UACC-257,-0.16,-3.9007720947265625
AXITINIB,GEFITINIB,MOLT-4,6.7,-5.174142837524414
PERIFOSINE,RUXOLITINIB,L-1236,-19.18,-17.533424377441406
RUXOLITINIB,SORAFENIB,PC-3,-27.76,-5.173994541168213
CRIZOTINIB,RALOXIFENE,UACC-257,2.77,-5.19618034362793
ABIRATERONE,VANDETANIB,T-47D,0.7,-4.58126163482666
TRETINOIN,ROMIDEPSIN,HCT 15,-3.07,-22.57370376586914
DASATINIB,MITOTANE,OVCAR-8,-0.75,-5.183976650238037
AXITINIB,TRETINOIN,COLO 205,-12.91,-10.149864196777344
AXITINIB,TRETINOIN,MCF-7,6.14,-10.292798042297363
VEMURAFENIB,FULVESTRANT,Caki-1,-2.91,-5.069560527801514
RALOXIFENE,DASATINIB,OVCAR-4,-23.8,-3.932936668395996
CELECOXIB,LAPATINIB,NCI-H226,-2.54,-5.190302848815918
DEXAMETHASONE,SORAFENIB,A-375,-3.885,-5.176855087280273
RALOXIFENE,VISMODEGIB,SK-MEL-5,-6.78,-7.700940608978271
RALOXIFENE,IMATINIB,OVCAR-5,-2.83,-3.841693162918091
VANDETANIB,MITOTANE,CCRF-CEM,-14.96,-5.171511650085449
RUXOLITINIB,DOCETAXEL,ACHN,-6.93,-10.479145050048828
RUXOLITINIB,CELECOXIB,HCT 15,-9.24,-6.885962009429932
ABIRATERONE,SORAFENIB,SNB-75,-16.12,-4.30233097076416
VANDETANIB,ARSENIC TRIOXIDE,SK-OV-3,-13.57,-10.69065761566162
CRIZOTINIB,NILOTINIB,SK-MEL-2,-7.56,-5.190353870391846
RALOXIFENE,ARSENIC TRIOXIDE,U-251MG,0.19,-10.40070915222168
MEGESTROL ACETATE,LAPATINIB,HOP-62,-4.74,-5.114359855651856
IMATINIB,NILOTINIB,UACC-62,0.38,-5.186453819274902
CELECOXIB,DASATINIB,HCT 15,-4.93,-5.2253947257995605
IMATINIB,FULVESTRANT,NCI-H460,-2.25,-5.190069198608398
RUXOLITINIB,THALIDOMIDE,HOP-62,1.97,-5.108300685882568
GEFITINIB,SORAFENIB,HCC2998,-27.23,-5.186635494232178
SUNITINIB,SORAFENIB,DU145,5.81,-5.190290451049805
VANDETANIB,FULVESTRANT,NCI-H226,-9.08,-5.190302848815918
VISMODEGIB,LENALIDOMIDE,COLO 205,-10.35,-7.908741474151611
VANDETANIB,GEFITINIB,SR,2.91,-5.151295185089111
AXITINIB,VANDETANIB,CCRF-CEM,-6.23,-5.171084403991699
NILOTINIB,PACLITAXEL,SF268,-17.78,-10.739564895629885
GEFITINIB,THALIDOMIDE,PC-3,-2.73,-5.066618919372559
NILOTINIB,SORAFENIB,COLO 205,-1.56,-5.19023323059082
METFORMIN,GELDANAMYCIN,T-47D,3.5475000000000003,-12.277546882629396
VISMODEGIB,FULVESTRANT,SF295,-2.12,-3.7235703468322754
CRIZOTINIB,VANDETANIB,MDA-MB-231,-4.46,-5.190308570861816
RALOXIFENE,VEMURAFENIB,K-562,-9.864999999999998,-9.539203643798828
CRIZOTINIB,RUXOLITINIB,MDA-MB-231,-4.65,-5.192336082458496
LICOFELONE,RUXOLITINIB,L-1236,8.127,-14.1287260055542
CRIZOTINIB,AXITINIB,SNB-75,0.61,-5.190348148345947
GEFITINIB,PACLITAXEL,HCC2998,-24.81,-10.547364234924316
ABIRATERONE,AXITINIB,SK-MEL-5,3.05,-4.331527233123779
VANDETANIB,CRIZOTINIB,NCI-H226,-4.75,-5.191589832305908
TRETINOIN,SORAFENIB,OVCAR-3,8.26,-4.275233745574951
VEMURAFENIB,AXITINIB,DU145,10.55,-4.842352390289307
TRETINOIN,DASATINIB,SW620,-6.63,-3.922952890396118
RUXOLITINIB,DASATINIB,OVCAR-8,-2.77,-5.19013786315918
VEMURAFENIB,RALOXIFENE,UACC-257,1.96,-5.338290214538574
LAPATINIB,SUNITINIB,MOLT-4,-4.77,-5.189661502838135
RUXOLITINIB,RALOXIFENE,SNB-75,-0.19,-10.527700424194336
LENALIDOMIDE,CRIZOTINIB,Hs 578T,3.01,-5.1314849853515625
SORAFENIB,ARSENIC TRIOXIDE,A-549,10.06,-15.695903778076172
VANDETANIB,VISMODEGIB,HCT 15,-1.57,-3.915900468826294
ABIRATERONE,THALIDOMIDE,UO-31,1.39,-3.5206007957458496
PACLITAXEL,ARSENIC TRIOXIDE,HCT 15,-2.5,-6.917693138122559
VEMURAFENIB,SORAFENIB,SF539,-1.04,-3.717261791229248
RUXOLITINIB,TRETINOIN,OVCAR-4,-1.61,-10.48102569580078
GEFITINIB,SUNITINIB,DU145,1.55,-5.190304279327393
AXITINIB,LAPATINIB,HT-29,-5.57,-5.190264701843262
GEFITINIB,TRETINOIN,M14,-1.74,-10.19244384765625
TRETINOIN,LAPATINIB,HCT 116,3.6,-3.926380157470703
LENALIDOMIDE,THALIDOMIDE,NCI-H322M,4.89,-3.895146369934082
METFORMIN,GELDANAMYCIN,SW837,-20.4525,-9.207694053649902
TRETINOIN,IMATINIB,KM12,-1.64,-2.8938798904418945
SUNITINIB,LAPATINIB,MDA-MB-436,2.16,-5.190296649932861
VANDETANIB,TRETINOIN,OVCAR-3,-12.04,-10.502711296081545
RALOXIFENE,TRETINOIN,IGROV-1,-4.28,-10.394448280334473
ABIRATERONE,DOCETAXEL,ACHN,-14.04,-7.464142799377441
PACLITAXEL,SORAFENIB,RXF 393L,13.84,-3.5887908935546875
SUNITINIB,ARSENIC TRIOXIDE,T-47D,-3.23,-10.49696159362793
RUXOLITINIB,FULVESTRANT,NCI-H322M,4.07,-5.190296173095703
VINBLASTINE,SORAFENIB,HT-144,9.8575,-5.215205669403076
ABIRATERONE,VISMODEGIB,OVCAR-8,-6.57,-5.722413063049316
