Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Ruxolitinib,Axitinib,SW-620,ALMANAC,2.89093034392796,-6.185817241668701
Lenalidomide,Crizotinib,M14,ALMANAC,-1.12744919876756,-7.13254451751709
Vemurafenib,Nilotinib,HT29,ALMANAC,-5.01335554324126,-6.253766059875488
vinblastine,geldanamycin,CAOV3,ONEIL,0.0285872237409883,-14.547440528869627
Lenalidomide,MEGESTROL ACETATE,HS 578T,ALMANAC,-2.57702801949139,-4.479585647583008
Nilotinib,Tideglusib,IST-MEL1,FRIEDMAN,-11.8239130725103,-6.828127384185791
raloxifene,Sunitinib,SF-268,ALMANAC,-7.11672298519889,-3.535731077194214
Bexarotene,Vorinostat,LB2518-MEL,FRIEDMAN,-3.63225788880959,3.5092878341674805
Abiraterone,Sunitinib,TK-10,ALMANAC,-0.494075394235721,-3.8375420570373535
Vismodegib,Nilotinib,HCT-15,ALMANAC,-4.63424142712394,-3.9064621925354
Lapatinib,Pioglitazone,WT2-iPS,FRIEDMAN,-1.60697064055809,-3.047684669494629
Bexarotene,Cediranib,A375,FRIEDMAN,-21.9222560528133,-6.520989418029785
Vandetanib,MEGESTROL ACETATE,MDA-MB-468,ALMANAC,-4.20586308352657,-7.121240615844727
Imatinib,Vorinostat,HCT116,ALMANAC,-43.8994313877644,-5.781985282897949
Abiraterone,mitotane,COLO 205,ALMANAC,2.98961654469643,0.0834767818450927
Vorinostat,Fulvestrant,OVCAR-4,ALMANAC,0.0404484913579489,2.8023581504821777
Tideglusib,Pioglitazone,SKMEL30,FRIEDMAN,-13.6507419581663,-10.82418441772461
paclitaxel,Vorinostat,CAOV3,ONEIL,-13.861300672159,-3.389659881591797
Erlotinib,Cediranib,451Lu,FRIEDMAN,-20.337840127365,-4.335074424743652
Abiraterone,Sorafenib,HOP-92,ALMANAC,-11.0796627077208,-5.935116767883301
Pazopanib,Tanespimycin,451Lu,FRIEDMAN,3.17899412973531,-4.979895114898682
Erlotinib,Midostaurin,G-361,FRIEDMAN,-2.02047624283722,-3.293225049972534
Abiraterone,Sunitinib,OVCAR3,ALMANAC,-6.5319218223778,-0.7863638401031494
Vandetanib,Axitinib,HCT116,ALMANAC,2.44866998948662,-0.2358031272888183
Bexarotene,Pioglitazone,SK-MEL-2,FRIEDMAN,-3.91788226336474,-2.001044273376465
Lenalidomide,Dasatinib,OVCAR-8,ALMANAC,-9.90913265982487,-8.327119827270508
Nilotinib,Vismodegib,MZ-MEL-2,FRIEDMAN,-6.04085744915948,-7.999395370483398
Ruxolitinib,Imatinib,HS 578T,ALMANAC,-5.97924073942831,-2.452096462249756
Imatinib,Vorinostat,DU-145,ALMANAC,-28.4418044898409,-10.351526260375977
Lenalidomide,Imatinib,HOP-62,ALMANAC,-17.6985429787804,-5.241143703460693
Crizotinib,Vandetanib,DU-145,ALMANAC,-1.53020922213932,-1.6644525527954102
Fingolimod,Vatalanib,RVH-421,FRIEDMAN,-28.8801662289164,-15.723525047302246
Lenalidomide,MEGESTROL ACETATE,ACHN,ALMANAC,-6.19013981168877,-3.2170839309692383
Lonafarnib,Ruxolitinib,L-1236,NCATS_HL,-0.493436993191834,-13.889904022216797
Abiraterone,Axitinib,MDA-MB-468,ALMANAC,-2.97107354555264,-5.094416618347168
Crizotinib,celecoxib,SNB-75,ALMANAC,-3.34410193182525,-2.241898536682129
Lestaurtinib,Vatalanib,WM115,FRIEDMAN,0.747415626888014,-1.6939008235931396
mitotane,Fulvestrant,HT29,ALMANAC,-2.64607614647449,-4.2818708419799805
Linsitinib,Fingolimod,IPC-298,FRIEDMAN,-40.6364960574262,-24.3877182006836
Vorinostat,SNS-032,IPC-298,FRIEDMAN,-6.26396296385798,-7.715700149536133
Fingolimod,SNS-032,UACC-257,FRIEDMAN,13.799369492169,-5.562526702880859
Vismodegib,Crizotinib,A101D,FRIEDMAN,1.20465044819555,-7.700182437896728
metformin,Dasatinib,OVCAR3,ONEIL,-4.11149235653684,-18.802959442138672
SNS-032,Cediranib,IST-MEL1,FRIEDMAN,-16.0648077513088,-9.862914085388184
Enzastaurin,Pioglitazone,SKMEL30,FRIEDMAN,-17.2214411947623,-14.369255065917969
Dasatinib,Sorafenib,A498,ALMANAC,-27.014841694611,-8.27418327331543
Abiraterone,paclitaxel,DU-145,ALMANAC,-10.0614804818293,-26.09415054321289
Vemurafenib,Dasatinib,MCF7,ALMANAC,-1.92972685599841,-5.246504783630371
Axitinib,Ruxolitinib,SW-620,ALMANAC,-0.932311699830022,-1.8785812854766848
Navitoclax,RAF265,SKMEL30,FRIEDMAN,31.2577968598009,5.133312225341797
Sunitinib,Fulvestrant,MOLT-4,ALMANAC,-11.5909334918726,-4.76194953918457
Imatinib,Sunitinib,OVCAR-8,ALMANAC,-0.159017888106687,-7.243813514709473
Vandetanib,MEGESTROL ACETATE,SF-295,ALMANAC,-4.2223995617938,-6.666652679443359
Gefitinib,Nilotinib,SR,ALMANAC,1.71996955848392,-3.370794773101806
Abiraterone,Sunitinib,SF-268,ALMANAC,1.84570200009122,-2.097675323486328
Axitinib,mitotane,SF-539,ALMANAC,-6.19165057961591,-2.563072204589844
MEGESTROL ACETATE,Sunitinib,HOP-62,ALMANAC,-3.06970599567718,-6.663186550140381
Axitinib,Abiraterone,CAKI-1,ALMANAC,3.48121081975473,1.1781587600708008
Romidepsin,Sunitinib,HT29,ALMANAC,-32.1825933542414,-42.981407165527344
Imatinib,Dasatinib,HOP-92,ALMANAC,-0.557767219798865,-3.086137294769287
raloxifene,Vismodegib,RXF 393,ALMANAC,-1.07260273822284,-7.479238510131836
raloxifene,Axitinib,DU-145,ALMANAC,14.9499339233176,-1.5152254104614258
VX-702,RAF265,WT2-iPS,FRIEDMAN,-16.8374991881896,-6.326109886169434
Pazopanib,Sunitinib,WT2-iPS,FRIEDMAN,-17.9070190986829,-8.088329315185547
Palbociclib,RAF265,WT2-iPS,FRIEDMAN,-12.0896656566524,-1.4057607650756836
Vandetanib,Vismodegib,HCT-15,ALMANAC,0.0818055970220559,-6.15050220489502
Gefitinib,Vemurafenib,T-47D,ALMANAC,1.62227955064666,-11.88886260986328
Crizotinib,Fulvestrant,NCI-H226,ALMANAC,-1.90678858372797,1.1554388999938965
Sorafenib,thalidomide,KM12,ALMANAC,-3.3605963710314,-2.267268180847168
Abiraterone,Imatinib,HOP-92,ALMANAC,-6.15978779627262,-3.554896354675293
vinblastine,Vorinostat,SK-OV-3,ONEIL,5.053393098685065,-6.217515468597412
paclitaxel,Sorafenib,A2058,ONEIL,-6.72144892291601,-7.813621520996094
Nilotinib,Dasatinib,UACC-257,ALMANAC,-7.40104623231646,-7.732565402984619
raloxifene,Ruxolitinib,DU-145,ALMANAC,11.8353517591912,1.3348441123962402
Vismodegib,Sorafenib,OVCAR3,ALMANAC,-8.89589561662468,-5.437538146972656
Imatinib,paclitaxel,MDA-MB-468,ALMANAC,1.30788656234255,-16.214981079101562
Abiraterone,celecoxib,SN12C,ALMANAC,3.09223499822037,-0.5232734680175781
Lenalidomide,Gefitinib,UACC-257,ALMANAC,-1.18206440600983,-5.297931671142578
Romidepsin,Fulvestrant,M14,ALMANAC,-10.4682781172705,-39.55010986328125
Bexarotene,RAF265,SK-MEL-2,FRIEDMAN,-26.7414640334449,-2.257664680480957
Vorinostat,Sorafenib,U251,ALMANAC,-17.471525987973,-14.715110778808594
Vismodegib,paclitaxel,PC-3,ALMANAC,-43.3597181075283,-15.540380477905272
Nilotinib,Dasatinib,ACHN,ALMANAC,1.31676541076743,-8.990850448608398
Vismodegib,raloxifene,SNB-75,ALMANAC,4.2905795847601,-0.2250494956970214
Ruxolitinib,Tanespimycin,RPMI7951,FRIEDMAN,-3.05262644771181,-6.151738166809082
Crizotinib,MEGESTROL ACETATE,BT-549,ALMANAC,-2.27979838712253,-8.917202949523926
celecoxib,Lapatinib,NCI-H460,ALMANAC,-2.00688979058006,-9.085319519042969
Erlotinib,SNS-032,SKMEL30,FRIEDMAN,-2.55670130700419,-4.742381572723389
raloxifene,Vorinostat,SN12C,ALMANAC,-2.0615496552631,-6.965377807617188
Ruxolitinib,Gefitinib,PC-3,ALMANAC,-9.42937152825647,-9.90810775756836
Erlotinib,Dasatinib,NCIH2122,ONEIL,-21.5871320482388,-2.9118471145629883
Gefitinib,mitotane,HCT-15,ALMANAC,-23.6328566305785,-2.090912342071533
Vandetanib,Gefitinib,M14,ALMANAC,15.4808987407345,2.638371467590332
Crizotinib,Abiraterone,SK-MEL-5,ALMANAC,0.617699021287305,-1.148996353149414
Nilotinib,Sorafenib,WT2-iPS,FRIEDMAN,-8.91227229662535,-6.519611358642578
Vatalanib,SNS-032,SK-MEL-2,FRIEDMAN,5.43891899177139,-0.2774138450622558
Lapatinib,Tanespimycin,UACC-257,FRIEDMAN,6.19935287066662,-4.420506954193115
Vorinostat,Dasatinib,COLO 205,ALMANAC,-0.680388201540826,-5.348060607910156
Palbociclib,SNS-032,SKMEL30,FRIEDMAN,9.54890249609846,-3.162572860717773
VX-702,Bexarotene,UACC-257,FRIEDMAN,9.89331332690117,-5.424200057983398
Tanespimycin,Pioglitazone,UACC-257,FRIEDMAN,-8.84626557468763,-4.592615604400635
Vorinostat,geldanamycin,HCT116,ONEIL,-4.01456885639382,0.7121038436889648
Ruxolitinib,Erlotinib,COLO 792,FRIEDMAN,-5.68233998031449,0.7981438636779785
Roflumilast,Ruxolitinib,L-1236,NCATS_HL,-36.539141487573,-8.34056282043457
Vandetanib,Crizotinib,DU-145,ALMANAC,-4.7994086883095,-0.8281679153442383
Vandetanib,Sunitinib,HOP-62,ALMANAC,0.0838244626858795,-0.6985187530517578
Romidepsin,Lapatinib,SK-MEL-28,ALMANAC,-29.6656397188282,-45.47119522094727
Vandetanib,Vismodegib,NCI-H460,ALMANAC,-0.507116425155947,-6.187205314636231
Nilotinib,thalidomide,NCI-H226,ALMANAC,-6.89324000138651,-0.9653472900390624
Dasatinib,Vorinostat,A2058,FRIEDMAN,3.66050323788968,-10.499886512756348
Sunitinib,Fulvestrant,SK-MEL-5,ALMANAC,3.17385097660051,-4.32708740234375
Abiraterone,Sunitinib,UACC62,ALMANAC,1.90590534587487,-1.281782150268555
Linsitinib,Dasatinib,RVH-421,FRIEDMAN,6.52246805600524,-0.9936203956604004
Lapatinib,thalidomide,SF-295,ALMANAC,-0.704697367192955,-3.3387374877929688
Fingolimod,Lapatinib,RPMI7951,FRIEDMAN,10.4264359868081,-5.871642112731934
Navitoclax,VX-702,G-361,FRIEDMAN,5.47357472259073,3.9126272201538086
Lenalidomide,Vorinostat,MDA-MB-231,ALMANAC,13.6883753396268,-8.906591415405273
Enzastaurin,Lenalidomide,UACC-257,FRIEDMAN,6.04250556425863,-8.206560134887695
Nilotinib,Sorafenib,UO-31,ALMANAC,-3.45218006326621,-6.49167537689209
Lestaurtinib,Sunitinib,SK-MEL-2,FRIEDMAN,6.16114228126657,-9.714670181274414
Fingolimod,Crizotinib,MeWo,FRIEDMAN,-13.3590895599631,-7.768766403198242
Tanespimycin,Palbociclib,MZ-MEL-2,FRIEDMAN,-4.62276015243876,8.593353271484375
paclitaxel,thalidomide,HS 578T,ALMANAC,-37.8136742902089,-12.10123348236084
Gefitinib,Crizotinib,RXF 393,ALMANAC,-1.89384733005156,-3.358945846557617
Gefitinib,Ruxolitinib,L-1236,NCATS_HL,-22.8925545997841,-10.049416542053224
Axitinib,Ruxolitinib,COLO 205,ALMANAC,-4.27511842210467,-3.90668535232544
Crizotinib,Cediranib,G-361,FRIEDMAN,-20.5175757446798,-6.848310470581055
Linsitinib,Crizotinib,Mel Ho,FRIEDMAN,-8.63731711911106,-5.130703926086426
MEGESTROL ACETATE,Vorinostat,MDA-MB-468,ALMANAC,-7.96381536006063,-17.700729370117188
Sunitinib,Sorafenib,SF-295,ALMANAC,2.65514101863844,-5.454230308532715
Vismodegib,Abiraterone,U251,ALMANAC,4.87189656034376,-0.949859619140625
Lestaurtinib,SNS-032,SK-MEL-28,FRIEDMAN,-9.20262871044163,-1.3668451309204102
Vemurafenib,Axitinib,M14,ALMANAC,-6.96576572352445,-4.203635215759277
Romidepsin,Vorinostat,EKVX,ALMANAC,-3.86154862398683,-12.664530754089355
Enzastaurin,Palbociclib,UACC62,FRIEDMAN,8.6931733308642,-3.3262767791748047
Abiraterone,Dasatinib,OVCAR-8,ALMANAC,4.41873622559492,-5.748918533325195
VX-702,RAF265,A101D,FRIEDMAN,3.41433423442329,-6.416514873504639
Pazopanib,RAF265,A2058,FRIEDMAN,-3.02423471822663,-7.308388710021973
raloxifene,paclitaxel,OVCAR3,ALMANAC,-43.5851950708265,-30.824663162231445
raloxifene,Axitinib,UACC-257,ALMANAC,2.56743415621672,0.2789475917816162
Nilotinib,Linsitinib,MeWo,FRIEDMAN,4.101610482786,-2.590559959411621
Axitinib,Crizotinib,UO-31,ALMANAC,1.2288591935659,-7.952944278717041
Vismodegib,Vandetanib,CCRF-CEM,ALMANAC,-0.126384812087508,-5.027220249176025
Axitinib,Vorinostat,OVCAR-4,ALMANAC,-13.1413290411302,-6.7954421043396
Midostaurin,Pioglitazone,IPC-298,FRIEDMAN,13.0913141334274,-5.584200859069824
raloxifene,celecoxib,786-0,ALMANAC,-1.11274957288412,-5.513059616088867
Vandetanib,MEGESTROL ACETATE,M14,ALMANAC,-4.89482839582811,-7.5155439376831055
Navitoclax,Dasatinib,A101D,FRIEDMAN,11.7031134305849,10.579126358032228
Ruxolitinib,Vismodegib,UACC62,FRIEDMAN,-5.49221685909039,-14.415444374084473
Abiraterone,mitotane,SF-295,ALMANAC,-6.87224538196628,-0.6948670148849487
MEGESTROL ACETATE,Dasatinib,RPMI-8226,ALMANAC,6.42548190641554,-5.66525936126709
Axitinib,Sorafenib,LOX IMVI,ALMANAC,-15.5670417304769,-4.774035453796387
Vismodegib,Romidepsin,SNB-75,ALMANAC,-80.7096814645763,-38.92765808105469
Ruxolitinib,mitotane,CCRF-CEM,ALMANAC,-2.9470474268406,-2.831759214401245
raloxifene,Vorinostat,OVCAR-5,ALMANAC,-23.1027678611732,-4.515768051147461
Gefitinib,Crizotinib,CAKI-1,ALMANAC,1.36529223984257,-4.681910037994385
Ruxolitinib,Vorinostat,HCC-2998,ALMANAC,-45.2377910620938,-7.317710876464844
Crizotinib,mitotane,KM12,ALMANAC,-6.0391680923271,-4.813658714294434
Vismodegib,mitotane,SF-539,ALMANAC,0.453184526778641,-5.602302551269531
Vorinostat,Sunitinib,KM12,ALMANAC,-11.1472440461884,-8.11607551574707
Tideglusib,Crizotinib,MeWo,FRIEDMAN,-19.5800583194327,-2.825420379638672
Axitinib,Lenalidomide,HT29,ALMANAC,-1.12959625026427,-8.038871765136719
Romidepsin,Lapatinib,SW-620,ALMANAC,-52.7273085419625,-33.66793441772461
Vemurafenib,celecoxib,OVCAR3,ALMANAC,-0.103561836708758,-6.890089988708496
Lestaurtinib,Pioglitazone,RPMI7951,FRIEDMAN,2.36196459989281,-6.549454212188721
Abiraterone,Vismodegib,HT29,ALMANAC,0.804429830177183,-7.52554988861084
Fingolimod,RAF265,MZ-MEL-2,FRIEDMAN,0.206192039218433,-5.809763431549072
Vemurafenib,Gefitinib,K-562,ALMANAC,-24.7171303849915,-7.353944778442383
Crizotinib,Abiraterone,NCI-H226,ALMANAC,-0.0287301715006011,-2.5572376251220703
Abiraterone,Nilotinib,UACC-257,ALMANAC,-5.29425793995983,-1.051304578781128
Vemurafenib,celecoxib,NCI-H226,ALMANAC,4.92677714326995,-5.11197566986084
Vatalanib,Cediranib,Mel Ho,FRIEDMAN,-19.3084172952503,-4.548290252685547
Vandetanib,thalidomide,HT29,ALMANAC,-0.620095788339439,-2.6228785514831543
Crizotinib,Vismodegib,COLO 205,ALMANAC,-14.8883202765478,-5.048480987548828
Vismodegib,Vorinostat,SN12C,ALMANAC,-0.102070567551007,-8.365236282348633
Vismodegib,thalidomide,HS 578T,ALMANAC,13.9634790535827,-3.275609016418457
Crizotinib,Cediranib,SK-MEL-5,FRIEDMAN,1.95186512092886,-7.1994218826293945
Lenalidomide,Lapatinib,NCI-H322M,ALMANAC,-20.2523999814305,-6.652040481567383
Vismodegib,Fingolimod,IPC-298,FRIEDMAN,-17.9224395628526,-30.53915786743164
Vandetanib,Gefitinib,DU-145,ALMANAC,0.420630360059144,3.187311172485352
Nilotinib,paclitaxel,COLO 205,ALMANAC,-0.0295399918625348,-22.150127410888672
Ruxolitinib,Lenalidomide,WT2-iPS,FRIEDMAN,9.9464525294694,-4.158710956573486
MEGESTROL ACETATE,mitotane,IGROV1,ALMANAC,5.09731626034595,0.0323081016540527
Ruxolitinib,Vorinostat,HOP-92,ALMANAC,-4.0366494331977,-10.64816665649414
paclitaxel,Sunitinib,HCT116,ONEIL,5.960801203295765,-3.70966386795044
Dasatinib,Sunitinib,HCC-2998,ALMANAC,2.79109919615691,-9.460779190063477
Abiraterone,MEGESTROL ACETATE,NCI-H460,ALMANAC,-0.416427162701245,-8.536287307739258
Vismodegib,paclitaxel,TK-10,ALMANAC,1.17386492163242,-13.802221298217772
Lenalidomide,paclitaxel,IGROV1,ALMANAC,-20.0948089584572,-27.06636047363281
raloxifene,paclitaxel,NCI-H460,ALMANAC,-48.6175340565742,-25.34964370727539
Abiraterone,Lenalidomide,OVCAR-8,ALMANAC,-2.41537152350297,-5.542160034179688
Tideglusib,Dasatinib,A2058,FRIEDMAN,-4.51192525782125,-5.756730079650879
Ruxolitinib,MEGESTROL ACETATE,OVCAR3,ALMANAC,-6.03672068291795,-16.2770938873291
Nilotinib,paclitaxel,NCIH23,ALMANAC,-28.9655210502472,-19.740047454833984
Lenalidomide,Sorafenib,MOLT-4,ALMANAC,-12.3789668586573,-12.15559196472168
Bexarotene,Pioglitazone,G-361,FRIEDMAN,-6.28884818741309,-14.56661605834961
Vismodegib,Fingolimod,A101D,FRIEDMAN,-44.8282752044281,-20.090499877929688
Lapatinib,mitotane,NCI-H322M,ALMANAC,-7.08292923437094,-3.147422790527344
Vismodegib,Vatalanib,SK-MEL-2,FRIEDMAN,2.55116094422552,-2.02807092666626
Nilotinib,Lapatinib,HOP-62,ALMANAC,-3.19140048718402,-3.3336544036865234
paclitaxel,Lapatinib,SR,ALMANAC,30.0025137489073,-3.3692941665649414
mitotane,Nilotinib,UACC62,ALMANAC,-3.91076414014582,-3.678990840911865
Lenalidomide,Sunitinib,MCF7,ALMANAC,0.401803934824905,-6.414151191711426
Vemurafenib,thalidomide,MOLT-4,ALMANAC,2.84635399662336,-6.8491058349609375
Ruxolitinib,Gefitinib,UACC-257,ALMANAC,6.73839905744504,-2.7669310569763184
Vandetanib,Romidepsin,SW-620,ALMANAC,-31.2249927905246,-37.33135223388672
raloxifene,MEGESTROL ACETATE,HOP-62,ALMANAC,-14.6147108935295,-1.237624168395996
mitotane,thalidomide,SNB-75,ALMANAC,-3.17739300193321,-8.745285034179688
Vemurafenib,Sunitinib,OVCAR-4,ALMANAC,-0.364921488179704,-3.726254940032959
Erlotinib,Sorafenib,CAOV3,ONEIL,6.1026124307435,-5.265402317047119
Nilotinib,Romidepsin,EKVX,ALMANAC,-14.5509970049527,-33.3607177734375
Vemurafenib,Ruxolitinib,PC-3,ALMANAC,-1.47343128436443,-6.954220294952393
raloxifene,Lenalidomide,M14,ALMANAC,0.368685701103185,-7.785964012145996
Navitoclax,Tideglusib,SKMEL30,FRIEDMAN,4.93552837311047,6.56571626663208
Enzastaurin,Crizotinib,MZ-MEL-2,FRIEDMAN,-2.40660159587207,-4.214423179626465
Axitinib,Crizotinib,PC-3,ALMANAC,-5.70713406748819,-6.080029487609863
paclitaxel,Romidepsin,NCI-H460,ALMANAC,-2.57078414409686,-24.696269989013672
paclitaxel,Romidepsin,UACC62,ALMANAC,-14.1638211203416,-18.95247268676757
Abiraterone,Gefitinib,MDA-MB-468,ALMANAC,4.76016271397021,4.615848064422607
Lenalidomide,thalidomide,HOP-62,ALMANAC,0.738029082305997,0.5182623863220215
Sunitinib,Lenalidomide,IST-MEL1,FRIEDMAN,-7.41749332474245,-6.9846906661987305
Crizotinib,Lapatinib,A549,ALMANAC,2.77504795935684,0.1181302070617675
Tideglusib,Linsitinib,RVH-421,FRIEDMAN,7.18142922617066,-4.432862281799316
Abiraterone,raloxifene,ACHN,ALMANAC,-0.241054574791341,-3.3342247009277344
Sunitinib,Dasatinib,HT29,ONEIL,24.5800902168924,2.3141984939575195
Crizotinib,MEGESTROL ACETATE,HCT116,ALMANAC,-15.463912844543,-6.483318328857422
raloxifene,Vorinostat,SK-OV-3,ALMANAC,-4.68827892776306,-9.802666664123535
Abiraterone,celecoxib,UO-31,ALMANAC,-6.06296001526388,-2.6730456352233887
Vemurafenib,Lapatinib,EKVX,ALMANAC,-9.55133926473039,-7.8445725440979
celecoxib,Vorinostat,BT-549,ALMANAC,-8.66492513071164,-9.733509063720703
Roxadustat,Ruxolitinib,L-1236,NCATS_HL,-22.0272810436662,-24.55265617370605
Vismodegib,Dasatinib,SN12C,ALMANAC,-20.541155382008,-1.372394561767578
Crizotinib,Lenalidomide,A2058,FRIEDMAN,-15.4080832765478,-10.40192413330078
paclitaxel,Sorafenib,SK-MEL-5,ALMANAC,3.33070752479262,-7.230334281921387
Dasatinib,thalidomide,M14,ALMANAC,-5.22897819243893,-4.856719017028809
Abiraterone,thalidomide,MDA-MB-231,ALMANAC,-0.562656490105245,-2.1741862297058105
RAF265,Lenalidomide,451Lu,FRIEDMAN,-26.3529060325887,-7.648454189300537
Vorinostat,Fulvestrant,U251,ALMANAC,-0.314072771674592,-2.9596824645996094
Tideglusib,Palbociclib,A2058,FRIEDMAN,-13.1176873241377,-3.3398799896240234
Crizotinib,thalidomide,SF-295,ALMANAC,-16.9269231939986,-1.154863357543945
geldanamycin,Sorafenib,HT29,ONEIL,-1.995826789875676,2.58717679977417
Vismodegib,Sorafenib,COLO 792,FRIEDMAN,-19.0418501326974,-5.07841157913208
Nilotinib,Sorafenib,CAKI-1,ALMANAC,-10.4560568974227,-6.636906623840332
Sorafenib,Tanespimycin,UACC62,FRIEDMAN,-15.5723987858267,-1.4699664115905762
Imatinib,Romidepsin,CCRF-CEM,ALMANAC,0.0,-39.36785888671875
Pazopanib,Sorafenib,WT2-iPS,FRIEDMAN,-8.13435374344072,-6.697342872619629
Sunitinib,mitotane,HOP-92,ALMANAC,-4.52818921877638,-3.334025382995605
Ruxolitinib,Tideglusib,451Lu,FRIEDMAN,-12.1470166743322,-11.093746185302734
Vemurafenib,Vorinostat,LOX IMVI,ALMANAC,-10.8060820323058,-10.294553756713867
Vemurafenib,Ruxolitinib,HCC-2998,ALMANAC,-5.68763874293817,-9.168745040893556
raloxifene,thalidomide,M14,ALMANAC,0.177520197937016,-6.266058921813965
MEGESTROL ACETATE,celecoxib,SW-620,ALMANAC,1.29435855987057,-5.905214309692383
raloxifene,Vemurafenib,ACHN,ALMANAC,-2.9773454147344305,-4.121433258056641
Vismodegib,mitotane,RXF 393,ALMANAC,-2.38899162730135,-7.779272079467773
Vemurafenib,Vandetanib,SF-295,ALMANAC,3.26920803542278,-6.360257148742676
MEGESTROL ACETATE,Romidepsin,PC-3,ALMANAC,-44.3089490341038,-51.6828727722168
Lapatinib,Tanespimycin,A2058,FRIEDMAN,16.1895027789711,1.4338972568511963
Vemurafenib,Imatinib,SF-268,ALMANAC,-18.3909311395561,-6.947304248809815
Crizotinib,Gefitinib,CAKI-1,ALMANAC,5.46481833539909,0.8763500452041626
Crizotinib,Gefitinib,HOP-92,ALMANAC,15.3268472233641,0.7360079288482666
Vorinostat,Sorafenib,UWB1289,ONEIL,4.39789099231211,-13.377408981323242
Vemurafenib,mitotane,T-47D,ALMANAC,5.18274740675245,-3.959303855895996
Vorinostat,thalidomide,SW-620,ALMANAC,-23.1201106955982,-10.716315269470217
Abiraterone,Dasatinib,SN12C,ALMANAC,-6.66387938318251,-5.1727800369262695
Lenalidomide,Gefitinib,A549,ALMANAC,-7.58745870811446,-7.4127607345581055
Vismodegib,Sunitinib,BT-549,ALMANAC,-1.35690645508751,-4.690767765045166
Navitoclax,Tideglusib,SK-MEL-28,FRIEDMAN,5.64438304945415,13.295639038085938
Foretinib,Ruxolitinib,L-1236,NCATS_HL,-25.1173666236771,-14.790961265563965
paclitaxel,Erlotinib,HT144,ONEIL,5.45103123545738,-2.2776541709899902
Ruxolitinib,Lenalidomide,Mel Ho,FRIEDMAN,-19.1468103519178,-5.394282341003418
raloxifene,Vandetanib,M14,ALMANAC,-0.525193276191597,-7.135184288024902
celecoxib,Vorinostat,UO-31,ALMANAC,-5.42416642375417,-6.951042652130127
Sunitinib,Pioglitazone,451Lu,FRIEDMAN,-15.3735096099068,-6.940960884094238
Lenalidomide,Lapatinib,HOP-62,ALMANAC,0.337127489042542,-4.754958629608154
Dasatinib,RAF265,RPMI7951,FRIEDMAN,22.2047087944645,-5.853733539581299
raloxifene,Gefitinib,SK-MEL-5,ALMANAC,6.20097223595876,-5.27345085144043
Vismodegib,Ruxolitinib,MDA-MB-468,ALMANAC,4.84498279033097,-1.002234935760498
Nilotinib,thalidomide,SR,ALMANAC,-7.33967241585314,-6.086180686950684
Erlotinib,Dasatinib,OCUBM,ONEIL,1.7387039934851498,-4.938791275024414
Sunitinib,Erlotinib,A375,FRIEDMAN,11.5872531323072,-0.6088101863861084
Vorinostat,Sunitinib,NCIH1650,ONEIL,-5.527709296795018,-5.984196662902832
Imatinib,Sorafenib,SF-539,ALMANAC,-14.197710938452,-6.466365814208984
metformin,Dasatinib,SW837,ONEIL,-17.5801214502402,-33.00233459472656
Vismodegib,MEGESTROL ACETATE,DU-145,ALMANAC,-4.14513760819667,-6.365582466125488
Crizotinib,Lenalidomide,UACC62,FRIEDMAN,-6.64624398300575,-8.732036590576172
Vismodegib,Palbociclib,SK-MEL-5,FRIEDMAN,-6.57171836664456,-3.3574881553649902
Sunitinib,Lapatinib,T-47D,ONEIL,4.366245372711767,1.3765182495117188
celecoxib,Romidepsin,COLO 205,ALMANAC,-48.3892801416288,-58.45775604248047
Cediranib,Pioglitazone,WT2-iPS,FRIEDMAN,6.71213629192547,-3.6651358604431152
Fulvestrant,Sorafenib,NCI-H522,ALMANAC,3.55404100484809,-6.621307849884033
Imatinib,Nilotinib,HCT-15,ALMANAC,-3.64356675817806,-3.954832077026367
raloxifene,Imatinib,NCI-H522,ALMANAC,-13.235775469334,-2.172240734100342
Ruxolitinib,Crizotinib,UACC-257,FRIEDMAN,-8.37255794628695,-3.868186473846436
Ruxolitinib,Vandetanib,SF-295,ALMANAC,1.63936822694771,-4.6737165451049805
mitotane,Fulvestrant,SN12C,ALMANAC,-0.189415867821653,-3.012205123901367
Romidepsin,thalidomide,HCT116,ALMANAC,-53.9151140510349,-34.40995788574219
Gefitinib,Vorinostat,OVCAR-8,ALMANAC,1.83620235254032,-3.829333305358887
Dasatinib,thalidomide,786-0,ALMANAC,-20.6559716336197,-5.512151718139648
Nilotinib,mitotane,NCI-H460,ALMANAC,3.07312154063294,-6.290874481201172
Linsitinib,Fingolimod,SKMEL30,FRIEDMAN,-29.8137477627301,-19.393888473510746
